Mimas X	Mimas Y
-2.4285405457920923E12	6.119840619026182E12
-2.4370331881003804E12	6.114641493161175E12
-2.445511115682794E12	6.109405446560001E12
-2.453974265866724E12	6.104132481962562E12
-2.4624225758242734E12	6.098822601936456E12
-2.47085598257051E12	6.093475808879784E12
-2.4792744229613086E12	6.088092105023813E12
-2.4876778336909697E12	6.082671492435534E12
-2.496066151289551E12	6.077213973020008E12
-2.5044393121198633E12	6.071719548522519E12
-2.512797252374258E12	6.066188220530413E12
-2.521139908071148E12	6.060619990474631E12
-2.5294672150513022E12	6.055014859630861E12
-2.537779108974023E12	6.049372829120408E12
-2.546075525313132E12	6.04369389991063E12
-2.554356399352931E12	6.037978072814949E12
-2.5626216661840576E12	6.032225348492569E12
-2.570871260699398E12	6.026435727447712E12
-2.579105117589984E12	6.020609210028596E12
-2.5873231713411025E12	6.014745796426156E12
-2.59552535622837E12	6.008845486672355E12
-2.6037116063140835E12	6.002908280638426E12
-2.6118818554436733E12	5.996934178032762E12
-2.620036037242422E12	5.990923178398904E12
-2.628174085112319E12	5.984875281113303E12
-2.6362959322291655E12	5.978790485383115E12
-2.6444015115399097E12	5.972668790243959E12
-2.6524907557601265E12	5.966510194557823E12
-2.6605635973717563E12	5.960314697011082E12
-2.6686199686209873E12	5.954082296112541E12
-2.6766598015162793E12	5.9478129901917E12
-2.6846830278265522E12	5.941506777397184E12
-2.692689579079436E12	5.935163655695375E12
-2.7006793865596265E12	5.928783622869195E12
-2.70865238130731E12	5.922366676516998E12
-2.716608494116625E12	5.915912814051726E12
-2.7245476555341255E12	5.909422032700059E12
-2.7324697958573716E12	5.902894329501859E12
-2.740374845133439E12	5.896329701309679E12
-2.7482627331575225E12	5.889728144788405E12
-2.756133389471551E12	5.883089656415109E12
-2.7639867433628296E12	5.876414232478993E12
-2.7718227238626294E12	5.869701869081515E12
-2.779641259744822E12	5.862952562136635E12
-2.7874422795244336E12	5.8561663073713E12
-2.795225711456201E12	5.849343100325945E12
-2.802991483533036E12	5.842482936355137E12
-2.81073952348446E12	5.835585810628389E12
-2.8184697587749556E12	5.828651718130957E12
-2.826182116602233E12	5.821680653664785E12
-2.833876523895424E12	5.814672611849449E12
-2.841552907313197E12	5.807627587123183E12
-2.849211193241808E12	5.800545573743882E12
-2.8568513077930117E12	5.793426565790216E12
-2.8644731768019395E12	5.786270557162587E12
-2.8720767258248936E12	5.779077541584276E12
-2.879661880137086E12	5.771847512602425E12
-2.8872285647302344E12	5.764580463589123E12
-2.8947767043101514E12	5.757276387742432E12
-2.9023062232942915E12	5.749935278087384E12
-2.9098170458091255E12	5.74255712747705E12
-2.917309095687548E12	5.735141928593516E12
-2.924782296466177E12	5.727689673948863E12
-2.9322365713825166E12	5.720200355886225E12
-2.9396718433721924E12	5.71267396658069E12
-2.9470880350658545E12	5.705110498040298E12
-2.954485068786171E12	5.697509942106966E12
-2.9618628665445605E12	5.68987229045724E12
-2.9692213500379023E12	5.682197534603132E12
-2.9765604406450366E12	5.674485665892719E12
-2.9838800594232627E12	5.666736675510659E12
-2.991180127104642E12	5.658950554478571E12
-2.998460564092309E12	5.651127293655357E12
-3.0057212904566826E12	5.643266883737218E12
-3.012962225931553E12	5.635369315257936E12
-3.0201832899102593E12	5.627434578588576E12
-3.027384401441623E12	5.619462663937466E12
-3.034565479225989E12	5.61145356134984E12
-3.041726441611131E12	5.603407260707587E12
-3.048867206588076E12	5.595323751728715E12
-3.05598769178694E12	5.587203023966823E12
-3.063087814472647E12	5.579045066810371E12
-3.0701674915406284E12	5.570849869481884E12
-3.0772266395124775E12	5.562617421036986E12
-3.084265174531598E12	5.554347710363302E12
-3.0912830123588105E12	5.546040726179294E12
-3.0982800683679707E12	5.53769645703289E12
-3.105256257541634E12	5.529314891299944E12
-3.1122114944667583E12	5.520896017182829E12
-3.1191456933304243E12	5.512439822708601E12
-3.1260587679156577E12	5.503946295727317E12
-3.1329506315973965E12	5.495415423910183E12
-3.1398211973385205E12	5.486847194747684E12
-3.1466703776860527E12	5.478241595547791E12
-3.1534980847675454E12	5.469598613433968E12
-3.1603042302876084E12	5.460918235343505E12
-3.1670887255246455E12	5.452200448025773E12
-3.1738514813277974E12	5.443445238040571E12
-3.1805924081140264E12	5.434652591756812E12
-3.1873114158654316E12	5.425822495351157E12
-3.194008414126717E12	5.416954934807052E12
-3.2006833120028306E12	5.408049895913824E12
-3.207336018156765E12	5.399107364266075E12
-3.2139664408074604E12	5.390127325263313E12
-3.2205744877279204E12	5.381109764109817E12
-3.227160066243427E12	5.372054665814758E12
-3.233723083229925E12	5.3629620151927295E12
-3.240263445112448E12	5.353831796864479E12
-3.246781057863653E12	5.344663995258236E12
-3.2532758270024136E12	5.335458594611176E12
-3.2597476575923037E12	5.326215578971397E12
-3.2661964542400537E12	5.316934932200334E12
-3.2726221210938486E12	5.307616637975412E12
-3.2790245618413467E12	5.298260679793174E12
-3.285403679707492E12	5.288867040972455E12
-3.291759377451921E12	5.279435704658008E12
-3.298091557366094E12	5.269966653824084E12
-3.304400121269867E12	5.260459871278231E12
-3.3106849705077085E12	5.250915339664978E12
-3.3169460059443623E12	5.241333041469569E12
-3.3231831279601226E12	5.231712959021349E12
-3.3293962364455073E12	5.222055074497208E12
-3.335585230795581E12	5.21235936992447E12
-3.34175000990374E12	5.202625827183636E12
-3.347890472155159E12	5.192854428010544E12
-3.3540065154198447E12	5.1830451539983E12
-3.360098037045408E12	5.173197986598612E12
-3.366164933849576E12	5.163312907122692E12
-3.372207102112539E12	5.153389896741782E12
-3.378224437569163E12	5.143428936487103E12
-3.3842168354011636E12	5.133430007249552E12
-3.390184190229179E12	5.123393089778831E12
-3.3961263961049814E12	5.113318164682467E12
-3.4020433465036406E12	5.103205212424323E12
-3.40793493431582E12	5.093054213322961E12
-3.4138010518401187E12	5.082865147549765E12
-3.419641590775585E12	5.072637995126755E12
-3.4254564422143525E12	5.062372735924428E12
-3.431245496634434E12	5.052069349659297E12
-3.437008643892738E12	5.041727815891401E12
-3.4427457732182666E12	5.03134811402188E12
-3.448456773205601E12	5.020930223290399E12
-3.4541415318085005E12	5.01047412277292E12
-3.4597999363338237E12	4.999979791379362E12
-3.46543187343557E12	4.989447207851626E12
-3.4710372291091045E12	4.978876350761698E12
-3.476615888685466E12	4.9682671985100625E12
-3.4821677368258223E12	4.957619729324221E12
-3.4876926575159917E12	4.946933921257472E12
-3.493190534060999E12	4.936209752187951E12
-3.498661249079677E12	4.925447199817808E12
-3.5041046844992866E12	4.914646241672593E12
-3.509520721550133E12	4.903806855100901E12
-3.5149092407601416E12	4.892929017274073E12
-3.520270121949461E12	4.882012705186124E12
-3.525603244224924E12	4.871057895653908E12
-3.5309084859745693E12	4.86006456531728E12
-3.5361857248620796E12	4.849032690639534E12
-3.541434837821122E12	4.837962247907858E12
-3.5466557010496655E12	4.826853213234033E12
-3.5518481900042666E12	4.815705562555196E12
-3.5570121793942393E12	4.804519271634782E12
-3.5621475431757847E12	4.793294316063504E12
-3.5672541545460537E12	4.782030671260623E12
-3.572331885937137E12	4.770728312475203E12
-3.5773806090098843E12	4.759387214787635E12
-3.5824001946477217E12	4.748007353111156E12
-3.5873905129501987E12	4.7365887021936875E12
-3.5923514332264785E12	4.725131236619516E12
-3.597282823988548E12	4.713634930811243E12
-3.602184552944283E12	4.702099759031681E12
-3.6070564869903022E12	4.690525695385755E12
-3.6118984922046206E12	4.678912713822431E12
-3.6167104338391113E12	4.667260788136629E12
-3.621492176311852E12	4.655569891971079E12
-3.626243583199276E12	4.643839998818175E12
-3.630964517228173E12	4.632071082021833E12
-3.6356548402675723E12	4.62026311477944E12
-3.640314413320415E12	4.6084160701437E12
-3.6449430965150815E12	4.596529921024596E12
-3.6495407490967046E12	4.584604640191296E12
-3.654107229418264E12	4.572640200274106E12
-3.658642394931471E12	4.560636573766367E12
-3.6631461021774385E12	4.548593733026284E12
-3.6676182067770244E12	4.53651165027882E12
-3.6720585634210493E12	4.524390297617396E12
-3.676467025860102E12	4.51222964700554E12
-3.680843446894268E12	4.500029670278411E12
-3.685187678362432E12	4.48779033914429E12
-3.689499571131471E12	4.475511625185776E12
-3.6937789750851035E12	4.463193499861032E12
-3.698025739112585E12	4.450835934504664E12
-3.702239711097146E12	4.438438900328671E12
-3.706420737904204E12	4.426002368423004E12
-3.7105686653694897E12	4.413526309756224E12
-3.714683338286915E12	4.401010695175692E12
-3.7187646003963496E12	4.388455495407958E12
-3.7228122943712603E12	4.3758606810588306E12
-3.726826261806249E12	4.363226222613344E12
-3.7308063432044854E12	4.350552090435696E12
-3.7347523779650654E12	4.3378382547690728E12
-3.7386642043702603E12	4.325084685735394E12
-3.742541659572641E12	4.312291353334968E12
-3.7463845795822417E12	4.299458227446088E12
-3.7501927992535425E12	4.2865852778244854E12
-3.7539661522724946E12	4.273672474102763E12
-3.757704471143501E12	4.2607197857896724E12
-3.7614075871764937E12	4.247727182269345E12
-3.765075330474106E12	4.2346946328005015E12
-3.768707529919004E12	4.221622106515637E12
-3.772304013161338E12	4.2085095724203203E12
-3.7758646066065195E12	4.1953569993925503E12
-3.7793891354031606E12	4.1821643561823843E12
-3.7828774234313267E12	4.168931611411671E12
-3.7863292932909673E12	4.1556587335741924E12
-3.7897445662906304E12	4.1423456910360405E12
-3.793123062436425E12	4.128992452036422E12
-3.796464600421162E12	4.115598984688847E12
-3.799768997613737E12	4.10216525698277E12
-3.803036070048642E12	4.0886912367857476E12
-3.806265632415605E12	4.0751768918460986E12
-3.8094574980492495E12	4.0616221897961235E12
-3.8126114789187974E12	4.048027098155885E12
-3.8157273856177095E12	4.0343915843375234E12
-3.818805027353164E12	4.020715615650195E12
-3.8218442119353193E12	4.0069991593056006E12
-3.824844745766303E12	3.9932421824240024E12
-3.8278064338287437E12	3.979444652040872E12
-3.8307290796738975E12	3.9656065351139556E12
-3.8336124854091084E12	3.9517277985307456E12
-3.8364564516846514E12	3.9378084091164097E12
-3.839260777679824E12	3.9238483336419326E12
-3.842025261088238E12	3.909847538832493E12
-3.8447496981021826E12	3.8958059913759004E12
-3.8474338833961255E12	3.881723657931105E12
-3.8500776101091875E12	3.867600505136547E12
-3.8526806698266855E12	3.8534364996182983E12
-3.8552428525606426E12	3.8392316079978496E12
-3.8577639467293833E12	3.824985796899468E12
-3.860243739136219E12	3.8106990329570303E12
-3.862682014947331E12	3.7963712828202417E12
-3.865078557668901E12	3.7820025131601333E12
-3.8674331491237173E12	3.767592690674013E12
-3.869745569427236E12	3.7531417820896846E12
-3.8720155969632944E12	3.73864975416908E12
-3.874243008359597E12	3.724116573711325E12
-3.876427578463014E12	3.7095422075553164E12
-3.8785690803148667E12	3.6949266225819478E12
-3.8806672851261343E12	3.680269785715983E12
-3.882721962252758E12	3.665571663927704E12
-3.884732879170987E12	3.650832224234486E12
-3.886699801452863E12	3.6360514337022163E12
-3.8886224927417827E12	3.6212292594468477E12
-3.890500714728216E12	3.6063656686359136E12
-3.892334227125464E12	3.591460628490322E12
-3.894122787645613E12	3.576514106286247E12
-3.895866151975514E12	3.5615260693573594E12
-3.8975640737528267E12	3.54649648509736E12
-3.8992163045420845E12	3.5314253209627524E12
-3.900822593810834E12	3.5163125444761055E12
-3.902382688905731E12	3.501158123229681E12
-3.903896335028563E12	3.48596202488944E12
-3.905363275212271E12	3.470724217199527E12
-3.9067832502968633E12	3.4554446679872437E12
-3.90815599890521E12	3.4401233451684414E12
-3.9094812574186934E12	3.424760216753436E12
-3.910758759952734E12	3.409355250853441E12
-3.9119882383320806E12	3.393908415687461E12
-3.913169422065827E12	3.3784196795897876E12
-3.914302038322179E12	3.3628890110179253E12
-3.9153858119029077E12	3.347316378561039E12
-3.916420465217389E12	3.331701750948885E12
-3.9174057182562314E12	3.3160450970611978E12
-3.91834128856449E12	3.300346385937524E12
-3.919226891214465E12	3.2846055867874023E12
-3.9200622387779478E12	3.2688226690010303E12
-3.920847041298028E12	3.252997602160246E12
-3.9215810062604487E12	3.2371303560499116E12
-3.9222638385644204E12	3.2212209006696885E12
-3.922895240492965E12	3.2052692062461465E12
-3.923474911682783E12	3.189275243245299E12
-3.9240025490935737E12	3.1732389823855835E12
-3.9244778469768447E12	3.1571603946511235E12
-3.924900496844161E12	3.1410394513055835E12
-3.925270187434799E12	3.1248761239063237E12
-3.925586604682776E12	3.1086703843190117E12
-3.9258494316832676E12	3.0924222047326616E12
-3.9260583486582324E12	3.0761315576750347E12
-3.926213032921451E12	3.059798416028482E12
-3.926313158842667E12	3.043422753046098E12
-3.9263583978110625E12	3.027004542368272E12
-3.9263484181978735E12	3.0105437580395874E12
-3.9262828853181836E12	2.9940403745260073E12
-3.92616146139191E12	2.9774943667324595E12
-3.9259838055039395E12	2.960905710020646E12
-3.925749573563413E12	2.9442743802272866E12
-3.925458418262108E12	2.927600353682639E12
-3.925109989031915E12	2.9108836072293433E12
-3.9247039320014175E12	2.8941241182415874E12
-3.9242398899516E12	2.877321864644528E12
-3.9237175022705728E12	2.8604768249342046E12
-3.9231364049074043E12	2.8435889781976616E12
-3.9224962303249775E12	2.82665830413351E12
-3.9217966074518135E12	2.809684783072848E12
-3.92103716163286E12	2.792668396000496E12
-3.920217514579218E12	2.7756091245765874E12
-3.919337284316792E12	2.758506951158482E12
-3.918396085133794E12	2.741361858822961E12
-3.9173935275272637E12	2.7241738313887295E12
-3.916329218148371E12	2.706942853439243E12
-3.91520275974678E12	2.689668910345752E12
-3.9140137511138374E12	2.6723519882907583E12
-3.9127617870248516E12	2.654992074291736E12
-3.9114464581801807E12	2.637589156225178E12
-3.9100673511454893E12	2.620143222850983E12
-3.908624048290946E12	2.6026542638372515E12
-3.907116127729557E12	2.5851222697853965E12
-3.905543163254585E12	2.567547232255785E12
-3.9039047242761226E12	2.5499291437938047E12
-3.902200375756852E12	2.532267997956404E12
-3.900429678146969E12	2.5145637893392603E12
-3.898592187318389E12	2.496816513604454E12
-3.896687454498109E12	2.4790261675087764E12
-3.8947150262009873E12	2.461192748932659E12
-3.892674444161786E12	2.4433162569098066E12
-3.890565245266645E12	2.425396691657549E12
-3.8883869614839644E12	2.407434054607946E12
-3.886139119794893E12	2.3894283484397964E12
-3.883821242123311E12	2.3713795771115083E12
-3.8814328452655273E12	2.353287745895008E12
-3.8789734408196973E12	2.335152861410773E12
-3.876442535115032E12	2.3169749316640967E12
-3.8738396291408296E12	2.298753966082739E12
-3.871164218475453E12	2.28048997555608E12
-3.868415793215132E12	2.262182972476018E12
-3.8655938379027417E12	2.243832970779747E12
-3.8626978314563765E12	2.225439985994527E12
-3.8597272470976406E12	2.2070040352847954E12
-3.8566815522795693E12	2.1885251375016304E12
-3.853560208614008E12	2.170003313234766E12
-3.8503626717981826E12	2.1514385848673203E12
-3.8470883915403037E12	2.1328309766332834E12
-3.8437368114839175E12	2.1141805146779097E12
-3.8403073691308076E12	2.0954872271210823E12
-3.8367994957620327E12	2.0767511441236829E12
-3.833212616356818E12	2.0579722979570105E12
-3.8295461495089536E12	2.0391507230751765E12
-3.8257995073402847E12	2.020286456190404E12
-3.82197209541099E12	2.0013795363510637E12
-3.81806331262635E12	1.9824300050222605E12
-3.814072551139694E12	1.963437906168706E12
-3.809999196251395E12	1.9444032863397373E12
-3.805842626303854E12	1.9253261947561006E12
-3.8016022125722114E12	1.9062066833984067E12
-3.7972773191509463E12	1.887044807096908E12
-3.7928673028364043E12	1.8678406236225186E12
-3.788371513005251E12	1.848594193778807E12
-3.783789291489176E12	1.8293055814948977E12
-3.779119972445939E12	1.8099748539192004E12
-3.774362882227095E12	1.7906020815139236E12
-3.769517339242606E12	1.7711873381504397E12
-3.7645826538226997E12	1.7517307012056333E12
-3.759558128077147E12	1.7322322516593228E12
-3.754443055752406E12	1.7126920741930034E12
-3.7492367220867173E12	1.693110257290202E12
-3.7439384036633765E12	1.6734868933386165E12
-3.7385473682625723E12	1.6538220787344768E12
-3.7330628747116504E12	1.6341159139893447E12
-3.7274841727340537E12	1.6143685038397314E12
-3.72181050279705E12	1.5945799573598699E12
-3.716041095958081E12	1.5747503880779167E12
-3.7101751737099873E12	1.5548799140960085E12
-3.704211947824667E12	1.5349686582144294E12
-3.6981506201953027E12	1.5150167480600774E12
-3.6919903826767183E12	1.4950243162194944E12
-3.685730416924057E12	1.4749915003765684E12
-3.679369894229542E12	1.4549184434550942E12
-3.6729079753572227E12	1.4348052937664187E12
-3.666343810375757E12	1.4146522051623005E12
-3.6596765384891104E12	1.3944593371932625E12
