Charon X	Charon Y
1.9948739676609622E12	-4.682908551555353E12
2.013341248238862E12	-4.679391925869436E12
2.03178198559699E12	-4.675814556014721E12
2.050196010856172E12	-4.672176630602994E12
2.0685831562149478E12	-4.668478338800937E12
2.0869432549709666E12	-4.664719870304005E12
2.105276141540235E12	-4.660901415312777E12
2.1235816514742969E12	-4.657023164511415E12
2.1418596214754263E12	-4.653085309048079E12
2.16010988940992E12	-4.649088040517102E12
2.1783322943194497E12	-4.645031550942531E12
2.1965266764306702E12	-4.640916032762942E12
2.214692877162973E12	-4.636741678817181E12
2.232830739134538E12	-4.632508682330877E12
2.2509401061667334E12	-4.62821723690353E12
2.269020823286898E12	-4.623867536495644E12
2.287072736729636E12	-4.619459775416299E12
2.305095693936712E12	-4.614994148310408E12
2.323089543555701E12	-4.610470850145783E12
2.3410541354374937E12	-4.605890076199749E12
2.3589893206328086E12	-4.601252022045275E12
2.376894951387959E12	-4.596556883536647E12
2.3947708811399326E12	-4.591804856794263E12
2.412616964511072E12	-4.586996138188999E12
2.4304330573034526E12	-4.58213092432584E12
2.4482190164932134E12	-4.577209412027054E12
2.465974700224882E12	-4.572231798314991E12
2.483699967805973E12	-4.567198280394411E12
2.5013946797018237E12	-4.562109055634773E12
2.519058697530933E12	-4.556964321552579E12
2.536691884060636E12	-4.551764275793694E12
2.554294103203382E12	-4.546509116116142E12
2.571865220013495E12	-4.541199040373209E12
2.589405100684427E12	-4.535834246497275E12
2.606913612546547E12	-4.530414932484193E12
2.6243906240652397E12	-4.524941296378521E12
2.641836004839527E12	-4.5194135362596E12
2.6592496256008584E12	-4.513831850228483E12
2.676631358212193E12	-4.508196436395681E12
2.6939810756672017E12	-4.502507492869937E12
2.7112986520895537E12	-4.496765217747774E12
2.7285839627321875E12	-4.490969809103784E12
2.7458368839765703E12	-4.485121464981711E12
2.7630572933318237E12	-4.479220383386282E12
2.7802450694338037E12	-4.473266762275572E12
2.7974000920439824E12	-4.467260799553995E12
2.814522242048185E12	-4.461202693065897E12
2.831611401455136E12	-4.455092640589486E12
2.8486674533948535E12	-4.448930839831297E12
2.865690282116805E12	-4.442717488421154E12
2.8826797729878296E12	-4.436452783907274E12
2.899635812489888E12	-4.43013692375192E12
2.916558288217478E12	-4.423770105327176E12
2.933447088874844E12	-4.41735252591113E12
2.950302104272908E12	-4.410884382684041E12
2.9671232253258574E12	-4.404365872724775E12
2.9839103440475293E12	-4.3977971930073564E12
3.0006633535474453E12	-4.3911785403975283E12
3.0173821480265967E12	-4.384510111649369E12
3.0340666227729175E12	-4.377792103401834E12
3.050716674156447E12	-4.371024712175356E12
3.0673321996243086E12	-4.3642081343682026E12
3.083913097695439E12	-4.357342566252824E12
3.1004592679551255E12	-4.3504282039721245E12
3.116970611049315E12	-4.343465243535554E12
3.133447028678879E12	-4.336453880815184E12
3.149888423593656E12	-4.329394311541633E12
3.1662946995864106E12	-4.322286731299958E12
3.182665761486703E12	-4.3151313355254756E12
3.1990015151546143E12	-4.3079283194994966E12
3.215301867474402E12	-4.300677878345108E12
3.2315667263480845E12	-4.293380207022767E12
3.247796000688846E12	-4.2860355003259683E12
3.26398960041439E12	-4.278643952876788E12
3.280147436440138E12	-4.271205759121387E12
3.296269420672367E12	-4.2637211133253594E12
3.3123554660011484E12	-4.256190209569114E12
3.3284054862933057E12	-4.2486132417429966E12
3.344419396385241E12	-4.2409904035423853E12
3.360397112075753E12	-4.233321888462638E12
3.376338550118828E12	-4.225607889793979E12
3.392243628216422E12	-4.217848600616288E12
3.408112265011319E12	-4.2100442137938486E12
3.4239443800799854E12	-4.202194921970046E12
3.4397398939254854E12	-4.1943009175620864E12
3.4554987279704126E12	-4.186362392755727E12
3.4712208045499146E12	-4.1783795394999624E12
3.4869060469046997E12	-4.1703525495018037E12
3.502554379174097E12	-4.162281614221039E12
3.5181657263891724E12	-4.1541669248649985E12
3.5337400144657866E12	-4.146008672383364E12
3.5492771701977974E12	-4.1378070474630073E12
3.564777121250179E12	-4.1295622405226836E12
3.5802397961522593E12	-4.121274441707884E12
3.595665124290979E12	-4.1129438408855576E12
3.6110530359042236E12	-4.104570627638887E12
3.626403462074221E12	-4.096154991261991E12
3.6417163347210684E12	-4.0876971207546816E12
3.6569915865963623E12	-4.0791972048171616E12
3.672229151277019E12	-4.070655431844809E12
3.6874289631592305E12	-4.0620719899229004E12
3.702590957452623E12	-4.0534470668215176E12
3.717715070174677E12	-4.0447808499904033E12
3.732801238145291E12	-4.036073526554042E12
3.7478493989816924E12	-4.0273252833067954E12
3.762859491093485E12	-4.018536306708203E12
3.777831453677949E12	-4.0097067828784766E12
3.7927652267156167E12	-4.0008368975941455E12
3.807660750966032E12	-3.9919268362838457E12
3.822517967963765E12	-3.9829767840243145E12
3.8373368200145884E12	-3.973986925536628E12
3.8521172501920127E12	-3.964957445182505E12
3.866859202334005E12	-3.9558885269609478E12
3.8815626210399863E12	-3.9467803545050635E12
3.8962274516681753E12	-3.9376331110791597E12
3.9108536403331396E12	-3.928446979576213E12
3.9254411339037104E12	-3.919222142515626E12
3.9399898800010947E12	-3.9099587820414976E12
3.954499826997228E12	-3.9006570799212417E12
3.968970924013302E12	-3.8913172175447773E12
3.983403120918404E12	-3.8819393759241357E12
3.997796368328093E12	-3.8725237356936284E12
4.0121506176030444E12	-3.86307047711048E12
4.0264658208474746E12	-3.8535797800559336E12
4.0407419309072666E12	-3.8440518240367505E12
4.0549789013678643E12	-3.8344867881870845E12
4.06917668655169E12	-3.8248848512706543E12
4.0833352415150693E12	-3.815246191683145E12
4.0974545220445884E12	-3.805570987454683E12
4.111534484652899E12	-3.7958594162523774E12
4.1255750865737954E12	-3.7861116553828105E12
4.139576285756683E12	-3.7763278817943105E12
4.1535380408603438E12	-3.7665082720789565E12
4.1674603112460527E12	-3.756653002474212E12
4.18134305697019E12	-3.746762248864085E12
4.19518623877625E12	-3.736836186779775E12
4.208989818086463E12	-3.7268749913997305E12
4.22275375699307E12	-3.716878837549136E12
4.236478018249367E12	-3.7068478996987554E12
4.2501625652606143E12	-3.696782351963153E12
4.2638073620748867E12	-3.686682368098377E12
4.277412373374054E12	-3.6765481214991123E12
4.290977564464835E12	-3.666379785195304E12
4.3045029012701494E12	-3.6561775318484126E12
4.3179883503207354E12	-3.64594153374725E12
4.33143387874718E12	-3.6356719628035854E12
4.344839454272382E12	-3.625368990547566E12
4.3582050452044614E12	-3.6150327881229585E12
4.37153062043025E12	-3.6046635262824453E12
4.3848161494093145E12	-3.5942613753829907E12
4.398061602168507E12	-3.583826505381293E12
4.411266949297066E12	-3.57335908582956E12
4.424432161942226E12	-3.5628592858715586E12
4.437557211805239E12	-3.5523272742390264E12
4.450642071137945E12	-3.541763219248432E12
4.463686712739523E12	-3.5311672887981685E12
4.476691109953654E12	-3.520539650366178E12
4.489655236665839E12	-3.5098804710079194E12
4.502579067300979E12	-3.4991899173547544E12
4.515462576820954E12	-3.4884681556126743E12
4.528305740722557E12	-3.477715351561364E12
4.541108535035093E12	-3.4669316705535425E12
4.553870936318344E12	-3.456117277514602E12
4.566592921660254E12	-3.4452723369424424E12
4.57927446867482E12	-3.4343970129075503E12
4.591915555499799E12	-3.423491469053231E12
4.604516160794343E12	-3.4125558685959966E12
4.617076263736726E12	-3.401590374326088E12
4.629595844021869E12	-3.390595148608141E12
4.6420748818588545E12	-3.3795703533819443E12
4.654513357968374E12	-3.368516150163276E12
4.666911253580039E12	-3.357432700044854E12
4.67926855042972E12	-3.346320163697358E12
4.69158523075664E12	-3.335178701370429E12
4.703861277300455E12	-3.3240084728938633E12
4.716096673298188E12	-3.312809637678724E12
4.728291402481057E12	-3.301582354718499E12
4.74044544907099E12	-3.2903267825902866E12
4.752558797777204E12	-3.2790430794558926E12
4.764631433792508E12	-3.2677314030629043E12
4.7766633427895205E12	-3.2563919107457085E12
4.788654510916627E12	-3.2450247594264375E12
4.800604924794076E12	-3.233630105615792E12
4.812514571509781E12	-3.2222081054137695E12
4.824383438615177E12	-3.210758914510418E12
4.836211514120957E12	-3.1992826881864106E12
4.847998786492831E12	-3.187779581313665E12
4.859745244647163E12	-3.176249748355877E12
4.871450877946768E12	-3.164693343369036E12
4.883115676196266E12	-3.1531105200019053E12
4.894739629637824E12	-3.1415014314965264E12
4.906322728946534E12	-3.1298662306885684E12
4.917864965225897E12	-3.1182050700077856E12
4.929366330003052E12	-3.106518101478316E12
4.940826815224121E12	-3.094805476718932E12
4.9522464132493545E12	-3.0830673469432983E12
4.963625116848253E12	-3.071303862960068E12
4.974962919194664E12	-3.0595151751729385E12
4.986259813861717E12	-3.0477014335806553E12
4.997515794816848E12	-3.035862787776832E12
5.008730856416786E12	-3.0239993869498184E12
5.01990499340247E12	-3.0121113798823794E12
5.031038200893991E12	-3.000198914951404E12
5.042130474385636E12	-2.988262140127463E12
5.053181809740796E12	-2.9763012029743984E12
5.064192203187033E12	-2.9643162506487734E12
5.075161651311089E12	-2.9523074298993257E12
5.086090151054026E12	-2.940274887066364E12
5.09697769970632E12	-2.9282187680811646E12
5.107824294902888E12	-2.9161392184652876E12
5.118629934618397E12	-2.904036383329877E12
5.129394617162296E12	-2.891910407374945E12
5.140118341173997E12	-2.8797614348884976E12
5.150801105618009E12	-2.867589609745657E12
5.16144290977918E12	-2.855395075407695E12
5.172043753257896E12	-2.843177974920909E12
5.182603635965407E12	-2.8309384509154897E12
5.1931225581192295E12	-2.8186766456041826E12
5.203600520238757E12	-2.8063927007810015E12
5.214037523140933E12	-2.794086757819774E12
5.224433567936175E12	-2.781758957672733E12
5.234788656024394E12	-2.769409440869028E12
5.24510278909132E12	-2.7570383475132837E12
5.255375969104968E12	-2.744645817284141E12
5.265608198312254E12	-2.732231989432847E12
5.275799479235928E12	-2.719797002781833E12
5.285949814671592E12	-2.7073409957234478E12
5.296059207684964E12	-2.6948641062186777E12
5.306127661609325E12	-2.682366471795977E12
5.316155180043093E12	-2.6698482295501855E12
5.326141766847701E12	-2.657309516141557E12
5.336087426145451E12	-2.644750467794971E12
5.345992162317763E12	-2.6321712202992246E12
5.3558559800032E12	-2.6195719090065713E12
5.365678884095963E12	-2.60695266883241E12
5.375460879744164E12	-2.5943136342551875E12
5.38520197234825E12	-2.581654939316574E12
5.394902167559325E12	-2.568976717621831E12
5.404561471277466E12	-2.5562791023404155E12
5.414179889649739E12	-2.5435622262068853E12
5.423757429068101E12	-2.530826221521964E12
5.43329409616704E12	-2.5180712201538066E12
5.442789897820562E12	-2.505297353539471E12
5.452244841139108E12	-2.492504752686458E12
5.461658933465654E12	-2.479693548174333E12
5.471032182371321E12	-2.466863870156302E12
5.480364595650386E12	-2.454015848360676E12
5.489656181314552E12	-2.441149612092189E12
5.498906947586721E12	-2.428265290232944E12
5.508116902893875E12	-2.415363011243056E12
5.517286055859614E12	-2.402442903160853E12
5.526414415295917E12	-2.3895050936024824E12
5.535501990194641E12	-2.3765497097610483E12
5.544548789718471E12	-2.3635768784051553E12
5.553554823191618E12	-2.350586725876815E12
5.562520100090229E12	-2.3375793780888022E12
5.571444630032639E12	-2.324554960521363E12
5.580328422769505E12	-2.311513598218441E12
5.589171488173865E12	-2.2984554157832954E12
5.59797383623108E12	-2.285380537373574E12
5.606735477028914E12	-2.2722890866959907E12
5.615456420747605E12	-2.2591811870004014E12
5.624136677649856E12	-2.2460569610736216E12
5.632776258071001E12	-2.232916531232678E12
5.641375172409044E12	-2.219760019317774E12
5.649933431114801E12	-2.2065875466848477E12
5.658451044682064E12	-2.1933992341977812E12
5.666928023637396E12	-2.1801952022202317E12
5.67536437853026E12	-2.1669755706071396E12
5.683760119922576E12	-2.1537404586958208E12
5.692115258378299E12	-2.1404899852966794E12
5.70042980445264E12	-2.1272242686834639E12
5.708703768680955E12	-2.1139434265830923E12
5.716937161567189E12	-2.100647576164911E12
5.725129993571862E12	-2.0873368340294238E12
5.73328227509951E12	-2.0740113161963315E12
5.741394016485397E12	-2.0606711380919048E12
5.749465227981528E12	-2.0473164145355288E12
5.757495919741826E12	-2.0339472597253608E12
5.765486101806161E12	-2.0205637872229585E12
5.773435784083626E12	-2.0071661099367642E12
5.781344976334307E12	-1.993754340104306E12
5.789213688149904E12	-1.980328589272924E12
5.797041928932957E12	-1.9668889682788792E12
5.80482970787443E12	-1.9534355872246704E12
5.812577033929664E12	-1.939968555454283E12
5.820283915792476E12	-1.9264879815262043E12
5.827950361867378E12	-1.9129939731839866E12
5.835576380239487E12	-1.8994866373239539E12
5.84316197864217E12	-1.8859660799598823E12
5.850707164422114E12	-1.8724324061842607E12
5.858211944501543E12	-1.858885720125673E12
5.8656763253372295E12	-1.845326124901985E12
5.873100312876243E12	-1.8317537225686777E12
5.880483912507795E12	-1.818168614061881E12
5.887827129010891E12	-1.8045708991353657E12
5.895129966497422E12	-1.7909606762907327E12
5.902392428350068E12	-1.777338042699992E12
5.909614517154598E12	-1.763703094119443E12
5.916796234625821E12	-1.7500559247937937E12
5.923937581526549E12	-1.7363966273490984E12
5.931038557578738E12	-1.7227252926730642E12
5.938099161365958E12	-1.7090420097808623E12
5.94511939022628E12	-1.6953468656644023E12
5.952099240134093E12	-1.6816399451226248E12
5.959038705569921E12	-1.6679213305699595E12
5.965937779376549E12	-1.6541911018195527E12
5.972796452599775E12	-1.6404493358373462E12
5.979614714312012E12	-1.626696106462258E12
5.986392551416302E12	-1.612931484086874E12
5.993129948428527E12	-1.5991555352919932E12
5.9998268872347E12	-1.5853683224269165E12
6.006483346820554E12	-1.5715699031259583E12
6.013099302969618E12	-1.557760329749424E12
6.0196747279258545E12	-1.5439396487349712E12
6.026209590016788E12	-1.5301078998421519E12
6.032703853232327E12	-1.5162651152691108E12
6.039157476754607E12	-1.5024113186157544E12
6.045570414434252E12	-1.4885465236616848E12
6.051942614209009E12	-1.4746707329198867E12
6.058274017461875E12	-1.4607839359179001E12
6.064564558318934E12	-1.4468861071468015E12
6.070814162891403E12	-1.432977203604024E12
6.077022748475496E12	-1.4190571618387112E12
6.083190222737148E12	-1.4051258943875283E12
6.089316482932691E12	-1.391183285464646E12
6.095401415255362E12	-1.3772291857435237E12
6.101444894461263E12	-1.363263406043758E12
6.10744678403262E12	-1.3492857097222827E12
6.113406937307329E12	-1.335295803583266E12
6.11932520028167E12	-1.3212933272035889E12
6.125201417244183E12	-1.3072778407967578E12
6.131035441118476E12	-1.293248812254447E12
6.136827151512695E12	-1.2792056050856304E12
6.142576485120225E12	-1.2651474711008206E12
6.148283485268234E12	-1.251073555629002E12
6.15394837944894E12	-1.23698292974611E12
6.159571693300501E12	-1.2228746736990696E12
6.16515440088398E12	-1.2087480451199668E12
6.170698083798791E12	-1.1946027615490735E12
6.176205018144945E12	-1.1804393806815989E12
6.181678052835296E12	-1.1662596488562085E12
6.187120173862486E12	-1.152066563108244E12
6.192533849333537E12	-1.1378639405018616E12
6.197920487833071E12	-1.1236556157096453E12
6.203280309507228E12	-1.1094446995919875E12
6.208612614301845E12	-1.0952332445830057E12
6.213916199019325E12	-1.0810223146130189E12
6.219189707699635E12	-1.0668122506992845E12
6.224431843588294E12	-1.0526029491574991E12
6.229641464882719E12	-1.0383940728819358E12
6.234817609853779E12	-1.0241851871910159E12
6.239959487463459E12	-1.0099758380374835E12
6.245066454850971E12	-9.957655928541821E11
6.250137992325801E12	-9.81554059311859E11
6.255173680380364E12	-9.673408918358507E11
6.260173180185879E12	-9.531257917396857E11
6.265136217678996E12	-9.389085042934229E11
6.270062570830357E12	-9.246888145359382E11
6.274952059550631E12	-9.104665427791301E11
6.279804537711059E12	-8.962415402733529E11
6.284619886831552E12	-8.820136852433352E11
6.2893980110731045E12	-8.677828793664186E11
6.294138833248131E12	-8.535490446952128E11
6.298842291625759E12	-8.393121209940485E11
6.303508337359459E12	-8.250720634454008E11
6.308136932404188E12	-8.108288406796278E11
6.312728047819866E12	-7.965824330833745E11
6.317281662381856E12	-7.823328313462953E11
6.321797761436331E12	-7.680800352106365E11
6.32627633595246E12	-7.538240523931937E11
6.330717381733123E12	-7.395648976536354E11
6.335120898754587E12	-7.253025919871854E11
6.339486890611284E12	-7.11037161923125E11
6.343815364046925E12	-6.967686389134885E11
6.348106328556608E12	-6.824970587988398E11
6.352359796047992E12	-6.682224613400482E11
6.356575780551452E12	-6.539448898067831E11
6.360754297971314E12	-6.396643906148225E11
6.364895365871642E12	-6.253810130055671E11
6.368999003290958E12	-6.110948087620863E11
6.373065230581765E12	-5.968058319569043E11
6.377094069270865E12	-5.825141387274626E11
6.38108554193761E12	-5.682197870757239E11
6.385039672107334E12	-5.539228366889297E11
6.388956484158025E12	-5.396233487789463E11
6.392836003238208E12	-5.253213859379556E11
6.396678255194566E12	-5.110170120085843E11
6.400483266508064E12	-4.96710291966792E11
6.404251064237369E12	-4.8240129181607556E11
6.407981675968694E12	-4.6809007849174506E11
6.411675129771144E12	-4.537767197741434E11
6.415331454157018E12	-4.394612842098701E11
6.418950678046339E12	-4.251438410401497E11
6.422532830735115E12	-4.108244601356063E11
6.426077941866938E12	-3.965032119367857E11
6.429586041407398E12	-3.82180167399851E11
6.433057159621223E12	-3.6785539794693524E11
6.436491327051504E12	-3.535289754207002E11
