Moon X	Moon Y
2.7844539382493976E11	-1.1440851810133728E11
2.9600068584415436E11	-4.3666377140053696E10
2.94662995952656E11	2.9844063912886814E10
2.7394600368852182E11	1.0136611836804796E11
2.3446490510155792E11	1.6591176002549884E11
1.7811262940344797E11	2.1847589829169302E11
1.0821980904124548E11	2.54373319075028E11
2.9621453095792797E10	2.6972300654305246E11
-5.148010925839266E10	2.620569044799088E11
-1.2796756556227176E11	2.309458033632379E11
-1.9261650982080127E11	1.7844060235756146E11
-2.3914447834646982E11	1.0909443535486053E11
-2.6321773952460217E11	2.9435865094678707E10
-2.6308253058110385E11	-5.300929459141672E10
-2.39630751047592E11	-1.3084299538374847E11
-1.9595803561588342E11	-1.977281142400473E11
-1.3664960848058575E11	-2.4893536653217715E11
-6.704717521062357E10	-2.815020667569566E11
7.343864944396545E9	-2.941207112525197E11
8.125850191774037E10	-2.868975841247152E11
1.499111765340676E11	-2.6108644134162872E11
2.0912125114793457E11	-2.1885477838039606E11
2.5537667171356155E11	-1.631030709632879E11
2.8587729725398553E11	-9.733468805957462E10
2.9858771803288477E11	-2.5561733117353107E10
2.9231926621419965E11	4.777547643612286E10
2.6685134166011038E11	1.1790403537528654E11
2.230900173879481E11	1.7986469195024673E11
1.632431417942243E11	2.287493890740786E11
9.09629473046492E10	2.6006780127220197E11
1.1372157456012794E10	2.7025757211244705E11
-6.913732640001564E10	2.5729748458441913E11
-1.4343071554938293E11	2.2129595159106155E11
-2.0449010882912372E11	1.648446273210051E11
-2.4645626226920456E11	9.292258861860669E10
-2.6555470511639395E11	1.2269627095511269E10
-2.6060128318753455E11	-6.962575865163568E10
-2.3295285823987524E11	-1.4560768423787354E11
-1.860041738065383E11	-2.096961235246003E11
-1.2447225814837085E11	-2.575432397565005E11
-5.36994280966788E10	-2.865302349494192E11
2.089291354846308E10	-2.956279408762617E11
9.416865872927728E10	-2.8515215725977734E11
1.6148925152115768E11	-2.5650674462675824E11
2.1882438659567166E11	-2.1196300112616782E11
2.6280959470256644E11	-1.5449074594602542E11
2.907887950228813E11	-8.763670812345103E10
3.008689591208307E11	-1.5434914875811068E10
2.920045889252024E11	5.767310442452704E10
2.6412051314054712E11	1.2693662767208513E11
2.1826946085132608E11	1.874472498041031E11
1.5680211167575363E11	2.343824110937323E11
8.349948936217517E10	2.633735670149783E11
3.586315410655091E9	2.7100409124496338E11
-7.648775066368501E10	2.5545035717124844E11
-1.4961227409413864E11	2.170864344123341E11
-2.0886972913189664E11	1.5873278619200323E11
-2.485708615818705E11	8.554850092968877E10
-2.651674902743382E11	4.38391825917777E9
-2.5772465825739426E11	-7.725130323078902E10
-2.2783026888714392E11	-1.5226827229917273E11
-1.7905904463512997E11	-2.148197684343925E11
-1.1624117182612428E11	-2.6072488837639523E11
-4.476744038396792E10	-2.8754027127882385E11
2.9939651248234932E10	-2.9440361755923474E11
1.027759472795059E11	-2.817716231158957E11
1.691595965487135E11	-2.5116620071249472E11
2.251291715892685E11	-2.0495753987789252E11
2.6739953546302408E11	-1.4619712172163837E11
2.93404492563236E11	-7.849911997190128E10
3.013529116046433E11	-5.9511502251848E9
2.903152558624732E11	6.6968057946306946E10
2.6034769203299805E11	1.3549272287054475E11
2.1264841032733347E11	1.947306916455048E11
1.4972139859697748E11	2.399193682920603E11
7.549445886191257E10	2.6680976733665903E11
-4.695107627577115E9	2.7218463712070923E11
-8.435453551538997E10	2.5445755012312686E11
-1.5641229740078683E11	2.1421409827856024E11
-2.141009207582575E11	1.5448548665784875E11
-2.5197141324143097E11	8.056186528107326E10
-2.6674062271835458E11	-6.984073213451672E8
-2.576956762262153E11	-8.188865775295001E10
-2.2656268186603323E11	-1.5608803391388144E11
-1.7696619079799567E11	-2.1763088921654178E11
-1.137188545614007E11	-2.624950041901059E11
-4.215390075312666E10	-2.883537463327179E11
3.2385977316653854E10	-2.944164562623046E11
1.0488314801191718E11	-2.81180659906064E11
1.7083625764234998E11	-2.501808438414767E11
2.2635814849557178E11	-2.0377642479242816E11
2.6822685936042514E11	-1.449909952535173E11
2.939255665810371E11	-7.739683029883452E10
3.01696678052518E11	-5.028757476663289E9
2.9062619611844196E11	6.7694873832791214E10
2.6076539134435602E11	1.3607224239690584E11
2.1328474627563034E11	1.9527326479931158E11
1.5063633902558447E11	2.405878999760917E11
7.667313728913344E10	2.6780019854228113E11
-3.35908300364458E9	2.736950386037634E11
-8.306263675947862E10	2.5664746180905112E11
-1.554448727947397E11	2.171607444464444E11
-2.1377902533912436E11	1.5814843499222397E11
-2.5260269560986005E11	8.47686303642339E10
-2.6856306365681137E11	3.760904916247972E9
-2.6083453380437738E11	-7.754944237901431E10
-2.310099417234775E11	-1.5227318726768756E11
-1.825827225126301E11	-2.1472755714914487E11
-1.2025303969251456E11	-2.6083445709782822E11
-4.926868183311641E10	-2.881857295258946E11
2.5084344012316338E10	-2.958954390867647E11
9.781881727573203E10	-2.8436080626554034E11
1.6444162724481168E11	-2.550161754546263E11
2.2105546290582355E11	-2.1012313505897363E11
2.6441198011735788E11	-1.5260970720177396E11
2.9195158159392065E11	-8.595361835327461E10
3.018546758467667E11	-1.4095036939239458E10
2.931204414941755E11	5.864167504339909E10
2.6568063575670352E11	1.2764298184694211E11
2.2054522776223596E11	1.8814963649002658E11
1.599600442121885E11	2.3548463340840588E11
8.75314927824248E10	2.6539860173557483E11
8.2421542010212555E9	2.7454478606503143E11
-7.174276528684726E10	2.6104623577282092E11
-1.455661458144283E11	2.2504017577054797E11
-2.064761082873121E11	1.69009921153653E11
-2.4879640345079266E11	9.770797710744426E10
-2.6880279005674628E11	1.7588832095370106E10
-2.652231877304861E11	-6.412693288400915E10
-2.3922506629944775E11	-1.404741273781078E11
-1.9396746445151926E11	-2.0556161639470554E11
-1.3393358049709673E11	-2.550359596145964E11
-6.426261396030172E10	-2.862015546446063E11
9.785896245027767E9	-2.9790558397290845E11
8.319691832004297E10	-2.903109833046979E11
1.514163788797652E11	-2.6464899783184006E11
2.104649299436226E11	-2.230016481785641E11
2.5699489234943512E11	-1.6813225275279272E11
2.883272500406615E11	-1.0336234081397862E11
3.024953623858032E11	-3.2482402104013985E10
2.9831323644392145E11	4.032254715424381E10
2.7547813854078534E11	1.105569516160306E11
2.3470760812059586E11	1.7353829012634628E11
1.7789621552592282E11	2.2459519333324567E11
1.0825470157065207E11	2.5937461228967404E11
3.0364054897863003E10	2.7427758696995914E11
-4.995031213871487E10	2.6700226473642847E11
-1.2601919191357138E11	2.3710213788646625E11
-1.9104059640358005E11	1.8638873881427466E11
-2.3900945185543536E11	1.189782230377111E11
-2.6563203083529376E11	4.086173489767991E10
-2.689386548130222E11	-4.0936056369249725E10
-2.4941207705875958E11	-1.1936501196650883E11
-2.0965219683814117E11	-1.8822894303641644E11
-1.537620466350025E11	-2.4274434083026288E11
-8.667783766763411E10	-2.797486713782373E11
-1.3599686877230236E10	-2.976446645080446E11
6.041529802937154E10	-2.962018358089965E11
1.3070566635261534E11	-2.763150680389316E11
1.9314418842933212E11	-2.3978055107531616E11
2.4420788606503268E11	-1.8911500921751157E11
2.810181427476101E11	-1.2742162579691537E11
3.0137964611776483E11	-5.829337924380784E10
3.03837978428693E11	1.4262651732523993E10
2.877678901000288E11	8.590166284752518E10
2.5349587004950998E11	1.520450759548829E11
2.0244864526019757E11	2.0804417275416257E11
1.373005852631828E11	2.494376786350269E11
6.206650743341679E10	2.723296794189323E11
-1.794258937322679E10	2.7388578735722964E11
-9.639724040926993E10	2.528882670195954E11
-1.665263699022622E11	2.102136040642436E11
-2.2196114446709827E11	1.490399274798387E11
-2.5767141141389383E11	7.462064452747523E10
-2.7072002436420245E11	-6.395342289169877E9
-2.6059619435482416E11	-8.692220865050676E10
-2.2906074691342258E11	-1.603863848937977E11
-1.7962908029834912E11	-2.2142122915797586E11
-1.1691063219540129E11	-2.66211055019503E11
-4.599408809619644E10	-2.925307961568742E11
2.8022527530911247E10	-2.995952369346551E11
1.003405064492007E11	-2.878291825272829E11
1.6663817442063525E11	-2.586345921451732E11
2.2316247830264322E11	-2.1419312330751477E11
2.667760230393037E11	-1.5731543128151724E11
2.9499190384161926E11	-9.133255564996648E10
3.060193398034531E11	-2.001598200288487E10
2.988351893634923E11	5.249251334165669E10
2.7328889560785013E11	1.2176503017071541E11
2.302388463619116E11	1.832147495552438E11
1.7170345667999966E11	2.3229931594754178E11
1.0098808751170145E11	2.6483169664226343E11
2.272065909808816E10	2.774132191190438E11
-5.729484425455546E10	2.679619319064568E11
-1.3249312856979732E11	2.3624122341429883E11
-1.962550094977327E11	1.8422200519038477E11
-2.4280868453121628E11	1.1609138870462912E11
-2.6809548211328232E11	3.780567493064179E10
-2.7033114978860953E11	-4.3737404939603905E10
-2.5010076424403952E11	-1.2166755583382748E11
-2.100179577649771E11	-1.899747352451535E11
-1.5412836729888437E11	-2.44031503000686E11
-8.726700872603783E10	-2.8078275557784924E11
-1.4514662642082993E10	-2.986869483070207E11
5.919059824790796E10	-2.9752335575147064E11
1.292951609100671E11	-2.781591213774967E11
1.917627535109564E11	-2.423329226684181E11
2.4314116718305267E11	-1.924800444712302E11
2.805992744547964E11	-1.316025097379328E11
3.0196187691813806E11	-6.3175900711940056E10
3.0576167720568353E11	8.922284548768913E9
2.913204326428646E11	8.048281480776433E10
2.5886364781160803E11	1.470584883056942E11
2.096623912662441E11	2.0411162035973544E11
1.461789974350298E11	2.4724816242342642E11
7.216903495619058E10	2.725656541413011E11
-7.336087854345432E9	2.7711833762153094E11
-8.625833207604012E10	2.594520636624949E11
-1.579852140994318E11	2.2008904775183463E11
-2.1615243881308243E11	1.6178228546913046E11
-2.5555124248986316E11	8.937112239540259E10
-2.7290591864067062E11	9.191010849349865E9
-2.6727686328108517E11	-7.182423049885725E10
-2.399916821743119E11	-1.4708070004095703E11
-1.941963811119218E11	-2.1105211707510733E11
-1.3422853206734787E11	-2.5967689058230865E11
-6.500483871449127E10	-2.904473063169778E11
8.464395477719892E9	-3.022925295456161E11
8.140449985817636E10	-2.95365594736761E11
1.494716134959721E11	-2.708148453768991E11
2.088552688444233E11	-2.3058375779245804E11
2.5632943499704816E11	-1.7725496157899918E11
2.892850021540573E11	-1.1393699307360544E11
3.0576766011800745E11	-4.4182830227628075E10
3.045373643155328E11	2.8076326045475895E10
2.851586214103902E11	9.860311081627827E10
2.4812274214148514E11	1.6295782750104095E11
1.9499137965231317E11	2.1666444708492062E11
1.2853259650408466E11	2.5546979805851883E11
5.279597467227115E10	2.75717054070492E11
-2.6952085534688286E10	2.7482515046095505E11
-1.0452039291184879E11	2.5181084899872827E11
-1.7336512113920132E11	2.0772032050794717E11
-2.2739987656459634E11	1.4579213001017148E11
-2.618723699339622E11	7.120976492416449E10
-2.7405359354588535E11	-9.560420801087933E9
-2.635282128982832E11	-8.96756457560003E10
-2.3203461774413086E11	-1.6280257353832297E11
-1.8297474927085178E11	-2.237629586375414E11
-1.2079379476088107E11	-2.6885485566115567E11
-5.040183408247318E10	-2.958921932273594E11
2.3271360350960155E10	-3.040661155190239E11
9.557184622535486E10	-2.937300454552736E11
1.6229381115231735E11	-2.6617925732441602E11
2.1976922734052844E11	-2.234618082038031E11
2.649132100885397E11	-1.6823268733843787E11
2.9525532858183246E11	-1.0364800983493394E11
3.089786678007852E11	-3.328782219402069E10
3.04981265097715E11	3.890894911105169E10
2.82967955840387E11	1.087181688692508E11
2.4357275349643417E11	1.7173768564556354E11
1.885046101862926E11	2.2355766304709827E11
1.2066798496717207E11	2.6003864941527875E11
4.422472530744957E10	2.7767643364098364E11
-3.5482096211772095E10	2.7408560517005594E11
-1.1224674463659924E11	2.4851287329758585E11
-1.7959416054426282E11	2.022434457498346E11
-2.3159682734956723E11	1.38724418094134E11
-2.637339665139603E11	6.32740154337105E10
-2.7353915191462683E11	-1.76093769018219E10
-2.60839229834377E11	-9.715415595634584E10
-2.2755326377596512E11	-1.691742016577864E11
-1.7718454539075558E11	-2.2867401060721002E11
-1.1420520833620695E11	-2.721327532486374E11
-4.349611137190869E10	-2.9751959830150073E11
3.0077018639080227E10	-3.0414467312401135E11
1.019410398642702E11	-2.9244374105907184E11
1.6797512127134427E11	-2.63762636503881E11
2.2459297336490848E11	-2.2017471540011856E11
2.6878458955442996E11	-1.643411124638072E11
2.981463133587372E11	-9.940971958962831E10
3.1091984795661664E11	-2.8941223055056736E10
3.060539351275144E11	4.315415519434313E10
2.832960621142504E11	1.1268971451860956E11
2.4331374212875497E11	1.7531015593544138E11
1.8783307391039902E11	2.2666329123971075E11
1.1976414037269762E11	2.6266445587568915E11
4.325865513538503E10	2.798713418325334E11
-3.6377854388626114E10	2.7595585198364355E11
-1.1300130760442859E11	2.502042324112476E11
-1.8021390832724753E11	2.039106063049106E11
-2.3216416135302106E11	1.4049301869188074E11
-2.643856664473593E11	6.520707578115322E10
-2.74430057294395E11	-1.5528611781615568E10
-2.6210395734287445E11	-9.501823508911903E10
-2.2927782848794012E11	-1.6713113274576657E11
-1.793926951094675E11	-2.2690028072031284E11
-1.1685720362427318E11	-2.7080806920072906E11
-4.649471253947755E10	-2.9680726824884357E11
2.6877761511674236E10	-3.0417767851587744E11
9.872642467882195E10	-2.93314753447797E11
1.6496036957820862E11	-2.6551614959147076E11
2.2201335831894055E11	-2.2280011310719836E11
2.668843643582301E11	-1.6776620882160635E11
2.9716556205320905E11	-1.0349489743386975E11
3.110783620925752E11	-3.3474839244024536E10
3.0753131780829346E11	3.8457818714538895E10
2.862075983564705E11	1.081879144471706E11
2.4768237956720126E11	1.7142164658474063E11
1.9355943310506497E11	2.2384709387543744E11
1.2659905942741481E11	2.613836914350979E11
5.0786186609658455E10	2.8054005004924493E11
-2.8736039897259098E10	2.7887131114332935E11
-1.059491582352799E11	2.5547507334845728E11
-1.7450721987128055E11	2.1139953846641653E11
-2.2850849548577875E11	1.4979637035873383E11
-2.6332960030246286E11	7.568557016942339E10
-2.7628364795272485E11	-4.671645319823978E9
-2.6690343927287607E11	-8.463340852504567E10
-2.3679874903615646E11	-1.580231125904965E11
-1.8919743702543124E11	-2.197526216508933E11
-1.2835726525860747E11	-2.6613985098896738E11
-5.9011866314912994E10	-2.949573390186027E11
1.4060155164362597E10	-3.053074739342444E11
8.632446971045366E10	-2.974208171449701E11
1.5366172059827173E11	-2.7244577205544147E11
2.1245722178078357E11	-2.3226603735224286E11
2.5964579533664914E11	-1.7935838639635565E11
2.927405080199472E11	-1.1668875040908119E11
3.098661488524407E11	-4.7636678809562935E10
3.0981159792368524E11	2.406618357486928E10
2.9210935478984924E11	9.44014496677163E10
2.571439203124259E11	1.5915502954915222E11
2.0628128676608008E11	2.1405996947297272E11
1.4199703871609402E11	2.5501903363826886E11
6.795951325682764E10	2.7842886005346936E11
-1.0998930212242199E10	2.8160546985666583E11
-8.910217832921048E10	2.6326639647256674E11
-1.6010148843360315E11	2.2396290814839133E11
-2.1798426349443988E11	1.6630582205610623E11
-2.5779399998093973E11	9.483901878833401E10
-2.763415762135338E11	1.5517000701311693E10
-2.725922755342112E11	-6.509957402613604E10
-2.4763369979243582E11	-1.4070148642464365E11
-2.0429295325581696E11	-2.0591692849221637E11
-1.46574610098285E11	-2.567075821479544E11
-7.909311947005092E10	-2.904819699800427E11
-6.609109530849129E9	-3.060095392663019E11
6.6294579505892166E10	-3.0323385223493463E11
1.3541083458608255E11	-2.830610970883118E11
1.9701489937804483E11	-2.4716843833918488E11
2.4791655484147635E11	-1.9785065567766553E11
2.854885616925043E11	-1.3790677583645825E11
3.076942188205309E11	-7.055904970475366E10
3.13129992037308E11	6.085842981656553E8
3.010933826416401E11	7.170916435034802E10
2.7168029119612146E11	1.3862898904438672E11
2.259080230290608E11	1.9714625548751364E11
1.6584735950380832E11	2.4311978465597446E11
9.472809760645163E10	2.7277301658262198E11
1.6958848556816479E10	2.830828888373382E11
-6.201644236792666E10	2.7224642145474344E11
-1.3609536311882228E11	2.4014052661304047E11
-1.9914368087020566E11	1.8863394450250592E11
-2.4578725214821585E11	1.2159534518596202E11
-2.7217754379986237E11	4.451047626309833E10
-2.7650395107620074E11	-3.623405019721773E10
-2.591091388040935E11	-1.142042991834786E11
-2.222205265408455E11	-1.836744101302806E11
-1.6944072623899527E11	-2.4012472999605682E11
-1.0517578444711537E11	-2.8044886723117285E11
-3.4134347191287716E10	-3.0293130244839044E11
3.904266625151509E10	-3.070916890359955E11
1.100207178354224E11	-2.934803052558721E11
1.7490750464398572E11	-2.634795998386387E11
2.303221976094224E11	-2.1913880492145856E11
2.7343003055362393E11	-1.630483954193261E11
3.019681326290512E11	-9.824911740136058E10
3.142814309002532E11	-2.8164928387919605E10
3.0938010080346454E11	4.345468632048365E10
2.8702457928509076E11	1.1260156673897087E11
2.4783768148419693E11	1.7510738955102643E11
1.93433083583579E11	2.2679980962156738E11
1.2653359446647995E11	2.637423223891964E11
5.103140771947004E10	2.825747956733202E11
-2.807848820312662E10	2.8094547690033124E11
-1.0496668967194858E11	2.579777725162686E11
-1.7348395260289694E11	2.1465593053643567E11
-2.2788576055073526E11	1.5397598884116705E11
-2.6362142005215955E11	8.073783399859032E10
-2.779693099554311E11	9.684353234531373E8
-2.7032965685835123E11	-7.888501360253471E10
-2.4211690442875967E11	-1.527649873864126E11
