Europa X	Europa Y
3.6729373703740734E13	-3.84212425735357E13
3.673659574336777E13	-3.842739838534454E13
3.6743817362027195E13	-3.843355375680957E13
3.675103855986055E13	-3.8439708688094766E13
3.675825933700917E13	-3.844586317936414E13
3.676547969361449E13	-3.845201723078147E13
3.677269962981771E13	-3.8458170842510484E13
3.677991914576008E13	-3.8464324014714805E13
3.6787138241582695E13	-3.847047674755796E13
3.6794356917426586E13	-3.847662904120346E13
3.680157517343264E13	-3.84827808958145E13
3.6808793009741766E13	-3.848893231155441E13
3.681601042649472E13	-3.84950832885863E13
3.6823227423832195E13	-3.850123382707314E13
3.683044400189474E13	-3.850738392717794E13
3.683766016082304E13	-3.851353358906351E13
3.684487590075747E13	-3.8519682812892625E13
3.685209122183853E13	-3.85258315988279E13
3.685930612420625E13	-3.853197994703184E13
3.686652060800099E13	-3.8538127857666734E13
3.687373467336281E13	-3.854427533089532E13
3.6880948320431734E13	-3.855042236687962E13
3.6888161549347734E13	-3.855656896578174E13
3.6895374360250555E13	-3.8562715127763734E13
3.690258675328027E13	-3.856886085298751E13
3.690979872857643E13	-3.8575006141614914E13
3.69170102862786E13	-3.8581150993807734E13
3.692422142652645E13	-3.858729540972745E13
3.693143214945927E13	-3.859343938953568E13
3.693864245521664E13	-3.859958293339377E13
3.6945852343937695E13	-3.860572604146311E13
3.695306181576175E13	-3.861186871390496E13
3.69602708708281E13	-3.861801095088033E13
3.6967479509275414E13	-3.862415275255022E13
3.697468773124287E13	-3.863029411907565E13
3.698189553686934E13	-3.863643505061736E13
3.69891029262937E13	-3.864257554733607E13
3.699630989965463E13	-3.864871560939233E13
3.700351645709084E13	-3.8654855236946664E13
3.7010722598740945E13	-3.866099443015956E13
3.701792832474341E13	-3.8667133189191266E13
3.702513363523671E13	-3.8673271514201914E13
3.703233853035923E13	-3.867940940535167E13
3.70395430102492E13	-3.8685546862800766E13
3.704674707504479E13	-3.8691683886708625E13
3.705395072488425E13	-3.869782047723527E13
3.706115395990554E13	-3.8703956634540445E13
3.706835678024676E13	-3.8710092358783766E13
3.707555918604566E13	-3.8716227650124695E13
3.708276117744021E13	-3.872236250872274E13
3.708996275456817E13	-3.872849693473719E13
3.7097163917567805E13	-3.8734630928327336E13
3.710436466657547E13	-3.874076448965215E13
3.711156500172936E13	-3.874689761887071E13
3.711876492316696E13	-3.8753030316141984E13
3.7125964431025664E13	-3.875916258162478E13
3.713316352544277E13	-3.876529441547805E13
3.714036220655552E13	-3.877142581786032E13
3.71475604745011E13	-3.877755678893011E13
3.71547583294166E13	-3.878368732884595E13
3.716195577143899E13	-3.878981743776625E13
3.716915280070528E13	-3.879594711584927E13
3.717634941735224E13	-3.8802076363253266E13
3.718354562151676E13	-3.880820518013618E13
3.719074141333548E13	-3.881433356665614E13
3.719793679294501E13	-3.882046152297104E13
3.720513176048196E13	-3.882658904923875E13
3.721232631608278E13	-3.883271614561691E13
3.721952045988386E13	-3.883884281226306E13
3.722671419202155E13	-3.884496904933498E13
3.723390751263197E13	-3.885109485699004E13
3.724110042185143E13	-3.885722023538556E13
3.724829291981595E13	-3.886334518467878E13
3.725548500666152E13	-3.886946970502683E13
3.726267668252413E13	-3.88755937965868E13
3.726986794753955E13	-3.888171745951562E13
3.727705880184351E13	-3.888784069397017E13
3.728424924557171E13	-3.889396350010725E13
3.72914392788598E13	-3.890008587808346E13
3.729862890184328E13	-3.8906207828055375E13
3.730581811465744E13	-3.8912329350179484E13
3.7313006917438E13	-3.891845044461223E13
3.732019531032008E13	-3.892457111150983E13
3.7327383293438875E13	-3.8930691351028445E13
3.7334570866929586E13	-3.893681116332417E13
3.734175803092723E13	-3.894293054855302E13
3.734894478556686E13	-3.8949049506870836E13
3.735613113098338E13	-3.895516803843342E13
3.7363317067311555E13	-3.896128614339647E13
3.737050259468623E13	-3.896740382191558E13
3.737768771324208E13	-3.897352107414633E13
3.738487242311371E13	-3.8979637900244E13
3.739205672443572E13	-3.8985754300363945E13
3.739924061734254E13	-3.899187027466135E13
3.7406424101968664E13	-3.899798582329144E13
3.74136071784483E13	-3.900410094640915E13
3.74207898469158E13	-3.9010215644169516E13
3.742797210750529E13	-3.901632991672724E13
3.743515396035105E13	-3.902244376423711E13
3.744233540558701E13	-3.902855718685384E13
3.7449516443347125E13	-3.903467018473192E13
3.7456697073765375E13	-3.904078275802585E13
3.746387729697557E13	-3.904689490689002E13
3.747105711311148E13	-3.9053006631478766E13
3.747823652230679E13	-3.905911793194628E13
3.748541552469513E13	-3.906522880844675E13
3.749259412041008E13	-3.907133926113397E13
3.749977230958514E13	-3.907744929016201E13
3.750695009235351E13	-3.908355889568472E13
3.7514127468849055E13	-3.908966807785582E13
3.7521304439204484E13	-3.909577683682905E13
3.7528481003553164E13	-3.910188517275789E13
3.753565716202823E13	-3.910799308579592E13
3.7542832914762766E13	-3.911410057609648E13
3.7550008261889695E13	-3.9120207643812914E13
3.755718320354198E13	-3.912631428909844E13
3.756435773985235E13	-3.9132420512106125E13
3.757153187095364E13	-3.913852631298916E13
3.757870559697855E13	-3.91446316919009E13
3.758587891805962E13	-3.915073664899314E13
3.759305183432947E13	-3.915684118441924E13
3.760022434592041E13	-3.9162945298331914E13
3.760739645296491E13	-3.916904899088374E13
3.761456815559524E13	-3.9175152262227195E13
3.7621739453943664E13	-3.9181255112514766E13
3.76289103481423E13	-3.918735754189873E13
3.763608083832327E13	-3.919345955053127E13
3.7643250924618555E13	-3.919956113856464E13
3.765042060716007E13	-3.920566230615078E13
3.765758988607963E13	-3.9211763053441734E13
3.766475876150907E13	-3.921786338058936E13
3.767192723358003E13	-3.922396328774549E13
3.767909530242427E13	-3.923006277506165E13
3.768626296817313E13	-3.923616184268951E13
3.769343023095821E13	-3.9242260490780664E13
3.770059709091092E13	-3.92483587194863E13
3.77077635481625E13	-3.925445652895797E13
3.771492960284425E13	-3.926055391934679E13
3.7722095255087234E13	-3.926665089080394E13
3.772926050502276E13	-3.927274744348045E13
3.773642535278173E13	-3.9278843577527195E13
3.774358979849509E13	-3.928493929309504E13
3.775075384229373E13	-3.929103459033479E13
3.775791748430851E13	-3.929712946939708E13
3.77650807246701E13	-3.9303223930432305E13
3.7772243563509195E13	-3.9309317973591305E13
3.7779406000956336E13	-3.9315411599024266E13
3.77865680371421E13	-3.932150480688153E13
3.779372967219683E13	-3.9327597597313305E13
3.780089090625109E13	-3.933368997046965E13
3.78080517394351E13	-3.933978192650069E13
3.781521217187903E13	-3.9345873465556266E13
3.782237220371312E13	-3.935196458778626E13
3.782953183506757E13	-3.935805529334042E13
3.783669106607216E13	-3.936414558236838E13
3.7843849896856984E13	-3.937023545501973E13
3.785100832755195E13	-3.9376324911443984E13
3.785816635828685E13	-3.938241395179047E13
3.786532398919151E13	-3.938850257620861E13
3.7872481220395516E13	-3.939459078484756E13
3.7879638052028555E13	-3.9400678577856414E13
3.7886794484220086E13	-3.940676595538428E13
3.789395051709967E13	-3.941285291758012E13
3.790110615079672E13	-3.94189394645928E13
3.790826138544052E13	-3.942502559657115E13
3.791541622116045E13	-3.943111131366383E13
3.792257065808567E13	-3.943719661601948E13
3.792972469634526E13	-3.944328150378659E13
3.793687833606855E13	-3.944936597711368E13
3.794403157738405E13	-3.945545003614907E13
3.7951184420421016E13	-3.946153368104103E13
3.7958336865308195E13	-3.94676169119378E13
3.79654889121744E13	-3.947369972898746E13
3.797264056114835E13	-3.9479782132338055E13
3.797979181235867E13	-3.948586412213748E13
3.7986942665933984E13	-3.949194569853362E13
3.7994093122002734E13	-3.949802686167422E13
3.8001243180693336E13	-3.950410761170701E13
3.800839284213411E13	-3.951018794877956E13
3.801554210645341E13	-3.951626787303936E13
3.80226909737794E13	-3.952234738463378E13
3.8029839444240164E13	-3.952842648371015E13
3.803698751796382E13	-3.953450517041577E13
3.804413519507843E13	-3.954058344489779E13
3.805128247571175E13	-3.954666130730324E13
3.805842935999161E13	-3.955273875777907E13
3.806557584804588E13	-3.9558815796472195E13
3.807272194000217E13	-3.956489242352942E13
3.807986763598817E13	-3.9570968639097375E13
3.808701293613158E13	-3.9577044443322734E13
3.80941578405595E13	-3.9583119836352086E13
3.810130234939956E13	-3.958919481833173E13
3.810844646277906E13	-3.959526938940807E13
3.811559018082528E13	-3.960134354972741E13
3.812273350366544E13	-3.960741729943588E13
3.812987643142664E13	-3.9613490638679516E13
3.8137018964235945E13	-3.9619563567604375E13
3.814416110222039E13	-3.962563608635612E13
3.815130284550685E13	-3.963170819508089E13
3.815844419422205E13	-3.96377798939243E13
3.816558514849309E13	-3.964385118303197E13
3.817272570844651E13	-3.964992206254944E13
3.817986587420902E13	-3.965599253262218E13
3.818700564590721E13	-3.9662062593395516E13
3.819414502366754E13	-3.9668132245014734E13
3.820128400761646E13	-3.967420148762506E13
3.820842259788048E13	-3.968027032137175E13
3.821556079458585E13	-3.9686338746399555E13
3.822269859785883E13	-3.9692406762853555E13
3.822983600782559E13	-3.969847437087867E13
3.823697302461233E13	-3.970454157061957E13
3.824410964834508E13	-3.971060836222106E13
3.825124587914982E13	-3.97166747458277E13
3.825838171715258E13	-3.972274072158402E13
3.826551716247909E13	-3.9728806289634516E13
3.8272652215255336E13	-3.973487145012352E13
3.827978687560693E13	-3.97409362031953E13
3.828692114365961E13	-3.974700054899408E13
3.829405501953898E13	-3.975306448766397E13
3.830118850337053E13	-3.9759128019349E13
3.830832159527978E13	-3.976519114419318E13
3.831545429539211E13	-3.977125386234032E13
3.832258660383293E13	-3.977731617393425E13
3.832971852072749E13	-3.9783378079118914E13
3.8336850046201E13	-3.978943957803716E13
3.834398118037859E13	-3.9795500670833414E13
3.835111192338532E13	-3.980156135765084E13
3.835824227534623E13	-3.9807621638632805E13
3.836537223638626E13	-3.981368151392264E13
3.8372501806630266E13	-3.9819740983663516E13
3.837963098620406E13	-3.982580004799869E13
3.8386759775230336E13	-3.983185870707109E13
3.839388817383481E13	-3.983791696102378E13
3.840101618214204E13	-3.984397480999959E13
3.840814380027659E13	-3.985003225414143E13
3.841527102836293E13	-3.985608929359201E13
3.8422397866525375E13	-3.9862145928493914E13
3.842952431488828E13	-3.986820215898971E13
3.843665037357592E13	-3.987425798522195E13
3.844377604271247E13	-3.988031340733301E13
3.8450901322422086E13	-3.988636842546519E13
3.84580262128287E13	-3.9892423039760734E13
3.846515071405629E13	-3.989847725036172E13
3.847227482622887E13	-3.990453105741035E13
3.847939854947022E13	-3.99105844610485E13
3.8486521883904125E13	-3.9916637461418086E13
3.8493644829654164E13	-3.992269005866094E13
3.850076738684416E13	-3.9928742252918766E13
3.850788955559757E13	-3.993479404433324E13
3.851501133603794E13	-3.9940845433045836E13
3.852213272828862E13	-3.994689641919806E13
3.8529253732473016E13	-3.995294700293116E13
3.85363743487145E13	-3.995899718438672E13
3.854349457713622E13	-3.996504696370587E13
3.855061441786128E13	-3.997109634102965E13
3.855773387101288E13	-3.997714531649917E13
3.856485293671407E13	-3.9983193890255375E13
3.857197161508774E13	-3.9989242062439125E13
3.857908990625684E13	-3.999528983319128E13
3.858620781034418E13	-4.000133720265251E13
3.8593325327472555E13	-4.000738417096338E13
3.860044245776455E13	-4.001343073826467E13
3.8607559201343016E13	-4.001947690469666E13
3.861467555833049E13	-4.002552267039977E13
3.86217915288495E13	-4.003156803551437E13
3.8628907113022445E13	-4.0037613000180625E13
3.863602231097173E13	-4.0043657564538695E13
3.8643137122819695E13	-4.004970172872865E13
3.865025154868862E13	-4.00557454928905E13
3.865736558870074E13	-4.006178885716416E13
3.86644792429782E13	-4.006783182168946E13
3.867159251164301E13	-4.007387438660608E13
3.867870539481733E13	-4.007991655205375E13
3.8685817892622914E13	-4.0085958318172055E13
3.8692930005181766E13	-4.00919996851005E13
3.870004173261568E13	-4.009804065297858E13
3.870715307504648E13	-4.010408122194556E13
3.8714264032595766E13	-4.011012139214084E13
3.872137460538531E13	-4.011616116370354E13
3.87284847935366E13	-4.012220053677381E13
3.873559459717114E13	-4.012823951148875E13
3.874270401641044E13	-4.013427808798829E13
3.8749813051375734E13	-4.014031626641137E13
3.875692170218848E13	-4.014635404689675E13
3.876402996896976E13	-4.015239142958324E13
3.877113785184083E13	-4.015842841460944E13
3.877824535092281E13	-4.016446500211395E13
3.87853524663367E13	-4.0170501192235234E13
3.879245919820351E13	-4.0176536985111766E13
3.879956554664411E13	-4.018257238088193E13
3.880667151177937E13	-4.018860737968383E13
3.881377709373004E13	-4.019464198165583E13
3.882088229261676E13	-4.020067618693594E13
3.882798710856013E13	-4.020670999566218E13
3.883509154168075E13	-4.021274340797252E13
3.884219559209942E13	-4.0218776424004766E13
3.88492992599363E13	-4.022480904389675E13
3.8856402545311805E13	-4.023084126778614E13
3.886350544834624E13	-4.023687309581043E13
3.887060796915979E13	-4.024290452810738E13
3.887771010787267E13	-4.024893556481427E13
3.888481186460494E13	-4.025496620606855E13
3.8891913239476664E13	-4.026099645200746E13
3.889901423260778E13	-4.026702630276816E13
3.890611484411823E13	-4.027305575848785E13
3.891321507412791E13	-4.027908481930346E13
3.8920314922756516E13	-4.0285113485352E13
3.892741439012392E13	-4.029114175677045E13
3.8934513476349625E13	-4.029716963369539E13
3.8941612181553234E13	-4.030319711626367E13
3.8948710505854266E13	-4.030922420461189E13
3.895580844937228E13	-4.0315250898876586E13
3.8962906012226664E13	-4.032127719919423E13
3.8970003194536734E13	-4.032730310570128E13
3.8977099996421805E13	-4.033332861853396E13
3.8984196418001016E13	-4.033935373782857E13
3.8991292459393695E13	-4.034537846372129E13
3.899838812071888E13	-4.0351402796348164E13
3.900548340209567E13	-4.035742673584511E13
3.9012578303642945E13	-4.036345028234809E13
3.901967282547964E13	-4.036947343599304E13
3.902676696772471E13	-4.037549619691567E13
3.9033860730496914E13	-4.038151856525181E13
3.904095411391497E13	-4.038754054113685E13
3.904804711809765E13	-4.039356212470642E13
3.9055139743163484E13	-4.039958331609603E13
3.906223198923106E13	-4.040560411544109E13
3.9069323856418945E13	-4.041162452287686E13
3.9076415344845516E13	-4.0417644538538625E13
3.908350645462919E13	-4.0423664162561516E13
3.9090597185888305E13	-4.042968339508067E13
3.909768753874103E13	-4.0435702236231125E13
3.9104777513305664E13	-4.044172068614782E13
3.911186710970031E13	-4.044773874496559E13
3.911895632804305E13	-4.045375641281924E13
3.91260451684519E13	-4.0459773689843484E13
3.913313363104476E13	-4.046579057617311E13
3.914022171593945E13	-4.0471807071942484E13
3.9147309423254E13	-4.047782317728614E13
3.9154396753106086E13	-4.048383889233858E13
3.916148370561334E13	-4.048985421723407E13
3.916857028089347E13	-4.049586915210692E13
3.917565647906399E13	-4.050188369709133E13
3.91827423002424E13	-4.050789785232138E13
3.9189827744546234E13	-4.051391161793117E13
3.919691281209279E13	-4.051992499405461E13
3.9203997502999484E13	-4.052593798082564E13
3.921108181738342E13	-4.0531950578378055E13
3.921816575536191E13	-4.053796278684559E13
3.922524931705205E13	-4.05439746063619E13
3.9232332502570875E13	-4.054998603706057E13
3.923941531203537E13	-4.055599707907511E13
3.924649774556259E13	-4.056200773253894E13
3.92535798032693E13	-4.056801799758543E13
3.926066148527233E13	-4.057402787434779E13
3.926774279168844E13	-4.0580037362959234E13
3.927482372263428E13	-4.058604646355298E13
3.928190427822655E13	-4.059205517626197E13
3.9288984458581766E13	-4.059806350121922E13
3.929606426381627E13	-4.060407143855756E13
3.930314369404652E13	-4.061007898840983E13
3.931022274938936E13	-4.061608615090873E13
3.931730142996078E13	-4.062209292618695E13
3.932437973587708E13	-4.062809931437705E13
3.933145766725446E13	-4.0634105315611555E13
3.933853522420898E13	-4.064011093002299E13
3.9345612406856805E13	-4.064611615774345E13
3.9352689215313945E13	-4.065212099890535E13
3.9359765649696305E13	-4.065812545364087E13
3.936684171011988E13	-4.066412952208216E13
3.937391739670039E13	-4.0670133204361195E13
3.9380992709553664E13	-4.067613650061001E13
3.938806764879553E13	-4.0682139410960445E13
3.939514221454155E13	-4.068814193554438E13
3.940221640690739E13	-4.069414407449353E13
3.94092902260086E13	-4.0700145827939734E13
3.941636367196077E13	-4.0706147196014305E13
3.9423436744879125E13	-4.0712148178848875E13
3.943050944487919E13	-4.0718148776574945E13
3.9437581772076234E13	-4.072414898932389E13
3.944465372658555E13	-4.0730148817226984E13
3.94517253085224E13	-4.073614826041559E13
3.945879651800195E13	-4.074214731902075E13
3.946586735513922E13	-4.0748145993173625E13
3.947293782004928E13	-4.0754144283005266E13
3.948000791284707E13	-4.076014218864662E13
3.948707763364757E13	-4.0766139710228555E13
3.949414698256569E13	-4.07721368478819E13
3.950121595971608E13	-4.077813360173745E13
3.9508284565213555E13	-4.0784129971925836E13
3.951535279917278E13	-4.079012595857768E13
3.952242066170839E13	-4.079612156182353E13
3.952948815293493E13	-4.0802116781793836E13
