Mercury X	Mercury Y
2.4121581202207278E11	-1.5210899400491373E11
2.259345881666292E11	-6.2329690652129944E10
1.8021061431070633E11	3.4651038170015976E10
8.56992934479905E10	1.1859719090285205E11
-4.862300057337222E10	1.4109353325281006E11
-1.644495062995915E11	9.58495681870736E10
-2.4169396778684448E11	2.449340137029765E10
-2.900206504814234E11	-5.078011450536602E10
-3.1868964795762036E11	-1.2294671718635435E11
-3.3352375211315674E11	-1.8991703226312888E11
-3.3816273705106696E11	-2.5115165887455743E11
-3.349916770914768E11	-3.066244951511043E11
-3.2565373926342755E11	-3.564761300589377E11
-3.1133272858149805E11	-4.0088827712542114E11
-2.9291545375712714E11	-4.4003622938760547E11
-2.7108965077368866E11	-4.7407093525260547E11
-2.46405862937643E11	-5.0311277424750555E11
-2.1931832036980545E11	-5.272499038833917E11
-1.9021315751849252E11	-5.465381821340721E11
-1.5942882490179742E11	-5.610013540643801E11
-1.2727168316788882E11	-5.706308882897229E11
-9.40287381213592E10	-5.753851311837549E11
-5.9978924405532455E10	-5.751875495693513E11
-2.5404098408252182E10	-5.69923843195138E11
9.39911768715852E9	-5.594376621560461E11
4.4105289686414085E10	-5.435245758008135E11
7.834206013202391E10	-5.2192381419745776E11
1.11665105676982E11	-4.9430715243439246E11
1.4352139567644058E11	-4.602641822002158E11
1.7319231443565793E11	-4.1928330114559436E11
1.9970083093000986E11	-3.7072869187085785E11
2.216512665616539E11	-3.138175850122854E11
2.3693513955447803E11	-2.4761723231439493E11
2.4215412002377612E11	-1.711387404736936E11
2.3142124355664096E11	-8.384178748660928E10
1.9394430411907605E11	1.20849919544711E10
1.1206995923645532E11	1.0227815257998216E11
-1.7120079161396439E10	1.430783922033208E11
-1.4132642744341153E11	1.107209312634701E11
-2.2752130446980496E11	4.316297790979636E10
-2.823284605725891E11	-3.183388984508617E10
-3.1569454973049365E11	-1.04909764711457E11
-3.3410614409263214E11	-1.7322469991627872E11
-3.4160028379566034E11	-2.3598314790771854E11
-3.4079441236728094E11	-2.9306616513180786E11
-3.334724824504834E11	-3.44581385710177E11
-3.2090708659662823E11	-3.907016408550315E11
-3.0404289458334216E11	-4.316038052877779E11
-2.836061488758434E11	-4.6744534153415125E11
-2.6017313393026312E11	-4.9835575337851215E11
-2.3421491406926685E11	-5.244339949208243E11
-2.061278368148519E11	-5.457481069466426E11
-1.762552653785562E11	-5.623354537245934E11
-1.449038431116445E11	-5.742028119227792E11
-1.1235640178060231E11	-5.813259308577823E11
-7.888296731537082E10	-5.836483319905981E11
-4.475098650137144E10	-5.810791602309862E11
-1.0235790540796679E10	-5.734898754907927E11
2.4367610541619267E10	-5.607095057718076E11
5.873000954349848E10	-5.425180840210669E11
9.246874045170216E10	-5.1863776077199445E11
1.2512046925700108E11	-4.887209402143807E11
1.561005971070963E11	-4.5233470310505817E11
1.846394876524372E11	-4.0894101107587354E11
2.0967690520126697E11	-3.5787360767309796E11
2.2967713873209076E11	-2.9831823717493005E11
2.4228432669423083E11	-2.2932404771229953E11
2.436361844631344E11	-1.4995578495927005E11
2.2693145445716824E11	-6.003790319193224E10
1.7972189404765506E11	3.6545142286022064E10
8.419506479604237E10	1.1929872765997708E11
-4.9791199312688736E10	1.4085447843427698E11
-1.652693420961182E11	9.600100397513968E10
-2.4289075646688425E11	2.5326612180642803E10
-2.9200671282401624E11	-4.9446502287640976E10
-3.216656839531829E11	-1.2134441714771451E11
-3.375948582903044E11	-1.882585697240876E11
-3.433877853622019E11	-2.4962792945568073E11
-3.414042415851983E11	-3.054109211293313E11
-3.3327166058405865E11	-3.5573846051764655E11
-3.2016274343495935E11	-4.0078711283801575E11
-3.0295544431249414E11	-4.407305477981828E11
-2.823296020403973E11	-4.75720963639966E11
-2.588280177705348E11	-5.0588249171837244E11
-2.3289675499497943E11	-5.31309385596129E11
-2.049128622451374E11	-5.520659534904274E11
-1.7520428538722083E11	-5.681868940282131E11
-1.4406488034993057E11	-5.79677414310968E11
-1.1176640806407872E11	-5.865128129032811E11
-7.856882494786642E10	-5.886373276752186E11
-4.4729893007627014E10	-5.859620746710142E11
-1.0515039497582102E10	-5.783618788763384E11
2.379152629652676E10	-5.656707358102402E11
5.7873153885849686E10	-5.476755482479186E11
9.136269251196881E10	-5.241076569352605E11
1.2381710001814682E11	-4.946315404478326E11
1.5467977631592392E11	-4.5882995581855457E11
1.8322180409417886E11	-4.161849419560483E11
2.0844547749712265E11	-3.6605523985271454E11
2.289169244852741E11	-3.076552949834264E11
2.424573720355541E11	-2.4005813490121896E11
2.455351518791711E11	-1.623096042896209E11
2.3200293282757092E11	-7.400926236762968E10
1.9061085169286887E11	2.210455448241419E10
1.037245274131301E11	1.0979657490330783E11
-2.7488272327348385E10	1.4420983606955054E11
-1.4905240842046558E11	1.0788309060765778E11
-2.3288878895363788E11	3.97208111714361E10
-2.865655540713325E11	-3.483408592675601E10
-3.1961586979775665E11	-1.0730526809848706E11
-3.382047847140179E11	-1.7510186739141803E11
-3.461851320240984E11	-2.3749784596220627E11
-3.4606734460747363E11	-2.943916687248168E11
-3.3956942084425433E11	-3.458928672518458E11
-3.279205916177508E11	-3.921721249608906E11
-3.120351624914204E11	-4.3340396750612445E11
-2.92616760834327E11	-4.697446504703302E11
-2.7022375186929572E11	-5.013241052727613E11
-2.45312069379222E11	-5.282435634692562E11
-2.1826442083883356E11	-5.505753431881439E11
-1.8941103682653217E11	-5.683632555694338E11
-1.590450905798264E11	-5.816229253593994E11
-1.2743477855675658E11	-5.903416765954545E11
-9.483341255703516E10	-5.944777790023936E11
-6.148852773296141E10	-5.939589015697626E11
-2.7650865425142048E10	-5.886796158154856E11
6.415902537288091E9	-5.784977443996434E11
4.04236773289516E10	-5.632292740269673E11
7.404525718558572E10	-5.426414459706632E11
1.0689436059099521E11	-5.1644351190494543E11
1.3849689963816418E11	-4.8427452519632404E11
1.682475587188167E11	-4.456875135608634E11
1.9534088594935907E11	-4.0012978863974115E11
2.1865620859565195E11	-3.469211307875853E11
2.3655434626576605E11	-2.852390306801189E11
2.4649560762864014E11	-2.1414734911029514E11
2.4427563791253094E11	-1.3280908829134615E11
2.2244630434467618E11	-4.145921874459916E10
1.6760542770645306E11	5.4418023399636734E10
6.343026467038746E10	1.2989668917152094E11
-7.076863550486755E10	1.393051710160334E11
-1.8049790702538623E11	8.910680149435735E10
-2.5397977684579617E11	1.7847500228834606E10
-3.0090123396841144E11	-5.6233622046031265E10
-3.295400956001808E11	-1.2726537327325768E11
-3.451426656548701E11	-1.9343833865225763E11
-3.5103535909011835E11	-2.5426667517206375E11
-3.494256485863012E11	-3.0972123056980237E11
-3.4184907234144653E11	-3.599278382255041E11
-3.2941951998491907E11	-4.0505442733430164E11
-3.129750865276256E11	-4.452669236483062E11
-2.931670123154292E11	-4.80712037127537E11
-2.7051633252842377E11	-5.115110046478043E11
-2.4545146432983163E11	-5.3775780627515546E11
-2.1833414751471335E11	-5.595190770856011E11
-1.894780814805045E11	-5.768344729773163E11
-1.5916291923921356E11	-5.897169106752373E11
-1.2764533428842506E11	-5.981523893177893E11
-9.51683424157047E10	-6.020992183160948E11
-6.196977272552444E10	-6.014865106016062E11
-2.829065934608224E10	-5.962117891756144E11
5.615663746972198E9	-5.861375129270087E11
3.947283088859875E10	-5.710862593319724E11
7.296780174721136E10	-5.508342069358936E11
1.0573239199215167E11	-5.251024416775623E11
1.3731688921162263E11	-4.9354548693039636E11
1.6715048473300192E11	-4.5573640422375604E11
1.9447905265300677E11	-4.111480968477809E11
2.1826233164807605E11	-3.591319635230279E11
2.3699451163562646E11	-2.989008094654509E11
2.4837165757103946E11	-2.2954379997977902E11
2.4863511210412738E11	-1.501800030619464E11
2.3121749174738947E11	-6.0678708577138E10
1.842194357697854E11	3.5236467285445526E10
9.054740273791347E10	1.1840213893319249E11
-4.216420975893363E10	1.4359383247020203E11
-1.5954176510238977E11	1.024334104332667E11
-2.4005740382978342E11	3.3660179829620815E10
-2.920149219501839E11	-4.0316976749235596E10
-3.243383213933084E11	-1.1204388007242685E11
-3.4278145157552155E11	-1.79198871986619E11
-3.509718188762936E11	-2.4112249388515762E11
-3.5129325357911694E11	-2.9772412263426917E11
-3.453883270730747E11	-3.491092696080682E11
-3.344384825924599E11	-3.954418289100279E11
-3.19325861904423E11	-4.3689051468741315E11
-3.007310748014718E11	-4.736078357359938E11
-2.7919491324706287E11	-5.057222708578491E11
-2.5515893496106775E11	-5.333358728617678E11
-2.289932092078082E11	-5.565240020495975E11
-2.0101603549360956E11	-5.753357285930326E11
-1.715085510219798E11	-5.897942305489781E11
-1.407260786655483E11	-5.99896855847726E11
-1.0890745880104086E11	-6.056146624679685E11
-7.628326982996019E10	-6.068913064012965E11
-4.308367820070371E10	-6.036411511600966E11
-9.546621645914883E9	-5.95746441131663E11
2.407289131077967E10	-5.830533239157483E11
5.749135818521428E10	-5.65366427926084E11
9.038178629452153E10	-5.424415987226648E11
1.2235286625736945E11	-5.13976275468076E11
1.529185828803787E11	-4.7959688135677826E11
1.814517622946504E11	-4.3884263507203253E11
2.0710963789218903E11	-3.9114578740870044E11
2.2870837927158417E11	-3.3581085315868585E11
2.4449933968024734E11	-2.7200479181305026E11
2.5174456842142355E11	-1.9880425807444864E11
2.458618265821358E11	-1.1547810443093196E11
2.186746736890749E11	-2.2737869818372158E10
1.557753480804584E11	7.200492527205902E10
4.322864610684353E10	1.3900050520621243E11
-8.994676644101927E10	1.3629743757447926E11
-1.9371319613433893E11	8.111505658498752E10
-2.6287347484801016E11	9.244791143810177E9
-3.072925326119465E11	-6.416314157720629E10
-3.345930972239896E11	-1.3425436567032292E11
-3.4957879885856775E11	-1.995271344638017E11
-3.553215120861223E11	-2.5959344005906094E11
-3.5387742567477844E11	-3.1445357794387634E11
-3.4668726995784393E11	-3.642396993683047E11
-3.348022493440293E11	-4.0911842747727795E11
-3.1901687136861414E11	-4.4925245758146423E11
-2.999505916409241E11	-4.847855433490782E11
-2.781001624765804E11	-5.158371202085437E11
-2.538745416844857E11	-5.425008980761319E11
-2.2761906059669174E11	-5.648449671164415E11
-1.996328009272816E11	-5.82912310166365E11
-1.701816115701175E11	-5.967212048138496E11
-1.3950833405132318E11	-6.062652581774061E11
-1.078413098867557E11	-6.115129267120177E11
-7.540196611059834E10	-6.124064088812874E11
-4.241214151907139E10	-6.088597940092573E11
-9.10179261660892E9	-6.007563201322527E11
2.4282198616994926E10	-5.879445417718022E11
5.746517766679646E10	-5.702331352336859E11
9.01304803377841E10	-5.473839736006231E11
1.2189970783997476E11	-5.191029915463386E11
1.5230406377124756E11	-4.850282621379245E11
1.8074078523467346E11	-4.447147366179429E11
2.0640382247539047E11	-3.9761562600536017E11
2.2816800013380823E11	-3.430626487579862E11
2.443846003200864E11	-2.802554576307336E11
2.524983088152556E11	-2.0829936395633664E11
2.4828630987992316E11	-1.2643925117675E11
2.243101821845505E11	-3.508500434920761E10
1.6738713605124686E11	5.993205320912049E10
6.226158537778666E10	1.3363822320572012E11
-7.118590991614282E10	1.425154862381585E11
-1.8088846713173392E11	9.34922240804445E10
-2.5542262647041907E11	2.3432724625732635E10
-3.038967959149527E11	-4.98724454554946E10
-3.3430886295151166E11	-1.2053284049789798E11
-3.517822140853221E11	-1.8667438903488586E11
-3.595890756784045E11	-2.477641552882445E11
-3.59909200650004E11	-3.037417112195508E11
-3.542617996701134E11	-3.54713053494871E11
-3.4374965128311694E11	-4.0083425763218964E11
-3.2920212276060895E11	-4.422651656365631E11
-3.112626583326457E11	-4.7915082835966235E11
-2.904445847478238E11	-5.11614459047432E11
-2.6716812132968463E11	-5.3975522057084174E11
-2.417858430107806E11	-5.636479604038594E11
-2.146008488306535E11	-5.833435938177698E11
-1.858802300830559E11	-5.988695257092485E11
-1.5586549111566217E11	-6.102298156537935E11
-1.2478103606770966E11	-6.174049263213435E11
-9.28415223977422E10	-6.2035094382208E11
-6.0258714396938354E10	-6.189981663524685E11
-2.724840817474999E10	-6.132489400629801E11
5.96197064606184E9	-6.029745831813175E11
3.912436464440215E10	-5.880111821963423E11
7.195867622679121E10	-5.68153966191868E11
1.041374606713732E11	-5.4314986726310376E11
1.3526435165465062E11	-5.1268776650119104E11
1.6484225996230923E11	-4.7638585209990015E11
1.922244021601246E11	-4.337756376788743E11
2.1653536814996762E11	-3.8428302173581006E11
2.3653738392293796E11	-3.272100025466135E11
2.5039073906540015E11	-2.6173208389196826E11
2.5519790553565536E11	-1.869674295360533E11
2.4608729327674893E11	-1.0233135807117654E11
2.1438181449737555E11	-9.043645702736643E9
1.452967339314546E11	8.37808366525798E10
2.792649848109665E10	1.4356087764103497E11
-1.031275484175688E11	1.3350970688838055E11
-2.0307579739077145E11	7.620760357724203E10
-2.6997766876896286E11	4.500051913134048E9
-3.1335885786361395E11	-6.824983648264769E10
-3.4034066975982764E11	-1.3769420409467398E11
-3.5543707864058307E11	-2.024622253594829E11
-3.61560193815973E11	-2.621946034189072E11
-3.6067392772590173E11	-3.1689206235530164E11
-3.5416246274832556E11	-3.666802842201893E11
-3.4304024670255347E11	-4.117190541338009E11
-3.280764624826481E11	-4.521658281599159E11
-3.098720395552335E11	-4.8816121566965E11
-2.889092870469558E11	-5.198236327985852E11
-2.6558511794706534E11	-5.472478071887086E11
-2.4023410293510715E11	-5.705048039111903E11
-2.1314504800254742E11	-5.896425137706764E11
-1.8457337378531195E11	-6.046861064965001E11
-1.547507633695415E11	-6.156382026310365E11
-1.2389307293543767E11	-6.224786268841372E11
-9.220722734997458E10	-6.251636459293469E11
-5.989767893000097E10	-6.236245974161754E11
-2.717295678292198E10	-6.177657976388743E11
5.747134518701009E9	-6.074615780494979E11
3.862298390302745E10	-5.925522450880057E11
7.11843770458136E10	-5.728386803401384E11
1.0311605126513005E11	-5.480752029343294E11
1.3403741674772057E11	-5.1796021341206714E11
1.634728074054248E11	-4.821240573483687E11
1.9080592455146188E11	-4.401136228877821E11
2.1520687990362173E11	-3.913738555679003E11
2.3550950052013467E11	-3.352290288424295E11
2.499934440820493E11	-2.7087604241273544E11
2.5597347773814542E11	-1.974357191181595E11
2.4897993993748917E11	-1.1423570821842546E11
2.21104632873864E11	-2.2022587995403564E10
1.5855489694831503E11	7.207907409947313E10
4.773442697319134E10	1.3999974857203024E11
-8.516575254744809E10	1.4073658084102386E11
-1.909824061164888E11	8.832452507434555E10
-2.627416173609528E11	1.7871736760395443E10
-3.097230119389417E11	-5.494489430294723E10
-3.3946940521018384E11	-1.2495151875455888E11
-3.567973893742901E11	-1.904939342534241E11
-3.647982870584627E11	-2.5110954622030228E11
-3.65542923951651E11	-3.06759151880146E11
-3.604815678731144E11	-3.575532768265897E11
-3.5067100198000165E11	-4.0364706189932446E11
-3.369083225727282E11	-4.45198123856111E11
-3.1981321403170056E11	-4.823496227598297E11
-2.9988065409534656E11	-5.152238640195764E11
-2.775159743669279E11	-5.439203547263717E11
-2.5305902394514606E11	-5.685156720249221E11
-2.2680141304127536E11	-5.890639461183076E11
-1.9899926907730524E11	-6.055973953953372E11
-1.6988305433126544E11	-6.181266407240193E11
-1.396654799630251E11	-6.266406553993568E11
-1.0854825074285986E11	-6.31106258645827E11
-7.672820672161725E10	-6.314670719367543E11
-4.4403351295749115E10	-6.27641845494832E11
-1.1779252614309347E10	-6.1952203371796E11
2.092362170467756E10	-6.069684542635575E11
5.346090759312852E10	-5.898068047360383E11
8.555264352609033E10	-5.678217312881058E11
1.1686727180429521E11	-5.4074904609612555E11
1.469987710161135E11	-5.08265590643744E11
1.7543257276009814E11	-4.6997619971722736E11
2.014925665344466E11	-4.253974376249144E11
2.2425488982251477E11	-3.739389218875815E11
2.424004436700444E11	-3.1488721593059094E11
2.5394811826640613E11	-2.4741184840951584E11
2.5574248105476953E11	-1.7066560496972604E11
2.4242118345091562E11	-8.42545217340552E10
2.04414294097537E11	9.803964601794632E9
1.2626452899541435E11	9.948400622490239E10
2.377877298100259E9	1.4785536037777023E11
-1.2490024846395247E11	1.2690339158387878E11
-2.1888035974709213E11	6.610386542974278E10
-2.818621631486687E11	-5.7834054767163925E9
-3.230065877324775E11	-7.780682689529439E10
-3.4879750209371423E11	-1.4637919840980652E11
-3.633549485195364E11	-2.103622606951926E11
-3.6936282092788525E11	-2.6946756411075992E11
-3.686482529905421E11	-3.237141715614971E11
-3.625092489450054E11	-3.732286958879076E11
-3.519031740402898E11	-4.181666382181196E11
-3.37559560125681E11	-4.586804142166435E11
-3.2005050049388116E11	-4.9490649241667633E11
-2.998363465431341E11	-5.2696064541154425E11
-2.772964733738412E11	-5.549366544979984E11
-2.5275071606480707E11	-5.789064018922238E11
-2.2647481776364038E11	-5.989204024725977E11
-1.9871196052823593E11	-6.150083254765508E11
-1.6968171292310928E11	-6.271792830885535E11
-1.3958729413111746E11	-6.354217672925547E11
-1.086218020831469E11	-6.397031580824766E11
-7.697391147095251E10	-6.399687311659562E11
-4.483348160701399E10	-6.361400796442969E11
-1.2397513152509075E10	-6.281128379370328E11
2.0123041278540264E10	-6.157535567754646E11
5.249495692243037E10	-5.988955234865363E11
8.445197428737103E10	-5.773332484909474E11
1.156801791578112E11	-5.508152453453202E11
1.4579726864898154E11	-5.1903463382800543E11
1.7432192805189633E11	-4.816170436859394E11
2.0062670508854126E11	-4.38105435670839E11
2.238622464691978E11	-3.879422778613276E11
2.4282946724827014E11	-3.304526162606827E11
2.5575188808051358E11	-2.648423454950621E11
2.5984565274571426E11	-1.9026401930644946E11
2.504629758208897E11	-1.0614599061343948E11
2.1939087871101727E11	-1.3564901864440893E10
