Phobos X	Phobos Y
-2.113419926080212E11	-3.738090418143478E11
-1.4769961600524915E11	-3.7843040361523486E11
-8.030827290106854E10	-3.733241491935779E11
-1.049806952518365E10	-3.566756476318613E11
5.962065203632931E10	-3.2653687685861945E11
1.268226987708642E11	-2.811056352352341E11
1.8648334147512576E11	-2.193450535523798E11
2.3269399428852527E11	-1.4203862395068665E11
2.5934616832588693E11	-5.296074638946414E10
2.6233007476241043E11	4.091627456587723E10
2.415597497788201E11	1.3119605710036613E11
2.0092148014512497E11	2.109091734410381E11
1.4624112015910797E11	2.761863254805875E11
8.318510894759221E10	3.2602181237975476E11
1.6245277943323103E10	3.611683544308805E11
-5.138025892348131E10	3.831544333262567E11
-1.1753795953574413E11	3.937009714286007E11
-1.8081831092223038E11	3.944487098697646E11
-2.4031265086089804E11	3.868591220223554E11
-2.9544105393505334E11	3.721968860631584E11
-3.458369780812416E11	3.515454748166416E11
-3.912715503620762E11	3.258332873093982E11
-4.316041118165073E11	2.958607637275281E11
-4.6674981957339813E11	2.6232494909218262E11
-4.9665828670369653E11	2.2584059100893732E11
-5.2129939670797125E11	1.8695791325845163E11
-5.4065382678870264E11	1.461775754502526E11
-5.547067064416112E11	1.039634109246988E11
-5.634434093379497E11	6.075351003336385E10
-5.668468486347502E11	1.697016204809169E10
-5.648958971190294E11	-2.6970880828739437E10
-5.575647351078684E11	-7.065138626958904E10
-5.448230761997514E11	-1.1364145012376872E11
-5.266373616416483E11	-1.5548969377830798E11
-5.0297317493744495E11	-1.957123730346346E11
-4.7379934118026483E11	-2.3378085422787668E11
-4.39094485023535E11	-2.691068256004351E11
-3.988572955803983E11	-3.010245195429123E11
-3.531224944784111E11	-3.287691690546399E11
-3.0198569549831323E11	-3.514510205805324E11
-2.4564223362197406E11	-3.6802474090873474E11
-1.8444796700381274E11	-3.772556113215711E11
-1.1901433172248605E11	-3.776878683142897E11
-5.035520145580262E10	-3.676297624761601E11
1.989377700568251E10	-3.451897201766756E11
8.917347751005136E10	-3.084358950012489E11
1.5366413560464755E11	-2.5580716577672812E11
2.0812002213672147E11	-1.869281414470649E11
2.4634973951672675E11	-1.0379539157187866E11
2.6284753801421384E11	-1.1680401032422117E10
2.5515454394334E11	8.15066147223769E10
2.2510909555733282E11	1.6771591559876508E11
1.777344240361744E11	2.413069218648707E11
1.1895147075890718E11	2.9980539939459216E11
5.393333604757174E10	3.4312265498787024E11
-1.3440251105354988E10	3.7243803057572327E11
-8.048353544983337E10	3.893988580780686E11
-1.4541211477472586E11	3.956963826260926E11
-2.0706506748964264E11	3.928857058651997E11
-2.6469602273901932E11	3.823310256517223E11
-3.1782949323495966E11	3.6520634711731464E11
-3.661656153724805E11	3.4251701718371655E11
-4.095177636598935E11	3.151265610615065E11
-4.4777172388343945E11	2.8378254296629755E11
-4.808588445555156E11	2.4913934339515845E11
-5.087382550515953E11	2.1177751206357474E11
-5.313850052057158E11	1.722200366877649E11
-5.48782116810174E11	1.3094607972547353E11
-5.609152629542637E11	8.840275799347406E10
-5.677692581205048E11	4.5015497867974976E10
-5.693258491186234E11	1.1974445719450598E9
-5.65562508739741E11	-4.264164054230523E10
-5.564520937429366E11	-8.608658620507687E10
-5.419633656450032E11	-1.2870771387985901E11
-5.2206251041403723E11	-1.7005100664859204E11
-4.967159583965635E11	-2.0962706703057053E11
-4.658950327308734E11	-2.4689831625172266E11
-4.2958329073545886E11	-2.8126380033123254E11
-3.877879418028322E11	-3.120408853806424E11
-3.405575439668604E11	-3.384431019892168E11
-2.8800948227082336E11	-3.595535735956829E11
-2.3037278612160947E11	-3.742941555581556E11
-1.6805500066824686E11	-3.813923361870981E11
-1.0174640837856467E11	-3.793526647130796E11
-3.258056088640635E10	-3.6645104662478235E11
3.763461022357904E10	-3.4079551575664984E11
1.061125595482611E11	-3.005224919117367E11
1.6876604222487668E11	-2.4427579030977658E11
2.2014028541471417E11	-1.721019600256155E11
2.540999031589454E11	-8.66283471234387E10
2.6565857634981976E11	6.273638786200698E9
2.5323007180017233E11	9.853105051410228E10
2.1940747007666977E11	1.8251112495106223E11
1.6949696942026822E11	2.5325102858843604E11
1.092972953417819E11	3.0883212291025433E11
4.3701153570212135E10	3.494726448067991E11
-2.368287084504989E10	3.764670971419369E11
-9.037526311776465E10	3.9147469011614655E11
-1.547346992177227E11	3.961554699652114E11
-2.156940546809428E11	3.9201734245777905E11
-2.7256476113708112E11	3.8038128946472455E11
-3.2491028168525134E11	3.623839004591853E11
-3.72456594534453E11	3.3899890483441724E11
-4.150345765283189E11	3.11064011447095E11
-4.525423198977565E11	2.793059426431711E11
-4.84920265918087E11	2.4436228362132663E11
-5.1213466550193964E11	2.0679999266180243E11
-5.3416649326575903E11	1.6713094894065073E11
-5.510039787428296E11	1.2582507735263223E11
-5.626375850564021E11	8.332159879071428E10
-5.690566966721145E11	4.003891333247561E10
-5.702475573089382E11	-3.616422781917846E9
-5.661921828398378E11	-4.7241207342781715E10
-5.568681160768496E11	-9.042720399509383E10
-5.422490242744489E11	-1.3275247516265945E11
-5.223062673004252E11	-1.7377202796574222E11
-4.9701170786316425E11	-2.1300732220530884E11
-4.663422412472407E11	-2.4993413162216452E11
-4.3028683418095624E11	-2.8396817340416504E11
-3.888573407482022E11	-3.144478437901608E11
-3.421051092743783E11	-3.406133704046724E11
-2.9014657139364014E11	-3.6158183371809E11
-2.3320285850755753E11	-3.7631809933908215E11
-1.7166133064286758E11	-3.836033675983336E11
-1.0617095514574649E11	-3.8200713828757043E11
-3.778824756993637E10	-3.6987769694905383E11
3.1807350093568367E10	-3.4538586416541235E11
1.0002207870447517E11	-3.0669342136322156E11
1.6303189804109283E11	-2.5236949479919733E11
2.1565024837532617E11	-1.8219481400783167E11
2.518372443962346E11	-9.830313678500896E10
2.6631337851038254E11	-6.009749146198426E9
2.5683256626766055E11	8.686679885105156E10
2.2534152136641763E11	1.7245208561202216E11
1.7686249652624072E11	2.4526997648924997E11
1.1726283972133293E11	3.029544541070111E11
5.165544558849604E10	3.454774869670574E11
-1.6132576600907507E10	3.740549062021819E11
-8.345637845654784E10	3.903378117456794E11
-1.4855870514297955E11	3.9602867225569165E11
-2.103035022870982E11	3.926897528286908E11
-2.6796556000499564E11	3.8168795787957965E11
-3.210876053034068E11	3.641977277907484E11
-3.693857196909964E11	3.4122332055833057E11
-4.126874652370871E11	3.1362604847656415E11
-4.508914539420699E11	2.82150375507526E11
-4.839408145154152E11	2.4744682812240787E11
-5.1180566650438617E11	2.1009140696806046E11
-5.344714702852484E11	1.7060185464383746E11
-5.519312521592964E11	1.2945133931850932E11
-5.641804256979679E11	8.708013123928073E10
-5.712133946086993E11	4.3905802182186066E10
-5.730214270312213E11	3.3241935802014124E8
-5.695914994508086E11	-4.324084311703496E10
-5.609059617932365E11	-8.641128201284991E10
-5.469430029239341E11	-1.2876404728037396E11
-5.276780212596094E11	-1.6986292976241125E11
-5.030861517745482E11	-2.0924011764778674E11
-4.7314639664591223E11	-2.463844248963135E11
-4.378480921033813E11	-2.807274168821136E11
-3.9720087985107227E11	-3.116267778390126E11
-3.5125003406383966E11	-3.383462224221498E11
-3.0010007574086194E11	-3.600313511803677E11
-2.4395131310187445E11	-3.7568132469695776E11
-1.831565850742155E11	-3.8411762262550165E11
-1.1830932868805612E11	-3.839546445388218E11
-5.037887624230623E10	-3.735849690223029E11
1.908791613613039E10	-3.512093782520581E11
8.768764953801695E10	-3.149750459138981E11
1.5183916102610294E11	-2.633361210997012E11
2.065911734389735E11	-1.9578271135428125E11
2.4597478433826862E11	-1.1394957285653258E11
2.6441566269176056E11	-2.258569943341667E10
2.5899995525111877E11	7.07850908905483E10
2.3097415321508856E11	1.5808790115256094E11
1.8499627312064996E11	2.333279491966871E11
1.2694126570390753E11	2.936429386293519E11
6.211501017685481E10	3.3869573431252594E11
-5.435868179430034E9	3.6956056621590546E11
-7.289021386895323E10	3.8786686431933203E11
-1.3837165290996686E11	3.953272284958063E11
-2.0066295126170804E11	3.935302350750227E11
-2.5898625441792004E11	3.83873267350943E11
-3.128506733409328E11	3.675585954825442E11
-3.619510020712809E11	3.4561380572375146E11
-4.0610145670368036E11	3.1891892280943414E11
-4.4519243500152856E11	2.8823298252149164E11
-4.7916219161375024E11	2.5421754655731573E11
-5.079781645645933E11	2.1745667169255576E11
-5.3162458224791656E11	1.7847363219037082E11
-5.500941993425007E11	1.377449459563398E11
-5.633827872908636E11	9.571228845561491E10
-5.714855028610967E11	5.279283461178605E10
-5.743945830652826E11	9.388508368400358E9
-5.720980342455948E11	-3.4105432753693115E10
-5.645791414903395E11	-7.729208533040218E10
-5.518167518530204E11	-1.1976448069350949E11
-5.337864048432173E11	-1.6109667119771472E11
-5.104625198239462E11	-2.0083390451735406E11
-4.8182202861149304E11	-2.384814146389992E11
-4.4785009567113385E11	-2.73491283445521E11
-4.085489505528845E11	-3.052467450200212E11
-3.6395145394430273E11	-3.3304324852061316E11
-3.141419625266659E11	-3.5606564252488135E11
-2.5928854925860257E11	-3.733611815654663E11
-1.9969295537601794E11	-3.838091129768454E11
-1.3586809488907434E11	-3.860903252820475E11
-6.8657467734313995E10	-3.786669287719862E11
5.85143088888864E8	-3.59795592587676E11
6.974064821977792E10	-3.2762621399151605E11
1.3561045814079881E11	-2.8048348570009534E11
1.9366269649528967E11	-2.174730532536515E11
2.3817503093755026E11	-1.394895225107265E11
2.632990389646749E11	-5.030564301548314E10
2.6515423857344357E11	4.327357542223352E10
2.4372857207678766E11	1.3311836074441014E11
2.0281777837889078E11	2.1248119188836032E11
1.4809409761839038E11	2.775964686480571E11
8.509388656484196E10	3.274716639834344E11
1.8225128560397873E10	3.6283444689918585E11
-4.9362388991627625E10	3.8518127257613403E11
-1.155427568764165E11	3.9620504578987256E11
-1.7892340178695853E11	3.975241552613646E11
-2.3860736113565387E11	3.90582251780285E11
-2.9402390871637213E11	3.76629239843898E11
-3.4481454816224963E11	3.56735673425811E11
-3.9075797265857697E11	3.318180258071934E11
-4.317209647518315E11	3.0266518552561993E11
-4.676262010498514E11	2.6996255145821918E11
-4.984310198645673E11	2.34312743144409E11
-5.2411332419297314E11	1.962530187252933E11
-5.446621689437144E11	1.562698743123664E11
-5.600714627734808E11	1.1481138751285767E11
-5.703357794159827E11	7.229784496031465E10
-5.754476395122365E11	2.91311382446356E10
-5.753958680693556E11	-1.429664197311906E10
-5.701648041130989E11	-5.759502434833199E10
-5.597342709630513E11	-1.0036701988385768E11
-5.440803322133798E11	-1.422006624755033E11
-5.23176981043535E11	-1.826598391983291E11
-4.969990614424855E11	-2.2127398055765356E11
-4.655269283332104E11	-2.5752611938895526E11
-4.2875366157524384E11	-2.908387531158786E11
-3.866961212138583E11	-3.2055687825503705E11
-3.3941186943666113E11	-3.459275608920192E11
-2.87025144262642E11	-3.6607558738601746E11
-2.2976687637898135E11	-3.7997539148605176E11
-1.6803646878021057E11	-3.864212094195285E11
-1.0249686547103822E11	-3.84001620715566E11
-3.4218692674336914E10	-3.7109399107672266E11
3.510954611779691E10	-3.459136041017397E11
1.0290191137588788E11	-3.0668720873502625E11
1.6538111607609955E11	-2.5206766600412497E11
2.1747543076428555E11	-1.819143896892985E11
2.5333731339041757E11	-9.837272522554681E10
2.6789370274885144E11	-6.626459474916577E9
2.589809604164521E11	8.57724617654467E10
2.284257200258332E11	1.712081029665423E11
1.810136111100843E11	2.4431433075919415E11
1.2240045437065765E11	3.026845799891827E11
5.75760625822553E10	3.4618065874690076E11
-9.676700466462505E9	3.759020680713952E11
-7.67137195575938E10	3.9342584404569275E11
-1.4176439340874893E11	4.0039153570835065E11
-2.0366987671793466E11	3.9831863067947E11
-2.616821008222685E11	3.885470089816113E11
-3.153235999243638E11	3.722335653748147E11
-3.642936028364644E11	3.503708334658912E11
-4.0840605360814294E11	3.2381187593733514E11
-4.475488081830164E11	2.932948568436018E11
-4.8165667655575476E11	2.594649421644929E11
-5.1069350311470776E11	2.2289301751616763E11
-5.346401780516369E11	1.8409145031900137E11
-5.534865788156884E11	1.4352737253106683E11
-5.672261525807085E11	1.0163400429727733E11
-5.758523107733063E11	5.88205073562966E10
-5.793561089712792E11	1.5480806415460846E10
-5.777248909370585E11	-2.79982291357747E10
-5.709417243767073E11	-7.122888223186183E10
-5.589855760548037E11	-1.1381461582454599E11
-5.418322855118468E11	-1.5534167502825024E11
-5.1945651626095935E11	-1.95369878210587E11
-4.9183501448949713E11	-2.3342216720294354E11
-4.589517289032559E11	-2.6897242986242795E11
-4.208056850063775E11	-3.0143103566995575E11
-3.774230181999872E11	-3.30127463253755E11
-3.28875364079941E11	-3.542894206526446E11
-2.753080564817782E11	-3.730181103415471E11
-2.169835299985486E11	-3.852600989563855E11
-1.5434822887248236E11	-3.897783448238805E11
-8.813525050194269E10	-3.851298623780368E11
-1.951888936059089E10	-3.6966827447590375E11
4.9663365606354416E10	-3.416109382111411E11
1.1662482970951924E11	-2.992479017694458E11
1.7735456056052945E11	-2.4141562666053088E11
2.2659759121813663E11	-1.6834344147392E11
2.5854765940664114E11	-8.272733598751292E10
2.685688600085411E11	9.715570635920097E9
2.5525206905399808E11	1.0126086366630417E11
2.2110886716105875E11	1.8462233743070294E11
1.712218294956026E11	2.5502003386471005E11
1.111803508687385E11	3.1055955824427576E11
4.574419835171071E10	3.514089942432262E11
-2.1545148353574806E10	3.788004622566495E11
-8.823662005089345E10	3.943420135500834E11
-1.5269762163642026E11	3.996566386750073E11
-2.1386327250510437E11	3.9622965954731384E11
-2.7104831107384103E11	3.853633344005174E11
-3.2381708994987524E11	3.68179275718408E11
-3.718967782877529E11	3.456389454106525E11
-4.151201239760566E11	3.185687711688011E11
-4.5338773617205164E11	2.8768433391860443E11
-4.8664311823719257E11	2.5361170260732507E11
-5.148560365862329E11	2.1690558092663376E11
-5.3801137334795544E11	1.780645604155687E11
-5.561016219481835E11	1.3754397520048904E11
-5.691218365708121E11	9.576687769916289E10
-5.770662695302389E11	5.313361599573989E10
-5.799262103990452E11	1.0030441887109314E10
-5.776887326785094E11	-3.3162465193101982E10
-5.70336193513031E11	-7.606320028342123E10
-5.578464430014468E11	-1.1828021152429726E11
-5.401938047919719E11	-1.594038984076281E11
-5.173510154210457E11	-1.9899734581388092E11
-4.892924744366296E11	-2.3658575556909756E11
-4.5599938321927576E11	-2.7164406161893988E11
-4.174676893549823E11	-3.0358213267162555E11
-3.7372028467742914E11	-3.3172689984445807E11
-3.2482574505559503E11	-3.553007581045631E11
-2.7092722864719562E11	-3.733958324564335E11
-2.122872268191378E11	-3.849445249414658E11
-1.4935699135703235E11	-3.886889484744325E11
-8.288374328546547E10	-3.831570805144189E11
-1.4073167478695213E10	-3.6666507063159326E11
5.5175818832380684E10	-3.3738879985388544E11
1.2196857379828099E11	-2.9358926271603235E11
1.8212971424596533E11	-2.341252082084067E11
2.30209638746929E11	-1.5936438347648285E11
2.602832061643839E11	-7.230755959073917E10
2.6783480595383853E11	2.092861197612677E10
2.5185925663630737E11	1.1235921832589432E11
2.1534875155807434E11	1.9475973647044943E11
1.6368505933305716E11	2.6365368300429138E11
1.02515076262727E11	3.174798723985323E11
3.65090028904365E10	3.566430871352131E11
-3.092621805011209E10	3.825025860473794E11
-9.74650144955962E10	3.9671679344526483E11
-1.6157419981640823E11	4.009159660331396E11
-2.222620302481014E11	3.9657201698244324E11
-2.788951425334086E11	3.849656901807465E11
-3.3107402781769934E11	3.6719535215636694E11
-3.785507033679508E11	3.442004081898018E11
-4.2117479590569745E11	3.1678753212627014E11
-4.588582121452972E11	2.856551032479672E11
-4.9155185726648303E11	2.5141441852283557E11
-5.192301804911322E11	2.1460757843912662E11
-5.41880845868456E11	1.7572244769167636E11
-5.594977967797242E11	1.3520523250212943E11
-5.720766020157395E11	9.347121174330652E10
-5.796113705088695E11	5.0914107215764984E10
-5.820927845840896E11	7.914521080754742E9
-5.795069814208977E11	-3.515217769378692E10
-5.718351443794291E11	-7.790816476117308E10
-5.590537745322555E11	-1.1996532574358363E11
-5.411357177739887E11	-1.6091692016597055E11
-5.1805214326100354E11	-2.003283560245901E11
-4.897758273264224E11	-2.37726632966884E11
-4.562863249736043E11	-2.7258793849098874E11
-4.175779564748555E11	-3.043227970205398E11
-3.736720749922051E11	-3.322581014359708E11
-3.246359321634883E11	-3.556153656689881E11
-2.7061180739077393E11	-3.7348478127128516E11
-2.11862179126281E11	-3.8479549949312244E11
-1.488399021887783E11	-3.882847936643887E11
-8.229671331985959E10	-3.824740997658322E11
-1.3447840986820107E10	-3.656718129059945E11
5.579017577515139E10	-3.360469658720905E11
1.2249383619616801E11	-2.9186030170266956E11
1.824481358237319E11	-2.3198849849913293E11
2.3016608748495084E11	-1.5685113500049896E11
2.597212554567694E11	-6.953852585066406E10
2.6666968625762125E11	2.374195577536459E10
2.5013648135795923E11	1.1498178599287367E11
2.1322619063093405E11	1.9702484851506998E11
1.613574623681304E11	2.6550330649334814E11
1.0014963130786998E11	3.189432203374972E11
3.422085164699284E10	3.577950492987389E11
-3.3071247687475494E10	3.8343153011213116E11
-9.943843951033514E10	3.9750711945339514E11
-1.6337299712497357E11	4.016409550431039E11
-2.2389957209883087E11	3.97292094113699E11
-2.803949746833248E11	3.85729026659832E11
-3.324658409272849E11	3.6803925469008386E11
