Deimos X	Deimos Y
4.50475675479057E10	-3.501425734572006E11
1.137854680316464E11	-3.246983862831462E11
1.7774481978571045E11	-2.85728179016168E11
2.3376809662233475E11	-2.340486667787366E11
2.788323118154012E11	-1.714088504101355E11
3.104126116892291E11	-1.0046416830802248E11
3.268268151972363E11	-2.457189506549116E10
3.274566729391984E11	5.2566252679940674E10
3.127766184337983E11	1.2732304204537506E11
2.841940263924221E11	1.9651184169715805E11
2.4377082414353293E11	2.5761891515923706E11
1.9391832116868054E11	3.088829690748081E11
1.3713593749987198E11	3.4925383154285095E11
7.582604612846266E10	3.782820551664775E11
1.2185269714642908E10	3.95985621683556E11
-5.184394568811901E10	4.027236426803028E11
-1.1458146803264337E11	3.9909127682243066E11
-1.745944292985767E11	3.8583946555352124E11
-2.3067119403382678E11	3.6381751214645123E11
-2.8179205380134625E11	3.339344051295061E11
-3.271010362135818E11	2.9713454590015753E11
-3.6588106671212836E11	2.5438411582054672E11
-3.975334647971118E11	2.0666512093927094E11
-4.215621043755024E11	1.5497490865562616E11
-4.375622962565391E11	1.0032955829485641E11
-4.452144091497625E11	4.376998427698395E10
-4.442823408464915E11	-1.3630138375836002E10
-4.346171280672099E11	-7.075540447252385E10
-4.161662054980709E11	-1.2643949568711827E11
-3.889890579381518E11	-1.7945685536502026E11
-3.5328020379243695E11	-2.2851676586327374E11
-3.094005111447716E11	-2.7226214276715936E11
-2.579176098274972E11	-3.0927648988379083E11
-1.996553321239671E11	-3.381039661356835E11
-1.3575023622147672E11	-3.572892651043493E11
-6.770974094054259E10	-3.654455105553775E11
2.539315995274659E9	-3.61358480785323E11
7.263068651193803E10	-3.441321114669989E11
1.3979425711730267E11	-3.133705760616748E11
2.0097714924977435E11	-2.693743121496524E11
2.5307024850399673E11	-2.1330362474101572E11
2.932297680922436E11	-1.4724512055268753E11
3.1923739973539044E11	-7.412189295868173E10
3.2980391276724805E11	2.5690468186354127E9
3.24721515361591E11	7.91415507820744E10
3.048211604848281E11	1.5212446289440295E11
2.717646675500922E11	2.1858015030662546E11
2.2775255709238315E11	2.762789666808451E11
1.7523337921721268E11	3.2373118580677716E11
1.1667088502932101E11	3.601174942380398E11
5.4388438957992966E10	3.85168609816944E11
-9.516022984225456E9	3.9903410054943036E11
-7.320252352013031E10	4.0216403898001074E11
-1.3508805152310725E11	3.9521335049352264E11
-1.9382723618058887E11	3.789701395105858E11
-2.4828509643401596E11	3.5430515756729016E11
-2.975082233240892E11	3.2213827023917224E11
-3.4069787891014136E11	2.8341788254581665E11
-3.7718669757274316E11	2.3910992342875204E11
-4.064196941693174E11	1.901937304907186E11
-4.2793980380943024E11	1.3766283290437347E11
-4.4137799127264246E11	8.2529196420082E10
-4.464479925276471E11	2.5829890165370644E10
-4.4294586009286273E11	-3.1364646620230553E10
-4.3075465782760675E11	-8.79414837181892E10
-4.0985487107894794E11	-1.42736059876744E11
-3.803413267839538E11	-1.945241416863496E11
-3.4244759902769165E11	-2.4201652503289767E11
-2.965789053881486E11	-2.838589576452172E11
-2.4335418918971066E11	-3.18640969511991E11
-1.8365711015783588E11	-3.4491888501706146E11
-1.1869353714859293E11	-3.6126008102471985E11
-5.0049221706429825E10	-3.6631696672692676E11
2.0264883405183987E10	-3.589388796236989E11
8.980040867262653E10	-3.383258141004027E11
1.557210003226695E11	-3.042166864357838E11
2.1494342012426068E11	-2.5708506745012048E11
2.6438664453756107E11	-1.982908005140981E11
3.013104322556009E11	-1.3011998769095392E11
3.236765172032371E11	-5.565821555340874E10
3.3043108172000635E11	2.1507457895438305E10
3.216181213723566E11	9.769243533159842E10
2.9829403718223376E11	1.6951355237508224E11
2.6228870775329233E11	2.341821815842729E11
2.1590152585744165E11	2.896452472093944E11
1.6161599555009067E11	3.345876819969959E11
1.0188176909956104E11	3.68343626588701E11
3.897617717956361E10	3.9076726197595825E11
-2.5065969905208965E10	4.02100544556269E11
-8.847402266824342E10	4.0285814803378076E11
-1.497334648210581E11	3.93736910914015E11
-2.0756256875806882E11	3.755495241326765E11
-2.6088319844899615E11	3.49178846026728E11
-3.0879135157301135E11	3.155483899636192E11
-3.505304066924104E11	2.756048862620416E11
-3.8546844573214716E11	2.303095969446213E11
-4.1308015074433203E11	1.8063587274432385E11
-4.3293336791144666E11	1.2757112870123914E11
-4.446803091751606E11	7.212193277914888E10
-4.480534077327024E11	1.5321251871301266E10
-4.428659896522681E11	-4.176290774768643E10
-4.2901812951850354E11	-9.801818931625778E10
-4.065082940140692E11	-1.5227875421211478E11
-3.754516091096003E11	-2.0331750576459717E11
-3.3610575402376917E11	-2.4984142154056442E11
-2.889054741877686E11	-2.9049264728814374E11
-2.3450630752192145E11	-3.238592869368099E11
-1.7383698188704E11	-3.4850146948188403E11
-1.0815754073711433E11	-3.6300005385635504E11
-3.911594998624889E10	-3.660365516400815E11
3.1210702136382507E10	-3.565120120232675E11
1.0031269394408173E11	-3.3370724627753296E11
1.653112708566106E11	-2.974740090203887E11
2.231180159775543E11	-2.484257297148701E11
2.707010904687619E11	-1.8807255074896948E11
3.054311005808469E11	-1.1883372203405597E11
3.2543192250490485E11	-4.3879862951425156E10
3.298348003651187E11	3.3186577943265553E10
3.188552092676087E11	1.0873702541382726E11
2.936775057021463E11	1.7949745341498615E11
2.5620260785243616E11	2.4281274259187476E11
2.0874752644328738E11	2.967606897972225E11
1.5377371320360037E11	3.40136781019079E11
9.368536122113481E10	3.7235819294459546E11
3.070465379245676E10	3.93335109766984E11
-3.3189074108292004E10	4.033429459342686E11
-9.627569692213033E10	4.029129610612315E11
-1.5708398114558105E11	3.9274698278623224E11
-2.1436781260985052E11	3.736553390677671E11
-2.6707757046151352E11	3.465142990374992E11
-3.1433167969810126E11	3.122387204021365E11
-3.553909861026971E11	2.7176602425032025E11
-3.8963716039021027E11	2.2604838096437418E11
-4.16555561667928E11	1.76050759922699E11
-4.357226355360349E11	1.22753137641668E11
-4.467978240969014E11	6.7155638380699524E10
-4.495200198329924E11	1.0285700673454397E10
-4.437087409667461E11	-4.679346719560667E10
-4.2927040524791644E11	-1.0297385781819884E11
-4.062103038368268E11	-1.570939153072603E11
-3.74651092115891E11	-2.0793125204145734E11
-3.3485875876186774E11	-2.541985951990896E11
-2.872769935432176E11	-2.945456141501819E11
-2.3257044175779636E11	-3.275705275346516E11
-1.7167616716339227E11	-3.5184696893617096E11
-1.0586024452046248E11	-3.659732603617337E11
-3.677217725932547E10	-3.686523124717647E11
3.351657667242461E10	-3.588093952964049E11
1.0251164456512093E11	-3.357496507464558E11
1.6736058890307202E11	-2.9934478377070825E11
2.2501071500924872E11	-2.5021815353066714E11
2.7246995329908356E11	-1.8987479969590918E11
3.071442731628836E11	-1.2071203148091904E11
3.271797624894907E11	-4.5865040816257965E10
3.317114232038852E11	3.1104577593458477E10
3.209405223158766E11	1.0660492956803358E11
2.960248613962972E11	1.7738733175631583E11
2.5883417219850485E11	2.4080816230423608E11
2.116562568828171E11	2.9494459340007904E11
1.5692917721208292E11	3.385833073219451E11
9.704066096167967E10	3.711286575275489E11
3.4202643758855717E10	3.9247720779744775E11
-2.9611086691488888E10	4.028919301924817E11
-9.268287969086311E10	4.0289371445337335E11
-1.535422876164446E11	3.931762146488047E11
-2.1094332121598495E11	3.745434153610071E11
-2.6383651782647464E11	3.478664253770161E11
-3.1134092338125775E11	3.140553523331746E11
-3.527186916669967E11	2.7404250216326917E11
-3.873535326031371E11	2.2877387436521594E11
-4.147334383259126E11	1.7920664421129584E11
-4.344377585793849E11	1.2631092064995108E11
-4.461286084763227E11	7.107452879988464E10
-4.495466492992261E11	1.4509892371060637E10
-4.4451141889487E11	-4.233771753281102E10
-4.309265713930948E11	-9.838125122032724E10
-4.087905974762969E11	-1.5248305644895547E11
-3.7821380962721936E11	-2.0344724057951337E11
-3.394425400500688E11	-2.5001481858775146E11
-2.928915122456918E11	-2.908640628836969E11
-2.3918502726038583E11	-3.246196418884699E11
-1.7920664158839166E11	-3.498756611319208E11
-1.1415493292825728E11	-3.652394281827299E11
-4.559915494707321E10	-3.6940408480540405E11
2.4477404970745758E10	-3.612579224979631E11
9.36664242357854E10	-3.400340224738124E11
1.5918339900799734E11	-3.0549303411410425E11
2.18005163016104E11	-2.5811291643646085E11
2.6711175824545578E11	-1.992360500196259E11
3.0381506398908484E11	-1.3110871572604199E11
3.261101774397917E11	-5.6759491090206055E10
3.3295199474584436E11	2.0288643854515102E10
3.243690580324654E11	9.641060113836057E10
3.0138436250398413E11	1.6826921797603854E11
2.6578519936633774E11	2.331045380065198E11
2.1982707731209412E11	2.8887576258283044E11
1.659534339155022E11	3.342673386467686E11
1.0657990969714442E11	3.686043595793746E11
4.3956096799330956E10	3.9172689202578735E11
-1.9905471468012463E10	4.03860090767587E11
-8.325209064988582E10	4.055005077501514E11
-1.445839199568447E11	3.973261694191589E11
-2.026314794761627E11	3.801304223822443E11
-2.5632704428543945E11	3.5477612845845654E11
-3.0477554732491003E11	3.221658759317926E11
-3.4722798678094025E11	2.8322417674912463E11
-3.830587302510608E11	2.38888362846954E11
-4.117472221161367E11	1.9010568762454208E11
-4.3286417801197003E11	1.378348184633383E11
-4.4606221058369946E11	8.305042568231345E10
-4.510708587749211E11	2.674993254627064E10
-4.476961203767716E11	-3.0038297765521637E10
-4.358247747488503E11	-8.624599184850224E10
-4.1543400325284674E11	-1.407559430485523E11
-3.8660704183493463E11	-1.9239391590159152E11
-3.4955578851194525E11	-2.3992292568047336E11
-3.0465135244173364E11	-2.8204208879853534E11
-2.5246331035622394E11	-3.1739333308006104E11
-1.9380765148593726E11	-3.445807172378899E11
-1.2980160610388924E11	-3.622088143294839E11
-6.1920181864259125E10	-3.689481050027832E11
7.956269537483878E9	-3.636355096473707E11
7.752171282594276E10	-3.454150533497441E11
1.4407745995376382E11	-3.139144384609071E11
2.0464800956404498E11	-2.6943596548109158E11
2.561997170216882E11	-2.1311706186734482E11
2.959531241258916E11	-1.4699739925000815E11
3.217346826706609E11	-7.393440851296922E10
3.3227515109196716E11	2.6501608745490837E9
3.273614721749114E11	7.914461869019698E10
3.0779799509348315E11	1.5214270647144577E11
2.7520503232118634E11	2.1875683075291757E11
2.317334224614238E11	2.7679081596913715E11
1.797793816760722E11	3.24772698040169E11
1.2175548619262462E11	3.618873747739597E11
5.993734450223633E10	3.878587180373866E11
-3.6203233835828075E9	4.028206978717826E11
-6.7115824110645386E10	4.072009613788874E11
-1.2899951574463591E11	4.016267145724366E11
-1.8795468292256003E11	3.8685424389926776E11
-2.4287052231608936E11	3.637192823846708E11
-2.9281351551718E11	3.331040817811963E11
-3.3700064875857153E11	2.9591713991586365E11
-3.74776163818228E11	2.5308219057879538E11
-4.055925130704808E11	2.055338384455122E11
-4.289956836787512E11	1.5421791426369012E11
-4.446148594741805E11	1.000951695075517E11
-4.521563786285837E11	4.4147317207201195E10
-4.514020447274828E11	-1.2615332477071005E10
-4.422120137683409E11	-6.914528779788104E10
-4.245326817352492E11	-1.2434902075016216E11
-3.9841021141336E11	-1.7707871145316647E11
-3.64010528116189E11	-2.2612585097042264E11
-3.2164672829448016E11	-2.7021861573458932E11
-2.7181479194160846E11	-3.080258924741261E11
-2.1523800520994043E11	-3.381720468266729E11
-1.5291896509539062E11	-3.592679578022909E11
-8.619509077347691E10	-3.6996558129217615E11
-1.6789216311815964E10	-3.6904424955691956E11
5.315974162436466E10	-3.555349985251595E11
1.2110877256375786E11	-3.288826492910116E11
1.841932556914594E11	-2.891311453122581E11
2.3940429191304987E11	-2.370963084816658E11
2.8386481057834265E11	-1.744699906528936E11
3.151679825690979E11	-1.0379561036420404E11
3.316983057585242E11	-2.828012811862327E10
3.3284082991790936E11	4.853593989472213E10
3.190144153967022E11	1.2316871779674089E11
2.915297366114097E11	1.9253688229449594E11
2.523332970571234E11	2.541868393713535E11
2.0372131603118066E11	3.0637628551679913E11
1.4809034984103818E11	3.480427245169666E11
8.77570740223427E10	3.787038126785704E11
2.4849745175246613E10	3.983328950388898E11
-3.874250402269718E10	4.072387715249635E11
-1.0138085928687538E11	4.0596417024607745E11
-1.6166469008980032E11	3.9520716900331085E11
-2.1840790060913177E11	3.757642216340621E11
-2.706113545198253E11	3.4849117355782355E11
-3.1743574179591876E11	3.1427820552982947E11
-3.5817719727081854E11	2.740350466283082E11
-3.9224679186510846E11	2.286836079170149E11
-4.191542699777114E11	1.791559962268946E11
-4.3849601728724066E11	1.2639642223282549E11
-4.4994715959026434E11	7.136590237323247E10
-4.5325776909975415E11	1.5048925887964005E10
-4.482533088713842E11	-4.1538588200457405E10
-4.3483964419921484E11	-9.73406858605508E10
-4.130131721036497E11	-1.5125286616312808E11
-3.828768486570239E11	-2.0211465821086154E11
-3.4466305350982513E11	-2.4870471333097318E11
-2.9876417209432214E11	-2.8974056774923517E11
-2.4577147147839734E11	-3.238864079647514E11
-1.865221287814482E11	-3.4977362172136255E11
-1.2215247677267618E11	-3.660404367102687E11
-5.415209199035394E10	-3.7139825175195013E11
1.5592074813102205E10	-3.6473225795034393E11
8.477959634831216E10	-3.4524062084919543E11
1.507338605610589E11	-3.126072582986413E11
2.105206300681521E11	-2.6718633835020862E11
2.611658131019912E11	-2.1015442256819797E11
2.99961890618574E11	-1.4356922858992004E11
3.2480945520142E11	-7.028007508861829E10
3.345038584760066E11	6.324450803287409E9
3.2887763137445575E11	8.268362195865385E10
3.087576892719407E11	1.554494833429612E11
2.7576566569959393E11	2.2179026194698132E11
2.3203790999625793E11	2.795566004379887E11
1.7994666930478955E11	3.273116903815557E11
1.218763896413549E11	3.642641468857772E11
6.007399974475144E10	3.9015183343983093E11
-3.432970698909299E9	4.051150968470917E11
-6.686760870649918E10	4.095822565917816E11
-1.2870238897936832E11	4.041769774762922E11
-1.8764013178289972E11	3.896488498518213E11
-2.4258720375761826E11	3.6682445146592456E11
-2.9262512977445856E11	3.3657483810463965E11
-3.3698402537908905E11	2.997954964341206E11
-3.7501949600470374E11	2.5739544458262585E11
-4.0619361814134564E11	2.102928965637568E11
-4.3006014732686774E11	1.5941554323877148E11
-4.462539594618693E11	1.0570408261469215E11
-4.544846842726588E11	5.011806777177527E10
-4.5453454232385516E11	-6.356635910393078E9
-4.462605615252247E11	-6.269939886631553E10
-4.2960155912752484E11	-1.1784600947754196E11
-4.0459049452328955E11	-1.7068027477410315E11
-3.713730006627401E11	-2.200271618739612E11
-3.3023303295964923E11	-2.646491729512483E11
-2.8162652461661346E11	-3.0324851228820514E11
-2.2622350731945007E11	-3.3447881362339655E11
-1.649580163565064E11	-3.569717219506509E11
-9.908276613571382E10	-3.6938523136647E11
-3.0221487185627197E10	-3.7048170075802264E11
3.959438846019388E10	-3.5924250360318256E11
1.0792569600307092E11	-3.350210361311461E11
1.7198949864603372E11	-2.977237179879754E11
2.288132693154793E11	-2.479889645788854E11
2.754889425117702E11	-1.873120780935886E11
3.095008275398116E11	-1.1805356101617253E11
3.290573088403779E11	-4.32870341875945E10
3.3333105621916077E11	3.350483078815258E10
3.225321230247982E11	1.0881538768449E11
2.9779942740878815E11	1.794759906238576E11
2.6096188855467114E11	2.4290889342770636E11
2.1425248662388535E11	2.9723815013822736E11
1.600482941776417E11	3.412773246540659E11
1.0067636152186584E11	3.744394635407178E11
3.829241848254554E10	3.9661519724761066E11
-2.517975498145697E10	4.080505623820987E11
-8.80658503951569E10	4.092413064486609E11
-1.489321708481703E11	4.008498744408066E11
-2.0656328131705417E11	3.836446068143015E11
-2.599345978963059E11	3.5845772081089136E11
-3.08184854353402E11	3.2615799140840137E11
-3.5059105686718384E11	2.876344165847329E11
-3.8654712651886774E11	2.437878623323772E11
-4.155466525036361E11	1.955284136154008E11
-4.3716980964136584E11	1.4377677736891153E11
-4.5107437282120026E11	8.946855640218907E10
-4.5699078765565924E11	3.3560541449942757E10
-4.547213708608226E11	-2.2961634908258522E10
-4.4414388111755524E11	-7.90750665765084E10
-4.2521989971281494E11	-1.3371100494309373E11
-3.980086686755234E11	-1.8574699505375787E11
-3.62687209681683E11	-2.3400094210931363E11
-3.195776226484089E11	-2.7722896596624335E11
-2.691823375382927E11	-3.141298335091809E11
-2.1222752008661346E11	-3.433599974634167E11
-1.497134521982305E11	-3.635647740167623E11
-8.296805440504378E10	-3.734326430551941E11
-1.3695273596911419E10	-3.717802483215979E11
5.599633404630216E10	-3.5767387536574774E11
1.2360680720111508E11	-3.305866979093829E11
1.8632657626654794E11	-2.905777074890027E11
2.4120959235380453E11	-2.3845836255788843E11
2.8544039477056805E11	-1.7589335618880203E11
3.1666060653288605E11	-1.053770428773083E11
3.3328013494914014E11	-3.0052076626327145E10
3.3468216423224194E11	4.660902898937347E10
3.212590591789999E11	1.2118197390429475E11
2.9427828806554944E11	1.9062825281134402E11
2.556360512346627E11	2.5251762551852042E11
2.0757918194645004E11	3.0511364693807056E11
1.5246065844670804E11	3.473465254265535E11
9.256131479038913E10	3.7871809393951013E11
2.9981235078090145E10	3.991810891178347E11
-3.3412011040739204E10	4.0902145057287994E11
-9.599591018172961E10	4.087582621630716E11
-1.5638212409845233E11	3.9906587454151306E11
-2.1339384482559863E11	3.80717140173829E11
-2.6603896154907187E11	3.545443391627417E11
