Enceladus X	Enceladus Y
5.082674905424667E13	2.6361741143283082E13
5.087125189253789E13	2.638687295105755E13
5.091575426548401E13	2.6412004517458047E13
5.0960256173921234E13	2.6437135842899555E13
5.100475761868327E13	2.6462266927795984E13
5.104925860060156E13	2.648739777256014E13
5.109375912050538E13	2.6512528377603816E13
5.113825917922191E13	2.6537658743337754E13
5.118275877757576E13	2.6562788870171574E13
5.122725791638967E13	2.6587918758513926E13
5.127175659648393E13	2.661304840877228E13
5.131625481867682E13	2.6638177821353176E13
5.136075258378426E13	2.666330699666216E13
5.140524989262017E13	2.668843593510356E13
5.1449746745996164E13	2.6713564637080766E13
5.14942431447217E13	2.673869310299616E13
5.153873908960422E13	2.676382133325109E13
5.1583234581448664E13	2.6788949328245832E13
5.162772962105813E13	2.681407708837965E13
5.1672224209233445E13	2.6839204614050973E13
5.171671834677346E13	2.6864331905656727E13
5.176121203447459E13	2.688945896359328E13
5.180570527313151E13	2.6914585788255863E13
5.185019806353651E13	2.6939712380038684E13
5.18946904064799E13	2.6964838739334938E13
5.193918230274991E13	2.6989964866536906E13
5.198367375313287E13	2.701509076203572E13
5.202816475841221E13	2.7040216426221645E13
5.207265531937018E13	2.7065341859483914E13
5.211714543678668E13	2.709046706221065E13
5.216163511143944E13	2.7115592034789355E13
5.2206124344104305E13	2.7140716777606223E13
5.2250613135554914E13	2.716584129104659E13
5.2295101486563016E13	2.7190965575494742E13
5.2339589397898164E13	2.721608963133408E13
5.238407687032806E13	2.724121345894709E13
5.2428563904618766E13	2.726633705871515E13
5.247305050153302E13	2.7291460431018793E13
5.2517536661832805E13	2.7316583576237543E13
5.25620223862777E13	2.734170649475009E13
5.260650767562534E13	2.7366829186933938E13
5.265099253063138E13	2.7391951653165867E13
5.2695476952049484E13	2.741707389382163E13
5.27399609406313E13	2.7442195909276086E13
5.278444449712667E13	2.7467317699903113E13
5.282892762228333E13	2.749243926607567E13
5.2873410316847164E13	2.7517560608165805E13
5.291789258156177E13	2.754268172654464E13
5.296237441716966E13	2.756780262158235E13
5.300685582441059E13	2.7592923293648242E13
5.305133680402269E13	2.7618043743110645E13
5.309581735674223E13	2.7643163970336992E13
5.3140297483303516E13	2.7668283975693848E13
5.318477718443899E13	2.7693403759546816E13
5.3229256460879195E13	2.771852332226066E13
5.327373531335276E13	2.774364266419916E13
5.3318213742586516E13	2.776876178572528E13
5.336269174930514E13	2.779388068720106E13
5.340716933423199E13	2.781899936898758E13
5.345164649808816E13	2.784411783144512E13
5.349612324159298E13	2.7869236074933277E13
5.354059956546393E13	2.7894354099810035E13
5.3585075470416695E13	2.7919471906433215E13
5.362955095716496E13	2.7944589495159547E13
5.367402602642087E13	2.7969706866344895E13
5.371850067889445E13	2.7994824020344168E13
5.376297491529418E13	2.8019940957511508E13
5.38074487363266E13	2.8045057678200027E13
5.38519221426965E13	2.8070174182762125E13
5.389639513510664E13	2.80952904715493E13
5.394086771425828E13	2.8120406544912184E13
5.39853398808508E13	2.814552240320051E13
5.40298116355818E13	2.8170638046763242E13
5.407428297914702E13	2.8195753475948434E13
5.41187539122405E13	2.8220868691103273E13
5.416322443555461E13	2.824598369257415E13
5.42076945497799E13	2.8271098480706535E13
5.4252164255605055E13	2.8296213055845125E13
5.429663355371711E13	2.8321327418333785E13
5.434110244480134E13	2.834644156851554E13
5.438557092954124E13	2.837155550673253E13
5.4430039008618836E13	2.8396669233326152E13
5.447450668271414E13	2.842178274863683E13
5.4518973952505586E13	2.844689605300429E13
5.456344081866974E13	2.8472009146767516E13
5.460790728188159E13	2.8497122030264453E13
5.4652373342814484E13	2.852223470383238E13
5.469683900214001E13	2.8547347167807734E13
5.474130426052797E13	2.857245942252609E13
5.47857691186467E13	2.8597571468322344E13
5.483023357716266E13	2.8622683305530445E13
5.487469763674054E13	2.8647794934483637E13
5.491916129804398E13	2.8672906355514332E13
5.4963624561734266E13	2.86980175689541E13
5.5008087428471414E13	2.8723128575133742E13
5.505254989891345E13	2.8748239374383375E13
5.509701197371714E13	2.87733499670322E13
5.514147365353739E13	2.8798460353408645E13
5.518593493902766E13	2.8823570533840438E13
5.52303958308395E13	2.8848680508654453E13
5.527485632962315E13	2.88737902781768E13
5.531931643602706E13	2.8898899842732832E13
5.536377615069808E13	2.892400920264705E13
5.540823547428123E13	2.8949118358243316E13
5.5452694407420734E13	2.8974227309844668E13
5.5497152950758336E13	2.899933605777333E13
5.554161110493455E13	2.9024444602350914E13
5.5586068870588336E13	2.904955294389796E13
5.56305262483571E13	2.9074661082734523E13
5.567498323887653E13	2.909976901917985E13
5.571943984278092E13	2.9124876753552473E13
5.576389606070293E13	2.9149984286170004E13
5.580835189327352E13	2.917509161734948E13
5.585280734112231E13	2.9200198747407047E13
5.589726240487739E13	2.922530567665825E13
5.594171708516503E13	2.925041240541777E13
5.598617138261027E13	2.927551893399961E13
5.6030625297836586E13	2.930062526271704E13
5.607507883146584E13	2.932573139188254E13
5.61195319841184E13	2.935083732180806E13
5.616398475641289E13	2.937594305280436E13
5.6208437148966875E13	2.940104858518188E13
5.625288916239616E13	2.942615391925023E13
5.629734079731494E13	2.9451259055318277E13
5.6341792054336125E13	2.947636399369417E13
5.638624293407101E13	2.9501468734685293E13
5.6430693437129516E13	2.952657327859838E13
5.6475143564119914E13	2.9551677625739375E13
5.6519593315649195E13	2.9576781776413574E13
5.656404269232277E13	2.9601885730925555E13
5.6608491694744586E13	2.9626989489579137E13
5.665294032351713E13	2.9652093052677457E13
5.669738857924138E13	2.967719642052297E13
5.674183646251693E13	2.9702299593417363E13
5.678628397394202E13	2.97274025716617E13
5.6830731114113195E13	2.9752505355556316E13
5.687517788362576E13	2.97776079454008E13
5.69196242830735E13	2.9802710341494113E13
5.6964070313048836E13	2.982781254413448E13
5.700851597414266E13	2.9852914553619477E13
5.705296126694455E13	2.9878016370246004E13
5.709740619204312E13	2.990311799431015E13
5.7141850750023945E13	2.9928219426107484E13
5.718629494147295E13	2.99533206659328E13
5.723073876697403E13	2.997842171408011E13
5.7275182227109555E13	3.000352257084319E13
5.731962532246064E13	3.0028623236514594E13
5.7364068053607055E13	3.0053723711386492E13
5.740851042112695E13	3.00788239957503E13
5.745295242559749E13	3.0103924089896832E13
5.749739406759417E13	3.012902399411621E13
5.754183534769103E13	3.0154123708697797E13
5.758627626646099E13	3.0179223233930516E13
5.76307168244755E13	3.020432257010243E13
5.767515702230468E13	3.0229421717500984E13
5.771959686051711E13	3.025452067641303E13
5.776403633968045E13	3.0279619447124734E13
5.780847546036061E13	3.0304718029921598E13
5.785291422312235E13	3.0329816425088645E13
5.789735262852908E13	3.035491463290979E13
5.794179067714269E13	3.0380012653668723E13
5.798622836952401E13	3.0405110487648406E13
5.803066570623236E13	3.043020813513114E13
5.807510268782596E13	3.045530559639849E13
5.8119539314861445E13	3.0480402871731555E13
5.816397558789439E13	3.050549996141069E13
5.820841150747881E13	3.0530596865715586E13
5.8252847074167664E13	3.055569358492536E13
5.829728228851238E13	3.058079011931856E13
5.8341717151063266E13	3.060588646917295E13
5.838615166236932E13	3.0630982634765734E13
5.843058582297822E13	3.0656078616373543E13
5.847501963343625E13	3.068117441427229E13
5.851945309428864E13	3.0706270028737387E13
5.856388620607923E13	3.073136546004351E13
5.8608318969350586E13	3.0756460708464797E13
5.8652751384644055E13	3.0781555774274684E13
5.869718345249955E13	3.0806650657746066E13
5.874161517345586E13	3.0831745359151215E13
5.878604654805065E13	3.0856839878761777E13
5.883047757682008E13	3.088193421684872E13
5.887490826029918E13	3.0907028373682523E13
5.891933859902186E13	3.0932122349532977E13
5.8963768593520625E13	3.0957216144669316E13
5.900819824432653E13	3.0982309759360133E13
5.905262755196989E13	3.1007403193873445E13
5.909705651697948E13	3.1032496448476695E13
5.9141485139882875E13	3.1057589523436625E13
5.918591342120661E13	3.108268241901948E13
5.923034136147567E13	3.110777513549091E13
5.927476896121417E13	3.1132867673115945E13
5.931919622094466E13	3.115796003215898E13
5.9363623141188945E13	3.1183052212883938E13
5.9408049722467266E13	3.120814421555403E13
5.9452475965298625E13	3.1233236040432047E13
5.949690187020102E13	3.1258327687779965E13
5.954132743769126E13	3.128341915785934E13
5.958575266828482E13	3.1308510450931145E13
5.963017756249609E13	3.133360156725574E13
5.967460212083831E13	3.135869250709293E13
5.9719026343823445E13	3.1383783270701918E13
5.976345023196239E13	3.1408873858341457E13
5.980787378576476E13	3.143396427026943E13
5.985229700573911E13	3.145905450674343E13
5.989671989239274E13	3.148414456802041E13
5.994114244623185E13	3.1509234454356754E13
5.998556466776142E13	3.1534324166008258E13
6.002998655748549E13	3.1559413703230242E13
6.007440811590658E13	3.1584503066277355E13
6.011882934352636E13	3.1609592255403684E13
6.016325024084524E13	3.1634681270862938E13
6.0207670808362625E13	3.1659770112908066E13
6.025209104657659E13	3.168485878179156E13
6.029651095598423E13	3.170994727776532E13
6.034093053708117E13	3.1735035601080766E13
6.038534979036268E13	3.17601237519887E13
6.04297687163222E13	3.178521173073941E13
6.047418731545225E13	3.181029953758262E13
6.051860558824435E13	3.183538717276753E13
6.056302353518882E13	3.1860474636542766E13
6.060744115677482E13	3.188556192915647E13
6.0651858453490516E13	3.1910649050856203E13
6.069627542582281E13	3.193573600188896E13
6.074069207425783E13	3.1960822782501258E13
6.078510839928031E13	3.1985909392939094E13
6.0829524401373984E13	3.2010995833447816E13
6.087394008102149E13	3.2036082104272383E13
6.0918355438704484E13	3.206116820565714E13
6.0962770474903375E13	3.2086254137845926E13
6.100718519009766E13	3.2111339901082055E13
6.105159958476541E13	3.213642549560833E13
6.10960136593843E13	3.2161510921666965E13
6.114042741443037E13	3.21865961794997E13
6.118484085037871E13	3.2211681269347617E13
6.1229253967703445E13	3.2236766191451688E13
6.127366676687753E13	3.226185094605194E13
6.131807924837301E13	3.2286935533388035E13
6.136249141266076E13	3.2312019953699086E13
6.140690326021056E13	3.233710420722371E13
6.145131479149134E13	3.2362188294200066E13
6.149572600697084E13	3.2387272214865742E13
6.1540136907115836E13	3.241235596945778E13
6.1584547492391914E13	3.243743955821284E13
6.162895776326383E13	3.246252298136696E13
6.167336772019511E13	3.248760623915571E13
6.1717777363648445E13	3.2512689331814156E13
6.176218669408543E13	3.2537772259576875E13
6.180659571196615E13	3.256285502267789E13
6.1851004417750836E13	3.258793762135079E13
6.189541281189769E13	3.261302005582874E13
6.193982089486424E13	3.2638102326344082E13
6.198422866710691E13	3.2663184433129027E13
6.202863612908127E13	3.268826637641515E13
6.207304328124175E13	3.2713348156433477E13
6.211745012404177E13	3.273842977341469E13
6.216185665793382E13	3.2763511227588824E13
6.220626288336944E13	3.2788592519185574E13
6.225066880079912E13	3.281367364843402E13
6.2295074410672336E13	3.283875461556286E13
6.233947971343758E13	3.2863835420800266E13
6.238388470954236E13	3.2888916064373863E13
6.242828939943326E13	3.291399654651091E13
6.24726937835559E13	3.293907686743813E13
6.251709786235477E13	3.296415702738175E13
6.256150163627396E13	3.2989237026567562E13
6.260590510575536E13	3.3014316865220883E13
6.265030827124101E13	3.3039396543566656E13
6.2694711133171664E13	3.3064476061829023E13
6.273911369198703E13	3.308955542023197E13
6.278351594812603E13	3.3114634618998895E13
6.282791790202636E13	3.3139713658352793E13
6.287231955412513E13	3.3164792538516094E13
6.291672090485819E13	3.3189871259710855E13
6.296112195466055E13	3.321494982215861E13
6.3005522703966305E13	3.3240028226080434E13
6.3049923153208625E13	3.326510647169697E13
6.3094323302819664E13	3.329018455922841E13
6.313872315323075E13	3.3315262488894426E13
6.318312270487212E13	3.3340340260914246E13
6.322752195817325E13	3.336541787550672E13
6.327192091356259E13	3.339049533289017E13
6.331631957146768E13	3.341557263328246E13
6.336071793231498E13	3.3440649776901023E13
6.340511599653059E13	3.346572676396279E13
6.344951376453913E13	3.3490803594684207E13
6.3493911236764516E13	3.3515880269281586E13
6.3538308413629625E13	3.3540956787970418E13
6.358270529555662E13	3.3566033150965887E13
6.362710188296664E13	3.3591109358482684E13
6.3671498176279836E13	3.361618541073512E13
6.371589417591564E13	3.3641261307937062E13
6.376028988229243E13	3.3666337050301836E13
6.380468529582788E13	3.369141263804244E13
6.384908041693866E13	3.3716488071371355E13
6.389347524604043E13	3.3741563350500652E13
6.393786978354817E13	3.3766638475641977E13
6.398226402987583E13	3.37917134470065E13
6.402665798543656E13	3.3816788264805027E13
6.40710516506425E13	3.384186292924786E13
6.411544502590511E13	3.386693744054488E13
6.415983811163479E13	3.389201179890556E13
6.420423090824142E13	3.3917086004538934E13
6.424862341613327E13	3.3942160057653867E13
6.429301563571837E13	3.396723395845799E13
6.433740756740381E13	3.3992307707159332E13
6.438179921159563E13	3.4017381303965223E13
6.442619056869913E13	3.4042454749082547E13
6.447058163911868E13	3.4067528042717734E13
6.451497242325789E13	3.409260118507689E13
6.455936292151945E13	3.4117674176365605E13
6.460375313430516E13	3.4142747016789152E13
6.464814306201612E13	3.4167819706552246E13
6.469253270505243E13	3.4192892245859258E13
6.473692206381334E13	3.4217964634914223E13
6.478131113869743E13	3.4243036873920688E13
6.4825699930102164E13	3.4268108963081746E13
6.48700884384244E13	3.429318090260008E13
6.491447666406016E13	3.4318252692678035E13
6.495886460740446E13	3.434332433351751E13
6.500325226885171E13	3.436839582532E13
6.5047639648795016E13	3.439346716828657E13
6.509202674762759E13	3.4418538362618035E13
6.5136413565740984E13	3.4443609408514496E13
6.5180800103526195E13	3.4468680306175754E13
6.52251863613734E13	3.4493751055801344E13
6.5269572339671945E13	3.4518821657590367E13
6.531395803881044E13	3.4543892111741477E13
6.535834345917661E13	3.4568962418452867E13
6.540272860115734E13	3.4594032577922445E13
6.5447113465138766E13	3.4619102590347613E13
6.5491498051506164E13	3.4644172455925465E13
6.553588236064418E13	3.466924217485272E13
6.558026639293641E13	3.469431174732553E13
6.562465014876587E13	3.471938117353981E13
6.566903362851466E13	3.474445045369104E13
6.571341683256412E13	3.47695195879744E13
6.575779976129483E13	3.47945885765844E13
6.580218241508647E13	3.481965741971544E13
6.584656479431807E13	3.4844726117561434E13
6.5890946899367766E13	3.4869794670315914E13
6.593532873061296E13	3.4894863078171973E13
6.5979710288430484E13	3.4919931341322402E13
6.602409157319583E13	3.494499945995952E13
6.606847258528424E13	3.497006743427536E13
6.6112853325070016E13	3.499513526446149E13
6.615723379292662E13	3.502020295070914E13
6.620161398922684E13	3.50452704932091E13
6.6245993914342695E13	3.507033789215185E13
6.629037356864536E13	3.5095405147727426E13
6.633475295250529E13	3.5120472260125582E13
6.63791320662922E13	3.5145539229535574E13
6.642351091037488E13	3.517060605614637E13
6.646788948512173E13	3.5195672740146516E13
6.651226779090002E13	3.52207392817242E13
6.655664582807651E13	3.5245805681067234E13
6.66010235970171E13	3.527087193836307E13
6.6645401098086836E13	3.529593805379875E13
6.668977833165017E13	3.532100402756095E13
6.67341552980708E13	3.5346069859836086E13
6.677853199771165E13	3.537113555081007E13
6.682290843093489E13	3.5396201100668484E13
6.686728459810192E13	3.542126650959655E13
6.6911660499573266E13	3.544633177777871E13
6.695603613570933E13	3.547139690540039E13
6.70004115068691E13	3.549646189264523E13
6.704478661341113E13	3.552152673969695E13
6.708916145569307E13	3.554659144673903E13
6.71335360340721E13	3.557165601395453E13
6.717791034890447E13	3.559672044152607E13
6.722228440054575E13	3.562178472963607E13
6.726665818935084E13	3.564684887846649E13
6.731103171567396E13	3.5671912888198875E13
6.73554049798685E13	3.569697675901461E13
6.7399777982287055E13	3.572204049109449E13
6.744415072328187E13	3.574710408461921E13
6.748852320320405E13	3.577216753976888E13
6.753289542240428E13	3.579723085672354E13
6.7577267381232484E13	3.5822294035662445E13
6.762163908003775E13	3.5847357076764836E13
6.7666010519168555E13	3.587241998020955E13
6.7710381698972734E13	3.5897482746174984E13
6.775475261979731E13	3.5922545374839336E13
6.7799123281988664E13	3.594760786638034E13
6.784349368589253E13	3.5972670220975414E13
6.788786383185365E13	3.599773243880189E13
6.793223372021668E13	3.6022794520036E13
6.797660335132511E13	3.604785646485438E13
6.802097272552178E13	3.607291827343309E13
