Triton X	Triton Y
4.448346856581995E12	3.281443859910516E11
4.445896860097049E12	3.477813054331021E11
4.443384329552339E12	3.675223505420369E11
4.440813894347359E12	3.8737214522410986E11
4.438190703135319E12	4.07335845250058E11
4.43552054690601E12	4.274192068050148E11
4.432810011298496E12	4.476286603320803E11
4.430066667184783E12	4.679713869429848E11
4.4272993113964E12	4.884553912583751E11
4.424518273033828E12	5.0908955818190094E11
4.421735804939567E12	5.298836692768818E11
4.418966583777203E12	5.508483323179747E11
4.416228343056081E12	5.719947361333121E11
4.413542654027816E12	5.933340647823402E11
4.410935830822099E12	6.148762584731404E11
4.408439822306668E12	6.366275382401047E11
4.4060926569975205E12	6.585856402868468E11
4.403937308298727E12	6.807310066187721E11
4.402016418301096E12	7.030116347773511E11
4.40035825732719E12	7.253208662327589E11
4.398949497319651E12	7.474764225432306E11
4.3977020236105625E12	7.692292502887709E11
4.3964473589228887E12	7.903366091890316E11
4.3949906974664624E12	8.106702099049626E11
4.3931880893114907E12	8.302578236829487E11
4.3909772448962607E12	8.492278350395713E11
4.388357594180138E12	8.6773220543834E11
4.3853587752691626E12	8.859033931673455E11
4.3820194563835938E12	9.038432137600385E11
4.3783773283659404E12	9.21625962491935E11
4.374465555994525E12	9.393049344914912E11
4.3703121334104497E12	9.569183556201123E11
4.3659403252718066E12	9.744938644460282E11
4.3613694065242397E12	9.920516832739932E11
4.356615399078963E12	1.0096068117490573E12
4.3516917088692256E12	1.0271705393502225E12
4.346609646750668E12	1.044751494481235E12
4.341378844470656E12	1.0623563798160199E12
4.3360075840435625E12	1.0799904943372195E12
4.3305030584405815E12	1.097658109117363E12
4.3248715787778467E12	1.1153627417756196E12
4.3191187401530107E12	1.1331073599816545E12
4.313249555606302E12	1.150894534764783E12
4.3072685655217344E12	1.1687265579951345E12
4.301179928110333E12	1.186605534114224E12
4.2949874953466646E12	1.2045334532857112E12
4.2886948777789106E12	1.2225122511477844E12
4.28230550092775E12	1.2405438589758938E12
4.2758226554732383E12	1.258630247110577E12
4.269249543060131E12	1.276773463840211E12
4.262589319298992E12	1.2949756714655593E12
4.2558451353825454E12	1.3132391809533142E12
4.249020179662177E12	1.3315664863696145E12
4.242117720530612E12	1.3499603001430332E12
4.235141152035771E12	1.3684235901194163E12
4.228094043813171E12	1.3869596193202163E12
4.2209801971845874E12	1.40557198928517E12
4.2138037096513877E12	1.4242646878473032E12
4.206569050545115E12	1.4430421421226062E12
4.199281151332739E12	1.4619092773461443E12
4.19194551507396E12	1.4808715818625857E12
4.1845683508786455E12	1.4999351779246719E12
4.177156741021653E12	1.5191068966873242E12
4.169718850762872E12	1.5383943533982373E12
4.162264193996181E12	1.557806014346214E12
4.154803971601088E12	1.5773512389106328E12
4.1473515034075376E12	1.5970402648354348E12
4.1399227775809727E12	1.616884076556684E12
4.1325371389010854E12	1.636894043593185E12
4.125218119138123E12	1.6570811173288684E12
4.117994351933645E12	1.6774541918366619E12
4.11090034821623E12	1.698016907123934E12
4.1039764976205E12	1.718761637653501E12
4.0972667509728887E12	1.7396587422015198E12
4.0908107810647354E12	1.7606391416529072E12
4.0846257739607373E12	1.7815718721467715E12
4.0786761576902554E12	1.8022510310376938E12
4.072846774809266E12	1.8224251601192534E12
4.066956812337352E12	1.841886985147675E12
4.0608262143069165E12	1.860563663678829E12
4.054339180865075E12	1.8785209194040474E12
4.0474550046461636E12	1.8958953259628865E12
4.040182618269098E12	1.9128298217315344E12
4.0325531671281685E12	1.9294439146161265E12
4.0246034330660054E12	1.945828397559488E12
4.0163683694416665E12	1.962049618995206E12
4.0078785742358457E12	1.9781555210958682E12
3.9991599385105845E12	1.9941808266225918E12
3.9902340995468853E12	2.0101509103082908E12
3.9811191068419346E12	2.0260845422606E12
3.97183007276274E12	2.0419957989013262E12
3.962379734666586E12	2.057895392381832E12
3.9527789166309995E12	2.0737916015383152E12
3.9430369005879116E12	2.0896909307003938E12
3.933161722316295E12	2.105598581772822E12
3.9231604074279497E12	2.1215187971293225E12
3.91303916027975E12	2.1374551122398042E12
3.9028035162554336E12	2.153410544582766E12
3.8924584656359097E12	2.1693877371530256E12
3.8820085554614326E12	2.185389069346071E12
3.8714579743675767E12	2.2014167442585483E12
3.860810624290074E12	2.2174728588886016E12
3.8500701821140767E12	2.233559461957838E12
3.839240153733685E12	2.249678602852544E12
3.828323922540601E12	2.265832374326297E12
3.817324794042383E12	2.2820229510062544E12
3.806246038095453E12	2.2982526253260264E12
3.7950909301089507E12	2.314523842216537E12
3.7838627925228794E12	2.330839233687884E12
3.772565037883773E12	2.3472016543036533E12
3.7612012149349165E12	2.363614218464572E12
3.7497750593142935E12	2.3800803403641675E12
3.7382905507261104E12	2.396603777437182E12
3.7267519788441987E12	2.4131886780675566E12
3.715164020750198E12	2.42983963422312E12
3.703531833452861E12	2.446561739479123E12
3.6918611660380454E12	2.4633606524848926E12
3.6801584973420264E12	2.4802426651418877E12
3.66843120681947E12	2.497214773291836E12
3.656687788590332E12	2.514284745007839E12
3.644938121555808E12	2.531461176643312E12
3.633193811870765E12	2.548753517799576E12
3.621468627388849E12	2.566172029960473E12
3.609779045199737E12	2.5837276134819473E12
3.598144928351436E12	2.6014313824056763E12
3.586590324522346E12	2.6192937653429565E12
3.5751443096263926E12	2.6373227277999844E12
3.5638416190166284E12	2.6555203948585757E12
3.552722384587335E12	2.6738768646621865E12
3.5418294038297085E12	2.6923594793563755E12
3.531199868400721E12	2.7108961327802207E12
3.520847339976424E12	2.7293551374808926E12
3.510733580769522E12	2.7475361436751724E12
3.5007458270832476E12	2.7652012346655347E12
3.490712063202475E12	2.7821576125736353E12
3.480461523054648E12	2.7983365609875635E12
3.469881586075355E12	2.813796344269403E12
3.458928816539337E12	2.8286625820813657E12
3.4476073346529155E12	2.8430699104288228E12
3.43594399676551E12	2.857133322889602E12
3.423972565457032E12	2.8709418134187026E12
3.4117261133249463E12	2.884561440731813E12
3.399234166603537E12	2.898040572846333E12
3.386522067550544E12	2.9114146410664146E12
3.3736112277751567E12	2.9247097980889E12
3.3605196657389873E12	2.937945565175074E12
3.3472625776290317E12	2.9511367052165845E12
3.333852850691277E12	2.964294541968596E12
3.320301495337751E12	2.977427893175557E12
3.306617998388578E12	2.9905437364481196E12
3.2928106083407646E12	3.0036476897988867E12
3.278886565017007E12	3.01674436280425E12
3.2648522848304478E12	3.029837616681342E12
3.25071351106695E12	3.0429307596431313E12
3.236475436761582E12	3.0560266958522505E12
3.2221428061731265E12	3.06912804084527E12
3.2077199995885073E12	3.08223721258065E12
3.1932111051944814E12	3.095356504705121E12
3.1786199809916895E12	3.1084881468577905E12
3.1639503091510327E12	3.1216343555898438E12
3.1492056447870728E12	3.134797378604398E12
3.13438946081624E12	3.1479795344040967E12
3.119505190357707E12	3.1611832489980024E12
3.1045562680067676E12	3.1744110910125933E12
3.089546171254027E12	3.1876658063370537E12
3.0744784633359673E12	3.200950353285107E12
3.059356838884164E12	3.214267939153189E12
3.0441851738977554E12	3.2276220589798555E12
3.0289675818097544E12	3.241016537245537E12
3.0137084777717363E12	3.254455573169732E12
2.9984126537703687E12	3.267943790130497E12
2.9830853678522407E12	3.2814862894896455E12
2.967732451619814E12	3.2950887086627554E12
2.9523604413341387E12	3.308757282461008E12
2.9369767394891025E12	3.322498905269367E12
2.92158981567315E12	3.3363211890134463E12
2.9062094579198403E12	3.350232507222626E12
2.8908470884224946E12	3.3642420072379824E12
2.8755161598783047E12	3.3783595578916196E12
2.860232649217065E12	3.3925955736509688E12
2.845015659976712E12	3.4069606090313525E12
2.829888123361735E12	3.42146453280941E12
2.814877528692499E12	3.436114943491839E12
2.8000164675956836E12	3.4509142384983643E12
2.7853424447275176E12	3.4658543751614727E12
2.770895730931649E12	3.4809079622146333E12
2.7567129042551123E12	3.4960144891580684E12
2.742812720383546E12	3.5110631052544126E12
2.7291730052789287E12	3.525881610766547E12
2.7157078573787593E12	3.5402534988393374E12
2.702269901371393E12	3.553979455623086E12
2.6886933928781284E12	3.5669536214403237E12
2.674850060501034E12	3.5791904311991025E12
2.660674080924393E12	3.5907870888408003E12
2.64615169158044E12	3.6018681241096445E12
2.631299029482115E12	3.6125495841973467E12
2.616144634002843E12	3.622925980625355E12
2.600719633848958E12	3.633069730525689E12
2.5850533223556567E12	3.6430349575700283E12
2.5691716119119883E12	3.6528618607563867E12
2.5530968091376973E12	3.6625804014171143E12
2.5368479153489062E12	3.6722131041344307E12
2.5204410869650063E12	3.681777096763289E12
2.503890102399929E12	3.6912855739453423E12
2.4872067791221313E12	3.7007488449749805E12
2.470401326600672E12	3.710175087741385E12
2.453482637668525E12	3.7195708958663965E12
2.4364585265344727E12	3.728941680011007E12
2.4193359227114087E12	3.738291965737504E12
2.402121029381294E12	3.7476256174355894E12
2.384819453432526E12	3.7569460089772153E12
2.3674363130929307E12	3.7662561556958945E12
2.349976327928368E12	3.7755588181049243E12
2.332443895027814E12	3.7848565848707397E12
2.31484315444357E12	3.7941519405334004E12
2.2971780463731045E12	3.80344732204354E12
2.2794523621276245E12	3.8127451671769E12
2.2616697906067344E12	3.822047957170762E12
2.243833961767384E12	3.8313582554140347E12
2.2259484884239414E12	3.840678743656355E12
2.2080170076348257E12	3.850012256938722E12
2.1900432229138918E12	3.8593618182603633E12
2.172030948551485E12	3.8687306738581113E12
2.1539841574436133E12	3.8781223298687065E12
2.135907034017032E12	3.8875405910488247E12
2.1178040341165505E12	3.896989602120967E12
2.099679954108347E12	3.906473892162371E12
2.0815400119772036E12	3.9159984222095864E12
2.0633899438908333E12	3.925568635834703E12
2.0452361206135186E12	3.9351905117278813E12
2.0270856893198257E12	3.9448706160730815E12
2.008946747822493E12	3.9546161503490654E12
1.9908285599798813E12	3.964434986469955E12
1.9727418229579087E12	3.9743356747558223E12
1.9546989986569382E12	3.9843273990920977E12
1.9367147218359011E12	3.994419834284244E12
1.9188062935373826E12	4.004622826912611E12
1.9009942540815752E12	4.014945762477625E12
1.8833029913498596E12	4.025396381384894E12
1.8657612480877917E12	4.035978640584647E12
1.8484021887875728E12	4.046688966172527E12
1.831262274534413E12	4.057509939566716E12
1.8143774710251218E12	4.0684003674643154E12
1.7977744285090188E12	4.07928170424988E12
1.7814544327350398E12	4.0900248862285273E12
1.7653724217883389E12	4.100450127693963E12
1.7494244837250725E12	4.1103578165167793E12
1.7334638934830718E12	4.119590743172281E12
1.7173456935105496E12	4.1280882055795776E12
1.7009679376911914E12	4.135888955767588E12
1.6842829556417944E12	4.143091068414267E12
1.6672845107277388E12	4.1498080783355566E12
1.6499894941355728E12	4.1561432902797163E12
1.6324243485652253E12	4.162180978753536E12
1.6146174557915469E12	4.167986469877358E12
1.5965956122526526E12	4.17360933173318E12
1.5783827345149338E12	4.1790869710457246E12
1.559999628090607E12	4.184447707604033E12
1.5414642034763223E12	4.1897131537484688E12
1.5227918435749128E12	4.194899980965715E12
1.503995791169976E12	4.200021210379518E12
1.485087504143067E12	4.205087152178137E12
1.4660769621918162E12	4.2101060917690083E12
1.446972924276818E12	4.215084794537638E12
1.4277831419414714E12	4.2200288806589717E12
1.4085145353021418E12	4.2249431064282554E12
1.3891733383744731E12	4.2298315779339873E12
1.3697652196198892E12	4.234697915431068E12
1.3502953826643635E12	4.239545381555932E12
1.3307686512649312E12	4.244376982874275E12
1.3111895418492468E12	4.2491955516856533E12
1.2915623263425422E12	4.254003813193941E12
1.2718910875149875E12	4.2588044418613916E12
1.2521797687130435E12	4.263600109839632E12
1.2324322195641978E12	4.2683935297055327E12
1.2126522390506514E12	4.273187493248339E12
1.192843617223163E12	4.2779849077047295E12
1.1730101767643027E12	4.2827888305817373E12
1.153155815607125E12	4.287602504016174E12
1.1332845518708938E12	4.2924293894701646E12
1.1134005724940022E12	4.297273203435157E12
1.0935082871332703E12	4.3021379546895005E12
1.0736123891709147E12	4.307027983500661E12
1.0537179260424879E12	4.3119480029436133E12
1.0338303815933828E12	4.316903142163934E12
1.013955773814178E12	4.321898990855703E12
9.941007721240475E11	4.3269416432972393E12
9.742728393874176E11	4.3320377387427583E12
9.544804050554899E11	4.3371944923824746E12
9.347330771425643E11	4.3424197067448066E12
9.150419019261073E11	4.347721746108846E12
8.954196806627003E11	4.3531094441515244E12
8.758813507633625E11	4.3585918941488184E12
8.564444315109021E11	4.364178035683011E12
8.371295145553875E11	4.3698758924592515E12
8.179607326545961E11	4.375691218480725E12
7.989660379670922E11	4.3816251583959116E12
7.801769125729269E11	4.3876703202821523E12
7.616267459122443E11	4.393804466346607E12
7.433465126459968E11	4.399981156115258E12
7.253558402498816E11	4.40611798037319E12
7.07648285338336E11	4.412086970713541E12
6.901741466466104E11	4.4177184317732E12
6.728328232329729E11	4.422831476374561E12
6.554894281326842E11	4.427287472749905E12
6.380128260828175E11	4.431033325693018E12
6.203095186351514E11	4.43410281115889E12
6.023334074533813E11	4.436583360052041E12
5.840757931194446E11	4.43857878478566E12
5.655500254989347E11	4.440186016682353E12
5.4677943001230914E11	4.441486026600658E12
5.277901063322493E11	4.442542884404573E12
5.086073400805311E11	4.443406062583698E12
4.892541195394476E11	4.444113454003656E12
4.697507251221771E11	4.444694113855459E12
4.501148090991666E11	4.445170462781E12
4.303616682005102E11	4.445559966447221E12
4.105045677985458E11	4.445876387336762E12
3.905550557251231E11	4.446130710521453E12
3.7052324218969135E11	4.446331828539613E12
3.50418039984211E11	4.4464870505396455E12
3.3024736676974304E11	4.446602483668792E12
3.100183140560682E11	4.44668332143976E12
2.897372881227632E11	4.446734064079367E12
2.6941012784713486E11	4.446758688873365E12
2.4904220379423575E11	4.44676078354465E12
2.2863850225454688E11	4.4467436521651875E12
2.0820369729820444E11	4.446710400584708E12
1.8774221338998074E11	4.446664006559213E12
1.6725828068323254E11	4.446607378469653E12
1.4675598477718436E11	4.446543405586677E12
1.2623931246965994E11	4.446475002158742E12
1.0571219485636186E11	4.446405147104218E12
8.517854900952115E10	4.4463369207223125E12
6.4642319407383644E10	4.446273539564588E12
4.4107520278591324E10	4.4462183903993E12
2.357828007198987E10	4.446175064031859E12
3.058889365796941E9	4.446147389594858E12
-1.7446146303374702E10	4.446139469766736E12
-3.793204697181842E10	4.446155717191252E12
-5.839369009542174E10	4.446200892111306E12
-7.88255312398523E10	4.446280140839356E12
-9.92215105960882E10	4.446399034071586E12
-1.1957494162282745E11	4.446563603062871E12
-1.398783773008124E11	4.446780370072928E12
-1.601234485636287E11	4.447056366867684E12
-1.8030066855779874E11	4.447399130752723E12
-2.003991957717443E11	4.447816660515502E12
-2.204065494236668E11	4.448317302916578E12
-2.4030827325764148E11	4.448909520939337E12
-2.6008755209994327E11	4.449601462926301E12
-2.797248053767692E11	4.450400199344704E12
-2.991973255682406E11	4.45131041066007E12
-3.18479120334374E11	4.452332185231936E12
-3.3754129380876135E11	4.453457424636231E12
-3.563536159864496E11	4.454664222265116E12
-3.748883899351304E11	4.455908730759338E12
-3.931281093530233E11	4.457115112086472E12
-4.1107780377872363E11	4.458167229269238E12
-4.287796117793735E11	4.458910856991413E12
-4.46320565452242E11	4.459177326042876E12
-4.6382149480354425E11	4.458827987139088E12
-4.8140647775812854E11	4.457795628227802E12
-4.991712307965316E11	4.456093995837887E12
-5.17169473600817E11	4.453794194842045E12
-5.3541807952166394E11	4.450991147304313E12
-5.539099448283688E11	4.447779092564317E12
-5.726256976451996E11	4.444239910752646E12
-5.915414074562963E11	4.44044015163673E12
-6.106327919616776E11	4.436432179126883E12
-6.298771755428159E11	4.432256647138138E12
-6.492542098113625E11	4.427945039663929E12
-6.687459806290621E11	4.423521833884363E12
-6.88336842803385E11	4.419006206864596E12
-7.080131553422537E11	4.414413336373514E12
-7.277629992555471E11	4.409755377879524E12
-7.475759134492188E11	4.405042195309417E12
-7.674426615263094E11	4.400281908644548E12
-7.873550317198131E11	4.395481306490392E12
-8.07305667632545E11	4.3906461592991E12
-8.2728792582506E11	4.3857814593589517E12
-8.47295756004956E11	4.380891606591499E12
-8.673235998559124E11	4.3759805540589287E12
-8.873663050301791E11	4.37105192337989E12
-9.074190513420837E11	4.366109097585084E12
-9.274772866687477E11	4.3611552970203647E12
-9.475366704614874E11	4.356193642513355E12
-9.675930230925868E11	4.351227209006724E12
-9.876422795112656E11	4.346259072121339E12
-1.0076804458668695E12	4.341292349567167E12
-1.0277035578829745E12	4.336330238915436E12
-1.0477076398385963E12	4.33137605294091E12
-1.067688663034864E12	4.3264332535078267E12
-1.087642502598243E12	4.3215054847824917E12
-1.1075648913926812E12	4.316596606387023E12
-1.1274513696785884E12	4.3117107269397075E12
-1.1472972289592097E12	4.3068522382300986E12
-1.1670974481851802E12	4.3020258500144087E12
-1.186846620134106E12	4.297236625034345E12
-1.2065388653323887E12	4.2924900132777246E12
-1.2261677303326116E12	4.287791883579556E12
-1.2457260665065005E12	4.283148549198408E12
-1.2652058847961128E12	4.278566781651908E12
