Earth X	Earth Y
1.5528990081569563E10	-2.9048600570097955E11
8.987872694039336E10	-2.7681452099982605E11
1.580231996028327E11	-2.4395717468880682E11
2.1519049896867828E11	-1.9411389016243866E11
2.5725901924842896E11	-1.3062439851598593E11
2.810212653183863E11	-5.7820183183360374E10
2.8443528252726184E11	1.918655011505217E10
2.6684575710110742E11	9.479029006312282E10
2.2914407920692123E11	1.632627927479861E11
1.738265899179085E11	2.191982250727998E11
1.0490873486047025E11	2.580011098185352E11
2.7665741423172962E10	2.763595290125218E11
-5.180014671929134E10	2.7262753596597818E11
-1.2712536487532504E11	2.4704076587422498E11
-1.9230519173067007E11	2.017139940943835E11
-2.4227079219015186E11	1.4041402526658505E11
-2.7333486605023398E11	6.815013480391484E10
-2.8345187413789746E11	-9.341237681726759E9
-2.7228327177175888E11	-8.61317872072555E10
-2.4109590164764865E11	-1.565857756792185E11
-1.9254229125487326E11	-2.1575083251891312E11
-1.3037413218756915E11	-2.5964112966657907E11
-5.913031848485011E10	-2.8541998919822577E11
1.6174042562325605E10	-2.914996091340782E11
9.034550837037552E10	-2.7757715378834204E11
1.582953719682853E11	-2.4462196215600763E11
2.153117483622946E11	-1.948211310800407E11
2.5732506182712405E11	-1.3148271362859572E11
2.811673441049681E11	-5.888900941698865E10
2.8481805271931335E11	1.791182219476356E10
2.6761881888504364E11	9.338773797715645E10
2.304282085159956E11	1.6188414170939087E11
1.7567841165082465E11	2.1805625113825604E11
1.0729408651182393E11	2.5734277572071915E11
3.044502046586297E10	2.764270206592965E11
-4.886879184013275E10	2.7361354716490903E11
-1.2436315322947485E11	2.4904728274117685E11
-1.9007362668912164E11	2.0472383879067914E11
-2.4092431470631247E11	1.442811689228532E11
-2.731748085405881E11	7.260960457652019E10
-2.8468960688556274E11	-4.647867599343598E9
-2.7501664167312604E11	-8.162194990723163E10
-2.4529907922602783E11	-1.5269905174793094E11
-1.9806647880767328E11	-2.1291422580633688E11
-1.3695575332414684E11	-2.5823845599111337E11
-6.640396567321127E10	-2.8576528179009796E11
8.659188220475163E9	-2.938134127460706E11
8.310554217754706E10	-2.8196467121971356E11
1.51886450876537E11	-2.510530492688051E11
2.1029805184614874E11	-2.031137522690596E11
2.5423880325116348E11	-1.412930859145801E11
2.804614389731452E11	-6.971263282662254E10
2.8681456697276807E11	6.724056561355454E9
2.7245887129459485E11	8.259521595725555E10
2.380309161016192E11	1.52303013383202E11
1.857172230904851E11	2.1048910997579526E11
1.1919784154631558E11	2.5249791131157468E11
4.342801386861455E10	2.748372864988082E11
-3.5748022539424644E10	2.7556686054238336E11
-1.1211965494934836E11	2.545401271776929E11
-1.797004297338645E11	2.1344589529933713E11
-2.3329634169315863E11	1.556340621368303E11
-2.6896536456489642E11	8.575682183592296E10
-2.843095775221019E11	9.29205719624926E9
-2.785815818398113E11	-6.797075083722925E10
-2.52624192458802E11	-1.4041110464204172E11
-2.0868557568004282E11	-2.029775310839274E11
-1.50158332069682E11	-2.5148723430039264E11
-8.128444163975676E10	-2.828272206781644E11
-6.8550260108757925E9	-2.9507129313327405E11
6.807976552474917E10	-2.875310982943963E11
1.38486309635887E11	-2.6075688590565976E11
1.9961072545077576E11	-2.1649753377886676E11
2.4723418256798975E11	-1.576219361966369E11
2.779227602337895E11	-8.799674677129082E10
2.892684726485635E11	-1.2310035834427998E10
2.8010883846985144E11	6.417137185971216E10
2.507014777981546E11	1.3591955543807445E11
2.0282007366698544E11	1.9753631099690125E11
1.397331950147686E11	2.4419732495699854E11
6.603317143994166E10	2.7210742969762476E11
-1.2698032468540728E10	2.7890444333451294E11
-9.03666534099407E10	2.6394069103521375E11
-1.6093303809710898E11	2.2838270382968347E11
-2.1898323157947592E11	1.7510157736397086E11
-2.6021872428583517E11	1.0836989936409908E11
-2.817965533094594E11	3.3420464209243732E10
-2.8248856314606146E11	-4.405659310503544E10
-2.6266761407797244E11	-1.1840322140323596E11
-2.2415684832906482E11	-1.8441428749755554E11
-1.6998990209531744E11	-2.376620257393176E11
-1.0412689747896321E11	-2.7472059747599927E11
-3.115925523763319E10	-2.933027785609129E11
4.397772916166715E10	-2.923269596183799E11
1.1627769696086604E11	-2.7193159962606366E11
1.8092258932606116E11	-2.334488161439255E11
2.335331921463041E11	-1.7934150995427084E11
2.7041479883159387E11	-1.131010767292623E11
2.887973552100582E11	-3.909665127209835E10
2.870613811242721E11	3.763647958711028E10
2.6493041410826935E11	1.1168032820721526E11
2.235998639119775E11	1.7759272720609134E11
1.6576481126295874E11	2.303288392274466E11
9.551052698033096E10	2.65692318235948E11
1.804383336482833E10	2.8076090334550525E11
-6.0728484823875084E10	2.742175993426238E11
-1.3473226606450174E11	2.465222822919985E11
-1.9829643333085602E11	1.9988327725731244E11
-2.4667473144516608E11	1.380285548038467E11
-2.76442979709828E11	6.5817814360798065E10
-2.857271696329433E11	-1.1235270161207027E10
-2.7425627715120334E11	-8.745515295130995E10
-2.432656502293587E11	-1.5744902416107288E11
-1.952941021166209E11	-2.1646634775675012E11
-1.3391979956891444E11	-2.6066025455328305E11
-6.3471130641448166E10	-2.8725700997091235E11
1.1262742908024475E10	-2.946559336525243E11
8.530338401467624E10	-2.82473466333934E11
1.537406238753388E11	-2.5152823219623193E11
2.119872010625064E11	-2.0379404466900385E11
2.5602892940932773E11	-1.4232102916499142E11
2.8267061734310986E11	-7.110999414845982E10
2.897723815611424E11	5.071657680908033E9
2.764607400988355E11	8.094374986415211E10
2.4328790389313028E11	1.5104302890491946E11
1.923039054921235E11	2.101223607477129E11
1.2700421258122778E11	2.535938048450452E11
5.2125019563366776E10	2.7796802704922455E11
-2.671841006565677E10	2.812255310915668E11
-1.0352149980680977E11	2.630522307836282E11
-1.7244558590587955E11	2.2488921246420792E11
-2.2835577724604968E11	1.6978213954235294E11
-2.6726162958207516E11	1.0205768945072903E11
-2.8660589015874664E11	2.6887086288271297E10
-2.853829528510948E11	-5.0190288129198105E10
-2.641025707021819E11	-1.2371794374450868E11
-2.2463591682377896E11	-1.887038424855383E11
-1.6998760283885168E11	-2.409127490222374E11
-1.0403203043725702E11	-2.7706957364278076E11
-3.1241135345177967E10	-2.949858283271597E11
4.358174503444282E10	-2.936253828337221E11
1.1555729671346631E11	-2.7312392441293262E11
1.79976901121829E11	-2.3477124185184033E11
2.3254508874814682E11	-1.809586167651037E11
2.6962096149216516E11	-1.1508672001307683E11
2.8845670674500116E11	-4.142372709007247E10
2.874233409112242E11	3.509903211796635E10
2.6620258978872684E11	1.0916439098320612E11
2.2591455159612112E11	1.7542133082973703E11
1.6914466904269998E11	2.2889714281314673E11
9.983629098234633E10	2.6543535870181668E11
2.3030365184678432E10	2.821057243610541E11
-5.553919850712217E10	2.775215376937457E11
-1.2995318568975595E11	2.5200473779074014E11
-1.9464889373025787E11	2.0756293820061005E11
-2.449162487196486E11	1.4767945685493582E11
-2.7727917866687756E11	7.695476340617317E10
-2.897215408643895E11	6.625477715790386E8
-2.817514104066211E11	-7.571103197637782E10
-2.5432620218170187E11	-1.4688848022088727E11
-2.0967688278519922E11	-2.0814761079107138E11
-1.510719393414664E11	-2.555809601984011E11
-8.255478693004591E10	-2.862718326546135E11
-8.677146572011944E9	-2.9839985346560815E11
6.576017788841117E10	-2.9129107986148663E11
1.359563108185801E11	-2.6542507597287354E11
1.973514357741289E11	-2.224059984439798E11
2.4586388014818323E11	-1.6489834620899765E11
2.781249596190866E11	-9.652192422169818E10
2.917080405784266E11	-2.1696010768334564E10
2.853400762533059E11	5.457883012870067E10
2.5907398644083887E11	1.2700967089022736E11
2.1439109260476532E11	1.9036983459401688E11
1.5419824081066638E11	2.399102148246605E11
8.268880349923601E10	2.7178618875700214E11
5.053652227964788E9	2.834444990231782E11
-7.294358015556787E10	2.739058455525148E11
-1.454801280199353E11	2.4388742210329117E11
-2.0720458979976373E11	1.9573670357410992E11
-2.5370528597582678E11	1.3318612419997034E11
-2.818527227628161E11	6.097410859098426E10
-2.899837686055411E11	-1.560152408710273E10
-2.7792963665921655E11	-9.113132171129787E10
-2.4691554343147726E11	-1.6049221401356174E11
-1.9937177610523233E11	-2.1916738644744864E11
-1.386951519874687E11	-2.63480562409212E11
-6.899124421712354E10	-2.907516979242531E11
5.183623369752143E9	-2.9938797433410065E11
7.90720617388431E10	-2.889245935193629E11
1.4795603996258603E11	-2.6002636779385696E11
2.073912149956597E11	-2.1445542935347772E11
2.5343892580983795E11	-1.5500408308050833E11
2.828968367334348E11	-8.538610370478789E10
2.935233165454373E11	-1.0075849790346893E10
2.8424216235824634E11	6.591610337320555E10
2.553045568490853E11	1.3733786244830255E11
2.0837679789396326E11	1.9905822993444788E11
1.4651929451335712E11	2.4647589329919888E11
7.402886936391962E10	2.759361861531765E11
-3.8650188615516076E9	2.850991957627539E11
-8.143101196914761E10	2.7319737527345612E11
-1.5294379065140884E11	2.411321895842431E11
-2.131979466209364E11	1.913873568419624E11
-2.5795333311097974E11	1.2777275688814767E11
-2.842543124673957E11	5.504534282590823E10
-2.90595330638035E11	-2.15292891543162E10
-2.7693687364385394E11	-9.66121017420821E10
-2.4459918915842447E11	-1.6517524844968875E11
-1.960718806879444E11	-2.228099130155927E11
-1.347767855216543E11	-2.6595057371771063E11
-6.481348598093477E10	-2.920224839251844E11
9.294116524362892E9	-2.995259443299143E11
8.284196091892625E10	-2.880718084725806E11
1.5118004171642163E11	-2.5837930177605966E11
2.0994010341031256E11	-2.1224156954352335E11
2.55260843813888E11	-1.5245803496748413E11
2.840119165428907E11	-8.272690657423788E10
2.9401218376411096E11	-7.487220783762625E9
2.842292761545632E11	6.830093707005267E10
2.549378667324592E11	1.394452918246331E11
2.078057113934523E11	2.0087633428322598E11
1.4587332848559567E11	2.4804911693460318E11
7.339946365988872E10	2.773531539632632E11
-4.437320306397172E9	2.864750723873108E11
-8.19624470872983E10	2.7465290719221823E11
-1.5350560412112387E11	2.427719894575764E11
-2.1390714226652692E11	1.9328004012621643E11
-2.5895698608978134E11	1.299352952026519E11
-2.857091798186801E11	5.743351679771905E10
-2.926450501039085E11	-1.902311620215621E10
-2.796894102981913E11	-9.415346401984137E10
-2.4810728261946625E11	-1.6297476705509903E11
-2.003188882117779E11	-2.2110455331735474E11
-1.3966943473838907E11	-2.6498113480798587E11
-7.018190775948882E10	-2.920099155952345E11
3.6896701168789835E9	-3.0064888157903937E11
7.72988396269702E10	-2.904469701281086E11
1.460365663405771E11	-2.620455055824434E11
2.0555551432711426E11	-2.17147434029347E11
2.5199226338742093E11	-1.5845327239166928E11
2.8218819685278705E11	-8.955767704051596E10
2.9390427457839166E11	-1.4797160253856426E10
2.8601744252528094E11	6.0961251634845146E10
2.5867795117531665E11	1.3259719207957953E11
2.1339916312217685E11	1.9507776918193088E11
1.5304787914698685E11	2.438452184601492E11
8.170789930677776E10	2.752165646238141E11
4.405190678006419E9	2.8674424613863495E11
-7.329146648738771E10	2.7747948360165735E11
-1.4575151338951187E11	2.4808815374860593E11
-2.0778020705029498E11	2.007929885311717E11
-2.550613595250992E11	1.391496849087822E11
-2.84486651237715E11	6.769652540371842E10
-2.943398717593128E11	-8.4634480353355665E9
-2.8433505701355927E11	-8.408656607634355E10
-2.555317223825634E11	-1.5417036404177527E11
-2.1016286828692966E11	-2.142643193784755E11
-1.5141235046660287E11	-2.6070016360605124E11
-8.317130544210753E10	-2.907466625353679E11
-9.793182871801176E9	-3.027012363168103E11
6.414296040348328E10	-2.959324444743877E11
1.3405906981748415E11	-2.708848021706175E11
1.9559725022357956E11	-2.290522549864024E11
2.4483523613767197E11	-1.7292101276478815E11
2.785004078918435E11	-1.0587707245774463E11
2.9418009744592755E11	-3.2069408769097607E10
2.905187602585063E11	4.378201701052266E10
2.6738374186488596E11	1.1664210402322522E11
2.259727358532044E11	1.8148141068906198E11
1.688308115790629E11	2.3364948891065332E11
9.974710398258394E10	2.692705145653331E11
2.351441297154529E10	2.8561303322738995E11
-5.443979779522789E10	2.813762537200591E11
-1.2851451864096721E11	2.5684027677993713E11
-1.934270635170334E11	2.1384767406894067E11
-2.4466497807274075E11	1.5561767541053604E11
-2.7883720385926416E11	8.642660906323488E10
-2.938881002429476E11	1.1209679049643997E10
-2.891676760274721E11	-6.485583756842159E10
-2.6537637302408115E11	-1.3673579613199907E11
-2.244170238289609E11	-1.9986085145069788E11
-1.6918952943111905E11	-2.503717588323487E11
-1.0335847490997627E11	-2.852902884174293E11
-3.1114628922078407E10	-3.026262323460734E11
4.305834625716023E10	-3.01433613603842E11
1.1460842648981325E11	-2.8182755280732513E11
1.7913244601359314E11	-2.449690545958597E11
2.3258945398290436E11	-1.930196670901748E11
2.715127422190888E11	-1.2906264073484593E11
2.9321939917623254E11	-5.698283710379291E10
2.960100646437532E11	1.870469582301037E10
2.793435569517345E11	9.308653820214162E10
2.4396273080896182E11	1.6114641784611444E11
1.9194194630852884E11	2.1811654458186386E11
1.2662644303956221E11	2.5986106488871765E11
5.244303594012789E10	2.8325090211438806E11
-2.5418714207525623E10	2.864768486937779E11
-1.0142915825521912E11	2.692479382149113E11
-1.7019574843722913E11	2.3283577997579385E11
-2.2692763335456152E11	1.799518060704716E11
-2.6782280166148468E11	1.1447872252746954E11
-2.9033212403739545E11	4.110249968626248E10
-2.9328187709344165E11	-3.5097007190050545E10
-2.768635345759327E11	-1.0904225530542613E11
-2.425185068054158E11	-1.7600144695022363E11
-1.9275306876657742E11	-2.318589394996593E11
-1.3091645514301228E11	-2.7330956130432367E11
-6.0966937072836464E10	-2.979850648687147E11
1.2759253494339912E10	-3.0452578143798474E11
8.57701019905299E10	-2.926102718384581E11
1.536312693727693E11	-2.629522867491748E11
2.1217422987642142E11	-2.172692703574619E11
2.5770275882342902E11	-1.5822116108190707E11
2.871989148490823E11	-8.93133117445165E10
2.985245269699268E11	-1.4753941565546604E10
2.906068815223687E11	6.074416174696592E10
2.6358886321007297E11	1.3222456469838258E11
2.189163125612148E11	1.9480895378768152E11
1.593320067815143E11	2.440640869456141E11
8.875031733896605E10	2.7638137226004816E11
1.2001478504675024E10	2.893211791646314E11
-6.554205988879892E10	2.818672969275747E11
-1.384178595039971E11	2.545444406247274E11
-2.015442080577171E11	2.093737370158484E11
-2.5064310970037198E11	1.4967216124923416E11
-2.825604573412694E11	7.973136668141661E10
-2.9545282447804584E11	4.4293409438382015E9
-2.8883839373364E11	-7.11686419211478E10
-2.6353163626200183E11	-1.4217406004599393E11
-2.2149351792112753E11	-2.0417626131251276E11
-1.6563067349396967E11	-2.5347043688940353E11
-9.957127238906274E10	-2.872154938953425E11
-2.7436338220643795E10	-3.035321565119424E11
4.638361184685425E10	-3.0155358094965485E11
1.1744361258651218E11	-2.814390171229867E11
1.814521786316663E11	-2.4435716760682257E11
2.3447502339373584E11	-1.9244107564427438E11
2.7313688384487717E11	-1.287115452268932E11
2.948206801241363E11	-5.696203702436769E10
2.9785766454147406E11	1.8404391379451744E10
2.816947538481521E11	9.259485977744002E10
2.4701718030771194E11	1.6070687879810324E11
1.9579855494034796E11	2.180626149704401E11
1.3124975897070311E11	2.6057606767592575E11
5.764588788401786E10	2.851156894628115E11
-1.9971873027129364E10	2.8981260333105255E11
-9.619770068705194E10	2.742625032863197E11
-1.657191947111549E11	2.3958166183222687E11
-2.2376942578946527E11	1.8830283629703494E11
-2.6651029667167938E11	1.241277724023976E11
-2.9130074051868085E11	5.157898201073571E10
-2.9682939781632684E11	-2.4393675996896206E10
-2.831179247715712E11	-9.879850586859428E10
-2.514201732172266E11	-1.6694021372555582E11
-2.0405064867258215E11	-2.246895946188951E11
-1.4417399821925848E11	-2.6868009451657263E11
-7.558035592340164E10	-2.964381203704757E11
-2.4621497752102976E9	-3.0645898566998236E11
7.080070815307452E10	-2.9824088366581354E11
1.3984660491893372E11	-2.7228653381566965E11
2.0053197633184692E11	-2.3007762945926636E11
2.4912877869256607E11	-1.740221751155828E11
2.825215554495409E11	-1.0736980837725446E11
2.9840186574248816E11	-3.4086457626174175E10
2.954513154240701E11	4.13217056160953E10
2.7349635384210593E11	1.1404302800383827E11
2.3361032744391034E11	1.7925498873429797E11
1.7813398123733954E11	2.3246758236511603E11
1.1058804208021794E11	2.6988843925116837E11
3.546299432427341E10	2.8876749677055286E11
-4.21086517474632E10	2.876706770006861E11
-1.1676763148445105E11	2.666353830053988E11
-1.8337932409171664E11	2.2717734302903967E11
-2.3745968626490964E11	1.7214500904592606E11
-2.755195187091351E11	1.0544620309328235E11
-2.952898824981151E11	3.169268108265726E10
-2.958169337603461E11	-4.418412425720748E10
-2.774377096909187E11	-1.1729875271702527E11
-2.416634386629714E11	-1.8312586970474222E11
-1.9100208929637296E11	-2.3774695767780658E11
-1.2874907058441858E11	-2.78027927182872E11
-5.8767284580691505E10	-3.0173557618169977E11
1.4731254582411182E10	-3.076034745631208E11
8.73947970520574E10	-2.953580996966366E11
1.5493332651785135E11	-2.6571509297920334E11
2.1331547869661545E11	-2.2034832370525912E11
2.5896331690232724E11	-1.618307154864115E11
2.889457935140162E11	-9.354165554896196E10
3.011673143920158E11	-1.953268386465662E10
2.945414553557715E11	5.5657538166644516E10
2.6913250029907272E11	1.2724517140755444E11
2.2624080034036728E11	1.9049895160336774E11
1.684046666116675E11	2.4108074897827072E11
9.929472935380646E10	2.7540108822283826E11
