Mars X	Mars Y
-1.8083229520663126E11	-3.485641942411176E11
-1.162351180097866E11	-3.6534958343991833E11
-4.8144636608092E10	-3.7099350782335004E11
2.1468368797809483E10	-3.6448645057391327E11
9.026923137764557E10	-3.4517045505291815E11
1.556183398025604E11	-3.128895558990038E11
2.1470006072265665E11	-2.6813689673452164E11
2.647282009098406E11	-2.1216109294840652E11
3.032110601519827E11	-1.4698719488636108E11
3.282296889967907E11	-7.531805913096162E10
3.386628469947061E11	-3.1378819412701666E8
3.3429785099584546E11	7.471086034317386E10
3.1580086683584973E11	1.4660112192523563E11
2.845661166545287E11	2.1261876665056403E11
2.424961906345838E11	2.7059827111502322E11
1.917719016962507E11	3.1899776967987885E11
1.3465472235701904E11	3.568676741151053E11
7.334187659736827E10	3.837703069109228E11
9.875222735927753E9	3.996806369871681E11
-5.390550395267901E10	4.0488882004656903E11
-1.1637781679602934E11	3.9991566136891785E11
-1.7613170937289624E11	3.854450446733093E11
-2.3195405528104083E11	3.622731720653084E11
-2.828084220599891E11	3.312724720575691E11
-3.278142498204229E11	2.9336741650296216E11
-3.6622771429449084E11	2.495195831826605E11
-3.974255453917519E11	2.0071968837504953E11
-4.2089246083820905E11	1.4798476122566E11
-4.3621256447429834E11	9.235902688020114E10
-4.430649459446527E11	3.49173607360832E10
-4.4122372903792725E11	-2.3229646244198677E10
-4.305628976871103E11	-8.09299209124594E10
-4.1106633975458844E11	-1.369844388239039E11
-3.8284364498918085E11	-1.901432994721755E11
-3.461522136986418E11	-2.391050262239364E11
-3.0142608051821985E11	-2.825214155048018E11
-2.4931138143014145E11	-3.190111164229614E11
-1.9070736750815872E11	-3.471861232991543E11
-1.2681000390102045E11	-3.6569628960303595E11
-5.915219770934041E10	-3.732973276561461E11
1.0369508280557901E10	-3.689466449255393E11
7.949681465126039E10	-3.519274728289722E11
1.4565893373355765E11	-3.219937301918665E11
2.060873446991049E11	-2.7951570094993164E11
2.5800459108470346E11	-2.255926381142852E11
2.9887495884380505E11	-1.6208992384500455E11
3.2667719096360004E11	-9.15650110380647E10
3.401377353322759E11	-1.707321298949381E10
3.3886329711140375E11	5.811596760185991E10
3.233394635170367E11	1.308287396177561E11
2.9480532773470374E11	1.9825341414370346E11
2.5504931781748145E11	2.5811558341771393E11
2.0618303224345755E11	3.0874980613393494E11
1.504388489901882E11	3.4908509229824603E11
9.001570014655067E10	3.785752472024179E11
2.6977819383139584E10	3.97104523697991E11
-3.680080238520873E10	4.0489088854428436E11
-9.965816488580432E10	4.023997614849323E11
-1.601439669615327E11	3.902736192532453E11
-2.170067254838236E11	3.6927816055440265E11
-2.6917501207699088E11	3.4026332936694556E11
-3.1573715571850574E11	3.0413661155436285E11
-3.559220288508412E11	2.6184595437850293E11
-3.890823856706622E11	2.1436997667326868E11
-4.146815396660861E11	1.627135741837964E11
-4.322838037650256E11	1.0790744387748099E11
-4.41548943640023E11	5.10103868538605E10
-4.422308479721473E11	-6.886526089771837E9
-4.341806723307825E11	-6.465476726376109E10
-4.1735481957147723E11	-1.211230555840103E11
-3.918282379016832E11	-1.7507306549774405E11
-3.5781358692508154E11	-2.2523760981366464E11
-3.1568675514245703E11	-2.703033035578503E11
-2.660188875859725E11	-3.0892046065227905E11
-2.096143163688071E11	-3.3972389699582227E11
-1.4755232202878476E11	-3.6136927102317737E11
-8.122820155755048E10	-3.725902511425463E11
-1.2385647019212904E10	-3.722814599903552E11
5.687224693890691E10	-3.596092180738725E11
1.2411103239842647E11	-3.341467139453835E11
1.866501406241352E11	-2.9601983044671E11
2.417189769735041E11	-2.4603564158651978E11
2.86681961561188E11	-1.8575439684358582E11
3.193051072161183E11	-1.1746474655331488E11
3.3801088352726984E11	-4.403975558050042E10
3.420574028853983E11	3.131331644879848E10
3.31594109303028E11	1.053585448064158E11
3.075848551983982E11	1.751220498398036E11
2.7163038516897253E11	2.381082239543285E11
2.2574495800468942E11	2.924136713226022E11
1.7213961173729227E11	3.367449901880504E11
1.1304603844711345E11	3.7036755491979364E11
5.0593555803510956E10	3.930174134519267E11
-1.3263955482483797E10	4.048026344392612E11
-7.678190982085312E10	4.0611093507408575E11
-1.3843198468659412E11	3.9753184279168976E11
-1.9689283748671854E11	3.797957373372134E11
-2.5103248133568896E11	3.5372881920648773E11
-2.9988762825188934E11	3.20221617439768E11
-3.426432827917646E11	2.802083192464476E11
-3.7861447212708923E11	2.3465441522684662E11
-4.072311249560251E11	1.845505650091098E11
-4.2802662368337085E11	1.3091102044270908E11
-4.4063032136916077E11	7.477532094347467E10
-4.4476421377228314E11	1.7212249432838734E10
-4.402439476100758E11	-4.067486470704372E10
-4.269844974029863E11	-9.774244615940822E10
-4.050110419343257E11	-1.5280158607910535E11
-3.744756193465184E11	-2.0461475950145346E11
-3.3568001556303357E11	-2.5189600541113214E11
-2.8910512131619836E11	-2.933170126327624E11
-2.35446587441391E11	-3.275224570552491E11
-1.7565553008679614E11	-3.531588261509855E11
-1.1098098620737912E11	-3.689217950834711E11
-4.300767051230531E10	-3.7362743768403723E11
2.6321694556666054E10	-3.663111486434419E11
9.471497795729765E10	-3.463537850838985E11
1.5958897719760672E11	-3.1362595795135706E11
2.1819455293848785E11	-2.6862867746222504E11
2.6781454136473248E11	-2.1259495699070642E11
3.060182815754945E11	-1.4751010131309967E11
3.3092898543057294E11	-7.601771106275957E10
3.414413946338158E11	-1.2082528470949736E9
3.3733165931788226E11	7.367211261706613E10
3.192324943156205E11	1.4552581090951898E11
2.884906737420944E11	2.11654062765688E11
2.4695621048719672E11	2.6991153114319965E11
1.9675942249170688E11	3.1875956561899664E11
1.401177486434818E11	3.572391929464106E11
7.919238862081311E10	3.8489529861275336E11
1.599690642279779E10	4.0168090731286566E11
-4.765060389891172E10	4.078620722837391E11
-1.1014393967571445E11	4.0393470517794324E11
-1.7008525098507602E11	3.90557657316915E11
-2.262704662630022E11	3.68502150719157E11
-2.7766984756101685E11	3.386156181675566E11
-3.23407575579784E11	3.017972713768868E11
-3.627427469211281E11	2.5898273955820386E11
-3.950531578458535E11	2.111355875591683E11
-4.1982253347283154E11	1.592439809585333E11
-4.36631504793711E11	1.0432109159778546E11
-4.451525354589129E11	4.740811634116612E10
-4.4514901155012854E11	-1.0421018245832026E10
-4.364787784627436E11	-6.805411210427855E10
-4.1910251154624023E11	-1.2433520580294223E11
-3.930974062091944E11	-1.7806024318280417E11
-3.586767187018945E11	-2.279753317803706E11
-3.162156028691262E11	-2.727795986068011E11
-2.6628334741863306E11	-3.1113538774907086E11
-2.0968133628818384E11	-3.416894581302482E11
-1.4748457806904434E11	-3.6310976429161743E11
-8.108219834229762E10	-3.7414297552852954E11
-1.2208692892052979E10	-3.7369740694921356E11
5.7046742540048164E10	-3.60953397073922E11
1.2426966758912154E11	-3.354970641753354E11
1.8680674533825778E11	-2.974630727599381E11
2.4192151184011563E11	-2.47658904822188E11
2.8701640046383636E11	-1.876322612918105E11
3.198932350558996E11	-1.1964316550674258E11
3.390000150977021E11	-4.6520432712119545E10
3.4360261602900726E11	2.858342877612722E10
3.338365463801456E11	1.0248895440570448E11
3.1063125905396356E11	1.7227079921708127E11
2.755383752736088E11	2.3546660872765698E11
2.3051621669437695E11	2.901876649089984E11
1.7772059308960226E11	3.351373617865936E11
1.1933416242863512E11	3.6956334229422906E11
5.744638331767065E10	3.9317379791195215E11
-6.018694032913572E9	4.060430300793646E11
-6.933684571705495E10	4.0852245764534076E11
-1.3099193648521451E11	4.0116515478755096E11
-1.8966817621525534E11	3.846663639619812E11
-2.4423398584565567E11	3.5981922719182416E11
-2.937226317889346E11	3.274835509482585E11
-3.373128520588481E11	2.8856505366787756E11
-3.74311345617391E11	2.440027099187395E11
-4.041381367967325E11	1.9476217303630542E11
-4.2631533251664307E11	1.4183365262041318E11
-4.404595496709239E11	8.623296451849132E10
-4.462782165788048E11	2.900473089635885E10
-4.435699776668087E11	-2.8773122435770355E10
-4.322295011692306E11	-8.598436028443452E10
-4.122570700534451E11	-1.414697829641475E11
-3.8377340327260767E11	-1.9402401370519208E11
-3.470401693387041E11	-2.423952300809785E11
-3.02486532565651E11	-2.8528993023581244E11
-2.507416715891403E11	-3.213855856225407E11
-1.926723299330695E11	-3.4935491143201874E11
-1.2942285016797769E11	-3.679063095562187E11
-6.245255692099681E10	-3.7584540315259875E11
6.438303923212971E9	-3.721617419938039E11
7.510719696617874E10	-3.5614160437966565E11
1.4110925462640396E11	-3.27501155902579E11
2.0179545833920248E11	-2.8652362984105994E11
2.5447883005644275E11	-2.3417156530281302E11
2.9666143488260645E11	-1.7213606608732178E11
3.26290519597175E11	-1.0278789286509215E11
3.4199022836638385E11	-2.9015928367841553E10
3.4321042288430884E11	4.60267530278593E10
3.302542953880887E11	1.1921617252149858E11
3.0418427788359564E11	1.8772458169524625E11
2.6664160047765546E11	2.4921036579337985E11
2.196316332454159E11	3.019106532196049E11
1.6532178369526236E11	3.446465037775112E11
1.058804697277014E11	3.76767520866446E11
4.33663537421805E10	3.980654668858504E11
-2.0336369623534573E10	4.0868034044698724E11
-8.35470487472402E10	4.090135636829844E11
-1.4479340835617014E11	3.996552679941426E11
-2.0280182678933163E11	3.813274872069326E11
-2.5648021166422656E11	3.548422093108435E11
-3.0489826701313617E11	3.210720181241858E11
-3.472681191502934E11	2.80930796923304E11
-3.829270104261557E11	2.3536217678487848E11
-4.113229797333705E11	1.8533379445409045E11
-4.320040001307853E11	1.318358185995949E11
-4.446108281874509E11	7.588253459398544E10
-4.4887375510102045E11	1.85160160135865E10
-4.4461347901645776E11	-3.9188955723157745E10
-4.317464000473525E11	-9.611954121822365E10
-4.1029473956497174E11	-1.5111998255042365E11
-3.804019645164275E11	-2.0298839619289706E11
-3.423540003362255E11	-2.5047679178064865E11
-2.966065548655729E11	-2.922964832294284E11
-2.4381841355874695E11	-3.2713183641972687E11
-1.8488960282198206E11	-3.5366619289664325E11
-1.2100159653389043E11	-3.7062461896103937E11
-5.365401000455476E10	-3.7683840780590497E11
1.5311577278053413E10	-3.713352088917929E11
8.371441656825761E10	-3.5345511459590186E11
1.490811646338191E11	-3.2298581492303894E11
2.0875285219138007E11	-2.802987995301069E11
2.6006049027425494E11	-2.26455870057213E11
3.0055909491075854E11	-1.6324708114117166E11
3.2828469338359515E11	-9.31262468143364E10
3.419781486038651E11	-1.903353237385755E10
3.412180101815923E11	5.5869222830855804E10
3.2642857588945514E11	1.2849324778437389E11
2.987689001869526E11	1.9608164129386636E11
2.5994276713390036E11	2.5638460496537543E11
2.1198287853927887E11	3.077363046132735E11
1.5705402287216653E11	3.490474985029905E11
9.730045507895694E10	3.7974261067452875E11
3.474379723277049E10	3.996705216015561E11
-2.8774451344166405E10	4.0901116283713513E11
-9.161680506175986E10	4.081910626129188E11
-1.5235137135538187E11	3.9781367333016156E11
-2.0974039211961182E11	3.786055765241486E11
-2.6272244088247128E11	3.5137716471962933E11
-3.1039267854696533E11	3.1699541485254266E11
-3.5198384879446545E11	2.7636623663189935E11
-3.868495322959727E11	2.3042414625293045E11
-4.1445046304533966E11	1.8012741306065915E11
-4.3434431388542957E11	1.2645721531131155E11
-4.461791768203966E11	7.041965827625067E10
-4.496909203733579E11	1.3049729192267286E10
-4.4470464772613635E11	-4.458362009670885E10
-4.311405670161267E11	-1.0137206738738841E11
-4.090246853488875E11	-1.5616311439475763E11
-3.78504811623648E11	-2.0775706417091815E11
-3.398723428647317E11	-2.5490738927596692E11
-2.935901237449838E11	-2.963267061669167E11
-2.4032616852314594E11	-3.307013551775503E11
-1.8099201576431314E11	-3.5671846854766565E11
-1.1678269516311252E11	-3.7311017017433563E11
-4.921249011689362E10	-3.787197192087971E11
1.9863137871761402E10	-3.7259316397498846E11
8.825336696814749E10	-3.5409626360119977E11
1.5348254399008258E11	-3.230489672736834E11
2.1290122276307578E11	-2.798585913917189E11
2.6386442006012518E11	-2.2562062722130914E11
3.0396501535536017E11	-1.6214915052763922E11
3.312857254223704E11	-9.190530302815247E10
3.446142487420186E11	-1.781644360310752E10
3.4356662993724036E11	5.698633664253213E10
3.28588558952466E11	1.2945571685992311E11
3.0084250811534436E11	1.968777051734828E11
2.6202048316732114E11	2.5703911379799124E11
2.141336110362955E11	3.083001056319218E11
1.5932099619790573E11	3.4958596606230524E11
9.970154897546367E10	3.803256558324256E11
3.727460695229782E10	4.003651115560588E11
-2.61363542642385E10	4.098764236640557E11
-8.890745863383475E10	4.0927553798523926E11
-1.49616443173352E11	3.991541569286758E11
-2.0703188453046912E11	3.802269730475503E11
-2.60096126702957E11	3.5329294687224774E11
-3.0790620671938025E11	3.19208365068049E11
-3.496954160836921E11	2.788692638729232E11
-3.8481700731825684E11	2.3320104257205145E11
-4.127308526376934E11	1.8315346374843573E11
-4.329934662759255E11	1.2969960523205174E11
-4.452516132282102E11	7.383762993637796E10
-4.492396722188001E11	1.6594448654550169E10
-4.4478095041195105E11	-4.096954124694397E10
-4.3179322799044446E11	-9.775545363465782E10
-4.102989110556501E11	-1.526215605006066E11
-3.8044024783514105E11	-2.0438071507321738E11
-3.425000515038244E11	-2.518010343177979E11
-2.969281883930795E11	-2.9361185951745E11
-2.4437362044060333E11	-3.28517738650123E11
-1.857208684707471E11	-3.552240149450301E11
-1.2212815765643036E11	-3.7247834911611053E11
-5.506198879788726E10	-3.7913272414633307E11
1.3680600336640686E10	-3.7422945880380865E11
8.19748048200704E10	-3.571114643434155E11
1.4741166311606094E11	-3.2755038395456824E11
2.073978577919384E11	-2.85876159942573E11
2.5931964493789584E11	-2.330800144393028E11
3.007624228584369E11	-1.7085517174008755E11
3.297547195658242E11	-1.015434684731082E11
3.44985919612066E11	-2.7976181131023167E10
3.459437607275747E11	4.677033453855728E10
3.329371725478053E11	1.1965395766806895E11
3.070050615686666E11	1.879202084150644E11
2.6974434473153226E11	2.4928265349955768E11
2.2310572134837793E11	3.020118117087344E11
1.6920075043595773E11	3.4494157850552924E11
1.1014710055085764E11	3.7741795560984955E11
4.796099981981111E10	3.9921765082415216E11
-1.550663079014366E10	4.1045867657623944E11
-7.859986823974677E10	4.1151700156982776E11
-1.3986392839871454E11	4.029561595901795E11
-1.9803692597262262E11	3.8547179452788666E11
-2.5203411782727884E11	3.598503390987289E11
-3.009292908213208E11	3.2693978863387006E11
-3.439362215156534E11	2.8763022201415344E11
-3.803919213795278E11	2.4284187981553223E11
-4.097426056382737E11	1.935189488909868E11
-4.3153287385456537E11	1.4062756673191623E11
-4.453983647368029E11	8.51568727583318E10
-4.510620694916851E11	2.8122165486163822E10
-4.4833450250229315E11	-2.9430637946038895E10
-4.3711799597505615E11	-8.642000709322249E10
-4.174154744422604E11	-1.4172410974789282E11
-3.8934414161615326E11	-1.9417747073127103E11
-3.531545293423579E11	-2.425703641947536E11
-3.0925524386082153E11	-2.8565283605874664E11
-2.582433850849323E11	-3.22145932206757E11
-2.0093984300543137E11	-3.5076351130131934E11
-1.384272709478249E11	-3.702487991137274E11
-7.208626525979561E10	-3.794302522784877E11
-3.6220292551918592E9	-3.773007092278021E11
6.493015728825503E10	-3.631212487735087E11
1.3123590381934937E11	-3.365455481864848E11
1.9274519691597458E11	-2.977512731889626E11
2.4683927242474835E11	-2.4755342071999606E11
2.910376619833239E11	-1.8746504079223395E11
3.232403529188439E11	-1.1967075718318091E11
3.4195820319578314E11	-4.689435379090968E10
3.4647592003174536E11	2.782793143182237E10
3.3690557182634686E11	1.0142436309383972E11
3.14121410689655E11	1.710539182880586E11
2.7960246023098724E11	2.3430859788514008E11
2.352302770235361E11	2.893252063951406E11
1.830889817660913E11	3.348095273782184E11
1.2529941697203989E11	3.6999542074525464E11
6.3900444231906624E10	3.9456724810227057E11
7.760154141552234E8	4.085699307221952E11
-6.2380875171207375E10	4.123228259160882E11
-1.2407825071835092E11	4.063458330171526E11
-1.8301898627846155E11	3.91300559341696E11
-2.380858809512226E11	3.679461183604531E11
-2.8832310325930426E11	3.371076153137775E11
-3.329172647761953E11	2.9965492916347107E11
-3.711800400026592E11	2.5648950782126834E11
-4.0253338523295E11	2.0853722842583725E11
-4.2649789886324274E11	1.5674575479380078E11
-4.4268460165153467E11	1.0208516171153421E11
-4.507903139402009E11	4.55508531745849E10
-4.505968082705553E11	-1.1832034587126802E10
-4.4197397846848517E11	-6.900349051955751E10
-4.2488735801770984E11	-1.2486353509110156E11
-3.994104097589642E11	-1.7826812762443747E11
-3.6574205442499396E11	-2.2802732975874985E11
-3.242298440952232E11	-2.7290744427881448E11
-2.753989185855648E11	-3.116394851205042E11
-2.1998625704719638E11	-3.4293711852730334E11
-1.589785456765356E11	-3.655280365233163E11
-9.364998602751662E10	-3.782033066953694E11
-2.5593394268393894E10	-3.798890455545007E11
4.3265887352367485E10	-3.697429103137549E11
1.1068762362606389E11	-3.47273289022697E11
1.7418222080046072E11	-3.124708375198397E11
2.3113737057343286E11	-2.659307394781405E11
2.7900766387510284E11	-2.089334504884944E11
3.155491891279592E11	-1.4344800929041174E11
3.390580991419643E11	-7.203284633490334E10
3.4855837293263446E11	2.364095540012786E9
3.4389084396471545E11	7.667080365535931E10
3.256837923292248E11	1.4796435192644986E11
