Phobos X	Phobos Y
-2.174572697652124E11	1.2175285734840834E11
-2.4465609833280072E11	4.7902389222140945E10
-2.448334343050257E11	-3.1366455201500256E10
-2.1698748448634146E11	-1.0708823471804778E11
-1.6282231339523242E11	-1.6973013699557236E11
-8.71911382079771E10	-2.0984822203047794E11
9.804075494942396E8	-2.190910529657673E11
8.863768777918503E10	-1.9270934102834763E11
1.6018432246022003E11	-1.3212664739710954E11
2.0124394156365662E11	-4.684552068982802E10
2.039484923010269E11	4.717496702057482E10
1.6931926745484964E11	1.3258216938709499E11
1.0604516676647105E11	1.9567980102529547E11
2.647064242012076E10	2.290688100722519E11
-5.697533418527252E10	2.3100071119859222E11
-1.3342441558399008E11	2.0396112242444522E11
-1.9446429252891547E11	1.530155459953223E11
-2.3381166035817E11	8.48124864631292E10
-2.4736389843026685E11	7.174865466425945E9
-2.3311623995792798E11	-7.13831754411652E10
-1.9134489871001602E11	-1.4152122361045206E11
-1.2532577469032365E11	-1.9367959900128088E11
-4.186779106578397E10	-2.1877371082057965E11
4.788617620815874E10	-2.099156752694082E11
1.2924842960608832E11	-1.652400451785706E11
1.8661808113219565E11	-9.02080534997498E10
2.083600540725584E11	1.848929935987986E9
1.911598406147717E11	9.352535936167703E10
1.4033853219263663E11	1.688399143699156E11
6.704704595176742E10	2.172101623144445E11
-1.6018167118883442E10	2.3436462982519543E11
-9.709833856420245E10	2.209011517428294E11
-1.6653211074554697E11	1.808393667301682E11
-2.1708930410067242E11	1.2012547453475868E11
-2.4355711681415436E11	4.606262065276013E10
-2.429552383530324E11	-3.3131495511611122E10
-2.1437654776261743E11	-1.085370101150942E11
-1.595472719803771E11	-1.7057697585480353E11
-8.349996067259166E10	-2.0984397171991943E11
4.805426178175768E9	-2.1806712395964813E11
9.216557579927922E10	-1.905905754090095E11
1.6297504837680292E11	-1.291020496458439E11
2.0298761941730444E11	-4.325010887196468E10
2.045013316853943E11	5.082659149358581E10
1.688563471422022E11	1.3583298146547894E11
1.0484260993057098E11	1.9822446668923972E11
2.4914889716605217E10	2.3073421248350647E11
-5.854056381539838E10	2.3183009627700745E11
-1.347252004051986E11	2.0402595092317795E11
-1.9525657492745068E11	1.525097085997384E11
-2.3398123262468262E11	8.394110874303297E10
-2.467855496299062E11	6.160220066240714E9
-2.3179271608113553E11	-7.225379272438174E10
-1.8931721456769412E11	-1.4200365974012314E11
-1.2273693258999867E11	-1.9346434373485114E11
-3.902177653957211E10	-2.1764754046939886E11
5.063638714511569E10	-2.0774539933914575E11
1.3140440398499919E11	-1.6208686266945447E11
1.8780795487079825E11	-8.638903989869785E10
2.0836702451978E11	5.896868747124992E9
1.9002078478554535E11	9.727497840584633E10
1.383340224380552E11	1.7194182327503387E11
6.448853612528533E10	2.1943946028958478E11
-1.8742375266832172E10	2.3566951778820056E11
-9.9707849319508E10	2.2136649064907886E11
-1.6876768535058594E11	1.8056890746184445E11
-2.1876154035969278E11	1.1934395165749332E11
-2.4455776245839343E11	4.495852586330679E10
-2.4318662227651422E11	-3.4294541096456173E10
-2.1387987520875455E11	-1.0948764262833273E11
-1.583781803751145E11	-1.7105775141643967E11
-8.187725415979248E10	-2.0955973704310983E11
6.562688282292091E9	-2.16851174410971E11
9.364038362236406E10	-1.883583589107899E11
1.6366804929636514E11	-1.2604353288000562E11
2.0260139354755728E11	-3.9772293150811226E10
2.029165640329705E11	5.4206161107604996E10
1.6627906531576022E11	1.3861993925141846E11
1.0161256575585385E11	2.0015740997649518E11
2.1387628734291924E10	2.3167038915084326E11
-6.199665545100718E10	2.3182423470378708E11
-1.3787514129891812E11	2.0318510990585175E11
-1.978583524079484E11	1.5099703231450702E11
-2.359088754454284E11	8.199286785467506E10
-2.4794463602989813E11	3.97517810284652E9
-2.3214760747521405E11	-7.438100000492726E10
-1.8894001739495715E11	-1.4382747131252515E11
-1.2173294882974689E11	-1.9470501900332272E11
-3.7681362696281425E10	-2.1806043168510754E11
5.1973361973672424E10	-2.0722312084401843E11
1.322810524297487E11	-1.6064306156056775E11
1.878188814404263E11	-8.433246209560538E10
2.0732104998714194E11	8.131937562544936E9
1.8792325298380573E11	9.9178152124725E10
1.354896195156621E11	1.7312169286060873E11
6.123110845043657E10	2.1970631306102164E11
-2.203030112506933E10	2.3495623652917352E11
-1.027054769974413E11	2.1978999185565228E11
-1.7125848619222647E11	1.782544858382699E11
-2.2053564434085196E11	1.1651043316994078E11
-2.4553829544857E11	4.1828598367111465E10
-2.4328748907020474E11	-3.74890984541493E10
-2.131270674683272E11	-1.1244439558832188E11
-1.5686828852359933E11	-1.7353404956500546E11
-7.979963752708365E10	-2.112568858288842E11
8.850507742559206E9	-2.1759580905647296E11
9.574686261193468E10	-1.8810418310050867E11
1.6511688053962595E11	-1.2494422436116507E11
2.031029932495634E11	-3.824299391467816E10
2.0238703599191437E11	5.571021442006696E10
1.6487095223203537E11	1.396309495167982E11
9.967424187507147E10	2.004143598304817E11
1.923557604162772E10	2.3105986454200247E11
-6.399357882478554E10	2.3036645760210043E11
-1.3947326345508438E11	2.0102298838693896E11
-1.988458922481715E11	1.4827566195696597E11
-2.3612667179948715E11	7.89601950876374E10
-2.473405223204022E11	8.437770779508301E8
-2.3066483517066223E11	-7.733735059491757E10
-1.8666838717638486E11	-1.463311517090122E11
-1.1879358768579529E11	-1.9650723531515805E11
-3.4344716637918465E10	-2.1888520576197958E11
5.531406402357633E10	-2.0696778004153238E11
1.351803515137396E11	-1.5932583786433823E11
1.8981933769667044E11	-8.226013783212617E10
2.0823714016323355E11	1.0467892679929703E10
1.8777725555328845E11	1.0128901264371367E11
1.3457088496794107E11	1.7459220393275928E11
5.990152355663223E10	2.2037685280188422E11
-2.3438744723348343E10	2.34769843805819E11
-1.0385621733031683E11	2.18843973303997E11
-1.719609518837598E11	1.767038017835045E11
-2.2058676135127502E11	1.1454001736693625E11
-2.4485238428234344E11	3.9695400225062485E10
-2.4182393857313788E11	-3.956734431826578E10
-2.1088773146307184E11	-1.1416856437236633E11
-1.5399503426004092E11	-1.7465570186755893E11
-7.64640897894271E10	-2.115183143611645E11
1.2291039492927937E10	-2.1680213694090048E11
9.888913133780199E10	-1.8624371131606332E11
1.675156323326116E11	-1.2214736145319016E11
2.0441563685433755E11	-3.493303966311468E10
2.0254682615382013E11	5.9050115243336525E10
1.6400244171502615E11	1.4252870611817252E11
9.814073739009402E10	2.025465762281797E11
1.738689954183254E10	2.3232996502828305E11
-6.580082397149086E10	2.3076338583871088E11
-1.4095261539329648E11	2.0069970806811063E11
-1.9981988572923752E11	1.4738754947750497E11
-2.364129083325237E11	7.772857960240906E10
-2.4689850461419687E11	-4.8489120570978844E8
-2.2944855054627484E11	-7.851987046140825E10
-1.8475405701736713E11	-1.47058175823498E11
-1.1635903668537314E11	-1.9654027389305685E11
-3.1645512229115982E10	-2.1797064445230222E11
5.78446705596661E10	-2.0501372060449582E11
1.3712812641001117E11	-1.5641490945926233E11
1.9076884423652316E11	-7.86790582731372E10
2.080092084219015E11	1.421513206417273E10
1.8643732539387912E11	1.0475364513822078E11
1.3235921843581189E11	1.7737119236918225E11
5.720070771016409E10	2.22288266298509E11
-2.6312743798450474E10	2.3577288368250555E11
-1.0656219123266687E11	2.1898716287408502E11
-1.74273448916535E11	1.7616305952748877E11
-2.223174530077E11	1.1347395215891699E11
-2.458619100087008E11	3.836027687678451E10
-2.4208917389692786E11	-4.093711192844107E10
-2.103800711273873E11	-1.1530087956841896E11
-1.528527465728947E11	-1.752592807078066E11
-7.487479359263966E10	-2.1135523566320215E11
1.3984458866887447E10	-2.1564858077229645E11
1.002179186249431E11	-1.841004020144215E11
1.680525610938694E11	-1.1919300655792923E11
2.038082957911232E11	-3.16084049278796E10
2.0077932862453418E11	6.221095475340624E10
1.612532364102149E11	1.4510377118650623E11
9.475525169642633E10	2.042242771441182E11
1.3742398435592205E10	2.330485090409269E11
-6.939986346647226E10	2.3052749298208606E11
-1.442018480550214E11	1.9963702666470795E11
-2.025489151691086E11	1.4568254835374548E11
-2.38445053374752E11	7.556634000583842E10
-2.481600152247426E11	-2.830551343045439E9
-2.299180159995472E11	-8.081855091154489E10
-1.8445802751336554E11	-1.4900484623419534E11
-1.1548669504499387E11	-1.9786900345888748E11
-3.042425925143358E10	-2.184513867195599E11
5.89932913391905E10	-2.0450442928550464E11
1.3776363294798904E11	-1.5501190860938538E11
1.904952793146841E11	-7.665509546117871E10
2.066004617987102E11	1.6340315630058603E10
1.8400460861932388E11	1.0648614515282785E11
1.2915589942227914E11	1.7832572156646536E11
5.363897374468374E10	2.2226014308429556E11
-2.987997330169416E10	2.3477503691672897E11
-1.0983060024930339E11	2.17075423430174E11
-1.7699221242890314E11	1.735317199088716E11
-2.243454865069457E11	1.1030072236949106E11
-2.470491434725504E11	3.487397828657642E10
-2.424150764160018E11	-4.4464429482617714E10
-2.0983551121309607E11	-1.1862268100291547E11
-1.515507137813596E11	-1.7805410349619495E11
-7.304490999994513E10	-2.133875144985991E11
1.6033048208437128E10	-2.1670804668712122E11
1.0200544781923122E11	-1.8415766860658075E11
1.6917443857207913E11	-1.1844879178790773E11
2.03930619647969E11	-3.044712790925069E10
1.9985220365130197E11	6.325272374468466E10
1.5948245634016638E11	1.4561867238464102E11
9.244813416988048E10	2.039118745029318E11
1.1311261079876247E10	2.3182766301532138E11
-7.165404406387982E10	2.284463315017498E11
-1.4598312991981152E11	1.9680634454938593E11
-2.0366530831752072E11	1.4232634676751117E11
-2.3876972675171118E11	7.186726698461256E10
-2.4759713060382254E11	-6.601021987563051E9
-2.2848829647712567E11	-8.441604141358423E10
-1.8218378738267377E11	-1.521637179775616E11
-1.1255173214190097E11	-2.002909962457571E11
-2.708344381419529E10	-2.1993118637775165E11
6.233970765452888E10	-2.0487827142358252E11
1.4062274535092557E11	-1.543773631523647E11
1.924931314408517E11	-7.531266148538892E10
2.0749829279856488E11	1.790381749327674E10
1.8391461861677472E11	1.0775687398708824E11
1.2833778921514311E11	1.7896669777608694E11
5.2454067110041E10	2.2205923089638943E11
-3.1055177794389164E10	2.3374541730238898E11
-1.1073344843582477E11	2.152899217919168E11
-1.7735556410552438E11	1.7116323406087253E11
-2.2404204806885358E11	1.075699125195767E11
-2.4596344756402487E11	3.1986427141288757E10
-2.405145524446351E11	-4.721841448199738E10
-2.0716843106277405E11	-1.2101506801433391E11
-1.482059179957253E11	-1.7979661465920084E11
-6.927286379795149E10	-2.1424672145409067E11
1.994255313510184E10	-2.165290851439611E11
1.0560718807295795E11	-1.828821291386707E11
1.720453731531308E11	-1.1629126625981041E11
2.057642765298173E11	-2.7770302602693817E10
2.005466633261338E11	6.592029618061868E10
1.5925420745659692E11	1.47831279230028E11
9.158677173961658E10	2.0538913064209476E11
1.0215804078045248E10	2.3244307244323096E11
-7.266518579337532E10	2.2826467979220346E11
-1.4665520733246606E11	1.9591877929184702E11
-2.0377037941021747E11	1.4094078809217285E11
-2.3820939538306674E11	7.018403483613486E10
-2.4626063475964523E11	-8.337138485656606E9
-2.264005334095212E11	-8.591913106486287E10
-1.7941171512538123E11	-1.531916952055289E11
-1.0926788359390176E11	-2.0054275778552924E11
-2.359699789972682E10	-2.192304448217324E11
6.5667604305219955E10	-2.0311634025511224E11
1.4331799931399368E11	-1.5164924290752005E11
1.9422172108920074E11	-7.19529107254315E10
2.0806742377917355E11	2.1463755099090023E10
1.8340152613718875E11	1.1100889376053873E11
1.2702072148950946E11	1.8158516655228387E11
5.064618578379977E10	2.2383916361693015E11
-3.2964827612677044E10	2.346505472956237E11
-1.1248109319196878E11	2.154067153003073E11
-1.786761294612637E11	1.706133790587594E11
-2.24762075041412E11	1.0658014750285948E11
-2.4598778076347055E11	3.0750740710795723E10
-2.397575758636502E11	-4.8424787034641975E10
-2.0568838117109525E11	-1.2192998577146259E11
-1.4607812912475977E11	-1.8014533763701962E11
-6.674801156186845E10	-2.1374141846629932E11
2.250924831591783E10	-2.1502831232525186E11
1.0776852404247882E11	-1.803412538870696E11
1.7332682797285168E11	-1.1296793267215204E11
2.059131046332504E11	-2.4096086311445164E10
1.9950145825183743E11	6.943893338989594E10
1.5725584405020398E11	1.5073693157838083E11
8.896031052992195E10	2.0745746850070706E11
7.319938552365808E9	2.335510733971811E11
-7.548200003710623E10	2.2847624679974933E11
-1.4916733215265182E11	1.9534583243802194E11
-2.0573438129070566E11	1.3975362539396432E11
-2.395160648717752E11	6.861307296011527E10
-2.4680758441567096E11	-1.0079956089224962E10
-2.2616100718771756E11	-8.753602750463443E10
-1.784709801534464E11	-1.544332130437421E11
-1.0774826248960857E11	-2.011161221731795E11
-2.1816766321426113E10	-2.1891034733018262E11
6.7339741181356995E10	-2.018045148082859E11
1.4440116269080246E11	-1.494018430325899E11
1.9431457335205286E11	-6.91421987106256E10
2.0700806948987372E11	2.436232273374603E10
1.812627222973122E11	1.1345934072217114E11
1.2414774877893105E11	1.8322366848775464E11
4.738897671279198E10	2.2451513484572452E11
-3.622113618601186E10	2.3432691806537366E11
-1.154466942373326E11	2.142184718858922E11
-1.8113340241482825E11	1.6869088483759055E11
-2.2651294236774905E11	1.0414495688183975E11
-2.46964475083675E11	2.8030766371653843E10
-2.398730815145804E11	-5.118379904752468E10
-2.0499535857696158E11	-1.2442907539209727E11
-1.4468193751553488E11	-1.821342137252933E11
-6.4857922608853455E10	-2.1492938871708453E11
2.451630708736621E10	-2.1526420877810864E11
1.0949423873807085E11	-1.795954233794656E11
1.743002333119206E11	-1.1144500058680124E11
2.0587171764594635E11	-2.2236741929425762E10
1.9840054375494547E11	7.116481146234903E10
1.5529286583931308E11	1.5185847939501733E11
8.65050534904986E10	2.077414812809792E11
4.715898045141945E9	2.328968755102465E11
-7.78626978482502E10	2.269280146736923E11
-1.510878099122019E11	1.930670978307012E11
-2.0698050200067648E11	1.3690174344923676E11
-2.3995685706373114E11	6.544482654132547E10
-2.4639037423035095E11	-1.3348804526667154E10
-2.248384250915937E11	-9.062809066234558E10
-1.7634964260831223E11	-1.570654170529799E11
-1.0495854876558167E11	-2.030253309784104E11
-1.8672432860310913E10	-2.19836261201478E11
7.042279559014798E10	-2.0166944125935315E11
1.4697463895831204E11	-1.4827275209254175E11
1.9595312451936313E11	-6.7377338148745285E10
2.0758513407497855E11	2.627614633665222E10
1.8084611777102762E11	1.1504733992449683E11
1.2304879875211685E11	1.8411332637514954E11
4.597123955189856E10	2.245835895476414E11
-3.7623880682805626E10	2.3353334751850284E11
-1.1651625658121703E11	2.1268995119247754E11
-1.8168230277950302E11	1.6658868572667462E11
-2.263481395269597E11	1.0166267523186615E11
-2.460148227811644E11	2.543243077858516E10
-2.380920407007263E11	-5.36788560210074E10
-2.0241054961498392E11	-1.2651953263291646E11
-1.4143970186390942E11	-1.835720600381059E11
-6.1141754882569496E10	-2.1545948252786618E11
2.83234846592866E10	-2.1470315219934546E11
1.1298129365563011E11	-1.7794253353587363E11
1.7700175647290106E11	-1.0887790452611195E11
2.0746950085274686E11	-1.9220549210002617E10
1.9887992043032678E11	7.412905362635968E10
1.54826459043475E11	1.5430596763759116E11
8.548213344620021E10	2.0940644458677304E11
3.4796391259751143E9	2.337165113947119E11
-7.897534735847021E10	2.2692184511360355E11
-1.5181411799902258E11	1.924098815544147E11
-2.071517785891467E11	1.3574875203406638E11
-2.3941715278350388E11	6.403630313697128E10
-2.451141740688576E11	-1.4765311350109804E10
-2.227994361410511E11	-9.181089149934253E10
-1.736530014520725E11	-1.577109186518321E11
-1.0178045807564789E11	-2.029110703499774E11
-1.528987066095486E10	-2.187285324907903E11
7.358131279272375E10	-1.9950046562242892E11
1.495110394932115E11	-1.4514749555949026E11
1.9746381894750934E11	-6.360480810705786E10
2.0793059614787564E11	3.019758464154705E10
1.8010741340885492E11	1.186696639732584E11
1.2148542447911595E11	1.8704841593289584E11
4.3979890611825294E10	2.266734188928875E11
-3.9725685229096924E10	2.347444534324817E11
-1.1839069003946812E11	2.1310502811640796E11
-1.8312032163663345E11	1.6639356479604562E11
-2.271824242479656E11	1.0102345385092067E11
-2.4613329313006543E11	2.4615283113322937E10
-2.3748195463090778E11	-5.44511441112103E10
-2.010718901639676E11	-1.2696725285395967E11
-1.395340742863607E11	-1.8341285666953738E11
-5.8881475397479614E10	-2.1447733717118698E11
3.0562902107330658E10	-2.127101372329145E11
1.1475431886788533E11	-1.7498913196616653E11
1.7791150215521677E11	-1.0517897372040247E11
2.072210518276322E11	-1.5218506552778778E10
1.9750482825709286E11	7.79357014123961E10
1.5250045508512073E11	1.5752979684124423E11
8.255205595420186E10	2.1177525302438272E11
3.010211045097406E8	2.3517976346156403E11
-8.211249772054773E10	2.2748945766260004E11
-1.5461244099803897E11	1.9222140583574713E11
-2.0945005960522504E11	1.3497642398784563E11
-2.410423312840782E11	6.287975473638303E10
-2.4600236998604636E11	-1.6032890728242819E10
-2.229420428343564E11	-9.296378216769125E10
-1.731017934136817E11	-1.5844079053365305E11
-1.0073401691106358E11	-2.029752845227014E11
-1.4000812453933506E10	-2.1790914051535593E11
7.467428838281207E10	-1.9768775405531027E11
1.499724977073134E11	-1.42488858493913E11
1.969123616185767E11	-6.042035796707675E10
2.0621329965664938E11	3.336851229197447E10
1.773813856568532E11	1.2136046932174196E11
1.180195744244767E11	1.8892340359609024E11
4.018040318178932E10	2.2757357549019E11
