Earth X	Earth Y
-5.592344394745187E10	-1.400039469264363E11
4.739138095001827E10	-1.4402286011074457E11
1.286602131089655E11	-7.997532211400766E10
1.4881809910030307E11	2.2347851444983013E10
9.633105533278004E10	1.1377950912026938E11
-4.37839841907427E9	1.4793045923535635E11
-1.0251951798583447E11	1.0637014604442691E11
-1.4801930922539914E11	1.0672272746629324E10
-1.193712883697528E11	-9.0217068374351E10
-3.2583851271975483E10	-1.4718867291097916E11
6.990225546043321E10	-1.3414412017665926E11
1.3955898540369376E11	-5.7463068961153305E10
1.4239938736818854E11	4.700949031437784E10
7.511602407296565E10	1.2851216368788287E11
-3.0069130668175114E10	1.4508594344666412E11
-1.1968705810289444E11	8.749984277226295E10
-1.483311774717559E11	-1.4315927341548315E10
-1.0336704798659897E11	-1.0876020382846973E11
-8.518058323623445E9	-1.5054215851030035E11
9.038867572101617E10	-1.2079610197008769E11
1.4650637149008072E11	-3.3546778752505295E10
1.3183205640741367E11	7.019219495424637E10
5.160123852257393E10	1.3932454902199634E11
-5.498177911779941E10	1.3778906368651E11
-1.3343695863455792E11	6.588490339175227E10
-1.4451769247900635E11	-3.906940647985733E10
-8.458597970640224E10	-1.2450149856454932E11
1.5701749321873209E10	-1.500262220813705E11
1.0839725900232492E11	-1.0438391057803693E11
1.4936657946284714E11	-8.893299198510052E9
1.17490846991807E11	9.118669564003725E10
2.6551620227703625E10	1.4585775027918414E11
-7.825274277989137E10	1.2623481409599503E11
-1.4329820213450797E11	4.216676853187228E10
-1.3660431897874054E11	-6.289635290949125E10
-6.346981324401086E10	-1.3704053132818158E11
3.9555994440224144E10	-1.4565882852987103E11
1.2353341638370049E11	-8.533760623638249E10
1.4814708855417303E11	1.5846708289441854E10
9.984281120766766E10	1.0937934203514108E11
8.00135610822775E8	1.479314570621878E11
-9.911280368830779E10	1.1077189307323848E11
-1.4891006146431335E11	1.7072837084454908E10
-1.2474302507828203E11	-8.5138756289752E10
-4.0502088313043526E10	-1.4601030056850058E11
6.249981385964151E10	-1.3754028929497507E11
1.354540456291762E11	-6.4117254731317215E10
1.4295260992955447E11	3.999480379267058E10
7.946671111662656E10	1.2427782374323112E11
-2.4788803063671265E10	1.4551909325308344E11
-1.1688753852762967E11	9.194082713783885E10
-1.500506787315404E11	-8.60536655805202E9
-1.0923251299650136E11	-1.0510503174805165E11
-1.6225870157737679E10	-1.5109053919860486E11
8.396198999004248E10	-1.25780149389968E11
1.438867853084591E11	-4.117129520074755E10
1.3392698410989343E11	6.298473112832835E10
5.698541457283838E10	1.3556278464523735E11
-4.944180300562475E10	1.3880522491150806E11
-1.3103163706632251E11	7.046009687389417E10
-1.4672212746967676E11	-3.3993468543712364E10
-9.053392789709329E10	-1.2209848909467583E11
8.669223878784435E9	-1.5203621153071536E11
1.0333760999191216E11	-1.1053932679141617E11
1.4854695094450464E11	-1.6998024107089523E10
1.212517269034716E11	8.430664650831393E10
3.30013107585986E10	1.4299250546844485E11
-7.249072611210121E10	1.2811450656391222E11
-1.4120033790795712E11	4.705896608086381E10
-1.3912324488311066E11	-5.82752069633185E10
-6.921865268200528E10	-1.3559871441180504E11
3.344460880054388E10	-1.4873630024571613E11
1.2004370086306891E11	-9.213616727464256E10
1.491792694210853E11	7.818317580503404E9
1.051936235579815E11	1.0339817363203716E11
8.117419518973313E9	1.463897332068764E11
-9.332480831170555E10	1.1383569902070576E11
-1.4723091992802216E11	2.2471947314947067E10
-1.2758067334347108E11	-8.073130398252037E10
-4.598294156870761E10	-1.452367540570095E11
5.734735476073032E10	-1.4123607000458273E11
1.3349972361039362E11	-7.104276362510672E10
1.4562509894708936E11	3.2622139146865726E10
8.607149321747731E10	1.1968207196795575E11
-1.7056194742703262E10	1.4565608273167453E11
-1.1145558823709373E11	9.637570494432072E10
-1.4910366897311804E11	-2.5768011991287127E9
-1.125647616926019E11	-1.0077179194403172E11
-2.161292533895861E10	-1.5077586016140585E11
7.960910458544673E10	-1.2979144282765634E11
1.4318759432883896E11	-4.787382851156135E10
1.378622456235847E11	5.6644260667655045E10
6.4306457961246765E10	1.3261292585393463E11
-4.185680923216724E10	1.407417596790747E11
-1.2646620683063228E11	7.619124750360497E10
-1.4685803864958673E11	-2.743791213229528E10
-9.459691130022289E10	-1.1793953061202615E11
3.1905196019962587E9	-1.521460577215939E11
9.957006313255688E10	-1.1477794551179709E11
1.4878682739591797E11	-2.329994911700894E10
1.2602615114315111E11	7.911782959211691E10
4.049633115379181E10	1.4173355275082123E11
-6.557408628254786E10	1.3170628091762772E11
-1.3795288264892325E11	5.38441040531544E10
-1.4062005558595312E11	-5.148451953977658E10
-7.421835937926709E10	-1.3183792625016798E11
2.775099488103154E10	-1.494106691324622E11
1.1666991781651762E11	-9.664674563485794E10
1.5011079549728638E11	1.92536087084836E9
1.1039636552982321E11	9.932310761282033E10
1.533104752211596E10	1.4666575856234402E11
-8.753381682959789E10	1.1873890510972437E11
-1.455943682057586E11	2.989138570280555E10
-1.3060760250238745E11	-7.415092000633911E10
-5.1971313342618065E10	-1.422081787252379E11
5.139984237098835E10	-1.4274735282046454E11
1.3045626128806145E11	-7.59764660569973E10
1.4709742738256915E11	2.698377097469202E10
9.144604567767557E10	1.1656327281155563E11
-1.0423994568895308E10	1.4714386851716278E11
-1.070481252230995E11	1.0215359544844064E11
-1.4916695772042944E11	4.929162268702413E9
-1.17079300920169E11	-9.488403700212117E10
-2.8422075941356476E10	-1.4887764887470517E11
7.355351644685927E10	-1.3238906397741861E11
1.4059523668672974E11	-5.3397561692744804E10
1.398504517690093E11	5.113144857707775E10
6.976826269349188E10	1.3025552410762772E11
-3.595253917309885E10	1.4311368442862827E11
-1.2346749319129633E11	8.240778449261087E10
-1.485432594062805E11	-2.033039042276061E10
-1.0036434291398605E11	-1.1315424180498308E11
-4.169664604904495E9	-1.5170751534101785E11
9.370090117481552E10	-1.1864431869694826E11
1.468502381537654E11	-2.9537669831912037E10
1.2863445177582385E11	7.366593657985577E10
4.603892327397586E10	1.3995485168357196E11
-6.040617350750915E10	1.3467245567006918E11
-1.3625614055698344E11	6.005639254768704E10
-1.436685063367248E11	-4.518653403418672E10
-8.084349650536073E10	-1.2851480270936655E11
2.0259626498525517E10	-1.5063048320782175E11
1.1140471059850656E11	-1.0189182454087846E11
1.4913505797476816E11	-5.031546951359204E9
1.1385299985779938E11	9.391307413470836E10
2.106614905325656E10	1.4538370009270627E11
-8.293548774548926E10	1.2208556770550934E11
-1.4495766509921594E11	3.581285856840126E10
-1.3459262340217169E11	-6.892387667419775E10
-5.896185066604768E10	-1.4051177843107565E11
4.433416462443252E10	-1.4563270451524362E11
1.2626303958056287E11	-8.249490973661568E10
1.4746180737326974E11	1.9515496486961117E10
9.596855854488225E10	1.1135690335665718E11
-4.333966445200922E9	1.4644786891589307E11
-1.0283620816810274E11	1.0581328677411888E11
-1.492762712464338E11	1.0486200665757687E10
-1.215709808373002E11	-9.078797604876462E10
-3.528710320511329E10	-1.487151099038975E11
6.7408647207391495E10	-1.367567137117391E11
1.378845982533249E11	-6.0858040408063995E10
1.4186034930463678E11	4.350554789644629E10
7.549790132436284E10	1.2560249010073495E11
-2.9409358540451702E10	1.4320621330312503E11
-1.195277353744255E11	8.647812009414482E10
-1.491176375585507E11	-1.5090498859816273E10
-1.0500319559907031E11	-1.1005543991388937E11
-1.0467471485930431E10	-1.5281517697145264E11
8.883949696355699E10	-1.2409683262160774E11
1.4591943672297607E11	-3.743660767466408E10
1.3240836731601076E11	6.639742920159561E10
5.299975879471381E10	1.3632619648647983E11
-5.3465645689999084E10	1.3587459219307962E11
-1.3256333309018471E11	6.478349944515711E10
-1.4459930888219693E11	-4.0067046231938866E10
-8.54241671124771E10	-1.261082680239237E11
1.4739880395866892E10	-1.5262225944590137E11
1.0798318848327132E11	-1.0788265529531592E11
1.5001285670272452E11	-1.2782897986373243E10
1.1924407103189899E11	8.761911317426363E10
2.8993360656508007E10	1.4324642727596942E11
-7.59054141420953E10	1.247350814550835E11
-1.417093110905943E11	4.13922212918656E10
-1.3599383546602856E11	-6.370818881147955E10
-6.3501622677754364E10	-1.38528827119051E11
3.953134079024696E10	-1.4812488715617612E11
1.241879257476234E11	-8.856601097814809E10
1.498941082288873E11	1.241344153428846E10
1.0261854820275275E11	1.065009161466139E11
4.0626712750682554E9	1.4612734315527127E11
-9.616655972722484E10	1.1008399811430626E11
-1.468498778195774E11	1.6965578110229559E10
-1.2366337842217694E11	-8.54028859199658E10
-3.996174641255109E10	-1.4703141683960345E11
6.315855046444171E10	-1.394879546746853E11
1.368899084234804E11	-6.670570160901681E10
1.4545887828690738E11	3.7408928590603004E10
8.288396808287494E10	1.2242435146195332E11
-2.1126711308630444E10	1.4482906501714203E11
-1.1374380483953429E11	9.230560632725261E10
-1.4793101516079623E11	-7.812683339168996E9
-1.0807068674709433E11	-1.0462138950825389E11
-1.55255916327211E10	-1.514480243019221E11
8.491457051676173E10	-1.2702447452955374E11
1.456676188058789E11	-4.293209910470963E10
1.3674380271862222E11	6.141856931722731E10
6.0532919846804184E10	1.3484946055871298E11
-4.587559341570111E10	1.39283464120716E11
-1.28186224177356E11	7.185410871414406E10
-1.4497647717939566E11	-3.2346047529218563E10
-8.970029471027473E10	-1.209435290398183E11
9.154693273925623E9	-1.5177841556020346E11
1.0419172489721347E11	-1.1115030298120102E11
1.502670507874104E11	-1.79906469917241E10
1.2395529046140686E11	8.364267262623676E10
3.624844862436112E10	1.4329037692567618E11
-6.943690770642613E10	1.2956087607258002E11
-1.3905262199858572E11	4.92612190943294E10
-1.3809391401174933E11	-5.604629379291427E10
-6.903123354150943E10	-1.3402663793705199E11
3.3438367932393764E10	-1.481214033808792E11
1.2050083299430836E11	-9.234796312946864E10
1.5055357505008542E11	7.344359097982512E9
1.0745760631931946E11	1.0337129885321603E11
1.075680581623765E10	1.4738802685080875E11
-9.109787993384064E10	1.158873362576686E11
-1.46019688058609E11	2.5097880241630047E10
-1.2748541576471545E11	-7.831156285144948E10
-4.661020595674896E10	-1.436142338249994E11
5.6680163157504196E10	-1.406447331219945E11
1.334304031094185E11	-7.121164252168279E10
1.4652124428370605E11	3.229753817723518E10
8.77710210667802E10	1.1994401106606303E11
-1.5150554507841724E10	1.4695042370633948E11
-1.1014092791041144E11	9.86178795247969E10
-1.4885570890429526E11	1.5864679380110562E7
-1.1338049393001663E11	-9.85801916265268E10
-2.2979756210216892E10	-1.4951832001633112E11
7.836766608247649E10	-1.2957796917647697E11
1.4270037371444012E11	-4.834136912668933E10
1.383612342985993E11	5.615584606902795E10
6.554638418923566E10	1.3282200051987724E11
-4.0583969728001335E10	1.4198332177527814E11
-1.259048104528415E11	7.825924796367455E10
-1.4740261299328564E11	-2.523960500630727E10
-9.608267489615771E10	-1.163229583114962E11
1.3359020983004224E9	-1.5157289533309976E11
9.804491008086732E10	-1.1520810574761943E11
1.4813580412635056E11	-2.430905000984018E10
1.2637981419234747E11	7.825474901352734E10
4.149612218077362E10	1.4164951412745255E11
-6.4689205033112404E10	1.3265221668150946E11
-1.378713980562705E11	5.545252122406208E10
-1.416244416703054E11	-4.9929511594937645E10
-7.600794279768301E10	-1.3103099166675612E11
2.5783255426045143E10	-1.4968245552672232E11
1.1523662336046169E11	-9.78719868146549E10
1.496572598848792E11	2.7571605564089346E8
1.1096845879282759E11	9.798815991257332E10
1.6419610022897718E10	1.4622525425492896E11
-8.669056096207483E10	1.1930235906657036E11
-1.4564139851774484E11	3.0970735078589775E10
-1.3166011486367996E11	-7.328757622270699E10
-5.3658624546593895E10	-1.4220158215222852E11
4.97533048359523E10	-1.4380532950113312E11
1.2950746337857913E11	-7.788876269767693E10
1.4722802448586713E11	2.484845351572661E10
9.255783344792017E10	1.1492128348163435E11
-8.925424320539965E9	1.4652000878645245E11
-1.0594286220127908E11	1.0248838365726006E11
-1.4900853845799966E11	5.670692211434548E9
-1.1785835771546568E11	-9.451507635910904E10
-2.9677304639536217E10	-1.4941817959304718E11
7.254347769573976E10	-1.3396546707100687E11
1.4042486781188507E11	-5.565629583368401E10
1.4081152693832684E11	4.885360264783781E10
7.160725598314505E10	1.2867084351723083E11
-3.388044149541303E10	1.426172746500983E11
-1.2195299891812735E11	8.282175033955008E10
-1.479991632128444E11	-1.9644436249317448E10
-1.0069208185286868E11	-1.1295501648615202E11
-4.795370114588352E9	-1.5244466486186533E11
9.346706367434285E10	-1.2033858338600589E11
1.4757273587854608E11	-3.1729836206318954E10
1.304640663951912E11	7.166347325605748E10
4.862820332508812E10	1.3883626470079822E11
-5.779546355717785E10	1.3468595874105293E11
-1.3435604499893224E11	6.0913036976782394E10
-1.4278150586558102E11	-4.422046197143548E10
-8.073810285327824E10	-1.2812013595914993E11
2.020802084101654E10	-1.511870557215826E11
1.1186637728873515E11	-1.0327848892940718E11
1.5060367417617212E11	-6.747519323865469E9
1.1635143532664287E11	9.260846205027225E10
2.4148573182649334E10	1.4508866126453857E11
-8.007032757976897E10	1.229407802265676E11
-1.4294569732665164E11	3.738307286508388E10
-1.3363891683994363E11	-6.738582001902837E10
-5.870005850026599E10	-1.39650602247052E11
4.4541963460732864E10	-1.4572302202792374E11
1.2710506251878308E11	-8.33150118922948E10
1.4931211058193585E11	1.8545411593450703E10
9.875406567986105E10	1.1098955294666988E11
-1.1992594688682404E9	1.4717607053124365E11
-1.0013004864888232E11	1.0764683075710425E11
-1.475682602372139E11	1.2863123839158833E10
-1.2091403171761563E11	-8.85986573739873E10
-3.524229038675692E10	-1.4731778153604968E11
6.752485185906824E10	-1.3628999445601706E11
1.3871311123086758E11	-6.103280445848567E10
1.4368323767194177E11	4.336119907325594E10
7.812153175520775E10	1.2618523863671123E11
-2.6662060402196316E10	1.4494030986214984E11
-1.1741434482961177E11	8.920068196104774E10
-1.481190644086349E11	-1.2004657194312292E10
-1.0501594572469046E11	-1.0736266810817264E11
-1.0988583588255783E10	-1.5100765457475397E11
8.8530904707321E10	-1.2321769824023325E11
1.4636962342359235E11	-3.708885246641435E10
1.3382555847113324E11	6.691180498874147E10
5.504283286026407E10	1.376653101854315E11
-5.149717611972537E10	1.383435416891601E11
-1.3142000020637962E11	6.8078336532318855E10
-1.4460680334477112E11	-3.6626715319643906E10
-8.638620881062598E10	-1.232601130049133E11
1.3419434536132425E10	-1.5074245343552316E11
1.0699644464366106E11	-1.0693490406147324E11
1.4986550955595447E11	-1.2257954329439651E10
1.2001975913808578E11	8.842184226782748E10
3.0241603510224056E10	1.449656687574039E11
-7.493753457956305E10	1.2750494112184361E11
-1.4169971327520123E11	4.481378457173841E10
-1.3712598805823592E11	-6.0385949093796776E10
-6.5478102072171814E10	-1.3595308027711638E11
3.7370725025182976E10	-1.4660261612533496E11
1.2249678119039691E11	-8.792954870980006E10
1.4912640038903857E11	1.2725407173523336E10
1.0271283792861607E11	1.0722380948669144E11
4.496940449503614E9	1.4780735651175555E11
-9.61983483265499E10	1.1273103040588039E11
-1.4790804002130798E11	2.0066707308266026E10
-1.2583735815334254E11	-8.262112408311452E10
-4.281244654739993E10	-1.451483782304284E11
6.030358443175301E10	-1.3871042160765402E11
1.3468371553221567E11	-6.673678361864758E10
1.4422801478974277E11	3.717522119539895E10
8.246900353633443E10	1.2273166721963527E11
-2.1352153612732273E10	1.4609680621920978E11
-1.1456082182080595E11	9.444169462418263E10
-1.4980945762147168E11	-5.442989894285776E9
-1.1096267281491422E11	-1.0275106585072969E11
-1.8901262973872227E10	-1.5060780671409436E11
8.17384464188497E10	-1.2727219895147685E11
1.433035347314302E11	-4.390492321596288E10
1.3540283124863152E11	6.0408682650167175E10
5.995983339746784E10	1.3449206915276848E11
-4.6407545987931435E10	1.3991561585346115E11
-1.294047996921565E11	7.322425970876826E10
-1.4726213750362506E11	-3.093269937625706E10
-9.283953826173485E10	-1.2019729748322708E11
5.725534083950252E9	-1.5211847256760217E11
1.0118320689902498E11	-1.1252066311605925E11
1.4818895685829068E11	-1.994738396799448E10
1.229425937987473E11	8.183236177905966E10
3.589974831136153E10	1.4225199444858243E11
-6.987090276165604E10	1.29528734886177E11
-1.4026840650920465E11	4.983671365737813E10
-1.4032977429649033E11	-5.557405428955686E10
-7.19792350378797E10	-1.3435561378358731E11
3.041133754939261E10	-1.4954143172688498E11
1.1809187550434074E11	-9.472479762242194E10
1.4919605300120096E11	4.582810901019252E9
1.0716285202965872E11	1.0094717637366075E11
1.0996699758099957E10	1.4588476099520258E11
-9.108063793357666E10	1.1536932315275742E11
-1.4686112509575378E11	2.5086035916727703E10
-1.2927541983538129E11	-7.857366315741586E10
-4.8969487528433044E10	-1.4474170733412653E11
5.445571814716988E10	-1.428375418602158E11
1.3197398769097441E11	-7.421428412327167E10
1.4620544652981445E11	2.9121802780258488E10
8.844593394918604E10	1.1731351556455603E11
-1.4076459238956621E10	1.453639702774283E11
-1.0946762776762924E11	9.799395558677365E10
-1.490962467531986E11	-2.0932462071256644E8
-1.1452213306311101E11	-9.919075828086046E10
-2.452309359876325E10	-1.5102502583871732E11
7.71226654941735E10	-1.3209116787264484E11
1.423446044124294E11	-5.1473148433655136E10
1.3914653926637238E11	5.30564954608935E10
6.720719223349788E10	1.304763826721541E11
-3.871551551574931E10	1.4074379232252258E11
