Deimos X	Deimos Y
-2.3062254835612042E11	9.233728637000125E10
-2.4678369579385117E11	1.5232181892152266E10
-2.3524698018833487E11	-6.371651147777583E10
-1.9602869857478738E11	-1.3512386508659244E11
-1.319669833962953E11	-1.894827635088279E11
-4.9713870315325035E10	-2.1750449937021634E11
4.014447992390007E10	-2.119682746610739E11
1.2299423342279446E11	-1.7049914814193494E11
1.83125162914825E11	-9.7780928956996E10
2.0847538282164847E11	-6.615832588781635E9
1.9472379542378854E11	8.574028646678883E10
1.4671561732743622E11	1.6308720703851825E11
7.508083184255687E10	2.1419635456469562E11
-7.535467806419746E9	2.343583069987441E11
-8.914145227353656E10	2.237422225308271E11
-1.6007135080402112E11	1.8600212819211502E11
-2.1268783907218353E11	1.2705409618665254E11
-2.4166478903681198E11	5.390031915276423E10
-2.437968993993085E11	-2.5214530637208996E10
-2.1782577552585425E11	-1.014181517821792E11
-1.6533077930193237E11	-1.652699240942807E11
-9.08881404631979E10	-2.0706861125496014E11
-3.1298578089974465E9	-2.185194899814931E11
8.500291027579878E10	-1.9438526189693378E11
1.5805032938384244E11	-1.3567884316363948E11
2.0133600703380655E11	-5.1515578418598335E10
2.0646662198701282E11	4.25715130727965E10
1.7404345744847995E11	1.2898205637997203E11
1.1223025847908357E11	1.9383860619678284E11
3.3359016406263046E10	2.2933555361442682E11
-5.016346965642674E10	2.3333445059592694E11
-1.2742813758738414E11	2.081976211525285E11
-1.8971728623989368E11	1.58710285218883E11
-2.3079319740362018E11	9.147154997860133E10
-2.4623351269496927E11	1.4231402488135977E10
-2.339186812648054E11	-6.459990444979413E10
-1.940018437977881E11	-1.3562293028421956E11
-1.2937071940270026E11	-1.892921483407102E11
-4.681038220434217E10	-2.1641668883413007E11
4.295110513456147E10	-2.0982787965205643E11
1.2528411478351138E11	-1.673542716523033E11
1.8446400546824063E11	-9.39225375412813E10
2.0864399196052777E11	-2.465370885405079E9
1.9375255260160043E11	8.966360158270096E10
1.4481041977405386E11	1.6640210783017172E11
7.26094230639478E10	2.1668003260059525E11
-1.0238261488920748E10	2.3591892968466116E11
-9.175600090963986E10	2.2445832033285925E11
-1.6232443583899048E11	1.8598287187816098E11
-2.1441146584522974E11	1.2648966330992416E11
-2.4269794111905753E11	5.3022068391899124E10
-2.440831020972711E11	-2.61869482897552E10
-2.1736563443229434E11	-1.0218701849246088E11
-1.6418361096670972E11	-1.6557204060473782E11
-8.92758684424939E10	-2.0663221613325864E11
-1.3468282499514325E9	-2.1711317077318082E11
8.650990053269743E10	-1.9197335312008267E11
1.5879770229806622E11	-1.3239375081140027E11
2.009996441935738E11	-4.776846948503807E10
2.049159403677377E11	4.624775927373305E10
1.7146257896910135E11	1.321384433544794E11
1.0894524383352098E11	1.9613734324605417E11
2.9721371338354923E10	2.3067284263329288E11
-5.37875198503521E10	2.3372096969323663E11
-1.3078630355742522E11	2.0772539236121124E11
-1.9258108575466815E11	1.5757027860206363E11
-2.3299996562485175E11	8.984021554919629E10
-2.477059813552159E11	1.2357961393309105E10
-2.3459086725815582E11	-6.645518733571112E10
-1.9393366357929642E11	-1.3720527585630968E11
-1.2868489759133307E11	-1.9029549958838034E11
-4.5737567943768776E10	-2.1662278599295926E11
4.401761607374344E10	-2.0907561726453326E11
1.259251891820439E11	-1.6565883832021237E11
1.842367684650064E11	-9.157300919011137E10
2.0730277391664584E11	1.0599096081687707E8
1.9134416974723386E11	9.191439907171538E10
1.4156300215521356E11	1.6792322316310184E11
6.892235777704987E10	2.1726646304054303E11
-1.4002552117493235E10	2.3549432296488156E11
-9.528739432455173E10	2.2312734512640912E11
-1.653508445161623E11	1.8388237313951703E11
-2.1678143779950656E11	1.238093808923667E11
-2.4426990160153885E11	5.000773066308295E10
-2.4479958491432074E11	-2.931602116007101E10
-2.1724508091983258E11	-1.0513944731133134E11
-1.6328696233962802E11	-1.680758171309138E11
-8.782381846010233E10	-2.0843292664780078E11
3.636336463048785E8	-2.1798286339958105E11
8.806478302920836E10	-1.9187819068810745E11
1.597361221728267E11	-1.3146120159091185E11
2.0102205404693222E11	-4.636416992517204E10
2.0389304760267413E11	4.761999544976012E10
1.6954912460313522E11	1.3306038731657536E11
1.0645974206548105E11	1.9627856744611942E11
2.7000094528518814E10	2.2991992438232568E11
-5.6372211060275566E10	2.3209806786783072E11
-1.3297415697177235E11	2.053224467314118E11
-1.941557650238509E11	1.5459346352455322E11
-2.3379575311109103E11	8.647911412908475E10
-2.476630518240134E11	8.855327978814861E9
-2.3365547003052673E11	-6.982801297132242E10
-1.9216488008684665E11	-1.4020130422046814E11
-1.262234396834402E11	-1.926106975381787E11
-4.281510853539926E10	-2.1802727916941907E11
4.699449606917309E10	-2.0941986742372028E11
1.2851917513742548E11	-1.649567901423484E11
1.8601364945250433E11	-9.0127612040363E10
2.0801523132437683E11	1.8553481768151128E9
1.910518875956103E11	9.345352712792613E10
1.4048618092316354E11	1.6885729620411435E11
6.743224476183494E10	2.1741619770569708E11
-1.5556760201970907E10	2.3478534291490143E11
-9.662380369685666E10	2.2165575102245847E11
-1.662009449511216E11	1.817915089321199E11
-2.1699934479259384E11	1.2127732176402327E11
-2.4372772959088098E11	4.729028875028453E10
-2.43437706955858E11	-3.1997557969376923E10
-2.1510221434984204E11	-1.0750327050184323E11
-1.6042974596460385E11	-1.698455618141621E11
-8.447107223182422E10	-2.0937277576786615E11
3.9056603061958776E9	-2.1786809351719482E11
9.139044255074971E10	-1.9066764562031357E11
1.6236556284149673E11	-1.2929103308462016E11
2.0263028831648676E11	-4.35987294295383E10
2.0434413358063318E11	5.044549711448402E10
1.6898891769621857E11	1.3549477779613991E11
1.0522899798615108E11	1.9797948389142783E11
2.544323467348613E10	2.3075541498397614E11
-5.788356861153243E10	2.3210175307132285E11
-1.3417386580457164E11	2.0457876997768005E11
-1.9484268023152753E11	1.533052042657462E11
-2.3379826149590637E11	8.484246718924562E10
-2.4692866734436368E11	7.103340092906175E9
-2.3214204635278693E11	-7.14101008049719E10
-1.8993611274085834E11	-1.413672415150652E11
-1.234510417781985E11	-1.9306413556348764E11
-3.974129145216113E10	-2.1754571755750092E11
4.9959504927695175E10	-2.0789331584684122E11
1.3094638814357129E11	-1.6241852685450177E11
1.8750837500095844E11	-8.688470576321109E10
2.0834001808342932E11	5.367967236995074E9
1.9026572525107977E11	9.67456032135953E10
1.388039367171584E11	1.715220964761695E11
6.521051482249815E10	2.1925967467515594E11
-1.7949193226967533E10	2.3572105884909805E11
-9.889518716219496E10	2.2175696675674176E11
-1.6806671338470386E11	1.812051901027973E11
-2.1829398288057144E11	1.201692049939588E11
-2.443231502746139E11	4.591424001288098E10
-2.4325396016346643E11	-3.3416939979518017E10
-2.1417730597829147E11	-1.0869056809328899E11
-1.5882853337133447E11	-1.7050486722957443E11
-8.241546696464877E10	-2.09265680359035E11
6.074960571638016E9	-2.1676884476224896E11
9.325240349888033E10	-1.885495629174757E11
1.6343064931184186E11	-1.2634137745375461E11
2.025975870648424E11	-4.020775354267315E10
2.0313300234792462E11	5.373669298512718E10
1.667638372487513E11	1.3825807918939093E11
1.0233839337648955E11	1.9991576432943405E11
2.2219307154317444E10	2.3174003377536926E11
-6.109109373674083E10	2.32174745053343E11
-1.3709118049218832E11	2.0381910568340155E11
-1.972725624918651E11	1.519000348585417E11
-2.3555500702393268E11	8.299426361924706E10
-2.479435515001933E11	5.034077253698153E9
-2.3236749892784506E11	-7.341043108028915E10
-1.8940849953746588E11	-1.4305065181471286E11
-1.2233482400011078E11	-1.941368674660963E11
-3.826170015425856E10	-2.177630046062184E11
5.139609736388914E10	-2.0713777783196332E11
1.3188534951876234E11	-1.6070911992571625E11
1.8754528491826807E11	-8.454042279899855E10
2.0722620104896533E11	7.868637506194339E9
1.8808775466078833E11	9.88933506162392E10
1.3582351216295369E11	1.7290049313626276E11
6.180006812126184E10	2.196964552881299E11
-2.1405909802879253E10	2.3516547041742538E11
-1.0211917486165466E11	2.2029275101024152E11
-1.7079252765029367E11	1.7899830377785403E11
-2.203555710257532E11	1.173855090661917E11
-2.4560827278493274E11	4.2804086822927284E10
-2.4367601122947272E11	-3.661681976327168E10
-2.13773700055734E11	-1.1171070828756691E11
-1.5766956350220264E11	-1.7303669573188345E11
-8.070909516451848E10	-2.1107091108778052E11
7.986142608011229E9	-2.176238309656569E11
9.497078649469489E10	-1.8841168193260693E11
1.6447985526314444E11	-1.2539184517890646E11
2.0267152174977353E11	-3.880785369924618E10
2.021536884711031E11	5.5054427589295105E10
1.6488017871350708E11	1.39058197700189E11
9.991336932821394E10	1.999047324970855E11
1.9604631337222683E10	2.3078786250100317E11
-6.3543355553347534E10	2.3034202623080536E11
-1.390943271833387E11	2.012070536857046E11
-1.986458581574998E11	1.4870178972649527E11
-2.36127599417283E11	7.9430238063121E10
-2.4765150699102823E11	1.3194343259062588E9
-2.3118430597993948E11	-7.698845892435292E10
-1.8736569230191968E11	-1.4623696705335922E11
-1.1960587744801292E11	-1.9664365774164453E11
-3.50841870815578E10	-2.1932855416726068E11
5.461167070535995E10	-2.0764753022987634E11
1.3466278188788644E11	-1.6018505706105542E11
1.8949118452578442E11	-8.329706663750168E10
2.0809440443737454E11	9.351789968173483E9
1.8796196031812576E11	1.0013714096322032E11
1.349641056157748E11	1.7349960375577585E11
6.055296078179324E10	2.194871774810188E11
-2.2657604112638855E10	2.341096193692747E11
-1.0310403210786282E11	2.1846878806880417E11
-1.7125782670312073E11	1.7659112057279648E11
-2.2013427742115137E11	1.1457028330701115E11
-2.4461537046286215E11	3.983174527394505E10
-2.4184080288318753E11	-3.950163190329947E10
-2.1114579447217892E11	-1.1426254980030678E11
-1.5433771899456976E11	-1.7496417458544354E11
-7.686543581725246E10	-2.1215222803462808E11
1.2002605051581047E10	-2.1765356521369528E11
9.876989611776645E10	-1.8733171213692447E11
1.6758562745189185E11	-1.2338391259579291E11
2.0475085873437842E11	-3.622986054089648E10
2.031261377123372E11	5.766358103981968E10
1.648793245979599E11	1.4124356052067307E11
9.929615449964177E10	2.013790757191092E11
1.8720073397905804E10	2.3140881044384195E11
-6.436437919720887E10	2.301693648239292E11
-1.3956053955635043E11	2.0034174187451645E11
-1.9858749232997498E11	1.4732425530908792E11
-2.353818382778188E11	7.777449231087134E10
-2.4615523421460962E11	-4.0049875508846223E8
-2.2894085822282574E11	-7.848416185180627E10
-1.8442205148723267E11	-1.4725126798630707E11
-1.1615637131528311E11	-1.9692312456470242E11
-3.137950432403484E10	-2.1864060943226813E11
5.819471526309769E10	-2.059170962850908E11
1.3768021523056805E11	-1.574595836761085E11
1.9159329798442758E11	-7.986580589345604E10
2.0905020610090887E11	1.3030501594523932E10
1.87828745351642E11	1.0361279757359605E11
1.3398899876365749E11	1.763650100885008E11
5.9056503050639755E10	2.215519725770092E11
-2.4290654726248882E10	2.353220211781326E11
-1.0459305818985355E11	2.1887300929519208E11
-1.7234925454759537E11	1.7635981064650327E11
-2.206356554711313E11	1.1386514735516632E11
-2.4443615957644473E11	3.888901497582E10
-2.408942113548701E11	-4.0422092780117386E10
-2.0946839452388242E11	-1.149121989683905E11
-1.5203714246811417E11	-1.7503109069655325E11
-7.414755839200488E10	-2.1139719597367953E11
1.4759701997212975E10	-2.158918524048557E11
1.0114777833045857E11	-1.8453054730271887E11
1.6912879019701544E11	-1.1977751907473495E11
2.05157426630213E11	-3.2206076488722027E10
2.023695480602303E11	6.158683186196442E10
1.631134200564836E11	1.4463111522969113E11
9.686567151285103E10	2.0397783918028125E11
1.597154410721873E10	2.330792430760272E11
-6.7119317490424484E10	2.309586577018034E11
-1.4202155906961377E11	2.0034744987885376E11
-2.0057455473889023E11	1.4670261584775916E11
-2.367222264912781E11	7.675985071017494E10
-2.467542089339175E11	-1.6026528728375442E9
-2.287903361197212E11	-7.959043113342802E10
-1.8354034585310895E11	-1.4798507854241437E11
-1.1472007740855981E11	-1.9702270148850842E11
-2.9650072286907913E10	-2.1783810309798026E11
5.982540869791238E10	-2.0411253566590558E11
1.3871547473278125E11	-1.5471431883992227E11
1.9165005238028143E11	-7.650038034815695E10
2.0791210735400372E11	1.648928555020703E10
1.8558597770429895E11	1.0667798107289467E11
1.3094983869021689E11	1.786396100845293E11
5.556846443700278E10	2.228619472825493E11
-2.7839069988541992E10	2.356574171291582E11
-1.0791766683824518E11	2.1829346121037796E11
-1.7521622719572064E11	1.7504828342686517E11
-2.2284836627179745E11	1.119963042795204E11
-2.4590906135183807E11	3.669016868315303E10
-2.415425241297953E11	-4.267795339935563E10
-2.093162465715551E11	-1.1698062948807922E11
-1.51196991970127E11	-1.7659945568907596E11
-7.280405909905893E10	-2.1221535866751956E11
1.624162752872259E10	-2.157790037858248E11
1.0235612051199692E11	-1.8342762390880136E11
1.6961696930643314E11	-1.1790177852005342E11
2.045977611499418E11	-2.9943479287641556E10
2.0072879178385913E11	6.37174016477858E10
1.605578856268293E11	1.4616264858858658E11
9.375634913092613E10	2.046516599199353E11
1.2694227836416946E10	2.3276803036197452E11
-7.024418247062283E10	2.297210685832018E11
-1.446913014056453E11	1.9831662438259888E11
-2.0261040557847595E11	1.4404405883830493E11
-2.379740124144266E11	7.372075774177972E10
-2.4712731811945627E11	-4.806371111699441E9
-2.282919439991982E11	-8.268158077727663E10
-1.8219587167128455E11	-1.5067103328930292E11
-1.1270897989697882E11	-1.990456018221108E11
-2.7254584547297447E10	-2.1892572059395547E11
6.221803730423382E10	-2.041637013252378E11
1.406066069928342E11	-1.5380421147438013E11
1.9267047426353296E11	-7.49303532812141E10
2.0786437563483463E11	1.8209197204519478E10
1.8454439862362006E11	1.0808618482595181E11
1.2921589712295619E11	1.7936388063045493E11
5.347439187582138E10	2.2272188576617407E11
-2.9917182890769985E10	2.346537812658811E11
-1.0968513674022058E11	2.1649088831900995E11
-1.7645126370142145E11	1.7263279835989548E11
-2.2335683736399762E11	1.0916461347208269E11
-2.456142562885488E11	3.3665688563734936E10
-2.4038143662047516E11	-4.561669571308168E10
-2.073115324654658E11	-1.1959364792603482E11
-1.4847457524851602E11	-1.785889031593523E11
-6.954577151907593E10	-2.13322621550845E11
1.9668208089482075E10	-2.1582916766179922E11
1.055155839099945E11	-1.8235097888451688E11
1.7205265096088043E11	-1.1592068214120602E11
2.0595769618106616E11	-2.7468558439274937E10
2.009830455863234E11	6.6162691287196625E10
1.598806851368078E11	1.4810015509357562E11
9.249563942010457E10	2.058346645128429E11
1.1236013675588787E10	2.330817604779502E11
-7.159885242667209E10	2.2921697076919785E11
-1.456528201547593E11	1.971381020693468E11
-2.03000502970925E11	1.423515373694048E11
-2.3766417270881927E11	7.17611337632432E10
-2.4602847493482242E11	-6.805286784675252E9
-2.2643026146177637E11	-8.445500738157083E10
-1.7962010731615085E11	-1.519284094995245E11
-1.095987893609607E11	-1.9955269969896332E11
-2.3899008906801506E10	-2.1844047257009708E11
6.545871942024262E10	-2.025932154227611E11
1.4325446779612686E11	-1.5123367655487665E11
1.9435722541229745E11	-7.163898440218741E10
2.0838948347104077E11	2.171483892555461E10
1.8395345915130774E11	1.1132924824405757E11
1.2781343877068623E11	1.8195869496223196E11
5.159906168393379E10	2.2445724737012286E11
-3.1887264936941616E10	2.355259112152266E11
-1.1143904206776784E11	2.165574424932157E11
-1.7777643758755304E11	1.7206760526079202E11
-2.2405639267251093E11	1.0816988506345753E11
-2.4560717799893176E11	3.245221327273839E10
-2.3961778540079562E11	-4.676924793969106E10
-2.0581028361742587E11	-1.2043899321984981E11
-1.4638255568345374E11	-1.7884106555500635E11
-6.706622050213222E10	-2.1272450480500348E11
2.2163187341002483E10	-2.1423984507741965E11
1.0758914334386238E11	-1.797385302347021E11
1.732963109175053E11	-1.125241551302333E11
2.0606056105146716E11	-2.3698137208250057E10
1.9993588987250464E11	6.983013143153014E10
1.5785709817442337E11	1.5121153799367136E11
8.981021068850978E10	2.0815159014588925E11
8.271336991159414E9	2.3448405046053873E11
-7.454686813222408E10	2.2972822558804706E11
-1.482876171577197E11	1.9689753863766815E11
-2.0511993599868127E11	1.4150555553581485E11
-2.391377072312223E11	7.054795053065033E10
-2.4674600141599442E11	-8.153877583319402E9
-2.2640498721492596E11	-8.568846487569212E10
-1.788977422399096E11	-1.527491179284087E11
-1.0834051411191579E11	-1.99719913953512E11
-2.2407327280233383E10	-2.177135594680174E11
6.681025287199008E10	-2.0087180230422983E11
1.439786465659453E11	-1.4863463191519217E11
1.940829962272841E11	-6.8473619612498955E10
2.069637357802145E11	2.492266887528294E10
1.814540018190381E11	1.1410648628958969E11
1.2456335279524535E11	1.8396520815215027E11
4.793304439157044E10	2.2550475804924615E11
-3.562176762391056E10	2.3562914686598633E11
-1.1493428167132973E11	2.1577528339394537E11
-1.808328269543037E11	1.705571758326005E11
-2.264709109951335E11	1.0613785162424802E11
-2.472817552477891E11	3.0099121629123505E10
-2.4050318765629178E11	-4.915914410938728E10
-2.0590376251230392E11	-1.2260908635229532E11
-1.4582371862995923E11	-1.8051165400231824E11
-6.6049302933401535E10	-2.136234953237268E11
2.328994694022735E10	-2.1422005620729605E11
1.083825385863054E11	-1.7875762529621323E11
1.7334774525541577E11	-1.1080239256156122E11
2.050505387536816E11	-2.166553246812064E10
1.9785126641239618E11	7.168078861227037E10
1.549086676626533E11	1.5241128624793738E11
8.633231256574391E10	2.0846083362772888E11
