Moon X	Moon Y
-1.0300351546903552E11	-1.0892986172939787E11
-8.858305032631062E9	-1.5038862760518344E11
9.078410640699994E10	-1.2085871745295604E11
1.4614651604046698E11	-3.351941042742725E10
1.322327893071212E11	7.025312931630501E10
5.124200758400542E10	1.3925431598415485E11
-5.461856251291077E10	1.3796496892679086E11
-1.3374334428425175E11	6.5682985235044174E10
-1.4421638020697015E11	-3.8799244549309845E10
-8.481349650433069E10	-1.2477527081296582E11
1.590219281557233E10	-1.496752814465996E11
1.0826404082416457E11	-1.0472557854841234E11
1.4946031767629083E11	-8.501867945184314E9
1.174982655288609E11	9.082334029608076E10
2.6522963914045277E10	1.462610686975808E11
-7.815211478659578E10	1.258890974383506E11
-1.434438707528782E11	4.253954545744316E10
-1.3638144064129509E11	-6.3195630284610756E10
-6.371449616866265E10	-1.3672069474520181E11
3.986116155407604E10	-1.4586033588274545E11
1.2320113125292987E11	-8.511592037051765E10
1.485003331919161E11	1.5733520237105171E10
9.946683888018436E10	1.0949836569856569E11
1.1785703296675053E9	1.4795457438639124E11
-9.951024201695293E10	1.1077342848229375E11
-1.4856208512527744E11	1.7200948761260685E10
-1.2511045570623898E11	-8.526168777992165E10
-4.0199999528123474E10	-1.4577623980392215E11
6.21800620903276E10	-1.3775841141683978E11
1.3565512196597435E11	-6.379010336781294E10
1.4272557386695215E11	3.968073430501956E10
7.957166671143727E10	1.246453625598336E11
-2.4906854524930138E10	1.451617989144453E11
-1.1690512385653575E11	9.233438598800533E10
-1.5006411120868036E11	-8.988309884851171E9
-1.0937035644195772E11	-1.0473929522262654E11
-1.6102809640430387E10	-1.514460372988172E11
8.372626448529344E10	-1.2546305982409802E11
1.4409916083066916E11	-4.147225037533504E10
1.335958549255388E11	6.3210065402953415E10
5.72896795789978E10	1.3534173133889662E11
-4.9818942341777725E10	1.3892784130094177E11
-1.3068163516564977E11	7.036327001461174E10
-1.4712417230008295E11	-3.3986516658744762E10
-9.016955165688075E10	-1.2209886088672879E11
8.285373748707357E9	-1.521551794085998E11
1.0367975689376138E11	-1.1040158752095833E11
1.4821012658909418E11	-1.7219237374972034E10
1.2152159099752342E11	8.454005882271678E10
3.2747932045258495E10	1.4267546605078522E11
-7.228999107536494E10	1.2842134989587242E11
-1.413533413495518E11	4.668491881417035E10
-1.390555706053998E11	-5.791588308726187E10
-6.925729574170998E10	-1.3600284919780524E11
3.340935410514614E10	-1.4837960495452924E11
1.201313959677572E11	-9.252909388741878E10
1.4902333139973633E11	8.154237344255543E9
1.0538518402630595E11	1.0304425258570697E11
7.854627642416176E9	1.4664140668034668E11
-9.303267429351874E10	1.1356014312931169E11
-1.475498330500856E11	2.2648557094838467E10
-1.2722626789868639E11	-8.090797044719162E10
-4.635517218984104E10	-1.4518657018626898E11
5.774071259333934E10	-1.4130308179050665E11
1.3313751549261699E11	-7.111439306563644E10
1.4601258983291138E11	3.268761956336282E10
8.573553207962462E10	1.1950901698453691E11
-1.6701922564354692E10	1.4582062962070303E11
-1.117113039819701E11	9.60901100439449E10
-1.488180547677065E11	-2.3062968229734583E9
-1.1273066737215509E11	-1.011113016887135E11
-2.1432866222823677E10	-1.5043919181172296E11
7.955595631503882E10	-1.3017693805409634E11
1.4326818973761868E11	-4.749884926126292E10
1.3794094889607178E11	5.6264022982961914E10
6.424979034571353E10	1.3298937675075613E11
-4.168010721143375E10	1.4039555398412433E11
-1.2662294163259007E11	7.652649084301974E10
-1.4657152377443954E11	-2.7713364783017036E10
-9.485360486214029E10	-1.1766211686284343E11
3.5431385905069447E9	-1.5232289495802173E11
9.923723309632596E10	-1.1461785176986449E11
1.4918075158354056E11	-2.337027024725537E10
1.2566678925955373E11	7.918230967236436E10
4.089516326569427E10	1.4179254471843225E11
-6.594177856616437E10	1.3164208232640865E11
-1.375865650604195E11	5.400789138947008E10
-1.4093316219817062E11	-5.166104750297052E10
-7.391623561107787E10	-1.3156779549275385E11
2.7495332995127914E10	-1.4966973901227518E11
1.1687552531904271E11	-9.630029494279874E10
1.499734049464357E11	1.5853716388785896E9
1.1049726684970198E11	9.971464498599904E10
1.5303321665927973E10	1.4631144419484836E11
-8.755994871560347E10	1.1914184944469814E11
-1.455118668707057E11	2.953293831253376E10
-1.3074305344129315E11	-7.377129207075645E10
-5.176078397055629E10	-1.4250618514063184E11
5.115400797171998E10	-1.424257159186328E11
1.307376119215713E11	-7.620363633679439E10
1.4677003077495212E11	2.721295374194049E10
9.180023686050124E10	1.1644046918947813E11
-1.0803455410346983E10	1.4727597132412604E11
-1.0668134861375699E11	1.0215789210360449E11
-1.4956443875917242E11	4.932361651651506E9
-1.1672213597449696E11	-9.478133712805363E10
-2.8799214409842644E10	-1.4898437009517105E11
7.385464814199458E10	-1.3215783451161563E11
1.402658389958778E11	-5.361555033678857E10
1.40064030536488E11	5.143758662247836E10
6.953519117058942E10	1.2994834108488098E11
-3.5832343194168045E10	1.4347845246410666E11
-1.2361251082391643E11	8.204988070075957E10
-1.485565517271421E11	-1.9944086148697968E10
-1.0037928170488339E11	-1.1354073768553413E11
-4.2865266785375304E9	-1.5134044878192352E11
9.380267993648192E10	-1.190053829093517E11
1.466161790113397E11	-2.9218528176057762E10
1.2883600917161646E11	7.334316030014545E10
4.571898367721994E10	1.4018288581578732E11
-6.0106147642809105E10	1.3444823090532318E11
-1.3662749591543355E11	6.019191824696449E10
-1.4332663258733728E11	-4.531806764273426E10
-8.124367106988736E10	-1.2850794309117372E11
2.0632863013134758E10	-1.5064176037225565E11
1.1102148885706558E11	-1.0199891033854182E11
1.49476523490758E11	-4.909550355270775E9
1.1351381669472948E11	9.36947353336E10
2.136465241647776E10	1.4558969625375412E11
-8.319121530890158E10	1.2177323106394496E11
-1.4475101309473438E11	3.61196295491558E10
-1.3475414590434705E11	-6.9294293520034E10
-5.886765814175638E10	-1.4016658719610452E11
4.429542527194734E10	-1.4603679673186145E11
1.2625376472794058E11	-8.212927376208408E10
1.4754001821577664E11	1.911957838595252E10
9.581881829486497E10	1.1169140372663293E11
-4.144401211853537E9	1.4608964951948148E11
-1.0306577465597995E11	1.0608687359748541E11
-1.489882921268225E11	1.0206844945918402E10
-1.2188803339224092E11	-9.059701619409776E10
-3.4933593975323586E10	-1.4890447929919342E11
6.704786828145137E10	-1.3669649986568817E11
1.382796077209563E11	-6.092488614979766E10
1.4149633353037518E11	4.3466265989749214E10
7.588928469822688E10	1.2565270834416507E11
-2.9748158431103992E10	1.430364828358685E11
-1.191619372824275E11	8.663816127554019E10
-1.493804705087899E11	-1.5352213182315891E10
-1.0471531993239795E11	-1.0978891107339948E11
-1.0651325828596367E10	-1.531468136101636E11
8.904138328657504E10	-1.237651355774208E11
1.4586562018080585E11	-3.781775470632293E10
1.3249425808808101E11	6.677861020032008E10
5.305443178149656E10	1.3595086753004474E11
-5.350487889153088E10	1.3625088884083841E11
-1.3239292645475722E11	6.443240234445893E10
-1.4473879108405923E11	-3.9711865539150734E10
-8.514773119732635E10	-1.2638256576182048E11
1.4483810106934105E10	-1.5234231815411743E11
1.0832518193911475E11	-1.0807199668299069E11
1.49693914999738E11	-1.2598230062720901E10
1.196375269444691E11	8.754807015712791E10
2.862590038575982E10	1.4333143467513602E11
-7.551131595605893E10	1.2478227171851266E11
-1.4207382690089606E11	4.133896506953715E10
-1.3562426330355981E11	-6.355142070594558E10
-6.3835113104896286E10	-1.3867459323952484E11
3.9832498131470634E10	-1.478569166383132E11
1.2392142805260866E11	-8.882414211989667E10
1.5010825657464658E11	1.275283109378507E10
1.0246520623680661E11	1.0617691813383133E11
4.1652154660575156E9	1.4651884525387787E11
-9.623096525383432E10	1.0972710691473918E11
-1.468673955050316E11	1.7368014123295105E10
-1.2358548726797043E11	-8.576117921425879E10
-4.009250273133418E10	-1.4664812893660324E11
6.333805742777343E10	-1.3979630695528745E11
1.3664535947469731E11	-6.638387594125419E10
1.4573060244775522E11	3.716045108299017E10
8.25612226059666E10	1.2266591708439177E11
-2.0782069841475273E10	1.4470193866751132E11
-1.1412520810090479E11	9.243973662451106E10
-1.4757015365630405E11	-7.845462985182027E9
-1.0846859562554002E11	-1.0460777749173776E11
-1.516350125571011E10	-1.51351678401129E11
8.452743207443663E10	-1.27122486442331E11
1.4596844054284564E11	-4.271906893124532E10
1.3641355193428276E11	6.120068002569378E10
6.076873951767479E10	1.3513695483952472E11
-4.612814556299572E10	1.3898680147052618E11
-1.2806481983842482E11	7.221622175327826E10
-1.451300741880827E11	-3.270903622293664E10
-8.969191219686574E10	-1.2056774630523587E11
9.130792950729544E9	-1.5216242066959995E11
1.0408667609061797E11	-1.1077845372941783E11
1.5034664968546E11	-1.836611495513808E10
1.237262593914241E11	8.395831280453722E10
3.6450990273273186E10	1.4296179092240918E11
-6.97384579984671E10	1.2980240633208734E11
-1.387695028278246E11	4.901839353130779E10
-1.3846507384886282E11	-5.590784923414198E10
-6.868633388953639E10	-1.3418145144788208E11
3.304514112282994E10	-1.481066326162464E11
1.2087294926950264E11	-9.23638778247414E10
1.501687495750218E11	7.249059697936108E9
1.0780973764737498E11	1.0345922948921922E11
1.041859809979783E10	1.4717078512546542E11
-9.078272946127206E10	1.1608724966399644E11
-1.4628197962440704E11	2.4796597435693977E10
-1.2726995210332733E11	-7.801965371821585E10
-4.6774808519710014E10	-1.439837666982619E11
5.680938617711129E10	-1.403059249229631E11
1.3338801084221912E11	-7.161383789643988E10
1.4651780875557303E11	3.2667502248707012E10
8.784027398367026E10	1.1954528672197539E11
-1.5270041866576265E10	1.4728666515267117E11
-1.099519475034027E11	9.825915225756996E10
-1.4906676062441104E11	3.136303722356264E8
-1.1309928420891168E11	-9.886807428331866E10
-2.329054725403268E10	-1.493249650046E11
7.872234692678162E10	-1.2977160135756482E11
1.4235388727935498E11	-4.825039705156756E10
1.3875467366908142E11	5.608402847662187E10
6.517555861611035E10	1.3279881311531015E11
-4.018460696329466E10	1.4201973455326456E11
-1.2623873455770769E11	7.81044311929109E10
-1.470355076393281E11	-2.50788116309446E10
-9.636511642447209E10	-1.1655905758809421E11
1.6349127262123744E9	-1.513161755195556E11
9.78573166569123E10	-1.155387375679723E11
1.4835054135550455E11	-2.39749712350516E10
1.2631107819009497E11	7.788746989330128E10
4.158584084456321E10	1.4202891293209E11
-6.465650847034901E10	1.3227371275023286E11
-1.3788528908686038E11	5.583797316670167E10
-1.414573792904184E11	-5.0277031483626396E10
-7.614644882458617E10	-1.306678802219202E11
2.6039230329234734E10	-1.4996485339370325E11
1.1499304163072728E11	-9.758429077866127E10
1.4999622468457538E11	7.901383227343093E7
1.1065485253431853E11	9.820129250125273E10
1.6805630418836151E10	1.4615079761842908E11
-8.70593768522999E10	1.1939027437894615E11
-1.452493138050634E11	3.1000443850950417E10
-1.3202722642704155E11	-7.330961365779527E10
-5.3289477763524956E10	-1.420447602642509E11
4.940289559703953E10	-1.439392560480559E11
1.2981073496661272E11	-7.76309550399544E10
1.4695879059754648E11	2.4598302870298527E10
9.277878560693655E10	1.1525640770400156E11
-9.11527932663501E9	1.4621306570970084E11
-1.0583862334970168E11	1.0287777705711896E11
-1.4908338367450323E11	5.308370855465325E9
-1.1786482455577823E11	-9.41133369864986E10
-2.962158305537725E10	-1.4977211222720053E11
7.241277507432765E10	-1.3358168094836128E11
1.4057645022391052E11	-5.598485390981773E10
1.405733821334149E11	4.917963602427434E10
7.187656753350316E10	1.2841853465548091E11
-3.420115951876243E10	1.428658864794144E11
-1.2163048245777014E11	8.266719373829436E10
-1.483793171510793E11	-1.9507977936301098E10
-1.003272290937087E11	-1.1300939191983661E11
-5.196549799622295E9	-1.5241870870807425E11
9.382416765271936E10	-1.20250001012588E11
1.471820160787952E11	-3.1827900051212566E10
1.3077789521002592E11	7.184418912827296E10
4.82922135784458E10	1.3862719277512582E11
-5.754939271707746E10	1.3496989718533041E11
-1.3462423455014867E11	6.061884242957417E10
-1.4264992408731522E11	-4.3874507584117256E10
-8.089276952933203E10	-1.2848303770467563E11
2.0241435838413387E10	-1.508141447415992E11
1.118221048430226E11	-1.036641137469752E11
1.5050029926473682E11	-6.376521975760742E9
1.1642500709422432E11	9.222197537947598E10
2.3942115929037327E10	1.4540622895777124E11
-7.987737764530875E10	1.2260935298289288E11
-1.4323910826083475E11	3.7636660994668594E10
-1.3336670834043845E11	-6.7654430721104836E10
-5.906496895133008E10	-1.3951210134546045E11
4.489037419993656E10	-1.458822704518761E11
1.2671852263276996E11	-8.328295209816235E10
1.4967992383742868E11	1.8507841920176537E10
9.836777248625151E10	1.108973100987216E11
-8.295500130316485E8	1.4724095258931555E11
-1.0046681926942438E11	1.0743990350660158E11
-1.4725174614781094E11	1.3058195300379208E10
-1.2118405696521552E11	-8.88910980232386E10
-3.500006858356837E10	-1.4704730464887198E11
6.7360847220536064E10	-1.366585004233243E11
1.3885943968223004E11	-6.069051328292205E10
1.436311254651473E11	4.296293401290638E10
7.81309654169603E10	1.2654816931801785E11
-2.6596540632822254E10	1.4454027337516278E11
-1.174957402212067E11	8.955263665748639E10
-1.479348953666336E11	-1.2364353383275808E10
-1.0522432777913283E11	-1.070585578084344E11
-1.071274604693456E10	-1.513024342333685E11
8.824134934452794E10	-1.2300895494183075E11
1.4672441152624347E11	-3.728248950713402E10
1.3348296081369116E11	6.703359842075088E10
5.543566460098373E10	1.375812094331017E11
-5.186472592250465E10	1.3832487709936752E11
-1.310167688233299E11	6.811158842547567E10
-1.449461945464609E11	-3.674534647096739E10
-8.601744825407503E10	-1.2310463683802895E11
1.31241383896077E10	-1.5097017128313562E11
1.073085961148669E11	-1.0668440992260289E11
1.4967548542291602E11	-1.2576982409421461E10
1.2023588901808064E11	8.875801834960237E10
3.0142045903982285E10	1.4461040552810492E11
-7.48301633577617E10	1.2788150014943323E11
-1.4167105445490378E11	4.4433825534714584E10
-1.3712957065107962E11	-5.999081857808688E10
-6.533141876776799E10	-1.3629725380456042E11
3.723579658839226E10	-1.46239024382952E11
1.2273781899273416E11	-8.822417877353679E10
1.488991302537158E11	1.3032870753449816E10
1.0304860565063907E11	1.0702796118472751E11
4.179662906099918E9	1.4803012609378384E11
-9.58257750615999E10	1.1263853185856874E11
-1.4826925564870172E11	2.0170381823889984E10
-1.2544362739027057E11	-8.259838317162285E10
-4.3190769319193954E10	-1.45144836182538E11
6.066852370458296E10	-1.3855929504336526E11
1.343297019907209E11	-6.6869468511438255E10
1.445381687782397E11	3.741900392357158E10
8.218222312049641E10	1.2250593947762437E11
-2.1130269625931988E10	1.4643140097065353E11
-1.1477531404951067E11	9.413638748955826E10
-1.4969659646182153E11	-5.061242859727233E9
-1.1104534727576811E11	-1.0310700529200441E11
-1.8901502658157364E10	-1.5020588721707516E11
8.175778414847307E10	-1.27630937302607E11
1.4317453312746368E11	-4.352229753868604E10
1.3554682452555646E11	6.006819224679533E10
5.973080079010185E10	1.3482395803869914E11
-4.615881224874328E10	1.3965624996600668E11
-1.2972498950202107E11	7.347419209460017E10
-1.4695215229493076E11	-3.112142534280217E10
-9.321692323234055E10	-1.2005315514967912E11
6.089935262360359E9	-1.5217684062752307E11
1.0077910050418088E11	-1.1248861850954482E11
1.485423257105869E11	-1.9888757382045322E10
1.2255178418445522E11	8.173596773733023E10
3.623071351048492E10	1.424128244752118E11
-7.021855511015767E10	1.2933034547801482E11
-1.4002233383029953E11	5.011101554575765E10
-1.406011319173604E11	-5.5869704189837494E10
-7.182007033207797E10	-1.3402872207734428E11
3.024732094195068E10	-1.4989999640277737E11
1.1813468775455257E11	-9.435001444773112E10
1.4913651374173184E11	4.1906059420343747E9
1.0707275869590152E11	1.0131044067523444E11
1.1069931352155901E10	1.4549736944847296E11
-9.126131509797469E10	1.1569930188872876E11
-1.466867737928838E11	2.4740125847609463E10
-1.2956704975183412E11	-7.832006763504044E10
-4.8696195028665E10	-1.450220615489114E11
5.410627065766449E10	-1.4268666442885602E11
1.3231709806213092E11	-7.43800913075505E10
1.4581970752000436E11	2.916738971643148E10
8.881779899092259E10	1.1724509206949591E11
-1.445828245603348E10	1.4527464861183813E11
-1.0909117646062157E11	9.805605613370746E10
-1.494371086102079E11	-3.965231210632569E8
-1.1419663861411438E11	-9.901772689475725E10
-2.479533247943913E10	-1.5131590603487454E11
7.738983610960846E10	-1.3182989086075766E11
1.4217739274619308E11	-5.1834401451739525E10
1.3929625639849734E11	5.339709626387634E10
6.714404203031109E10	1.300812397077278E11
-3.866849938434142E10	1.4110211737801013E11
-1.2454561480714542E11	7.754218156802106E10
-1.4714336922753204E11	-2.494458248921951E10
-9.642817544140408E10	-1.172355282757128E11
3.6519302515385777E8	-1.5274782261436206E11
9.7962853801199E10	-1.1789683819450533E11
1.4849187914689157E11	-2.6916213774293587E10
1.2844524240707819E11	7.546598096162479E10
4.359440508018091E10	1.4011041072370795E11
-6.189254711030996E10	1.3203452531869737E11
-1.3655522016911662E11	5.575968855557722E10
-1.4057644629827835E11	-4.95048246157966E10
-7.64777807233649E10	-1.313084893555785E11
2.5887461371704075E10	-1.506697779833906E11
1.152122675438759E11	-1.0003391314271696E11
1.5124893771943906E11	-1.7064782147523236E9
1.1304699876337804E11	9.592651197505162E10
1.945542694410959E10	1.4581775321197864E11
-8.425888714628746E10	1.1935779817057996E11
-1.4386168741107138E11	3.243095509413149E10
