Triton X	Triton Y
4.3805584730354688E12	8.525955681254783E11
4.3767963599316567E12	8.719320003202689E11
4.3729012427586333E12	8.91173290597044E11
4.3688444598505244E12	9.103367226494812E11
4.364618684866312E12	9.294563741044075E11
4.360239967154728E12	9.485735370932803E11
4.3557432531012285E12	9.677251570907848E11
4.3511726963893193E12	9.869335393864635E11
4.3465694956575107E12	1.0062001507281315E12
4.3419606060985146E12	1.0255051579815326E12
4.3373513693319067E12	1.0448127813757572E12
4.3327240411570664E12	1.0640810069848087E12
4.328042644749571E12	1.0832730474096466E12
4.3232628846956416E12	1.1023674290798594E12
4.3183444337217144E12	1.1213638892242524E12
4.313262169028862E12	1.1402833806746804E12
4.308013176752569E12	1.1591621459759487E12
4.3026175469458887E12	1.1780415363161978E12
4.297112777650348E12	1.196956460468243E12
4.291543411772939E12	1.2159256833374805E12
4.28594880363566E12	1.23494660807284E12
4.2803523487129546E12	1.2539959115846145E12
4.2747550746083345E12	1.27303583670552E12
4.269135336929244E12	1.2920244543755002E12
4.263454755980772E12	1.3109271307990017E12
4.257668829966649E12	1.3297260459148472E12
4.2517393117031953E12	1.3484250770034597E12
4.245644871604104E12	1.367048631460641E12
4.239387028576238E12	1.3856347460740127E12
4.2329897015783804E12	1.4042244213035198E12
4.226492570269898E12	1.4228501994299316E12
4.2199401474509087E12	1.4415271375349802E12
4.21336958142641E12	1.460248602608071E12
4.206800488782743E12	1.4789879924314019E12
4.2002295617886235E12	1.4977059186716062E12
4.1936314483876406E12	1.5163609369425193E12
4.186965733956709E12	1.534920912934653E12
4.1801881556535337E12	1.5533718655532766E12
4.173262934536951E12	1.571721772956167E12
4.1661727435307827E12	1.589998243316407E12
4.1589235050871963E12	1.6082407218384277E12
4.1515427199772427E12	1.6264894594738203E12
4.144071866105998E12	1.6447743298085378E12
4.136555012198241E12	1.6631065471964282E12
4.1290267567439097E12	1.6814755010254355E12
4.121502746088856E12	1.699851548272136E12
4.1139753525635435E12	1.7181940353132476E12
4.106415748255257E12	1.7364624053476802E12
4.0987818792272695E12	1.7546273485828093E12
4.0910301681438027E12	1.772678866404154E12
4.0831276633403706E12	1.790628951160626E12
4.075061201953451E12	1.8085081245914617E12
4.0668410346607607E12	1.8263568464266663E12
4.058497967381873E12	1.844214234251933E12
4.050074883228438E12	1.8621072183233535E12
4.041614998892405E12	1.8800430667155703E12
4.0331500373958975E12	1.898007281279459E12
4.0246915136673813E12	1.9159674454764797E12
4.0162275357440947E12	1.9338820254246252E12
4.0077260718274375E12	1.9517117535539265E12
3.9991438475262188E12	1.9694304426001313E12
3.990438411008573E12	1.9870321748477544E12
3.9815799620926504E12	2.004532825496983E12
3.9725596164656113E12	2.0219655162676233E12
3.963391836727903E12	2.0393713259081904E12
3.9541104332759287E12	2.056787872363447E12
3.944759294555385E12	2.0742388953099358E12
3.9353803842691367E12	2.0917276445255688E12
3.926002244706768E12	2.1092358578628489E12
3.9166321330660103E12	2.1267286432491704E12
3.907253993484693E12	2.1441639890032356E12
3.897832902625106E12	2.1615043115561006E12
3.8883248026693774E12	2.1787268113824453E12
3.878688794195607E12	2.195829703726641E12
3.868898515288565E12	2.2128325750679697E12
3.8589494305282866E12	2.2297708137912046E12
3.8488600636001133E12	2.246685724777216E12
3.8386669098556216E12	2.263613078020891E12
3.828414458799042E12	2.2805732015703477E12
3.8181430290951924E12	2.2975652864000586E12
3.8078777014601704E12	2.3145674643328115E12
3.797621389497871E12	2.3315426952529106E12
3.7873540217372515E12	2.348448903721101E12
3.777038133257378E12	2.3652505690195635E12
3.766629330318963E12	2.3819285043431255E12
3.7560886721985327E12	2.39848506162312E12
3.7453934817661074E12	2.41494332951001E12
3.734543600552838E12	2.4313406130239893E12
3.723561430308837E12	2.4477180528465234E12
3.712485812668589E12	2.464109237953829E12
3.7013614269971587E12	2.4805308875532695E12
3.6902265621125156E12	2.4969781245919067E12
3.6791025815840444E12	2.513425667433062E12
3.667988011090401E12	2.5298346820457744E12
3.656858956696102E12	2.546163447856647E12
3.6456757904357085E12	2.5623788620775757E12
3.634394228823345E12	2.5784655317828423E12
3.62297766656765E12	2.594429903803873E12
3.611407314494774E12	2.6102983289291035E12
3.5996873777864917E12	2.626109668002865E12
3.5878439219867495E12	2.641904512947616E12
3.5759177763984175E12	2.6577139561771484E12
3.5639533916264277E12	2.673550938751915E12
3.551986651800692E12	2.6894065435489805E12
3.540034978936801E12	2.7052523071590522E12
3.5280925131526084E12	2.721047982304274E12
3.516131776282628E12	2.7367526223444766E12
3.5041113797295024E12	2.7523358700690894E12
3.491987590014112E12	2.7677862649108843E12
3.4797264838485186E12	2.783114267341328E12
3.467313324478108E12	2.798349226394439E12
3.4547566325536265E12	2.813531191477971E12
3.442085896694741E12	2.8286998283911436E12
3.429343558364893E12	2.843883436167135E12
3.4165734175283687E12	2.8590910392516304E12
3.403808596000629E12	2.8743097487276475E12
3.3910623893190664E12	2.8895081897996265E12
3.378324605713127E12	2.9046451032754478E12
3.365564464103892E12	2.9196807272801826E12
3.3527392350889263E12	2.93458774413387E12
3.3398061630000303E12	2.9493587206227593E12
3.326734321972506E12	2.9640080131123857E12
3.3135131558775894E12	2.9785676837390654E12
3.300155419918789E12	2.993078596716259E12
3.286693758465241E12	3.00757912029349E12
3.2731718320163765E12	3.0220944824256133E12
3.259632366647039E12	3.036629685867893E12
3.2461053865000806E12	3.0511679802139766E12
3.232599919798803E12	3.0656753855458345E12
3.21910154734358E12	3.0801100452216997E12
3.205576502918919E12	3.094433776626455E12
3.191981144779256E12	3.1086225580422515E12
3.1782741052146855E12	3.1226730367048496E12
3.1644277391176777E12	3.136603314463871E12
3.1504357641460034E12	3.150447862481108E12
3.136315056412628E12	3.164247979700415E12
3.1221011205659863E12	3.1780403718192983E12
3.1078384252156323E12	3.1918469401407427E12
3.093568201646667E12	3.2056685983500254E12
3.0793170694360435E12	3.2194848884635537E12
3.065089696583659E12	3.233259563706759E12
3.05086758943348E12	3.246950590014578E12
3.0366143436066284E12	3.2605217359964854E12
3.022285834929996E12	3.273952493705832E12
3.0078424730952554E12	3.287243605134253E12
2.993260145747263E12	3.300416738050163E12
2.978536903614644E12	3.313508450951751E12
2.963693596643785E12	3.3265600912593604E12
2.9487682650126436E12	3.339606345414364E12
2.9338057585309546E12	3.352665559102973E12
2.918845401022539E12	3.365734531511604E12
2.9039101357665107E12	3.378789294485295E12
2.889000227944724E12	3.3917916990322954E12
2.8740933069324766E12	3.404699951655274E12
2.8591506990940674E12	3.4174801171434575E12
2.844128223798513E12	3.430115381076475E12
2.8289884357077495E12	3.442610558948368E12
2.8137109769779614E12	3.454990677957678E12
2.7982982568584155E12	3.467294044871914E12
2.7827749169825127E12	3.479561663708699E12
2.767181178531978E12	3.4918258565822793E12
2.75156183327962E12	3.5041012165717485E12
2.735953900279834E12	3.516380448254662E12
2.720376415825418E12	3.528636312055437E12
2.7048252501198145E12	3.540829140975643E12
2.689274392007184E12	3.5529177913297866E12
2.673683282642624E12	3.564870939621529E12
2.6580081033266826E12	3.576675608594973E12
2.642213899326535E12	3.588340633363601E12
2.626284259342585E12	3.599894168322299E12
2.61022594141508E12	3.611375912200286E12
2.59406715960295E12	3.622826130130849E12
2.577849932634676E12	3.634274451773848E12
2.5616185483154487E12	3.645731558687042E12
2.545407346685174E12	3.657186128389298E12
2.5292312718395625E12	3.668607926522603E12
2.5130818554380537E12	3.679956165367734E12
2.496929715224944E12	3.691190747086181E12
2.4807328011927866E12	3.7022832462311533E12
2.4644480659507505E12	3.7132246334486216E12
2.448043369972397E12	3.724027679677345E12
2.431506410858272E12	3.73472340948591E12
2.414848248815589E12	3.7453525412782065E12
2.398100413177078E12	3.7559542065702593E12
2.3813063115552715E12	3.7665550385840303E12
2.364509283472262E12	3.777161692569927E12
2.347740647291346E12	3.787758934917602E12
2.3310111188314824E12	3.798313846187639E12
2.3143079939816675E12	3.808784922076454E12
2.297598817342583E12	3.819133490269894E12
2.2808404495750156E12	3.829334281218547E12
2.2639910159557095E12	3.8393822929919233E12
2.247021497312243E12	3.849294118472204E12
2.2299238323504146E12	3.8591033688676025E12
2.212713298151034E12	3.8688513937267183E12
2.1954244449439373E12	3.8785758000866655E12
2.1781016410139016E12	3.8882999493384688E12
2.1607868435205054E12	3.898026400828091E12
2.143508044266963E12	3.9077361688757983E12
2.126271643675948E12	3.917393982080053E12
2.109060845560019E12	3.9269580214449663E12
2.0918404417047268E12	3.9363913982474155E12
2.0745666093730627E12	3.945672225902567E12
2.0571990378812595E12	3.9547995757704795E12
2.039712110782964E12	3.9637937146709473E12
2.022102104043862E12	3.972690526826096E12
2.004388381810677E12	3.981531588246887E12
1.986608181870196E12	3.9903525987466377E12
1.9688063888611597E12	3.9991734059089814E12
1.9510231586416848E12	4.007992449531344E12
1.9332828903550889E12	4.0167871896318955E12
1.9155876260896921E12	4.025520353282095E12
1.8979166546052678E12	4.034150203267881E12
1.8802323516684233E12	4.0426419721311616E12
1.8624906185602515E12	4.050977355760718E12
1.8446530884572214E12	4.059159513286917E12
1.8266978040059712E12	4.0672122046705103E12
1.8086254341279617E12	4.0751732467459624E12
1.7904592539299526E12	4.0830840288297856E12
1.7722388206373982E12	4.090977979397968E12
1.754009083847916E12	4.098871232140484E12
1.735808003002114E12	4.1067581322252656E12
1.7176561610223655E12	4.11461281937966E12
1.699551241760329E12	4.1223963837362656E12
1.681468827146042E12	4.1300675605960283E12
1.6633692304143547E12	4.1375940231726885E12
1.645208487911756E12	4.1449612233738584E12
1.6269505459752317E12	4.152176390515359E12
1.608577334928886E12	4.159266562865675E12
1.5900939294937976E12	4.1662711243678613E12
1.5715272946941414E12	4.1732308617942573E12
1.5529189113042288E12	4.1801765935131543E12
1.534313344965058E12	4.1871205837996104E12
1.5157459939603364E12	4.1940531532221753E12
1.4972334446192869E12	4.200945384602216E12
1.4787690624633901E12	4.207757104183853E12
1.4603249591001633E12	4.214447902308798E12
1.4418597547109458E12	4.2209881929982773E12
1.4233300350221702E12	4.2273673294046123E12
1.404702415390389E12	4.2335965574730405E12
1.385962909171906E12	4.239705942521218E12
1.3671209627454143E12	4.2457360471919937E12
1.3482069663071536E12	4.2517266432611245E12
1.3292639070662556E12	4.2577056310048535E12
1.3103355274723394E12	4.2636812947127676E12
1.291454333158261E12	4.2696400406999688E12
1.272632774387184E12	4.275550181564121E12
1.25385997398096E12	4.281370657602447E12
1.2351048356617449E12	4.287062287690613E12
1.2163246714907212E12	4.2925985067168965E12
1.1974770325367058E12	4.2979726831904507E12
1.1785315408339282E12	4.3031999868317417E12
1.1594784488774607E12	4.3083132221569307E12
1.140331490918676E12	4.313353724087149E12
1.1211241774378057E12	4.318359847735935E12
1.1019005713087107E12	4.323356302788155E12
1.0827031683966989E12	4.328347326980526E12
1.0635612845946669E12	4.333315558213064E12
1.0444831328173562E12	4.3382268444046895E12
1.025453701807137E12	4.3430396210960474E12
1.0064389751604344E12	4.3477162999361035E12
9.873953571039781E11	4.3522335950051504E12
9.682817789398866E11	4.356588969518894E12
9.490711829714012E11	4.3608013821061846E12
9.297581722432883E11	4.364906053875168E12
9.103606350756638E11	4.368944674171799E12
8.909148628631511E11	4.3729537977142876E12
8.714655574273004E11	4.3769547094545396E12
8.52053565014474E11	4.3809475755042446E12
8.32704748714707E11	4.38491144200519E12
8.134230184047341E11	4.388810013623527E12
7.941893690300808E11	4.3926016049861646E12
7.749671774971309E11	4.396250574816418E12
7.557123550403636E11	4.3997371499848E12
7.363856225579563E11	4.40306292882782E12
7.169635253754358E11	4.406250480560562E12
6.974450794655311E11	4.409337089506184E12
6.778521451917156E11	4.412364377766591E12
6.58223427753209E11	4.415366740068181E12
6.386038318868525E11	4.418361841962412E12
6.19032173953797E11	4.421345791246131E12
5.995306336954235E11	4.424294246331948E12
5.80098785869044E11	4.427169104824683E12
5.607138034564484E11	4.429928947206016E12
5.4133679622650116E11	4.432540422446422E12
5.219236094957533E11	4.434987475463853E12
5.02437151352877E11	4.437275837919288E12
4.828578151201654E11	4.439431469015486E12
4.6318904050948535E11	4.441493338872519E12
4.434564335692722E11	4.44350258557178E12
4.2370072564497296E11	4.445491113984199E12
4.0396659429637445E11	4.447472815555274E12
3.842904694164457E11	4.449439789320035E12
3.646906479679675E11	4.451364536332979E12
3.4516237080100446E11	4.45320749923124E12
3.2567919383907135E11	4.454927915082498E12
3.062003260201651E11	4.456495053564794E12
2.8668198283037024E11	4.457896751039179E12
2.670896390092853E11	4.459142826941564E12
2.4740773821708008E11	4.46026237138802E12
2.2764410422170734E11	4.461295647050032E12
2.078278249750249E11	4.46228290396748E12
1.880012579632473E11	4.463253260218989E12
1.6820843445406323E11	4.46421671688755E12
1.4848306640015466E11	4.46516144718203E12
1.288394004715564E11	4.466057050098414E12
1.0926838077245404E11	4.466862880715828E12
8.974018757740025E10	4.467539224684844E12
7.021252266706007E10	4.468058283897743E12
5.064241268636625E10	4.468411920359815E12
3.099825411271084E10	4.46861394804761E12
1.1268697546072771E10	4.468696291995974E12
-8.534136368600475E9	4.468700102674915E12
-2.837797212812236E10	4.4686643528313125E12
-4.8219232777830376E10	4.468615106886369E12
-6.8014939931953995E10	4.468558391811102E12
-8.77344071858283E10	4.468478565928856E12
-1.0736757455394096E11	4.468342603067315E12
-1.2692772086892937E11	4.468109150226486E12
-1.4644776400541196E11	4.467739929086625E12
-1.6597109321694638E11	4.467210358217199E12
-1.8553943426611554E11	4.466516413851299E12
-2.051811477834272E11	4.465675763002998E12
-2.2490326991835498E11	4.464722838089717E12
-2.4468951633756924E11	4.463699268237191E12
-2.645047450866275E11	4.462642378710873E12
-2.843045714304669E11	4.461574944066704E12
-3.040474654521514E11	4.460498965654882E12
-3.237060520794686E11	4.459395127579453E12
-3.4327456312327936E11	4.458228080325163E12
-3.627703882366633E11	4.456956156308488E12
-3.822292303322968E11	4.455542894663219E12
-4.016951363269582E11	4.453967185056905E12
-4.2120816045918085E11	4.45222916097392E12
-4.40793138677698E11	4.450350158589462E12
-4.6045273695413446E11	4.448366768423274E12
-4.801666804056069E11	4.446320693438924E12
-4.998973019391166E11	4.444247264590225E12
-5.1959982208907434E11	4.442165761853599E12
-5.3923454249654816E11	4.440074142321741E12
-5.58777660982482E11	4.437949588316124E12
-5.782277703902688E11	4.435754755360894E12
-5.976062164631692E11	4.433448066921106E12
-6.1695113836582E11	4.430995249202129E12
-6.363067952239509E11	4.428378881293906E12
-6.55711164965576E11	4.425603249735365E12
-6.751853191073903E11	4.422693137537254E12
-6.947275426513324E11	4.419686928269528E12
-7.143137770718289E11	4.416626001616527E12
-7.339041870149076E11	4.413543370097097E12
-7.534540111472445E11	4.410454643559821E12
-7.729257525980452E11	4.40735374802058E12
-7.922994168468931E11	4.404214568470222E12
-8.115779870253359E11	4.40099811902472E12
-8.30786565705699E11	4.3976633265238306E12
-8.4996534741168E11	4.394178453961551E12
-8.691583538943397E11	4.390529946065056E12
-8.884011083184838E11	4.3867261908132954E12
-9.077107219447178E11	4.3827951619856914E12
-9.270811308506652E11	4.378776660496656E12
-9.464847290842683E11	4.3747113552113125E12
-9.65879883391682E11	4.370629637689102E12
-9.852222632889631E11	4.3665433002003706E12
-1.0044769293466183E12	4.3624422835007007E12
-1.0236278992939221E12	4.3582974128104927E12
-1.042682532040282E12	4.354068437537458E12
-1.0616694433073712E12	4.349715200642375E12
-1.080630475856938E12	4.3452088243915215E12
-1.0996089688736023E12	4.3405397498561577E12
-1.1186376442307388E12	4.33572037000705E12
-1.1377295008432705E12	4.3307815654188027E12
-1.156874196830282E12	4.3257641724651396E12
-1.1760408409809907E12	4.3207077722529175E12
-1.195186385164349E12	4.3156398538648945E12
-1.2142673421615527E12	4.310568273327549E12
-1.2332516695293928E12	4.3054790668595684E12
-1.252127566915926E12	4.3003402714914033E12
-1.270906707364152E12	4.2951107683162964E12
-1.2896209336343628E12	4.2897517224353555E12
-1.3083133105896423E12	4.28423740433521E12
-1.3270260618405583E12	4.2785623355002695E12
-1.3457887967514478E12	4.272742776780642E12
-1.3646102916527434E12	4.266812209192842E12
-1.3834760328601367E12	4.260812119495291E12
-1.4023521300623367E12	4.254780634898561E12
-1.4211945158918345E12	4.248742081625763E12
-1.4399609575305852E12	4.242700291682184E12
-1.4586226286771868E12	4.236637515095332E12
-1.477172040467319E12	4.230519306000943E12
-1.4956250694907798E12	4.224304088083563E12
-1.5140164613418418E12	4.2179547404014355E12
-1.5323900661163992E12	4.2114489324181226E12
-1.5507865777972522E12	4.2047853046233125E12
-1.5692322189602642E12	4.1979838131272417E12
-1.587731472623141E12	4.1910802154348486E12
-1.6062657922725012E12	4.184116262378732E12
-1.6247985984863809E12	4.1771282723761987E12
-1.6432852134481028E12	4.170137171366638E12
-1.6616850667010288E12	4.1631427143103535E12
-1.6799728419563464E12	4.1561235240693247E12
-1.6981454468925159E12	4.149043009610233E12
