Mimas X	Mimas Y
-6.063592564498325E11	-1.3645068972377402E12
-5.763053985070339E11	-1.3785095750213745E12
-5.459503772577839E11	-1.3918184170672163E12
-5.153172452922208E11	-1.4044293074592583E12
-4.844284516943832E11	-1.4163333684646035E12
-4.533056978016022E11	-1.4275223348447659E12
-4.2197150831169165E11	-1.4379861893021343E12
-3.904422652130457E11	-1.4477150049330217E12
-3.587341447678319E11	-1.4567001871086643E12
-3.2686132249380426E11	-1.464930029690097E12
-2.9483437906152783E11	-1.4723980981555579E12
-2.6266622631428195E11	-1.4790998424463062E12
-2.3036425691359192E11	-1.4850306081273708E12
-1.979369583289778E11	-1.490191282271014E12
-1.6539730479443088E11	-1.4945814840394934E12
-1.327554075476739E11	-1.4982045984086323E12
-1.0002587636367488E11	-1.5010675332351816E12
-6.722443757585151E10	-1.5031736379776885E12
-3.436825340475894E10	-1.5045286212569556E12
-1.480358889278599E9	-1.5051370607322703E12
3.141790976302541E10	-1.5050023887053264E12
6.430357364318705E10	-1.5041277859727922E12
9.715310763981386E10	-1.5025116116128792E12
1.2994365452823367E11	-1.5001528169903032E12
1.6265132616202283E11	-1.4970485674712524E12
1.952582010226282E11	-1.4931950100626313E12
2.277465293077435E11	-1.488589337053929E12
2.6010000126098578E11	-1.483225308059159E12
2.9230690689754315E11	-1.4771014152305054E12
3.2435384637156445E11	-1.4702180300012427E12
3.5623294948623615E11	-1.4625744993371357E12
3.8793616976308044E11	-1.454175857710405E12
4.194511730137033E11	-1.445026562153282E12
4.507694537820786E11	-1.4351345590974524E12
4.8187879587978546E11	-1.424511800814611E12
5.1276528430315497E11	-1.4131669172350398E12
5.434139298542705E11	-1.4011114297097632E12
5.738039696290026E11	-1.3883566589852004E12
6.039161597470652E11	-1.374912588864318E12
6.337293066731687E11	-1.3607891299742844E12
6.63220645817074E11	-1.3459915704553794E12
6.923680302006489E11	-1.3305258551357969E12
7.211480620388418E11	-1.3143961524616619E12
7.495428935108854E11	-1.297604611484253E12
7.775347151797716E11	-1.280154229337747E12
8.051066025441409E11	-1.2620444064401794E12
8.322471064975406E11	-1.2432786161409197E12
8.589436491839225E11	-1.2238620959730486E12
8.85188974477473E11	-1.203798195111979E12
9.109765982526957E11	-1.183096025805468E12
9.362961497600988E11	-1.161764776295476E12
9.611419568120581E11	-1.1398166569472837E12
9.855054815775687E11	-1.1172682891450308E12
1.0093760005993274E12	-1.0941333489717673E12
1.0327422713321495E12	-1.0704288743676322E12
1.0555876000592659E12	-1.0461726391008037E12
1.0778966092657302E12	-1.0213808956762736E12
1.0996517177216604E12	-9.960701232434471E11
1.1208328460138293E12	-9.702525916638784E11
1.1414206101802725E12	-9.439412994965908E11
1.1613941329900505E12	-9.171475137349349E11
1.1807374484727776E12	-8.898795645311425E11
1.199434476429368E12	-8.621465413733427E11
1.217469486924422E12	-8.339538364669672E11
1.234832996097086E12	-8.05310077840436E11
1.251514824800628E12	-7.762254662042694E11
1.267509769026944E12	-7.467074633841348E11
1.2828144024978564E12	-7.167692537380562E11
1.2974219425476301E12	-6.86424610359196E11
1.311331149773492E12	-6.556896659871162E11
1.3245387785236719E12	-6.245852329190665E11
1.3370390864958042E12	-5.931296241432869E11
1.3488265804517078E12	-5.613449059173285E11
1.359890852493635E12	-5.29254659540401E11
1.3702226263380278E12	-4.968807882899547E11
1.3798102679115317E12	-4.642458049658193E11
1.3886389475303188E12	-4.3136856696291583E11
1.3966946852127268E12	-3.982686977535903E11
1.4039617757286023E12	-3.649641161598344E11
1.4104286606514844E12	-3.314690224223439E11
1.4160835149596604E12	-2.9779832662315704E11
1.4209143967660137E12	-2.6396318153765805E11
1.4249162182077954E12	-2.299769716630713E11
1.4280835319324878E12	-1.9585431889812012E11
1.4304153698824014E12	-1.6160631932597336E11
1.431913605303191E12	-1.2724955113727063E11
1.4325774216632854E12	-9.280149649847925E10
1.4324122123188098E12	-5.828110455754248E10
1.4314222970008862E12	-2.3712106578179173E10
1.4296093547293303E12	1.0883830197104553E10
1.4269762641520366E12	4.548111016375663E10
1.4235217014640112E12	8.005200633612234E10
1.419245275659797E12	1.1457069052870294E11
1.4141442477184807E12	1.4901033441050052E11
1.4082121909918042E12	1.833471486507768E11
1.4014437820364878E12	2.1755666508141293E11
1.3938317186094868E12	2.516161275577307E11
1.3853719286099214E12	2.855072082003336E11
1.37606000325402E12	3.1921089268797284E11
1.3658909521651965E12	3.5271204739205634E11
1.3548670354807695E12	3.8599451575791974E11
1.3429903292093745E12	4.190413272816933E11
1.330266757448692E12	4.518398680261663E11
1.3167061150581797E12	4.8437251285971606E11
1.302316183362033E12	5.1662070241491754E11
1.287111428735893E12	5.485655485602742E11
1.2711060981455486E12	5.801834867978296E11
1.2543117914234958E12	6.11452699027398E11
1.2367423387632944E12	6.423475450865762E11
1.2184081319281655E12	6.728399271288944E11
1.1993202397711086E12	7.029039241377423E11
1.179487468030404E12	7.325122821917274E11
1.158914639584894E12	7.616402489595443E11
1.1376078731860388E12	7.902626326593103E11
1.1155709727022588E12	8.183560373121884E11
1.0928099132311832E12	8.45902117836101E11
1.0693301937220352E12	8.728819280951775E11
1.0451362273274286E12	8.992805878364767E11
1.0202396984579767E12	9.250835964668062E11
9.94652034896285E11	9.502761822457164E11
9.683876576262615E11	9.748487193047571E11
9.414657025411608E11	9.987873368042839E11
9.139038095375422E11	1.022077472759069E12
8.857263720550067E11	1.0447055814283752E12
8.569582808990504E11	1.0666537427985288E12
8.276217456283713E11	1.087905578107437E12
7.977420958747678E11	1.108441323526846E12
7.673418852583472E11	1.1282386464772134E12
7.36443888906256E11	1.1472777276873884E12
7.050686921571481E11	1.1655371328847417E12
6.732326111817881E11	1.1829974143781926E12
6.409532835016683E11	1.1996390789818694E12
6.082454533971761E11	1.2154444707044666E12
5.751247269720798E11	1.230401449563201E12
5.416059970637822E11	1.2444973343534985E12
5.077023117515931E11	1.257723685988524E12
4.7343352475566846E11	1.2700738689136414E12
4.388187863607813E11	1.2815414531114932E12
4.038790718777914E11	1.2921258356588154E12
3.686405859996466E11	1.3018230424875725E12
3.3312819477999146E11	1.3106287635609302E12
2.973730978402952E11	1.3185410605715007E12
2.614073909731858E11	1.3255539465758777E12
2.2526034499672787E11	1.3316627623602935E12
1.8896497754209204E11	1.3368600208532224E12
1.525519033504605E11	1.3411356348422695E12
1.1605128549557841E11	1.3444821699567378E12
7.949108055956291E10	1.3468901909601333E12
4.2894658776955086E10	1.3483516443744636E12
6.286465085165566E9	1.348858693569617E12
-3.0312738225403786E10	1.3484051447909988E12
-6.6882838664427826E10	1.346990373181619E12
-1.0340483484450768E11	1.3446130570576555E12
-1.3986250405936578E11	1.34127604223689E12
-1.762337733873519E11	1.3369851191170557E12
-2.1249802121414975E11	1.33174644472642E12
-2.4863420313754572E11	1.3255722658622595E12
-2.8461584710886847E11	1.3184722438919358E12
-3.204179483319816E11	1.3104558922636992E12
-3.560100426754736E11	1.301536128765518E12
-3.913605145975826E11	1.291721951575026E12
-4.264407788229536E11	1.2810232403406199E12
-4.612180908492331E11	1.269447516286579E12
-4.95661839347758E11	1.2569994600725562E12
-5.297426326327834E11	1.243686180357918E12
-5.634331776805813E11	1.2295120977817783E12
-5.967109777689708E11	1.2144821207476462E12
-6.295527813178574E11	1.1986013710431812E12
-6.619397879435653E11	1.1818759448343745E12
-6.938552830445104E11	1.1643170099840825E12
-7.252839312217202E11	1.1459345155689592E12
-7.562141334762362E11	1.1267421091477231E12
-7.86629582264918E11	1.1067570727721428E12
-8.165161601263444E11	1.0859967266772522E12
-8.458606985699257E11	1.06448429125678E12
-8.746444927434409E11	1.0422409407520873E12
-9.028505173271488E11	1.0192876472043193E12
-9.304572928137117E11	9.95649449787243E11
-9.574418930795743E11	9.713473440216593E11
-9.837844073632584E11	9.46402597348452E11
-1.0094603680455386E12	9.208344976831816E11
-1.0344471039547954E12	8.946591146129482E11
-1.0587236777842069E12	8.678944174000044E11
-1.0822708099687212E12	8.405548745584291E11
-1.105073859650884E12	8.126544403364338E11
-1.1271175861419968E12	7.842070769453265E11
-1.1483916448253098E12	7.552267940770157E11
-1.1688887920878503E12	7.257318200843859E11
-1.1886030825478364E12	6.957384902880385E11
-1.2075329313856565E12	6.652661551701616E11
-1.2256731134289417E12	6.34338185070266E11
-1.2430210139953005E12	6.029774048585039E11
-1.2595759583436929E12	5.71212054121491E11
-1.275331506093107E12	5.3906886702481573E11
-1.2902829116281975E12	5.065742003690413E11
-1.3044218470653247E12	4.7375889215411206E11
-1.3177379083384949E12	4.4064959896168097E11
-1.3302233238436624E12	4.07272624123641E11
-1.3418652021390466E12	3.736527437452938E11
-1.3526518033554495E12	3.3981110574889233E11
-1.362573263230782E12	3.057701029354941E11
-1.3716204519674673E12	2.7154786978387225E11
-1.3797882960020476E12	2.3716106014693384E11
-1.3870710191185088E12	2.0262611875019193E11
-1.3934677759840496E12	1.679584412836639E11
-1.3989813844684878E12	1.3317663913747946E11
-1.4036154970255422E12	9.829680928028644E10
-1.407378529112386E12	6.333730514317123E10
-1.4102761903532346E12	2.8320722109121204E10
-1.4123169466022268E12	-6.731565969263063E9
-1.4135119540095308E12	-4.179330300860919E10
-1.413866357886378E12	-7.683909171069095E10
-1.4133870012470676E12	-1.1184400189820908E11
-1.4120779786524917E12	-1.4677825535240024E11
-1.4099405599005308E12	-1.8161622578259717E11
-1.4069781043184568E12	-2.1633299275646948E11
-1.4031883622901206E12	-2.5090445453662518E11
-1.398569530133197E12	-2.8531031733166345E11
-1.3931215391635022E12	-3.19529565015153E11
-1.3868439145396274E12	-3.535458553428998E11
-1.379739449969038E12	-3.8734496449501074E11
-1.3718100260931902E12	-4.209129455253963E11
-1.363062191797413E12	-4.54237838669781E11
-1.3535063672471614E12	-4.873054025036245E11
-1.3431531528015925E12	-5.201042842496883E11
-1.3320181285075442E12	-5.526215113222413E11
-1.3201150966625303E12	-5.848397051902445E11
-1.3074605284116792E12	-6.167433027998599E11
-1.2940741434022734E12	-6.483123377923256E11
-1.2799695575736375E12	-6.795268545326199E11
-1.265162113597194E12	-7.103673688734238E11
-1.2496652879563333E12	-7.40809203097946E11
-1.2334889461560422E12	-7.708315253963046E11
-1.2166444949736812E12	-8.004143215703861E11
-1.1991374540816367E12	-8.29537450816143E11
-1.1809730776418296E12	-8.581845576854114E11
-1.1621581322605266E12	-8.863389200064198E11
-1.1426977123948474E12	-9.139885588789724E11
-1.1225993549972231E12	-9.411239711877483E11
-1.1018695109860469E12	-9.67735837110439E11
-1.0805188179307272E12	-9.938176824904568E11
-1.0585617745669482E12	-1.0193615487801053E12
-1.0360123406241865E12	-1.0443625121153181E12
-1.0128896414968215E12	-1.0688146302097247E12
-9.892119466798982E11	-1.0927074700467743E12
-9.649999877593324E11	-1.1160329719641992E12
-9.402782614923136E11	-1.1387790980595586E12
-9.15065275406485E11	-1.160932890764195E12
-8.893814283405139E11	-1.1824818541823313E12
-8.632462150732596E11	-1.2034080287977332E12
-8.36674844242854E11	-1.2236968352492188E12
-8.09683628467509E11	-1.2433343822813638E12
-7.822830176164213E11	-1.2623056124599639E12
-7.544826013233214E11	-1.28059911113927E12
-7.262931803207567E11	-1.298203321266073E12
-6.977227181255737E11	-1.3151111976921057E12
-6.687808389393649E11	-1.3313183074660784E12
-6.394759723366904E11	-1.3468202608516633E12
-6.098201201941007E11	-1.3616162552612642E12
-5.798289539423956E11	-1.3757047339295369E12
-5.495169352675394E11	-1.389087149873379E12
-5.189038380222258E11	-1.4017645349734683E12
-4.880095089674777E11	-1.4137335209300273E12
-4.5685592999335675E11	-1.4249936379807554E12
-4.254693098409242E11	-1.435540896680721E12
-3.938702923562103E11	-1.4453694549549324E12
-3.620816410374854E11	-1.454474012845E12
-3.301262363211353E11	-1.4628436951678955E12
-2.980221403271198E11	-1.4704703900835344E12
-2.657882529396437E11	-1.4773464836006018E12
-2.3343794398151453E11	-1.4834621259357808E12
-2.0098321316383716E11	-1.4888109167642976E12
-1.6843698130643362E11	-1.493386464080643E12
-1.3580825096357045E11	-1.4971864019114788E12
-1.0310702518468983E11	-1.5002109831510413E12
-7.034207381890846E10	-1.5024603510352947E12
-3.752495068653199E10	-1.503938910158483E12
-4.6705606095793915E9	-1.5046509400214268E12
2.8208038608641525E10	-1.5046035838224038E12
6.109236685765642E10	-1.5038042557417517E12
9.396303333516275E10	-1.5022562128903687E12
1.2679897054822363E11	-1.4999661275816729E12
1.5957445457251727E11	-1.4969376571064883E12
1.9226872926384637E11	-1.493171788121212E12
2.2485860984161188E11	-1.4886702535922676E12
2.573198037412639E11	-1.483429280583323E12
2.8963323458926465E11	-1.4774471830658228E12
3.21779081049208E11	-1.4707225132382925E12
3.537424627397241E11	-1.4632506451361045E12
3.8551030683437244E11	-1.4550301806359163E12
4.1706894127399963E11	-1.4460597988124797E12
4.484095102197477E11	-1.4363415323389778E12
4.795227336656681E11	-1.4258799346439534E12
5.1040060040844556E11	-1.414679344964207E12
5.410332348463984E11	-1.4027489134689963E12
5.714078767617552E11	-1.390098207573037E12
6.015141885345438E11	-1.3767394201501792E12
6.313364315256094E11	-1.3626857527502542E12
6.60857251128965E11	-1.3479467071848933E12
6.900582398210736E11	-1.332535644579798E12
7.189159888015544E11	-1.3164634736906958E12
7.474112727568944E11	-1.299737767414984E12
7.755222325533174E11	-1.2823672008549543E12
8.032249590682317E11	-1.2643551850487944E12
8.305010249185304E11	-1.2457064780146304E12
8.573312224812303E11	-1.2264258523603706E12
8.837004866704111E11	-1.206514078503103E12
9.095959917158124E11	-1.1859749237541436E12
9.35004627460558E11	-1.1648122366316072E12
9.599188349693835E11	-1.1430323653425286E12
9.843311099253213E11	-1.1206440265704446E12
1.0082352580573333E12	-1.0976556224559286E12
1.0316243477197552E12	-1.074080787487022E12
1.054489103025188E12	-1.0499339681705518E12
1.0768232077433772E12	-1.0252319170398868E12
1.0986151306984059E12	-9.999932007829287E11
1.1198512432158787E12	-9.74233215995897E11
1.140517641440935E12	-9.479716062052355E11
1.1605951752914644E12	-9.21226151814962E11
1.1800680341372874E12	-8.940107970837411E11
1.1989176626349553E12	-8.663410674766648E11
1.2171226731815269E12	-8.382275901311704E11
1.2346673022619192E12	-8.096815648128512E11
1.2515348516856003E12	-7.807139991041829E11
1.2677118551819E12	-7.513312560863854E11
1.2831875019876516E12	-7.215424215920869E11
1.297951037568211E12	-6.913565337828022E11
1.311997765048479E12	-6.60784159564071E11
1.3253234673717688E12	-6.298380086148193E11
1.3379253351803823E12	-5.985303686786898E11
1.3498010374249836E12	-5.668789483084257E11
1.360946569060825E12	-5.349025089423493E11
1.3713613446142126E12	-5.0262169066306555E11
1.3810399548154497E12	-4.7005973589153534E11
1.3899746544276096E12	-4.3723730815863245E11
1.398158339325372E12	-4.041795043319294E11
1.4055785340356902E12	-3.709101617778611E11
1.412225223555249E12	-3.374489298767747E11
1.4180857438899788E12	-3.038175627712167E11
1.4231439533776765E12	-2.7003335343527786E11
1.4273893329654885E12	-2.3611330539273795E11
1.4308102239478264E12	-2.0207407388007083E11
1.4333972050441318E12	-1.6792713989968204E11
1.435143941984517E12	-1.3368634310607402E11
1.4360444435201414E12	-9.936521526350285E10
1.4360990801211326E12	-6.497764653763904E10
1.4353090483999458E12	-3.053937931367775E10
1.4336771154261807E12	3.9344715602389684E9
1.4312078531623367E12	3.842348075831711E10
1.4279048191487505E12	7.290617513736195E10
1.423775441892759E12	1.0735976680552296E11
1.4188229431435151E12	1.417581760581481E11
1.4130482298034153E12	1.7607740966180463E11
1.4064538913753604E12	2.1028907102967346E11
1.3990371411008018E12	2.443654834669537E11
1.390796849529201E12	2.782834151151204E11
1.381729531144248E12	3.1201702355576215E11
1.3718277711997983E12	3.4554450150788446E11
1.361089647854997E12	3.788452427034108E11
1.3495118006419192E12	4.118991422891038E11
1.3370921230663794E12	4.4469165024777466E11
1.3238319833614001E12	4.772063626128728E11
1.309733284142767E12	5.094276031108291E11
1.294804286331595E12	5.41340578171513E11
1.2790543260413079E12	5.729290527690035E11
1.2624944389965283E12	6.041777178719695E11
1.2451387039154373E12	6.350663900855985E11
1.2270007503872834E12	6.655740700910775E11
1.2080983200151577E12	6.956791358473053E11
1.188445654981143E12	7.253561527459607E11
1.1680547901368716E12	7.545814138806669E11
1.146940376057067E12	7.833271537296234E11
1.125111660455455E12	8.115658775159374E11
1.1025786429146387E12	8.392747281587196E11
1.07934935341951E12	8.664278964506978E11
1.0554274096214263E12	8.93003268929516E11
1.0308215014746395E12	9.189809612308386E11
1.0055384518013016E12	9.44341746985665E11
9.795851811025472E11	9.690723147724196E11
9.529723228312195E11	9.931581886742084E11
9.257109668349359E11	1.0165862378599365E12
8.978181581176188E11	1.0393455968676149E12
8.693120580287634E11	1.0614244603065409E12
8.40212514210563E11	1.0828124431023275E12
8.105434379460422E11	1.1034950839699282E12
7.803285872871783E11	1.1234575764924539E12
7.495958512718584E11	1.142685322780169E12
7.183703514976593E11	1.1611595726059797E12
6.866750803004764E11	1.1788631531844111E12
6.545363950473047E11	1.195775403100523E12
6.219751382613094E11	1.2118755478495645E12
5.890119397861132E11	1.2271475549202126E12
5.55665816491426E11	1.241572144564456E12
