Mercury X	Mercury Y
-4.347151886518911E10	-5.204238777704068E10
5.026517981775749E10	8.555839368341092E9
-5.3071758796939865E10	-3.904537853491096E10
5.320587455495703E10	-1.1782794831048904E10
-5.874389653025007E10	-2.3129673548536278E10
4.9502088671720634E10	-3.0695503053883335E10
-5.943151827745819E10	-5.242439915487577E9
4.0730182518751755E10	-4.6525258713785065E10
-5.413601366582303E10	1.315303093540871E10
2.8436403366898796E10	-5.8409990131671295E10
-4.2196326278376854E10	2.986140952196898E10
1.3981006756996449E10	-6.5966533563663734E10
-2.3905848245602818E10	4.190282790826663E10
-1.461877144748192E9	-6.908369615194585E10
-1.3694999929291706E9	4.609635410112198E10
-1.6850370133030499E10	-6.781146287734354E10
2.127502506237014E10	4.066164008069236E10
-3.121897001351994E10	-6.231134641951384E10
3.940109629179441E10	2.6717195004123726E10
-4.362896235615144E10	-5.285678687107033E10
5.018160694384581E10	7.70373792044314E9
-5.311934098758904E10	-3.985678656993887E10
5.321990800580092E10	-1.2629308183147367E10
-5.868101832552579E10	-2.392517801380792E10
4.961184893878727E10	-3.1518963031056347E10
-5.926180273159596E10	-6.0073676662753105E9
4.093263852594666E10	-4.731065096005411E10
-5.386273927205651E10	1.2429296796126255E10
2.872599706181964E10	-5.9144188372145615E10
-4.182579982066292E10	2.9187589012460716E10
1.435046985794681E10	-6.663826838473287E10
-2.344790202116896E10	4.128204316988569E10
-1.0181257796018906E9	-6.968285924092596E10
-8.36937260934999E8	4.5534956404308975E10
-1.6340714600796917E10	-6.832767927516644E10
2.186517014208899E10	4.0166112263563324E10
-3.0654176680870647E10	-6.2739673184730194E10
4.003041302620888E10	2.6294684934903965E10
-4.301834785376222E10	-5.319246970815516E10
5.0834718516094376E10	7.367390316243333E9
-5.247475889066192E10	-4.009587793086661E10
5.388514763558896E10	-1.287299582613476E10
-5.801281222968509E10	-2.406746259852487E10
5.027995715977419E10	-3.1664672387555138E10
-5.858073865795149E10	-6.054770333087792E9
4.1592057856234375E10	-4.7359144012524475E10
-5.31808224476298E10	1.2471286657342855E10
2.9368912814080147E10	-5.909668633363196E10
-4.115326272629687E10	2.931170349098441E10
1.4969553439908012E10	-6.649785007968239E10
-2.27975790122431E10	4.148230319012314E10
-4.3292207765543777E8	-6.945342531441458E10
-2.2508227889681745E8	4.5803538576671524E10
-1.5799053246347315E10	-6.801691087146753E10
2.242324776908987E10	4.0497314875476944E10
-3.0163205787897446E10	-6.235431411018647E10
4.052484523389716E10	2.668436351130925E10
-4.258416369008197E10	-5.274183563212929E10
5.125803996283024E10	7.809952242044475E9
-5.210040025039085E10	-3.958990420165594E10
5.423310254390579E10	-1.2379908387904053E10
-5.770434947440175E10	-2.3514499471419544E10
5.054704227637278E10	-3.1128063265377438E10
-5.834365133101628E10	-5.465960775565509E9
4.177764728676427E10	-4.67886422241767E10
-5.301544502577561E10	1.308567171181981E10
2.947009897826516E10	-5.8502062987174706E10
-4.106276927856895E10	2.9938627238260246E10
1.4985745704406916E10	-6.5887647245290764E10
-2.278381503024011E10	4.210855184869915E10
-4.998857144803412E8	-6.883675003721974E10
-2.9204135162763125E8	4.64177425588593E10
-1.5947045914485882E10	-6.740303166086942E10
2.227524121466272E10	4.108819179609916E10
-3.0390274404436897E10	-6.1754277665811714E10
4.029257300463511E10	2.7243299959013092E10
-4.2885688855497856E10	-5.216353708160853E10
5.0941745183911064E10	8.332804778707261E9
-5.247336003867031E10	-3.9041697531258095E10
5.3833550935623276E10	-1.189915159570023E10
-5.814250616067753E10	-2.3008175811952557E10
5.007145438483486E10	-3.0695532738738857E10
-5.8838942783453514E10	-5.011882047679413E9
4.123308469338727E10	-4.640946279127232E10
-5.356076327275481E10	1.3478132498549324E10
2.8866786008370953E10	-5.81820505020162E10
-4.164844890074455E10	3.0259577125225178E10
1.4332833374910778E10	-6.563148137193984E10
-2.3405405691921257E10	4.234771190495057E10
-1.194919296509915E9	-6.865114965907044E10
-9.454756091456673E8	4.656238205678119E10
-1.6672821660119009E10	-6.729479599204381E10
2.159024861051948E10	4.11337617697459E10
-3.113459403956219E10	-6.172668711744842E10
3.958310649779532E10	2.7189419358772026E10
-4.3637080371191414E10	-5.2221133713499794E10
5.021414212778242E10	8.183913438003033E9
-5.32196020797926E10	-3.918760691399114E10
5.3100699716899086E10	-1.2139034967009966E10
-5.887238764558002E10	-2.324427671652638E10
4.9346354694622E10	-3.1023124304926308E10
-5.9540258710814705E10	-5.339719218694071E9
4.053173474508992E10	-4.682388152643452E10
-5.4219835129381836E10	1.3058272815642672E10
2.820086133565294E10	-5.867984211100775E10
-4.225601063913871E10	2.9748220093872738E10
1.3714513730736008E10	-6.620951975812762E10
-2.3952109948967396E10	4.174387648707287E10
-1.7506373022719035E9	-6.930402582337361E10
-1.4243625621639574E9	4.587251543149593E10
-1.7154830834504822E10	-6.801514261224151E10
2.1185243184091812E10	4.0366302445295815E10
-3.1532874905326588E10	-6.250681892732135E10
3.925816116378675E10	2.6357704504507805E10
-4.394297751316666E10	-5.304963229741848E10
4.997571354017309E10	7.29986555733608E9
-5.34251812627376E10	-4.005583249188852E10
5.295505352184328E10	-1.3062337736912489E10
-5.896852439763089E10	-2.4142382504053177E10
4.930138978316381E10	-3.1970637177365314E10
-5.95210744027346E10	-6.255986504510448E9
4.05915196190587E10	-4.777827890199489E10
-5.408327036828445E10	1.2138720561548672E10
2.836777798191579E10	-5.96274463730231E10
-4.200023904347046E10	2.8835434979123306E10
1.3989035032169945E10	-6.7135111499128365E10
-2.3579145728941727E10	4.084901243493426E10
-1.3706328723296678E9	-7.019377011372968E10
-9.414208220640904E8	4.500305094779623E10
-1.6669881425861355E10	-6.885517404476112E10
2.1768371146886303E10	3.953608929818802E10
-3.0947481187205032E10	-6.328287541035902E10
3.992871697616041E10	2.5580183299582676E10
-4.326455064027653E10	-5.375200165662882E10
5.072176431283275E10	6.590309101242785E9
-5.266038503227861E10	-4.06738399567654E10
5.376670375469422E10	-1.3687001907733438E10
-5.812720892711023E10	-2.4666879240338688E10
5.016846832446382E10	-3.2498659297503124E10
-5.861314024877484E10	-6.681014640546062E9
4.1504677145804886E10	-4.820061210401221E10
-5.31203618316806E10	1.1815110977187721E10
2.9315427458558006E10	-5.9938572013118195E10
-4.099468482823887E10	2.861415635492007E10
1.4961559360522692E10	-6.733201470050272E10
-2.2545612480968956E10	4.072617209141338E10
-3.828999998108915E8	-7.027410933938202E10
1.0257073702845821E8	4.497870714683335E10
-1.5680637662826313E10	-6.881842166171223E10
2.2800008087049416E10	3.960911808778156E10
-2.9969600493019176E10	-6.313280191660969E10
4.0931667595397705E10	2.575235019132647E10
-4.230829840779137E10	-5.349189356205887E10
5.168370246812012E10	6.862199731515422E9
-5.173594851616167E10	-4.031020866821129E10
5.467852537394143E10	-1.331759190885508E10
-5.724247894239544E10	-2.4207070232209194E10
5.102277213816468E10	-3.2032857688215263E10
-5.777891274341664E10	-6.132049266699665E9
4.229225810634817E10	-4.764524248087271E10
-5.234601615329947E10	1.2443050597501945E10
3.0031044640355976E10	-5.930266020923114E10
-4.0286555904696846E10	2.9310098279423874E10
1.559785241620358E10	-6.662424636051635E10
-2.191233988822381E10	4.1478612602096245E10
1.6888467635895255E8	-6.95031585535275E10
6.516317286041209E8	4.577498837298672E10
-1.5216093027501654E10	-6.799441622843966E10
2.325676845430979E10	4.043982988627247E10
-2.9594333962216724E10	-6.2266013488879845E10
4.128989693550118E10	2.660890484878446E10
-4.2024990232985466E10	-5.259339678683361E10
5.194053016172108E10	7.736516347985371E9
-5.154372441003477E10	-3.938924893449835E10
5.483152638515853E10	-1.2431248223672348E10
-5.714258200035046E10	-2.327401335680622E10
5.106996814377025E10	-3.1144124817138557E10
-5.7769025839727486E10	-5.201829099214747E9
4.2237835027302E10	-4.676219095984904E10
-5.242255617018799E10	1.3358179224631878E10
2.987842564494626E10	-5.8433568550608086E10
-4.044612560174504E10	3.0198291472287823E10
1.5352942039430233E10	-6.5777972112585075E10
-2.2151105227518585E10	4.23261390267409E10
-1.6356533556500214E8	-6.868778031973204E10
3.318341619761207E8	4.6568730668970245E10
-1.5631297680984625E10	-6.721963626963417E10
2.285486687441563E10	4.1167326861060295E10
-3.0084096100322666E10	-6.154193171016403E10
4.080598055829975E10	2.7266198127801414E10
-4.257937765323436E10	-5.192754650547565E10
5.138034558310366E10	8.320745795914786E9
-5.215495122344356E10	-3.879009499235725E10
5.420206131892211E10	-1.1920737739725134E10
-5.78005690852896E10	-2.275000897734306E10
5.038358321867878E10	-3.070941382286138E10
-5.846407363263393E10	-4.7590107404384575E9
4.15056235225623E10	-4.6407134152308556E10
-5.3144092420139595E10	1.3711380894405043E10
2.911441680088605E10	-5.816241536601357E10
-4.118291312308906E10	3.045554504924802E10
1.4567722720497986E10	-6.559293599762218E10
-2.2895922321694317E10	4.248131147217299E10
-9.573301180472562E8	-6.8592331694000275E10
-4.1249660525737965E8	4.661568456873695E10
-1.641852636388424E10	-6.721506889722033E10
2.211610867282326E10	4.110886128262397E10
-3.0852458726030357E10	-6.162681779174301E10
4.008102518176898E10	2.710800127995871E10
-4.331761578148702E10	-5.209998497274814E10
5.0679984088392006E10	8.071772955466051E9
-5.2850891489477684E10	-3.904536380545257E10
5.353819651045815E10	-1.2256065756364883E10
-5.844239723895145E10	-2.3085548820157753E10
4.976777169827595E10	-3.112321392765146E10
-5.9038546434140625E10	-5.171195203721831E9
4.095163151204563E10	-4.689004223938575E10
-5.3640750575928024E10	1.3229971910110083E10
2.8631902735285534E10	-5.8702339342595245E10
-4.15942620538605E10	2.991432961360798E10
1.4164894444847507E10	-6.618118599857682E10
-2.321471922290805E10	4.188620956087552E10
-1.2731285780573351E9	-6.921630422451591E10
-6.372677084398332E8	4.5976426678610085E10
-1.6641959285229122E10	-6.786228535528879E10
2.1985170088532642E10	4.043547642573884E10
-3.097683704148801E10	-6.2284398296953125E10
4.0041832131138275E10	2.6417694812551598E10
-4.334033965388271E10	-5.2754017698542786E10
5.0729585464180244E10	7.379600884168064E9
-5.277236498723384E10	-3.968464660137191E10
5.367458032951804E10	-1.2931724732212557E10
-5.8262331191714165E10	-2.3696741951138504E10
4.998914301018252E10	-3.1765599458364246E10
-5.8760603993931366E10	-5.742356868597492E9
4.125299984698984E10	-4.74840656694182E10
-5.327015146981446E10	1.2707855023205507E10
2.900831184132794E10	-5.923603742564296E10
-4.11394865005424E10	2.9446544815769585E10
1.4609927213581705E10	-6.6643179259820145E10
-2.2684695366789898E10	4.147946699961061E10
-7.664139071349052E8	-6.959906055114194E10
-4.666884365751189E7	4.563291273306094E10
-1.6081236457629425E10	-6.815779028247553E10
2.261801760164143E10	4.016388413066395E10
-3.037509760954944E10	-6.248656064365931E10
4.069613695232864E10	2.6226065687028572E10
-4.270935036621696E10	-5.2861395188569756E10
5.139314227592626E10	7.276894971538979E9
-5.212211561101885E10	-3.969519796472477E10
5.433648729975469E10	-1.2941530820361498E10
-5.760404127277761E10	-2.3612536861857277E10
5.064001459493644E10	-3.1679411982572086E10
-5.810429570540826E10	-5.565933953157115E9
4.1884139693611275E10	-4.7300678664674446E10
-5.262868101606327E10	1.297254208976111E10
2.9609033952172146E10	-5.895889310968881E10
-4.052380106697842E10	2.979284270069788E10
1.5171691516729265E10	-6.627878853977496E10
-2.2106548619663006E10	4.1897949166216774E10
-2.53231401075383E8	-6.915211325462961E10
4.8140020463633215E8	4.611660296416298E10
-1.5625040693332918E10	-6.763499600609991E10
2.308143585737967E10	4.070443075893839E10
-2.9981278981970867E10	-6.189674898523566E10
4.108595331099956E10	2.6818207081842316E10
-4.238316561051126E10	-5.221335706081248E10
5.170065879662214E10	7.916122583423004E9
-5.186927507000582E10	-3.899821994306318E10
5.455876121896606E10	-1.2262212555433527E10
-5.7426506947981895E10	-2.2874892240816174E10
5.077221263695415E10	-3.0966430224340904E10
-5.800633488196333E10	-4.798595069017101E9
4.1922062595906395E10	-4.656422445411869E10
-5.261099839346237E10	1.3754240655375778E10
2.9554298551118015E10	-5.8207172169149956E10
-4.058749444622862E10	3.0575924293611378E10
1.5025289716502785E10	-6.551993226424039E10
-2.2251207308324936E10	4.267100267585462E10
-4.892511024784489E8	-6.839603106920673E10
2.527169415706881E8	4.686518011416977E10
-1.594904831804625E10	-6.689063876200592E10
2.2763224491385643E10	4.141753404267859E10
-3.0390813971743473E10	-6.117458937584394E10
4.0674031483557785E10	2.7487467015946705E10
-4.287244396835801E10	-5.15242830222488E10
5.119791110238921E10	8.537357409014224E9
-5.24308546124457E10	-3.8351763951365746E10
5.396915126753782E10	-1.1693077828890053E10
-5.805585703210813E10	-2.2280988143833817E10
5.010232631160715E10	-3.0454095213086918E10
-5.869566181668047E10	-4.2684505414840217E9
4.1182404566103134E10	-4.611331588562897E10
-5.335286889946318E10	1.4212643625091965E10
2.875316619596373E10	-5.782529274834959E10
-4.1374193988574394E10	3.0950522673396824E10
1.4173796782929668E10	-6.521384677885946E10
-2.307639571016993E10	4.295210331893585E10
-1.382405867537428E9	-6.817091023827419E10
-6.06867079034928E8	4.704413884698331E10
-1.6872235662728228E10	-6.67537369175364E10
2.1874528439684307E10	4.148783474782014E10
-3.1330722833561733E10	-6.113096211108564E10
3.9762097463405594E10	2.745150765810683E10
-4.381770904210719E10	-5.1576455271206696E10
5.027182127560337E10	8.398966976882423E9
-5.337122573556567E10	-3.850160499962359E10
5.304224621991589E10	-1.1930837712670397E10
-5.897831912482247E10	-2.2529273141448475E10
4.918758469229621E10	-3.0791850643699398E10
-5.958748972853337E10	-4.616646719090886E9
4.029314435110646E10	-4.65490371895325E10
-5.420002738206754E10	1.3762235814672737E10
2.7905252405063435E10	-5.835394516526015E10
-4.2164896322666214E10	3.040135473356102E10
1.3378996537806984E10	-6.5828934851735794E10
-2.3801651245462902E10	4.230727431259449E10
-2.1126165306811442E9	-6.886842542674782E10
-1.2570939528232388E9	4.6306312998413185E10
-1.752661308115121E10	-6.752493100045063E10
2.1302864937808956E10	4.06657943780632E10
-3.1898608143461945E10	-6.1966388373416275E10
3.9275187248260765E10	2.6555907827347965E10
-4.4287348045107185E10	-5.246607941066024E10
4.987558492469802E10	7.446219716681215E9
-5.3733942870091324E10	-3.943424470977084E10
5.274211828370421E10	-1.2927302814662569E10
-5.9227978852177574E10	-2.349394667238718E10
4.8989926816079124E10	-3.181518835297285E10
-5.971690639676882E10	-5.6010298055767E9
4.020286119624539E10	-4.758300547220737E10
-5.420655144695345E10	1.2771006865598352E10
2.7923229537469025E10	-5.9382499531447174E10
-4.204888501173753E10	2.9412407728302753E10
1.35063885373266E10	-6.683819844332663E10
-2.356706419260081E10	4.132911750772242E10
-1.8757645360900166E9	-6.984318456379004E10
-9.100630564209604E8	4.535005164611248E10
-1.7182292916712147E10	-6.845315314426783E10
2.175117009909169E10	3.974232644497549E10
-3.145047847092724E10	-6.283487785437831E10
3.981026439859102E10	2.5683666759606647E10
-4.37450360428757E10	-5.326313583152098E10
5.0483962133457115E10	6.640165598105473E9
-5.3106078469216446E10	-4.015268276461655E10
5.341632461484666E10	-1.3651771779231953E10
-5.852268803107545E10	-2.412564206297619E10
4.972101422159169E10	-3.2449442272549473E10
-5.894516543580198E10	-6.141538879888062E9
4.098205591818982E10	-4.811765566884486E10
-5.337940716177291E10	1.23251106430257E10
2.874103474164797E10	-5.981183075643405E10
-4.118065360952644E10	2.9062413337226456E10
1.4351216805244776E10	-6.715967916080089E10
-2.2671480474066193E10	4.10737402816672E10
-1.0153291539499769E9	-7.005802913190822E10
-3815145.940549135	4.518657426617932E10
-1.6318154986092123E10	-6.856032811255079E10
2.2651466702959023E10	3.96711518227275E10
-3.0594789370459335E10	-6.283695515541136E10
4.068752692781355E10	2.5703446223267822E10
-4.290650631786214E10	-5.316553644863177E10
5.132792575041232E10	6.751398917894512E9
-5.22942056953465E10	-3.996009255053578E10
5.421657001225669E10	-1.3450824701569046E10
-5.7747139733330185E10	-2.384424412987219E10
5.0471124788511345E10	-3.2163230726726345E10
-5.8212262663955734E10	-5.777139542681064E9
4.1672546084932915E10	-4.775206049536483E10
-5.2698103242213776E10	1.2761948181373817E10
2.9364212600268505E10	-5.937514059751716E10
-4.0556228706981735E10	2.9558117336055477E10
1.4904068618864346E10	-6.6659564217259094E10
-2.211189204134513E10	4.161610476723302E10
-5.358934452780372E8	-6.950106215597781E10
4.856300161520163E8	4.5765701976514915E10
-1.5915763419892187E10	-6.7956109043319626E10
2.3059997826384056E10	4.027559367118699E10
-3.027176312830819E10	-6.219425316871009E10
4.100751094436685E10	2.6325620976254517E10
-4.266445699796294E10	-5.249465588641607E10
5.155322136382359E10	7.385218018844867E9
-5.2131148472891785E10	-3.927260094244402E10
5.434874231679189E10	-1.2810677764922338E10
-5.7660272217920265E10	-2.3150654514943317E10
5.051035872866206E10	-3.152229656795994E10
-5.820137039376643E10	-5.088655205609813E9
4.162241921446427E10	-4.711813465993497E10
-5.275906031929394E10	1.343225002996633E10
2.923088636179565E10	-5.875501725653088E10
-4.068674054620391E10	3.0199192194214382E10
1.4691647574906292E10	-6.606231414518519E10
-2.230964250523992E10	4.221398982748035E10
-8.208985897353405E8	-6.893570137094269E10
2.1907736114342073E8	4.63092432270323E10
-1.6267844632041328E10	-6.743038141593417E10
