Mars X	Mars Y
-2.29417593278594E11	-8.207098562392061E10
-1.837298312223424E11	-1.5008223663265817E11
-1.146116670267788E11	-1.9867817061917584E11
-2.9531435338532482E10	-2.1902085378355392E11
5.985039702077681E10	-2.048466118914437E11
1.384972603637045E11	-1.5518021765193884E11
1.9110298158196298E11	-7.672390728834975E10
2.070378471239093E11	1.6368255373779139E10
1.8424479572257776E11	1.0651193628904848E11
1.2920502587329536E11	1.782953142070976E11
5.350898364811133E10	2.220654286717983E11
-3.005542667908336E10	2.3434223611043387E11
-1.0997471504087709E11	2.1640731444161386E11
-1.7696220414145892E11	1.7263688346320764E11
-2.240612898988647E11	1.0929059631477034E11
-2.4648672534214206E11	3.382714869353065E10
-2.4153565033454636E11	-4.541574432966526E10
-2.0873015734726245E11	-1.1938660560306735E11
-1.5025990046378406E11	-1.7856549024920685E11
-7.168729012116527E10	-2.1359295906402725E11
1.736188714871288E10	-2.166557022080118E11
1.032523691702159E11	-1.838493726016752E11
1.702602360364108E11	-1.1796727941674843E11
2.0485017431900186E11	-2.9830968027951675E10
2.005386209675556E11	6.3948917377221504E10
1.5994256486339395E11	1.4627448659870953E11
9.269447992410533E10	2.044699233981042E11
1.1411296749386927E10	2.3216662134946912E11
-7.157727704474045E10	2.2855112794112717E11
-1.45852847986632E11	1.9668135584758694E11
-2.0333927387054208E11	1.420177273487703E11
-2.382173678679753E11	7.149491940063416E10
-2.4677349836126215E11	-6.951827601142543E9
-2.2741480562082117E11	-8.460079711804688E10
-1.80960417633088E11	-1.5211698640046896E11
-1.1123309326519652E11	-1.9994909426839145E11
-2.581639575806262E10	-2.1929799588815393E11
6.350875096345924E10	-2.0400509971853058E11
1.416329814329125E11	-1.53286824642416E11
1.933018661900983E11	-7.408830377403949E10
2.0809194194726157E11	1.9252142512374577E10
1.8422406469858633E11	1.091289088758662E11
1.2839418872381631E11	1.8026483556902103E11
5.228043440642811E10	2.2320015327632584E11
-3.1342012994273586E10	2.3462183117925952E11
-1.1101932983874757E11	2.159247751048672E11
-1.775352664091134E11	1.7155395879610834E11
-2.2400011531503873E11	1.0781129143618472E11
-2.4569111944911304E11	3.2184605925794918E10
-2.3996892414627798E11	-4.6965973669024414E10
-2.064273503346984E11	-1.2057371933610681E11
-1.47342930920728E11	-1.7911764917842587E11
-6.83825386994857E10	-2.1326595436422375E11
2.0715418455116734E10	-2.152836239565261E11
1.0622774629741183E11	-1.8141555334440033E11
1.7242588665494934E11	-1.1466659610171461E11
2.05902973371503E11	-2.6065306232991676E10
2.0041322965401764E11	6.767666263991802E10
1.588170069637555E11	1.4951500758760052E11
9.089980282333717E10	2.069330511308228E11
9.32097866671665E9	2.337402223848603E11
-7.36222696698562E10	2.2926479657775253E11
-1.4757644207544806E11	1.9665862311211935E11
-2.0453554062208612E11	1.4143947426503577E11
-2.387459479808505E11	7.057792320829942E10
-2.4655667766559906E11	-7.964679672375199E9
-2.2644170900248178E11	-8.544520826921509E10
-1.793011367859611E11	-1.5251467377636066E11
-1.0906068784786452E11	-1.9962800493765628E11
-2.3426351955826744E10	-2.1803674295614633E11
6.570565686230576E10	-2.017058789212953E11
1.4317647184319583E11	-1.5005490052991974E11
1.938127307141507E11	-7.025933173858582E10
2.0740574503016074E11	2.319071620714199E10
1.8243316220004623E11	1.1269297247100989E11
1.2577803561948134E11	1.831024223714778E11
4.919478074238018E10	2.2513319516249713E11
-3.454881804296447E10	2.3562262490888248E11
-1.14047286011498E11	2.1607307371694937E11
-1.8014541175414014E11	1.7100042795137283E11
-2.2601537380399066E11	1.0675298058527945E11
-2.4699527834797946E11	3.085078878646539E10
-2.4050861929895834E11	-4.832175033132241E10
-2.0622067298218405E11	-1.2167981427426984E11
-1.4649673600464438E11	-1.7969555205447275E11
-6.71156555324906E10	-2.130576088344372E11
2.205656821651165E10	-2.1410775190887604E11
1.0719284446856477E11	-1.7925316759078085E11
1.725598478746065E11	-1.1173670347350095E11
2.0490446765808936E11	-2.2812546134842434E10
1.9825114092142307E11	7.071899781209857E10
1.5571295900403885E11	1.519010468395572E11
8.721015145078835E10	2.0840122805962473E11
5.419626056886154E9	2.3420941030481516E11
-7.7407941263843E10	2.2878376306107233E11
-1.5098447247628412E11	1.9535710504352286E11
-2.0736776201431784E11	1.3949715259551196E11
-2.4086292934650092E11	6.820930463912949E10
-2.478769537286067E11	-1.0516781713964207E10
-2.2694856272656866E11	-8.791446965184532E10
-1.790571936529263E11	-1.5462028271609174E11
-1.082278573889703E11	-2.010955767957409E11
-2.228394403374765E10	-2.1864022721267432E11
6.676372065768513E10	-2.013352484148812E11
1.4369749235448465E11	-1.4879589308069135E11
1.934096515810897E11	-6.843286186319239E10
2.0590149854914853E11	2.5093895276397205E10
1.799224561627583E11	1.1417079887384799E11
1.2256258542748494E11	1.8378990247214343E11
4.5658513742880714E10	2.2485783511611646E11
-3.803966963249369E10	2.3437767761467026E11
-1.1719097530186917E11	2.139625596277052E11
-1.827134735387293E11	1.681927821439269E11
-2.2784581628309225E11	1.0345375486136324E11
-2.4798488798053598E11	2.7290834444444527E10
-2.4061258991412817E11	-5.1889378947331215E10
-2.0546249657533585E11	-1.2498184920254286E11
-1.4498836231732492E11	-1.824490295956143E11
-6.508276445494741E10	-2.1500024431485776E11
2.4261749537306393E10	-2.1505752600199863E11
1.0912259339442178E11	-1.7919183863017758E11
1.7377216157520776E11	-1.1087641193424692E11
2.0511029052157095E11	-2.1576452106465683E10
1.9741740814613425E11	7.182509213124274E10
1.5404700393818344E11	1.5244972075585672E11
8.5055149828306E10	2.0813691559921478E11
3.145453692671884E9	2.3305323514553943E11
-7.947185080088193E10	2.267915977499744E11
-1.5257604004802325E11	1.926719043741383E11
-2.0829613126413254E11	1.363133105678092E11
-2.410034403410134E11	6.4750760907183556E10
-2.47166378873597E11	-1.4007392708147345E10
-2.253858192104098E11	-9.11804403510997E10
-1.7671315000113843E11	-1.5739545105042383E11
-1.0526518833383344E11	-2.031181357948727E11
-1.8980036621384357E10	-2.1968870051974463E11
7.00130649416347E10	-2.0129742517081534E11
1.4643117046770645E11	-1.477561884100103E11
1.9523169947026083E11	-6.671593515997074E10
2.0663089197354077E11	2.69947139313417E10
1.7964980072469824E11	1.1576038882277325E11
1.2157758214993604E11	1.8471537171757333E11
4.432646682037616E10	2.249537645613906E11
-3.937005754216103E10	2.3363639725553354E11
-1.1822980628387756E11	2.1248378016596198E11
-1.832395189571054E11	1.6614318200588275E11
-2.2770411905962418E11	1.0104189441735674E11
-2.4708378819548438E11	2.475318985826257E10
-2.389250523022737E11	-5.429724112495057E10
-2.0303321410433066E11	-1.2699415821315488E11
-1.419463206033896E11	-1.8380407143377084E11
-6.165631795464469E10	-2.154672359490744E11
2.773789967987397E10	-2.144844434167906E11
1.1223099609988635E11	-1.775739942434898E11
1.76094653217444E11	-1.084168357368104E11
2.0636063309916556E11	-1.8679224868612038E10
1.9754781436074106E11	7.466369155282254E10
1.5324782366263925E11	1.547955855008091E11
8.36592987163092E10	2.0971836921597714E11
1.5178924633281302E9	2.3377346992529956E11
-8.100413658838614E10	2.2668920952063297E11
-1.5375063128597577E11	1.9187374255740204E11
-2.0891742428240164E11	1.3500052648452951E11
-2.4093844391878766E11	6.314021068576737E10
-2.463438313153516E11	-1.5671458374171387E10
-2.2380307500909235E11	-9.263147324321681E10
-1.7445172786022324E11	-1.5835446850028314E11
-1.0251148796238742E11	-2.0331770055486963E11
-1.6039928905093126E10	-2.1892055336467932E11
7.272817077042555E10	-1.994839144289995E11
1.4847444359474918E11	-1.4502141949664456E11
1.9624726301969995E11	-6.340258664496976E10
2.0647604682782068E11	3.0407419026839973E10
1.7842837854122644E11	1.1880395215575858E11
1.1957079116129297E11	1.8705212953718472E11
4.188756111783513E10	2.2641581596764688E11
-4.189631407768674E10	2.342030838168658E11
-1.2054790886185672E11	2.1223981938435144E11
-1.8511615486735373E11	1.6524197498644507E11
-2.2896856742837137E11	9.968102477702081E10
-2.476259573555044E11	2.316096351715763E10
-2.3869735689807727E11	-5.586802301898942E10
-2.0206040083070468E11	-1.2827097708097032E11
-1.4034485436093262E11	-1.8450664029766122E11
-5.9659586723855995E10	-2.1533886093118967E11
2.976572914105271E10	-2.1335445491907782E11
1.138279282001377E11	-1.7544645895685742E11
1.7681200666861108E11	-1.0553902209169942E11
2.0592270997186206E11	-1.5511666264148659E10
1.9595217773301764E11	7.759434849575914E10
1.5073090143825986E11	1.570643714719493E11
8.057696055896443E10	2.1108375788432266E11
-1.7631994200406947E9	2.3416610275560913E11
-8.41637357967084E10	2.2616309596282965E11
-1.5653168980971762E11	1.9056128302534662E11
-2.1112529213488007E11	1.3308377569605377E11
-2.424373316061917E11	6.0835879263999084E10
-2.470570534391407E11	-1.8119220562979984E10
-2.2371960311643408E11	-9.49565407785648E10
-1.7364028367868674E11	-1.602782325664236E11
-1.0114095660412758E11	-2.0456992736577582E11
-1.4398552104192095E10	-2.1928166858391782E11
7.423666681549211E10	-1.988554952882446E11
1.493918263408238E11	-1.4350894566606134E11
1.9619370062590366E11	-6.135135917400031E10
2.0529639851920956E11	3.2489546167415066E10
1.762430459564217E11	1.2041542552857686E11
1.1669724137416023E11	1.8784289724590652E11
3.871161403455464E10	2.2623098097634247E11
-4.501475346915345E10	2.3304813058664487E11
-1.233146882650916E11	2.102247071136787E11
-1.873080812443708E11	1.6253750443585965E11
-2.304265765204535E11	9.649458500685829E10
-2.4824933290341406E11	1.9726596773824806E10
-2.384453140770935E11	-5.929291479012558E10
-2.009637355884506E11	-1.3140949722646365E11
-1.385262875254358E11	-1.87075776234258E11
-5.735672862024973E10	-2.170828154682154E11
3.219254240551082E10	-2.1410586998819498E11
1.159321597634616E11	-1.7520795351866623E11
1.7816477288220938E11	-1.0454254292092839E11
2.0625707362637558E11	-1.419051274038129E10
1.9525762630078293E11	7.873755420466147E10
1.4923028664585672E11	1.5761438311225418E11
7.862043880708652E10	2.1079898083088675E11
-3.805108085609431E9	2.329788621927452E11
-8.59645647026319E10	2.2413609672048538E11
-1.5783342987087988E11	1.8784035306065912E11
-2.1173998453763065E11	1.2986379520110617E11
-2.4224089129137775E11	5.7341455868824524E10
-2.45985069501743E11	-2.164237169640586E10
-2.217704713157348E11	-9.824459092610733E10
-1.70888571652644E11	-1.6305426895839694E11
-9.776096577896527E10	-2.0656143306369446E11
-1.0688340365307035E10	-2.2026362449083145E11
7.785715120439595E10	-1.9872735045942615E11
1.5244787919554718E11	-1.4238322695107507E11
1.9829922973360477E11	-5.958482681464097E10
2.0630073055689526E11	3.4387081706056435E10
1.7626918774277377E11	1.2195490583651501E11
1.1605440922067113E11	1.8869096332384756E11
3.7770338894336464E10	2.2624340161499567E11
-4.5909297942715805E10	2.3223374397615268E11
-1.2387949761473059E11	2.0869432043646082E11
-1.873290329876351E11	1.6046458190062033E11
-2.2975478613404825E11	9.409127188871118E10
-2.4679782756167752E11	1.7230603751586094E10
-2.3619008136016E11	-6.162588750692633E10
-1.9795098221272186E11	-1.3331279846442757E11
-1.3488699968249098E11	-1.8828424432957477E11
-5.33253149449018E10	-2.173593446114299E11
3.626750716914073E10	-2.1329293799209253E11
1.1961268017198006E11	-1.733046766914025E11
1.8101522317749304E11	-1.0177247233719968E11
2.0799108949337637E11	-1.0989901378275606E10
1.9584902398609854E11	8.184643211739156E10
1.489002097143735E11	1.601918085865912E11
7.772575397498103E10	2.1258709523483347E11
-4.889122972340821E9	2.339032060872457E11
-8.691237754907375E10	2.2425693904321954E11
-1.5839123414296255E11	1.8730146869561838E11
-2.1172470890818234E11	1.2885777474393042E11
-2.415339994870472E11	5.6091598141954445E10
-2.4453049522916296E11	-2.289005893060257E10
-2.1958027401206522E11	-9.922668402252313E10
-1.68056857025702E11	-1.6350020747578735E11
-9.448184407584879E10	-2.0621714764485706E11
-7.267764642960865E9	-2.189368301721482E11
8.101598594593825E10	-1.9635456376196884E11
1.5491141942642648E11	-1.3909634401389392E11
1.99724054150511E11	-5.572624053409633E10
2.0655183073638544E11	3.834324068047601E10
1.754540810989458E11	1.2554532236730179E11
1.144578776949415E11	1.915816937129113E11
3.5750444241111496E10	2.282707356206875E11
-4.800369622179897E10	2.3338374239808484E11
-1.257520560963371E11	2.090603963429131E11
-1.8875027760118033E11	1.6020888426845886E11
-2.3056222662229913E11	9.341852029025082E10
-2.4689291309599002E11	1.6373890742313799E10
-2.3553914125365286E11	-6.241207155013548E10
-1.9659457815643936E11	-1.3375857217126294E11
-1.3295827078651894E11	-1.8811826638003262E11
-5.1072047325523445E10	-2.163425044351125E11
3.847558186882679E10	-2.1128097980465607E11
1.2132526036968146E11	-1.7033047832712482E11
1.8181453479806497E11	-9.810005220550334E10
2.0763780212001755E11	-7.071894930249848E9
1.9436162816792923E11	8.551169941666928E10
1.4651263898206784E11	1.6320928022370755E11
7.477725407312952E10	2.147322266212487E11
-8.049062164950965E9	2.3511001043896613E11
-8.99741332523875E10	2.245756025000505E11
-1.6110184949702603E11	1.8685984746254868E11
-2.1389021899743628E11	1.2783595545523145E11
-2.43018877796453E11	5.4707123194335335E10
-2.4525997976706198E11	-2.4391063750559517E10
-2.195482148570822E11	-1.005767434162591E11
-1.6734009483370123E11	-1.6442128159509558E11
-9.326050318935878E10	-2.0644307863654855E11
-5.842767246778392E9	-2.182582520363244E11
8.223131821102129E10	-1.946925278300337E11
1.5546069070749756E11	-1.3658400094167467E11
1.9924718998133893E11	-5.2734528223241585E10
2.0492515466732977E11	4.1298559486485855E10
1.7282406168533493E11	1.2797767644815936E11
1.1115016993010606E11	1.9316623170180698E11
3.2143318331581028E10	2.2887268440354132E11
-5.156398512414769E10	2.3301726494043112E11
-1.289834103865258E11	2.0783501020654672E11
-1.9143663411013455E11	1.5829119567332626E11
-2.3254701196580838E11	9.101212370253886E10
-2.4807569427402356E11	1.3711614657389238E10
-2.3588028164151416E11	-6.507107893742375E10
-1.9612878088836725E11	-1.3613439235585757E11
-1.318156431640065E11	-1.8992665075105597E11
-4.9499523644863144E10	-2.173316303555793E11
4.010966017718132E10	-2.112949598184028E11
1.2257206670573254E11	-1.6939013595897897E11
1.8225263819425998E11	-9.645755186870976E10
2.0701765880882443E11	-5.1751841654785385E9
1.926952638505896E11	8.71560274334279E10
1.4404361136620148E11	1.641918258494985E11
7.186983140995555E10	2.1482264198542987E11
-1.1018661446785892E10	2.3425275056882333E11
-9.268060045423802E10	2.2284335938680243E11
-1.632914766720972E11	1.8440464104095874E11
-2.153794532865298E11	1.2485530026363655E11
-2.4368670966561655E11	5.142660578245499E10
-2.450439873991235E11	-2.7724017119497986E10
-2.1844948406216833E11	-1.0369459310701118E11
-1.6543949208277264E11	-1.670420419673178E11
-9.074437323969553E10	-2.0829113976564886E11
-3.0255712945569882E9	-2.191135150455827E11
8.491639784862253E10	-1.9447187195815695E11
1.5754051522123877E11	-1.354259295723909E11
2.003569551085102E11	-5.101570788037214E10
2.0494454135401462E11	4.306689806312091E10
1.718987003343E11	1.293209358126712E11
1.0959828596064891E11	1.937696276753614E11
3.0335827786093113E10	2.286065845424433E11
-5.328365611616866E10	2.3190088108747614E11
-1.3033329088354095E11	2.0598721018059232E11
-1.9220353310561792E11	1.5589225596196722E11
-2.3258389571193283E11	8.827956134888043E10
-2.472984141068638E11	1.0886601989756172E10
-2.3426806776560837E11	-6.773085403463623E10
-1.937314137298726E11	-1.3836052334431168E11
-1.287690825060622E11	-1.914513878599769E11
-4.6047192943187546E10	-2.1791582161446518E11
4.360465263501562E10	-2.107845474096804E11
1.2565648440061406E11	-1.6779942134545697E11
1.8448762567315884E11	-9.403683528770929E10
2.0813462970841998E11	-2.385509455274609E9
1.9269803261361914E11	8.978672300049442E10
1.4317664540653464E11	1.6623932071165518E11
7.049703661769072E10	2.1605241130330087E11
-1.2526710565686441E10	2.3460931142061115E11
-9.400653213336449E10	2.2239829044828363E11
-1.6418840432745258E11	1.833079950140562E11
-2.156691285272128E11	1.2330456924501974E11
-2.4325474475018832E11	4.965064198777733E10
-2.4383938405086374E11	-2.9472824700617096E10
-2.164911360304284E11	-1.0514713573121172E11
-1.628296356592287E11	-1.6792499406127094E11
-8.768581456039133E10	-2.083519379137591E11
1.6744539271934533E8	-2.1816539708833957E11
8.783379611284302E10	-1.9246044738548962E11
1.5974499464151614E11	-1.324961945375485E11
2.015084208732461E11	-4.75270223685671E10
2.04920961595514E11	4.662457621870491E10
1.708279796413025E11	1.3247769298594453E11
1.0778499013368542E11	1.9619711602055768E11
2.814972258901156E10	2.3015490921383926E11
-5.5491990093048325E10	2.325711567552147E11
-1.322730823927249E11	2.0588413471456418E11
-1.93653629158181E11	1.551844141135603E11
-2.3338949277927185E11	8.717519515518033E10
-2.4736696118670435E11	9.622087372716606E9
-2.335714284150769E11	-6.889613569383829E10
-1.9231798295983676E11	-1.3915026188236945E11
-1.2678483988494577E11	-1.9158844785633405E11
-4.375757345610949E10	-2.1716017845059546E11
4.5812297886952324E10	-2.0900080314996814E11
1.2732236717748752E11	-1.6503956782613376E11
1.8519863243516562E11	-9.058737063722371E10
2.0766792725831442E11	1.2856019237075324E9
1.9109191523301398E11	9.31776880678195E10
1.406814230714084E11	1.6896030618932007E11
6.7463407288148796E10	2.178883310863278E11
-1.5742484082820778E10	2.3550557007480164E11
-9.709277207058113E10	2.2241721823407364E11
