Ceres X	Ceres Y
6.967767010288889E10	-4.1920280518392224E11
1.3007079745632054E11	-4.079976583213325E11
1.8766253132828632E11	-3.880068321699953E11
2.4131800102466946E11	-3.5987966374226355E11
2.9002698770214075E11	-3.2437828212063837E11
3.3290444811679736E11	-2.823574201751564E11
3.691894415361097E11	-2.347479966829946E11
3.9824355320251587E11	-1.825439720360486E11
4.1954966313296704E11	-1.2679186250647404E11
4.3271170762505597E11	-6.858224759378851E10
4.37455879337768E11	-9.042577291274149E9
4.3363354675255273E11	5.066948965389403E10
4.2122610000312335E11	1.0937300302658176E11
4.0035174805936176E11	1.658717195292284E11
3.712740902075611E11	2.1896408323180603E11
3.3441210483133295E11	2.6745619944828973E11
2.90350953605318E11	3.101788132270865E11
2.3985253382601413E11	3.460092822179634E11
1.8386430186141486E11	3.7389945970778973E11
1.2352433174940836E11	3.929100431409415E11
6.0159990413253685E10	4.022513705340389E11
-4.722838150799973E9	4.0132973939140344E11
-6.94632006203942E10	3.8979702145210974E11
-1.3228408504925412E11	3.675996742891199E11
-1.913487342943462E11	3.35021671985086E11
-2.4483381750943735E11	2.927144555523989E11
-2.910161293675087E11	2.417066020997359E11
-3.28366067006948E11	1.8338713148470096E11
-3.556381773341397E11	1.1945925102722829E11
-3.719475634734333E11	5.186574586290163E10
-3.7682187590010736E11	-1.730779191036407E10
-3.702219697795065E11	-8.594142736786946E10
-3.52529359412719E11	-1.519885239093754E11
-3.2450403953119775E11	-2.1357068949260272E11
-2.8722045673463446E11	-2.690512956478404E11
-2.4199144698074634E11	-3.170833304100875E11
-1.9028967671366553E11	-3.566318249748378E11
-1.336742640067651E11	-3.8697446413297675E11
-7.372757233112534E10	-4.076857946347734E11
-1.2004523144415443E10	-4.186107849099143E11
5.000539108859713E10	-4.1983287987342413E11
1.1090460090753769E11	-4.1164059585377563E11
1.6940442840797717E11	-3.944954249151413E11
2.2433473798498038E11	-3.6900279801411804E11
2.746483446242607E11	-3.3588694603997833E11
3.194220174279615E11	-2.959698499872411E11
3.578556064030025E11	-2.5015408511898996E11
3.8927048382275903E11	-1.9940913725155057E11
4.131081593319347E11	-1.447605565672837E11
4.2892980217777515E11	-8.728126626598029E10
4.364171686626029E11	-2.8084359304844093E10
4.353752468054825E11	3.1683375574956814E10
4.257368261252713E11	9.084799279045409E10
4.075690788129574E11	1.4821582425189035E11
3.8108203032294464E11	2.0258269865106754E11
3.46638625520004E11	2.527459452836878E11
3.0476583948078357E11	2.975202039135488E11
2.5616588723908597E11	3.3575808488223865E11
2.0172615600718286E11	3.663766284179547E11
1.4252591882128406E11	3.883902408589851E11
7.983732286318713E10	4.009502804777267E11
1.511764333251563E10	4.0339062637150555E11
-5.001044842021159E10	3.952773213258014E11
-1.137936686098715E11	3.76458774311981E11
-1.7440005106476562E11	3.4711132367124316E11
-2.2998821440116995E11	3.0777353292070685E11
-2.7879129365337976E11	2.5936192467490192E11
-3.192095544199049E11	2.0316156442946744E11
-3.4990263441269806E11	1.4078754946528815E11
-3.698704737363624E11	7.411757033613925E10
-3.785122956622491E11	5.200627496753617E9
-3.7565588953741583E11	-6.38486239998817E10
-3.615541692975E11	-1.3095778556460527E11
-3.368511601940642E11	-1.941949156597741E11
-3.025241488158372E11	-2.5184768362026593E11
-2.5981124508346634E11	-3.024781945504558E11
-2.1013389573191678E11	-3.4495259831010913E11
-1.550224426274828E11	-3.7844814440062286E11
-9.605038641460486E10	-4.024425114016816E11
-3.478035973483706E10	-4.1669092613637476E11
2.727744189146969E10	-4.211963381285549E11
8.869512181918971E10	-4.1617694496979456E11
1.481469765573371E11	-4.020341235043072E11
2.0442152797976514E11	-3.7932281774491046E11
2.5642776621959836E11	-3.487255008463285E11
3.031974611062146E11	-3.110300910647168E11
3.438851435182326E11	-2.6711172620818985E11
3.777670388877457E11	-2.1791806723752838E11
4.042399224412911E11	-1.6445757798360782E11
4.228206462060017E11	-1.07790132835335E11
4.3314690908686884E11	-4.9019261775139E10
4.349796577357375E11	1.0714686020728748E10
4.282073387829332E11	7.02412472034352E10
4.1285211504002454E11	1.2836725327058847E11
3.8907799786602075E11	1.838858337065768E11
3.572006214196675E11	2.3558795732819775E11
3.1769811383072424E11	2.8227752944039154E11
2.7122216435775607E11	3.2279104194717883E11
2.1860788882971814E11	3.5602270311613446E11
1.6088067640524365E11	3.809557845243251E11
9.925771682314517E10	3.9670040125571643E11
3.514152469423237E10	4.025371362686833E11
-2.9897422596450035E10	3.979647836184066E11
-9.41516685025294E10	3.827490607344502E11
-1.55823489947239E11	3.569676048779911E11
-2.130879058613318E11	3.210455070974433E11
-2.6417008792133908E11	2.757748542088741E11
-3.074324021885966E11	2.2231208294018732E11
-3.4146343727496643E11	1.6214884780392352E11
-3.651593902446812E11	9.705547799869048E10
-3.777878253141771E11	2.9000350282177387E10
-3.79025743135813E11	-3.994732482825378E10
-3.689676110675264E11	-1.0772083654321996E11
-3.481036482748033E11	-1.72354260218253E11
-3.172730844093116E11	-2.320660562141795E11
-2.776000745809914E11	-2.853215798358424E11
-2.3042105464963495E11	-3.308720522365392E11
-1.7721165156526187E11	-3.677710960833958E11
-1.1951942617407683E11	-3.953724535321524E11
-5.890633048662774E10	-4.133137098860475E11
3.09744013874187E9	-4.2149101900141437E11
6.5028230333221954E10	-4.200292500879332E11
1.2551348354213379E11	-4.092510039597435E11
1.8328783503335547E11	-3.8964685687715784E11
2.3720268774976392E11	-3.6184834280599506E11
2.8623110225629504E11	-3.266044064909078E11
3.294696091298507E11	-2.847614827733606E11
3.6613832127944855E11	-2.37247002188642E11
3.955804463759988E11	-1.8505595715528967E11
4.1726199318222687E11	-1.2923995622872615E11
4.307723250238462E11	-7.08981243206336E10
4.3582600440245636E11	-1.116917812131166E10
4.3226621316949054E11	4.877606437191215E10
4.200699105963296E11	1.0774252188608492E11
3.993547522786654E11	1.645198576191676E11
3.703875648546274E11	2.1789353821817447E11
3.335940013357965E11	2.666589100305848E11
2.8956868634756665E11	3.09639215400026E11
2.3908474207935583E11	3.457084771104272E11
1.8310121650479132E11	3.7382002947012897E11
1.2276642549835162E11	3.930411055428022E11
5.941469875161063E10	4.0259324571302155E11
-5.446350747132902E9	4.018974348996239E11
-7.016091419459987E10	3.906216398149346E11
-1.3296488703369751E11	3.687269111701742E11
-1.920418516379945E11	3.365067811102013E11
-2.4559441063068857E11	2.946136602127132E11
-2.919273890564002E11	2.440657684743651E11
-3.2953646123287244E11	1.8622927289257605E11
-3.5719333860167487E11	1.2277308955037473E11
-3.7401754458739343E11	5.559780118343906E10
-3.7952566396906354E11	-1.3255525233579084E10
-3.736519581754577E11	-8.170728059772806E10
-3.567386358416765E11	-1.4774089373173154E11
-3.294986352270645E11	-2.0949352580946594E11
-2.9295757131141016E11	-2.653279808143115E11
-2.4838338832070972E11	-3.138816300210404E11
-1.9721227211805826E11	-3.540919841860287E11
-1.4097796213270193E11	-3.852015701083109E11
-8.124941656386792E10	-4.067465569404889E11
-1.9579396663650272E10	-4.185340752878019E11
4.253541915678305E10	-4.2061305398487744E11
1.0368340389133226E11	-4.1324258558391473E11
1.6255748821439905E11	-3.9686070999281696E11
2.1796703587472113E11	-3.7205551002395807E11
2.6884401013959866E11	-3.395395749504509E11
3.142452191254228E11	-3.001282172078665E11
3.5335223549067267E11	-2.5472139099654987E11
3.854702747555482E11	-2.042890235347104E11
4.1002701448718317E11	-1.4985923709971893E11
4.265721032068147E11	-9.250884625844885E10
4.347778918756847E11	-3.335544249670731E10
4.3444176203613385E11	2.6449673982711388E10
4.2549028789868634E11	8.572849938266525E10
4.0798533722380927E11	1.4328408275004395E11
3.821320104417866E11	1.9790992425568573E11
3.482881310520579E11	2.4840198219715533E11
3.069747602616786E11	2.9357431049297437E11
2.5888685290928238E11	3.322793228429478E11
2.049026889480778E11	3.6343361267158795E11
1.46090269066369E11	3.860500485929014E11
8.37082935242937E10	3.992763241682154E11
1.9198803947239445E10	4.0243930237871484E11
-4.583170237337477E10	3.950934239459472E11
-1.0964561981057797E11	3.7706994349357336E11
-1.7042417500121002E11	3.485220068241272E11
-2.263343351303247E11	3.099592566316799E11
-2.7561036151914746E11	2.62264888634415E11
-3.166444966713309E11	2.0668865548813275E11
-3.480782143374862E11	1.4481161135629358E11
-3.6888352282232227E11	7.848229098302116E10
-3.784238059016018E11	9.728733763203749E9
-3.764862302751511E11	-5.9344818206681244E10
-3.632820566425924E11	-1.2666488680404521E11
-3.3941632326462683E11	-1.9028758719378314E11
-3.058330149391742E11	-2.484797005633767E11
-2.6374457262383594E11	-2.997762290889812E11
-2.1455518458684198E11	-3.430129521371265E11
-1.5978605652310352E11	-3.773361697577725E11
-1.0100864328192384E11	-4.021941552591294E11
-3.978917693492488E10	-4.173157183588937E11
2.235444708370098E10	-4.226811288184209E11
8.398401618502011E10	-4.184898200145699E11
1.4376214602986142E11	-4.051281589810041E11
2.004652487081151E11	-3.8313939804369116E11
2.529904151511216E11	-3.5319702320091315E11
3.003581251497003E11	-3.1608200921366003E11
3.41712395231151E11	-2.726639853800599E11
3.763196808367411E11	-2.2388598301158792E11
4.035675587223445E11	-1.7075226416672156E11
4.229639469626928E11	-1.1431858918977412E11
4.341374707219354E11	-5.568425273927221E10
4.3683937445969086E11	4.014815510915921E9
4.309472385667881E11	6.361265619596746E10
4.164706543653001E11	1.2192040681424466E11
3.935588605792967E11	1.7773479367334763E11
3.625100763536039E11	2.298489280813179E11
3.237821317939976E11	2.770664629283373E11
2.7800366369959503E11	3.182201264894785E11
2.2598467197112244E11	3.5219563326166156E11
1.6872474973870187E11	3.7796181403764624E11
1.0741675436363914E11	3.946074189904746E11
4.34430976743622E10	4.013842931183956E11
-2.1638577818843056E10	3.9775562014638916E11
-8.612355278741908E10	3.8344647058393463E11
-1.4820466394598407E11	3.5849216581094556E11
-2.0603453759644437E11	3.232783313460816E11
-2.5780409146676807E11	2.7856536551995197E11
-3.018327299409816E11	2.2549016464530597E11
-3.366622756618218E11	1.655396885278698E11
-3.6114415070000507E11	1.0049461756722922E11
-3.745086290530555E11	3.2346236194024414E10
-3.7640682894780414E11	-3.680533598739909E10
-3.6692027534481256E11	-1.0485997437708357E11
-3.4653824475811255E11	-1.6982094094999286E11
-3.1610810582191235E11	-2.2988220686432462E11
-2.767673722114175E11	-2.8349285964958875E11
-2.2986724366168207E11	-3.293961574099356E11
-1.7689643415832718E11	-3.6664471834950195E11
-1.1941184486972412E11	-3.9459606277219934E11
-5.898008481830931E10	-4.128939810380666E11
2.8686460762411036E9	-4.2144108489478076E11
6.467464611946119E10	-4.203672216406662E11
1.250721839494934E11	-4.0999729592831366E11
1.8280434222329526E11	-3.9082086216880835E11
2.3673133861193628E11	-3.6346488784418646E11
2.858342824244539E11	-3.2867034148193506E11
3.292160292478003E11	-2.872726777559387E11
3.661005378523911E11	-2.4018595493623373E11
3.9583179026564526E11	-1.883901403957398E11
4.178730825264308E11	-1.329209648886304E11
4.318073348653903E11	-7.486167086018237E10
4.373388778339894E11	-1.5335969976244553E10
4.342969867841976E11	4.449853036471104E10
4.226413265484092E11	1.0345725043163107E11
4.024693556199834E11	1.6033674761186002E11
3.740255164667236E11	2.139249294986372E11
3.3771182678132306E11	2.6301436918139188E11
2.940992095772035E11	3.0641977445628723E11
2.439385088906508E11	3.4300061235328406E11
1.8816960579305676E11	3.716897393300741E11
1.27926529125841E11	3.915285911731096E11
6.453592366288076E10	4.01708854704591E11
-4.942217223932534E8	4.016195435365134E11
-6.5498812064975464E10	3.9089710163132385E11
-1.2869559297627576E11	3.6947453535719055E11
-1.882423394915483E11	3.376238850693543E11
-2.4231062950768582E11	2.959852333939158E11
-2.8917252657711694E11	2.4557516358333145E11
-3.2729324290065594E11	1.8776887673761578E11
-3.5542016162322974E11	1.2425323680578708E11
-3.726574041258554E11	5.695245410971008E10
-3.785161327327992E11	-1.206721160473369E10
-3.729343580212153E11	-8.070347935308398E10
-3.562648061337318E11	-1.469227539952545E11
-3.2923438539312994E11	-2.0885242187805148E11
-2.928826759916505E11	-2.6485268827712836E11
-2.4848872589598254E11	-3.1356408154573535E11
-1.974951696669962E11	-3.539307690672509E11
-1.4143690088983224E11	-3.852029548257162E11
-8.187913632741296E10	-4.069233304353489E11
-2.0367181190646313E10	-4.189029269226673E11
4.16117792815781E10	-4.211912463866293E11
1.0265588440537897E11	-4.140445375852686E11
1.614665817338916E11	-3.9789497015053766E11
2.1685942868084814E11	-3.73322439366098E11
2.6776969089214185E11	-3.410299211754052E11
3.132544849933162E11	-3.018226331574207E11
3.52492938656264E11	-2.5659085015777634E11
3.8478555348258136E11	-2.0629598243743817E11
4.095536681540796E11	-1.5195937974375436E11
4.263396692715247E11	-9.465319037758244E10
4.348084568122071E11	-3.549258359386917E10
4.3475045677734296E11	2.4371392630554188E10
4.260862926108707E11	8.375911755362773E10
4.0887313536597504E11	1.4147073973934106E11
3.833126538393928E11	1.9629640781242065E11
3.497602411624803E11	2.4702924404591852E11
3.087350135818057E11	2.924819193180973E11
2.6092971375169034E11	3.315076062515562E11
2.0721919244460986E11	3.6302603657236707E11
1.486656935893964E11	3.860552241481292E11
8.65187255717195E10	3.9974900286121094E11
2.220685904411458E10	4.034397489234782E11
-4.268140575977736E10	3.966846677959137E11
-1.0643034915213834E11	3.79312572515986E11
-1.672452604112658E11	3.514666137860587E11
-2.2331648854814468E11	3.13637189296136E11
-2.7289726025271912E11	2.666785632032063E11
-3.143902912765461E11	2.118031639765369E11
-3.4643548101271045E11	1.5054948896556815E11
-3.679890833378356E11	8.472302624690291E10
-3.783845619883948E11	1.631381341368023E10
-3.773673254937502E11	-5.2601629844052666E10
-3.6509935310292285E11	-1.1996349361594293E11
-3.421343966566545E11	-1.8382586387919986E11
-3.0936868327521967E11	-2.424384571122117E11
-2.6797497896520645E11	-2.943068135909095E11
-2.19328869155769E11	-3.382287893322631E11
-1.6493530923356882E11	-3.733086698733763E11
-1.0636154107356364E11	-3.9895269677138995E11
-4.518014090830311E10	-4.1485097151488464E11
1.7076282780222713E10	-4.2095072126244116E11
7.894891185071046E10	-4.174253602495203E11
1.3907629134720517E11	-4.0464274025829443E11
1.9620948000275348E11	-3.831349090337906E11
2.492207641872651E11	-3.535707964301444E11
2.9710779634268207E11	-3.167325305829421E11
3.389947478997254E11	-2.734954650628092E11
3.741318820175848E11	-2.2481169120315805E11
4.018946104862367E11	-1.7169664301494534E11
4.217828288683601E11	-1.1521819221806448E11
4.3342114512902496E11	-5.6487569430029076E10
4.365604531899298E11	3.3485792673858395E9
4.3108110570106134E11	6.3115730900321434E10
4.169978234779975E11	1.21619425242679E11
3.9446634679862756E11	1.7765442313987506E11
3.637916161541676E11	2.3001597382274426E11
3.254370596684189E11	2.7751412063797925E11
2.8003425026666284E11	3.189919927505214E11
2.2839184302767636E11	3.533489826448521E11
1.7150225020461328E11	3.7956953527889777E11
1.1054404274737965E11	3.967579124563605E11
4.687755003026963E10	4.0417864413590247E11
-1.7969204325441124E10	4.013014640594861E11
-8.232710870274402E10	3.878483020916489E11
-1.44427454986278E11	3.6383841201589606E11
-2.0245946615009525E11	3.2962622615422815E11
-2.546429374727817E11	2.859256232257202E11
-2.9931226199654016E11	2.338141676263029E11
-3.350051266045263E11	1.7471212275480203E11
-3.6054684480047986E11	1.103339548595175E11
-3.7512025933022064E11	4.2614195228991615E10
-3.783121293688761E11	-2.638618396982336E10
-3.70130186214543E11	-9.458317509095125E10
-3.509895063439555E11	-1.599715614488716E11
-3.2167151953984937E11	-2.2071460625469263E11
-2.832626285150466E11	-2.7521384090345245E11
-2.3708126628590298E11	-3.221551022274234E11
-1.8460210304158636E11	-3.605308190236259E11
-1.2738460452286534E11	-3.896416402103274E11
-6.701093943524283E10	-4.0908215472494226E11
-5.035686212937089E9	-4.187158908636745E11
5.705223285276274E10	-4.1864448867346686E11
1.1785639446803511E11	-4.091750036806986E11
1.7609029929343045E11	-3.9078817271291736E11
2.3058749582173883E11	-3.641094133643904E11
2.803064426526129E11	-3.2988352747504504E11
3.2433189573640076E11	-2.889533726188178E11
3.618743237576596E11	-2.4224233376837598E11
3.922685619812082E11	-1.9074017782979922E11
4.149726191578087E11	-1.3549173003387384E11
4.2956729028726135E11	-7.758768850196408E10
4.357570818518447E11	-1.8156856411013298E10
4.33372795760861E11	4.1640947616301636E10
4.223759515535208E11	1.0062207789640042E11
4.028650905187477E11	1.575871940894336E11
3.7508384891340265E11	2.113312224165523E11
3.394304303471694E11	2.606560981323522E11
2.964678945576091E11	3.0438730300126135E11
2.4693429454818665E11	3.413951598826454E11
1.9175123080390887E11	3.706217481662423E11
1.3202890531918404E11	3.911140403002652E11
6.906525029196085E10	4.0206328169675275E11
4.336168666701743E9	4.028497210941283E11
-6.0526204636575554E10	3.930907388138226E11
-1.2376997142195854E11	3.7268882325600903E11
-1.835764597164786E11	3.418742246166385E11
-2.381296139427446E11	3.0123585146698706E11
-2.856989294201853E11	2.5173352816548715E11
-3.24729856349528E11	1.94685553907136E11
