Deimos X	Deimos Y
-2.0386402371887425E14	1.5119267611232245E15
-2.0390933235921253E14	1.5122632162483612E15
-2.0395464099945806E14	1.512599671372816E15
-2.0399994963961094E14	1.5129361264965735E15
-2.0404525827967116E14	1.5132725816196422E15
-2.0409056691963878E14	1.51360903674203E15
-2.041358755595137E14	1.5139454918637368E15
-2.0418118419929584E14	1.5142819469847465E15
-2.0422649283898547E14	1.5146184021050695E15
-2.0427180147858266E14	1.514954857224713E15
-2.0431711011808747E14	1.5152913123436772E15
-2.043624187574999E14	1.515627767461943E15
-2.0440772739682003E14	1.515964222579526E15
-2.0445303603604788E14	1.5163006776964308E15
-2.044983446751835E14	1.5166371328126572E15
-2.045436533142269E14	1.5169735879281825E15
-2.045889619531782E14	1.5173100430430305E15
-2.0463427059203738E14	1.517646498157202E15
-2.0467957923080453E14	1.5179829532706905E15
-2.0472488786947966E14	1.5183194083834848E15
-2.047701965080628E14	1.5186558634956035E15
-2.0481550514655403E14	1.518992318607047E15
-2.0486081378495338E14	1.519328773717801E15
-2.0490612242326084E14	1.5196652288278698E15
-2.0495143106147653E14	1.5200016839372642E15
-2.0499673969960047E14	1.520338139045985E15
-2.0504204833763212E14	1.520674594154008E15
-2.0508735697557197E14	1.5210110492613568E15
-2.051326656134202E14	1.5213475043680328E15
-2.051779742511768E14	1.5216839594740268E15
-2.0522328288884188E14	1.5220204145793328E15
-2.0526859152641544E14	1.5223568696839668E15
-2.0531390016389753E14	1.5226933247879298E15
-2.053592088012882E14	1.523029779891199E15
-2.054045174385875E14	1.523366234993794E15
-2.0544982607579547E14	1.5237026900957188E15
-2.0549513471291216E14	1.524039145196963E15
-2.0554044334993756E14	1.524375600297522E15
-2.0558575198687178E14	1.5247120553974118E15
-2.0563106062371478E14	1.525048510496633E15
-2.0567636926046584E14	1.525384965595159E15
-2.057216778971258E14	1.5257214206930168E15
-2.0576698653369475E14	1.526057875790207E15
-2.0581229517017266E14	1.526394330886713E15
-2.0585760380655962E14	1.5267307859825412E15
-2.059029124428557E14	1.527067241077703E15
-2.0594822107906088E14	1.5274036961721908E15
-2.0599352971517522E14	1.5277401512659925E15
-2.060388383511988E14	1.5280766063591288E15
-2.0608414698713166E14	1.5284130614516002E15
-2.061294556229738E14	1.5287495165433785E15
-2.0617476425872447E14	1.5290859716344925E15
-2.062200728943843E14	1.5294224267249425E15
-2.0626538152995356E14	1.5297588818147072E15
-2.063106901654323E14	1.5300953369038015E15
-2.063559988008206E14	1.5304317919922332E15
-2.064013074361184E14	1.5307682470799862E15
-2.064466160713258E14	1.5311047021670642E15
-2.0649192470644284E14	1.5314411572534805E15
-2.065372333414696E14	1.5317776123392238E15
-2.0658254197640603E14	1.532114067424288E15
-2.066278506112511E14	1.5324505225086915E15
-2.0667315924600594E14	1.5327869775924272E15
-2.067184678806707E14	1.5331234326754808E15
-2.067637765152453E14	1.5334598877578748E15
-2.068090851497299E14	1.5337963428396048E15
-2.0685439378412447E14	1.5341327979206502E15
-2.0689970241842903E14	1.5344692530010375E15
-2.069450110526437E14	1.5348057080807635E15
-2.069903196867681E14	1.5351421631598045E15
-2.0703562832080175E14	1.5354786182381882E15
-2.0708093695474556E14	1.5358150733159125E15
-2.0712624558859962E14	1.5361515283929515E15
-2.0717155422236397E14	1.5364879834693342E15
-2.0721686285603866E14	1.5368244385450585E15
-2.0726217148962372E14	1.5371608936200985E15
-2.073074801231192E14	1.5374973486944835E15
-2.0735278875652475E14	1.53783380376821E15
-2.0739809738983978E14	1.538170258841254E15
-2.0744340602306534E14	1.538506713913644E15
-2.0748871465620147E14	1.5388431689853745E15
-2.0753402328924825E14	1.5391796240564258E15
-2.075793319222057E14	1.5395160791268242E15
-2.0762464055507384E14	1.5398525341965605E15
-2.0766994918785275E14	1.5401889892656218E15
-2.0771525782054122E14	1.5405254443340312E15
-2.0776056645314025E14	1.5408618994017755E15
-2.0780587508565016E14	1.5411983544688498E15
-2.07851183718071E14	1.5415348095352732E15
-2.078964923504028E14	1.5418712646010278E15
-2.0794180098264566E14	1.5422077196661178E15
-2.0798710961479956E14	1.5425441747305582E15
-2.080324182468632E14	1.5428806297943248E15
-2.0807772687883772E14	1.5432170848574338E15
-2.0812303551072344E14	1.5435535399198945E15
-2.081683441425204E14	1.5438899949816748E15
-2.0821365277422862E14	1.5442264500428058E15
-2.0825896140584816E14	1.5445629051032835E15
-2.083042700373786E14	1.5448993601630858E15
-2.0834957866881916E14	1.5452358152222418E15
-2.083948873001712E14	1.5455722702807368E15
-2.0844019593143466E14	1.545908725338566E15
-2.0848550456260972E14	1.5462451803957498E15
-2.0853081319369634E14	1.5465816354522638E15
-2.0857612182469456E14	1.546918090508123E15
-2.0862143045560266E14	1.5472545455633378E15
-2.0866673908642244E14	1.5475910006178732E15
-2.08712047717154E14	1.5479274556717652E15
-2.0875735634779734E14	1.5482639107250025E15
-2.088026649783525E14	1.5486003657775728E15
-2.088479736088195E14	1.5489368208295005E15
-2.088932822391966E14	1.5492732758807622E15
-2.0893859086948562E14	1.5496097309313702E15
-2.089838994996867E14	1.549946185981336E15
-2.090292081297998E14	1.5502826410306255E15
-2.09074516759825E14	1.5506190960792745E15
-2.0911982538976175E14	1.550955551127268E15
-2.0916513401960928E14	1.5512920061746E15
-2.0921044264936903E14	1.5516284612212928E15
-2.0925575127904106E14	1.551964916267316E15
-2.0930105990862538E14	1.552301371312694E15
-2.0934636853812203E14	1.5526378263574248E15
-2.093916771675295E14	1.552974281401489E15
-2.0943698579684897E14	1.5533107364449155E15
-2.0948229442608094E14	1.5536471914876792E15
-2.095276030552254E14	1.5539836465297942E15
-2.0957291168428247E14	1.5543201015712672E15
-2.096182203132511E14	1.5546565566120718E15
-2.096635289421313E14	1.5549930116522402E15
-2.097088375709242E14	1.5553294666917498E15
-2.097541461996298E14	1.55566592173061E15
-2.0979945482824822E14	1.5560023767688308E15
-2.0984476345677875E14	1.5563388318063835E15
-2.0989007208522066E14	1.5566752868433022E15
-2.099353807135755E14	1.557011741879563E15
-2.0998068934184328E14	1.5573481969151762E15
-2.100259979700241E14	1.5576846519501502E15
-2.1007130659811716E14	1.5580211069844592E15
-2.101166152261218E14	1.5583575620181362E15
-2.101619238540396E14	1.5586940170511532E15
-2.1020723248187053E14	1.5590304720835282E15
-2.1025254110961475E14	1.559366927115261E15
-2.1029784973727103E14	1.5597033821463348E15
-2.1034315836483947E14	1.5600398371767782E15
-2.1038846699232125E14	1.5603762922065575E15
-2.104337756197164E14	1.560712747235702E15
-2.10479084247025E14	1.5610492022641988E15
-2.1052439287424516E14	1.561385657292045E15
-2.1056970150137838E14	1.5617221123192602E15
-2.1061501012842512E14	1.5620585673458098E15
-2.106603187553855E14	1.562395022371732E15
-2.1070562738225903E14	1.5627314773969985E15
-2.1075093600904428E14	1.5630679324216258E15
-2.1079624463574328E14	1.5634043874456128E15
-2.1084155326235606E14	1.5637408424689462E15
-2.108868618888827E14	1.5640772974916545E15
-2.1093217051532134E14	1.5644137525136958E15
-2.1097747914167322E14	1.564750207535112E15
-2.1102278776793903E14	1.565086662555876E15
-2.1106809639411888E14	1.565423117576002E15
-2.1111340502021184E14	1.5657595725954895E15
-2.1115871364621722E14	1.5660960276143262E15
-2.1120402227213672E14	1.566432482632538E15
-2.112493308979704E14	1.5667689376500865E15
-2.1129463952371812E14	1.5671053926670132E15
-2.1133994814937762E14	1.5674418476832855E15
-2.1138525677495144E14	1.567778302698926E15
-2.1143056540043962E14	1.5681147577139248E15
-2.114758740258422E14	1.5684512127282802E15
-2.1152118265115678E14	1.568787667742006E15
-2.1156649127638556E14	1.5691241227550782E15
-2.1161179990152888E14	1.5694605777675308E15
-2.1165710852658672E14	1.5697970327793218E15
-2.1170241715155706E14	1.5701334877904928E15
-2.1174772577644144E14	1.5704699428010132E15
-2.117930344012405E14	1.570806397810904E15
-2.118383430259543E14	1.5711428528201545E15
-2.1188365165058075E14	1.571479307828766E15
-2.1192896027512134E14	1.5718157628367475E15
-2.119742688995768E14	1.572152217844081E15
-2.1201957752394722E14	1.5724886728507942E15
-2.1206488614823025E14	1.572825127856851E15
-2.1211019477242772E14	1.5731615828622925E15
-2.1215550339654025E14	1.5734980378670785E15
-2.1220081202056788E14	1.5738344928712452E15
-2.122461206445079E14	1.5741709478747652E15
-2.122914292683629E14	1.5745074028776585E15
-2.1233673789213312E14	1.5748438578799132E15
-2.1238204651581828E14	1.5751803128815345E15
-2.124273551394161E14	1.5755167678825248E15
-2.1247266376292928E14	1.575853222882875E15
-2.1251797238635784E14	1.5761896778826018E15
-2.1256328100970078E14	1.5765261328816825E15
-2.1260858963295722E14	1.5768625878801468E15
-2.1265389825612922E14	1.5771990428779588E15
-2.1269920687921678E14	1.5775354978751605E15
-2.1274451550221788E14	1.577871952871706E15
-2.1278982412513362E14	1.578208407867641E15
-2.1283513274796506E14	1.578544862862926E15
-2.1288044137071216E14	1.578881317857596E15
-2.12925749993372E14	1.5792177728516212E15
-2.1297105861594766E14	1.5795542278450272E15
-2.1301636723843925E14	1.5798906828377935E15
-2.1306167586084525E14	1.5802271378299368E15
-2.131069844831655E14	1.580563592821445E15
-2.1315229310540175E14	1.5809000478123268E15
-2.131976017275541E14	1.5812365028025778E15
-2.1324291034961947E14	1.5815729577921995E15
-2.1328821897160078E14	1.5819094127811942E15
-2.133335275934983E14	1.582245867769557E15
-2.1337883621531053E14	1.582582322757296E15
-2.1342414483703722E14	1.582918777744401E15
-2.1346945345868028E14	1.5832552327308855E15
-2.1351476208023962E14	1.583591687716734E15
-2.135600707017121E14	1.5839281427019648E15
-2.1360537932310103E14	1.5842645976865582E15
-2.1365068794440644E14	1.584601052670536E15
-2.136959965656262E14	1.5849375076538758E15
-2.1374130518676134E14	1.5852739626366012E15
-2.1378661380781312E14	1.5856104176186882E15
-2.1383192242878053E14	1.5859468726001625E15
-2.1387723104966225E14	1.5862833275809985E15
-2.1392253967046075E14	1.586619782561222E15
-2.1396784829117603E14	1.586956237540808E15
-2.1401315691180466E14	1.587292692519782E15
-2.1405846553235022E14	1.587629147498119E15
-2.1410377415281275E14	1.5879656024758442E15
-2.1414908277318956E14	1.5883020574529338E15
-2.141943913934825E14	1.588638512429411E15
-2.1423970001369256E14	1.5889749674052542E15
-2.142850086338178E14	1.5893114223804845E15
-2.1433031725385853E14	1.5896478773550828E15
-2.1437562587381647E14	1.589984332329067E15
-2.1442093449369038E14	1.5903207873024218E15
-2.144662431134792E14	1.5906572422751608E15
-2.1451155173318534E14	1.590993697247273E15
-2.1455686035280812E14	1.5913301522187672E15
-2.1460216897234544E14	1.5916666071896382E15
-2.146474775918002E14	1.592003062159889E15
-2.1469278621117212E14	1.5923395171295202E15
-2.1473809483045822E14	1.592675972098528E15
-2.147834034496619E14	1.5930124270669208E15
-2.1482871206878322E14	1.5933488820346868E15
-2.1487402068781847E14	1.5936853370018422E15
-2.149193293067715E14	1.5940217919683672E15
-2.1496463792564234E14	1.5943582469342868E15
-2.1500994654442725E14	1.5946947018995712E15
-2.150552551631299E14	1.5950311568642562E15
-2.1510056378175053E14	1.5953676118283015E15
-2.1514587240028538E14	1.5957040667917512E15
-2.1519118101873806E14	1.5960405217545598E15
-2.152364896371088E14	1.5963769767167715E15
-2.152817982553938E14	1.5967134316783485E15
-2.1532710687359688E14	1.597049886639323E15
-2.1537241549171806E14	1.5973863415996698E15
-2.154177241097536E14	1.5977227965594078E15
-2.1546303272770738E14	1.5980592515185255E15
-2.1550834134557912E14	1.598395706477028E15
-2.1555364996336556E14	1.598732161434918E15
-2.1559895858107044E14	1.5990686163921858E15
-2.1564426719869297E14	1.5994050713488495E15
-2.1568957581623075E14	1.5997415263048835E15
-2.1573488443368706E14	1.6000779812603222E15
-2.1578019305106062E14	1.6004144362151235E15
-2.1582550166835006E14	1.6007508911693318E15
-2.158708102855582E14	1.6010873461229075E15
-2.1591611890268303E14	1.601423801075884E15
-2.1596142751972447E14	1.6017602560282378E15
-2.1600673613668472E14	1.6020967109799832E15
-2.160520447535611E14	1.6024331659311165E15
-2.1609735337035494E14	1.602769620881632E15
-2.1614266198706775E14	1.603106075831546E15
-2.1618797060369584E14	1.6034425307808325E15
-2.1623327922024244E14	1.6037789857295278E15
-2.1627858783670772E14	1.6041154406775868E15
-2.1632389645308822E14	1.604451895625054E15
-2.163692050693879E14	1.6047883505718968E15
-2.164145136856053E14	1.605124805518137E15
-2.1645982230173916E14	1.6054612604637652E15
-2.165051309177923E14	1.6057977154087792E15
-2.1655043953376212E14	1.606134170353194E15
-2.1659574814964966E14	1.606470625296983E15
-2.1664105676545666E14	1.606807080240182E15
-2.166863653811791E14	1.6071435351827498E15
-2.1673167399682072E14	1.6074799901247248E15
-2.1677698261238088E14	1.6078164450660822E15
-2.1682229122785728E14	1.608152900006834E15
-2.1686759984325334E14	1.6084893549469822E15
-2.169129084585665E14	1.608825809886512E15
-2.1695821707379753E14	1.6091622648254528E15
-2.1700352568894838E14	1.609498719763761E15
-2.170488343040148E14	1.609835174701481E15
-2.1709414291900088E14	1.6101716296385835E15
-2.1713945153390544E14	1.6105080845750835E15
-2.1718476014872684E14	1.6108445395109812E15
-2.1723006876346828E14	1.611180994446262E15
-2.172753773781265E14	1.6115174493809552E15
-2.173206859927035E14	1.6118539043150188E15
-2.173659946072001E14	1.612190359248494E15
-2.1741130322161288E14	1.6125268141813562E15
-2.1745661183594588E14	1.6128632691136145E15
-2.1750192045019653E14	1.6131997240452768E15
-2.1754722906436547E14	1.6135361789763188E15
-2.1759253767845472E14	1.6138726339067745E15
-2.1763784629245975E14	1.614209088836609E15
-2.1768315490638528E14	1.6145455437658498E15
-2.1772846352022897E14	1.6148819986944878E15
-2.1777377213399084E14	1.6152184536225145E15
-2.1781908074767334E14	1.6155549085499558E15
-2.1786438936127175E14	1.6158913634767708E15
-2.1790969797479078E14	1.6162278184029995E15
-2.179550065882282E14	1.6165642733286208E15
-2.180003152015839E14	1.6169007282536375E15
-2.1804562381486044E14	1.6172371831780665E15
-2.1809093242805303E14	1.617573638101872E15
-2.1813624104116656E14	1.6179100930250935E15
-2.1818154965419834E14	1.6182465479477058E15
-2.1822685826714894E14	1.6185830028697175E15
-2.1827216688002006E14	1.6189194577911408E15
-2.183174754928079E14	1.6192559127119435E15
-2.183627841055169E14	1.6195923676321632E15
-2.1840809271814372E14	1.619928822551774E15
-2.184534013306902E14	1.620265277470786E15
-2.184987099431566E14	1.6206017323892112E15
-2.1854401855554066E14	1.6209381873070165E15
-2.1858932716784612E14	1.6212746422242395E15
-2.1863463578006862E14	1.621611097140857E15
-2.186799443922119E14	1.6219475520568745E15
-2.1872525300427425E14	1.6222840069723095E15
-2.1877056161625553E14	1.6226204618871225E15
-2.1881587022815784E14	1.6229569168013538E15
-2.1886117883997725E14	1.6232933717149858E15
-2.1890648745171838E14	1.623629826628014E15
-2.189517960633773E14	1.6239662815404612E15
-2.189971046749568E14	1.6243027364522928E15
-2.1904241328645597E14	1.624639191363538E15
-2.19087721897874E14	1.6249756462741922E15
-2.1913303050921347E14	1.6253121011842362E15
-2.1917833912047012E14	1.6256485560937002E15
-2.192236477316488E14	1.6259850110025588E15
-2.1926895634274547E14	1.6263214659108228E15
-2.1931426495376306E14	1.6266579208185072E15
-2.1935957356470028E14	1.6269943757255725E15
-2.1940488217555694E14	1.6273308306320585E15
-2.194501907863348E14	1.6276672855379515E15
-2.1949549939703062E14	1.6280037404432398E15
-2.1954080800764878E14	1.6283401953479495E15
-2.1958611661818444E14	1.628676650252054E15
-2.19631425228642E14	1.6290131051555672E15
-2.1967673383901856E14	1.6293495600585022E15
-2.1972204244931572E14	1.629686014960821E15
-2.197673510595333E14	1.630022469862561E15
-2.198126596696702E14	1.6303589247637128E15
-2.1985796827972888E14	1.6306953796642588E15
-2.1990327688970566E14	1.6310318345642272E15
-2.199485854996052E14	1.6313682894635978E15
-2.1999389410942238E14	1.6317047443623735E15
-2.2003920271916197E14	1.6320411992605722E15
-2.2008451132882053E14	1.6323776541581642E15
-2.201298199384004E14	1.6327141090551715E15
-2.2017512854790044E14	1.633050563951602E15
-2.2022043715732072E14	1.6333870188474188E15
-2.202657457666623E14	1.6337234737426595E15
-2.2031105437592316E14	1.634059928637316E15
-2.2035636298510644E14	1.6343963835313675E15
-2.2040167159420797E14	1.6347328384248435E15
-2.2044698020323278E14	1.635069293317729E15
-2.2049228881217547E14	1.6354057482100172E15
-2.2053759742104122E14	1.6357422031017305E15
-2.205829060298258E14	1.6360786579928475E15
-2.2062821463853266E14	1.636415112883374E15
-2.2067352324715928E14	1.636751567773326E15
-2.2071883185570738E14	1.637088022662677E15
-2.2076414046417616E14	1.6374244775514435E15
-2.2080944907256566E14	1.637760932439636E15
-2.2085475768087662E14	1.6380973873272242E15
-2.2090006628910766E14	1.6384338422142328E15
-2.2094537489726097E14	1.638770297100668E15
-2.209906835053337E14	1.639106751986496E15
-2.2103599211332944E14	1.6394432068717482E15
-2.21081300721244E14	1.639779661756428E15
-2.2112660932908228E14	1.6401161166404985E15
-2.2117191793683884E14	1.6404525715239965E15
-2.2121722654451944E14	1.6407890264069205E15
-2.2126253515211847E14	1.641125481289238E15
-2.213078437596413E14	1.6414619361709835E15
-2.2135315236708316E14	1.641798391052155E15
-2.2139846097444838E14	1.6421348459327215E15
-2.2144376958173312E14	1.6424713008127165E15
-2.214890781889409E14	1.642807755692138E15
-2.2153438679606866E14	1.6431442105709552E15
