Phobos X	Phobos Y
3.8057235853028973E11	8.958932654335367E10
3.667808546684245E11	1.4580440401593274E11
3.42696847003054E11	1.9794740126854578E11
3.0907109441631055E11	2.4459199111233286E11
2.6673505914565335E11	2.843491090106618E11
2.1663699953250345E11	3.158268880295075E11
1.5989764989608377E11	3.3760040501914606E11
9.789088313812152E10	3.481951816110667E11
3.2357348980587673E10	3.46094458191709E11
-3.444012540416407E10	3.2979113285683417E11
-9.951590747483241E10	2.979244078056003E11
-1.5893574861278052E11	2.4957017232271436E11
-2.0765302512844525E11	1.8478351727404004E11
-2.3963890282275146E11	1.0546829040009029E11
-2.4873220309980524E11	1.6430067017979963E10
-2.3057734217876282E11	-7.409266715801007E10
-1.8511623652005258E11	-1.556223171502916E11
-1.1768664947784338E11	-2.1863929656856766E11
-3.724462491544913E10	-2.577294571014326E11
4.693350527448155E10	-2.722961063110427E11
1.275528517472001E11	-2.6505517134431244E11
1.9984833548959576E11	-2.401167708336152E11
2.6113096491583798E11	-2.0172167875111658E11
3.101192482061064E11	-1.536811409264728E11
3.463956852586108E11	-9.923380503272421E10
3.700441285739097E11	-4.1085409025778824E10
3.814299731075167E11	1.8493074286255676E10
3.8107529945819025E11	7.756136862525757E10
3.695934702893399E11	1.3441774047312177E11
3.4766104066483167E11	1.8752217343106055E11
3.160143843851935E11	2.354333663679448E11
2.7546501754606714E11	2.767570853200239E11
2.2693197881949603E11	3.101040629075555E11
1.714930312739843E11	3.340574148698681E11
1.1045946186580063E11	3.471526243614971E11
4.5481979517694595E10	3.478785020741351E11
-2.1303444828650776E10	3.3471713855136554E11
-8.708432760595914E10	3.062580268900084E11
-1.481475856064012E11	2.61448417367651E11
-1.996902420002345E11	2.0007302316472116E11
-2.3585865034920422E11	1.2355227674289311E11
-2.5040346363092047E11	3.598767309335632E10
-2.3837803050200278E11	-5.510573778007158E10
-1.98624283757968E11	-1.3953576617453036E11
-1.3535182022419366E11	-2.072825185723543E11
-5.6975648786374954E10	-2.5188924212212833E11
2.7065806540595264E10	-2.7178061054276288E11
1.0895842379109505E11	-2.6910620853042822E11
1.8340430015623215E11	-2.477900560520945E11
2.4731222148016623E11	-2.1210120435519366E11
2.991382249831998E11	-1.6596201586820453E11
3.383068519449944E11	-1.1273595880075821E11
3.648118610576175E11	-5.523932492209395E10
3.7896939111625616E11	4.1685522757325883E9
3.81275235743036E11	6.348124620721274E10
3.723280443623494E11	1.2095064633007703E11
3.527937089750853E11	1.7500739440447174E11
3.233966018162193E11	2.2419554454898502E11
2.849304341576366E11	2.671189520048151E11
2.3828612416305826E11	3.023972982161653E11
1.8449760824603662E11	3.286312186899661E11
1.2480960738502802E11	3.443786686218739E11
6.077418603145487E10	3.481492157015493E11
-5.615160653220416E9	3.3843117965051086E11
-7.174450047729039E10	3.137813416732522E11
-1.3416079705594331E11	2.730310483572136E11
-1.8836095171804193E11	2.1569483992002536E11
-2.2874013007627664E11	1.4268121254627512E11
-2.4903623568641455E11	5.7304220089651825E10
-2.4373579531785672E11	-3.3800455375910904E10
-2.1047309537201584E11	-1.2090446513484583E11
-1.5209106840600214E11	-1.9354787318140533E11
-7.62531868914941E10	-2.4409718565350015E11
7.482403414164406E9	-2.6978552464298132E11
9.069241541689662E10	-2.7205425712510168E11
1.674312137801106E11	-2.546026194602953E11
2.341238152764549E11	-2.217494341958255E11
2.889214853928248E11	-1.7756702552244144E11
3.310748402496136E11	-1.2557868416460606E11
3.6048495458294824E11	-6.87363687977158E10
3.7742125901898267E11	-9.503432788286915E9
3.8235696733872046E11	5.003876858720004E10
3.758793545444596E11	1.0809100745469489E11
3.586464503725216E11	1.6305141552889496E11
3.3137336328330005E11	2.1344583505535666E11
2.948394601112438E11	2.5787085249082462E11
2.4991282203935944E11	2.949471573252128E11
1.9759222658636322E11	3.232821869879276E11
1.3907007985075305E11	3.414434101044174E11
7.582263084236932E10	3.479476828433772E11
9.736061489954466E9	3.412794207916658E11
-5.672325216356446E10	3.199635244751893E11
-1.2029522339632173E11	2.827413845281614E11
-1.7670396410398477E11	2.2892989705577094E11
-2.2055083871763074E11	1.5906570941132956E11
-2.4561873928193784E11	7.587233155944547E10
-2.46052478052024E11	-1.4735406711619751E10
-2.1861542719555807E11	-1.0353782078723438E11
-1.6500517363515262E11	-1.7992850203882968E11
-9.20782532474397E10	-2.3543492118319247E11
-9.286634086470524E9	-2.6626369833610083E11
7.454476765724445E10	-2.7313508757062344E11
1.529385951427402E11	-2.5943602684503687E11
2.218783604733234E11	-2.294459812751134E11
2.7921349583777765E11	-1.8732082255895148E11
3.2400749262349304E11	-1.3670073830161293E11
3.560513436717226E11	-8.06481981071876E10
3.755515609788917E11	-2.1717632614311306E10
3.8294559301466907E11	3.7939659866970474E10
3.7879949715137646E11	9.647347038255334E10
3.637566927996756E11	1.5224692252955667E11
3.385189991610682E11	2.0376410042103622E11
3.0384981557035175E11	2.4961085703491437E11
2.6059491971686612E11	2.8840632841635175E11
2.0972039997293332E11	3.187637763001143E11
1.523704949346526E11	3.39261520235151E11
8.995106255214014E10	3.484282532671759E11
2.424673384662467E10	3.447534141330944E11
-4.241948655520536E10	3.267450754958913E11
-1.0698171282448453E11	2.930776224581923E11
-1.654056106759995E11	2.4290143160226868E11
-2.1253881146926962E11	1.7641482223458292E11
-2.4228780469574588E11	9.576519591602467E10
-2.485627345142215E11	6.098411282060049E9
-2.2732233863726273E11	-8.401785802122694E10
-1.7904726236715942E11	-1.640069838756305E11
-1.0959575017021048E11	-2.246209815735911E11
-2.8154513501118E10	-2.6094798958873633E11
5.608674354329159E10	-2.7284669614677933E11
1.3607365475417902E11	-2.6329825113426746E11
2.0728711980074536E11	-2.36508585354118E11
2.67228689177738E11	-1.9671733821946066E11
3.147475085968298E11	-1.476941377387819E11
3.495108805675626E11	-9.262598868285777E10
3.71656695376627E11	-3.417007330943748E10
3.8158500568827997E11	2.5443697337475357E10
3.7984091515012317E11	8.430796199608005E10
3.6705428200726465E11	1.4074640460268655E11
3.439150052358673E11	1.932379548805128E11
3.111721319591017E11	2.4035479933535028E11
2.696511977028484E11	2.807116244878914E11
2.2028856592897623E11	3.129244032687801E11
1.6418492865290756E11	3.355789098414265E11
1.0268302298187267E11	3.472122891221833E11
3.7477245646643105E10	3.463168579972859E11
-2.9235791895202248E10	3.313856041577499E11
-9.456107057289102E10	3.010367468299982E11
-1.5467918210627673E11	2.5428291308180936E11
-2.0466717480120908E11	1.9104140028492438E11
-2.3857856395492825E11	1.1296992777769353E11
-2.5019158233567218E11	2.4524056385296787E10
-2.3483397872957626E11	-6.639656141388382E10
-1.9189766741059113E11	-1.4940949082190518E11
-1.261996606761752E11	-2.147018289859509E11
-4.649302336810501E10	-2.5633784311539673E11
3.781574377819352E10	-2.7327388792385526E11
1.191590500058238E11	-2.6799692269237384E11
1.9251783580099112E11	-2.4456663597134937E11
2.5502440290365472E11	-2.0726347923155453E11
3.0528901798157416E11	-1.599663684111713E11
3.42835101684931E11	-1.0598001151049966E11
3.677175795146773E11	-4.806425707965741E10
3.8029007585993555E11	1.1469494844423943E10
3.810720404580174E11	7.065294805472728E10
3.7067848226441235E11	1.2776678647402298E11
3.4978872007774866E11	1.8126213087742767E11
3.191406965048031E11	2.2969628734447522E11
2.7954412250751135E11	2.7168030814286926E11
2.3191039841929337E11	3.058364374926103E11
1.773006726221289E11	3.3076506757694635E11
1.1699637846523727E11	3.450236246220245E11
5.259922828532506E10	3.4712469047174756E11
-1.38306736784127E10	3.355694994923973E11
-7.959229994819295E10	3.0894845859384143E11
-1.4112522518255447E11	2.6616550094459604E11
-1.9381064316101868E11	2.0687449901622598E11
-2.3195942350178E11	1.3222230079123006E11
-2.4934220433209744E11	4.586888810499702E10
-2.407111753086506E11	-4.517484425994999E10
-2.042329599882727E11	-1.3098302288107193E11
-1.4335453164402234E11	-2.0127977018923795E11
-6.609187341486598E10	-2.4893900569127338E11
1.8017494350739162E10	-2.7172709716227502E11
1.0079538594972502E11	-2.71424583763953E11
1.765744832076335E11	-2.5186290920333023E11
2.4199875457880203E11	-2.1736819538854938E11
2.953666516166463E11	-1.7196852845474786E11
3.360209510103027E11	-1.1913141707295808E11
3.6391916072226526E11	-6.175785715821935E10
3.7936583889067993E11	-2.269879879000627E9
3.828573810896384E11	5.728266567372934E10
3.7499806426793567E11	1.1512356341054153E11
3.564603773880566E11	1.6966708788397818E11
3.279738669229214E11	2.1944982009115146E11
2.903342626677187E11	2.6307493766439908E11
2.444296922466791E11	2.991667247874276E11
1.9128457855068985E11	3.263345419417176E11
1.3212491612712918E11	3.4314788031494556E11
6.847134171303859E10	3.481285162742085E11
2.268620291580132E9	3.3977356602070715E11
-6.394080071820133E10	3.16637013513893E11
-1.2680236243623976E11	2.775204228143284E11
-1.8193490378755838E11	2.2185517932605753E11
-2.2385257069145703E11	1.5037647451140558E11
-2.4633691077617953E11	6.610742635842552E10
-2.437223659453823E11	-2.468354847696183E10
-2.1321570927708618E11	-1.1253488732048767E11
-1.5708596079768692E11	-1.869204423083487E11
-8.259344930348085E10	-2.397866770154197E11
7.500876770478464E8	-2.678536400916623E11
8.431208572746774E10	-2.7220846165819272E11
1.6187565685041418E11	-2.5640528485340262E11
2.2964418859336383E11	-2.247555514201673E11
2.8562094489266846E11	-1.8138463469863297E11
3.2896836349638043E11	-1.2988351476341615E11
3.59539241235964E11	-7.326640860345448E10
3.775789848105851E11	-1.4047162482627504E10
3.835506469155917E11	4.565468817888761E10
3.7803864940968677E11	1.0401269305750797E11
3.6170140618706525E11	1.5940710404664532E11
3.352550398494141E11	2.1035381314064993E11
2.994785285167744E11	2.554462886258697E11
2.552362215101035E11	2.933081766127796E11
2.0351763728495032E11	3.225553614517566E11
1.4549749548702448E11	3.41768433408588E11
8.262179166425327E10	3.4948042975609607E11
1.672814692022792E10	3.4419148198810175E11
-4.979130741226639E10	3.2443410512399817E11
-1.1378388099351463E11	2.889335945072343E11
-1.7111583168304285E11	2.3693818997590607E11
-2.165451354825281E11	1.6881859679647784E11
-2.4395468867165427E11	8.698976473120836E10
-2.4739276269529572E11	-3.068016593578509E9
-2.23195254414904E11	-9.252039669103287E10
-1.7238179447308728E11	-1.7079804577755914E11
-1.0124571298326698E11	-2.29001837150259E11
-1.9093039284346954E10	-2.627130207636936E11
6.503783675340774E10	-2.7217548940651474E11
1.443383033247956E11	-2.6056259218777557E11
2.145081001116252E11	-2.321293416736377E11
2.732055581259702E11	-1.9109399574082263E11
3.193818855002664E11	-1.4118137011425204E11
3.5276851505275195E11	-8.553215134450348E10
3.735437628946501E11	-2.676360498150269E10
3.821341504044926E11	3.2926131309060528E10
3.7910343509365924E11	9.165388144292929E10
3.650962572096586E11	1.4776114484396997E11
3.4081604112958014E11	1.997394694645135E11
3.0702596342759576E11	2.4616952695613522E11
2.645679219161064E11	2.856713368138579E11
2.1439857819425662E11	3.1686405729121423E11
1.576447992746406E11	3.3833571005858685E11
9.568377839074521E10	3.4862669528384937E11
3.0255731151993122E10	3.4623693508983466E11
-3.638211414733776E10	3.296772613956272E11
-1.0125669303791957E11	2.9760445099739435E11
-1.6045492608137643E11	2.4910808731843756E11
-2.0895953788594055E11	1.842468106681516E11
-2.4077293669260776E11	1.0490998670426791E11
-2.4975082998249374E11	1.5867792079402336E10
-2.3152024365526306E11	-7.468249314705524E10
-1.8597334932014072E11	-1.5627550390941275E11
-1.1840545776497855E11	-2.1935606274093912E11
-3.7775780256128E10	-2.5845620481510507E11
4.659862247266654E10	-2.7295097219137128E11
1.2737862395967844E11	-2.6556438563240985E11
1.997723990319923E11	-2.4043517940159314E11
2.6108343005453107E11	-2.0183605171014883E11
3.100357588059706E11	-1.536047066816627E11
3.462241990882646E11	-9.899856939376384E10
3.697475664423071E11	-4.073512531046639E10
3.8098667729945E11	1.890849279736214E10
3.804785132693356E11	7.79901286561307E10
3.688505153747346E11	1.3480947001366684E11
3.467924457685911E11	1.8783064554793732E11
3.150530983929214E11	2.35618987042571E11
2.7445561519922235E11	2.7678941584712634E11
2.2592964760279782E11	3.09964651775439E11
1.7056190170174985E11	3.337431492861993E11
1.0966955279227286E11	3.4667977281654755E11
4.4903676782753235E10	3.472873937072381E11
-2.1608818926537865E10	3.3407683682621643E11
-8.707955136571834E10	3.056688431128203E11
-1.4784136891085904E11	2.6103757271376733E11
-1.9916342717739822E11	1.9997517566197617E11
-2.35282540013284E11	1.2386452826124112E11
-2.5002140799527655E11	3.669955268862908E10
-2.3841737538819867E11	-5.416921610439216E10
-1.991603757094788E11	-1.3867939149273642E11
-1.3623994754709398E11	-2.0679009103958182E11
-5.793617497639517E10	-2.518768202714831E11
2.6294578461574894E10	-2.7218023085329987E11
1.0853100391277664E11	-2.697500958439857E11
1.8336424916982043E11	-2.4849847990705225E11
2.476273486332674E11	-2.1273012989528833E11
2.997375241570016E11	-1.664164874953774E11
3.3910642761722546E11	-1.1296616619330925E11
3.657299548856759E11	-5.523084952624127E10
3.799340215381932E11	4.404868280496798E9
3.82227541497038E11	6.391785290228656E10
3.732233942335811E11	1.2154992102570966E11
3.536018082158719E11	1.7572658004036267E11
3.241012069812808E11	2.249903827549827E11
2.8552887359346564E11	2.679464927733164E11
2.3878870317303586E11	3.032183880879678E11
1.8492683087474536E11	3.294130684871681E11
1.2519900046033777E11	3.450978477487252E11
6.116629359572063E10	3.4879531157707074E11
-5.172351714624042E9	3.3901117001980646E11
-7.120396077671999E10	3.1432422676938135E11
-1.3348728741000575E11	2.73591344923396E11
-1.8754751885295844E11	2.1635116591046515E11
-2.2782861506318683E11	1.4352305112485193E11
-2.4813125939617215E11	5.839911417782972E10
-2.429892035538622E11	-3.2455660707264637E10
-2.1002084715622528E11	-1.1941422926560393E11
-1.5197391450006824E11	-1.9208264401718646E11
-7.63954710410718E10	-2.42803892989565E11
7.217137200681403E9	-2.6872316082927298E11
9.043088020773877E10	-2.7119599470696805E11
1.6725440679501913E11	-2.53874367833737E11
2.3406466352914453E11	-2.2106619422248337E11
2.889771939097352E11	-1.7685397621818936E11
3.3122098092681586E11	-1.2477954031382077E11
3.606867306270111E11	-6.781451030924841E10
3.7764139284015125E11	-8.439870839036687E9
3.8256083113346106E11	5.124857167851463E10
3.760382340171841E11	1.0944055749815556E11
3.587395987148866E11	1.6452654481866864E11
3.313892734153341E11	2.1502797119464764E11
2.9477652757892303E11	2.595403209887089E11
2.4977945126792004E11	2.9668672218235205E11
1.974062120560169E11	3.250810192296208E11
1.3885686046701447E11	3.4330166943309015E11
7.561166040319252E10	3.498817507753649E11
9.554061212168037E9	3.4332749992884106E11
-5.686394169035921E10	3.22190364236568E11
-1.2041532107750586E11	2.85238853501273E11
-1.7688372004997296E11	2.3180644436790436E11
-2.209587259271624E11	1.6241309273408456E11
-2.465206647238407E11	7.969889185088483E10
-2.4775944875857156E11	-1.0591439688363445E10
-2.2134304625173163E11	-9.944463923937148E10
-1.6871782545822836E11	-1.763564615297379E11
-9.647214157682869E10	-2.3274876251761432E11
-1.3940210772239841E10	-2.6458872843819986E11
7.000124120087361E10	-2.7238324358604822E11
1.4874653179222742E11	-2.5941077577161746E11
2.1815622907851288E11	-2.2993162286445343E11
2.7599315461222656E11	-1.8812888293171317E11
3.2127016148391064E11	-1.376845564857913E11
3.537536035715765E11	-8.17016475751251E10
3.73641630959971E11	-2.2768030009223633E10
3.813726280305849E11	3.693970879337292E10
3.775184470025304E11	9.555349457088817E10
3.627304803253972E11	1.5142486781714108E11
3.377190913542988E11	2.030515499064303E11
3.0325573220738794E11	2.490174575889732E11
2.6019294849969662E11	2.8794370533090906E11
2.0950148657941116E11	3.1844913274132446E11
1.5232704900632587E11	3.391210261581028E11
9.007214953441591E10	3.4850017794756E11
2.4510941962830147E10	3.4509060174802515E11
-4.205456548836449E10	3.2741545745555554E11
-1.0659435238309717E11	2.941601393146809E11
-1.651286292952511E11	2.444722129592141E11
-2.1257658715383127E11	1.7851573010710175E11
-2.4291456364738458E11	9.834845217230537E10
-2.5007139545059384E11	8.959432838809488E9
-2.2990417194764883E11	-8.126640952146497E10
-1.8265489179369778E11	-1.6184449979306128E11
-1.1392023855861183E11	-2.2343051253925034E11
-3.2757726415156467E10	-2.6088087417241412E11
5.1607038330610466E10	-2.7383368060521072E11
1.3199905235320651E11	-2.651455429863661E11
2.0377502007604993E11	-2.389874183193039E11
2.64343621608391E11	-1.9961479078146747E11
3.1249516678136884E11	-1.508324913453712E11
3.4786400100954083E11	-9.586512178367664E10
3.705721220346836E11	-3.740291474829206E10
3.8101411264822034E11	2.229771685984929E10
3.797356553582185E11	8.13094112134727E10
3.673705034037279E11	1.3794168364082614E11
3.446140597961668E11	1.9066439753075687E11
3.122213247617641E11	2.3804524776736166E11
2.710233569959155E11	2.7869873374224304E11
2.219606866289564E11	3.112448950320719E11
1.6613557711843387E11	3.342779812868798E11
1.0488788355850882E11	3.463482307472518E11
3.990166106165453E10	3.459654771002661E11
-2.6649121109402225E10	3.3164320350445844E11
-9.191143073957014E10	3.020186257870545E11
