Pluto X	Pluto Y
6.596144436930651E12	2.1959208787807761E12
6.594364146570144E12	2.210618022457617E12
6.592553375742438E12	2.2253049507922803E12
6.590712168679417E12	2.239981608100438E12
6.58884056964184E12	2.254647938867251E12
6.58693862291796E12	2.26930388774524E12
6.585006372821881E12	2.2839493995524463E12
6.583043863691863E12	2.2985844192707715E12
6.581051139888448E12	2.313208892044545E12
6.57902824579274E12	2.3278227631791616E12
6.576975225804357E12	2.342425978139705E12
6.574892124339185E12	2.357018482550137E12
6.572778985827612E12	2.371600222192611E12
6.570635854712766E12	2.386171143006814E12
6.568462775448646E12	2.4007311910894556E12
6.566259792498419E12	2.4152803126939395E12
6.564026950332706E12	2.429818454230199E12
6.561764293428349E12	2.4443455622648247E12
6.5594718662672705E12	2.458861583520893E12
6.557149713335118E12	2.4733664648779863E12
6.554797879120358E12	2.4878601533724575E12
6.552416408113487E12	2.502342596197662E12
6.550005344806501E12	2.51681374070415E12
6.54756473369241E12	2.531273534399774E12
6.54509461926462E12	2.5457219249498066E12
6.542595046016658E12	2.5601588601773516E12
6.540066058442265E12	2.5745842880634746E12
6.537507701035186E12	2.5889981567472275E12
6.534920018289157E12	2.6034004145257524E12
6.532303054697918E12	2.6177910098543594E12
6.529656854755378E12	2.6321698913467183E12
6.526981462956057E12	2.646537007774718E12
6.524276923795125E12	2.660892308068289E12
6.521543281768558E12	2.675235741315348E12
6.518780581373508E12	2.689567256761742E12
6.515988867108672E12	2.7038868038110117E12
6.513168183474683E12	2.7181943320241196E12
6.510318574974241E12	2.732489791119007E12
6.507440086112344E12	2.746773130970457E12
6.504532761396873E12	2.7610443016097783E12
6.501596645338804E12	2.7753032532242227E12
6.498631782452463E12	2.789549936156525E12
6.495638217255723E12	2.8037843009044624E12
6.492615994270133E12	2.818006298120311E12
6.489565158021427E12	2.832215878610442E12
6.486485753039624E12	2.8464129933345107E12
6.483377823858943E12	2.860597593404846E12
6.480241415018106E12	2.874769630085976E12
6.477076571060491E12	2.888929054793895E12
6.473883336534155E12	2.9030758190953125E12
6.4706617559918545E12	2.9172098747068555E12
6.467411873990857E12	2.9313311734943477E12
6.46413373509296E12	2.9454396674722065E12
6.460827383864682E12	2.9595353088025527E12
6.457492864876795E12	2.9736180497942837E12
6.454130222704276E12	2.9876878429023267E12
6.450739501926005E12	3.0017446407268564E12
6.447320747124608E12	3.015788396012449E12
6.443874002886344E12	3.0298190616471245E12
6.440399313800414E12	3.0438365906613413E12
6.436896724458581E12	3.057840936227308E12
6.433366279454988E12	3.071832051658102E12
6.429808023385548E12	3.0858098904066694E12
6.426222000847529E12	3.0997744060649404E12
6.42260825643879E12	3.113725552362852E12
6.418966834757193E12	3.127663283167624E12
6.415297780400203E12	3.1415875524828677E12
6.411601137964109E12	3.155498314447516E12
6.407876952043063E12	3.1693955233350234E12
6.404125267228379E12	3.1832791335526606E12
6.400346128107849E12	3.1971490996406675E12
6.396539579264923E12	3.211005376271496E12
6.39270566527776E12	3.224847918248931E12
6.388844430718141E12	3.238676680507485E12
6.384955920150791E12	3.25249161811191E12
6.381040178132503E12	3.2662926862564272E12
6.377097249210985E12	3.280079840264204E12
6.373127177923968E12	3.293853035586923E12
6.369130008798191E12	3.3076122278044165E12
6.365105786348602E12	3.3213573726245894E12
6.361054555077638E12	3.3350884258829067E12
6.356976359474027E12	3.3488053435423433E12
6.352871244012164E12	3.3625080816934946E12
6.348739253151376E12	3.3761965965546206E12
6.344580431335407E12	3.389870844471817E12
6.340394822991788E12	3.403530781919215E12
6.336182472531271E12	3.417176365499367E12
6.331943424347613E12	3.430807551943864E12
6.327677722817637E12	3.4444242981138237E12
6.32338541230104E12	3.458026561000396E12
6.319066537140582E12	3.4716142977254336E12
6.314721141662346E12	3.4851874655422104E12
6.310349270176328E12	3.498746021836202E12
6.30595096697727E12	3.512289924125688E12
6.301526276345227E12	3.5258191300622354E12
6.297075242546568E12	3.539333597431462E12
6.292597909835262E12	3.5528332841535244E12
6.288094322454139E12	3.5663181482834243E12
6.28356452463624E12	3.579788148011146E12
6.279008560606093E12	3.593243241661658E12
6.274426474581121E12	3.6066833876948413E12
6.269818310773298E12	3.620108544705182E12
6.265184113390387E12	3.6335186714210215E12
6.260523926637133E12	3.646913726703755E12
6.255837794716419E12	3.660293669546961E12
6.251125761830329E12	3.6736584590752017E12
6.246387872180978E12	3.6870080545427046E12
6.241624169971102E12	3.700342415331637E12
6.236834699404148E12	3.7136615009505522E12
6.232019504684579E12	3.726965271032879E12
6.227178630017765E12	3.740253685335002E12
6.222312119609486E12	3.7535267037344517E12
6.217420017665403E12	3.7667842862282017E12
6.212502368390073E12	3.7800263929309707E12
6.207559215986114E12	3.793252984073795E12
6.202590604653215E12	3.8064640200023667E12
6.197596578586662E12	3.819659461175539E12
6.192577181975963E12	3.83283926816431E12
6.187532459003606E12	3.846003401650742E12
6.182462453843668E12	3.859151822426995E12
6.177367210660398E12	3.872284491394545E12
6.17224677360675E12	3.885401369563526E12
6.167101186823105E12	3.898502418052422E12
6.161930494436245E12	3.9115875980877744E12
6.156734740558187E12	3.924656871003773E12
6.151513969285013E12	3.9377101982422256E12
6.14626822469606E12	3.950747541352586E12
6.140997550853125E12	3.963768861992104E12
6.135701991799917E12	3.9767741219259443E12
6.130381591561536E12	3.9897632830271943E12
6.125036394143751E12	4.0027363072772764E12
6.119666443533049E12	4.015693156766266E12
6.114271783696396E12	4.0286337936930586E12
6.108852458581012E12	4.0415581803656846E12
6.103408512114553E12	4.054466279201471E12
6.097939988204891E12	4.067358052727414E12
6.092446930740601E12	4.080233463580571E12
6.0869293835911875E12	4.093092474508076E12
6.081387390607109E12	4.1059350483673633E12
6.075820995620349E12	4.1187611481263755E12
6.070230242444659E12	4.1315707368637773E12
6.064615174876149E12	4.144363777769041E12
6.058975836693759E12	4.1571402341423604E12
6.053312271659413E12	4.169900069394682E12
6.047624523518751E12	4.1826432470478647E12
6.041912636001661E12	4.1953697307345566E12
6.03617665282269E12	4.208079484198013E12
6.030416617681623E12	4.2207724712919717E12
6.024632574263816E12	4.2334486559804766E12
6.018824566240829E12	4.2461080023377764E12
6.012992637270983E12	4.258750474547976E12
6.007136830999732E12	4.271376036904595E12
6.001257191059946E12	4.2839846538103555E12
5.995353761072544E12	4.29657628977687E12
5.989426584646878E12	4.3091509094241953E12
5.983475705381172E12	4.3217084774803154E12
5.977501166862661E12	4.334248958780615E12
5.971503012667973E12	4.346772318267452E12
5.96548128636358E12	4.3592785209897134E12
5.959436031506025E12	4.37176753210203E12
5.953367291641999E12	4.384239316864137E12
5.947275110308555E12	4.396693840640364E12
5.941159531033273E12	4.409131068898926E12
5.935020597334486E12	4.421550967211302E12
5.928858352721363E12	4.433953501251317E12
5.922672840693621E12	4.446338636794464E12
5.916464104741786E12	4.458706339717166E12
5.910232188347111E12	4.471056575996018E12
5.903977134981474E12	4.483389311706889E12
5.897698988107181E12	4.495704513023996E12
5.891397791176592E12	4.508002146219204E12
5.885073587632154E12	4.520282177661246E12
5.878726420906085E12	4.532544573814718E12
5.872356334419938E12	4.544789301239129E12
5.865963371584165E12	4.557016326588156E12
5.859547575797732E12	4.569225616608743E12
5.853108990447689E12	4.581417138140368E12
5.846647658908709E12	4.593590858113966E12
5.840163624542281E12	4.605746743551123E12
5.833656930696148E12	4.617884761563412E12
5.82712762070383E12	4.630004879351738E12
5.820575737883865E12	4.642107064205355E12
5.814001325539022E12	4.654191283501261E12
5.807404426955593E12	4.666257504703548E12
5.800785085402519E12	4.678305695362956E12
5.794143344130887E12	4.690335823116375E12
5.787479246373013E12	4.702347855686277E12
5.780792835341516E12	4.714341760880416E12
5.774084154228669E12	4.726317506591776E12
5.767353246205825E12	4.738275060798355E12
5.760600154422655E12	4.750214391563106E12
5.753824922006459E12	4.762135467033857E12
5.747027592061521E12	4.774038255443742E12
5.740208207668821E12	4.785922725111407E12
5.733366811885687E12	4.79778884444143E12
5.726503447745363E12	4.809636581924677E12
5.719618158256899E12	4.821465906139025E12
5.712710986405156E12	4.8332767857500205E12
5.705781975151079E12	4.845069189511712E12
5.698831167431962E12	4.8568430862672E12
5.691858606161727E12	4.868598444949447E12
5.684864334231589E12	4.880335234582241E12
5.677848394510899E12	4.89205342428091E12
5.670810829848036E12	4.903752983253042E12
5.6637516830714E12	4.915433880798995E12
5.656670996990456E12	4.927096086312494E12
5.649568814396967E12	4.938739569281126E12
5.64244517806654E12	4.950364299286494E12
5.635300130759642E12	4.961970246004187E12
5.628133715222946E12	4.973557379203622E12
5.620945974190541E12	4.985125668747784E12
5.613736950385197E12	4.996675084592775E12
5.60650668651956E12	5.008205596786945E12
5.599255225296806E12	5.019717175469859E12
5.591982609411518E12	5.031209790871424E12
5.584688881550409E12	5.042683413310646E12
5.577374084392657E12	5.05413801319412E12
5.570038260610143E12	5.065573561014633E12
5.56268145286727E12	5.076990027349615E12
5.555303703820849E12	5.088387382859696E12
5.54790505611986E12	5.099765598287262E12
5.540485552404815E12	5.111124644454748E12
5.533045235306948E12	5.12246449226325E12
5.525584147447426E12	5.133785112691244E12
5.518102331436479E12	5.145086476793462E12
5.510599829872401E12	5.156368555699554E12
5.503076685340437E12	5.167631320613095E12
5.495532940411598E12	5.178874742810647E12
5.487968637641598E12	5.19009879364141E12
5.480383819570044E12	5.201303444526308E12
5.47277852871904E12	5.212488666957577E12
5.465152807592486E12	5.223654432498488E12
5.457506698674942E12	5.234800712783051E12
5.449840244430989E12	5.24592747951612E12
5.442153487304502E12	5.257034704473155E12
5.434446469717874E12	5.268122359500296E12
5.426719234071389E12	5.27919041651466E12
5.418971822742966E12	5.290238847504568E12
5.411204278087737E12	5.30126762452978E12
5.403416642437838E12	5.312276719721713E12
5.395608958102066E12	5.323266105283819E12
5.387781267365859E12	5.334235753492088E12
5.379933612491447E12	5.3451856366953955E12
5.372066035717746E12	5.356115727315739E12
5.36417857926052E12	5.367025997848723E12
5.3562712853125205E12	5.377916420863927E12
5.348344196043851E12	5.388786969005394E12
5.340397353602288E12	5.399637614992008E12
5.3324308001136E12	5.410468331617552E12
5.324444577681796E12	5.421279091751205E12
5.31643872838974E12	5.432069868338014E12
5.30841329429957E12	5.442840634398938E12
5.300368317453157E12	5.453591363031085E12
5.292303839872533E12	5.464322027407934E12
5.284219903560365E12	5.475032600779587E12
5.276116550500708E12	5.485723056473005E12
5.267993822659458E12	5.496393367891861E12
5.259851761984726E12	5.507043508516655E12
5.251690410407518E12	5.517673451904923E12
5.24350980984219E12	5.528283171691073E12
5.235310002187168E12	5.538872641586456E12
5.227091029325308E12	5.549441835379136E12
5.21885293312438E12	5.55999072693373E12
5.210595755437583E12	5.570519290191547E12
5.202319538104216E12	5.581027499170144E12
5.194024322950003E12	5.591515327963166E12
5.185710151787591E12	5.601982750739968E12
5.177377066416887E12	5.612429741745304E12
5.169025108625515E12	5.622856275299216E12
5.160654320189424E12	5.633262325796379E12
5.152264742872894E12	5.643647867705631E12
5.143856418429006E12	5.654012875569645E12
5.135429388599977E12	5.664357324004428E12
5.126983695117434E12	5.674681187698688E12
5.1185193797026455E12	5.684984441413307E12
5.11003648406664E12	5.695267059980525E12
5.101535049910327E12	5.705529018303538E12
5.093015118924766E12	5.715770291355761E12
5.084476732791134E12	5.725990854179974E12
5.075919933180715E12	5.736190681887606E12
5.067344761754824E12	5.746369749658086E12
5.058751260164901E12	5.756528032738016E12
5.050139470052324E12	5.766665506440408E12
5.041509433048271E12	5.776782146143678E12
5.032861190773301E12	5.786877927290946E12
5.024194784837223E12	5.796952825389359E12
5.015510256838829E12	5.80700681600911E12
5.006807648365454E12	5.817039874782689E12
4.998087000992592E12	5.827051977404079E12
4.989348356283223E12	5.837043099628034E12
4.980591755787587E12	5.84701321726957E12
4.971817241042672E12	5.85696230620309E12
4.963024853571367E12	5.866890342361764E12
4.954214634882041E12	5.876797301737113E12
4.945386626467865E12	5.886683160378586E12
4.936540869806303E12	5.896547894393243E12
4.927677406358469E12	5.906391479945332E12
4.918796277568409E12	5.916213893256158E12
4.909897524862526E12	5.926015110604186E12
4.900981189649332E12	5.935795108325073E12
4.892047313318703E12	5.945553862811721E12
4.88309593724153E12	5.955291350514624E12
4.874127102769317E12	5.965007547942254E12
4.865140851234055E12	5.974702431661721E12
4.856137223948175E12	5.9843759782993955E12
4.847116262204389E12	5.994028164541304E12
4.838078007275819E12	6.003658967134239E12
4.829022500416328E12	6.013268362886509E12
4.81994978286093E12	6.022856328668746E12
4.810859895826372E12	6.032422841414808E12
4.801752880511658E12	6.041967878122455E12
4.792628778098852E12	6.051491415854339E12
4.783487629754187E12	6.060993431738759E12
4.77432947662897E12	6.070473902970073E12
4.765154359860637E12	6.079932806809221E12
4.755962320573899E12	6.08937012058409E12
4.74675339988187E12	6.098785821689643E12
4.737527638887385E12	6.108179887588022E12
4.728285078683983E12	6.117552295807992E12
4.719025760356943E12	6.126903023944715E12
4.709749724984198E12	6.136232049659219E12
4.700457013637363E12	6.145539350677545E12
4.691147667382404E12	6.154824904789836E12
4.681821727280125E12	6.164088689849079E12
4.672479234386496E12	6.173330683770076E12
4.663120229753018E12	6.182550864528261E12
4.653744754426885E12	6.191749210158144E12
4.64435284945056E12	6.200925698751945E12
4.634944555861701E12	6.210080308458326E12
4.625519914692701E12	6.21921301748104E12
4.616078966970239E12	6.228323804077668E12
4.606621753714691E12	6.237412646558307E12
4.5971483159392E12	6.246479523284409E12
4.587658694648942E12	6.255524412667821E12
4.578152930840458E12	6.26454729316996E12
4.568631065500598E12	6.273548143300863E12
4.559093139605854E12	6.282526941618538E12
4.54953919412124E12	6.291483666728438E12
4.539969269999637E12	6.300418297283098E12
4.530383408181087E12	6.309330811981887E12
4.520781649592017E12	6.318221189570615E12
4.511164035144401E12	6.327089408841486E12
4.50153060573531E12	6.335935448633232E12
4.491881402246396E12	6.34475928783118E12
4.482216465543475E12	6.353560905367347E12
4.472535836476006E12	6.362340280220605E12
4.462839555876804E12	6.371097391417073E12
4.45312766456196E12	6.379832218030562E12
4.443400203330701E12	6.388544739182801E12
4.433657212965203E12	6.397234934043796E12
4.423898734230621E12	6.405902781832286E12
4.414124807875072E12	6.41454826181627E12
4.404335474629932E12	6.423171353313459E12
4.394530775209904E12	6.431772035691553E12
4.384710750313197E12	6.440350288368759E12
4.374875440621798E12	6.448906090814337E12
4.365024886801884E12	6.457439422548954E12
4.3551591295041606E12	6.465950263145101E12
4.345278209364186E12	6.474438592227353E12
4.3353821670026895E12	6.482904389472786E12
4.325471043026104E12	6.491347634611414E12
4.315544878027107E12	6.499768307426517E12
4.3056037125849414E12	6.508166387754648E12
4.29564758726588E12	6.516541855486123E12
4.285676542623809E12	6.524894690565162E12
4.2756906192007275E12	6.533224872990113E12
4.265689857527287E12	6.541532382813528E12
4.2556742981231626E12	6.549817200142151E12
4.2456439814975527E12	6.558079305137162E12
4.235598948149827E12	6.566318678014182E12
4.225539238569939E12	6.574535299043193E12
4.215464893238919E12	6.582729148548494E12
4.2053759526292793E12	6.590900206908562E12
4.1952724572054985E12	6.599048454556004E12
4.1851544474246E12	6.607173871977482E12
4.175021963736519E12	6.615276439713216E12
4.164875046584359E12	6.623356138356794E12
4.1547137364048994E12	6.631412948554981E12
4.1445380736289307E12	6.639446851007368E12
4.1343480986816846E12	6.647457826465958E12
4.1241438519830557E12	6.655445855734633E12
4.113925373947788E12	6.663410919668766E12
4.1036927049858535E12	6.671352999174863E12
4.093445885502736E12	6.679272075209841E12
4.083184955899465E12	6.687168128780427E12
4.0729099565727397E12	6.695041140942592E12
4.0626209279150254E12	6.702891092800955E12
4.0523179103147183E12	6.710717965508189E12
4.042000944156163E12	6.718521740264182E12
4.031670069819472E12	6.726302398315306E12
4.021325327680492E12	6.73405992095381E12
4.0109667581107695E12	6.741794289517109E12
4.000594401477321E12	6.74950548538694E12
3.9902082981424707E12	6.757193489988599E12
3.9798084884633726E12	6.764858284790232E12
3.9693950127918135E12	6.772499851302223E12
3.958967911473982E12	6.78011817107655E12
3.9485272248499336E12	6.787713225705956E12
3.9380729932531113E12	6.7952849968234375E12
