Mars X	Mars Y
-1.3249484830669861E11	2.0678619998163458E11
-1.9377400031918195E11	1.560278433155467E11
-2.3350916100984338E11	8.795213178585388E10
-2.4752804550477707E11	1.027331579699786E10
-2.3375597652680484E11	-6.8428634642419235E10
-1.9247579055940427E11	-1.3888743715754807E11
-1.268779290068075E11	-1.9150985285736728E11
-4.379622057717734E10	-2.172418019860437E11
4.578364248036895E10	-2.092854329549621E11
1.2732232456442307E11	-1.6568094962831763E11
1.8544320584522162E11	-9.177102310377972E10
2.0858548459821213E11	-4.4440786765024394E8
1.9311718180158914E11	9.124454600664078E10
1.439753175696551E11	1.674424326757417E11
7.179353759580814E10	2.1742727677768173E11
-1.091601306103109E10	2.3653630999956497E11
-9.24424450275262E10	2.250688046484772E11
-1.6306790547511234E11	1.8669691941261386E11
-2.1532410323110452E11	1.2720980835853993E11
-2.4389794420415732E11	5.375601218948516E10
-2.455468254907547E11	-2.5535310590902573E10
-2.1920864015952716E11	-1.0174645922062056E11
-1.6639211436020984E11	-1.653971789099533E11
-9.183567611665913E10	-2.069862520120223E11
-4.2192081395823803E9	-2.1820342139555728E11
8.368775571135689E10	-1.9407678755283286E11
1.5648178100549017E11	-1.3570811052820969E11
1.9987580194189062E11	-5.202615671028526E10
2.055339238890875E11	4.15841683485356E10
1.738641184541716E11	1.279578791439359E11
1.128536809455812E11	1.9325156469381686E11
3.441220978465879E10	2.2952368040311688E11
-4.9079391368256714E10	2.345428924093571E11
-1.267359583078966E11	2.1031253356678436E11
-1.8985405376705017E11	1.6158009506814185E11
-2.3195173546878058E11	9.48120048893933E10
-2.4864816029279523E11	1.7629441997407898E10
-2.3765226437444193E11	-6.146149404593356E10
-1.9899424971151645E11	-1.3324836806321593E11
-1.3554638756140216E11	-1.8814226718411282E11
-5.374962207123575E10	-2.1697674251601266E11
3.582488108337107E10	-2.126269651085615E11
1.1891179357844394E11	-1.7252483551753278E11
1.8002849252376398E11	-1.0121837885852936E11
2.0701017984714697E11	-1.0939313667145397E10
1.9533616001887784E11	8.143224309948709E10
1.491834332664498E11	1.5969675030601642E11
7.880246517953906E10	2.12534522933526E11
-3.3344247168365917E9	2.347150161197109E11
-8.536626244006023E10	2.261204991765431E11
-1.5736044461098013E11	1.9015215445938364E11
-2.1163003874734702E11	1.3242733508725362E11
-2.4265333053722122E11	5.997836327571289E10
-2.469785195884458E11	-1.9153984650609993E10
-2.2331158705043347E11	-9.612087935995975E10
-1.7287959901530338E11	-1.6147737418113226E11
-1.0006918382027188E11	-2.056799561677188E11
-1.315142799094217E10	-2.202190662316302E11
7.547638968028773E10	-1.9967470180696573E11
1.5054392908152893E11	-1.44438308836043E11
1.974404238469715E11	-6.265954293179259E10
2.0705871215427563E11	3.0753764425244347E10
1.7892341943773584E11	1.1856757077558823E11
1.2040954890615082E11	1.86439985386366E11
4.320991659315822E10	2.2581318321017624E11
-4.022539337510584E10	2.3394485372730484E11
-1.188140286833883E11	2.1249090310251212E11
-1.836290164034135E11	1.6598152261829333E11
-2.2797606064220676E11	1.0074320343066664E11
-2.4727164967805084E11	2.429417898075839E10
-2.390114168700211E11	-5.494447959682489E10
-2.029729396094417E11	-1.2782420773059718E11
-1.4170971041127145E11	-1.8476840834130136E11
-6.127091636000192E10	-2.1650696020225903E11
2.8186967613451984E10	-2.1560352075079355E11
1.126859176864713E11	-1.789053365113178E11
1.7667406094790387E11	-1.1018116661184578E11
2.0742938676546252E11	-2.098595779251066E10
1.9956193356542593E11	7.202799977662506E10
1.5646433886931665E11	1.5236478244831747E11
8.796157162544762E10	2.081231286044464E11
6.456198979513254E9	2.33492823968438E11
-7.605141696959982E10	2.2792037937492313E11
-1.4941356319252686E11	1.9452376427102084E11
-2.0572225239787778E11	1.3874441080512097E11
-2.3924829622261356E11	6.7497708522757324E10
-2.4633674108774286E11	-1.1265942477434572E10
-2.254699172240649E11	-8.87743791943842E10
-1.7759947288170038E11	-1.5563365398114764E11
-1.0675894060996764E11	-2.0227998890705035E11
-2.079702876667309E10	-2.2002799566128036E11
6.828835561885633E10	-2.030265700467474E11
1.4539560990597058E11	-1.509570829966835E11
1.956221055910887E11	-7.116664712873318E10
2.091004208541736E11	2.1953334211878456E10
1.8445679716483847E11	1.1113416905517223E11
1.2842668363919151E11	1.815499562594119E11
5.2461995093269104E10	2.2402371056010443E11
-3.0933764189713867E10	2.352914766313782E11
-1.1048858500086356E11	2.1665063848034222E11
-1.7705262462083173E11	1.724064089989524E11
-2.2371669019076767E11	1.0874259424511385E11
-2.4569345339865656E11	3.3076921652285397E10
-2.4026920423280124E11	-4.625008067763085E10
-2.0698048089611417E11	-1.2015229406231665E11
-1.4807899395940988E11	-1.790739504451536E11
-6.92356241405403E10	-2.1366656489441003E11
1.9813991601272186E10	-2.162235351900683E11
1.0542049851168527E11	-1.830452723901772E11
1.7203284592241885E11	-1.1712102696044588E11
2.0642695306364078E11	-2.927380106938317E10
2.0234054006605402E11	6.414809857797668E10
1.6233125270740793E11	1.463948579352895E11
9.574719813497469E10	2.0497910064657245E11
1.4896144007744484E10	2.3348513194973834E11
-6.808494338888479E10	2.309010006990037E11
-1.428270349965428E11	2.0004896658739688E11
-2.011947761127643E11	1.4618909471323563E11
-2.37247816796956E11	7.611815753663605E10
-2.4712690821796216E11	-2.303314523472989E9
-2.2909286701133026E11	-8.037683346066519E10
-1.8382903419033765E11	-1.4875534156078104E11
-1.1503021884627806E11	-1.9785560585228073E11
-3.0141556106900776E10	-2.1883186990198077E11
5.9230520673988815E10	-2.0543839789598566E11
1.381808032684506E11	-1.566922485322684E11
1.915824548921061E11	-7.915405551680313E10
2.0887396496807928E11	1.334701662438786E10
1.8779377104600946E11	1.0358901325580968E11
1.3439176868263704E11	1.763193066067431E11
5.982108395610001E10	2.2174999718845447E11
-2.339739333978735E10	2.3607329229719656E11
-1.0381259644090228E11	2.2020143755199066E11
-1.7204844337417303E11	1.7819601922659836E11
-2.2097426289756854E11	1.1608909657257611E11
-2.455943995824298E11	4.119458259422312E10
-2.429846427142279E11	-3.822931903566723E10
-2.1244133725025983E11	-1.1316249612369725E11
-1.5591564912734637E11	-1.7407698438585437E11
-7.87003971799077E10	-2.115560673337521E11
9.89286460423374E9	-2.1763584054375504E11
9.65549590019065E10	-1.8808531502726123E11
1.657607578584404E11	-1.2512502554417389E11
2.0381858229518753E11	-3.883728307580057E10
2.03617988318962E11	5.476710123656386E10
1.668781173606151E11	1.3872592013445822E11
1.024431517175883E11	1.9999394546977747E11
2.249256093203053E10	2.315573631430536E11
-6.072654725955611E10	2.319373385507747E11
-1.3663885704447577E11	2.0364497178533627E11
-1.96886749954096E11	1.5174458324745865E11
-2.3531791421803888E11	8.290489928456432E10
-2.4786694837471536E11	4.892252121288412E9
-2.3257406574745493E11	-7.36706190275242E10
-1.8985956613097992E11	-1.4348802078531253E11
-1.2308642762625313E11	-1.9496923622424255E11
-3.929626401207287E10	-2.1913031649175964E11
5.031479629552342E10	-2.0935845326069598E11
1.3108048521405312E11	-1.6402026633445703E11
1.876997897050085E11	-8.886808935582382E10
2.0893858513241562E11	2.8850808898569655E9
1.9162423988619006E11	9.411399320694002E10
1.4107790318349832E11	1.6915531893665842E11
6.812296375821385E10	2.1759902073408865E11
-1.4713364597776407E10	2.350764668553818E11
-9.580282377252205E10	2.2210269402733032E11
-1.6554435082848926E11	1.8248880933837292E11
-2.1658820437991592E11	1.2210990452823672E11
-2.4373293515003952E11	4.81709442089384E10
-2.4384590530449567E11	-3.115657857753503E10
-2.1598612540181473E11	-1.0692140955775543E11
-1.6181037466029053E11	-1.6962626902024274E11
-8.624353408854105E10	-2.0979448155507346E11
1.8188441598655446E9	-2.1922618198767148E11
8.941719075936815E10	-1.931934676264609E11
1.6109423693885812E11	-1.3317538063565607E11
2.027518863874235E11	-4.8499988672912994E10
2.0646519518565555E11	4.521911173538603E10
1.7309427406226706E11	1.3087069546849353E11
1.1093062999030894E11	1.948764252631291E11
3.198698436645958E10	2.2961270500989053E11
-5.139520788302538E10	2.3311064108239233E11
-1.2843487787018304E11	2.0755342080709402E11
-1.9054790983084387E11	1.5780224934048648E11
-2.3136786725140118E11	9.039594949709573E10
-2.4662507771135632E11	1.3005386095858685E10
-2.3414389408507526E11	-6.5826688859297104E10
-1.9408683171702817E11	-1.3686456732746977E11
-1.294883166868557E11	-1.905225286556187E11
-4.698566968073404E10	-2.1769438966612897E11
4.264260429527532E10	-2.1141911630776678E11
1.2498855648704391E11	-1.694313424832222E11
1.8461064080855698E11	-9.66815640335271E10
2.0963797416168668E11	-5.74765988631426E9
1.960023369622956E11	8.63811882003694E10
1.4828344662311386E11	1.6366802078635092E11
7.694687393867346E10	2.1509828379051236E11
-5.501710565360772E9	2.3574163871136508E11
-8.727420114053262E10	2.25706302314956E11
-1.5855076867963025E11	1.8854231735618796E11
-2.11762781446859E11	1.2996114742858067E11
-2.415026857799658E11	5.705720500952279E10
-2.4443280114109763E11	-2.2083664318174706E10
-2.1938404147496506E11	-9.85797741576583E10
-1.6773217225356204E11	-1.6297266054070438E11
-9.404478458411511E10	-2.0574697674575732E11
-6.797534292172112E9	-2.1850126077645773E11
8.143093825548477E10	-1.9604525661075006E11
1.5530832634012198E11	-1.3912518764507614E11
2.003832192385957E11	-5.6278324965193E10
2.079270444765799E11	3.734226432380595E10
1.7790722098603497E11	1.2452111475116008E11
1.1801995250416942E11	1.9115280725559262E11
4.008670077892765E10	2.2898801408719778E11
-4.3462416912672035E10	2.3555184193826596E11
-1.2163874968550137E11	2.1268998871629834E11
-1.8563027480645355E11	1.6505580490574786E11
-2.2885665370753043E11	9.905597405762926E10
-2.4684533976586877E11	2.22655570290812E10
-2.3720845307545895E11	-5.685068511217388E10
-1.998588271237186E11	-1.2911415118761906E11
-1.3751705784115045E11	-1.8494622127707278E11
-5.643506266721929E10	-2.1513460383329105E11
3.301755081454836E10	-2.1240699766159314E11
1.1671646085236067E11	-1.7391383604828882E11
1.7914776325679285E11	-1.0382480530491791E11
2.0787675531872842E11	-1.4040533832067598E10
1.9795759896472552E11	7.86712287013538E10
1.5318282433278372E11	1.5796366495879587E11
8.35977709967998E10	2.12227377678598E11
1.6489041233092372E9	2.3594507203694107E11
-8.072473163375423E10	2.2878839089901416E11
-1.53478366838359E11	1.940277377387794E11
-2.0881524246549442E11	1.3720408768121323E11
-2.4111567820951364E11	6.530073366548631E10
-2.4683557268201056E11	-1.3681128789498154E10
-2.2457952781466684E11	-9.092983037294801E10
-1.7544622019650812E11	-1.5702895556089343E11
-1.0365214823330856E11	-2.024306589293735E11
-1.7260203495914257E10	-2.1854383101427573E11
7.153053436703406E10	-1.997380831161324E11
1.4753109181689133E11	-1.4605539753134595E11
1.959814306209707E11	-6.525503478008518E10
2.0739845572140024E11	2.7997422085825237E10
1.8087328146029385E11	1.1643951848714462E11
1.2348001285905484E11	1.854892810853764E11
4.6803203328241455E10	2.262906606954349E11
-3.667659459757795E10	2.3585337390502927E11
-1.1578309368121758E11	2.1566455672863464E11
-1.814801655880205E11	1.7015030842038092E11
-2.269690581215885E11	1.0557345242625787E11
-2.4756896941022168E11	2.9409418211955727E10
-2.4067803940532385E11	-4.995467465409439E10
-2.0596315171240228E11	-1.2339814178811029E11
-1.458380927425883E11	-1.8135627436200363E11
-6.6172815809787125E10	-2.145269917495087E11
2.3080963986768017E10	-2.153503641657772E11
1.0811005181919621E11	-1.8041203285687604E11
1.7336788039071536E11	-1.1309913139793112E11
2.0588685930438724E11	-2.4605155502402206E10
1.9984649312726566E11	6.85649727817216E10
1.5823136484381506E11	1.4978366378474573E11
9.064157094888408E10	2.0685656650028024E11
9.44424466345135E9	2.336780949457127E11
-7.328660392668553E10	2.2947741103335687E11
-1.4729408812882904E11	1.9723605498141983E11
-2.0456204895799756E11	1.4231278401233707E11
-2.3926241488038568E11	7.156808258806352E10
-2.4764433128802573E11	-7.090269021863285E9
-2.2808492193657938E11	-8.492505047756401E10
-1.8140752556707858E11	-1.5256344045061603E11
-1.1148410766157129E11	-2.0042997473349478E11
-2.597217048518666E10	-2.1975974651962857E11
6.331445369620481E10	-2.0451073699084256E11
1.4136434304966376E11	-1.5404634038421555E11
1.931641063001569E11	-7.534004318488911E10
2.0851244465686014E11	1.748098443393288E10
1.8561168285109802E11	1.0716584676091757E11
1.3087183966771161E11	1.7868192895410223E11
5.560478840495731E10	2.2255954402935315E11
-2.7674799381622375E10	2.352758941669555E11
-1.0760686606614209E11	2.1794703824620645E11
-1.749323953422648E11	1.7476544380567032E11
-2.226376162539945E11	1.1184541654140694E11
-2.4583880239599036E11	3.6555718509178856E10
-2.4172473397647598E11	-4.2805238372917046E10
-2.0971764240000607E11	-1.1718851261863974E11
-1.5192154371047574E11	-1.7705757194151086E11
-7.381820697985526E10	-2.1303311636409528E11
1.506826858866641E10	-2.1727906244951514E11
1.012524632618378E11	-1.858274963306459E11
1.691836516827648E11	-1.2128683096168599E11
2.053936330625084E11	-3.412582446029422E10
2.0320094857285703E11	5.945358354351195E10
1.6476515578435672E11	1.4258148300037146E11
9.920685674913484E10	2.0249427141594577E11
1.87855517685007E10	2.3249192281017715E11
-6.43023815342476E10	2.313465836382242E11
-1.3958883946400412E11	2.0173930711695648E11
-1.9883573230923758E11	1.4884185652489105E11
-2.360066759929636E11	7.939242747040282E10
-2.4714946297385513E11	1.2065365530416117E9
-2.3042423509625198E11	-7.705634971718517E10
-1.8639084054441287E11	-1.460797335972309E11
-1.1858246797349518E11	-1.962850307347864E11
-3.4240741964538097E10	-2.187665749609216E11
5.524009174377901E10	-2.0709972320857797E11
1.3507977235586786E11	-1.5997276762262024E11
1.9005960824546762E11	-8.353644462356215E10
2.0926934374429727E11	8.682861854756603E9
1.8998773100069226E11	9.949248086423537E10
1.3791351697580392E11	1.734162364173789E11
6.405695660682558E10	2.2035160497022662E11
-1.9040051655445786E10	2.362209924044464E11
-9.982986770751903E10	2.217545893812287E11
-1.688248211251675E11	1.8090456638059232E11
-2.1879129242037265E11	1.1963652606083517E11
-2.4464015445429346E11	4.521724369329313E10
-2.4335345102227408E11	-3.4135457267648064E10
-2.141193801634682E11	-1.0943662863610269E11
-1.5875194495085077E11	-1.711776044124125E11
-8.236874567066168E10	-2.0991879351754633E11
5.921108479281038E9	-2.1758849162963727E11
9.298362878804547E10	-1.8971896282599194E11
1.633342497387844E11	-1.2816883383900618E11
2.0308633957034277E11	-4.264588058810179E10
2.04726543407753E11	5.10381162332867E10
1.6954693851790848E11	1.3584412671785706E11
1.0612228798795026E11	1.9845562247657803E11
2.6560760280429543E10	2.315527878542571E11
-5.6831301493298294E10	2.3341774145867102E11
-1.3336874060355963E11	2.0640904943591653E11
-1.9458032501779825E11	1.5550234124269037E11
-2.3421189343648804E11	8.731220303332567E10
-2.4810465435615814E11	9.564395053396507E9
-2.3420105288170572E11	-6.9155235096584E10
-1.9280231940843497E11	-1.395816610541326E11
-1.2711536618023634E11	-1.9213030079584607E11
-4.39859072491189E10	-2.1776153242275653E11
4.559347811725629E10	-2.0969526718196127E11
1.2708033842904208E11	-1.6599184338128506E11
1.851008561689645E11	-9.201757866662735E10
2.081094792385497E11	-6.850988600943636E8
1.92503448644763E11	9.093863684447702E10
1.4325261943531805E11	1.6700672917781735E11
7.10136672465479E10	2.1681821953829547E11
-1.1692663877457922E10	2.3573587844734222E11
-9.315774203514006E10	2.2408170321420212E11
-1.636719671254277E11	1.855453253665312E11
-2.1577837849928214E11	1.259286144365348E11
-2.4417705792827634E11	5.238940710922682E10
-2.456402997353124E11	-2.693716642271182E10
-2.1912306099010474E11	-1.0313148577651872E11
-1.6615266085726007E11	-1.6671713523457037E11
-9.148501900892987E10	-2.0820442619803723E11
-3.8115029441630716E9	-2.1930254764780475E11
8.409801640992018E10	-1.9506251799538034E11
1.5685112094657272E11	-1.3660442865591673E11
2.0017548252642923E11	-5.286710056640447E10
2.0574851805012836E11	4.075745156171506E10
1.739952516910654E11	1.270964977289864E11
1.1292675288924667E11	1.92306033790572E11
3.447492324486025E10	2.2845804588912024E11
-4.896796534000465E10	2.3334479033909872E11
-1.2651835622623843E11	2.0899397070788492E11
-1.8948379506434933E11	1.601720908680931E11
-2.3139758894360788E11	9.335746400721559E10
-2.4789492436784464E11	1.6176645139694237E10
-2.367001801617835E11	-6.286335937473912E10
-1.9785803186814233E11	-1.345521013030837E11
-1.3425503168359955E11	-1.8930530621586066E11
-5.2347077013530876E10	-2.1796536325751346E11
3.728026657967281E10	-2.1342351704423822E11
1.2035358960856639E11	-1.731371988572135E11
1.8139691043756317E11	-1.016850585344546E11
2.082695084955025E11	-1.1321334594595284E10
1.9648182282069916E11	8.107031545962918E10
1.502353416053823E11	1.593026004729744E11
7.979529161915572E10	2.1207316650883716E11
-2.357143312276635E9	2.3416913388907382E11
-8.435653308955682E10	2.2549144759578757E11
-1.562721208588299E11	1.8946041190634262E11
-2.10426240629824E11	1.3171002642169109E11
-2.413127557823042E11	5.9283376272852615E10
-2.4549869226458902E11	-1.9775509300467434E10
-2.2170808323506412E11	-9.662230721867484E10
-1.71182012457865E11	-1.6182282997170102E11
-9.83151135491839E10	-2.058471670001255E11
-1.138098139739328E10	-2.2019817094504684E11
7.722220272257051E10	-1.9946512371702875E11
1.5222043199352957E11	-1.4404910771790024E11
1.9899970890156747E11	-6.2117179444401474E10
