Enceladus X	Enceladus Y
3.537429456778287E14	-8.545293124392489E13
3.5385455553546706E14	-8.547938690155286E13
3.5396616538057275E14	-8.550584255615336E13
3.5407777521315356E14	-8.553229820772825E13
3.541893850332171E14	-8.555875385627956E13
3.543009948407734E14	-8.558520950180912E13
3.544126046358296E14	-8.56116651443189E13
3.545242144183894E14	-8.56381207838108E13
3.5463582418846406E14	-8.566457642028667E13
3.5474743394606106E14	-8.569103205374853E13
3.5485904369118875E14	-8.571748768419825E13
3.5497065342385375E14	-8.574394331163772E13
3.5508226314406506E14	-8.577039893606889E13
3.5519387285183025E14	-8.579685455749355E13
3.5530548254715656E14	-8.582331017591377E13
3.5541709223005225E14	-8.584976579133138E13
3.555287019005248E14	-8.587622140374825E13
3.5564031155858244E14	-8.590267701316628E13
3.5575192120423256E14	-8.592913261958742E13
3.5586353083748325E14	-8.595558822301353E13
3.559751404583421E14	-8.598204382344655E13
3.560867500668168E14	-8.600849942088827E13
3.561983596629151E14	-8.603495501534064E13
3.5630996924664506E14	-8.606141060680553E13
3.5642157881801406E14	-8.608786619528484E13
3.5653318837702994E14	-8.611432178078048E13
3.5664479792370025E14	-8.614077736329428E13
3.5675640745803306E14	-8.616723294282812E13
3.5686801698003606E14	-8.619368851938405E13
3.569796264897166E14	-8.622014409296378E13
3.5709123598708244E14	-8.624659966356908E13
3.572028454721416E14	-8.6273055231202E13
3.5731445494490125E14	-8.629951079586433E13
3.574260644053695E14	-8.632596635755798E13
3.5753767385355394E14	-8.635242191628481E13
3.576492832894621E14	-8.637887747204666E13
3.577608927131018E14	-8.640533302484547E13
3.578725021244805E14	-8.643178857468302E13
3.5798411152360594E14	-8.645824412156123E13
3.580957209104856E14	-8.648469966548184E13
3.5820733028512744E14	-8.651115520644689E13
3.5831893964753844E14	-8.653761074445814E13
3.584305489977269E14	-8.656406627951744E13
3.585421583357001E14	-8.659052181162664E13
3.586537676614657E14	-8.66169773407876E13
3.587653769750314E14	-8.66434328670022E13
3.5887698627640425E14	-8.666988839027228E13
3.589885955655922E14	-8.669634391059962E13
3.5910020484260275E14	-8.672279942798614E13
3.592118141074436E14	-8.67492549424336E13
3.593234233601223E14	-8.677571045394394E13
3.594350326006464E14	-8.680216596251894E13
3.595466418290232E14	-8.682862146816045E13
3.596582510452604E14	-8.68550769708704E13
3.5976986024936556E14	-8.688153247065048E13
3.5988146944134606E14	-8.69079879675025E13
3.599930786212095E14	-8.693444346142831E13
3.6010468778896325E14	-8.696089895242984E13
3.602162969446149E14	-8.698735444050886E13
3.603279060881719E14	-8.701380992566717E13
3.604395152196419E14	-8.704026540790661E13
3.605511243390322E14	-8.706672088722903E13
3.606627334463503E14	-8.709317636363623E13
3.6077434254160356E14	-8.711963183713E13
3.608859516247997E14	-8.714608730771219E13
3.609975606959459E14	-8.717254277538461E13
3.611091697550496E14	-8.719899824014914E13
3.612207788021185E14	-8.722545370200745E13
3.613323878371601E14	-8.725190916096142E13
3.614439968601813E14	-8.727836461701286E13
3.615556058711899E14	-8.730482007016356E13
3.6166721487019306E14	-8.733127552041536E13
3.617788238571983E14	-8.735773096777003E13
3.618904328322131E14	-8.73841864122294E13
3.6200204179524475E14	-8.741064185379527E13
3.6211365074630075E14	-8.743709729246938E13
3.622252596853884E14	-8.746355272825355E13
3.6233686861251475E14	-8.74900081611496E13
3.624484775276877E14	-8.75164635911593E13
3.625600864309142E14	-8.754291901828444E13
3.6267169532220175E14	-8.756937444252688E13
3.627833042015577E14	-8.75958298638883E13
3.628949130689894E14	-8.762228528237062E13
3.6300652192450394E14	-8.764874069797544E13
3.6311813076810844E14	-8.767519611070469E13
3.632297395998109E14	-8.770165152056006E13
3.633413484196184E14	-8.772810692754339E13
3.6345295722753806E14	-8.77545623316565E13
3.635645660235773E14	-8.778101773290105E13
3.636761748077434E14	-8.780747313127886E13
3.637877835800435E14	-8.78339285267917E13
3.638993923404848E14	-8.786038391944136E13
3.6401100108907494E14	-8.788683930922962E13
3.641226098258208E14	-8.791329469615822E13
3.642342185507298E14	-8.793975008022892E13
3.64345827263809E14	-8.796620546144352E13
3.6445743596506606E14	-8.799266083980372E13
3.645690446545079E14	-8.801911621531134E13
3.646806533321417E14	-8.804557158796814E13
3.6479226199797475E14	-8.807202695777584E13
3.649038706520144E14	-8.809848232473623E13
3.650154792942676E14	-8.81249376888511E13
3.651270879247419E14	-8.815139305012203E13
3.6523869654344406E14	-8.817784840855102E13
3.6535030515038144E14	-8.82043037641396E13
3.654619137455613E14	-8.823075911688962E13
3.655735223289909E14	-8.825721446680289E13
3.6568513090067694E14	-8.828366981388105E13
3.6579673946062706E14	-8.831012515812589E13
3.65908348008848E14	-8.833658049953919E13
3.66019956545348E14	-8.836303583812264E13
3.6613156507013256E14	-8.838949117387795E13
3.662431735832096E14	-8.841594650680688E13
3.663547820845864E14	-8.844240183691117E13
3.6646639057426975E14	-8.846885716419258E13
3.6657799905226706E14	-8.84953124886528E13
3.666896075185852E14	-8.85217678102936E13
3.668012159732313E14	-8.854822312911669E13
3.669128244162126E14	-8.857467844512377E13
3.67024432847536E14	-8.860113375831658E13
3.6713604126720875E14	-8.862758906869688E13
3.672476496752379E14	-8.865404437626638E13
3.6735925807163044E14	-8.868049968102677E13
3.674708664563937E14	-8.87069549829798E13
3.675824748295341E14	-8.873341028212712E13
3.676940831910591E14	-8.87598655784706E13
3.678056915409756E14	-8.878632087201181E13
3.6791729987929094E14	-8.881277616275253E13
3.680289082060119E14	-8.883923145069444E13
3.6814051652114556E14	-8.886568673583928E13
3.682521248246986E14	-8.889214201818872E13
3.6836373311667856E14	-8.89185972977445E13
3.684753413970923E14	-8.89450525745083E13
3.685869496659467E14	-8.897150784848178E13
3.686985579232488E14	-8.89979631196668E13
3.688101661690056E14	-8.902441838806492E13
3.689217744032241E14	-8.90508736536779E13
3.690333826259111E14	-8.907732891650744E13
3.691449908370738E14	-8.910378417655519E13
3.692565990367188E14	-8.913023943382284E13
3.6936820722485356E14	-8.915669468831214E13
3.6947981540148475E14	-8.918314994002472E13
3.695914235666193E14	-8.920960518896234E13
3.697030317202642E14	-8.923606043512669E13
3.6981463986242625E14	-8.926251567851938E13
3.6992624799311244E14	-8.92889709191421E13
3.7003785611232975E14	-8.931542615699655E13
3.7014946422008506E14	-8.934188139208445E13
3.7026107231638525E14	-8.93683366244075E13
3.703726804012372E14	-8.93947918539673E13
3.704842884746478E14	-8.942124708076558E13
3.705958965366239E14	-8.944770230480405E13
3.707075045871724E14	-8.947415752608402E13
3.708191126263002E14	-8.950061274460778E13
3.7093072065401425E14	-8.952706796037667E13
3.710423286703213E14	-8.955352317339238E13
3.711539366752282E14	-8.957997838365658E13
3.7126554466874175E14	-8.960643359117095E13
3.713771526508689E14	-8.963288879593716E13
3.714887606216166E14	-8.965934399795684E13
3.716003685809918E14	-8.968579919723167E13
3.717119765290007E14	-8.971225439376334E13
3.7182358446565044E14	-8.973870958755348E13
3.719351923909475E14	-8.976516477860381E13
3.720468003048991E14	-8.97916199669159E13
3.7215840820751206E14	-8.98180751524914E13
3.7227001609879306E14	-8.984453033533206E13
3.7238162397874894E14	-8.987098551543945E13
3.724932318473862E14	-8.989744069281523E13
3.7260483970471194E14	-8.992389586746105E13
3.727164475507329E14	-8.995035103937858E13
3.7282805538545556E14	-8.997680620856944E13
3.7293966320888694E14	-9.000326137503528E13
3.730512710210337E14	-9.002971653877778E13
3.7316287882190256E14	-9.005617169979855E13
3.732744866115003E14	-9.008262685809922E13
3.7338609438983375E14	-9.010908201368142E13
3.734977021569094E14	-9.013553716654683E13
3.73609309912734E14	-9.016199231669705E13
3.737209176573145E14	-9.018844746413373E13
3.7383252539065756E14	-9.021490260885856E13
3.739441331127697E14	-9.024135775087306E13
3.740557408236576E14	-9.026781289017892E13
3.7416734852332794E14	-9.029426802677775E13
3.742789562117877E14	-9.032072316067116E13
3.7439056388904325E14	-9.034717829186083E13
3.745021715551013E14	-9.037363342034833E13
3.746137792099686E14	-9.040008854613531E13
3.747253868536519E14	-9.042654366922342E13
3.748369944861576E14	-9.045299878961423E13
3.749486021074925E14	-9.047945390730936E13
3.750602097176631E14	-9.050590902231039E13
3.751718173166763E14	-9.05323641346191E13
3.7528342490453856E14	-9.055881924423694E13
3.753950324812565E14	-9.058527435116556E13
3.755066400468368E14	-9.061172945540661E13
3.7561824760128594E14	-9.063818455696164E13
3.757298551446106E14	-9.066463965583227E13
3.7584146267681744E14	-9.069109475202016E13
3.7595307019791294E14	-9.071754984552688E13
3.7606467770790375E14	-9.074400493635411E13
3.7617628520679656E14	-9.07704600245033E13
3.7628789269459794E14	-9.079691510997612E13
3.7639950017131425E14	-9.082337019277419E13
3.765111076369521E14	-9.084982527289906E13
3.766227150915181E14	-9.087628035035238E13
3.767343225350189E14	-9.09027354251357E13
3.768459299674608E14	-9.092919049725062E13
3.769575373888505E14	-9.09556455666988E13
3.770691447991947E14	-9.098210063348177E13
3.7718075219849956E14	-9.100855569760112E13
3.772923595867726E14	-9.103501075905845E13
3.7740396696401875E14	-9.106146581785534E13
3.775155743302455E14	-9.108792087399339E13
3.776271816854588E14	-9.111437592747417E13
3.7773878902966575E14	-9.114083097829925E13
3.778503963628727E14	-9.116728602647022E13
3.7796200368508594E14	-9.119374107198867E13
3.780736109963119E14	-9.122019611485617E13
3.781852182965573E14	-9.124665115507428E13
3.782968255858286E14	-9.127310619264461E13
3.784084328641323E14	-9.129956122756872E13
3.7852004013147456E14	-9.132601625984822E13
3.78631647387862E14	-9.135247128948458E13
3.7874325463330106E14	-9.137892631647942E13
3.788548618677982E14	-9.140538134083436E13
3.7896646909135975E14	-9.143183636255088E13
3.7907807630399244E14	-9.145829138163061E13
3.7918968350570244E14	-9.148474639807506E13
3.793012906964962E14	-9.151120141188586E13
3.794128978763802E14	-9.153765642306455E13
3.795245050453608E14	-9.156411143161262E13
3.7963611220344444E14	-9.159056643753172E13
3.797477193506375E14	-9.161702144082338E13
3.7985932648694644E14	-9.164347644148912E13
3.799709336123774E14	-9.166993143953053E13
3.800825407269371E14	-9.169638643494914E13
3.8019414783063175E14	-9.17228414277465E13
3.803057549234676E14	-9.174929641792425E13
3.8041736200545125E14	-9.177575140548378E13
3.805289690765889E14	-9.18022063904267E13
3.8064057613688694E14	-9.182866137275461E13
3.807521831863516E14	-9.185511635246905E13
3.808637902249895E14	-9.188157132957145E13
3.809753972528068E14	-9.190802630406348E13
3.8108700426980975E14	-9.19344812759468E13
3.8119861127600475E14	-9.196093624522284E13
3.813102182713982E14	-9.198739121189214E13
3.8142182525599644E14	-9.201384617595723E13
3.815334322298055E14	-9.204030113742047E13
3.816450391928318E14	-9.206675609628228E13
3.817566461450816E14	-9.209321105254447E13
3.818682530865616E14	-9.211966600620848E13
3.819798600172777E14	-9.214612095727589E13
3.820914669372364E14	-9.217257590574828E13
3.8220307384644375E14	-9.21990308516271E13
3.82314680744906E14	-9.222548579491388E13
3.824262876326295E14	-9.225194073561019E13
3.8253789450962056E14	-9.227839567371748E13
3.826495013758855E14	-9.230485060923738E13
3.827611082314305E14	-9.233130554217127E13
3.8287271507626175E14	-9.23577604725208E13
3.829843219103854E14	-9.238421540028742E13
3.8309592873380775E14	-9.241067032547269E13
3.8320753554653506E14	-9.243712524807808E13
3.833191423485736E14	-9.246358016810508E13
3.834307491399296E14	-9.249003508555525E13
3.835423559206092E14	-9.251649000043011E13
3.8365396269061856E14	-9.254294491273111E13
3.8376556944996406E14	-9.256939982245983E13
3.8387717619865175E14	-9.259585472961772E13
3.839887829366878E14	-9.262230963420636E13
3.841003896640783E14	-9.264876453622716E13
3.842119963808296E14	-9.267521943568164E13
3.843236030869478E14	-9.270167433257134E13
3.8443520978243906E14	-9.272812922689777E13
3.845468164673095E14	-9.275458411866244E13
3.846584231415653E14	-9.278103900786678E13
3.847700298052128E14	-9.28074938945123E13
3.8488163645825794E14	-9.283394877860055E13
3.849932431007071E14	-9.286040366013297E13
3.8510484973256606E14	-9.288685853911105E13
3.852164563538411E14	-9.291331341553633E13
3.853280629645384E14	-9.293976828941022E13
3.854396695646639E14	-9.296622316073428E13
3.8555127615422394E14	-9.299267802950998E13
3.8566288273322456E14	-9.301913289573883E13
3.8577448930167175E14	-9.304558775942227E13
3.858860958595716E14	-9.307204262056177E13
3.859977024069305E14	-9.309849747915886E13
3.8610930894375425E14	-9.312495233521503E13
3.8622091547004906E14	-9.315140718873172E13
3.863325219858209E14	-9.317786203971045E13
3.864441284910758E14	-9.320431688815264E13
3.8655573498582006E14	-9.323077173405983E13
3.866673414700597E14	-9.325722657743342E13
3.8677894794380056E14	-9.32836814182749E13
3.868905544070488E14	-9.331013625658578E13
3.870021608598104E14	-9.333659109236752E13
3.871137673020915E14	-9.336304592562156E13
3.872253737338981E14	-9.338950075634939E13
3.873369801552364E14	-9.341595558455247E13
3.874485865661121E14	-9.344241041023228E13
3.875601929665318E14	-9.346886523339027E13
3.876717993565007E14	-9.349532005402784E13
3.87783405736025E14	-9.35217748721466E13
3.878950121051115E14	-9.354822968774792E13
3.8800661846376456E14	-9.357468450083328E13
3.8811822481199375E14	-9.360113931140411E13
3.882298311497972E14	-9.362759411946189E13
3.883414374771916E14	-9.365404892500802E13
3.8845304379417544E14	-9.368050372804402E13
3.885646501007565E14	-9.370695852857138E13
3.8867625639694156E14	-9.373341332659142E13
3.8878786268273575E14	-9.375986812210569E13
3.8889946895814556E14	-9.378632291511562E13
3.890110752231766E14	-9.381277770562264E13
3.8912268147783475E14	-9.383923249362831E13
3.892342877221263E14	-9.386568727913397E13
3.893458939560571E14	-9.389214206214098E13
3.894575001796328E14	-9.391859684265084E13
3.895691063928597E14	-9.394505162066502E13
3.8968071259574344E14	-9.3971506396185E13
3.8979231878829E14	-9.399796116921212E13
3.899039249705056E14	-9.402441593974786E13
3.900155311423958E14	-9.405087070779369E13
3.901271373039664E14	-9.407732547335102E13
3.9023874345522356E14	-9.410378023642128E13
3.9035034959617294E14	-9.413023499700595E13
3.904619557268207E14	-9.415668975510638E13
3.9057356184717244E14	-9.418314451072408E13
3.9068516795723425E14	-9.42095992638604E13
3.907967740570119E14	-9.423605401451684E13
3.909083801465113E14	-9.426250876269478E13
3.910199862257384E14	-9.428896350839566E13
3.911315922946986E14	-9.431541825162089E13
3.912431983533984E14	-9.434187299237192E13
3.913548044018432E14	-9.436832773065017E13
3.91466410440039E14	-9.439478246645705E13
3.915780164679917E14	-9.442123719979394E13
3.9168962248570694E14	-9.444769193066225E13
3.918012284931907E14	-9.447414665906344E13
3.919128344904488E14	-9.450060138499895E13
3.920244404774869E14	-9.452705610847025E13
3.9213604645431106E14	-9.455351082947861E13
3.9224765242092694E14	-9.457996554802553E13
3.923592583773403E14	-9.460642026411239E13
3.924708643235569E14	-9.463287497774061E13
3.925824702595826E14	-9.46593296889116E13
3.926940761854233E14	-9.468578439762678E13
3.928056821010845E14	-9.47122391038875E13
3.929172880065722E14	-9.47386938076952E13
3.9302889390189206E14	-9.476514850905125E13
3.9314049978704994E14	-9.47916032079571E13
3.9325210566205156E14	-9.481805790441414E13
3.933637115269028E14	-9.48445125984238E13
3.934753173816093E14	-9.487096728998742E13
3.935869232261769E14	-9.48974219791064E13
3.93698529060611E14	-9.492387666578214E13
3.938101348849177E14	-9.495033135001606E13
3.939217406991026E14	-9.49767860318096E13
3.9403334650317144E14	-9.500324071116406E13
3.9414495229712994E14	-9.502969538808086E13
3.942565580809836E14	-9.505615006256139E13
3.9436816385473856E14	-9.508260473460708E13
3.9447976961840025E14	-9.510905940421927E13
3.9459137537197456E14	-9.513551407139934E13
3.947029811154669E14	-9.516196873614869E13
3.948145868488831E14	-9.518842339846872E13
3.949261925722289E14	-9.521487805836083E13
3.9503779828551E14	-9.524133271582633E13
3.951494039887321E14	-9.526778737086673E13
3.9526100968190075E14	-9.529424202348328E13
3.953726153650215E14	-9.53206966736774E13
3.954842210381003E14	-9.53471513214505E13
3.9559582670114275E14	-9.537360596680389E13
3.957074323541544E14	-9.540006060973898E13
3.9581903799714106E14	-9.542651525025712E13
3.959306436301082E14	-9.545296988835973E13
3.960422492530615E14	-9.547942452404816E13
3.961538548660065E14	-9.550587915732377E13
3.96265460468949E14	-9.553233378818794E13
3.963770660618946E14	-9.555878841664205E13
3.96488671644849E14	-9.55852430426874E13
3.966002772178176E14	-9.561169766632545E13
3.967118827808062E14	-9.563815228755761E13
3.968234883338203E14	-9.566460690638466E13
3.969350938768656E14	-9.569106152280894E13
3.9704669940994756E14	-9.571751613683127E13
3.971583049330719E14	-9.574397074845302E13
