Uranus X	Uranus Y
2.7073055247706855E12	-1.2959158830999233E12
2.717656220293187E12	-1.2749362198575637E12
2.727833980268241E12	-1.2538754503256482E12
2.737838218702755E12	-1.2327349395054888E12
2.7476683601581074E12	-1.211516055843732E12
2.7573238397753125E12	-1.1902201712420232E12
2.766804103293765E12	-1.1688486610771301E12
2.776108607039864E12	-1.1474029042184324E12
2.785236817897896E12	-1.125884283034629E12
2.7941882132614165E12	-1.1042941833921565E12
2.8029622809700903E12	-1.0826339946350752E12
2.8115585192479834E12	-1.0609051095586498E12
2.819976436621006E12	-1.0391089243752292E12
2.8282155518227046E12	-1.0172468386534631E12
2.8362753937122446E12	-9.953202552463322E11
2.844155501193002E12	-9.733305802114789E11
2.8518554231393096E12	-9.512792227217478E11
2.8593747183273354E12	-9.291675949736978E11
2.866712955366422E12	-9.069971120823655E11
2.8738697126561694E12	-8.847691919726362E11
2.880844578354436E12	-8.624852552809167E11
2.8876371503443755E12	-8.401467252538961E11
2.894247036215164E12	-8.177550276471987E11
2.9006738532496865E12	-7.953115906271014E11
2.906917228427734E12	-7.728178446744724E11
2.9129767984384087E12	-7.502752225028486E11
2.91885220968325E12	-7.276851589770055E11
2.924543118291398E12	-7.05049091028591E11
2.9300491901458154E12	-6.823684575830354E11
2.9353701009074424E12	-6.596446994906791E11
2.9405055360430005E12	-6.368792594635522E11
2.945455190844957E12	-6.140735820138917E11
2.9502187704577666E12	-5.912291133871664E11
2.9547959899180283E12	-5.6834730150653E11
2.9591865741812183E12	-5.454295959235819E11
2.9633902581465205E12	-5.2247744776312134E11
2.967406786685884E12	-4.994923096715256E11
2.9712359146712944E12	-4.764756357638927E11
2.9748774070109204E12	-4.534288815755973E11
2.9783310386736E12	-4.303535040214758E11
2.9815965947043247E12	-4.0725096134381177E11
2.984673870255694E12	-3.841227130610758E11
2.9875626706152817E12	-3.609702199247899E11
2.990262811227885E12	-3.377949438731436E11
2.9927741177180127E12	-3.1459834798727356E11
2.995096425903676E12	-2.9138189644310333E11
2.9972295818227783E12	-2.6814705445975885E11
2.9991734417594175E12	-2.4489528825942917E11
3.0009278722534014E12	-2.216280650231444E11
3.002492750116752E12	-1.9834685283958694E11
3.003867962452654E12	-1.7505312065827377E11
3.005053406673774E12	-1.5174833824098398E11
3.0060489905226177E12	-1.284339761184415E11
3.0068546320774624E12	-1.0511150554585829E11
3.0074702597638623E12	-8.178239844844293E10
3.0078958123772754E12	-5.8448127373879005E10
3.0081312390944243E12	-3.5110165448198586E10
3.0081764994832676E12	-1.176998632774645E10
3.0080315635106333E12	1.1570935849032108E10
3.007696411551957E12	3.491112651525247E10
3.0071710344120137E12	5.824911072444894E10
3.006455433332185E12	8.158341319278429E10
3.0055496199923525E12	1.0491255835099207E11
3.004453616523002E12	1.2823507039623277E11
3.0031674555145615E12	1.515494733416899E11
3.0016911800295356E12	1.7485429106620267E11
3.000024843607667E12	1.981480473588692E11
2.9981685102638423E12	2.2142926597257382E11
2.99612225450261E12	2.4469647067943918E11
2.993886161329113E12	2.6794818531594366E11
2.991460326249341E12	2.9118293383195056E11
2.9888448552752866E12	3.143992403417101E11
2.9860398649257876E12	3.375956291750388E11
2.9830454822358384E12	3.60770624932715E11
2.9798618447668267E12	3.8392275253143427E11
2.976489100598719E12	4.070505372511449E11
2.972927408332071E12	4.301525047926678E11
2.96917693709697E12	4.5322718132810175E11
2.965237866554469E12	4.76273093550477E11
2.961110386899982E12	4.9928876872269904E11
2.956794698856801E12	5.222727347250838E11
2.9522910136731484E12	5.452235201128248E11
2.9475995531327764E12	5.681396541678882E11
2.9427205495505254E12	5.910196669431727E11
2.9376542457645986E12	6.138620893151399E11
2.932400895134679E12	6.366654530361224E11
2.926960761538257E12	6.594282907871992E11
2.921334119373256E12	6.821491362299534E11
2.9155212535500474E12	7.048265240507114E11
2.9095224594757754E12	7.274589900141396E11
2.9033380430530693E12	7.500450710200934E11
2.8969683206751885E12	7.725833051528916E11
2.8904136192155522E12	7.95072231732519E11
2.8836742760159907E12	8.175103913652986E11
2.876750638869533E12	8.398963259995029E11
2.8696430660159775E12	8.622285789853402E11
2.8623519261340264E12	8.845056951246749E11
2.85487759831877E12	9.067262207243069E11
2.8472204720664653E12	9.288887036577982E11
2.839380947260104E12	9.509916934259814E11
2.831359434157059E12	9.730337412218123E11
2.823156353377795E12	9.950133999907968E11
2.814772135880345E12	1.0169292244944918E12
2.806207222944948E12	1.0387797713891699E12
2.797462066169708E12	1.0605635993005752E12
2.7885371274554395E12	1.0822792688987211E12
2.7794328789949795E12	1.1039253429817354E12
2.770149803263002E12	1.125500386562834E12
2.760688393011868E12	1.1470029669700874E12
2.751049151285442E12	1.1684316539485146E12
2.7412325914245137E12	1.189785019757245E12
2.731239237076096E12	1.2110616392834814E12
2.7210696222244336E12	1.232260090162423E12
2.7107242912273354E12	1.253378952895869E12
2.700203798864611E12	1.2744168109753638E12
2.6895087103927686E12	1.2953722509999507E12
2.6786396016034316E12	1.3162438627999807E12
2.667597058908322E12	1.3370302395635225E12
2.656381679431149E12	1.3577299779441335E12
2.6449940710947397E12	1.3783416781608489E12
2.633434852717619E12	1.3988639440913792E12
2.6217046541094067E12	1.419295383350627E12
2.609804116169523E12	1.4396346073582402E12
2.597733890978215E12	1.4598802313807683E12
2.585494641861262E12	1.4800308745580671E12
2.573087043448026E12	1.5000851599273164E12
2.560511781718096E12	1.5200417144302852E12
2.5477695540231577E12	1.5398991689096885E12
2.5348610690894697E12	1.559656158099023E12
2.521787046992547E12	1.5793113206098225E12
2.5085482191199907E12	1.5988632989315298E12
2.495145328129424E12	1.618310739430798E12
2.4815791278799185E12	1.6376522923502368E12
2.4678503833549277E12	1.656886611825686E12
2.453959870584423E12	1.6760123559140051E12
2.4399083765649434E12	1.6950281866345217E12
2.4256966991887944E12	1.7139327700200596E12
2.4113256471648413E12	1.7327247761674434E12
2.3967960399396904E12	1.7514028793092307E12
2.382108707641328E12	1.769965757897675E12
2.3672644910244785E12	1.7884120946850234E12
2.3522642414195396E12	1.8067405768127046E12
2.337108820689907E12	1.8249498959027212E12
2.321799101189929E12	1.8430387481563079E12
2.30633596574376E12	1.8610058344633828E12
2.2907203076287407E12	1.8788498604988792E12
2.2749530305490024E12	1.8965695368203872E12
2.2590350486224785E12	1.914163578977289E12
2.2429672863735264E12	1.9316307076146204E12
2.2267506787279927E12	1.9489696485791306E12
2.2103861710129463E12	1.9661791330196643E12
2.1938747189459126E12	1.983257897484201E12
2.1772172886327095E12	2.0002046840311902E12
2.1604148565767642E12	2.0170182403343767E12
2.1434684096779163E12	2.0336973197786409E12
2.1263789452310027E12	2.0502406815607383E12
2.1091474709239546E12	2.0666470907888896E12
2.0917750048374763E12	2.0829153185883142E12
2.0742625754533628E12	2.09904414220364E12
2.0566112216497014E12	2.1150323450890876E12
2.0388219926921733E12	2.1308787170099731E12
2.0208959482348823E12	2.1465820541475498E12
2.0028341583184768E12	2.162141159198916E12
1.9846377033688174E12	2.1775548414767869E12
1.9663076741881218E12	2.1928219170016023E12
1.9478451719400977E12	2.207941208603355E12
1.9292513081486646E12	2.2229115460301875E12
1.9105272046915625E12	2.23773176604304E12
1.8916739937840718E12	2.2524007125132534E12
1.8726928179668018E12	2.2669172365246953E12
1.8535848300890308E12	2.281280196475805E12
1.8343511932994397E12	2.295488458189072E12
1.8149930810353108E12	2.3095408950069946E12
1.79551167699545E12	2.323436387887981E12
1.7759081751218647E12	2.337173825518786E12
1.7561837795857837E12	2.350752104418924E12
1.7363397047658257E12	2.364170129043631E12
1.7163771752279834E12	2.3774268118880215E12
1.6962974256969968E12	2.3905210735878325E12
1.6761017010308857E12	2.4034518430355747E12
1.6557912562071208E12	2.416218057491575E12
1.6353673562938098E12	2.428818662681316E12
1.6148312764180615E12	2.4412526129056787E12
1.594184301740104E12	2.453518871152673E12
1.5734277274249568E12	2.4656164092096694E12
1.552562858619646E12	2.4775442077768633E12
1.5315910104221292E12	2.489301256568463E12
1.5105135078434443E12	2.5008865544257505E12
1.489331685783077E12	2.5122991094380947E12
1.4680468890020464E12	2.523537939051298E12
1.4466604720901938E12	2.534602070176905E12
1.4251737994334236E12	2.5454905393006885E12
1.4035882451766282E12	2.5562023925951597E12
1.381905193196876E12	2.5667366860392573E12
1.3601260370752139E12	2.5770924855221797E12
1.3382521800564558E12	2.587268866946647E12
1.3162850350149768E12	2.59726491634262E12
1.294226024421826E12	2.607079729974992E12
1.2720765803123855E12	2.6167124144517183E12
1.2498381442537012E12	2.626162086821165E12
1.2275121672990151E12	2.6354278746661675E12
1.2051001099484592E12	2.6445089162138623E12
1.1826034421172239E12	2.6534043604339316E12
1.1600236430921646E12	2.6621133671266055E12
1.1373622014879126E12	2.670635107014595E12
1.1146206151990657E12	2.678968761829534E12
1.0918003913509795E12	2.6871135244060645E12
1.068903046259319E12	2.6950685987694956E12
1.0459301053745063E12	2.702833200203786E12
1.0228831032187384E12	2.7104065553338203E12
9.997635833312393E11	2.717787902208766E12
9.765730982068389E11	2.724976490375738E12
9.533132092327142E11	2.7319715809552314E12
9.299854866191836E11	2.7387724467051353E12
9.06591509318781E11	2.745378372092675E12
8.831328649548329E11	2.751788653376484E12
8.596111497460592E11	2.758002598669332E12
8.36027968415559E11	2.764019528002372E12
8.123849341006285E11	2.7698387733988037E12
7.886836682570535E11	2.775459678946172E12
7.649258005636827E11	2.780881600877581E12
7.411129688250054E11	2.786103907642055E12
7.172468188565441E11	2.7911259799756797E12
6.933290043702572E11	2.795947210994755E12
6.693611868632748E11	2.8005670062869014E12
6.453450354974067E11	2.804984784002844E12
6.212822269745287E11	2.8091999749550034E12
5.971744454023638E11	2.8132120227225938E12
5.730233821595674E11	2.817020383781213E12
5.4883073576939856E11	2.820624527635793E12
5.2459821176214514E11	2.8240239369510244E12
5.0032752253460394E11	2.8272181077052607E12
4.760203872146406E11	2.83020654935673E12
4.5167853152796124E11	2.832988785024113E12
4.2730368767638916E11	2.8355643516765156E12
4.028975942152218E11	2.837932800318645E12
3.784619959320537E11	2.840093696200237E12
3.539986437489096E11	2.8420466190370854E12
3.295092946342896E11	2.8437911632183115E12
3.049957115229419E11	2.8453269380155527E12
2.804596632495431E11	2.8466535677817593E12
2.559029244865091E11	2.8477706921436445E12
2.3132727570195154E11	2.8486779661898574E12
2.0673450312772644E11	2.8493750606189067E12
1.8212639871680438E11	2.8498616618661313E12
1.5750476010677292E11	2.850137472224011E12
1.3287139058407956E11	2.850202209930325E12
1.0822809904010422E11	2.850055609236644E12
8.357669992196808E10	2.849697420448462E12
5.891901316009256E10	2.84912740994238E12
3.4256864082333878E10	2.848345360190788E12
9.592083326425165E9	2.847351069768683E12
-1.5073493270680847E10	2.846144353342422E12
-3.9738024800375725E10	2.8447250416659663E12
-6.439966542173404E10	2.843092981577742E12
-8.905656451361421E10	2.841248036009552E12
-1.1370686682610161E11	2.839190083999518E12
-1.3834871264599014E11	2.8369190206952256E12
-1.6298023797669513E11	2.83443475738048E12
-1.8759957471372928E11	2.8317372215164053E12
-2.122048508223391E11	2.828826356783292E12
-2.3679419051686752E11	2.825702123131226E12
-2.613657144430795E11	2.8223644968300996E12
-2.8591753986855225E11	2.818813470538007E12
-3.104477808612873E11	2.8150490533842197E12
-3.349545484644048E11	2.811071271037851E12
-3.5943595088007434E11	2.806880165782494E12
-3.838900936498563E11	2.8024757966000576E12
-4.083150798368888E11	2.7978582392564873E12
-4.327090102017525E11	2.7930275863974897E12
-4.570699833723139E11	2.7879839476276465E12
-4.8139609602764343E11	2.7827274495896064E12
-5.056854430789109E11	2.777258236063849E12
-5.299361178402752E11	2.7715764680567803E12
-5.541462122054884E11	2.7656823238847285E12
-5.783138168218887E11	2.7595759992568833E12
-6.024370212711714E11	2.753257707351061E12
-6.265139142542523E11	2.746727678906914E12
-6.505425837606212E11	2.7399861623104253E12
-6.74521117246798E11	2.733033423658532E12
-6.98447601823507E11	2.7258697468383574E12
-7.223201244363635E11	2.7184954336049463E12
-7.461367720497751E11	2.7109108036551606E12
-7.698956318258718E11	2.703116194700989E12
-7.935947913059165E11	2.695111962523611E12
-8.172323386067849E11	2.686898481039304E12
-8.408063626077872E11	2.6784761423740186E12
-8.643149531331918E11	2.669845356918413E12
-8.877562011440338E11	2.6610065533822334E12
-9.111281989294442E11	2.6519601788470054E12
-9.344290403051891E11	2.6427066988199087E12
-9.576568208066403E11	2.63324659729485E12
-9.808096378747072E11	2.6235803767925923E12
-1.0038855910563816E12	2.6137085583965977E12
-1.0268827822070564E12	2.603631681801638E12
-1.0497993156884329E12	2.593350305354921E12
-1.0726332985673948E12	2.582865006096192E12
-1.0953828408110367E12	2.5721763797862603E12
-1.1180460554934949E12	2.5612850409304043E12
-1.140621059005757E12	2.550191622818815E12
-1.1631059712512373E12	2.5388967775543125E12
-1.1854989158486157E12	2.5274011760667676E12
-1.2077980203384717E12	2.5157055081320254E12
-1.230001416391301E12	2.503810482385188E12
-1.2521072400205127E12	2.491716826342312E12
-1.2741136317810632E12	2.4794252864151045E12
-1.296018736973378E12	2.4669366279031616E12
-1.3178207058615896E12	2.4542516350013477E12
-1.339517693880522E12	2.44137111080792E12
-1.3611078618419563E12	2.428295877319399E12
-1.3825893761415674E12	2.4150267754258105E12
-1.4039604089632444E12	2.4015646648912783E12
-1.4252191384988591E12	2.387910424340926E12
-1.4463637491579216E12	2.374064951258309E12
-1.4673924317653096E12	2.360029161957713E12
-1.488303383773718E12	2.345803991553573E12
-1.5090948094737417E12	2.331390393936239E12
-1.5297649202032102E12	2.3167893417397495E12
-1.5503119345552468E12	2.3020018263136445E12
-1.5707340785746233E12	2.2870288576777373E12
-1.5910295859672942E12	2.271871464467415E12
-1.6111966983155334E12	2.256530693896134E12
-1.631233665277116E12	2.241007611707286E12
-1.6511387447869736E12	2.2253033021148535E12
-1.6709102032584817E12	2.209418867741305E12
-1.6905463157879697E12	2.1933554295481443E12
-1.7100453663648591E12	2.177114126776687E12
-1.7294056480638342E12	2.1606961168799902E12
-1.7486254632397832E12	2.1441025754346116E12
-1.7677031237336467E12	2.1273346960598013E12
-1.786636951073066E12	2.1103936903355005E12
-1.805425276672853E12	2.093280787717037E12
-1.8240664420265159E12	2.0759972354449521E12
-1.8425587988975059E12	2.05854429843526E12
-1.8609007095276233E12	2.0409232591794001E12
-1.879090546833761E12	2.023135417648581E12
-1.8971266945973167E12	2.0051820911788638E12
-1.9150075476621086E12	1.9870646143549434E12
-1.93273151212969E12	1.9687843388875889E12
-1.9502970055668716E12	1.9503426334909414E12
-1.967702457207439E12	1.931740883768468E12
-1.984946308139876E12	1.9129804920755544E12
-2.0020270115155962E12	1.8940628773757837E12
-2.0189430327619038E12	1.8749894751102517E12
-2.0356928497887717E12	1.8557617370555981E12
-2.052274953203698E12	1.8363811311814097E12
-2.0686878465215293E12	1.8168491414994255E12
-2.0849300463904116E12	1.79716726790265E12
-2.1010000828350674E12	1.777337026023436E12
-2.1168964994840872E12	1.7573599470859043E12
-2.132617853807981E12	1.7372375777433154E12
-2.148162717373871E12	1.7169714799248806E12
-2.1635296761047505E12	1.6965632306832844E12
-2.1787173305534822E12	1.6760144220509875E12
-2.1937242961703196E12	1.655326660902786E12
-2.2085492035747847E12	1.634501568806212E12
-2.223190698852784E12	1.6135407818900042E12
-2.2376474438487905E12	1.5924459507298516E12
-2.251918116451458E12	1.5712187402344873E12
-2.266001410878908E12	1.549860829541116E12
-2.2798960379559272E12	1.5283739119124885E12
-2.2936007253979854E12	1.5067596946481042E12
-2.3071142180750127E12	1.4850198990137612E12
-2.320435278244117E12	1.463156260160405E12
-2.3335626857772144E12	1.4411705270423408E12
-2.3464952383678965E12	1.4190644623409712E12
-2.359231751716418E12	1.3968398423821863E12
-2.3717710596878306E12	1.3744984570522705E12
-2.384112014432033E12	1.3520421096887117E12
-2.3962534864989E12	1.3294726169496094E12
-2.408194364942466E12	1.306791808683425E12
-2.4199335573914106E12	1.2840015277741206E12
-2.43146999011253E12	1.2611036299615276E12
-2.4428026080632563E12	1.2380999836439429E12
-2.453930374944557E12	1.2149924696557473E12
-2.4648522732654604E12	1.191782981043184E12
-2.4755673043852485E12	1.168473422825606E12
-2.4860744885612656E12	1.145065711726141E12
-2.4963728650209106E12	1.121561775903655E12
-2.506461492032225E12	1.0979635546816188E12
-2.5163394469845527E12	1.074272998270086E12
-2.5260058264708677E12	1.0504920674901478E12
-2.535459746370486E12	1.0266227334833306E12
-2.5447003419628315E12	1.0026669774275485E12
-2.5537267680382344E12	9.786267902694539E11
-2.5625381989974307E12	9.545041724460844E11
-2.5711338289672144E12	9.303011336071776E11
-2.579512871917084E12	9.060196923426528E11
-2.587674561786703E12	8.816618759126342E11
-2.5956181526125938E12	8.572297199920015E11
-2.603342918635849E12	8.32725268407741E11
-2.610848154425005E12	8.081505728703492E11
-2.6181331750064463E12	7.835076927209463E11
-2.6251973159818774E12	7.587986946790017E11
-2.6320399336442183E12	7.340256525911685E11
-2.6386604050828804E12	7.091906471773524E11
