Charon X	Charon Y
-2.5686493764163867E12	1.8498162803997947E12
-2.5782179058294507E12	1.845431417998813E12
-2.5877278629393535E12	1.8410046241988374E12
-2.597178665609777E12	1.8365357392279402E12
-2.606569727220094E12	1.8320246033517751E12
-2.61590045664197E12	1.827471056893985E12
-2.625170258216206E12	1.8228749402564863E12
-2.634378531731141E12	1.8182360939392375E12
-2.643524672400509E12	1.8135543585619111E12
-2.6526080708411074E12	1.8088295748849631E12
-2.6616281130524434E12	1.80406158382914E12
-2.6705841803969814E12	1.7992502264961633E12
-2.679475649580764E12	1.7943953441894468E12
-2.6883018926347617E12	1.7894967784352183E12
-2.697062276896211E12	1.7845543710035461E12
-2.7057561649922666E12	1.7795679639275972E12
-2.714382914824836E12	1.7745373995246033E12
-2.7229418795549575E12	1.769462520417697E12
-2.7314324075888223E12	1.7643431695562795E12
-2.7398538425653906E12	1.7591791902367947E12
-2.7482055233454414E12	1.7539704261234666E12
-2.7564867840024243E12	1.748716721270204E12
-2.764696953812961E12	1.7434179201439922E12
-2.7728353572495317E12	1.7380738676464941E12
-2.780901313975972E12	1.7326844091368257E12
-2.788894138843641E12	1.7272493904565496E12
-2.796813141889057E12	1.7217686579552595E12
-2.804657628332785E12	1.7162420585176135E12
-2.812426898580424E12	1.7106694395904365E12
-2.820120248226749E12	1.705050649212053E12
-2.827736968059878E12	1.6993855360459153E12
-2.8352763440661753E12	1.6936739494146794E12
-2.842737657437998E12	1.6879157393361184E12
-2.850120184582593E12	1.6821107565622432E12
-2.857423197132979E12	1.6762588526212822E12
-2.864645961958776E12	1.6703598798642993E12
-2.871787741176951E12	1.664413691512828E12
-2.8788477921660566E12	1.658420141708348E12
-2.8858253675806978E12	1.652379085567612E12
-2.892719715365166E12	1.646290379240237E12
-2.8995300787679463E12	1.6401538799684788E12
-2.906255696355871E12	1.6339694461489888E12
-2.912895802030371E12	1.6277369373951943E12
-2.919449625044124E12	1.6214562146042163E12
-2.9259163900150117E12	1.6151271400244207E12
-2.93229531694228E12	1.608749577320568E12
-2.938585621224353E12	1.602323391641024E12
-2.9447865136763525E12	1.5958484496848157E12
-2.9508972005489976E12	1.5893246197684626E12
-2.9569168835464106E12	1.582751771891963E12
-2.9628447598467173E12	1.576129777800248E12
-2.968680022126919E12	1.5694585110454421E12
-2.974421858586874E12	1.5627378470495935E12
-2.980069452975188E12	1.5559676631632068E12
-2.985621984618816E12	1.549147838722676E12
-2.9910786284554746E12	1.5422782551059873E12
-2.9964385550709565E12	1.5353587957887302E12
-3.0017009307368833E12	1.5283893464013577E12
-3.0068649174506616E12	1.5213697947823274E12
-3.0119296729826807E12	1.5143000310310679E12
-3.0168943509265156E12	1.5071799475637234E12
-3.021758100752227E12	1.5000094391688071E12
-3.0265200678629507E12	1.4927884030641946E12
-3.031179393654637E12	1.485516738952908E12
-3.0357352155837695E12	1.478194349080354E12
-3.040186667237842E12	1.4708211382973374E12
-3.044532878406619E12	1.463397014122162E12
-3.048772975159865E12	1.4559218868032874E12
-3.0529060799294277E12	1.4483956693847854E12
-3.056931311596944E12	1.440818277773712E12
-3.060847785585267E12	1.433189630812706E12
-3.064654613949932E12	1.4255096503521597E12
-3.0683509054793164E12	1.4177782613218223E12
-3.0719357658007476E12	1.4099953918091416E12
-3.0754082974874956E12	1.4021609731395474E12
-3.07876760017091E12	1.3942749399577043E12
-3.0820127706554946E12	1.3863372303109775E12
-3.085142903040843E12	1.3783477857322058E12
-3.088157088851355E12	1.3703065513293926E12
-3.0910544171642056E12	1.3622134758781233E12
-3.0938339747425366E12	1.3540685119106787E12
-3.096494846177311E12	1.3458716158097332E12
-3.0990361140319634E12	1.3376227479046619E12
-3.1014568589929253E12	1.3293218725702117E12
-3.1037561600213535E12	1.3209689583281042E12
-3.10593309450874E12	1.3125639779451484E12
-3.107986738444576E12	1.3041069085354512E12
-3.109916166584888E12	1.295597731668715E12
-3.111720452622568E12	1.2870364334762825E12
-3.113398669364575E12	1.2784230047586738E12
-3.114949888913391E12	1.2697574410939956E12
-3.116373182856971E12	1.261039742948664E12
-3.117667622460463E12	1.2522699157936318E12
-3.118832278857296E12	1.2434479702165059E12
-3.119866223251307E12	1.234573922033562E12
-3.1207685271242456E12	1.2256477924070588E12
-3.1215382624456553E12	1.2166696079629792E12
-3.122174501886606E12	1.2076394009106653E12
-3.122676319034205E12	1.1985572091599678E12
-3.1230427886171113E12	1.1894230764377725E12
-3.12327298673639E12	1.180237052411754E12
-3.1233659910929644E12	1.1709991928121018E12
-3.123320881222066E12	1.1617095595503254E12
-3.123136738732972E12	1.1523682208400825E12
-3.1228126475547266E12	1.1429752513171082E12
-3.122347694187492E12	1.1335307321642476E12
-3.1217409679489346E12	1.1240347512341838E12
-3.1209915612286143E12	1.1144874031656423E12
-3.1200985697532407E12	1.1048887895055527E12
-3.119061092849403E12	1.0952390188312941E12
-3.11787823371122E12	1.085538206870311E12
-3.1165490996698286E12	1.075786476619615E12
-3.1150728024679497E12	1.0659839584596545E12
-3.1134484585475894E12	1.0561307902725117E12
-3.1116751893323247E12	1.0462271175626653E12
-3.109752121510631E12	1.036273093567829E12
-3.107678387331791E12	1.0262688793702422E12
-3.1054531249039585E12	1.0162146440079161E12
-3.103075478499151E12	1.0061105645835353E12
-3.1005445988594536E12	9.95956826374143E11
-3.097859643503496E12	9.857536229308547E11
-3.0950197770507397E12	9.755011561762886E11
-3.0920241715497524E12	9.65199636506378E11
-3.0888720068053257E12	9.548492828839384E11
-3.0855624707162754E12	9.444503229265931E11
-3.0820947596196177E12	9.34002992989086E11
-3.078468078649912E12	9.235075382399042E11
-3.074681642107205E12	9.129642127388002E11
-3.070734673824921E12	9.023732795026052E11
-3.066626407557206E12	8.917350105593153E11
-3.062356087383124E12	8.810496870003672E11
-3.057922968121158E12	8.703175990244131E11
-3.05332631575867E12	8.595390459741853E11
-3.048565407890602E12	8.487143363614225E11
-3.043639534182347E12	8.378437878786661E11
-3.038547996856426E12	8.26927727412051E11
-3.03329011118421E12	8.15966491046746E11
-3.0278652059959097E12	8.049604240620364E11
-3.0222726242074175E12	7.939098809254961E11
-3.0165117233600996E12	7.828152252852876E11
-3.0105818761744097E12	7.716768299714144E11
-3.0044824710945396E12	7.604950770050981E11
-2.9982129128328667E12	7.492703576088182E11
-2.991772622919723E12	7.380030722370555E11
-2.985161040233022E12	7.266936306290415E11
-2.978377621508563E12	7.153424518788386E11
-2.9714218418250205E12	7.039499645293986E11
-2.9642931950586646E12	6.925166066812015E11
-2.9569911943211284E12	6.810428261233219E11
-2.949515372357792E12	6.695290804881285E11
-2.941865281906389E12	6.579758374065192E11
-2.93404049603863E12	6.463835746656632E11
-2.926040608475445E12	6.347527803675933E11
-2.917865233884571E12	6.230839530769888E11
-2.909514008160983E12	6.11377601959074E11
-2.9009865886875864E12	5.996342468905515E11
-2.892282654603164E12	5.878544185421445E11
-2.8834019070717563E12	5.76038658445122E11
-2.874344069544081E12	5.641875190279417E11
-2.8651088880277246E12	5.523015636228787E11
-2.855696131363534E12	5.4038136644662805E11
-2.8461055915162666E12	5.284275125545476E11
-2.8363370838778457E12	5.16440597782465E11
-2.826390447565572E12	5.044212286684494E11
-2.816265545733397E12	4.923700223506937E11
-2.8059622658960728E12	4.802876064574783E11
-2.7954805202542163E12	4.681746189874697E11
-2.7848202460235596E12	4.560317081826164E11
-2.773981405757764E12	4.4385953239320483E11
-2.762963987674882E12	4.316587599283589E11
-2.7517680059915664E12	4.194300689092126E11
-2.7403935012424844E12	4.071741471224174E11
-2.7288405405924956E12	3.9489169186275806E11
-2.7171092181447573E12	3.8258340977388763E11
-2.705199655238928E12	3.7025001668253015E11
-2.6931120007466826E12	3.578922374328983E11
-2.6808464313466875E12	3.455108057233968E11
-2.668403151783468E12	3.33106463928265E11
-2.6557823951256836E12	3.206799629156934E11
-2.6429844230066E12	3.0823206186919073E11
-2.6300095258479053E12	2.957635281010508E11
-2.6168580230683276E12	2.8327513686410815E11
-2.603530263271579E12	2.707676711533887E11
-2.590026624428209E12	2.5824192150001544E11
-2.57634751403868E12	2.4569868577214713E11
-2.562493369269155E12	2.33138768964902E11
-2.548464657076655E12	2.205629829797504E11
-2.5342618743166777E12	2.0797214640306506E11
-2.5198855478323755E12	1.9536708427792114E11
-2.5053362345261426E12	1.827486278766712E11
-2.490614521403076E12	1.7011761446650037E11
-2.4757210256011187E12	1.5747488706072903E11
-2.4606563944060874E12	1.4482129417383044E11
-2.445421305239741E12	1.3215768957406131E11
-2.430016465628705E12	1.1948493202737793E11
-2.4144426131521846E12	1.0680388503788754E11
-2.3987005153709985E12	9.411541657930762E10
-2.382790969740298E12	8.142039882936499E10
-2.3667148034940425E12	6.871970790491367E10
-2.3504728735084136E12	5.601422358416429E10
-2.3340660661494336E12	4.330482902773424E10
-2.3174952970976426E12	3.0592410499091335E10
-2.3007615111536646E12	1.78778570832251E10
-2.283865682020136E12	5.162060405906424E9
-2.2668088120625083E12	-7.554085657796026E9
-2.249591932056123E12	-2.0269685275040436E10
-2.2322161009102515E12	-3.298384093962193E10
-2.2146824053705806E12	-4.569565376325176E10
-2.1969919597046152E12	-5.840422376827806E10
-2.1791459053672795E12	-7.110865018298108E10
-2.1611454106514436E12	-8.380803173864641E10
-2.1429916703199036E12	-9.650146695816464E10
-2.1246859052166765E12	-1.0918805445203448E11
-2.1062293618657212E12	-1.2186689321963304E11
-2.0876233120539224E12	-1.3453708294338869E11
-2.0688690523973928E12	-1.4719772428446652E11
-2.0499679038938853E12	-1.5984791917691022E11
-2.0309212114591562E12	-1.7248677112333865E11
-2.011730343451412E12	-1.8511338549728708E11
-1.992396691184562E12	-1.977268698362082E11
-1.9729216684266335E12	-2.103263341330512E11
-1.9533067108869995E12	-2.229108911345492E11
-1.9335532756931226E12	-2.35479656635685E11
-1.9136628408562688E12	-2.480317497749032E11
-1.8936369047282576E12	-2.605662933246562E11
-1.8734769854476633E12	-2.730824139783564E11
-1.853184620376108E12	-2.8557924264490265E11
-1.832761365527151E12	-2.9805591473864825E11
-1.8122087949869497E12	-3.1051157046272504E11
-1.7915285003271606E12	-3.229453550932774E11
-1.7707220900107488E12	-3.353564192601997E11
-1.749791188790042E12	-3.4774391922912695E11
-1.7287374370986377E12	-3.6010701717879553E11
-1.7075624904383472E12	-3.7244488146822034E11
-1.686268018759731E12	-3.8475668690621875E11
-1.664855705836959E12	-3.970416150181243E11
-1.6433272486378918E12	-4.09298854305475E11
-1.6216843566895518E12	-4.2152760050109204E11
-1.5999287514408738E12	-4.33727056814721E11
-1.578062165621532E12	-4.4589643417724194E11
-1.556086342596149E12	-4.580349514813576E11
-1.5340030357173176E12	-4.7014183580849603E11
-1.5118140076772893E12	-4.822163226501213E11
-1.489521029857703E12	-4.9425765612300214E11
-1.467125881678868E12	-5.0626508917646375E11
-1.4446303499473145E12	-5.1823788379403455E11
-1.4220362282051514E12	-5.3017531118064465E11
-1.3993453160826833E12	-5.420766519413819E11
-1.3765594186506577E12	-5.53941196257107E11
-1.353680345775172E12	-5.65768244047203E11
-1.3307099114769834E12	-5.775571051228407E11
-1.3076499332949663E12	-5.89307099330681E11
-1.2845022316560671E12	-6.010175566864897E11
-1.2612686292488203E12	-6.126878175048865E11
-1.2379509504017615E12	-6.243172325171334E11
-1.214551020472108E12	-6.359051629766716E11
-1.1910706652412268E12	-6.474509807601451E11
-1.1675117103176047E12	-6.589540684595074E11
-1.143875980548366E12	-6.704138194665873E11
-1.1201652994386968E12	-6.818296380494092E11
-1.0963814885835759E12	-6.93200939417571E11
-1.0725263671092484E12	-7.045271497848096E11
-1.0486017511217572E12	-7.158077064252441E11
-1.0246094531675625E12	-7.270420577194542E11
-1.0005512817052804E12	-7.382296631950842E11
-9.764290405886759E11	-7.493699935604484E11
-9.522445285611896E11	-7.604625307336322E11
-9.27999538758759E11	-7.715067678669036E11
-9.036958582256979E11	-7.825022093610524E11
-8.793352674442682E11	-7.934483708754302E11
-8.549195398734093E11	-8.043447793345986E11
-8.304504414992222E11	-8.151909729281521E11
-8.05929730396463E11	-8.259865011058319E11
-7.813591563023171E11	-8.367309245651161E11
-7.567404602045731E11	-8.474238152340464E11
-7.320753739387708E11	-8.580647562521473E11
-7.073656197962345E11	-8.686533419437058E11
-6.82612910146401E11	-8.791891777853154E11
-6.578189470703516E11	-8.896718803696559E11
-6.329854220069869E11	-9.001010773639293E11
-6.08114015409956E11	-9.104764074653987E11
-5.832063964147375E11	-9.207975203506671E11
-5.582642225210935E11	-9.310640766185507E11
-5.332891392870766E11	-9.412757477314438E11
-5.0828278003286414E11	-9.514322159519895E11
-4.832467655574287E11	-9.615331742747374E11
-4.5818270386630786E11	-9.715783263539636E11
-4.33092189912644E11	-9.8156738642629E11
-4.0797680535041925E11	-9.915000792316172E11
-3.8283811829593585E11	-1.001376139930788E12
-3.576776831022589E11	-1.0111953140171301E12
-3.32497040146596E11	-1.0209573572257306E12
-3.0729771562790027E11	-1.0306620354399419E12
-2.820812213760903E11	-1.0403091245950034E12
-2.56849054670411E11	-1.0498984105793307E12
-2.316026980691975E11	-1.0594296891309603E12
-2.0634361925298532E11	-1.0689027657321555E12
-1.8107327087582043E11	-1.0783174555033413E12
-1.5579309042607303E11	-1.0876735830931777E12
-1.3050450009828413E11	-1.0969709825664441E12
-1.052089066746752E11	-1.106209497289492E12
-7.99077014181755E10	-1.115388979813892E12
-5.4602259973406204E10	-1.1245092917599473E12
-2.9293942275143436E10	-1.1335703036967654E12
-3.9840924685623565E9	-1.1425718950199363E12
2.1325961161763313E10	-1.151513953829154E12
4.663490625493658E10	-1.1603963768039377E12
7.194144642823758E10	-1.1692190690782705E12
9.724430132468492E10	-1.177981944113182E12
1.2254220665015599E11	-1.1866849235671155E12
1.4783391420182666E11	-1.1953279371672893E12
1.7311819189158694E11	-1.203910922579703E12
1.9839382376090805E11	-1.2124338252769282E12
2.2365960998763208E11	-1.2208965984055315E12
2.4891436688527515E11	-1.2292992026524885E12
2.7415692689430353E11	-1.2376416061119092E12
2.993861385689259E11	-1.245923784151284E12
3.2460086655644995E11	-1.254145719275384E12
3.497999915674189E11	-1.2623074009910925E12
3.7498241034067694E11	-1.2704088256729106E12
4.001470356023127E11	-1.2784499964278625E12
4.252927960187569E11	-1.2864309229607344E12
4.5041863614398395E11	-1.2943516214386045E12
4.755235163584875E11	-1.3022121143566995E12
5.006064128041927E11	-1.3100124304059753E12
5.2566631731555444E11	-1.3177526043398093E12
5.507022373434735E11	-1.3254326768414805E12
5.757131958743064E11	-1.3330526943934287E12
6.006982313436595E11	-1.34061270914762E12
6.256563975461738E11	-1.3481127787979685E12
6.505867635428177E11	-1.355552966452559E12
6.754884135616244E11	-1.3629333405071057E12
7.003604468940365E11	-1.370253974521729E12
7.252019777895198E11	-1.377514947098475E12
7.500121353461991E11	-1.384716341760096E12
7.747900633986221E11	-1.3918582468303396E12
7.995349204014288E11	-1.3989407553157769E12
8.242458793092355E11	-1.4059639647910686E12
8.489221274567505E11	-1.412927977285012E12
8.735628664358478E11	-1.4198328991671106E12
8.981673119688112E11	-1.4266788410371416E12
9.227346937803274E11	-1.4334659176164563E12
9.47264255467236E11	-1.4401942476411404E12
9.717552543678975E11	-1.4468639537565728E12
9.962069614299475E11	-1.453475162412553E12
1.0206186610741729E12	-1.4600280037618215E12
1.0449896510587374E12	-1.4665226115605784E12
1.0693192423433148E12	-1.4729591230691045E12
1.0936067589512903E12	-1.4793376789544614E12
1.1178515378313618E12	-1.485658423194597E12
1.1420529287170334E12	-1.4919215029847847E12
1.1662102939864385E12	-1.4981270686458303E12
1.1903230085232925E12	-1.5042752735318643E12
1.2143904595751436E12	-1.5103662739404648E12
1.2384120466112354E12	-1.516400229025329E12
1.2623871811808977E12	-1.5223773007096013E12
1.2863152867717375E12	-1.5282976536006062E12
1.3101957986687703E12	-1.5341614549049033E12
1.3340281638118345E12	-1.5399688743453513E12
1.3578118406524314E12	-1.545720084080854E12
1.3815462990128442E12	-1.5514152586256458E12
1.4052310199447705E12	-1.5570545747696165E12
1.4288654955876746E12	-1.5626382115005688E12
1.4524492290273447E12	-1.5681663499276626E12
1.4759817341542625E12	-1.5736391732067039E12
1.4994625355243242E12	-1.5790568664651238E12
1.5228911682195737E12	-1.5844196167276545E12
1.546267177707638E12	-1.5897276128450195E12
1.5695901197029373E12	-1.5949810454228704E12
1.592859560028625E12	-1.6001801067512454E12
1.6160750744793604E12	-1.6053249907350266E12
1.6392362486849434E12	-1.6104158928251423E12
1.6623426779729612E12	-1.6154530099523723E12
1.6853939672335193E12	-1.620436540461156E12
1.70838973078603E12	-1.625366684042795E12
1.7313295922453433E12	-1.630243641671032E12
1.7542131843889832E12	-1.6350676155385576E12
1.7770401490250737E12	-1.6398388089945105E12
1.7998101368616335E12	-1.6445574264824688E12
