Moon X	Moon Y
-1.0818822862517628E10	1.472821840149926E11
-1.0669794852614023E11	1.0191557565484547E11
-1.4946059592533307E11	4.803463646276544E9
-1.1652946768697365E11	-9.490073928226755E10
-2.853916241217718E10	-1.490452740014371E11
7.406734137897803E10	-1.3204200264472055E11
1.40556684439897E11	-5.354409539596691E10
1.4007071697286438E11	5.169052100974649E10
6.976415709201944E10	1.3004816243803918E11
-3.6001747398782166E10	1.4358348267406146E11
-1.2324442189358925E11	8.210596094968132E10
-1.486074525662511E11	-1.9975383939388733E10
-9.981325362020262E10	-1.132518905671461E11
-4.2549158904396615E9	-1.5132752239518506E11
9.43036502399002E10	-1.1835569049558963E11
1.4662226222302484E11	-2.918914443603504E10
1.2903149276981041E11	7.420958290211696E10
4.570667249795811E10	1.4009761698427542E11
-6.020373565696535E10	1.3524606217759541E11
-1.3639241779275906E11	5.994124943582341E10
-1.4349125783641953E11	-4.457365361214866E10
-8.062902203150847E10	-1.2856648822637914E11
2.031544901956995E10	-1.4984931713357455E11
1.117348504203056E11	-1.0167760384042467E11
1.488798294583004E11	-4.2119136906060753E9
1.1411416742690602E11	9.430795693202838E10
2.0555324282868073E10	1.459706509842966E11
-8.271668979728008E10	1.2254127450746246E11
-1.4541322609189993E11	3.608400193567873E10
-1.3431156962252481E11	-6.832623790138785E10
-5.920896929796325E10	-1.402984513534005E11
4.449152895746935E10	-1.447259176729138E11
1.2606942013388377E11	-8.220206802309157E10
1.4723722559101105E11	2.055707900353873E10
9.576703639800697E10	1.1162154400593549E11
-4.882949341003285E9	1.4730430814461862E11
-1.029233184744348E11	1.0600514618411389E11
-1.4988671830826953E11	1.1077624398153019E10
-1.2143522268776317E11	-9.046799183627647E10
-3.5852418323120766E10	-1.4820576960541864E11
6.754018557147112E10	-1.3606181804950316E11
1.3723403405680411E11	-6.03826131800079E10
1.4167897496313376E11	4.4417185672324455E10
7.477022790255113E10	1.2586282898245573E11
-2.9869652474521473E10	1.440347396342397E11
-1.2009483506139062E11	8.648383440323085E10
-1.496874179705705E11	-1.4392551420960155E10
-1.0525184053950793E11	-1.10045721570833E11
-1.1112966557297983E10	-1.5213172982662195E11
8.872275753684311E10	-1.2381955214006786E11
1.4504544986553107E11	-3.6805514144910645E10
1.3215505295575269E11	6.684661311265309E10
5.1936468526360176E10	1.3663973423559872E11
-5.381663736630602E10	1.3630992886382172E11
-1.3349334671549014E11	6.473110343608811E10
-1.4494817873895175E11	-3.9590069574239105E10
-8.60521783866995E10	-1.2627072179131747E11
1.430702004454608E10	-1.5199256909609546E11
1.0752099783001097E11	-1.0794132388815753E11
1.492531128072268E11	-1.2100585854827297E10
1.187696459841214E11	8.759342380247266E10
2.7928690010078728E10	1.4363541193491135E11
-7.62859096569801E10	1.2463815355119467E11
-1.42729725167519E11	4.141804197020546E10
-1.3616801609413132E11	-6.370810936065523E10
-6.433219755670517E10	-1.3866932166739417E11
3.939400543194152E10	-1.478438944473941E11
1.2346204073664871E11	-8.874289668632109E10
1.4948683330610397E11	1.2894651249102503E10
1.0190829689406482E11	1.0620475015366927E11
3.3598281825195355E9	1.464751171884979E11
-9.666991140191821E10	1.0959424902869777E11
-1.4758130889359183E11	1.7102170818837193E10
-1.2381105421719795E11	-8.583135077800848E10
-4.06731461373077E10	-1.469821259706251E11
6.317106783717605E10	-1.3962096504402332E11
1.3611240997326138E11	-6.673138357413556E10
1.4534560901869855E11	3.751846299609386E10
8.202819285346512E10	1.221618530928982E11
-2.1395993631290577E10	1.4492618156796643E11
-1.1438545378008829E11	9.170702417144131E10
-1.4818099248267932E11	-7.742160836328894E9
-1.0830848661683324E11	-1.0525063090341283E11
-1.5818325300373566E10	-1.512650991540037E11
8.490498479698521E10	-1.274394198422346E11
1.4516094065090833E11	-4.27043498877971E10
1.3674794286573184E11	6.119055155401325E10
5.979898606878138E10	1.3485171165761514E11
-4.586408441259207E10	1.3907673408252036E11
-1.2883389122036893E11	7.147846637386755E10
-1.4482363635262198E11	-3.246394468162135E10
-9.005363393969029E10	-1.2143450812466774E11
9.310979594177742E9	-1.5161588760016843E11
1.0402347961890625E11	-1.115749543426363E11
1.5017382294106036E11	-1.7640697544420265E10
1.238721815042424E11	8.324932125190709E10
3.5865916058902084E10	1.4352538441200452E11
-6.937271354158632E10	1.291125374777603E11
-1.3946123416685593E11	4.923394390286923E10
-1.3773244847217404E11	-5.637875727313338E10
-6.931581467737491E10	-1.341308337682847E11
3.3905942724093216E10	-1.480723428520446E11
1.2022873335118816E11	-9.245799178589273E10
1.5081858369984497E11	7.680438764127912E9
1.0717187572300482E11	1.0312991358569434E11
1.0766767489087978E10	1.4773360411135745E11
-9.121141203430017E10	1.1543625064650198E11
-1.4607166078135425E11	2.534844494566728E10
-1.2720297784247046E11	-7.873910648865771E10
-4.6659952241998825E10	-1.4331972101364923E11
5.7184178082255615E10	-1.4073751824539307E11
1.3321806865530745E11	-7.087781489262852E10
1.4694544717550787E11	3.2491286918043434E10
8.737972373025111E10	1.2009517121703586E11
-1.485034995129965E10	1.4724697829320218E11
-1.1044707818268701E11	9.846733178833078E10
-1.4856192955786987E11	3.868330645436479E8
-1.1335817870409528E11	-9.881807165869131E10
-2.2726728365210617E10	-1.489374095904818E11
7.859737903201918E10	-1.2963629881024673E11
1.4265844476589154E11	-4.760424136200879E10
1.3859065530417834E11	5.6243716314950325E10
6.5179244076249664E10	1.3340456125331836E11
-4.031058172599733E10	1.421115056381431E11
-1.2630479535486504E11	7.85416845043805E10
-1.469705667731111E11	-2.49782096559427E10
-9.630839682419777E10	-1.1616451901315623E11
1.8018044986933072E9	-1.5095872415377975E11
9.790140615465479E10	-1.1499318019568826E11
1.4829144902613412E11	-2.3388314628274734E10
1.2619526949748845E11	7.844151291293597E10
4.1271781905172585E10	1.4252220555137778E11
-6.47692518318661E10	1.327039820599182E11
-1.3822872288421918E11	5.612638393375374E10
-1.4142436303199612E11	-4.982950923502516E10
-7.637433049590248E10	-1.3044004152925204E11
2.6130496422092575E10	-1.4924488990081137E11
1.1477514777353372E11	-9.728219124971324E10
1.4982127203549097E11	1.0459092338415636E9
1.103455723534384E11	9.841019348686465E10
1.6314296616147793E10	1.4703222245378906E11
-8.723361565512802E10	1.1941394297773708E11
-1.4585534824742996E11	3.1736719486048542E10
-1.3189587872138962E11	-7.325427154214598E10
-5.397745154047863E10	-1.4136347836313577E11
4.970962203048997E10	-1.4356120117675098E11
1.2892739654478E11	-7.699292475774861E10
1.471187386432146E11	2.530751072012617E10
9.16531746327601E10	1.1559722854169266E11
-9.136929630854418E9	1.469838120083236E11
-1.0686071257420885E11	1.0274422944704143E11
-1.4916947113316504E11	6.16687901396295E9
-1.1853340165924327E11	-9.444635772137538E10
-2.9865065276670677E10	-1.4870724086215833E11
7.203652539737311E10	-1.3385361421552463E11
1.3994904962737747E11	-5.476482806285337E10
1.403082735642677E11	4.900474447094175E10
7.073065468773636E10	1.2942749239825374E11
-3.434530152512679E10	1.4266502390130374E11
-1.2294399355514885E11	8.322098164819675E10
-1.482338573980507E11	-1.9581594296086704E10
-1.0157973718946472E11	-1.1274806617400749E11
-4.921000126608182E9	-1.5210864998624133E11
9.261690340329782E10	-1.2021231630674393E11
1.4724462551614578E11	-3.1142729954540676E10
1.2958210331846246E11	7.164160632270268E10
4.797749228538254E10	1.3939325036663544E11
-5.856709065755233E10	1.3439832727515402E11
-1.35110334932758E11	6.126918459670855E10
-1.4317510660860278E11	-4.457942634168648E10
-8.148043586491899E10	-1.278275687488563E11
2.0056226776266E10	-1.5129485589841586E11
1.1099795371624185E11	-1.0302178863679683E11
1.5038429491629266E11	-6.605138369445029E9
1.1530998843308409E11	9.264636773420894E10
2.3764180934938232E10	1.4527013804634665E11
-8.105205743016046E10	1.2258539524785602E11
-1.4333971281656732E11	3.75094338888134E10
-1.3424054707302794E11	-6.794346650036559E10
-5.90786249953684E10	-1.3941924259687787E11
4.423045651000932E10	-1.4615552507476846E11
1.2651708534594086E11	-8.297949933693376E10
1.4906424337493414E11	1.8257584900018787E10
9.78836926328236E10	1.1115846042605315E11
-1.4107249549227314E9	1.469111698775009E11
-1.0103571962416843E11	1.0743724485485248E11
-1.4762271117621524E11	1.2630441873228235E10
-1.2157383465840193E11	-8.90345764135232E10
-3.519433042785403E10	-1.4728526361931876E11
6.705499743856021E10	-1.3671198919791475E11
1.3854814240288736E11	-6.073611023934827E10
1.432735451091809E11	4.291352574225771E10
7.76415246255663E10	1.2642546028192314E11
-2.6918492244732327E10	1.4436320384480905E11
-1.1798750387973726E11	8.918401122731174E10
-1.4804817558867166E11	-1.2587562937685417E10
-1.054846357611932E11	-1.0752272869497102E11
-1.0660883810496542E10	-1.5126764375898373E11
8.809652883516118E10	-1.233739865808278E11
1.465947438277517E11	-3.6981827261737854E10
1.3332694484555911E11	6.663287592428192E10
5.503146944371315E10	1.3784164957776486E11
-5.1874129719077705E10	1.3779219542600635E11
-1.315152833079956E11	6.818574844967141E10
-1.4461057500653076E11	-3.7279828152913376E10
-8.647489310944699E10	-1.231312634429472E11
1.3744179862454254E10	-1.5116263881618097E11
1.0678843788064328E11	-1.0671865650404893E11
1.5021532345089804E11	-1.237219319700595E10
1.1958333697896791E11	8.850341572409792E10
3.051526265378422E10	1.4495092123052042E11
-7.534875117690208E10	1.2724803679572195E11
-1.4137217495284256E11	4.4882569813926414E10
-1.3723266207418326E11	-6.080042538210628E10
-6.512086358101848E10	-1.3565972242537784E11
3.753400880893116E10	-1.469008403660917E11
1.226438448735857E11	-8.738697030153947E10
1.4934031819915573E11	1.2594125235212463E10
1.0248397794933998E11	1.0771879416744661E11
4.743085377618677E9	1.4768713841641104E11
-9.653080126386053E10	1.1292488828251775E11
-1.4744965011666183E11	2.003082055081686E10
-1.2601720562903035E11	-8.258256580535779E10
-4.221676550455926E10	-1.4486190041110123E11
6.024768587572356E10	-1.3865372803089258E11
1.3510601886539845E11	-6.607724542037287E10
1.441558125889797E11	3.7249711655983734E10
8.25092041797447E10	1.2348375302780244E11
-2.1371903790990612E10	1.4603650981271545E11
-1.1469101145143893E11	9.503736544482747E10
-1.49523246565646E11	-5.506157997146198E9
-1.1110940065116093E11	-1.0220319022503844E11
-1.8399903608410393E10	-1.5036455926072827E11
8.149426596249335E10	-1.2671292104965228E11
1.437155634887539E11	-4.329498909616208E10
1.3497874112345027E11	6.086971468759801E10
6.0103156073550644E10	1.3524033789873021E11
-4.6845104649929436E10	1.4007221458490582E11
-1.2937856329289433E11	7.394246290291144E10
-1.4738610095563947E11	-3.0921931245915993E10
-9.287691185374911E10	-1.1936657660194208E11
5.838659836864451E9	-1.5191600583205362E11
1.008992710080651E11	-1.1156257449976044E11
1.4829704805717612E11	-1.9493228927839012E10
1.2230668670564287E11	8.26930351378658E10
3.588670461222575E10	1.427944116464323E11
-7.066456832683456E10	1.3000679430553899E11
-1.402712877256258E11	5.0387489206275E10
-1.4093242528639258E11	-5.5358843435775986E10
-7.197036469945137E10	-1.3358598112173523E11
2.997128164290385E10	-1.4930435538522903E11
1.1783686543604614E11	-9.371268188606883E10
1.4877917380237265E11	4.859927777959748E9
1.0649884917890561E11	1.0192747684786006E11
1.059458695522245E10	1.460921243548845E11
-9.197326640399133E10	1.1603290487722725E11
-1.4707644425503876E11	2.5246715775553238E10
-1.3011492896488185E11	-7.81435779918225E10
-4.9022209749255615E10	-1.4432082373241882E11
5.362622956302258E10	-1.424651040405044E11
1.317427118402256E11	-7.348680599169733E10
1.4529490362254156E11	2.9349890053098328E10
8.787378964339038E10	1.1807556469383333E11
-1.4952397176799324E10	1.453146185105707E11
-1.1023411548062323E11	9.856744439431143E10
-1.496604453463826E11	-4.447629124757423E8
-1.1529260186086505E11	-9.873301623248927E10
-2.4766478045093246E10	-1.5107888925114304E11
7.624640832584824E10	-1.3163936591182253E11
1.4208071447503064E11	-5.125027299155352E10
1.380502337454166E11	5.332393522445735E10
6.677205858246618E10	1.3076861502951257E11
-3.984456814684451E10	1.406241719832103E11
-1.2511079781906755E11	7.818446372990607E10
-1.4790419414367947E11	-2.5720812815944E10
-9.707331920859383E10	-1.1657880720108336E11
6.465936818449026E7	-1.534206474515617E11
9.705041579084529E10	-1.1717461374433684E11
1.4834161380832794E11	-2.7384157864642582E10
1.27130411237306E11	7.595870777334428E10
4.35412376236766E10	1.397441011726263E11
-6.3348091319398926E10	1.320418372275758E11
-1.3644310673901463E11	5.551658239318842E10
-1.4183098746156158E11	-4.9916189654817375E10
-7.620922350259085E10	-1.3125233319848744E11
2.4898940256801575E10	-1.512284029498884E11
1.1528842664485336E11	-9.954183906812936E10
1.503744365156388E11	-2.3635613712881775E9
1.1268217317526764E11	9.649713686344502E10
1.8775141305046844E10	1.4493103750147952E11
-8.486021032156485E10	1.1972076699693393E11
-1.4413519439627408E11	3.1425792848556946E10
-1.3170185151173329E11	-7.246289329897118E10
-5.359669779676983E10	-1.4229199259478604E11
4.907475947041135E10	-1.4468173896194662E11
1.3017470595677028E11	-7.927073693683804E10
1.481455031606432E11	2.3056226084942177E10
9.488247764324854E10	1.1416623689742844E11
-6.731745793617036E9	1.4615549016354507E11
-1.0388205091386151E11	1.0380461897790775E11
-1.4794712048334277E11	6.701105562555128E9
-1.1785988893865692E11	-9.296141831797733E10
-2.9886414767696423E10	-1.4929677358512418E11
7.197245816125896E10	-1.3412326454497742E11
1.4113338349434598E11	-5.680808630115071E10
1.4173775823690344E11	4.801273220889094E10
7.398888455108551E10	1.2841655415256795E11
-3.2132067276931885E10	1.432659354174815E11
-1.2010123262136858E11	8.46426877948661E10
-1.4771336628847314E11	-1.8015966295907715E10
-1.0085625842967404E11	-1.111149881234947E11
-5.629263225012158E9	-1.52118198948129E11
9.295190598521306E10	-1.2011426545388843E11
1.478999576850404E11	-3.270295559184438E10
1.313727882081795E11	7.154503619020436E10
5.0568236740342766E10	1.3890312488885223E11
-5.65541087121148E10	1.3618412914767363E11
-1.3316305946758485E11	6.28716292861156E10
-1.4334384568858737E11	-4.209895334712713E10
-8.138670166188953E10	-1.2644971311339702E11
1.861239843056516E10	-1.5072597425006775E11
1.1121753770559744E11	-1.0318646336114932E11
1.5034176589952417E11	-7.630990412088475E9
1.1719778315992203E11	9.271629017751779E10
2.5357237852259567E10	1.4530484834407593E11
-7.924468545732396E10	1.2482660080154614E11
-1.4265872266849045E11	3.9161732159364876E10
-1.3482148979873578E11	-6.514193371898813E10
-5.998630643714618E10	-1.3853007601196375E11
4.244578212737142E10	-1.4531274085418445E11
1.262437045485142E11	-8.37512318304388E10
1.48604800982045E11	1.7709075794854073E10
9.952271674090184E10	1.1087892855465598E11
-6.954619394695182E8	1.4747473006165625E11
-9.961116260736908E10	1.0941932319026575E11
-1.4820448348986832E11	1.4313279128922783E10
-1.224402247830754E11	-8.671198777248232E10
-3.716721660716267E10	-1.469770453544595E11
6.534233721969981E10	-1.3625781017656306E11
1.3765769165479358E11	-6.2258234653773834E10
1.4293943960219662E11	4.242391023200264E10
7.884508040367961E10	1.2553540375859863E11
-2.6514407228378807E10	1.4525248924099597E11
-1.1706926519021242E11	9.043953497576776E10
-1.4937989730357642E11	-1.0905083343240204E10
-1.0657790218817468E11	-1.0624441265830035E11
-1.3343754921846174E10	-1.5141622713006946E11
8.666313647264899E10	-1.2387698996912427E11
1.45232389291488E11	-3.910050074955867E10
1.3351224549157523E11	6.5656298890224434E10
5.57814377832714E10	1.3638815528392357E11
-5.121730362937861E10	1.3855745690184372E11
-1.311373853352329E11	6.8557380781526054E10
-1.4596037714832986E11	-3.586656127500109E10
-8.77175140987858E10	-1.2314495685231882E11
1.1148073271859934E10	-1.5171184876441153E11
1.0582555639293309E11	-1.0844594053615181E11
1.4902558379205255E11	-1.472879697088454E10
1.2056679412646376E11	8.678481235972423E10
3.1169396342202682E10	1.4339050625090115E11
-7.405425383550456E10	1.2762633411973387E11
-1.4138228063326624E11	4.477876635672084E10
-1.3804803147734253E11	-5.984058657520418E10
-6.6496307647938576E10	-1.3666915729262881E11
3.57147949509471E10	-1.47854320118158E11
1.2215911954221332E11	-9.018608554591045E10
1.490245331388532E11	1.02410646862656E10
1.04293237553675E11	1.052865791062375E11
5.890488811507052E9	1.4643293408319238E11
-9.447484685742477E10	1.1281071164673502E11
-1.4737979723750192E11	2.0011386357131268E10
-1.2595368770841086E11	-8.216357493546121E10
-4.343200724011133E10	-1.4618820649891727E11
5.967374265756682E10	-1.399337282380083E11
1.3511752906635698E11	-6.926475346723587E10
1.4517691800392142E11	3.512255226757622E10
8.491846546621939E10	1.2085749922461505E11
-1.929592013634999E10	1.4543614922876746E11
-1.1215789903287614E11	9.46856643207796E10
-1.4897299845050943E11	-4.987340453342529E9
-1.1029564405678285E11	-1.022527063743607E11
-1.9119108649508396E10	-1.5138655673893518E11
8.21885586103895E10	-1.2825573119848598E11
1.443444268908582E11	-4.608159494272151E10
1.3744574587536087E11	5.9104590061600975E10
6.2923150615620544E10	1.3322767395041963E11
-4.370594399197633E10	1.4035204897231207E11
-1.26764876435436E11	7.399978651713812E10
-1.4618087563205988E11	-2.9530128593929123E10
-9.18380885597693E10	-1.194102077289321E11
5.729135220994465E9	-1.5214567118146713E11
1.0228400941662685E11	-1.1312562625482516E11
1.495164754593027E11	-2.1273457417348408E10
