Europa X	Europa Y
4.79553619932243E15	-4.85827387133095E15
4.79664847171943E15	-4.85940076782295E15
4.79776074411643E15	-4.86052766431495E15
4.79887301651343E15	-4.86165456080695E15
4.79998528891043E15	-4.86278145729895E15
4.80109756130743E15	-4.86390835379095E15
4.80220983370443E15	-4.86503525028295E15
4.80332210610143E15	-4.86616214677495E15
4.80443437849843E15	-4.86728904326695E15
4.80554665089543E15	-4.86841593975895E15
4.80665892329243E15	-4.86954283625095E15
4.80777119568943E15	-4.87066973274295E15
4.80888346808643E15	-4.87179662923495E15
4.80999574048343E15	-4.87292352572695E15
4.81110801288043E15	-4.87405042221895E15
4.81222028527743E15	-4.87517731871095E15
4.81333255767443E15	-4.87630421520295E15
4.81444483007143E15	-4.87743111169495E15
4.81555710246843E15	-4.87855800818695E15
4.81666937486543E15	-4.87968490467895E15
4.81778164726243E15	-4.88081180117095E15
4.81889391965943E15	-4.88193869766295E15
4.82000619205643E15	-4.88306559415495E15
4.82111846445343E15	-4.88419249064695E15
4.82223073685043E15	-4.88531938713895E15
4.82334300924743E15	-4.88644628363095E15
4.82445528164443E15	-4.88757318012295E15
4.82556755404143E15	-4.88870007661495E15
4.826679826437791E15	-4.889826973106837E15
4.827792098833791E15	-4.890953869597837E15
4.828904371229791E15	-4.892080766088837E15
4.830016643625791E15	-4.893207662579837E15
4.831128916021791E15	-4.894334559070837E15
4.832241188417791E15	-4.895461455561837E15
4.833353460813791E15	-4.896588352052837E15
4.834465733209791E15	-4.897715248543837E15
4.835578005605791E15	-4.898842145034837E15
4.836690278001791E15	-4.899969041525837E15
4.837802550397791E15	-4.901095938016837E15
4.838914822793791E15	-4.902222834507837E15
4.840027095189791E15	-4.903349730998837E15
4.841139367585791E15	-4.904476627489837E15
4.842251639981791E15	-4.905603523980837E15
4.843363912377791E15	-4.906730420471837E15
4.844476184773791E15	-4.907857316962837E15
4.845588457169791E15	-4.908984213453837E15
4.846700729565791E15	-4.910111109944837E15
4.847813001961791E15	-4.911238006435837E15
4.848925274357791E15	-4.912364902926837E15
4.850037546753791E15	-4.913491799417837E15
4.851149819149791E15	-4.914618695908837E15
4.852262091545791E15	-4.915745592399837E15
4.853374363941791E15	-4.916872488890837E15
4.854486636337791E15	-4.917999385381837E15
4.855598908733791E15	-4.919126281872837E15
4.856711181129791E15	-4.920253178363837E15
4.857823453525791E15	-4.921380074854837E15
4.858935725921791E15	-4.922506971345837E15
4.860047998317791E15	-4.923633867836837E15
4.861160270713791E15	-4.924760764327837E15
4.862272543109791E15	-4.925887660818837E15
4.863384815505791E15	-4.927014557309837E15
4.864497087901791E15	-4.928141453800837E15
4.865609360297791E15	-4.929268350291837E15
4.866721632693791E15	-4.930395246782837E15
4.867833905089791E15	-4.931522143273837E15
4.868946177485791E15	-4.932649039764837E15
4.870058449881538E15	-4.933775936255594E15
4.871170722276538E15	-4.934902832745594E15
4.872282994671538E15	-4.936029729235594E15
4.873395267066538E15	-4.937156625725594E15
4.874507539461538E15	-4.938283522215594E15
4.875619811856538E15	-4.939410418705594E15
4.876732084251538E15	-4.940537315195594E15
4.877844356646538E15	-4.941664211685594E15
4.878956629041538E15	-4.942791108175594E15
4.880068901436538E15	-4.943918004665594E15
4.881181173831538E15	-4.945044901155594E15
4.882293446226538E15	-4.946171797645594E15
4.883405718621538E15	-4.947298694135594E15
4.884517991016538E15	-4.948425590625594E15
4.885630263411538E15	-4.949552487115594E15
4.886742535806538E15	-4.950679383605594E15
4.887854808201538E15	-4.951806280095594E15
4.888967080596538E15	-4.952933176585594E15
4.890079352991538E15	-4.954060073075594E15
4.891191625386538E15	-4.955186969565594E15
4.892303897781538E15	-4.956313866055594E15
4.893416170176538E15	-4.957440762545594E15
4.894528442571538E15	-4.958567659035594E15
4.895640714966538E15	-4.959694555525594E15
4.896752987361538E15	-4.960821452015594E15
4.897865259756538E15	-4.961948348505594E15
4.898977532151538E15	-4.963075244995594E15
4.900089804546538E15	-4.964202141485594E15
4.901202076941538E15	-4.965329037975594E15
4.902314349336538E15	-4.966455934465594E15
4.903426621731538E15	-4.967582830955594E15
4.904538894126538E15	-4.968709727445594E15
4.905651166521538E15	-4.969836623935594E15
4.906763438916538E15	-4.970963520425594E15
4.907875711311538E15	-4.972090416915594E15
4.908987983706538E15	-4.973217313405594E15
4.910100256101538E15	-4.974344209895594E15
4.911212528496538E15	-4.975471106385594E15
4.912324800891538E15	-4.976598002875594E15
4.913437073286538E15	-4.977724899365594E15
4.914549345681387E15	-4.97885179585492E15
4.915661618075387E15	-4.97997869234392E15
4.916773890469387E15	-4.98110558883292E15
4.917886162863387E15	-4.98223248532192E15
4.918998435257387E15	-4.98335938181092E15
4.920110707651387E15	-4.98448627829992E15
4.921222980045387E15	-4.98561317478892E15
4.922335252439387E15	-4.98674007127792E15
4.923447524833387E15	-4.98786696776692E15
4.924559797227387E15	-4.98899386425592E15
4.925672069621387E15	-4.99012076074492E15
4.926784342015387E15	-4.99124765723392E15
4.927896614409387E15	-4.99237455372292E15
4.929008886803387E15	-4.99350145021192E15
4.930121159197387E15	-4.99462834670092E15
4.931233431591387E15	-4.99575524318992E15
4.932345703985387E15	-4.99688213967892E15
4.933457976379387E15	-4.99800903616792E15
4.934570248773387E15	-4.99913593265692E15
4.935682521167387E15	-5.00026282914592E15
4.936794793561387E15	-5.00138972563492E15
4.937907065955387E15	-5.00251662212392E15
4.939019338349387E15	-5.00364351861292E15
4.940131610743387E15	-5.00477041510192E15
4.941243883137387E15	-5.00589731159092E15
4.942356155531387E15	-5.00702420807992E15
4.943468427925387E15	-5.00815110456892E15
4.944580700319387E15	-5.00927800105792E15
4.945692972713387E15	-5.01040489754692E15
4.946805245107387E15	-5.01153179403592E15
4.947917517501387E15	-5.01265869052492E15
4.949029789895387E15	-5.01378558701392E15
4.950142062289387E15	-5.01491248350292E15
4.951254334683387E15	-5.01603937999192E15
4.952366607077387E15	-5.01716627648092E15
4.953478879471387E15	-5.01829317296992E15
4.954591151865387E15	-5.01942006945892E15
4.955703424259387E15	-5.02054696594792E15
4.956815696653387E15	-5.02167386243692E15
4.957927969047387E15	-5.02280075892592E15
4.959040241441387E15	-5.023927655414557E15
4.960152513835075E15	-5.025054551902557E15
4.961264786228075E15	-5.026181448390557E15
4.962377058621075E15	-5.027308344878557E15
4.963489331014075E15	-5.028435241366557E15
4.964601603407075E15	-5.029562137854557E15
4.965713875800075E15	-5.030689034342557E15
4.966826148193075E15	-5.031815930830557E15
4.967938420586075E15	-5.032942827318557E15
4.969050692979075E15	-5.034069723806557E15
4.970162965372075E15	-5.035196620294557E15
4.971275237765075E15	-5.036323516782557E15
4.972387510158075E15	-5.037450413270557E15
4.973499782551075E15	-5.038577309758557E15
4.974612054944075E15	-5.039704206246557E15
4.975724327337075E15	-5.040831102734557E15
4.976836599730075E15	-5.041957999222557E15
4.977948872123075E15	-5.043084895710557E15
4.979061144516075E15	-5.044211792198557E15
4.980173416909075E15	-5.045338688686557E15
4.981285689302075E15	-5.046465585174557E15
4.982397961695075E15	-5.047592481662557E15
4.983510234088075E15	-5.048719378150557E15
4.984622506481075E15	-5.049846274638557E15
4.985734778874075E15	-5.050973171126557E15
4.986847051267075E15	-5.052100067614557E15
4.987959323660075E15	-5.053226964102557E15
4.989071596053075E15	-5.054353860590557E15
4.990183868446075E15	-5.055480757078557E15
4.991296140839075E15	-5.056607653566557E15
4.992408413232075E15	-5.057734550054557E15
4.993520685625075E15	-5.058861446542557E15
4.994632958018075E15	-5.059988343030557E15
4.995745230411075E15	-5.061115239518557E15
4.996857502804075E15	-5.062242136006557E15
4.997969775197075E15	-5.063369032494557E15
4.999082047590075E15	-5.064495928982557E15
5.000194319983075E15	-5.065622825470557E15
5.001306592376075E15	-5.066749721958557E15
5.002418864769075E15	-5.067876618446557E15
5.003531137162075E15	-5.069003514934557E15
5.004643409555075E15	-5.070130411422244E15
5.005755681948075E15	-5.071257307909244E15
5.006867954340362E15	-5.072384204396244E15
5.007980226732362E15	-5.073511100883244E15
5.009092499124362E15	-5.074637997370244E15
5.010204771516362E15	-5.075764893857244E15
5.011317043908362E15	-5.076891790344244E15
5.012429316300362E15	-5.078018686831244E15
5.013541588692362E15	-5.079145583318244E15
5.014653861084362E15	-5.080272479805244E15
5.015766133476362E15	-5.081399376292244E15
5.016878405868362E15	-5.082526272779244E15
5.017990678260362E15	-5.083653169266244E15
5.019102950652362E15	-5.084780065753244E15
5.020215223044362E15	-5.085906962240244E15
5.021327495436362E15	-5.087033858727244E15
5.022439767828362E15	-5.088160755214244E15
5.023552040220362E15	-5.089287651701244E15
5.024664312612362E15	-5.090414548188244E15
5.025776585004362E15	-5.091541444675244E15
5.026888857396362E15	-5.092668341162244E15
5.028001129788362E15	-5.093795237649244E15
5.029113402180362E15	-5.094922134136244E15
5.030225674572362E15	-5.096049030623244E15
5.031337946964362E15	-5.097175927110244E15
5.032450219356362E15	-5.098302823597244E15
5.033562491748362E15	-5.099429720084244E15
5.034674764140362E15	-5.100556616571244E15
5.035787036532362E15	-5.101683513058244E15
5.036899308924362E15	-5.102810409545244E15
5.038011581316362E15	-5.103937306032244E15
5.039123853708362E15	-5.105064202519244E15
5.040236126100362E15	-5.106191099006244E15
5.041348398492362E15	-5.107317995493244E15
5.042460670884362E15	-5.108444891980244E15
5.043572943276362E15	-5.109571788467244E15
5.044685215668362E15	-5.110698684954244E15
5.045797488060362E15	-5.111825581441244E15
5.046909760452362E15	-5.112952477928244E15
5.048022032844362E15	-5.114079374415244E15
5.049134305236362E15	-5.115206270902244E15
5.050246577628362E15	-5.116333167389244E15
5.051358850020362E15	-5.11746006387574E15
5.052471122412362E15	-5.11858696036174E15
5.053583394804029E15	-5.11971385684774E15
5.054695667195029E15	-5.12084075333374E15
5.055807939586029E15	-5.12196764981974E15
5.056920211977029E15	-5.12309454630574E15
5.058032484368029E15	-5.12422144279174E15
5.059144756759029E15	-5.12534833927774E15
5.060257029150029E15	-5.12647523576374E15
5.061369301541029E15	-5.12760213224974E15
5.062481573932029E15	-5.12872902873574E15
5.063593846323029E15	-5.12985592522174E15
5.064706118714029E15	-5.13098282170774E15
5.065818391105029E15	-5.13210971819374E15
5.066930663496029E15	-5.13323661467974E15
5.068042935887029E15	-5.13436351116574E15
5.069155208278029E15	-5.13549040765174E15
5.070267480669029E15	-5.13661730413774E15
5.071379753060029E15	-5.13774420062374E15
5.072492025451029E15	-5.13887109710974E15
5.073604297842029E15	-5.13999799359574E15
5.074716570233029E15	-5.14112489008174E15
5.075828842624029E15	-5.14225178656774E15
5.076941115015029E15	-5.14337868305374E15
5.078053387406029E15	-5.14450557953974E15
5.079165659797029E15	-5.14563247602574E15
5.080277932188029E15	-5.14675937251174E15
5.081390204579029E15	-5.14788626899774E15
5.082502476970029E15	-5.14901316548374E15
5.083614749361029E15	-5.15014006196974E15
5.084727021752029E15	-5.15126695845574E15
5.085839294143029E15	-5.15239385494174E15
5.086951566534029E15	-5.15352075142774E15
5.088063838925029E15	-5.15464764791374E15
5.089176111316029E15	-5.15577454439974E15
5.090288383707029E15	-5.15690144088574E15
5.091400656098029E15	-5.15802833737174E15
5.092512928489029E15	-5.15915523385774E15
5.093625200880029E15	-5.16028213034374E15
5.094737473271029E15	-5.16140902682974E15
5.095849745662029E15	-5.16253592331574E15
5.096962018053029E15	-5.16366281980174E15
5.098074290444029E15	-5.16478971628774E15
5.099186562835029E15	-5.165916612772828E15
5.100298835226029E15	-5.167043509257828E15
5.101411107616893E15	-5.168170405742828E15
5.102523380006893E15	-5.169297302227828E15
5.103635652396893E15	-5.170424198712828E15
5.104747924786893E15	-5.171551095197828E15
5.105860197176893E15	-5.172677991682828E15
5.106972469566893E15	-5.173804888167828E15
5.108084741956893E15	-5.174931784652828E15
5.109197014346893E15	-5.176058681137828E15
5.110309286736893E15	-5.177185577622828E15
5.111421559126893E15	-5.178312474107828E15
5.112533831516893E15	-5.179439370592828E15
5.113646103906893E15	-5.180566267077828E15
5.114758376296893E15	-5.181693163562828E15
5.115870648686893E15	-5.182820060047828E15
5.116982921076893E15	-5.183946956532828E15
5.118095193466893E15	-5.185073853017828E15
5.119207465856893E15	-5.186200749502828E15
5.120319738246893E15	-5.187327645987828E15
5.121432010636893E15	-5.188454542472828E15
5.122544283026893E15	-5.189581438957828E15
5.123656555416893E15	-5.190708335442828E15
5.124768827806893E15	-5.191835231927828E15
5.125881100196893E15	-5.192962128412828E15
5.126993372586893E15	-5.194089024897828E15
5.128105644976893E15	-5.195215921382828E15
5.129217917366893E15	-5.196342817867828E15
5.130330189756893E15	-5.197469714352828E15
5.131442462146893E15	-5.198596610837828E15
5.132554734536893E15	-5.199723507322828E15
5.133667006926893E15	-5.200850403807828E15
5.134779279316893E15	-5.201977300292828E15
5.135891551706893E15	-5.203104196777828E15
5.137003824096893E15	-5.204231093262828E15
5.138116096486893E15	-5.205357989747828E15
5.139228368876893E15	-5.206484886232828E15
5.140340641266893E15	-5.207611782717828E15
5.141452913656893E15	-5.208738679202828E15
5.142565186046893E15	-5.209865575687828E15
5.143677458436893E15	-5.210992472172828E15
5.144789730826893E15	-5.212119368657828E15
5.145902003216893E15	-5.213246265142828E15
5.147014275606893E15	-5.214373161627313E15
5.148126547996893E15	-5.215500058111313E15
5.149238820386893E15	-5.216626954595313E15
5.150351092776787E15	-5.217753851079313E15
5.151463365165787E15	-5.218880747563313E15
5.152575637554787E15	-5.220007644047313E15
5.153687909943787E15	-5.221134540531313E15
5.154800182332787E15	-5.222261437015313E15
5.155912454721787E15	-5.223388333499313E15
5.157024727110787E15	-5.224515229983313E15
5.158136999499787E15	-5.225642126467313E15
5.159249271888787E15	-5.226769022951313E15
5.160361544277787E15	-5.227895919435313E15
5.161473816666787E15	-5.229022815919313E15
5.162586089055787E15	-5.230149712403313E15
5.163698361444787E15	-5.231276608887313E15
5.164810633833787E15	-5.232403505371313E15
5.165922906222787E15	-5.233530401855313E15
5.167035178611787E15	-5.234657298339313E15
5.168147451000787E15	-5.235784194823313E15
5.169259723389787E15	-5.236911091307313E15
5.170371995778787E15	-5.238037987791313E15
5.171484268167787E15	-5.239164884275313E15
5.172596540556787E15	-5.240291780759313E15
5.173708812945787E15	-5.241418677243313E15
5.174821085334787E15	-5.242545573727313E15
5.175933357723787E15	-5.243672470211313E15
5.177045630112787E15	-5.244799366695313E15
5.178157902501787E15	-5.245926263179313E15
5.179270174890787E15	-5.247053159663313E15
5.180382447279787E15	-5.248180056147313E15
5.181494719668787E15	-5.249306952631313E15
5.182606992057787E15	-5.250433849115313E15
5.183719264446787E15	-5.251560745599313E15
5.184831536835787E15	-5.252687642083313E15
5.185943809224787E15	-5.253814538567313E15
5.187056081613787E15	-5.254941435051313E15
5.188168354002787E15	-5.256068331535313E15
5.189280626391787E15	-5.257195228019313E15
5.190392898780787E15	-5.258322124503313E15
5.191505171169787E15	-5.259449020987313E15
5.192617443558787E15	-5.260575917471313E15
5.193729715947787E15	-5.261702813955313E15
5.194841988336787E15	-5.262829710439313E15
5.195954260725787E15	-5.263956606923024E15
5.197066533114787E15	-5.265083503406024E15
5.198178805503787E15	-5.266210399889024E15
5.199291077892787E15	-5.267337296372024E15
5.200403350281562E15	-5.268464192855024E15
5.201515622669562E15	-5.269591089338024E15
5.202627895057562E15	-5.270717985821024E15
5.203740167445562E15	-5.271844882304024E15
5.204852439833562E15	-5.272971778787024E15
5.205964712221562E15	-5.274098675270024E15
5.207076984609562E15	-5.275225571753024E15
5.208189256997562E15	-5.276352468236024E15
5.209301529385562E15	-5.277479364719024E15
5.210413801773562E15	-5.278606261202024E15
5.211526074161562E15	-5.279733157685024E15
5.212638346549562E15	-5.280860054168024E15
5.213750618937562E15	-5.281986950651024E15
5.214862891325562E15	-5.283113847134024E15
5.215975163713562E15	-5.284240743617024E15
5.217087436101562E15	-5.285367640100024E15
5.218199708489562E15	-5.286494536583024E15
5.219311980877562E15	-5.287621433066024E15
5.220424253265562E15	-5.288748329549024E15
5.221536525653562E15	-5.289875226032024E15
5.222648798041562E15	-5.291002122515024E15
5.223761070429562E15	-5.292129018998024E15
5.224873342817562E15	-5.293255915481024E15
5.225985615205562E15	-5.294382811964024E15
5.227097887593562E15	-5.295509708447024E15
5.228210159981562E15	-5.296636604930024E15
5.229322432369562E15	-5.297763501413024E15
5.230434704757562E15	-5.298890397896024E15
5.231546977145562E15	-5.300017294379024E15
5.232659249533562E15	-5.301144190862024E15
