Saturn X	Saturn Y
-1.2406705636754353E12	-7.595056402624082E11
-1.2240071799541543E12	-7.891717303693824E11
-1.2066638466483103E12	-8.183991105888715E11
-1.1886523839817341E12	-8.47173076654575E11
-1.1699848971590657E12	-8.754793411245874E11
-1.1506738365190857E12	-9.033039952419681E11
-1.1307319986103164E12	-9.306334319262981E11
-1.1101724541657524E12	-9.574542995347152E11
-1.0890084655247007E12	-9.837535179508123E11
-1.0672534407666055E12	-1.0095183264129312E12
-1.0449209241833971E12	-1.0347363330842291E12
-1.0220246172468583E12	-1.0593955564286233E12
-9.985784324115969E11	-1.0834844413193633E12
-9.74596553647601E11	-1.106991821966337E12
-9.500934413566477E11	-1.129906845372973E12
-9.250837649927466E11	-1.1522189224277905E12
-8.995823225898702E11	-1.1739177398329402E12
-8.73603994951726E11	-1.1949933047397883E12
-8.471637357589342E11	-1.2154359922471548E12
-8.202765914353167E11	-1.235236585357732E12
-7.929577528875305E11	-1.254386291891744E12
-7.652226170076772E11	-1.2728767111593196E12
-7.370867982134442E11	-1.290699759047974E12
-7.085660677052467E11	-1.307847615070371E12
-6.796762745682281E11	-1.3243127287665544E12
-6.504332985883456E11	-1.3400878609667314E12
-6.208530385574407E11	-1.3551661296019019E12
-5.90951429553634E11	-1.369541049176942E12
-5.607444913735105E11	-1.3832065502947412E12
-5.302483909170523E11	-1.3961569525870852E12
-4.9947946246400854E11	-1.4083868929927356E12
-4.6845415561140186E11	-1.419891267738306E12
-4.3718895748251105E11	-1.4306652316018616E12
-4.0570034237097784E11	-1.4407042356193308E12
-3.7400475668968634E11	-1.4500040718161694E12
-3.421186320579986E11	-1.458560912933159E12
-3.100584283910232E11	-1.4663713360557737E12
-2.7784069576533453E11	-1.4734323048563638E12
-2.454821045089006E11	-1.4797411042221707E12
-2.1299940418997458E11	-1.4852952778522832E12
-1.8040934711467047E11	-1.490092619546833E12
-1.4772863305402402E11	-1.494131207927824E12
-1.1497388935534013E11	-1.497409452153716E12
-8.216167920039734E10	-1.4999261342107483E12
-4.930853865338892E10	-1.5016804388439177E12
-1.6431037204234913E10	-1.5026719485542097E12
1.6454180354223532E10	-1.5029005894094092E12
4.9330418105397736E10	-1.5023665663323994E12
8.218099918802724E10	-1.5010703442808667E12
1.1498932366338876E11	-1.4990126769404358E12
1.477388914214014E11	-1.4961946507393625E12
1.804132964651001E11	-1.4926177260420505E12
2.1299619431352838E11	-1.488283767944897E12
2.454712435865593E11	-1.4831950480850603E12
2.7782205370606464E11	-1.477354197703996E12
3.100321906904086E11	-1.4707641363393374E12
3.4208524017833264E11	-1.4634280347677358E12
3.739648723229324E11	-1.4553493294800083E12
4.0565487508482367E11	-1.4465317605680566E12
4.3713915843246844E11	-1.4369794106839548E12
4.684017334039177E11	-1.4266967374679482E12
4.994266642194924E11	-1.4156885853944468E12
5.301980135161879E11	-1.4039601542435994E12
5.606998314366189E11	-1.391516932294711E12
5.909162079666293E11	-1.3783646482219946E12
6.208313430537568E11	-1.3645092748967073E12
6.50429590430899E11	-1.3499570653089263E12
6.796954705679485E11	-1.3347145938636482E12
7.086136589163307E11	-1.3187887931524038E12
7.37168947635582E11	-1.3021869764669875E12
7.653461900026638E11	-1.2849168241278032E12
7.931302705443395E11	-1.266986326526574E12
8.20506138230378E11	-1.2484037257974739E12
8.474588758088081E11	-1.2291775033058213E12
8.739737537235461E11	-1.2093164080037039E12
9.000362526544694E11	-1.1888294967127773E12
9.256320610068351E11	-1.1677261720104343E12
9.50747047877214E11	-1.1460162109572463E12
9.753672126614033E11	-1.123709767147387E12
9.994786409901779E11	-1.1008173283461233E12
1.0230675140002512E12	-1.0773496525496158E12
1.0461201699425885E12	-1.0533177356173975E12
1.0686231677425125E12	-1.0287328262375619E12
1.0905633215313451E12	-1.0036064626555658E12
1.1119277082633962E12	-9.779505103256381E11
1.1327036526611582E12	-9.517771937894392E11
1.1528786873341182E12	-9.250991113413478E11
1.1724405026549177E12	-8.979292112527343E11
1.1913769310602026E12	-8.702807313058461E11
1.2096759911014333E12	-8.421671477630121E11
1.22732595587805E12	-8.136021705528751E11
1.244315401357222E12	-7.845997721594525E11
1.2606332256156199E12	-7.551742239541063E11
1.27626864538452E12	-7.253401289646079E11
1.2912111694742285E12	-6.951124445838951E11
1.3054505518766711E12	-6.645064774198525E11
1.3189767560798105E12	-6.335378361305243E11
1.331779972661223E12	-6.022223689109053E11
1.3438506824394238E12	-5.705761343435641E11
1.355179717411816E12	-5.3861541533049725E11
1.3657582938942292E12	-5.063567513584123E11
1.375578020649696E12	-4.738169706892904E11
1.3846308857578574E12	-4.4101321652795807E11
1.3929092203714448E12	-4.079629562720865E11
1.4004056536166301E12	-3.746839540287089E11
1.407113100755936E12	-3.411942090244993E11
1.4130248072683455E12	-3.075119032847564E11
1.4181344155557908E12	-2.736553924032408E11
1.4224360131675728E12	-2.396432279338324E11
1.4259241536831675E12	-2.0549418709824445E11
1.4285938559705886E12	-1.7122729915216037E11
1.430440581826956E12	-1.3686186262147897E11
1.431460193613211E12	-1.0241743741125443E11
1.4316489193792686E12	-6.791379723866437E10
1.431003365922823E12	-3.337086406046048E10
1.4295205772337715E12	1.1913295817691927E9
1.4271980949449504E12	3.575263690050169E10
1.4240339935574163E12	7.029277351035217E10
1.4200268913937476E12	1.0479129305144359E11
1.4151759415529697E12	1.3922756775973767E11
1.4094808006732505E12	1.7358078266583264E11
1.4029415848613943E12	2.078299619662019E11
1.3955588495455742E12	2.4195403100237244E11
1.3873336215530776E12	2.759318782735629E11
1.378267460671585E12	3.097423799435612E11
1.3683625091791204E12	3.4336439028470526E11
1.3576215149691763E12	3.7677672154793054E11
1.3460478335051648E12	4.099581259001016E11
1.3336454098519373E12	4.4288728375794006E11
1.3204187392612112E12	4.755428109847598E11
1.306372824899755E12	5.0790330207824274E11
1.2915131717016633E12	5.39947399961288E11
1.2758458287223066E12	5.716538508957527E11
1.2593774457686448E12	6.030015196042681E11
1.2421153100199932E12	6.339693784940612E11
1.224067357732404E12	6.645364922466719E11
1.2052421668206985E12	6.946820057282495E11
1.1856489288611838E12	7.24385140139868E11
1.1652974023997695E12	7.536252127932811E11
1.144197873490676E12	7.823816929688801E11
1.1223611591106135E12	8.106342737672047E11
1.099798651559889E12	8.383629189736631E11
1.0765223650884159E12	8.65547871856178E11
1.0525449589417269E12	8.921696450197313E11
1.0278797377747399E12	9.182090089465479E11
1.002540633738791E12	9.436469842492462E11
9.765421678107456E11	9.684648443437236E11
9.498993964438746E11	9.926441449107002E11
9.226278736303583E11	1.0161667868157281E12
8.947436583710785E11	1.039015085428968E12
8.66263354854845E11	1.0611718090002646E12
8.372041465336816E11	1.0826201822723671E12
8.075838059649795E11	1.1033438762606047E12
7.774206839479531E11	1.1233269980569346E12
7.467336806030125E11	1.1425540845798071E12
7.155421963696212E11	1.161010108633726E12
6.838660722929478E11	1.1786805130178894E12
6.517255516156934E11	1.195551274536414E12
6.19141286764432E11	1.2116089668883975E12
5.861343718365466E11	1.226840789603109E12
5.527263642400161E11	1.2412345657315256E12
5.18939282810173E11	1.254778728752495E12
4.847955865951481E11	1.267462309825204E12
4.5031813615131256E11	1.2792749293392297E12
4.155301358728482E11	1.2902068017035125E12
3.8045506890179785E11	1.300248768234452E12
3.4511665715224115E11	1.3093923566153296E12
3.095388654088925E11	1.3176298339653286E12
2.7374592594644363E11	1.3249542251860835E12
2.377623503792688E11	1.331359302844566E12
2.0161291907646884E11	1.3368395676921013E12
1.6532265253106253E11	1.3413902297312803E12
1.2891676618277267E11	1.3450071935987654E12
9.242060738847035E10	1.347687057261294E12
5.5859587407367004E10	1.349427138472743E12
1.9259140325659843E10	1.3502255251264016E12
-1.7355275498474945E10	1.3500811166060085E12
-5.395815780373258E10	1.3489936310860078E12
-9.052395368790579E10	1.3469635858538926E12
-1.2702707416428546E11	1.343992269036355E12
-1.634419253812406E11	1.3400817120661968E12
-1.997429553300243E11	1.3352346660486873E12
-2.359047173449745E11	1.3294545912714783E12
-2.7190193726054865E11	1.3227456736881167E12
-3.077095537495656E11	1.3151128637719216E12
-3.4330271730499005E11	1.3065619066315266E12
-3.786567710314698E11	1.2970993392744695E12
-4.137472433379575E11	1.2867324615420234E12
-4.4854986072804913E11	1.275469298955059E12
-4.830405759869643E11	1.2633185661341248E12
-5.171956108954279E11	1.2502896338025818E12
-5.509915147256157E11	1.2363925084565583E12
-5.844052264877155E11	1.2216378376283813E12
-6.17414112341874E11	1.2060369377179756E12
-6.499959623785896E11	1.1896018155793235E12
-6.82128967456419E11	1.1723451588590696E12
-7.137917060258092E11	1.1542803003383706E12
-7.449631498411038E11	1.1354211739033142E12
-7.756226843671077E11	1.1157822707904138E12
-8.057501428494286E11	1.0953785994356786E12
-8.353258552407786E11	1.0742256567081407E12
-8.643307025185486E11	1.0523394230283055E12
-8.927461498807286E11	1.0297363814609257E12
-9.205542402753384E11	1.0064335346008083E12
-9.477375651479336E11	9.824483929119963E11
-9.742792421338911E11	9.577989368514447E11
-1.0001629106806332E12	9.325035692418502E11
-1.0253727425760309E12	9.065810677604094E11
-1.0498934654349292E12	8.800505408926938E11
-1.0737104006307797E12	8.529313933693715E11
-1.0968095095897081E12	8.25243313516405E11
-1.1191774245200894E12	7.970062860652216E11
-1.140801442116514E12	7.68240608504688E11
-1.1616694911210642E12	7.389668834433257E11
-1.181770102563903E12	7.09205984215852E11
-1.2010923973757463E12	6.78979008976127E11
-1.2196260896759155E12	6.483072350188359E11
-1.2373615024309478E12	6.172120767391935E11
-1.2542895970346348E12	5.857150518717653E11
-1.2704020134028674E12	5.538377674990234E11
-1.285691100398306E12	5.216019326010162E11
-1.3001499125076536E12	4.890293814664511E11
-1.313772174688838E12	4.5614207940275555E11
-1.3265522419803997E12	4.2296210083057324E11
-1.338485073064336E12	3.8951159227692456E11
-1.3495662184074497E12	3.558127331050127E11
-1.3597918195185515E12	3.2188769795084766E11
-1.3691586206539712E12	2.87758624140165E11
-1.3776639925294868E12	2.5344759329632434E11
-1.3853059544540647E12	2.1897663684088098E11
-1.3920831704717935E12	1.8436775785978738E11
-1.3979949120258835E12	1.4964294250532462E11
-1.4030410093273147E12	1.1482414426123312E11
-1.4072218145862969E12	7.993324920657545E10
-1.4105381820266863E12	4.499203647182726E10
-1.4129914613190525E12	1.0022140454325544E10
-1.4145835034879314E12	-2.4954982558157726E10
-1.4153166803369832E12	-5.991807690254552E10
-1.4151939097955251E12	-9.484608819617296E10
-1.414218664439186E12	-1.297181418201188E11
-1.4123949467985557E12	-1.6451352096945276E11
-1.4097272440917178E12	-1.992116671393039E11
-1.4062204873274822E12	-2.3379220327743915E11
-1.4018800263697083E12	-2.6823496604644357E11
-1.396711618941123E12	-3.0252003767404675E11
-1.3907214308193972E12	-3.3662777474982104E11
-1.3839160488318247E12	-3.7053883012420264E11
-1.376302504192206E12	-4.042341580121919E11
-1.3678882895343396E12	-4.376949957345645E11
-1.35868134809616E12	-4.7090283447859753E11
-1.3486900344747798E12	-5.0383940419323706E11
-1.337923069715936E12	-5.3648668333410016E11
-1.3263895093790469E12	-5.688269235342144E11
-1.3140987264981628E12	-6.008426769820431E11
-1.3010604061203132E12	-6.325168219783438E11
-1.2872845513652842E12	-6.638325842544459E11
-1.27278150167567E12	-6.947735473300264E11
-1.25756195485769E12	-7.253236422998772E11
-1.241636971618307E12	-7.55467118506763E11
-1.2250179492426199E12	-7.851885161728547E11
-1.207716577986223E12	-8.14472660961582E11
-1.1897448029057427E12	-8.433046791251803E11
-1.1711148005991228E12	-8.71670020747566E11
-1.1518389689445027E12	-8.995544828417635E11
-1.1319299272273308E12	-9.269442296800668E11
-1.111400528061947E12	-9.538258071714181E11
-1.0902638794484231E12	-9.801861423710594E11
-1.0685333619992026E12	-1.0060125214834773E12
-1.0462226211575177E12	-1.0312925570272308E12
-1.0233455327155927E12	-1.0560141670292625E12
-9.999161615296974E11	-1.0801655773082291E12
-9.759487315411631E11	-1.10373533898008E12
-9.514576100855525E11	-1.126712349421887E12
-9.264573029979138E11	-1.1490858717691711E12
-9.009624601080339E11	-1.1708455513276626E12
-8.749878924097092E11	-1.1919814234333232E12
-8.485485950701537E11	-1.2124839037574182E12
-8.216597581519972E11	-1.2323437595440276E12
-7.943367495284797E11	-1.251552078202023E12
-7.665950776719722E11	-1.2701002539523538E12
-7.384503557224589E11	-1.2879799955140457E12
-7.099182786773209E11	-1.3051833439735876E12
-6.810146132676716E11	-1.3217026918026748E12
-6.517551975330419E11	-1.337530799887254E12
-6.221559507096655E11	-1.3526608106786792E12
-5.92232893973929E11	-1.367086250785422E12
-5.620021723910765E11	-1.3808010145478726E12
-5.3148005898034174E11	-1.3937993325070632E12
-5.0068293188746704E11	-1.4060757441133213E12
-4.696272378333725E11	-1.4176250905802517E12
-4.3832946142988727E11	-1.4284425258803137E12
-4.0680610793128754E11	-1.438523534438239E12
-3.7507369689171216E11	-1.447863948501796E12
-3.4314876491806006E11	-1.4564599637548054E12
-3.110478789142734E11	-1.4643081500878237E12
-2.78787658431857E11	-1.4714054499710195E12
-2.463847953368508E11	-1.47774915822908E12
-2.13856052748714E11	-1.4833368904072817E12
-1.812182390950517E11	-1.488166559807843E12
-1.484881734916523E11	-1.4922363750984817E12
-1.1568265933209831E11	-1.4955448528962568E12
-8.28184704233741E10	-1.498090835020341E12
-4.9912347104734314E10	-1.49987350513763E12
-1.6981001015939032E10	-1.5008924033004783E12
1.5958869987691614E10	-1.5011474351212698E12
4.8890559162931725E10	-1.5006388676223457E12
8.179733369004326E10	-1.4993673071611833E12
1.1466243924319534E11	-1.4973336692586016E12
1.4746912698978558E11	-1.494539159146471E12
1.802006864536468E11	-1.4909852720389592E12
2.128404693004404E11	-1.4866738065318098E12
2.4537190131691986E11	-1.4816068814116055E12
2.777784853288672E11	-1.4757869518245005E12
3.100437956364937E11	-1.4692168233348296E12
3.4215146281007104E11	-1.4618996599785085E12
3.740851518965321E11	-1.4538389791518582E12
4.058285470864719E11	-1.4450386295631848E12
4.373653580369684E11	-1.435502762491196E12
4.686793470183137E11	-1.4252358144888076E12
4.9975436055564185E11	-1.4142425086268962E12
5.305743522987428E11	-1.4025278678294026E12
5.611233946257097E11	-1.390097231484501E12
5.91385681572906E11	-1.376956271051163E12
6.213455239320267E11	-1.363111003573379E12
6.50987335090317E11	-1.348567799536744E12
6.80295610692119E11	-1.333333377901962E12
7.092549146151057E11	-1.3174147851982212E12
7.378498853358499E11	-1.300819367982307E12
7.660652624994891E11	-1.2835547556029255E12
7.938859184597164E11	-1.2656288610317134E12
8.212968814625763E11	-1.2470498934977256E12
8.482833481485576E11	-1.2278263742931475E12
8.74830687714583E11	-1.2079671517897498E12
9.009244385948373E11	-1.1874814142781848E12
9.265502966832428E11	-1.1663786978152551E12
9.516940970826028E11	-1.1446688826057344E12
9.763418004551898E11	-1.1223621736756592E12
1.0004794982061356E12	-1.0994690738067554E12
1.0240934378207225E12	-1.0760003649519868E12
1.0471700547213468E12	-1.0519671067239178E12
1.069695997153004E12	-1.0273806472845461E12
1.091658140488299E12	-1.002252637805243E12
1.113043593506543E12	-9.765950461698712E11
1.133839697788584E12	-9.504201689882593E11
1.154034019041107E12	-9.237406394000787E11
1.1736143315259514E12	-8.96569424901509E11
1.192568604464674E12	-8.68919810191454E11
1.210885004574823E12	-8.408053700980148E11
1.228551919234697E12	-8.122399480668511E11
1.2455579885683887E12	-7.83237650526578E11
1.2618921325508726E12	-7.538128542083649E11
1.277543568248841E12	-7.239802183404126E11
1.292501818722315E12	-6.937546965167822E11
1.3067567155609907E12	-6.63151546972397E11
1.3202983940286125E12	-6.321863398506656E11
1.3331172804433025E12	-6.008749561993252E11
1.3452040787728132E12	-5.69233573022339E11
1.3565497695335137E12	-5.372786366215253E11
1.367145628550819E12	-5.0502683692094464E11
1.376983258259838E12	-4.724950953413989E11
1.3860546171421475E12	-4.397005667458798E11
1.394352040104662E12	-4.0666064785409106E11
1.4018682505217932E12	-3.733929863643429E11
1.4085963655945264E12	-3.399154887831952E11
1.414529894940679E12	-3.0624632576272095E11
1.4196627315839883E12	-2.7240393145663815E11
1.4239891389146772E12	-2.384069909976885E11
1.4275037449053743E12	-2.04274414665767E11
1.4302015540210012E12	-1.7002530803891898E11
1.4320779746976702E12	-1.3567895149218405E11
1.43312884993564E12	-1.0125479410054842E11
1.4333504806578525E12	-6.677245668050323E10
1.4327396400776392E12	-3.2251736956116085E10
1.4312935811062073E12	2.287386214424496E9
1.4290100373199192E12	3.682475055601942E10
1.4258872168775032E12	7.134001226453212E10
1.4219237902891687E12	1.0581265680897375E11
1.4171188793118428E12	1.4022202300129596E11
1.4114720590996938E12	1.745473363622607E11
1.4049833778866287E12	2.0876773904428928E11
1.3976533852871082E12	2.428623070405677E11
1.3894831573960295E12	2.768100559346472E11
1.3804743130445144E12	3.105899419750145E11
1.3706290223275864E12	3.44180863701552E11
1.3599500096796418E12	3.775616654637612E11
1.3484405508788247E12	4.10711143589292E11
1.336104463417428E12	4.436080587906768E11
1.3229460940165803E12	4.762311597435272E11
1.308970313230213E12	5.085592187273473E11
1.2941825268629915E12	5.4057107081461755E11
