Mercury X	Mercury Y
-5.2196810326698456E10	1.4591925771924185E10
2.7793701769580677E10	-6.023040756175713E10
-3.931060935143064E10	3.1058457686748093E10
1.3336920732763521E10	-6.71156108533253E10
-2.024464691598187E10	4.242368702117502E10
-2.0178055612866092E9	-6.959801807392055E10
2.588618429973021E9	4.559093974069135E10
-1.725345574022651E10	-6.773027831034154E10
2.486495251274594E10	3.914470047451207E10
-3.1419658331158474E10	-6.1674198414802284E10
4.2133094971745865E10	2.4606057080027008E10
-4.3576048074088326E10	-5.170500150766507E10
5.194087552175056E10	5.53966231676997E9
-5.275345591400422E10	-3.823802900712419E10
5.4159619743471054E10	-1.4455455331247414E10
-5.792860702273952E10	-2.1908594718676384E10
4.996135711906533E10	-3.2813090003272007E10
-5.803521297406906E10	-3.7043767459651628E9
4.08956519200825E10	-4.802056247239757E10
-5.207536821707544E10	1.483634583559146E10
2.845224615469445E10	-5.928860142196327E10
-3.9446804282878456E10	3.1413188682177334E10
1.3944922220131731E10	-6.626507285631169E10
-2.0605948300107983E10	4.296176641978402E10
-1.4857336555592284E9	-6.884811665041324E10
2.0899417910297077E9	4.637238451090154E10
-1.682412057616761E10	-6.708803799798086E10
2.4349905256037296E10	4.0160148563736336E10
-3.111665278822415E10	-6.114642365783167E10
4.169962757948994E10	2.5774401631816914E10
-4.3421276682597916E10	-5.1291519280901085E10
5.1623684330005325E10	6.75116073571963E9
-5.2769328296831924E10	-3.7936251597775024E10
5.394406847952609E10	-1.329032991578948E10
-5.813751080623503E10	-2.1707795354348763E10
4.9815246455768845E10	-3.175287608428453E10
-5.8460864413494545E10	-3.581748925783058E9
4.0784411431885445E10	-4.710139509194392E10
-5.273447668404434E10	1.4923264129785397E10
2.834710476358159E10	-5.853417225065664E10
-4.033616519079637E10	3.1525540907541035E10
1.3820747959258802E10	-6.568665943867853E10
-2.168593785571666E10	4.3178039559907265E10
-1.6505762398448875E9	-6.845242623573693E10
9.133824024526657E8	4.675064008711439E10
-1.7044637005867548E10	-6.68788815667795E10
2.3209417848975376E10	4.069803953429345E10
-3.140665803708839E10	-6.11223845250361E10
4.070003349766545E10	2.639640259447156E10
-4.379553969109714E10	-5.144787495123224E10
5.0807793034614525E10	7.356670443621557E9
-5.324198207730517E10	-3.826017139887098E10
5.330453920504876E10	-1.2782129444393517E10
-5.872611704087964E10	-2.2180174594926434E10
4.932447814054346E10	-3.1396975115509933E10
-5.917958857493338E10	-4.17420407892087E9
4.041561202844514E10	-4.692557900715393E10
-5.359364415108323E10	1.4257585190011686E10
2.80755964883714E10	-5.854939637148687E10
-4.133062025425781E10	3.0859242207773632E10
1.3627199214386065E10	-6.589441513490838E10
-2.277484189622065E10	4.259746368265929E10
-1.7827658342395701E9	-6.884805610133728E10
-1.7495869709536174E8	4.633054553971797E10
-1.7131361069275307E10	-6.745350304423951E10
2.225043415997262E10	4.045092542565883E10
-3.146189604907852E10	-6.186362492366555E10
3.997890352226008E10	2.6264140746811005E10
-4.383388315347482E10	-5.2336664322897484E10
5.036715217458967E10	7.250442933279028E9
-5.328308529711147E10	-3.927481438345361E10
5.313440289344524E10	-1.2934698774882217E10
-5.879023401113629E10	-2.3291787502190094E10
4.939488213410765E10	-3.163426544371467E10
-5.929142588875761E10	-5.338381361100939E9
4.068936670867175E10	-4.726476175341345E10
-5.3775354420027336E10	1.310136798094644E10
2.8518837133617382E10	-5.8992047817782486E10
-4.158947729199103E10	2.9794383873940247E10
1.4204963537069769E10	-6.643343888874649E10
-2.308425363825008E10	4.172189650256404E10
-1.100136841632147E9	-6.947227622750243E10
-4.5101952414827317E8	4.572655121169589E10
-1.6371309123282223E10	-6.814832113046597E10
2.2127299555199333E10	4.013966792583724E10
-3.0654886673502018E10	-6.261086750270033E10
4.010108506801122E10	2.6188591109176537E10
-4.3015261428751144E10	-5.311726822088843E10
5.0761535904667854E10	7.320353260553518E9
-5.24877959652565E10	-4.006576728760722E10
5.377558470356506E10	-1.2795252076013845E10
-5.805646744937707E10	-2.4065159522441902E10
5.023374669149845E10	-3.1473597186182533E10
-5.865618358923535E10	-6.059225248834527E9
4.167569644136331E10	-4.710556455062926E10
-5.327388304186543E10	1.2486392925499714E10
2.9602254581120567E10	-5.884396067699364E10
-4.124227594040281E10	2.935746357008395E10
1.5341446946092272E10	-6.630215977940184E10
-2.2871869455999947E10	4.154672562667246E10
4.8657002219609946E7	-6.935742589825125E10
-3.0411504581519127E8	4.5882870469242905E10
-1.524899009096626E10	-6.804768187726326E10
2.231807559412268E10	4.063360756536247E10
-2.9594590465508923E10	-6.2521736786206055E10
4.042337995846329E10	2.6951770866265003E10
-4.205174299657414E10	-5.303523652536264E10
5.12434034891297E10	8.246380904907476E9
-5.165690289021196E10	-3.99851273572585E10
5.4392676385948204E10	-1.1794596488053074E10
-5.7392778714673134E10	-2.397299993987602E10
5.0942277787160416E10	-3.045807193905233E10
-5.819673254303102E10	-5.930979278660047E9
4.242544588721106E10	-4.611327013247646E10
-5.305111996135122E10	1.2687105097217438E10
3.035006851472025E10	-5.7900524205090996E10
-4.127121823506824E10	2.96874792715611E10
1.6049405645042429E10	-6.542233886372606E10
-2.31316761058143E10	4.208199974094732E10
6.85557704778983E8	-6.85523241151069E10
-7.148458825029233E8	4.668658276311115E10
-1.4710586717035053E10	-6.732402149142457E10
2.1875069614628536E10	4.171088669282176E10
-2.9184023593699104E10	-6.188455950971375E10
4.004858823292417E10	2.8225512210173878E10
-4.1795989318962234E10	-5.248878258301485E10
5.0977150761420685E10	9.607896103007391E9
-5.158154335468711E10	-3.9525820690907135E10
5.422301510386825E10	-1.0444281337012932E10
-5.7525189298990234E10	-2.359271916621984E10
5.083248308166913E10	-2.918429532564598E10
-5.856345901462975E10	-5.610557925088318E9
4.233771259144476E10	-4.4956943879118835E10
-5.367526114970196E10	1.2984576290742157E10
3.0250337526643677E10	-5.688595995500151E10
-4.215830139099065E10	3.0023107910489395E10
1.5909675653282366E10	-6.456764745669436E10
-2.424827356513256E10	4.2531840212299995E10
4.8106961370992506E8	-6.786583756574478E10
-1.973923329795817E9	4.7317013027341194E10
-1.5002115173904253E10	-6.6812112721674324E10
2.0602343219255257E10	4.252366936190176E10
-2.9578625495742542E10	-6.1551477432203094E10
3.887559580005163E10	2.9148558645429497E10
-4.2310166755093636E10	-5.233289481382721E10
4.995308836389283E10	1.05325815844122E10
-5.223358884520632E10	-3.9541043454620964E10
5.334388853674808E10	-9.60930104957188E9
-5.8332794432074356E10	-2.3763298240466904E10
5.006973805792874E10	-2.8500403980657425E10
-5.9545987512535805E10	-5.911781037592893E9
4.165937534548552E10	-4.446175632266632E10
-5.484446977747199E10	1.259308112289053E10
2.963114356155398E10	-5.65993420520495E10
-4.351245036538314E10	2.9603531270686806E10
1.5328605700947296E10	-6.449629043277516E10
-2.5749613186568516E10	4.216915455989482E10
-7.885421216016847E7	-6.801228725417124E10
-3.532243593964531E9	4.7082692857360176E10
-1.5554434283282204E10	-6.717364947191774E10
1.9121023105397438E10	4.243533290560361E10
-3.0137400995720947E10	-6.212125565688513E10
3.758627241398675E10	2.9146409754963024E10
-4.288732327370646E10	-5.310033930260401E10
4.89134639266885E10	1.0523161930956867E10
-5.284220684463196E10	-4.0487785923426254E10
5.255387281435201E10	-9.708848795876627E9
-5.899036958000486E10	-2.4866101326015514E10
4.9504425900629234E10	-2.874180188754456E10
-6.026863289511044E10	-7.135071082600192E9
4.1290064064316895E10	-4.4867401935581795E10
-5.564867559643902E10	1.1304934789454006E10
2.9428682373706917E10	-5.717571048964792E10
-4.4401335648512054E10	2.832902132783581E10
1.5268014832187262E10	-6.523993361898488E10
-2.6693720472353886E10	4.100568468691143E10
-2.2335091787490398E7	-6.891247176409572E10
-4.446031807972817E9	4.6119994002110214E10
-1.5401593866708395E10	-6.821655823956004E10
1.836531748935357E10	4.170393967645505E10
-2.990780820708907E10	-6.328872679958725E10
3.710227820836577E10	2.860003395940373E10
-4.260537674438445E10	-5.436938174372883E10
4.874489521556869E10	1.0075388889699585E10
-5.253807872398447E10	-4.183229056458469E10
5.268868684555601E10	-1.0135305605511555E10
-5.869399540470866E10	-2.6253128683246204E10
4.990141881688744E10	-2.919277045398405E10
-6.001404547797669E10	-8.521910690629399E9
4.1901195228501564E10	-4.53650271756684E10
-5.546613072224748E10	9.974378225752031E9
3.0210042282578255E10	-5.772318012448543E10
-4.431071977258224E10	2.713445610226647E10
1.6176176201392416E10	-6.583305598351497E10
-2.6680529881793755E10	4.0042836828804344E10
9.73912523668212E8	-6.954561183237967E10
-4.440255567671883E9	4.547202126138066E10
-1.435501131616328E10	-6.887922940991692E10
1.847418266218611E10	4.139696106402331E10
-2.884872400517392E10	-6.396936258128083E10
3.7409581967698784E10	2.8577955916020954E10
-4.1570817089567055E10	-5.5056249512752235E10
4.928490913689814E10	1.0241538127568443E10
-5.156525500998084E10	-4.2511552382236084E10
5.3439799819902824E10	-9.87021937180371E9
-5.782301568040848E10	-2.690576057456643E10
5.081636161678591E10	-2.888808089004117E10
-5.9283070850062454E10	-9.120223007946943E9
4.292808539558262E10	-4.505411735060183E10
-5.491300533833419E10	9.474972699113127E9
3.12968821359918E10	-5.742698569956238E10
-4.395941268319691E10	2.6793134408160275E10
1.7280081169923225E10	-6.5565038146199066E10
-2.651927333158552E10	3.9938368806796326E10
2.0560049626927674E9	-6.931236309640996E10
-4.4021296880223675E9	4.567717505078646E10
-1.3328248490153133E10	-6.8685735239420006E10
1.850461976501253E10	4.192770410419262E10
-2.7909081541085857E10	-6.3817515825304474E10
3.753529976659325E10	2.937164632517176E10
-4.075198620934232E10	-5.494641838848517E10
4.954926175765161E10	1.1187823581378462E10
-5.089972631480691E10	-4.24417926416016E10
5.383149996458577E10	-8.870326661229055E9
-5.7341870841496185E10	-2.6865866702231464E10
5.1295807716460556E10	-2.7906954931619453E10
-5.901965056954472E10	-9.090859804615175E9
4.344959102750135E10	-4.413549932723745E10
-5.489604206318227E10	9.527518293091133E9
3.1821260942752403E10	-5.659805232589954E10
-4.420343858977026E10	2.6926970904280285E10
1.7772698761354244E10	-6.484222244758866E10
-2.7004161841804104E10	4.023124127310642E10
2.4877839820827794E9	-6.8708472707835655E10
-5.048185357153176E9	4.620053810347294E10
-1.2984251534744661E10	-6.820625179057322E10
1.7821545644993233E10	4.269735598368155E10
-2.7677984078573044E10	-6.346749132860867E10
3.693142273397234E10	3.031718789985255E10
-4.065387358360189E10	-5.472874841952074E10
4.907982103381776E10	1.2200325570585308E10
-5.095625117827904E10	-4.235233521063607E10
5.349345001181977E10	-7.892547928301472E9
-5.7577255721854904E10	-2.689332260185316E10
5.105840674870956E10	-2.7032465539313847E10
-5.945631255860578E10	-9.212526803987164E9
4.327540517870019E10	-4.340741204564764E10
-5.555424643519519E10	9.348387092338713E9
3.1677357906742676E10	-5.604156613556857E10
-4.508723767648566E10	2.6747719996566166E10
1.7634461985355972E10	-6.4471803996271996E10
-2.8085276877544533E10	4.013046677141827E10
2.334525556378719E9	-6.8528930869049225E10
-6.242219316125238E9	4.625482479504463E10
-1.3170989831775883E10	-6.822132665368417E10
1.6644280260745672E10	4.292596979244281E10
-2.79130067682278E10	-6.3676002625369995E10
3.5894007767707436E10	3.0664134493412548E10
-4.095365447586553E10	-5.512479382559669E10
4.824471183961928E10	1.2562929890711205E10
-5.1335390422103325E10	-4.2926213043496376E10
5.286742232146493E10	-7.605321363605774E9
-5.805193364738176E10	-2.7625985217853664E10
5.0616451717997154E10	-2.688448528468509E10
-6.004543029594057E10	-1.0076496130316528E10
4.2988377851354576E10	-4.343303238448854E10
-5.6270872592640274E10	8.399179773695143E9
3.1519350690090935E10	-5.625548698822382E10
-4.593513435332993E10	2.5783358938196354E10
1.7581379058463024E10	-6.487660355402612E10
-2.9036447541272438E10	3.924276141099182E10
2.3659849326036787E9	-6.912158269925179E10
-7.215889498602536E9	4.553269468156421E10
-1.307344710949123E10	-6.899203937162833E10
1.5782650523632624E10	4.240748628009019E10
-2.7765673114442524E10	-6.461244161864797E10
3.5269383479183945E10	3.0304785127112946E10
-4.07716762180684E10	-5.620935119583424E10
4.792260556133791E10	1.2274438308658392E10
-5.113988409830961E10	-4.413419755495213E10
5.2846575003226845E10	-7.904965687423574E9
-5.786880555248437E10	-2.89271045633538E10
5.086681738513818E10	-2.7249379379815727E10
-5.9899160425023544E10	-1.1428621266059694E10
4.346831329356354E10	-4.3887247867668755E10
-5.618792154952136E10	7.053005643327543E9
3.2188773577179672E10	-5.680439357481561E10
-4.592960634910544E10	2.4521633197555794E10
1.8405335922232742E10	-6.551317146183038E10
-2.9094753731673176E10	3.8166307220878654E10
3.3098499859148517E9	-6.983380813072943E10
-7.267543088340205E9	4.473785156065243E10
-1.2042322005665518E10	-6.976723570796739E10
1.5853857026320993E10	4.193515921315902E10
-2.668006863070504E10	-6.543247232992014E10
3.557339223240271E10	3.0114739561611454E10
-3.966708054313371E10	-5.705484549989536E10
4.8504155531828316E10	1.2275134544952038E10
-5.0052626269353645E10	-4.498497109350703E10
5.3691527669606766E10	-7.80041069319749E9
-5.6836830332707344E10	-2.9758395976165363E10
5.192825361517364E10	-2.709816498764302E10
-5.896404801416697E10	-1.220561033254736E10
4.469311745204128E10	-4.37216299828459E10
-5.538676148781522E10	6.378166015508633E9
3.3525086039905006E10	-5.6637964344647835E10
-4.5291500274143845E10	2.4017795158913914E10
1.980258004956848E10	-6.535380219623398E10
-2.8617691486464912E10	3.791556976120075E10
4.726034399106058E9	-6.96852469425837E10
-6.894948836600759E9	4.482223910219969E10
-1.0646782393259932E10	-6.962865401259512E10
1.6232408531994265E10	4.238596014642706E10
-2.5341917035351326E10	-6.5303215849492004E10
3.606429552615011E10	3.087964375355037E10
-3.842294907915436E10	-5.6931509071289185E10
4.915595802569394E10	1.3251112826565384E10
-4.8941225541340866E10	-4.486201478567216E10
5.449195496318198E10	-6.715958323968049E9
-5.589655781117156E10	-2.9625381772041912E10
5.283644888395027E10	-2.598002183658971E10
-5.8231387073729416E10	-1.204258562082026E10
4.565757790235236E10	-4.261739763136009E10
-5.4898254597556114E10	6.606147226247754E9
3.449761077920012E10	-5.557677549839596E10
-4.507012258008509E10	2.43638095748597E10
2.074422121414781E10	-6.43538482933741E10
-2.865332246000002E10	3.845821665032897E10
5.600791659726727E9	-6.875861412481023E10
-7.122714911396089E9	4.563736252440761E10
-9.870226723028008E9	-6.878490544042567E10
1.593410470046509E10	4.350014046342731E10
-2.4693632015819595E10	-6.45460394248236E10
3.581428972555157E10	3.2234241406970566E10
-3.7931386058972336E10	-5.6264904216188934E10
4.9015750635254585E10	1.4730272976062052E10
-4.8631331095319786E10	-4.4286552550632614E10
5.446094157727153E10	-5.219257007593479E9
-5.579529653072479E10	-2.913338457923396E10
5.2880806686087845E10	-2.4543335565609657E10
-5.836804367956794E10	-1.1614411181080484E10
4.573624795073422E10	-4.128982495563178E10
-5.529667953893292E10	7.00389238334691E9
3.457168492390549E10	-5.438880655639064E10
-4.574289078891784E10	2.478538396751668E10
2.078133053838185E10	-6.332424425227483E10
-2.958141174582177E10	3.8976576315922775E10
5.5771871748695E9	-6.78988557768198E10
-8.231585354911499E9	4.632987129887314E10
-9.97574658674235E9	-6.809990561019172E10
1.4772384830624174E10	4.439549195105983E10
-2.490132901997172E10	-6.4040925782347336E10
3.472724627399262E10	3.327605599278539E10
-3.825841497859313E10	-5.5939600904188446E10
4.807335441933598E10	1.5814635542033201E10
-4.9097160083523994E10	-4.413526356469389E10
5.367202220854124E10	-4.1971959672240486E9
-5.641820976366145E10	-2.9145084909381844E10
5.222256614508502E10	-2.3655377789435707E10
-5.916735350310074E10	-1.176673969122418E10
4.517498600364516E10	-4.058191901828317E10
-5.629052902223846E10	6.747827926635679E9
3.4079818868208767E10	-5.388472117144707E10
-4.6935255024683E10	2.448583897737416E10
2.0336596980829773E10	-6.303548602816029E10
-3.0948441343816757E10	3.871854880232934E10
5.158979689006398E9	-6.782834146157433E10
-9.697141573661327E9	4.619972341337332E10
-1.0385023024997643E10	-6.824748509447915E10
1.333885114206438E10	4.443452393492511E10
-2.5316270112914886E10	-6.4400005969526855E10
3.346394023024127E10	3.344364630193518E10
-3.869301801846713E10	-5.650073871652546E10
4.705947716170243E10	1.6013490876803747E10
-4.956438879030658E10	-4.4882950368004845E10
5.292247314520291E10	-4.0583343432076335E9
-5.693717942406687E10	-3.0053963611458214E10
5.1712869724958015E10	-2.3639940081746746E10
-5.975962989426529E10	-1.2802466710498426E10
4.487353798515527E10	-4.0724600496723625E10
-5.697266589898169E10	5.637921561424594E9
3.3952345916285408E10	-5.4198272788857025E10
-4.771774814034699E10	2.3374791945665897E10
2.035380471919956E10	-6.351770202768719E10
-3.181241388316303E10	3.77033226600078E10
5.29624387400333E9	-6.846899595783631E10
-1.0573447375727482E10	4.538211317918455E10
-1.015173532648757E10	-6.903173405455043E10
1.2578047796945892E10	4.386925925909469E10
-2.5011612478742798E10	-6.531155598037917E10
3.2945107246279587E10	3.310049361233903E10
-3.8341866612487625E10	-5.7516681163721535E10
4.6850546545948456E10	1.5806328360403511E10
-4.919659120540366E10	-4.597728031322692E10
5.30205742246992E10	-4.2176775840799737E9
-5.658396808440303E10	-3.1198019819978935E10
