Earth X	Earth Y
-1.437011348501437E11	-4.024983063547951E10
-8.355034386320134E10	-1.2550619101242163E11
1.6820317438140127E10	-1.5074950783115802E11
1.0945717081618697E11	-1.048731772412058E11
1.502519859634215E11	-9.21540961665314E9
1.1818190164398782E11	9.085526619044287E10
2.711643947422184E10	1.4538767260981116E11
-7.761029064280946E10	1.2556036742795583E11
-1.424370364084816E11	4.1405879484600174E10
-1.3546850547995407E11	-6.356722352948932E10
-6.2181113120540985E10	-1.374726523344393E11
4.086762178261033E10	-1.4580666930922037E11
1.247098117323753E11	-8.525356837631772E10
1.491204940304745E11	1.6063072643550198E10
1.0058649148436179E11	1.0956701135963701E11
1.4303662984055398E9	1.4796605706177832E11
-9.84145232760884E10	1.1061672219382341E11
-1.4799191148991684E11	1.6877536083520899E10
-1.236108906084067E11	-8.520120672147064E10
-3.927563663694109E10	-1.4580602614958365E11
6.367270400221071E10	-1.3706566215779263E11
1.3644113267081155E11	-6.342580441970418E10
1.4368285481109244E11	4.07692937953468E10
7.994731393812556E10	1.2498137638062317E11
-2.4415315193422424E10	1.4602415266415848E11
-1.1643185580153851E11	9.226967714726733E10
-1.493951837429731E11	-8.294190081814238E9
-1.0842038586893686E11	-1.0463666696397781E11
-1.5382212419925756E10	-1.5037529618862418E11
8.46933583206279E10	-1.2482212919369028E11
1.4438817490401367E11	-4.004925314692531E10
1.3413878369402786E11	6.412806625505589E10
5.695328768789666E10	1.3656011263647154E11
-4.955766514102636E10	1.3956251134133588E11
-1.3104508663803082E11	7.102535279220583E10
-1.4654613037729224E11	-3.3441853518612503E10
-9.022802248665305E10	-1.2139727777335992E11
8.958327114017826E9	-1.51102991653254E11
1.0346721877425473E11	-1.0940965750321461E11
1.484058943732857E11	-1.5769536633186144E10
1.2082189200779343E11	8.546984535919037E10
3.235317720846186E10	1.4394305505288046E11
-7.316980612163797E10	1.2878548830982037E11
-1.417540326934546E11	4.753369435793532E10
-1.3947807141251212E11	-5.781609352821767E10
-6.947495318338263E10	-1.350039315429025E11
3.3151545939015427E10	-1.4794553787268274E11
1.1956098541296104E11	-9.120938333514996E10
1.4843626262637973E11	8.781453482261757E9
1.0417555888846361E11	1.042195041359478E11
6.942510225920354E9	1.4694734570909225E11
-9.446737890536053E10	1.1407786333962619E11
-1.4818799799350052E11	2.2544211157916668E10
-1.283306687395856E11	-8.067063698175354E10
-4.66434011617283E10	-1.4503632756768652E11
5.664801782401352E10	-1.408950548083457E11
1.3262242449236841E11	-7.06013390190793E10
1.4452539532747775E11	3.3031592769264153E10
8.473735888978986E10	1.1991459882007838E11
-1.845830896374934E10	1.4558096572865143E11
-1.1275690418428165E11	9.600409321012695E10
-1.5014681287092157E11	-3.0893378382510796E9
-1.1339734566076901E11	-1.0126158048329964E11
-2.2324113024126728E10	-1.5111927761097562E11
7.885128321085529E10	-1.300015809212114E11
1.4228504107176834E11	-4.799694211972482E10
1.3674589084396774E11	5.644002877718591E10
6.303307184362766E10	1.3220539877450787E11
-4.312757314885497E10	1.4000524576850952E11
-1.275509281706762E11	7.521481254925897E10
-1.4765440465636087E11	-2.8522000546764946E10
-9.516746220626772E10	-1.1893528345885384E11
2.744116255196348E9	-1.529943243493993E11
9.907545119485944E10	-1.154637473009605E11
1.4816584940281567E11	-2.3930601425462368E10
1.2520829852896028E11	7.840502575337509E10
3.959309557423319E10	1.4078738103406894E11
-6.6425150703804825E10	1.3046047352932234E11
-1.3853783395512915E11	5.239619038702312E10
-1.4091053667056146E11	-5.2965970015811676E10
-7.426457334854349E10	-1.3317033892786787E11
2.7783461969534237E10	-1.505615887966659E11
1.1666393784621953E11	-9.761864781701538E10
1.4996479346399026E11	9.957980337366554E8
1.1010109653581578E11	9.832483403004358E10
1.498396262246005E10	1.4542892017781235E11
-8.77611771623496E10	1.1726405526041808E11
-1.455305490544947E11	2.826501734149595E10
-1.302499960180348E11	-7.571024285942584E10
-5.13986188193826E10	-1.4358487095102197E11
5.201725320494256E10	-1.4388929704844116E11
1.3102251310085756E11	-7.694106352301562E10
1.474991378381801E11	2.608905359452733E10
9.171969491349687E10	1.1558196969231723E11
-1.017939258919939E10	1.4594586365176968E11
-1.0661683993733955E11	1.0076009308489682E11
-1.4845186321840274E11	3.470794518596337E9
-1.1607984458837921E11	-9.62089543726592E10
-2.7269781150445683E10	-1.4998141670623062E11
7.472917796684755E10	-1.3323056254340585E11
1.4166837466088666E11	-5.4058264215591995E10
1.4074910852366104E11	5.054865316446806E10
7.052845552564412E10	1.2956414197815697E11
-3.5185069080043915E10	1.4223040998358447E11
-1.22495281296953E11	8.136113678131937E10
-1.4728693764672717E11	-2.136101941711712E10
-9.885596827220796E10	-1.1400641029497437E11
-2.5614625346627464E9	-1.522811781822923E11
9.527374559499512E10	-1.1894933189092725E11
1.482582619007066E11	-2.9657326759349697E10
1.2984397099908096E11	7.359308469912598E10
4.709848161122437E10	1.3977026102078445E11
-5.9319034907183556E10	1.3430670693693355E11
-1.349728739041445E11	5.957921742921313E10
-1.421215769739767E11	-4.559101085458028E10
-7.911266370271533E10	-1.2869388774194333E11
2.2026995192408974E10	-1.505127488387794E11
1.1306174525520576E11	-1.0151277167133662E11
1.5058062401777594E11	-4.487771962189698E9
1.1505825903677731E11	9.447158353370212E10
2.2113177543918186E10	1.4580697874404822E11
-8.186078928653596E10	1.223238058066933E11
-1.4368692376130264E11	3.597933586344623E10
-1.3310615780573944E11	-6.8636977701401375E10
-5.736342337901172E10	-1.39972609776451E11
4.5891466880715614E10	-1.4481136996653592E11
1.2765719159581577E11	-8.144164131708777E10
1.485984456908516E11	2.068781428207734E10
9.684516327715973E10	1.1249818130325314E11
-3.6176936742061596E9	1.474111159996305E11
-1.0207686017028986E11	1.0659025589824847E11
-1.483365462975983E11	1.1205902934940916E10
-1.2045631254268439E11	-8.99242794667409E10
-3.4122460672712364E10	-1.4761027670693625E11
6.847422127959406E10	-1.3538332201712703E11
1.387296494614704E11	-5.930383522746765E10
1.424052841741751E11	4.5120941530891815E10
7.578127084443214E10	1.2709687614212007E11
-2.9262899092158337E10	1.4447966188396628E11
-1.1931018599288936E11	8.754105978789168E10
-1.4873829322653375E11	-1.4074636841773071E10
-1.044724377243495E11	-1.0891226108831215E11
-9.944510517980104E9	-1.5144910229059048E11
8.923054408605586E10	-1.2251120600818816E11
1.460373642057716E11	-3.5734098615193245E10
1.3222838780264664E11	6.8080983873928444E10
5.256151184465389E10	1.3780605828650897E11
-5.397929151074103E10	1.3708461695145789E11
-1.3297615448775623E11	6.575171569766971E10
-1.4481849910867316E11	-3.913475805462939E10
-8.551570408623517E10	-1.2506899411338287E11
1.4618615920597254E10	-1.5137233604598215E11
1.0770040492770203E11	-1.0648939724196617E11
1.4945866580387573E11	-1.132392762087369E10
1.1842147900113905E11	8.896870704012904E10
2.7960260190658653E10	1.44355416690931E11
-7.693419012225095E10	1.2552925410704968E11
-1.425938930157951E11	4.1971815954753876E10
-1.3664878107060358E11	-6.316093239778424E10
-6.405079698598643E10	-1.3786634299787677E11
3.89723317280448E10	-1.472881053811755E11
1.2345266803368602E11	-8.762249294924791E10
1.4892736745027808E11	1.3373058746071148E10
1.0139884411664989E11	1.0729004094119579E11
2.7269148512766466E9	1.466398088966767E11
-9.742866765451782E10	1.1026876699372159E11
-1.478879543214501E11	1.6990768774275785E10
-1.2446493573335182E11	-8.539376326361563E10
-4.0641048945749664E10	-1.4687906202396213E11
6.247439225408333E10	-1.3919458341729822E11
1.3604819832157877E11	-6.6302733421421585E10
1.4441450791177023E11	3.776934490805339E10
8.163292026186363E10	1.2259679545047281E11
-2.2404059907581722E10	1.4468746256780627E11
-1.148830684238424E11	9.187807370776007E10
-1.487767074329901E11	-8.36541082880931E9
-1.086762338055077E11	-1.0512697476209476E11
-1.5983505492952896E10	-1.5178289107065005E11
8.442563717978267E10	-1.2720030882070764E11
1.4504597049956027E11	-4.3007857134282776E10
1.3592539538009288E11	6.1271430273183426E10
5.958507416026959E10	1.3450760869322777E11
-4.679807152737805E10	1.3863526021772992E11
-1.2889992339624408E11	7.098612104025008E10
-1.4538461290934158E11	-3.328829997250718E10
-8.986590097135199E10	-1.2176098737360907E11
9.110194728750463E9	-1.524067772122836E11
1.0410221035863115E11	-1.1158592086299225E11
1.5004438523287106E11	-1.8341847713162292E10
1.2354550113236899E11	8.323338617487073E10
3.5754571214083336E10	1.4266881858068213E11
-6.98581256862858E10	1.2867100077121156E11
-1.392075296105629E11	4.820527111167753E10
-1.3795284955523743E11	-5.70858910857142E10
-6.8667181973211555E10	-1.348872712068022E11
3.387276610002442E10	-1.4876238918847943E11
1.2088425315737123E11	-9.278806499251123E10
1.5078535891702933E11	6.9917741337839985E9
1.0752350662370717E11	1.0296453507027164E11
1.0762746253936792E10	1.4677294712787128E11
-9.096276519552516E10	1.1505338477918327E11
-1.4560518307628693E11	2.4164783239005363E10
-1.2678724470003242E11	-7.915081531371878E10
-4.573044656017498E10	-1.4423411318786115E11
5.759205655192741E10	-1.4100580166527325E11
1.34247231378088E11	-7.136318354919595E10
1.471538328933085E11	3.223570229441808E10
8.823299258296521E10	1.1980526494623392E11
-1.4721468835866438E10	1.4661349275789056E11
-1.0955442501665337E11	9.810156260034874E10
-1.479958809534734E11	-5.2811973426380676E8
-1.1227297173349675E11	-9.897763357754794E10
-2.1744496171783207E10	-1.4965475921018613E11
7.957698079359729E10	-1.2944435828559581E11
1.4375762209332437E11	-4.799924815596072E10
1.391970669711307E11	5.656231446540187E10
6.6196136833490906E10	1.3313710284679271E11
-3.9956293153714096E10	1.420931319857234E11
-1.2511142530725159E11	7.822594532125473E10
-1.4634535182696582E11	-2.5250681687894184E10
-9.483376404598973E10	-1.1612865516295235E11
2.646236334379341E9	-1.510991281307925E11
9.925113441500574E10	-1.1446903311582423E11
1.4914798555390744E11	-2.339477224158178E10
1.2713220529487302E11	7.920348876837544E10
4.206527188287868E10	1.424822152557322E11
-6.414984115276652E10	1.332775066466807E11
-1.3715794756716092E11	5.596805794726706E10
-1.4069611054803918E11	-4.935208589727993E10
-7.49425282893256E10	-1.3021393529227753E11
2.682904324981138E10	-1.485997640474604E11
1.1612654395786354E11	-9.653598088214096E10
1.502941217637327E11	1.7325147538363998E9
1.113175665491183E11	9.943890397430722E10
1.6585227390620628E10	1.4749022285707623E11
-8.65365445745608E10	1.203602472934564E11
-1.453120418925796E11	3.191991270544981E10
-1.3116550092119963E11	-7.224087693276451E10
-5.3076788083824646E10	-1.4093848341488074E11
5.0243417877330696E10	-1.422937893616336E11
1.298090467288476E11	-7.618147261651953E10
1.472215558822562E11	2.6619302612258858E10
9.227731249926382E10	1.1660253129096953E11
-9.384966371613214E9	1.4795296614400217E11
-1.0636213400598396E11	1.0368960846917532E11
-1.4926484569666873E11	6.750388646196733E9
-1.179464106918529E11	-9.333149542832452E10
-2.973036654163858E10	-1.4804829085068344E11
7.236714629427731E10	-1.3236691646557655E11
1.400105476988891E11	-5.394681583083972E10
1.4008618428514178E11	5.056584613942752E10
7.063175727735916E10	1.3019178629318796E11
-3.498537510346232E10	1.4386310190841415E11
-1.2296532247980061E11	8.379791789759276E10
-1.4883880951434113E11	-1.876720362813981E10
-1.0135829096343471E11	-1.1199962157491953E11
-5.466314252501829E9	-1.513134962834449E11
9.267337593675574E10	-1.1904062696421072E11
1.4651682350975616E11	-3.0375105210874287E10
1.2913791411682935E11	7.294748548994629E10
4.707414495259907E10	1.398640656096201E11
-5.938273828966633E10	1.3540254809434589E11
-1.3580011192430486E11	6.1357239764960106E10
-1.4399980791840045E11	-4.383676370510946E10
-8.180086956170927E10	-1.276665021912304E11
1.9150967733188545E10	-1.50567045421818E11
1.106893093288363E11	-1.0255498319208887E11
1.4919859817190952E11	-5.995437288649685E9
1.1471875067552003E11	9.32192164414794E10
2.2357277667969593E10	1.4542529517734805E11
-8.180071963556476E10	1.2294332977567911E11
-1.4446953223539645E11	3.716610437104727E10
-1.3489149104791772E11	-6.763856094071908E10
-5.979601273486074E10	-1.39798711857799E11
4.3479819711154305E10	-1.457094888030656E11
1.259184140497937E11	-8.319890092906172E10
1.47932676038125E11	1.8657166727301666E10
9.717768927342804E10	1.1091969833227351E11
-2.8382742897275233E9	1.4681541910022144E11
-1.0164089478944339E11	1.0697328881721585E11
-1.4880726442303647E11	1.2032218940235594E10
-1.2187357867541348E11	-8.941938464036693E10
-3.603381914156062E10	-1.479869397346923E11
6.675859440009741E10	-1.3679064054395456E11
1.3782981766576114E11	-6.1420520529133286E10
1.4262242207707108E11	4.2942204705692986E10
7.690874738858275E10	1.2557949501863911E11
-2.7871035613539433E10	1.440391979874449E11
-1.1843220479718234E11	8.803526338804587E10
-1.4882231497803165E11	-1.3269008524506472E10
-1.0544108363146487E11	-1.0853843567065808E11
-1.1264640487447142E10	-1.5198882303780258E11
8.825309835969691E10	-1.240063107747238E11
1.4597559604941803E11	-3.776678305402859E10
1.3326727640405153E11	6.620495047421443E10
5.4375967737533295E10	1.3677350386989838E11
-5.21098112930937E10	1.3718742221531285E11
-1.3179226376803876E11	6.671871258061421E10
-1.4465955583991626E11	-3.800129472837081E10
-8.618134457441986E10	-1.2448088858997443E11
1.3734325243846369E10	-1.5172517231564462E11
1.0728659172125833E11	-1.0770392942183665E11
1.5001271344973553E11	-1.290133681023727E10
1.2000209356709737E11	8.774673631109521E10
3.013452109350113E10	1.4410512421274118E11
-7.493211695436255E10	1.2641347913347583E11
-1.4143463837849335E11	4.359400262251547E10
-1.3655101974872818E11	-6.1541241346088135E10
-6.469827031636928E10	-1.3690845728144447E11
3.8224930861275375E10	-1.4728825950265494E11
1.2327651381983969E11	-8.839518289367403E10
1.4973811783139288E11	1.2393382718181965E10
1.0314134881339507E11	1.0683634049434239E11
4.858985370548826E9	1.4724419554502585E11
-9.569948212898953E10	1.1195516200851808E11
-1.4714101581221277E11	1.923756796012384E10
-1.2478195797437964E11	-8.333704711330164E10
-4.160456918204357E10	-1.4559936198910617E11
6.152951827631681E10	-1.3887972208580948E11
1.3576068568346785E11	-6.667499829386448E10
1.4510656218887454E11	3.733585313233886E10
8.313496319872702E10	1.2282550046081299E11
-2.072808883123909E10	1.4600974527967703E11
-1.1381126340177061E11	9.417936907368716E10
-1.4878934934992432E11	-5.7020680223391695E9
-1.0972580573469678E11	-1.0284763146999045E11
-1.75652170496998E10	-1.5040630569073004E11
8.300283815909946E10	-1.2680261958506241E11
1.4437691342561417E11	-4.321291373650527E10
1.3622381558522905E11	6.114877355689515E10
6.0558976716026505E10	1.3515069728648749E11
-4.5853477798934364E10	1.40356560227531E11
-1.287181350412273E11	7.353452212805836E10
-1.4633238696152737E11	-3.059437047380166E10
-9.176788286730081E10	-1.1964194489577829E11
6.829374571832863E9	-1.5129135519538834E11
1.021406370531487E11	-1.1143911018727612E11
1.489277958744015E11	-1.8703070856937378E10
1.2338159735351033E11	8.308373247117729E10
3.613730627033005E10	1.433625004004429E11
-6.96847776928259E10	1.3040281724658128E11
-1.3992285830358466E11	5.058995074325848E10
-1.3979309020591916E11	-5.4780167489879555E10
-7.133055722181969E10	-1.3333527410305045E11
3.1015495763817802E10	-1.4827944139336368E11
1.1851078340083917E11	-9.322984491682457E10
1.493369335806554E11	6.159443207680203E9
1.0699963000392657E11	1.0246887763395784E11
1.065323881715966E10	1.4717536457674695E11
-9.143741500294864E10	1.1641736701702512E11
-1.4704770971474442E11	2.599068816702042E10
-1.2929820082920604E11	-7.761131367566096E10
-4.890755576646692E10	-1.435911709644023E11
5.441853620026871E10	-1.414682160149187E11
1.31730853400689E11	-7.268545193661661E10
1.4565196548469452E11	3.066570732178967E10
8.762152810584915E10	1.1871550424221321E11
-1.5053545707840416E10	1.4647519574975793E11
-1.1038384402122852E11	9.88338477396506E10
-1.4982392242989285E11	4.8322577094803035E8
-1.1506815513222208E11	-9.843121952896605E10
-2.502019892048235E10	-1.501026507966364E11
7.651588331357564E10	-1.3098609378329582E11
1.415195526629649E11	-5.0285833542178566E10
1.3804192309222598E11	5.4204658236771736E10
6.5876548756117134E10	1.3141107915232892E11
-4.012574387663574E10	1.413662165605067E11
-1.2588896776419485E11	7.828439490248619E10
-1.481278634312224E11	-2.507470971516178E10
-9.746303618876982E10	-1.1656723280418039E11
-2.5862006149448803E8	-1.5258844450282333E11
9.677432446801787E10	-1.1698890001805034E11
1.4763630718804565E11	-2.649561138531608E10
1.2672834441842915E11	7.622962157410849E10
4.2403682810212036E10	1.4028913548164523E11
-6.38038475844024E10	1.3211228099367038E11
-1.3751484503139017E11	5.549350732551812E10
-1.4203139672358145E11	-4.985598625773736E10
-7.69837634409028E10	-1.3143874227891628E11
2.470991902182942E10	-1.5087809784554907E11
1.1461680872786777E11	-9.97377892536433E10
1.4985644206245966E11	-1.8588345943660595E9
1.1197725974191565E11	9.618936247125053E10
1.785923453353331E10	1.4517591261914075E11
-8.54258388962106E10	1.1909129003291109E11
-1.450016480512465E11	3.1236948705167038E10
-1.3179614221155635E11	-7.308492983655498E10
-5.42738764074587E10	-1.4256615919922522E11
4.914187822093717E10	-1.4493209410035898E11
1.2945649780546272E11	-7.959821129137546E10
1.4799368071031488E11	2.3027911135992527E10
9.407379905630545E10	1.1357109056993907E11
-7.14997259849842E9	1.4598799875334927E11
