Jupiter X	Jupiter Y
9.485856878598421E9	-7.850746172721185E11
5.589055948190005E10	-7.808412531571262E11
1.020945508436032E11	-7.738139050373333E11
1.479289855307243E11	-7.639925484697888E11
1.9322404578733435E11	-7.513881813088655E11
2.3780774697035504E11	-7.360219179048772E11
2.8150862808022296E11	-7.17925233222387E11
3.2415519352029767E11	-6.97141556007616E11
3.6557654298649854E11	-6.737249355726917E11
4.056041984793663E11	-6.477408102972382E11
4.440718524736773E11	-6.192668180687601E11
4.8081650833782733E11	-5.883914619554407E11
5.1568006448179285E11	-5.552148508906003E11
5.4850944975886115E11	-5.19849173977894E11
5.791575036578641E11	-4.824171968781587E11
6.074849159162308E11	-4.4305264641687134E11
6.333601267422261E11	-4.019005395799712E11
6.566603750069061E11	-3.591152312049611E11
6.772736643452554E11	-3.148605809335771E11
6.950985439963833E11	-2.6931015703179083E11
7.100449147189059E11	-2.2264491871256375E11
7.220357841661538E11	-1.750530207453767E11
7.310070119786176E11	-1.2672953614795761E11
7.369080188696233E11	-7.787405879412564E10
7.397031084737968E11	-2.8690338550017998E10
7.393711154918422E11	2.061432105662612E10
7.359054368891743E11	6.983158633027963E10
7.29315699834346E11	1.1875248645415143E11
7.196257177216042E11	1.671683992738344E11
7.068752354799387E11	2.1487370756179996E11
6.911186759565518E11	2.6166502726410226E11
6.724248297124545E11	3.073447073743633E11
6.50877462137259E11	3.5172021866346655E11
6.265729295551616E11	3.946061121067739E11
5.996213034476335E11	4.358254159067771E11
5.701444346832395E11	4.752092533247423E11
5.3827506995109155E11	5.12599660268495E11
5.041571360322159E11	5.4784894478059753E11
4.679427793551212E11	5.808206140482567E11
4.297932603423344E11	6.113909762217115E11
3.898763558055982E11	6.39447816042938E11
3.4836666491224817E11	6.648927140981489E11
3.054427195247876E11	6.876395526491486E11
2.6128809021345E11	7.076159631965652E11
2.1608784664394394E11	7.247624893023802E11
1.7003013553082617E11	7.390330252587538E11
1.2330248025286818E11	7.503945207444606E11
7.609351167560153E10	7.588265007065533E11
2.858946456617609E10	7.643214192201696E11
-1.9024322414996147E10	7.668831753317887E11
-6.656603652027241E10	7.665283477669954E11
-1.1385702468817624E11	7.632835789405525E11
-1.607226035274185E11	7.5718742387935E11
-2.0699346142323267E11	7.482876954394342E11
-2.5250456499370248E11	7.36642360638352E11
-2.970977503886626E11	7.223185332314741E11
-3.406201849997297E11	7.05391077443223E11
-3.8292557915785223E11	6.859438626303813E11
-4.2387501510835394E11	6.640672070988329E11
-4.633355580569104E11	6.398586094979646E11
-5.01182679381241E11	6.134220215926433E11
-5.372982998957839E11	5.848663162240099E11
-5.715723306765997E11	5.543066408140591E11
-6.039023334252057E11	5.218616081822755E11
-6.341929301695724E11	4.87655024417258E11
-6.62357412982903E11	4.518137885378535E11
-6.883156340068768E11	4.144680393444184E11
-7.119960504968156E11	3.757514099954996E11
-7.333344550256743E11	3.357989620244711E11
-7.522738277857594E11	2.9474877746665515E11
-7.687656561265797E11	2.5274012536405692E11
-7.827679025908167E11	2.0991339778817505E11
-7.942467131927567E11	1.664108552019225E11
-8.031754419158699E11	1.2237432918684459E11
-8.095342846235842E11	7.794713175128363E10
-8.133115919509275E11	3.3271964311096397E10
-8.145017074212362E11	-1.1508431978610851E10
-8.13107190791041E11	-5.625135676246697E10
-8.091368282008011E11	-1.0081566715814322E11
-8.026065446354635E11	-1.4506000261568423E11
-7.935395678108212E11	-1.8884517937662378E11
-7.819649779164614E11	-2.3203293121694955E11
-7.679196622821685E11	-2.74486449639939E11
-7.514465456487567E11	-3.160716238576879E11
-7.325951178388212E11	-3.56655410657926E11
-7.114221354327942E11	-3.961079450540689E11
-6.87989793036769E11	-4.3430184971320166E11
-6.623677516288842E11	-4.7111209901471277E11
-6.346314983824725E11	-5.064178314115886E11
-6.048627773610326E11	-5.4010042718715784E11
-5.731502182043541E11	-5.720459537286304E11
-5.395875793271925E11	-6.02143954916137E11
-5.042758786709145E11	-6.302881902437548E11
-4.6732119697000244E11	-6.563777079447247E11
-4.2883591039456573E11	-6.803154035207897E11
-3.8893843445143964E11	-7.020104833071117E11
-3.477519304118684E11	-7.213771600741973E11
-3.0540607197819336E11	-7.383355310288297E11
-2.620351349761841E11	-7.52812771634026E11
-2.177784849263413E11	-7.647416993651947E11
-1.7278101154912988E11	-7.740630501150249E11
-1.2719111008936913E11	-7.807249684422753E11
-8.11623612917276E10	-7.84682896594772E11
-3.485188383313668E10	-7.859015834435449E11
1.1579947197191399E10	-7.843533562288506E11
5.79687773164956E10	-7.800203897595675E11
1.0414871666810324E11	-7.72894133928135E11
1.499506357725165E11	-7.62975420362861E11
1.9520444456722427E11	-7.502761940043854E11
2.3973901582688098E11	-7.348177334934808E11
2.833822606884671E11	-7.16633022380843E11
3.259634514893602E11	-6.957657443635482E11
3.673119489179244E11	-6.722704563903177E11
4.072594104105007E11	-6.462140147589482E11
4.456404968898396E11	-6.176737716897803E11
4.8229255514686694E11	-5.867391153730186E11
5.170583356012594E11	-5.535112077386355E11
5.497853844778037E11	-5.181016812450478E11
5.803273645534227E11	-4.8063434817440204E11
6.085460154052493E11	-4.412432273355861E11
6.343101467906562E11	-4.0007287463053613E11
6.574985995680367E11	-3.57278491496663E11
6.779997845943066E11	-3.130236415504862E11
6.957127573366648E11	-2.6748175782954688E11
7.105491013730454E11	-2.2083347389550787E11
7.224317592216478E11	-1.7326673747349927E11
7.312977946923817E11	-1.2497617437923164E11
7.370975487337852E11	-7.61605613548922E10
7.397953208445183E11	-2.702368882604059E10
7.39370949518168E11	2.2228262524742847E10
7.358182665447438E11	7.138763904168442E10
7.291467052110784E11	1.2024551352824806E11
7.193811320152167E11	1.6859479358292957E11
7.065606535117404E11	2.1622998504666974E11
6.907402198107958E11	2.629486706902649E11
6.719887409333698E11	3.0855392381148816E11
6.503890544307509E11	3.528535500804517E11
6.2603832513222E11	3.9566302908767505E11
5.990454507212532E11	4.3680569000420734E11
5.695323471675896E11	4.761132682878492E11
5.3763165863106323E11	5.1342838913389325E11
5.0348606031051697E11	5.4860325845025635E11
4.6724834367481555E11	5.815021686027285E11
4.290784678034702E11	6.120012744646132E11
3.8914436701663403E11	6.399884866476621E11
3.476198598738012E11	6.65365500066768E11
3.046831902009245E11	6.880462357890513E11
2.6051747395785425E11	7.079578879439294E11
2.1530788168143158E11	7.250414411807592E11
1.6924139314322827E11	7.392500873468207E11
1.2250648232551505E11	7.505507343160254E11
7.529047288161797E10	7.589230531957827E11
2.7780281791408253E10	7.643584598536387E11
-1.983912213490891E10	7.668615510844469E11
-6.7386157781802246E10	7.664478270391313E11
-1.146816011620371E11	7.631442224914264E11
-1.6155129527229367E11	7.569889128117543E11
-2.078253368126986E11	7.480293008160935E11
-2.5333879792022223E11	7.363235435836912E11
-2.9793328068851935E11	7.219382472189082E11
-3.4145542417915765E11	7.04948523242728E11
-3.837591005184248E11	6.854381289836482E11
-4.247049342600444E11	6.634972274553291E11
-4.641598780126019E11	6.392235350527856E11
-5.019990312486979E11	6.127210263601321E11
-5.381043069784508E11	5.840986647284716E11
-5.723649994640107E11	5.534715774492073E11
-6.046787860423263E11	5.209591089519852E11
-6.34950099048445E11	4.866844922614975E11
-6.630915283989313E11	4.5077558537791656E11
-6.890237399240681E11	4.1336260835050476E11
-7.126741587391771E11	3.745791273637577E11
-7.339789298623086E11	3.345613975621389E11
-7.528812394881852E11	2.934468712619831E11
-7.693318239536614E11	2.5137578255218524E11
-7.832896959552462E11	2.0848895129754745E11
-7.947202740814365E11	1.6492833613367465E11
-8.035972507793617E11	1.2083715836848447E11
-8.099014719062262E11	7.635805300987988E10
-8.136205142429198E11	3.1634616280292145E10
-8.147500411581305E11	-1.3189883830109802E10
-8.132921453070065E11	-5.7973254494594215E10
-8.092559719826267E11	-1.025730705681477E11
-8.026583347803065E11	-1.468483757821505E11
-7.935220305650726E11	-1.9065966661305923E11
-7.81877118138439E11	-2.3386806800845834E11
-7.677608192270673E11	-2.7633722169756256E11
-7.512160925535663E11	-3.179323885865489E11
-7.322934243597233E11	-3.585205778129742E11
-7.110495497937158E11	-3.979721930613644E11
-6.875473207408245E11	-4.3615933365488635E11
-6.618569579433167E11	-4.729574668605123E11
-6.34054038575104E11	-5.082455573014173E11
-6.042210159365746E11	-5.419051763731798E11
-5.724467865134276E11	-5.738226245840665E11
-5.388255717450966E11	-6.038876315339515E11
-5.0345856652084375E11	-6.319940898860238E11
-4.664524939308188E11	-6.580413623511385E11
-4.2791963630149524E11	-6.819328950085554E11
-3.879788145708928E11	-7.035776539557208E11
-3.467537238490216E11	-7.228908061140065E11
-3.043735474072516E11	-7.397926352854108E11
-2.6097340005275644E11	-7.542102820184407E11
-2.1669250041629926E11	-7.660778695299473E11
-1.7167529364924234E11	-7.753358156033945E11
-1.2607114555161923E11	-7.819328945979249E11
-8.003269829035732E10	-7.858253936584143E11
-3.3717400565194088E10	-7.869775092408583E11
1.271416319558506E10	-7.853630625286373E11
5.909863420582815E10	-7.809639714583914E11
1.0526911538749832E11	-7.737720110851433E11
1.5105755128805252E11	-7.637890830470084E11
1.9629384363457404E11	-7.510263983382744E11
2.408065218692059E11	-7.355064771776715E11
2.844246589865933E11	-7.172622762679095E11
3.2697698168172485E11	-6.96337309359077E11
3.682932616349554E11	-6.727871654248823E11
4.082058292453176E11	-6.466782396733849E11
4.465489450961693E11	-6.180881442912175E11
4.8316062084455817E11	-5.871068499651881E11
5.17883816378844E11	-5.538350454948485E11
5.505659695818351E11	-5.183847600640216E11
5.81061433309568E11	-4.808799211785994E11
6.092318443079077E11	-4.414543499400432E11
6.349462181109818E11	-4.0025291537647687E11
6.580836893467424E11	-3.5743060534895276E11
6.785327725634253E11	-3.131510890822663E11
6.961926810244613E11	-2.6758775667342108E11
7.109750825773048E11	-2.2092138342548596E11
7.228032261279802E11	-1.7333966960325558E11
7.316138952722848E11	-1.2503733796632658E11
7.373579357731642E11	-7.621346736445624E10
7.399996633556703E11	-2.7071257979959057E10
7.395186268119585E11	2.2182521374314835E10
7.359094599090392E11	7.134021660511267E10
7.291811675024679E11	1.201935488733318E11
7.193586291465435E11	1.6853448978157608E11
7.064817984974602E11	2.161579452049007E11
6.906047662674496E11	2.6286174381387714E11
6.717971106480233E11	3.0844802097043176E11
6.501421051700668E11	3.5272551339921484E11
6.257361387812404E11	3.955090156558374E11
5.986893641878632E11	4.366216628533088E11
5.691232075707454E11	4.758960049103072E11
5.371705307741775E11	5.131735150266877E11
5.029749565771521E11	5.4830711867186914E11
4.66688549956025E11	5.811611008321992E11
4.284722230009379E11	6.116109980052139E11
3.884941971079893E11	6.395455518177471E11
3.469280361490734E11	6.64866164119176E11
3.039529363244493E11	6.874866875699275E11
2.5975206002622394E11	7.073349153677502E11
2.1451064673354883E11	7.243516924679393E11
1.6841643701206134E11	7.384904996701796E11
1.2165791457560133E11	7.497186718567188E11
7.442262347462108E10	7.580159179832062E11
2.6897942928952606E10	7.633742196866808E11
-2.0731090280558025E10	7.657985112663586E11
-6.828259906798281E10	7.653046305095582E11
-1.1557730032625813E11	7.6192000711379E11
-1.624407488486211E11	7.55683338614375E11
-2.0870315916514047E11	7.466426430717147E11
-2.541994595623655E11	7.348562338693785E11
-2.9877099324368787E11	7.203918142063052E11
-3.422650784803998E11	7.033248013769297E11
-3.8453508273017993E11	6.837391611495857E11
-4.254418191059378E11	6.617265238092161E11
-4.648530211763559E11	6.373844887828995E11
-5.026431969702031E11	6.108175049294016E11
-5.386950183053494E11	5.821359746846213E11
-5.728983919041019E11	5.514545980034181E11
-6.051504945525679E11	5.188934977128307E11
-6.353570954363638E11	4.8457690031976373E11
-6.634309871787949E11	4.486320874677003E11
-6.892927177935852E11	4.111904082799838E11
-7.128713307995961E11	3.723855662671971E11
-7.341027436206357E11	3.3235343667682043E11
-7.529307391137888E11	2.9123255635580865E11
-7.693073456607456E11	2.4916263588855692E11
-7.831913854756853E11	2.0628447645193045E11
-7.945492756822151E11	1.627404199611694E11
-8.033555159730483E11	1.1867310972378217E11
-8.095911816828578E11	7.422519234492993E10
-8.132446576991279E11	2.9540031751494736E10
-8.143122140063732E11	-1.523962407414108E10
-8.12796380317683E11	-5.9971804930093445E10
-8.08706867336879E11	-1.0451454762010419E11
-8.020609267342351E11	-1.4872754481849225E11
-7.928817927170288E11	-1.9247170961797873E11
-7.811998865870746E11	-2.356087749510463E11
-7.670526563752935E11	-2.78003044904599E11
-7.504834918703375E11	-3.1952048501383496E11
-7.31542718842704E11	-3.600287615591353E11
-7.102875128068615E11	-3.993986914932475E11
-6.867808255721348E11	-4.3750362176662683E11
-6.610921480339929E11	-4.742193365104652E11
-6.332978512837042E11	-5.094252689341649E11
-6.034798827476473E11	-5.4300444079678174E11
-5.717263298587538E11	-5.748430330354583E11
-5.3813210269730914E11	-6.048315362503563E11
-5.027973213298943E11	-6.32865054172965E11
-4.6582812327938654E11	-6.588425472552115E11
-4.273371008977771E11	-6.826684340417725E11
-3.874417841678523E11	-7.042524487874996E11
-3.4626532062898773E11	-7.235093626966996E11
-3.039369052607872E11	-7.403601570522393E11
-2.6059029715093805E11	-7.547324357185336E11
-2.163641626803609E11	-7.665598352588214E11
-1.7140273675359225E11	-7.75783260256126E11
-1.2585402081222296E11	-7.823514391877001E11
-7.987031802524072E10	-7.862201175775039E11
-3.360852943382875E10	-7.873538351791376E11
1.2771752262586348E10	-7.857257911363041E11
5.9107437350649765E10	-7.813174046373422E11
1.052323705496109E11	-7.741203871727291E11
1.5097902088556903E11	-7.641357955357201E11
1.9617737707293558E11	-7.51374315842613E11
2.406566966461812E11	-7.35858022563847E11
2.8424614987865546E11	-7.176187535760645E11
3.26774248483955E11	-6.966997682187142E11
3.680714584893996E11	-6.731557240566752E11
4.07969478020045E11	-6.47051799180502E11
4.4630244622756256E11	-6.184657160846498E11
4.8290865369583606E11	-5.874860127407329E11
5.176297218628255E11	-5.542127306232274E11
5.503132868953682E11	-5.1875793940626526E11
5.808130778401876E11	-4.81243950518008E11
6.089893507098707E11	-4.4180489506818427E11
6.347113865464548E11	-4.005851860117034E11
6.57856671700116E11	-3.5773886312945575E11
6.78312922516286E11	-3.134304572641434E11
6.959791496384232E11	-2.6783255643772113E11
7.107650704332261E11	-2.2112614733486322E11
7.225937539335125E11	-1.734998568712614E11
7.314010835833917E11	-1.2514768585730498E11
7.371364426068899E11	-7.626997117209769E10
7.39764329333974E11	-2.7070673193467865E10
7.392629351858768E11	2.224352161938595E10
7.356272373371437E11	7.146304691167456E10
7.288657081258378E11	1.2037862232518628E11
7.190020133455635E11	1.687820042308663E11
7.060762013403772E11	2.164663907347427E11
6.901428947690067E11	2.6322911193382602E11
6.712711627535088E11	3.088711395958417E11
6.495450138262754E11	3.5319960992889276E11
6.250614988458492E11	3.960291371609996E11
5.979307460246625E11	4.3718151136646954E11
5.68275594123482E11	4.764880150327472E11
5.3622964428862897E11	5.137903169420925E11
5.0193693626148126E11	5.4894015247088574E11
4.6555116806797656E11	5.818009800972123E11
4.2723443053586896E11	6.12248687094821E11
3.871553983775077E11	6.401716075984204E11
3.4548927665314264E11	6.654706657770411E11
3.0241641163067957E11	6.880602028755123E11
2.581207510678165E11	7.07868280711068E11
2.1278862236631592E11	7.24835370943235E11
1.6661013428585712E11	7.389157006598582E11
1.19773558143466E11	7.500777016896523E11
7.246762719540588E10	7.583018372985189E11
2.487989942684687E10	7.635809259634006E11
-2.280387655981439E10	7.659201463639197E11
-7.040077136537662E10	7.653365190697637E11
-1.1773143644868716E11	7.618586827369641E11
-1.6462118521349503E11	7.555258223554747E11
-2.1089986628568494E11	7.463872269442234E11
-2.5640264804392853E11	7.345019547198992E11
-3.009704162247135E11	7.199383641469998E11
-3.4445080616396106E11	7.027733943928578E11
-3.8669784000115393E11	6.830915016567048E11
-4.275723122068823E11	6.609846074785515E11
-4.6694197716250366E11	6.365515836644833E11
-5.046824835397114E11	6.098976058688971E11
-5.4067674102719086E11	5.811330486717765E11
-5.748151397028007E11	5.503735522283168E11
-6.069956434500409E11	5.1773941781254803E11
-6.371242356860618E11	4.833553394517185E11
-6.651147556961445E11	4.4734920418807916E11
-6.908885821078442E11	4.0985212443915643E11
-7.143748949400981E11	3.709980302865176E11
-7.355104895994628E11	3.309231675789224E11
-7.542398766073071E11	2.897659854190173E11
-7.705154112302394E11	2.4766625521415182E11
-7.842967755921709E11	2.0476494531143884E11
-7.955511197522496E11	1.6120398334135938E11
-8.042528908508152E11	1.1712587081095706E11
-8.103837681623032E11	7.26736438248184E10
-8.139330242321107E11	2.7990261272468433E10
-8.1489689074604E11	-1.6781777017403723E10
-8.132785660833126E11	-6.150044567678548E10
-8.090880233953021E11	-1.0602442978572044E11
