Mercury X	Mercury Y
3.502654454902737E10	-5.135808613093289E10
-5.289180906060472E10	1.8061478864728508E10
2.1591459092228756E10	-6.189307947882307E10
-3.914255868299435E10	3.3478392152032394E10
6.458391323657848E9	-6.7843137002658966E10
-1.9560965609198303E10	4.357474886471242E10
-9.182219565227543E9	-6.922800920906036E10
3.4152659068998036E9	4.5388730750145256E10
-2.429340228924186E10	-6.621695719669506E10
2.5461592572398506E10	3.7568986236483665E10
-3.792925100596679E10	-5.908339458620387E10
4.206004547470443E10	2.172348836507555E10
-4.917915451640031E10	-4.820743012594343E10
5.0743189112596954E10	1.622660093411632E9
-5.7128160067971725E10	-3.4107096257097263E10
5.152949319404435E10	-1.892348896922375E10
-6.0839252874044655E10	-1.7514406300964752E10
4.58285208225021E10	-3.727016119990572E10
-5.936623465941505E10	4.991920501648123E8
3.540785888336367E10	-5.194297448206396E10
-5.187254438438597E10	1.835052235088814E10
2.190897678870884E10	-6.225787316791201E10
-3.7950357299210205E10	3.37545815135217E10
6.737396991824048E9	-6.798626644034997E10
-1.8248532606008564E10	4.374885669507443E10
-8.921354931756716E9	-6.915545225757118E10
4.739408025830761E9	4.539192727591329E10
-2.403429441350589E10	-6.593968283617096E10
2.6653394292231598E10	3.739959433547327E10
-3.765556828464117E10	-5.861743121165567E10
4.301145002275405E10	2.1459663177079144E10
-4.887304316014718E10	-4.757059800923263E10
5.141676781156607E10	1.3680620152661374E9
-5.677298708991455E10	-3.3325664301542953E10
5.194162635768147E10	-1.908884231822096E10
-6.0414625998275734E10	-1.6624303031940578E10
4.6021320317644424E10	-3.729766265822818E10
-5.8853670933506805E10	1.4542747457187126E9
3.542309466535175E10	-5.181320740048483E10
-5.125948683297748E10	1.930961267467642E10
2.178532090707497E10	-6.19683603696777E10
-3.72407891365523E10	3.463713797118432E10
6.5045818354185505E9	-6.754337678789356E10
-1.7488140666160744E10	4.4460088254385925E10
-9.234328033157934E9	-6.8572208121713745E10
5.45334869574923E9	4.585614209692505E10
-2.4398181954501743E10	-6.523263541723728E10
2.7191434817683495E10	3.7612978052968605E10
-3.804310398012681E10	-5.780417781120635E10
4.327502732563781E10	2.149568144030311E10
-4.925988653097562E10	-4.667299233083497E10
5.137737767584319E10	1.327329000243551E9
-5.713060763953479E10	-3.23701174897685E10
5.162640952263363E10	-1.912675686463451E10
-6.0714031526705E10	-1.5644519745445576E10
4.5478124412385284E10	-3.728789417117431E10
-5.90643581642818E10	2.410388422160912E9
3.470556429510744E10	-5.173430756505992E10
-5.135799937629499E10	2.0181032879981003E10
2.0939652208784786E10	-6.1814404422082985E10
-3.722342702918773E10	3.53430116691642E10
5.573516704115501E9	-6.7320535009331024E10
-1.73883436237615E10	4.490457823299411E10
-1.0212043665597578E10	-6.8289483852678246E10
5.540639787906836E9	4.5967861324089E10
-2.5387684251713726E10	-6.490159998879375E10
2.7139757011504147E10	3.739220766406273E10
-3.900925489672388E10	-5.743970680552033E10
4.299166309009871E10	2.1026450079418575E10
-5.0166850587531555E10	-4.6292321336632935E10
5.084587047747782E10	7.160238859084356E8
-5.7942432542908066E10	-3.199654378428635E10
5.0883985930846306E10	-1.9791341320325226E10
-6.139207807803166E10	-1.5306550964171606E10
4.458528550853001E10	-3.795144814117666E10
-5.957359238439526E10	2.6762039944371085E9
3.371965214215401E10	-5.236896492071275E10
-5.167132927350489E10	2.0319107866344456E10
1.9914152403947926E10	-6.241025437262433E10
-3.733235107318073E10	3.527801292674904E10
4.555025900849221E9	-6.787295006153922E10
-1.732775056018205E10	4.455352455307821E10
-1.1180186912555235E10	-6.879857202367648E10
5.680936696099266E9	4.527244142068982E10
-2.6264579115456047E10	-6.536821482746033E10
2.723715224382988E10	3.6372254317114555E10
-3.9760155182224915E10	-5.7866133594185905E10
4.2958806633104004E10	1.9776465310626717E10
-5.075755009217673E10	-4.668520457396846E10
5.06691942804021E10	-6.424799879849973E8
-5.833712724522048E10	-3.2362982943176266E10
5.059973092927097E10	-2.1163528554897224E10
-6.1557450417975975E10	-1.5662541067420086E10
4.424552170163244E10	-3.9272332231756935E10
-5.947898818995657E10	2.3033257870343056E9
3.33774366287481E10	-5.359876448893457E10
-5.1296346744528496E10	1.9886795795649166E10
1.9615080124535664E10	-6.352312856099564E10
-3.667694005505561E10	3.472722256775539E10
4.336616172192988E9	-6.885488367123756E10
-1.6434725393815992E10	4.3810996810836494E10
-1.1287500511218231E10	-6.963641506750504E10
6.706629551576291E9	4.429172975387536E10
-2.6237156633970715E10	-6.60540928565103E10
2.8257321776083935E10	3.517567785404065E10
-3.957392472089044E10	-5.839781329762968E10
4.387330745041832E10	1.846655653309035E10
-5.039115796795874E10	-4.706258316661514E10
5.1447066691338104E10	-1.9422025305611382E9
-5.77723929460548E10	-3.259273763968371E10
5.126078466874552E10	-2.2351794391541855E10
-6.077612272091549E10	-1.5758616598154905E10
4.4826533585152695E10	-4.028457748340386E10
-5.846811688171872E10	2.311630658416576E9
3.391383620573766E10	-5.440062052935032E10
-5.004880130854725E10	1.994896882141899E10
2.0138338935236233E10	-6.409767408108222E10
-3.520959583924864E10	3.47700196406005E10
4.870723452109968E9	-6.919309611511385E10
-1.4807439494586792E10	4.3753047968357765E10
-1.0724195950482298E10	-6.973856145857463E10
8.372121919459747E9	4.4072616626185036E10
-2.5628993720749687E10	-6.592562692712256E10
2.981299769170056E10	3.4812267893320145E10
-3.890885675637986E10	-5.804853887902951E10
4.5208409832654686E10	1.8051355242906334E10
-4.965563319419416E10	-4.650868052297241E10
5.253081370183905E10	-2.2965330169777865E9
-5.695123446252674E10	-3.185495116973968E10
5.211085966204575E10	-2.2563210861792843E10
-5.985598179606276E10	-1.4870227039219137E10
4.547995521683848E10	-4.030769762330266E10
-5.743378859981234E10	3.3033402458871894E9
3.4410875538919334E10	-5.4214362421967064E10
-4.889444914195596E10	2.098133143856103E10
2.0511422472714855E10	-6.369847310560087E10
-3.394986477258045E10	3.575978385060315E10
5.147287779691427E9	-6.858820301365367E10
-1.3500409257299242E10	4.460570447415047E10
-1.052266438968113E10	-6.8939746983859E10
9.61312834652334E9	4.472030912704643E10
-2.5480305070319534E10	-6.495040172817974E10
3.0848788277368774E10	3.5261359996806625E10
-3.878897566980418E10	-5.691751020871299E10
4.594529538318864E10	1.83854986925066E10
-4.95419565703066E10	-4.524463480777691E10
5.2944402478431206E10	-1.9746128596168518E9
-5.682281302361565E10	-3.0486639831217785E10
5.222936997888064E10	-2.2180214936720875E10
-5.9686634447474335E10	-1.3435317512045223E10
4.534951062431162E10	-3.9822456994927765E10
-5.719979368494469E10	4.755103261633043E9
3.4077845869610462E10	-5.361260501667839E10
-4.857771765367762E10	2.237992583044879E10
2.0020566603629086E10	-6.29782844048325E10
-3.355534552174391E10	3.7018532574191795E10
4.535536022613476E9	-6.775649275899426E10
-1.3075551579909626E10	4.562778329163246E10
-1.1220641815373087E10	-6.801147788397359E10
9.964049495488579E9	4.5435174697040344E10
-2.623196917138811E10	-6.394105456399643E10
3.0994146374837784E10	3.5679315691525925E10
-3.956350983940734E10	-5.58452304127993E10
4.579587510097796E10	1.859263953599153E10
-5.030715759197798E10	-4.4132300503789734E10
5.2487901784308815E10	-1.8721073469171603E9
-5.75441182994055E10	-2.9362626052706875E10
5.15048301775274E10	-2.2104755541937943E10
-6.032982101721015E10	-1.2334976355882744E10
4.441513303761489E10	-3.9729149859886086E10
-5.772973630813928E10	5.783931721362444E9
3.2992853526142925E10	-5.3479820016400764E10
-4.8969775137580444E10	2.3275722912066654E10
1.883430462048724E10	-6.280118406296989E10
-3.38088325850732E10	3.769496942062444E10
3.2946042017473917E9	-6.7540027138693504E10
-1.3233120752623688E10	4.5992221241898735E10
-1.2474510388753033E10	-6.776210024141179E10
9.801210973866259E9	4.542867423779311E10
-2.745816424611459E10	-6.366873204240896E10
3.070270134369943E10	3.532339813794829E10
-4.072264838467E10	-5.556063014574732E10
4.529695978291538E10	1.7988384811615524E10
-5.136293651220497E10	-4.384848955014535E10
5.177759723670825E10	-2.610804059624062E9
-5.845903500722154E10	-2.909789791300389E10
5.0630373998628784E10	-2.288993978074635E10
-6.106379835329864E10	-1.2112912653794401E10
4.343666602507832E10	-4.050849640034832E10
-5.8247857939023254E10	5.927704634809194E9
3.196808194338238E10	-5.422214198493872E10
-4.924654545084697E10	2.3286947506049145E10
1.7816476378235676E10	-6.348947719293336E10
-3.384293029101217E10	3.750349303567309E10
2.3289245850121603E9	-6.816317320825456E10
-1.3070316468830135E10	4.552186653387493E10
-1.3348882967160797E10	-6.831488072373086E10
1.0058833686270426E10	4.463545566577997E10
-2.8206824265200653E10	-6.414454474615112E10
3.0925474467509136E10	3.4244929859907387E10
-4.131539032221334E10	-5.595750021033732E10
4.540023764510239E10	1.6731609763665417E10
-5.1767759273475E10	-4.4169795983582054E10
5.175019171624034E10	-3.9184098941672335E9
-5.864625787971228E10	-2.9349507380967793E10
5.050604616118427E10	-2.415118951723205E10
-6.10075636997048E10	-1.2308363233204628E10
4.326331822344463E10	-4.165843642889072E10
-5.792487283093949E10	5.761551510496719E9
3.1789160285308144E10	-5.522240816772302E10
-4.864671129167908E10	2.310267107202654E10
1.7667962038225727E10	-6.431785980182979E10
-3.298042329306078E10	3.723048938537489E10
2.241400823664969E9	-6.880769148206001E10
-1.2009392803611828E10	4.5082300938687515E10
-1.3351284170103313E10	-6.876672392071468E10
1.1195252694422726E10	4.398585299477592E10
-2.810619013393146E10	-6.440293570795685E10
3.1988139984683323E10	3.3419265091889458E10
-4.109457322365512E10	-5.602579361320767E10
4.629028519804927E10	1.5840435291664982E10
-5.1413037644712364E10	-4.4055475246358376E10
5.244237026893382E10	-4.755744944762865E9
-5.814228953951618E10	-2.906946883452236E10
5.102549806909653E10	-2.4845417287132507E10
-6.033908001263797E10	-1.1888214979954624E10
4.364613516841799E10	-4.216038978137573E10
-5.708158801453005E10	6.278516804895829E9
3.2072791891377674E10	-5.550870039497689E10
-4.762425842994768E10	2.365374143287164E10
1.788461484736971E10	-6.43809806180475E10
-3.1801955358818447E10	3.773302349753159E10
2.414917951745215E9	-6.864900008077336E10
-1.0745313279815994E10	4.544620308466586E10
-1.3201719056843987E10	-6.839571910827547E10
1.2416103759211237E10	4.4155099019445915E10
-2.7963299385768005E10	-6.383200334575209E10
3.3023963232861496E10	3.341769543944187E10
-4.094045334714391E10	-5.5273567408763275E10
4.704754630474546E10	1.576197120340595E10
-5.122667006826674E10	-4.314510652279869E10
5.290580978338297E10	-4.804618960886117E9
-5.790426391098426E10	-2.8027977353507355E10
5.122243237837168E10	-2.4789614061919704E10
-6.003081924846353E10	-1.0753089582640358E10
4.362152891734905E10	-4.1963792438626434E10
-5.668143308843769E10	7.455573280177066E9
3.186900905102301E10	-5.515722630704026E10
-4.712254033633196E10	2.4801175673167126E10
1.753955383633926E10	-6.387521832900082E10
-3.1211691896757755E10	3.875834096270089E10
1.963871787644591E9	-6.799681264148866E10
-1.0129114280591022E10	4.625351080481852E10
-1.3728938898412275E10	-6.76101061135897E10
1.294274063800404E10	4.468305779845593E10
-2.853857270163248E10	-6.293204889157278E10
3.332507464102109E10	3.3687334711000645E10
-4.153493897322042E10	-5.4278271803661934E10
4.704145103388788E10	1.586757917688808E10
-5.181239226724076E10	-4.2077743894912544E10
5.258282056443032E10	-4.759023277143794E9
-5.845091391268771E10	-2.691975687247819E10
5.0622801936230034E10	-2.473138202209743E10
-6.05061549958285E10	-9.64455455329135E9
4.279992256870573E10	-4.1852908557345345E10
-5.705626362727084E10	8.513103103828222E9
3.088097584146144E10	-5.497899888917654E10
-4.7374837170154E10	2.573641398918277E10
1.643474314424393E10	-6.3626693704119934E10
-3.1348248761718086E10	3.9482692638527565E10
7.824661210797486E8	-6.76850563349878E10
-1.0206977485522518E10	4.666856105966323E10
-1.4946895529897934E10	-6.724793329713562E10
1.2810109599058102E10	4.473350937808126E10
-2.9755388581796444E10	-6.25323536479988E10
3.3012354357433517E10	3.340322365860862E10
-4.271346222368383E10	-5.38582863848607E10
4.647557310637487E10	1.53517014267223E10
-5.2915430870286415E10	-4.165645186675771E10
5.176772792524559E10	-5.393953668438009E9
-5.944231071733521E10	-2.652113610231529E10
4.960746393700294E10	-2.540609339905767E10
-6.134815839507049E10	-9.300560191240318E9
4.164892222379038E10	-4.25237914480325E10
-5.771148757880079E10	8.757569388026628E9
2.9653233693804676E10	-5.562378171094327E10
-4.7819368787349236E10	2.5819817175354065E10
1.5182800564387913E10	-6.423584077687715E10
-3.1585294201715313E10	3.932158822977795E10
-4.442204093951942E8	-6.8255788323650246E10
-1.0287820298371557E10	4.618139874633074E10
-1.610607586020469E10	-6.777986706215325E10
1.2774942689010563E10	4.38792147663968E10
-3.0807983882455006E10	-6.30279783353075E10
3.2901566011891857E10	3.2227517948618927E10
-4.362249097868472E10	-5.431859376827799E10
4.621943271039973E10	1.3969112228106E10
-5.3645435165888756E10	-4.208849045592423E10
5.1369433275052025E10	-6.865043088088093E9
-5.995518860987431E10	-2.693797530980895E10
4.9114310282768524E10	-2.6873326591451923E10
-6.160839716546845E10	-9.721337486710758E9
4.111772334134881E10	-4.392783362274843E10
-5.768960721564029E10	8.303687994589987E9
2.9136824621504147E10	-5.6928953351994705E10
-4.749725993964112E10	2.5281988935152412E10
1.4724643077938942E10	-6.541973462014519E10
-3.097565012745632E10	3.862929372487571E10
-8.08088430229091E8	-6.930388737309886E10
-9.457405900647131E9	4.525813267733761E10
-1.6342843273934439E10	-6.8682599102575905E10
1.3702108866925282E10	4.269436375607975E10
-3.089044496182827E10	-6.37773648128236E10
3.378630806269984E10	3.0835036591181793E10
-4.352919757001444E10	-5.4913667606408455E10
4.697581868557137E10	1.2489473061313011E10
-5.335448732152396E10	-4.253232460751964E10
5.1986197939947205E10	-8.30213459262153E9
-5.9448016094612885E10	-2.723914641825201E10
4.96219125971845E10	-2.817688547490568E10
-6.086655612956796E10	-9.901321623529797E9
4.1559077381140945E10	-4.504107027791354E10
-5.669968174102529E10	8.20814028814742E9
2.954769435612337E10	-5.782273426038804E10
-4.625963505722358E10	2.5211987798320957E10
1.5137107895434212E10	-6.6080272812803535E10
-2.9517647751758205E10	3.850404937440923E10
-3.6890489605662906E8	-6.972690991776253E10
-7.860432409342072E9	4.4995527093762115E10
-1.5859629377339596E10	-6.88690753743529E10
1.5297216478642443E10	4.2253726442445366E10
-3.0349552151213455E10	-6.3735398223702286E10
3.523077268986289E10	3.0261990526523483E10
-4.291603389201727E10	-5.4654752578444756E10
4.8183902493152054E10	1.1892136756270939E10
-5.26544169472848E10	-4.207523318074015E10
5.294500851834434E10	-8.815026559502869E9
-5.864327567368173E10	-2.661042440266047E10
5.036253486081586E10	-2.852788846967906E10
-5.994226918674347E10	-9.135000929095905E9
4.21204413026416E10	-4.5190727334854065E10
-5.564419398454061E10	9.060414389021126E9
2.996939009148191E10	-5.7758502159168396E10
-4.506759559034038E10	2.6078510468242992E10
1.5450022728440649E10	-6.5802258167527245E10
-2.8216002933980656E10	3.929117076670557E10
-1.3713008509932113E8	-6.924248344157265E10
-6.525735543159845E9	4.560778978233692E10
-1.5683196266272726E10	-6.819108681008047E10
1.6531974910487326E10	4.264259287347279E10
-3.0205255317617428E10	-6.288058258283445E10
3.6229534144746315E10	3.0462249944287357E10
-4.278198612113177E10	-5.3644918675033005E10
4.88681801080284E10	1.200427497353192E10
-5.250537013436736E10	-4.093422270651067E10
5.331153890345238E10	-8.687802180969416E9
-5.8454996459580315E10	-2.536879351095702E10
5.0447101311572296E10	-2.8317367892041912E10
-5.968837225612079E10	-7.836882343469031E9
4.197449902229085E10	-4.486331172502302E10
-5.529980776937284E10	1.0357253460624147E10
2.964152810418387E10	-5.730147433113354E10
-4.462018305166668E10	2.7298402490140453E10
1.4985013939006193E10	-6.5217896165980736E10
-2.7680057902539448E10	4.033745557823882E10
-7.009282144749342E8	-6.8538831568058556E10
-5.973093261076094E9	4.638435980269006E10
-1.6313689524691826E10	-6.738260420673071E10
1.697447042855396E10	4.3097043827563225E10
-3.086869701344907E10	-6.198630166754241E10
3.642963573398819E10	3.063674983978238E10
-4.3444341466494675E10	-5.268427698508632E10
4.876109804633603E10	1.2002775882376106E10
-5.313361906435844E10	-3.993230524952435E10
5.290394238616224E10	-8.75717331451781E9
-5.901464647455789E10	-2.4355700341266594E10
4.9789647026682076E10	-2.838256879180989E10
-6.0145793085348595E10	-6.851553367920572E9
4.112754770880974E10	-4.488661951090718E10
-5.562321615329979E10	1.1261283498211876E10
2.8664438877744083E10	-5.727022393137735E10
-4.47883982744859E10	2.8048233770633907E10
1.3927744154544144E10	-6.512906482939895E10
-2.770496205759333E10	4.084292458593094E10
-1.7935548697872312E9	-6.839771170069842E10
-5.919610950466513E9	4.655360192316249E10
-1.7397613950181946E10	-6.7197687493111916E10
1.6987553568548973E10	4.289361801405322E10
-3.1905254886966557E10	-6.176678962381115E10
3.628050108065148E10	3.0112522612822636E10
-4.439599652718204E10	-5.244217569037545E10
4.839318138960956E10	1.1273959000503563E10
-5.396230950636777E10	-3.967988167520456E10
5.233160930756206E10	-9.578980741564613E9
-5.968239404326524E10	-2.4114389802459488E10
4.906600387442428E10	-2.9218985291118332E10
-6.061224354770504E10	-6.6513198652731285E9
