Deimos X	Deimos Y
-2.3242635068027902E11	9.627662334646117E10
-2.50104010878406E11	1.9974479183168575E10
-2.4083839973095102E11	-5.848057953156252E10
-2.0463945410646933E11	-1.3036323384146687E11
-1.4407111190495822E11	-1.8664089481153278E11
-6.486682896326681E10	-2.1859956068305646E11
2.3507960067363304E10	-2.1914662475948657E11
1.0799426520482674E11	-1.8495246871203134E11
1.7373506173876074E11	-1.18921244961383E11
2.0793228649716867E11	-3.1365003235082325E10
2.042666534734637E11	6.1955590575781494E10
1.649253486171223E11	1.4459913685618036E11
9.889852571342175E10	2.0407035411322192E11
1.8294686804304504E10	2.338138725311182E11
-6.483912110839218E10	2.326907319860944E11
-1.4020647876675922E11	2.0343062628879245E11
-1.997734837359993E11	1.5119010993258786E11
-2.3772320083600757E11	8.259458526657494E10
-2.5029629361122083E11	5.220986901357734E9
-2.3575211440978458E11	-7.264962249586046E10
-1.945596244339202E11	-1.4220238056525787E11
-1.2985012336210745E11	-1.9440142752998285E11
-4.805043082604796E10	-2.2072433379812628E11
4.063019099041946E10	-2.1462552490911905E11
1.225859304092475E11	-1.7380822305371976E11
1.83016354526699E11	-1.0259616774287564E11
2.100717842297691E11	-1.2611620229148033E10
1.9903527541797324E11	7.984494232227968E10
1.5363525813635617E11	1.5879726383337885E11
8.376089702402728E10	2.128324985740178E11
1.7159565248475816E9	2.365323011287749E11
-8.06985059190003E10	2.296330473609654E11
-1.5360399121044882E11	1.9543589018245898E11
-2.0940485734953992E11	1.3944546088165463E11
-2.426934791637349E11	6.8504931017464096E10
-2.500997470371999E11	-9.655774315840315E9
-2.302896401451482E11	-8.663689106145454E10
-1.8420682179322443E11	-1.5354689502852136E11
-1.1557293722804346E11	-2.013719500857366E11
-3.153030947165864E10	-2.218303692060841E11
5.697092437724436E10	-2.0900537223290372E11
1.3584739400735593E11	-1.6172968634977475E11
1.9050992572324222E11	-8.579025777191273E10
2.1023120634124106E11	5.967152293670784E9
1.9196456835403778E11	9.689759180330655E10
1.4089875090196228E11	1.7166629863209448E11
6.767554851941723E10	2.2000819123687964E11
-1.5324506335795544E10	2.3761286673203278E11
-9.660723915179501E10	2.2502984729010925E11
-1.6672944596273782E11	1.860763944619437E11
-2.1853057236873953E11	1.2656887198020102E11
-2.4700524414381656E11	5.354945163399918E10
-2.491712085385045E11	-2.5106587773578613E10
-2.2411015311642487E11	-1.0088571935373705E11
-1.7325968433665057E11	-1.648325326425095E11
-1.0095498289902411E11	-2.079883876415204E11
-1.5064502646354134E10	-2.223756649292941E11
7.275162400623335E10	-2.0279621598247653E11
1.4803417510711746E11	-1.4929315733615707E11
1.9656820270084818E11	-6.911865731412607E10
2.0888859468820523E11	2.3781576952846306E10
1.8363547910305045E11	1.1260916383237111E11
1.2735143192232394E11	1.8280796809838486E11
5.129365311646562E10	2.2529157418617657E11
-3.2175933540747963E10	2.368191121933031E11
-1.1191335033735866E11	2.1869748315866678E11
-1.789221344439758E11	1.7521402394948117E11
-2.2647519100781512E11	1.124670944468164E11
-2.499658756159921E11	3.7681124995495964E10
-2.468011671357873E11	-4.1132031967575874E10
-2.1648867811342114E11	-1.1535222259253268E11
-1.6098136118223453E11	-1.7597501113926868E11
-8.525645617936826E10	-2.141327940598773E11
2.074618363744232E9	-2.2222272626612476E11
8.867588756089348E10	-1.958675338658443E11
1.5983691804888E11	-1.364046311787481E11
2.0190803596141565E11	-5.2526160666994484E10
2.0682312035175574E11	4.08917978398016E10
1.7488583090174802E11	1.2710907672903006E11
1.13850422863149E11	1.9246471560467935E11
3.544679783076271E10	2.2904665793733215E11
-4.806287734006294E10	2.346218572077262E11
-1.2591197129886456E11	2.1119311876262534E11
-1.8955127132876285E11	1.634765398066884E11
-2.3268132389734137E11	9.782862356450989E10
-2.5109175518627487E11	2.1643208615562214E10
-2.4258214649254633E11	-5.69397850416136E10
-2.0709677308550293E11	-1.2920368234559431E11
-1.4712197476313092E11	-1.861135503326888E11
-6.82978782338017E10	-2.1893011260393903E11
2.001361402707722E10	-2.2049229399497418E11
1.0483998141635107E11	-1.8733679314646976E11
1.7133912547614035E11	-1.2217010251797087E11
2.0660268270109537E11	-3.50997874302608E10
2.0408682678981168E11	5.822546547006621E10
1.6573514868665466E11	1.4132460537161957E11
1.0037635043879839E11	2.0154957609530814E11
2.0070137486217304E10	2.3216607854482507E11
-6.310499717476885E10	2.318907821936694E11
-1.3878618002288275E11	2.033593395670973E11
-1.9886808752826974E11	1.5167373356147064E11
-2.3746906292949716E11	8.342734185107707E10
-2.5077089174672327E11	6.174341924964348E9
-2.3697298283074646E11	-7.182366631218555E10
-1.9647401445326093E11	-1.417661345653918E11
-1.3231703259137233E11	-1.9461635220303802E11
-5.082219247825998E10	-2.2181742108139432E11
3.791073273926284E10	-2.1673186407767447E11
1.2034748528807164E11	-1.7689908405578333E11
1.8166223443295023E11	-1.0643049351372438E11
2.0985037411394675E11	-1.6765682386381535E10
1.999565765735307E11	7.585731822891232E10
1.5549174496049655E11	1.5538300174319443E11
8.622315558449193E10	2.102389787794517E11
4.430110001581041E9	2.348440155627086E11
-7.805114424443915E10	2.2880888291081128E11
-1.5128295031546664E11	1.953509521139589E11
-2.076064458358655E11	1.3992237015856924E11
-2.4155355174867438E11	6.933299345377583E10
-2.4969579138085727E11	-8.710387209225973E9
-2.3063772533624774E11	-8.582603932454042E10
-1.8525052817704382E11	-1.531350756479278E11
-1.171634464057286E11	-2.0162201561452496E11
-3.3403863870153145E10	-2.2296844898446964E11
5.519777600488964E10	-2.111559140948947E11
1.3463061438025383E11	-1.648322933627887E11
1.902591558825406E11	-8.955041261472925E10
2.111631168604725E11	2.0263159995218778E9
1.9402943024268304E11	9.32848897477591E10
1.4383150331141364E11	1.6877158229693704E11
7.111372249741771E10	2.1803855661589423E11
-1.1740865221081327E10	2.3661148436698068E11
-9.31855780847029E10	2.2492543964149417E11
-1.637120090296552E11	1.8672667848320367E11
-2.160974040408754E11	1.2778762740517276E11
-2.4527904327764578E11	5.5120047796222435E10
-2.4821776354946283E11	-2.34250334852677E10
-2.239319089495354E11	-9.935376463733615E10
-1.7378226082514987E11	-1.6372173284680923E11
-1.0200865907447171E11	-2.0756147007161783E11
-1.6367495820946554E10	-2.2284681933312213E11
7.159049581653442E10	-2.0426595787799002E11
1.4746351637512042E11	-1.516705636723248E11
1.969749397904305E11	-7.208064374501138E10
2.1045552098009445E11	2.0729797375973785E10
1.862753643482063E11	1.0997834212357233E11
1.3076659086712607E11	1.8097482602183322E11
5.509921689063772E10	2.244400033091253E11
-2.8350897530536884E10	2.3696500423815097E11
-1.0837712226256264E11	2.1974354643291193E11
-1.7591019280232394E11	1.7699655231373734E11
-2.2415651831942673E11	1.1478389219774004E11
-2.4845066139818457E11	4.030416031934912E10
-2.461420659966765E11	-3.8452645581756775E10
-2.1667286039398468E11	-1.1288568936972632E11
-1.6191312062998962E11	-1.7400073223183658E11
-8.673459515164403E10	-2.129153837509745E11
3.7179817893329656E8	-2.2196234905118875E11
8.717305165935643E10	-1.966263219991359E11
1.5898512136257373E11	-1.3803647536164398E11
2.020538033087926E11	-5.4666523913657974E10
2.0808805032297195E11	3.8736618500668175E10
1.7713840688391977E11	1.2541122538284404E11
1.1677984128028613E11	1.915545036045312E11
3.867426716949151E10	2.2907450909607678E11
-4.489783909346899E10	2.355839776592035E11
-1.2310878621114352E11	2.1297896430208325E11
-1.87337498022184E11	1.6591070071994888E11
-2.3121658022438995E11	1.0069813655334811E11
-2.5047404544564835E11	2.4711084071245705E10
-2.4284982913567773E11	-5.392962998220782E10
-2.0822162855005862E11	-1.2652386776772339E11
-1.4899185210079044E11	-1.8404509888433224E11
-7.069192255350595E10	-2.177373147441106E11
1.744323958815563E10	-2.2036842528924542E11
1.0254945855679214E11	-1.883202108371313E11
1.6980207744786282E11	-1.2406589684914738E11
2.0615637899396628E11	-3.747949904052757E10
2.0480634352643427E11	5.590196339131619E10
1.6743144101275436E11	1.3953252551411548E11
1.0270352335551895E11	2.005866158118021E11
2.264636051802784E10	2.3214149622280353E11
-6.062407276269703E10	2.3277017044645938E11
-1.3668052100300941E11	2.0501481444205966E11
-1.9735009550670966E11	1.5391966301501233E11
-2.3668699497798553E11	8.60413196674351E10
-2.5081095433133267E11	8.908739385552193E9
-2.3785659561676654E11	-6.923489369066644E10
-1.981490871179724E11	-1.3960044646197632E11
-1.3464246631466417E11	-1.931488653977999E11
-5.354908627033043E10	-2.2129171571550546E11
3.514797421458366E10	-2.173061209411443E11
1.1800300841606223E11	-1.7856933193179935E11
1.8018528694104636E11	-1.0896482158796167E11
2.0954043584649365E11	-1.97158958405887E10
2.0085102855936444E11	7.303236949438629E10
1.5737112193578116E11	1.531491771090933E11
8.871815903231337E10	2.0888058995680582E11
7.142661107979236E9	2.3445463995683463E11
-7.547206584225336E10	2.2933838922199533E11
-1.4911432651108792E11	1.966594704777685E11
-2.060519493362822E11	1.4181775104780142E11
-2.4075190101013324E11	7.158979867005176E10
-2.4972497593049387E11	-6.344054590374348E9
-2.3151034438344232E11	-8.362545607185536E10
-1.8689900713532855E11	-1.5139148322978558E11
-1.1941844613620999E11	-2.0062261697978482E11
-3.5974938178766685E10	-2.229547061118187E11
5.2720093211714775E10	-2.1225571314104257E11
1.3272279432724232E11	-1.669804808467547E11
1.8934749543350082E11	-9.244507347924028E10
2.1148154929599747E11	-1.1267778987777932E9
1.9554351594918564E11	9.040320817059776E10
1.462801491676921E11	1.6658195714939478E11
7.412152401055873E10	2.1677844930905774E11
-8.560227810590192E9	2.363433441123593E11
-9.017044595099585E10	2.2558240882986813E11
-1.6113207432989716E11	1.8815868754655554E11
-2.141529031221042E11	1.2979413578572089E11
-2.4410573519133893E11	5.7468674475456436E10
-2.4788957551298996E11	-2.0990117917010166E10
-2.2445613892057147E11	-9.710865963312737E10
-1.7508450836359604E11	-1.619575052977845E11
-1.0390791797885425E11	-2.0656562250587668E11
-1.855154130117564E10	-2.2285815023392667E11
6.95627866695993E10	-2.053957769903158E11
1.4609534342228656E11	-1.5381155485894803E11
1.9668867058916293E11	-7.486869936037045E10
2.114381173674094E11	1.78341324946895E10
1.8842296134222913E11	1.0751476547279645E11
1.3376196527229482E11	1.793314156993032E11
5.854313788280554E10	2.238039139767613E11
-2.4839852763039757E10	2.3735432085532227E11
-1.0511758622393729E11	2.210624799981494E11
-1.7314925728001025E11	1.7908023710905765E11
-2.2207479993696652E11	1.1742501485483698E11
-2.4716795479304105E11	4.326589221386038E10
-2.4571758065561963E11	-3.543105563424294E10
-2.1709797579830844E11	-1.1008461094222112E11
-1.6309608822539526E11	-1.717107997736778E11
-8.847885045960902E10	-2.114148161245776E11
-1.6129733895880878E9	-2.2147030718304895E11
8.538663945680724E10	-1.972264073468023E11
1.5788556512711115E11	-1.3959054798535663E11
2.0203517753273242E11	-5.678357081402872E10
2.0929745978466104E11	3.6609720432093315E10
1.7942988588312637E11	1.2380763817588477E11
1.1980389046642941E11	1.908377311988065E11
4.2016027536140785E10	2.2939775958977255E11
-4.1619623078216324E10	2.3693117484039166E11
-1.2020106717242815E11	2.152267240814013E11
-1.8502923438581247E11	1.6887563777971405E11
-2.2966833486885004E11	1.0416307970616522E11
-2.4978631602514194E11	2.843563259434794E10
-2.430637433867355E11	-5.020638800103323E10
-2.0930970994199963E11	-1.230807811698249E11
-1.5083926374547705E11	-1.8116832393447653E11
-7.307362822273224E10	-2.1569215432004507E11
1.4874940339933197E10	-2.1934509851209216E11
1.0024062583962238E11	-1.883567350410716E11
1.682102333451385E11	-1.249790688798508E11
2.056116202522457E11	-3.886448069717628E10
2.0539256796542526E11	5.456645807429432E10
1.689714609190311E11	1.38722256545799E11
1.0484983866410483E11	2.0061272764678387E11
2.5002070570586216E10	2.3312325944166904E11
-5.8419459356121E10	2.3467243989474902E11
-1.3491435657937827E11	2.077025911093158E11
-1.962322954685285E11	1.5720212154086285E11
-2.3635844689858704E11	8.969795819567508E10
-2.5135232066687518E11	1.2700773401488434E10
-2.3929067728775317E11	-6.556155127870871E10
-2.004329718128601E11	-1.3631368853649184E11
-1.376488395012587E11	-1.9052154895864453E11
-5.704135284133191E10	-2.1957360651075308E11
3.152998328144175E10	-2.1666567193049405E11
1.1471416682480945E11	-1.790092722952169E11
1.776731860589981E11	-1.1025427619715651E11
2.0809309353952893E11	-2.14119286854516E10
2.0049236867147552E11	7.144927582704396E10
1.578830012567684E11	1.5210853020219696E11
8.975305822390103E10	2.0863133462164413E11
8.335220285871546E9	2.3506797333474948E11
-7.444149018866763E10	2.307549193376614E11
-1.4849743091249332E11	1.9873771753850003E11
-2.0603102072986807E11	1.443684225554678E11
-2.4144501771194894E11	7.439647860733818E10
-2.5119048117096103E11	-3.513395353777759E9
-2.3374702652534036E11	-8.10121800222119E10
-1.8984031534724622E11	-1.492404725186158E11
-1.2291991510371259E11	-1.9917065153070303E11
-3.979840673803829E10	-2.2240441025303934E11
4.891236377600017E10	-2.1272613650252368E11
1.2933772283709387E11	-1.684380888774959E11
1.8676978421705475E11	-9.465100360854312E10
2.0994220914799265E11	-3.662064522150092E9
1.9503250025103345E11	8.801423248209888E10
1.4657105873653E11	1.647230565671559E11
7.487782213852956E10	2.1566193926069812E11
-7.679608702004674E9	2.3601655220669653E11
-8.945205435041507E10	2.2597608257601865E11
-1.6079168497391284E11	1.891350841660853E11
-2.1434030379833997E11	1.3117837861940312E11
-2.449132943715295E11	5.90642618788787E10
-2.4935634005444592E11	-1.9394774841088264E10
-2.265650275702198E11	-9.573515056403519E10
-1.7775307954643307E11	-1.610280819511851E11
-1.069766408760926E11	-2.0628428389564197E11
-2.1777105575316956E10	-2.2337722424276202E11
6.6495082676484886E10	-2.0676821545692432E11
1.4352277376359875E11	-1.559433988785291E11
1.948833529989996E11	-7.750634528256024E10
2.1051717814730914E11	1.5049097815759243E10
1.8831704816918024E11	1.049378961007092E11
1.3426214961770648E11	1.7721968196218326E11
5.93844780558879E10	2.222795671377166E11
-2.390956966455334E10	2.364212310422777E11
-1.0430161566683987E11	2.2064366325007312E11
-1.725907869416466E11	1.7905355872593484E11
-2.2185873454140198E11	1.1764943116793434E11
-2.4732678977034637E11	4.359849355464429E10
-2.4623667700332156E11	-3.5123829948020966E10
-2.179182819573053E11	-1.099169130619235E11
-1.6411534057545044E11	-1.7176171549579587E11
-8.955556182475578E10	-2.1170009589428577E11
-2.585713492681036E9	-2.2190581127412817E11
8.463029058023589E10	-1.976167611953357E11
1.5729158583734128E11	-1.396830728832967E11
2.0133643458528775E11	-5.64209804193145E10
2.0814365869393338E11	3.732911052832791E10
1.7762080490448132E11	1.2454112770910245E11
1.1741811653609102E11	1.911897959616183E11
3.934975155089399E10	2.2911669583117014E11
-4.4206942615505196E10	2.359835174610231E11
-1.2241772630641295E11	2.1375945107013538E11
-1.8671615615149918E11	1.6713149868922366E11
-2.308066268146589E11	1.0239656553757043E11
-2.504692346839364E11	2.684954097210649E10
-2.4344961071474872E11	-5.149892458188688E10
-2.0956641045877945E11	-1.2406761267178659E11
-1.5108931289016315E11	-1.8192093817635025E11
-7.335414543648758E10	-2.163175967686173E11
1.4614758086039057E10	-2.1991378223574338E11
1.0008143622923552E11	-1.8883832077521478E11
1.681568993459086E11	-1.2524771487602014E11
2.055253859989689E11	-3.880865903721249E10
2.0505752280307593E11	5.491004862381498E10
1.6825465885432657E11	1.3915509374387656E11
1.0379752206297745E11	2.008986695195528E11
2.3800529706109722E10	2.33125032978778E11
-5.955349562347798E10	2.344033880523688E11
-1.3582904618445108E11	2.072959438452574E11
-1.9688718602198517E11	1.5684216868937823E11
-2.3682557934383774E11	8.954925924187698E10
-2.5178521046309567E11	1.2852762471861256E10
-2.3987267127641693E11	-6.5127484302514565E10
-2.0131350486430264E11	-1.3572928737134233E11
-1.3887851471097977E11	-1.9000176125316653E11
-5.852600912772412E10	-2.1934582192455945E11
3.002294399674162E10	-2.1686692405312534E11
1.1346736362576407E11	-1.795956068554263E11
1.768698351172011E11	-1.1100072977962141E11
2.077128196019694E11	-2.2041124442332672E10
2.0035743840535193E11	7.110331527325871E10
1.5780916796664774E11	1.5205120393773914E11
8.965437154961592E10	2.0879024641982007E11
8.21620827130332E9	2.3539794129316635E11
-7.455592294702872E10	2.3128252384973965E11
-1.486275199362337E11	1.995428670683672E11
-2.062733720891689E11	1.4553471064445764E11
-2.4196828104042606E11	7.595659887458804E10
-2.522030431696144E11	-1.6225275440291739E9
-2.3544286678236203E11	-7.897578745605153E10
-1.9232850895945837E11	-1.4736454048298236E11
-1.2614840067150403E11	-1.9783946981472882E11
-4.349711632097037E10	-2.219836901870676E11
4.5222152206955444E10	-2.1341732142573996E11
1.262178835768461E11	-1.7014122643598608E11
1.8464012672117017E11	-9.694979447792442E10
2.088999579437673E11	-5.999541081530174E9
1.9487590115772815E11	8.608576498756926E10
1.469855906244993E11	1.6342636958635776E11
7.559222006049416E10	2.1505549015567743E11
-6.862607626335466E9	2.3610404139199802E11
-8.87015781564512E10	2.2676337123984665E11
-1.6029818300892334E11	1.90624982230329E11
-2.1433597860884808E11	1.3333315068065643E11
-2.4566055286776678E11	6.176229014950286E10
-2.5110932702235446E11	-1.6393762491876144E10
-2.295090584863011E11	-9.280678846641858E10
-1.819265298009524E11	-1.5866984296897238E11
-1.1218619930356268E11	-2.0505439298748242E11
