Europa X	Europa Y
-8.377923108074907E11	1.8439505140041208E11
-8.529682854858698E11	1.4104917335497504E11
-8.657422762909905E11	9.727588516207564E10
-8.761014421188903E11	5.319144033094468E10
-8.840445218995989E11	8.910468493745272E9
-8.895854112642291E11	-3.545331736467558E10
-8.927546571856621E11	-7.978719277632399E10
-8.935979993668353E11	-1.2398031009970897E11
-8.921727185523672E11	-1.6792499366040173E11
-8.885434306416765E11	-2.1151792414673343E11
-8.827786273499412E11	-2.546609182166385E11
-8.749484260455273E11	-2.972612852891175E11
-8.65123380366409E11	-3.3923188213667786E11
-8.533739881168368E11	-3.8049099911332745E11
-8.39770571307712E11	-4.2096217507591394E11
-8.243833136324491E11	-4.605739928427497E11
-8.072823358341526E11	-4.9925987836460754E11
-7.885377559205083E11	-5.3695791230299066E11
-7.682197166760233E11	-5.736106532161556E11
-7.463983770127468E11	-6.091649690506665E11
-7.231438730546934E11	-6.435718754113981E11
-6.985262570250082E11	-6.767863783356156E11
-6.726154211957489E11	-7.087673202500283E11
-6.4548101401664E11	-7.394772286287706E11
-6.171923527465374E11	-7.688821656379856E11
-5.878183355385662E11	-7.96951579658185E11
-5.574273569789303E11	-8.236581594778817E11
-5.260872286085491E11	-8.489776908469314E11
-4.9386510575313916E11	-8.728889161460359E11
-4.608274215889108E11	-8.953733969682672E11
-4.270398276673087E11	-9.164153798018329E11
-3.9256714181987726E11	-9.360016668212706E11
-3.574733040479794E11	-9.541214911453788E11
-3.21821339139063E11	-9.70766396092331E11
-2.856733257293683E11	-9.859301196105247E11
-2.490903717785781E11	-9.99608483509248E11
-2.121325952542158E11	-1.0117992878925308E12
-1.7485911057082816E11	-1.0225022116800673E12
-1.3732802022995604E11	-1.0317187175277039E12
-9.959641003447119E10	-1.0394519615290223E12
-6.172034815764945E10	-1.0457067089518508E12
-2.375488791666096E10	-1.0504892548273524E12
1.4245926717588572E10	-1.0538073496662E12
5.222905273494428E10	-1.055670130154702E12
9.014243764153876E10	-1.0560880540460847E12
1.2793500765730103E11	-1.0550728402019406E12
1.6555665395331265E11	-1.0526374137162876E12
2.0295821745243506E11	-1.0487958548171913E12
2.4009147291767383E11	-1.0435633519870245E12
2.769091123340643E11	-1.0369561592181785E12
3.1336472798198706E11	-1.0289915572976398E12
3.494127951744754E11	-1.0196878194217743E12
3.850086544482441E11	-1.0090641800258887E12
4.2010849422855804E11	-9.971408068191621E11
4.546693338962862E11	-9.839387766591469E11
4.886490071895094E11	-9.694800546942944E11
5.22006146216391E11	-9.537874768199946E11
5.547001657952545E11	-9.368847350443245E11
5.866912487735881E11	-9.18796365130589E11
6.179403328582886E11	-8.99547737580262E11
6.484090981900691E11	-8.79165051579778E11
6.780599559665701E11	-8.57675331044914E11
7.068560386888162E11	-8.351064232436995E11
7.347611916544666E11	-8.114869996917394E11
7.617399664987845E11	-7.868465592023999E11
7.877576165394739E11	-7.612154338021366E11
8.127800932433761E11	-7.346247962707334E11
8.367740450832798E11	-7.071066691537716E11
8.597068189533005E11	-6.786939362661836E11
8.815464634865521E11	-6.494203558945502E11
9.022617350175544E11	-6.193205756751907E11
9.218221058525637E11	-5.884301491675559E11
9.401977750978684E11	-5.567855534069022E11
9.573596831640944E11	-5.244242079871255E11
9.732795291768652E11	-4.9138449596351636E11
9.879297910627101E11	-4.577057854399351E11
1.0012837493077456E12	-4.23428451974586E11
1.013315514352617E12	-3.8859390181289966E11
1.0240000580577715E12	-3.5324459569247186E11
1.0333132493912584E12	-3.174240735047561E11
1.0412318935828607E12	-2.81176979005703E11
1.0477337760056136E12	-2.4454908410548846E11
1.0527977111262268E12	-2.0758731314911926E11
1.0564035962568298E12	-1.7033976669478104E11
1.058532470511678E12	-1.3285574452024442E11
1.0591665786107545E12	-9.518576746336658E10
1.0582894402145531E12	-5.7381597067847664E10
1.0558859259784697E12	-1.9496253412334858E10
1.0519423392200514E12	1.8415969157612675E10
1.0464465033221708E12	5.629948967938298E10
1.0393878559328654E12	9.409743189679028E10
1.0307575493195862E12	1.3175161981083066E11
1.0205485579823728E12	1.692025786054389E11
1.008755793334368E12	2.0638954054578452E11
9.953762238086945E11	2.432504573205847E11
9.804090020536881E11	2.797220206492423E11
9.638555995907112E11	3.157396908739569E11
9.457199472685876E11	3.5123773473113556E11
9.26008582194221E11	3.861492737467972E11
9.047308000975419E11	4.2040634376377997E11
8.818988123463695E11	4.5393996758370074E11
8.575279085876621E11	4.8668024222084186E11
8.316366231831628E11	5.185564404499322E11
8.042469032335355E11	5.494971287964893E11
7.753842783568265E11	5.794303038193864E11
7.45078030489927E11	6.082835473132329E11
7.133613620808507E11	6.359842021126697E11
6.802715611568751E11	6.624595690307194E11
6.458501595024856E11	6.876371254697949E11
6.101430824348153E11	7.114447681161487E11
5.732007880543916E11	7.338110797255544E11
5.3507839236013666E11	7.546656199647859E11
4.95835777047802E11	7.739392404789025E11
4.555376759282127E11	7.915644232876002E11
4.142537360315254E11	8.074756430618595E11
3.72058551254835E11	8.216097523828923E11
3.2903166372215485E11	8.339063862843613E11
2.8525752797195795E11	8.443083843679092E11
2.4082543515368546E11	8.527622283434402E11
1.9582939298829758E11	8.592184899402521E11
1.5036795803085623E11	8.636322867482852E11
1.0454401896202094E11	8.659637396560898E11
5.846452652479335E10	8.661784241075112E11
1.2240167950135403E10	8.642478118520577E11
-3.4015012720980843E10	8.601496962826731E11
-8.018404936103581E10	8.538685918505199E11
-1.2614754244857149E11	8.453961018103726E11
-1.7178419838025983E11	8.347312454878596E11
-2.1697141691753073E11	8.218807371351637E11
-2.6158592195032523E11	8.068592117353463E11
-3.0550442698571783E11	7.896893898861514E11
-3.486043292497662E11	7.7040217365735E11
-3.907644247837599E11	7.490366708147474E11
-4.3186563406607855E11	7.256401436865729E11
-4.717917286081528E11	7.002678802968145E11
-5.104300474776099E11	6.72982988159E11
-5.476721919138985E11	6.438561094601167E11
-5.83414689630866E11	6.129650610788213E11
-6.175596180878845E11	5.803944050658312E11
-6.500151769332085E11	5.4623495462439667E11
-6.806962013881034E11	5.105832230296258E11
-7.09524608585236E11	4.735408232830378E11
-7.364297723548057E11	4.35213826750734E11
-7.613488239905192E11	3.95712093200051E11
-7.842268741914899E11	3.551485821537638E11
-8.050171554418821E11	3.136386541949506E11
-8.236810874893298E11	2.712993733179712E11
-8.401882667656814E11	2.2824882011092313E11
-8.545163850740569E11	1.8460542349727243E11
-8.66651083152592E11	1.4048732147188895E11
-8.765857412986885E11	9.601175646065752E10
-8.843212158495013E11	5.1294509152287544E10
-8.898655309312832E11	6.4493776230564E9
-8.932335298375709E11	-3.841229492759723E10
-8.94446494865764E11	-8.318204273868082E10
-8.93531742689716E11	-1.2775464806383871E11
-8.905222009915846E11	-1.720284605714105E11
-8.8545597522815E11	-2.1590566719483673E11
-8.783759119642595E11	-2.5929251217390872E11
-8.693291614208656E11	-3.020994697242718E11
-8.583667455657108E11	-3.442413733386755E11
-8.455431363892704E11	-3.856375041595605E11
-8.309158475437739E11	-4.262116420069965E11
-8.145450432626077E11	-4.658920825664621E11
-7.964931652166289E11	-5.046116231544491E11
-7.768245789385146E11	-5.423075221784023E11
-7.556052425940812E11	-5.789214357016979E11
-7.329023981557406E11	-6.143993339210225E11
-7.087842854467977E11	-6.486914009223988E11
-6.833198788492118E11	-6.817519200526431E11
-6.565786452812357E11	-7.135391480577224E11
-6.286303246270814E11	-7.440151818167874E11
-5.995447319635997E11	-7.731458184349617E11
-5.693915793365393E11	-8.0090041048958E11
-5.382403167225576E11	-8.272517192871224E11
-5.0615999121290875E11	-8.521757668616749E11
-4.732191226729089E11	-8.756516888076283E11
-4.394855961494447E11	-8.976615893912753E11
-4.050265688976548E11	-9.181903980518135E11
-3.6990838992581665E11	-9.372257292999716E11
-3.3419653242293036E11	-9.547577477206896E11
-2.979555377102375E11	-9.707790370588584E11
-2.6124896921442593E11	-9.852844745420354E11
-2.2413937604104596E11	-9.982711104504078E11
-1.866882644757781E11	-1.0097380526737373E12
-1.489560765839408E11	-1.0196863577533783E12
-1.1100217613126845E11	-1.0281189281262915E12
-7.28848403340402E10	-1.0350404143374453E12
-3.466125640682714E10	-1.0404571231521736E12
3.6124773635209885E9	-1.0443769314797528E12
4.188134684157074E10	-1.046809206024041E12
8.009141374147893E10	-1.0477647289791572E12
1.1818980418074963E11	-1.0472556284521398E12
1.5612469540398996E11	-1.0452953139364026E12
1.938453005946739E11	-1.041898417372514E12
2.3130185203306448E11	-1.0370807390786519E12
2.6844558305665292E11	-1.0308591984919644E12
3.05228708888346E11	-1.0232517892299893E12
3.4160440722600024E11	-1.0142775380143815E12
3.775267988920227E11	-1.0039564685246935E12
4.129509279490546E11	-9.923095694099003E11
4.478327419473174E11	-9.79358765584718E11
4.821290728115919E11	-9.651268933995662E11
5.1579761810944214E11	-9.496376791959323E11
5.487969235283759E11	-9.3291572128191E11
5.810863660906179E11	-9.149864757881257E11
6.126261378264246E11	-8.95876244920368E11
6.433772312109185E11	-8.756121677688652E11
6.733014262109069E11	-8.542222146344907E11
7.023612784590288E11	-8.317351838293738E11
7.30520109285312E11	-8.081807010631956E11
7.577419972142865E11	-7.835892213016526E11
7.839917713243148E11	-7.579920324274597E11
8.092350073154757E11	-7.314212614639689E11
8.334380253718479E11	-7.039098833600116E11
8.565678898810222E11	-6.754917311470986E11
8.785924119252344E11	-6.462015079029576E11
8.994801543299218E11	-6.160748005443998E11
9.192004396132792E11	-5.85148095210369E11
9.377233608607313E11	-5.534587945396201E11
9.550197949398486E11	-5.210452359417864E11
9.710614192855779E11	-4.879467107615599E11
9.85820732361757E11	-4.542034848749272E11
9.992710774950088E11	-4.1985682026004065E11
1.0113866703682163E12	-3.8494899735967725E11
1.0221426299789602E12	-3.495233378926129E11
1.0315150138017665E12	-3.136242275167987E11
1.039480857985615E12	-2.7729713902916095E11
1.046018221564978E12	-2.4058865574223682E11
1.0511062350145525E12	-2.0354649404564963E11
1.0547251540960103E12	-1.6621952532808975E11
1.0568564184938512E12	-1.2865779682028697E11
1.0574827163801088E12	-9.091255085296451E10
1.0565880545266442E12	-5.303624299466076E10
1.0541578330501776E12	-1.508255765425259E10
1.0501789266585476E12	2.289357964102151E10
1.0446397725539097E12	6.083599267723419E10
1.0375304639086852E12	9.868724882853789E10
1.0288428499865321E12	1.3638865791654384E11
1.0185706423142374E12	1.7388027596208508E11
1.0067095270142949E12	2.1110091533827173E11
9.932572847303451E11	2.4798816181463843E11
9.782139165703887E11	2.8447839829872815E11
9.615817753113528E11	3.205068373978543E11
9.433657030961342E11	3.560075638322919E11
9.235731747998934E11	3.909135872123107E11
9.022144467470598E11	4.251569066756965E11
8.793027103649806E11	4.5866858788539575E11
8.548542486282501E11	4.9137885363705225E11
8.288885957472074E11	5.232171903213539E11
8.01428699326366E11	5.54112470661988E11
7.725010830138711E11	5.83993093686745E11
7.421360082470873E11	6.127871432559021E11
7.103676329319093E11	6.404225659802682E11
6.772341653877678E11	6.668273705302823E11
6.427780126255682E11	6.919298488708427E11
6.070459191688495E11	7.156588188885084E11
5.700890932986167E11	7.379438898611774E11
5.319633189897385E11	7.58715751330037E11
4.9272904945322504E11	7.779064844165845E11
4.52451479723553E11	7.95449896575094E11
4.112005951741717E11	8.11281877009281E11
3.690511902028892E11	8.253407711019431E11
3.260828545419802E11	8.37567774514792E11
2.823799249329199E11	8.479073431898977E11
2.3803139689234167E11	8.563076150787091E11
1.9313079390365744E11	8.62720841372688E11
1.477759911625635E11	8.671038215231595E11
1.020689901954083E11	8.694183375789711E11
5.611564352744689E10	8.696315843271975E11
1.0025329189991549E10	8.677165864815382E11
-3.6089427596521454E10	8.636525959700101E11
-8.211338441884679E10	8.574254646994901E11
-1.2792906112612045E11	8.490279847464061E11
-1.734172667987723E11	8.384601891280652E11
-2.184576694799266E11	8.257296066755612E11
-2.6292940399885617E11	8.108514622802311E11
-3.0671171310326495E11	7.938488185543285E11
-3.496846135446643E11	7.747526542341478E11
-3.917295788311572E11	7.536018741814321E11
-4.3273022990907294E11	7.304432479494768E11
-4.7257302406982007E11	7.053312746206544E11
-5.1114793356522455E11	6.783279737873938E11
-5.4834910382338196E11	6.495026060658761E11
-5.840754798481458E11	6.189313241909373E11
-6.182313925293137E11	5.866967578002391E11
-6.507270972467965E11	5.528875391402135E11
-6.814792557850028E11	5.1759777558741327E11
-7.104113573412369E11	4.809264770398013E11
-7.374540720972108E11	4.429769486183031E11
-7.625455319039353E11	4.038561547720176E11
-7.856315393298341E11	3.6367406457929736E11
-8.066657044633961E11	3.22542990429512E11
-8.25609507892303E11	2.805769275085443E11
-8.424322941332944E11	2.378909029065498E11
-8.57111197938944E11	1.946003433192449E11
-8.696310075454701E11	1.5082046726620337E11
-8.799839729971844E11	1.0666570868509758E11
-8.881695642435728E11	6.2249179175403275E10
-8.941941830920581E11	1.768217113496124E10
-8.980708384375673E11	-2.692629534660929E10
-8.998187913709722E11	-7.1469878730871E10
-8.994631766037256E11	-1.1584527482841963E11
-8.970346076456147E11	-1.5995252746802588E11
-8.925687696325038E11	-2.0369529130077826E11
-8.861060064328109E11	-2.4698104967222617E11
-8.776909085705916E11	-2.897212886586139E11
-8.673719054984065E11	-3.318316293750464E11
-8.552008662203715E11	-3.7323192149149475E11
-8.412327112442915E11	-4.13846300651942E11
-8.255250381431008E11	-4.536032138647363E11
-8.081377651433116E11	-4.924354164894366E11
-7.891327935134199E11	-5.3027994258503406E11
-7.685736886897465E11	-5.670780522964324E11
-7.465253821645907E11	-6.027751602406761E11
-7.230538942766699E11	-6.373207468994667E11
-6.982260778274161E11	-6.706682569029124E11
-6.721093838101869E11	-7.027749862107523E11
-6.447716467848486E11	-7.336019591321697E11
-6.162808892239279E11	-7.631137992619474E11
-5.867051459993289E11	-7.912785964627576E11
-5.561123070039999E11	-8.180677701006942E11
-5.2456997690675995E11	-8.434559311047626E11
-4.921453514634618E11	-8.674207435761295E11
-4.58905108416321E11	-8.899427869144512E11
-4.249153125554489E11	-9.11005420878793E11
-3.902413347971014E11	-9.305946533910509E11
-3.5494778282546063E11	-9.486990107721334E11
-3.190984424929913E11	-9.653094123486763E11
-2.8275622947339166E11	-9.804190495331672E11
-2.4598314993668796E11	-9.940232697297896E11
-2.0884026984714105E11	-1.0061194655968113E12
-1.7138769173189813E11	-1.0167069686071927E12
-1.3368453745691069E11	-1.0257869478920479E12
-9.578893703718105E10	-1.0333623149553282E12
-5.775802276090895E10	-1.0394376335596014E12
-1.964792781403757E10	-1.0440190348286056E12
1.848621111852991E10	-1.0471141371833622E12
5.659024851425672E10	-1.0487319710301288E12
9.46110220921239E10	-1.048882909289277E12
1.3249634225640578E11	-1.0475786027270018E12
1.7019498007639523E11	-1.0448319195278339E12
2.0765665433811078E11	-1.0406568899116912E12
2.448320177532011E11	-1.0350686553385306E12
2.816726432582534E11	-1.0280834227568156E12
3.1813100988472156E11	-1.0197184243527472E12
3.5416048846450885E11	-1.0099918816652328E12
3.897153282120543E11	-9.989229752175208E11
4.2475064331721423E11	-9.86531820886521E11
4.592223989645711E11	-9.728394522602002E11
4.930873968152842E11	-9.578678096982515E11
5.2630325887784863E11	-9.41639735969353E11
5.588284096526158E11	-9.241789776989196E11
5.906220566176198E11	-9.055101928187794E11
6.216441679856919E11	-8.856589623904244E11
6.518554486517815E11	-8.646518040292566E11
6.812173160441582E11	-8.425161860188385E11
7.096918768791788E11	-8.192805405795819E11
7.372419066608217E11	-7.949742752031733E11
7.638308331218881E11	-7.696277820996595E11
7.894227242424567E11	-7.43272445229238E11
8.139822824381389E11	-7.159406461401783E11
8.374748447829716E11	-6.876657703508074E11
8.598663886087063E11	-6.584822149313834E11
8.811235422353368E11	-6.284253981271548E11
9.01213600103911E11	-5.975317714698674E11
9.201045424241195E11	-5.658388344260233E11
9.377650593116494E11	-5.3338515249960425E11
9.541645781674891E11	-5.002103781257227E11
9.692732946195903E11	-4.6635527342190857E11
9.830622076392559E11	-4.31861735020317E11
9.955031583811367E11	-3.967728203028694E11
1.0065688737150354E12	-3.611327747145177E11
1.016233013873405E12	-3.249870602199181E11
1.0244702239060853E12	-2.8838238331960065E11
1.0312561908419977E12	-2.5136672245826382E11
1.0365677063850681E12	-2.1398935540127795E11
1.0403827344937555E12	-1.7630088527195682E11
1.0426804850014508E12	-1.3835326496149658E11
1.0434414928245835E12	-1.0019981956017427E11
1.0426477033336996E12	-6.189526563931652E10
1.0402825652543792E12	-2.3495727513884735E10
1.0363311295863807E12	1.494124962426704E10
1.0307801546422358E12	5.3356691646461464E10
1.0236182186862892E12	9.169019275665881E10
1.0148358395118647E12	1.2987991854450772E11
1.0044256012424818E12	1.6786261604968814E11
9.923822882510057E11	2.0557363111505487E11
