Moon X	Moon Y
-9.834872698565346E10	1.0957201560253775E11
-1.4709296416596103E11	1.6121359040353071E10
-1.2320973559293764E11	-8.631362370335663E10
-3.819748383218089E10	-1.4633644912128912E11
6.423850380220005E10	-1.3803019765778986E11
1.374239312709791E11	-6.367996388435447E10
1.4424223814123917E11	3.988243380873719E10
8.072605086905762E10	1.2478001549500095E11
-2.3816993499834896E10	1.4500753251806662E11
-1.1565090650955844E11	9.194340309721756E10
-1.4848495463408133E11	-9.386285292556648E9
-1.0750233161761319E11	-1.0488492120465004E11
-1.4205606429356192E10	-1.5123928590496317E11
8.557655463187195E10	-1.2485955377822057E11
1.4559348622433905E11	-4.065959808791781E10
1.3480035295660977E11	6.4179013814435715E10
5.807737945728361E10	1.3602836329653984E11
-4.9028639301177315E10	1.39431814655546E11
-1.2976776534201584E11	7.046188780503806E10
-1.4584347688479828E11	-3.3639600786746853E10
-8.872552972549533E10	-1.2172372909622739E11
9.724043820378534E9	-1.5117876734705295E11
1.0496848639325471E11	-1.0939867952495325E11
1.4908314716615442E11	-1.5728703804069582E10
1.221326635498377E11	8.57120547745254E10
3.286390062111761E10	1.4389695596768616E11
-7.197055833457526E10	1.2899570419472969E11
-1.410957648679334E11	4.7302131210008064E10
-1.3816191821811954E11	-5.74767161726899E10
-6.862139992347201E10	-1.3510314240645836E11
3.44251421574352E10	-1.4730558987809314E11
1.2042310313192519E11	-9.112861129989174E10
1.4945067425568402E11	9.649504230467722E9
1.0489047942398738E11	1.0436373244123952E11
7.6351043927218275E9	1.4777347254912564E11
-9.376145032424414E10	1.1406971702502379E11
-1.4750412257517624E11	2.3262377154266586E10
-1.2738971805651324E11	-8.060955759376639E10
-4.599353711946538E10	-1.4417004441987E11
5.7611837077936745E10	-1.4056995839396588E11
1.3304841774274579E11	-6.959451687179184E10
1.4533486531226254E11	3.3540512752078045E10
8.48221330395695E10	1.2086825630230461E11
-1.783519968144634E10	1.4603336359362314E11
-1.1280984440606877E11	9.664825607797115E10
-1.494197961206535E11	-2.701794271585974E9
-1.1335367271317993E11	-1.0066305001902907E11
-2.15619673160054E10	-1.5047972730864404E11
7.87832640358774E10	-1.2934728528212834E11
1.4284829288350043E11	-4.715933789011502E10
1.3647237070563057E11	5.7045013684875084E10
6.330511206970319E10	1.330630519899561E11
-4.356817585278989E10	1.403348634779287E11
-1.2737170507938159E11	7.589250322290015E10
-1.4791081191214664E11	-2.8434879906012897E10
-9.493547376009026E10	-1.1819543200036392E11
2.572267031344798E9	-1.5284042937061478E11
9.912089080968513E10	-1.1457233973092038E11
1.4791453683800974E11	-2.376331718255253E10
1.2494383163891328E11	7.929021095135048E10
3.922574767077181E10	1.4080966515589996E11
-6.690236179393167E10	1.310794567440413E11
-1.3877886321060794E11	5.215769337672484E10
-1.4131638314446335E11	-5.2521356650924774E10
-7.425212725856268E10	-1.3336445922849431E11
2.734290825111009E10	-1.5008891493344266E11
1.1667778712826093E11	-9.767960870648944E10
1.4931184193141547E11	1.4147254810006917E9
1.099939737376316E11	9.825799758665721E10
1.4123777923255817E10	1.455712925728334E11
-8.786693834076428E10	1.1701208166725014E11
-1.4628065186368253E11	2.8050694663431873E10
-1.30117127747316E11	-7.600781908935693E10
-5.196305108427648E10	-1.4386537540257312E11
5.221322557176443E10	-1.439776772808267E11
1.3043595802937285E11	-7.724134524173601E10
1.4753838610063E11	2.608509760133223E10
9.104916302492354E10	1.1509351768593488E11
-1.0273859982176865E10	1.458064309599533E11
-1.0719032261251205E11	9.993666603914458E10
-1.4844269029978522E11	3.190725216294369E9
-1.163116686688476E11	-9.714617030842229E10
-2.7140788611925884E10	-1.5015654611961917E11
7.466656165006602E10	-1.3407628318758493E11
1.4167154652793442E11	-5.411651091202232E10
1.406876719595814E11	4.970803164215963E10
7.032536880830656E10	1.2939744699435197E11
-3.518170621964572E10	1.4120556962617636E11
-1.2265859487585414E11	8.093630969171085E10
-1.4695960113734525E11	-2.2487819420534374E10
-9.885205219938426E10	-1.1446604961815295E11
-1.9762421071653478E9	-1.5322318016831537E11
9.530292431735365E10	-1.1933152576383614E11
1.488922401196611E11	-3.0402403527675392E10
1.2975052901972902E11	7.317661766480667E10
4.768698489075721E10	1.390238226785046E11
-5.941914543895866E10	1.3360830641588507E11
-1.3419789029877872E11	5.875737361803763E10
-1.4194622171266592E11	-4.642093986731754E10
-7.809066312566707E10	-1.293379078932114E11
2.238588871584987E10	-1.5126269187575775E11
1.1411464078422919E11	-1.018663664370259E11
1.5094979342517612E11	-5.155065402075589E9
1.1594991249174463E11	9.426263875765125E10
2.245636195202481E10	1.4500404288482074E11
-8.098090695781697E10	1.220146003620772E11
-1.4306885666266968E11	3.500377635563554E10
-1.3205726766823967E11	-6.887258761031638E10
-5.645206329326835E10	-1.408142566258455E11
4.696520803180793E10	-1.448014892321884E11
1.2866797966773242E11	-8.207084099289133E10
1.49495137129218E11	2.08836163169634E10
9.780383202898239E10	1.1195826143544217E11
-2.931346487220968E9	1.475129810806177E11
-1.0100411672156119E11	1.0594202011529134E11
-1.475230413353744E11	1.1204432348219217E10
-1.1906688835716058E11	-9.042450030959438E10
-3.3241929855482082E10	-1.4746305030440326E11
6.994678715240683E10	-1.3556752043350879E11
1.395017619518978E11	-5.9018888551137665E10
1.437922271407498E11	4.519349552267713E10
7.634352873400902E10	1.2738053067697725E11
-2.7987283114042496E10	1.4458453530863467E11
-1.1873136076300279E11	8.75936912794262E10
-1.4729722537667865E11	-1.3902590576975258E10
-1.0369960384711147E11	-1.0879244204970497E11
-8.450686367967283E9	-1.509395323766027E11
9.000194265929141E10	-1.222428782455985E11
1.473626684858803E11	-3.493368560463874E10
1.3287968008504369E11	6.84203599507443E10
5.359764324167672E10	1.387079444910384E11
-5.341658535100138E10	1.3728170794751389E11
-1.3200099853569397E11	6.6589439859853615E10
-1.4401481172047797E11	-3.897797966107064E10
-8.451676299432549E10	-1.2404998590048015E11
1.5515895871072088E10	-1.5099315656481165E11
1.0850294700851503E11	-1.052448904715667E11
1.5027176932142038E11	-1.076813919843914E10
1.1888953132348888E11	9.028429590887396E10
2.862347925447279E10	1.449194277118003E11
-7.670832179005183E10	1.2664990758125604E11
-1.4186052488236893E11	4.243163510043427E10
-1.3638125717426955E11	-6.211039206609539E10
-6.316717270292978E10	-1.3717980602274458E11
3.913386938742297E10	-1.461068181956976E11
1.2420718112181937E11	-8.666899410541771E10
1.4882294354539014E11	1.4565582863874023E10
1.0190830976889732E11	1.0833217301480844E11
2.3629561513815393E9	1.476348074569966E11
-9.706562545700056E10	1.1122271137474388E11
-1.4822394545623444E11	1.7714457787464947E10
-1.2403783477044164E11	-8.440440813705742E10
-4.091107846333562E10	-1.4613586387217645E11
6.276168996424953E10	-1.3796705594892276E11
1.3564192801629977E11	-6.552701144660289E10
1.4438218695037057E11	3.9095262194264496E10
8.103914218716083E10	1.2323958222712155E11
-2.271629528270046E10	1.4585663357078162E11
-1.1547875303209628E11	9.222451901664792E10
-1.4912622358556277E11	-7.355450029728136E9
-1.0907698144725323E11	-1.0484997677420952E11
-1.6390272032131416E10	-1.5072000199925153E11
8.404027836966837E10	-1.2684486501250433E11
1.443912959374177E11	-4.1921191363252975E10
1.354129501067043E11	6.161649885848289E10
5.8618824199426834E10	1.3540889864127728E11
-4.736144860222266E10	1.3877529223026913E11
-1.2990025453904971E11	7.155577093049818E10
-1.457466020157894E11	-3.327994366733911E10
-9.078352698382605E10	-1.2131891821329909E11
8.870469145450869E9	-1.52278958645864E11
1.0312132944795879E11	-1.1117088261677327E11
1.4971141464900455E11	-1.810508148747181E10
1.2237543354508336E11	8.349176802061192E10
3.527248743251233E10	1.4279401365460577E11
-7.106943741467583E10	1.285469572404513E11
-1.3959917863701697E11	4.816727444726074E10
-1.389333071629957E11	-5.7429524719287224E10
-6.891211941192302E10	-1.3486104571863356E11
3.303662434092831E10	-1.4913461822243732E11
1.2058177573560222E11	-9.262350951321722E10
1.4993165547000055E11	6.569741979209698E9
1.0699904646095561E11	1.0311333166595674E11
9.87399015641495E9	1.4611011311611798E11
-9.15381630988201E10	1.1495570224926477E11
-1.4621819170638602E11	2.3240294771998062E10
-1.2721892464201859E11	-7.930537805436566E10
-4.606692380717682E10	-1.451043231397639E11
5.715341353448219E10	-1.4108194801703546E11
1.3401143185513875E11	-7.214403662920367E10
1.465776439623292E11	3.2161992127542973E10
8.799030771545308E10	1.1900961957650977E11
-1.5450975479069284E10	1.4629900770089755E11
-1.0966052734092471E11	9.71250781989084E10
-1.4855282525627948E11	-1.064630240967126E9
-1.120617253995293E11	-9.987539889617418E10
-2.2177851610571262E10	-1.501725150673276E11
7.98969655653936E10	-1.3012692226871284E11
1.4331278089698752E11	-4.851513251120307E10
1.3946944215629807E11	5.602803527496489E10
6.566220461991098E10	1.3249248067977309E11
-3.971755338284947E10	1.4148588287124707E11
-1.254896694870482E11	7.727472984029E10
-1.4589694349879843E11	-2.5868163772206722E10
-9.492187973747961E10	-1.1708855005331198E11
3.1923755352405295E9	-1.5148841788069803E11
9.928364609965591E10	-1.1534385102316606E11
1.496092133754469E11	-2.3594313439702274E10
1.2718529890923625E11	7.834275198691159E10
4.235280530771866E10	1.4227288108065057E11
-6.403081266810812E10	1.3224125211847871E11
-1.3680693900270346E11	5.562068178499383E10
-1.402099147277805E11	-5.043466092637455E10
-7.444769407845442E10	-1.3044723419738353E11
2.7519530127221077E10	-1.494555386968068E11
1.1653733982045659E11	-9.660298304299438E10
1.5100251125407532E11	1.0523843921388512E9
1.1154815463747852E11	9.93999806954865E10
1.7280361207001263E10	1.468458110486255E11
-8.63704526217491E10	1.2013057715073436E11
-1.4442716714804178E11	3.1229511599399216E10
-1.3081778572977881E11	-7.251596964235115E10
-5.1965828416210625E10	-1.4136487172469995E11
5.061802407037169E10	-1.424224344324166E11
1.3088043527220273E11	-7.630523418093773E10
1.4747726991251068E11	2.6545649500448505E10
9.319312919590462E10	1.1662320905355507E11
-9.247082301581636E9	1.4775097836278915E11
-1.0548173974390295E11	1.036958084998182E11
-1.4894846522603363E11	6.404607784269044E9
-1.1693086861652238E11	-9.317677894141226E10
-2.9254968668434586E10	-1.4826997894413773E11
7.331302505884398E10	-1.3192134971382466E11
1.404572637785494E11	-5.403651194159257E10
1.4078155234077713E11	5.119043892525762E10
7.097460241550897E10	1.3009726055741035E11
-3.450692873904588E10	1.4442589207579526E11
-1.2254547652622423E11	8.355597630375212E10
-1.4833994007176263E11	-1.823917676696511E10
-1.007028444466083E11	-1.1213773367961063E11
-4.996332091538859E9	-1.50608905968E11
9.336569978872691E10	-1.1893303330997081E11
1.4674894054807642E11	-2.9534469277008797E10
1.2968371252814946E11	7.31739692087506E10
4.699948755247254E10	1.4059930735481046E11
-5.890788088157547E10	1.355621030975609E11
-1.3592010973891852E11	6.187648647712857E10
-1.4337885682366937E11	-4.365359441210956E10
-8.187048259788684E10	-1.2714868685779443E11
1.980528064116361E10	-1.501217537841357E11
1.1050311565440063E11	-1.0195684483894547E11
1.4965630354702673E11	-5.325490697143586E9
1.1428903003639609E11	9.37491995757024E10
2.256512148826942E10	1.4605968829594742E11
-8.232408805509592E10	1.2316427028050543E11
-1.442808922133408E11	3.770358845903237E10
-1.3525514991595699E11	-6.754601298778023E10
-5.960345742075192E10	-1.391189102796954E11
4.314451805444567E10	-1.4555911196080835E11
1.2590875107600781E11	-8.235769837546184E10
1.4748984135099612E11	1.881458269223101E10
9.682973354325296E10	1.1175695927165768E11
-3.4023170112533126E9	1.467830618930875E11
-1.0213671746269899E11	1.0756466179920929E11
-1.4919506071303946E11	1.1791848146627813E10
-1.2234386698982245E11	-8.889800035907056E10
-3.6273329512047615E10	-1.4815193566031525E11
6.616458090823771E10	-1.362312172303975E11
1.3755730938816312E11	-6.148730062351578E10
1.4178255877466525E11	4.346089709707436E10
7.649774865702449E10	1.2547242662558809E11
-2.8927554244297485E10	1.44240389793761E11
-1.1878626340695583E11	8.771876001346527E10
-1.4976189186600763E11	-1.3330297301970675E10
-1.0559803939989821E11	-1.088212708770933E11
-1.21460353405605E10	-1.5211057693665533E11
8.810153104197562E10	-1.241525398726763E11
1.450242654048598E11	-3.796910434505016E10
1.3296569414592801E11	6.610912002529153E10
5.328643748965667E10	1.363520580160068E11
-5.251350271944639E10	1.3691307150109724E11
-1.3274106586949292E11	6.591827298876038E10
-1.4489581002649506E11	-3.837524369645194E10
-8.685867868130206E10	-1.2535624384928302E11
1.3546576126351421E10	-1.5197441608692874E11
1.0669436150325629E11	-1.0857588835227385E11
1.496984234839447E11	-1.309357741838944E10
1.1942246521523639E11	8.678833168361595E10
2.9643696178313423E10	1.4378392000963992E11
-7.544614019206856E10	1.2520674463072852E11
-1.4186204135314243E11	4.3040770833046326E10
-1.367058449341683E11	-6.284715733969767E10
-6.498854937853786E10	-1.3744128408817963E11
3.826973441583558E10	-1.4845282055084375E11
1.2292895246249937E11	-8.888624666026964E10
1.498243277629017E11	1.1309765467055504E10
1.0265887525681287E11	1.0625799867797684E11
4.965896059316441E9	1.4610820495109085E11
-9.617868269778294E10	1.1108918727525998E11
-1.468006344917285E11	1.8001372478222416E10
-1.2503501806706606E11	-8.431053774939081E10
-4.103228735830261E10	-1.4664176482760916E11
6.136610854025535E10	-1.3981390081231024E11
1.3635986368671025E11	-6.750875254876615E10
1.4493524389309546E11	3.636958558201408E10
8.366056201793605E10	1.220536734762512E11
-2.0892311403255074E10	1.44842355692213E11
-1.1323108665932175E11	9.33334418926026E10
-1.486677956877083E11	-7.052297978957411E9
-1.089448444753883E11	-1.036000917276254E11
-1.718205504415066E10	-1.5167080800230215E11
8.379612545719485E10	-1.2732007627579623E11
1.4484217028273376E11	-4.436977796932502E10
1.3686135487844974E11	6.0748605589200836E10
6.105737971839039E10	1.3395873609993665E11
-4.529096508488156E10	1.3985161052140732E11
-1.2800594560288992E11	7.221822046732356E10
-1.4564428455119165E11	-3.1146919033876694E10
-9.0729303603864E10	-1.2084006896029137E11
7.588228044271864E9	-1.516968832551589E11
1.0331243892065677E11	-1.1237918369375952E11
1.4957803588958783E11	-1.8984852761891644E10
1.2452143879337451E11	8.229991246148755E10
3.662656178782172E10	1.4299476954109125E11
-6.8492938565521835E10	1.2960509581758963E11
-1.3932227068671735E11	5.006140327739775E10
-1.383545524625851E11	-5.546678559881968E10
-7.056912468097275E10	-1.337943130094487E11
3.255035663021616E10	-1.486533978963766E11
1.1927190337097154E11	-9.356646737862555E10
1.5077811473238718E11	6.066556065932375E9
1.0765672322815605E11	1.0216893062577502E11
1.1940994863204674E10	1.4715553717996506E11
-9.075324366493597E10	1.159475734059891E11
-1.4569059022091068E11	2.6011079830448494E10
-1.2837688513873833E11	-7.804038560250496E10
-4.750549190798937E10	-1.433108664485835E11
5.543080125282829E10	-1.417158880828422E11
1.3299421010281262E11	-7.214437210312332E10
1.4661362756810605E11	3.05649165597974E10
8.859018686350407E10	1.193702835347318E11
-1.4176196216797148E10	1.4633542996558792E11
-1.0952036203040659E11	9.939041922807188E10
-1.4875293161146594E11	3.2630987868242913E8
-1.1418354467083015E11	-9.777672858414322E10
-2.3832998604542973E10	-1.5002324326231134E11
7.726452656519026E10	-1.3016650114600293E11
1.4265115017752725E11	-4.9969492952713104E10
1.3852955833334015E11	5.510666377771493E10
6.683151893633502E10	1.318188024746594E11
-3.989190866332992E10	1.420780391067274E11
-1.2494510203149774E11	7.86183083857548E10
-1.47833880859516E11	-2.449138672640914E10
-9.640388008693611E10	-1.1604605442244794E11
807301.554666385	-1.5191739713888147E11
9.771386815718198E10	-1.1620511930039603E11
1.4772826711902063E11	-2.5807391329267406E10
1.2741881008674379E11	7.71539812937067E10
4.2278207905361145E10	1.4085654370170184E11
-6.332775563338519E10	1.3296006798775671E11
-1.376153725954675E11	5.577938256284091E10
-1.4153455328379892E11	-4.9027538231375496E10
-7.69534072127573E10	-1.3114144434599179E11
2.5083128404390778E10	-1.498605937137526E11
1.1458050770910316E11	-9.937984248737794E10
1.4995094839108228E11	-7.510430926597631E8
1.1182055872756511E11	9.650906569257576E10
1.763842600156204E10	1.461660844996774E11
-8.563333560605235E10	1.1918748251678056E11
-1.452829719184309E11	3.200429419801037E10
-1.3178744639092467E11	-7.305761833096729E10
-5.457439325793716E10	-1.4179489379517538E11
4.9191577563254684E10	-1.4477611050715125E11
1.2895996126670563E11	-7.883463746954935E10
1.4794277505634564E11	2.3237200833260742E10
9.332236218040596E10	1.14196145764659E11
-7.304751482431316E9	1.4610443124268204E11
-1.0530907583509889E11	1.0304266143154193E11
-1.4830421852421533E11	6.273018541847002E9
-1.1856602340642531E11	-9.395061581292032E10
-3.0010681146653572E10	-1.495108812119075E11
7.154445723601492E10	-1.3479979203600362E11
1.4072709369235574E11	-5.685153710336343E10
1.4113419515621872E11	4.743791636978611E10
7.319208660886383E10	1.280389294496333E11
-3.2873153994327198E10	1.4234908313571576E11
-1.2073881066414444E11	8.360543094540125E10
-1.4802067951983752E11	-1.9212642376121876E10
-1.0085405331505885E11	-1.1225447709531586E11
-5.6509822884515E9	-1.5303010803417844E11
9.316556471846747E10	-1.2093021238177454E11
1.476407508315458E11	-3.3428360100305283E10
1.3142445946158379E11	7.083446549797697E10
