Mars X	Mars Y
1.982474650136358E11	-5.725281904685762E10
2.0553693988297458E11	3.67598302516634E10
1.7486507855638626E11	1.2406861510157715E11
1.1419949614493257E11	1.9033678150167697E11
3.56958950060973E10	2.2732831567705444E11
-4.7986663562912445E10	2.3276072348797324E11
-1.2578296347225069E11	2.08729420322634E11
-1.8892595885887225E11	1.601108958253793E11
-2.3095259181392734E11	9.347395444118297E10
-2.4754005863821436E11	1.6490549926333664E10
-2.3645686520099872E11	-6.233410143190657E10
-1.9776553937253702E11	-1.3382358415395815E11
-1.3432783473042442E11	-1.884291705387085E11
-5.254031502833494E10	-2.1698745186478775E11
3.7055249586126144E10	-2.1230854971639246E11
1.201269292358927E11	-1.7171797562645886E11
1.8099278918503546E11	-9.973639980432782E10
2.0727303390570264E11	-8.780623488896915E9
1.9443758990277246E11	8.391488991368399E10
1.4693958411594443E11	1.6186484301633337E11
7.543294239797908E10	2.137188886771634E11
-7.289362336684285E9	2.344527514862187E11
-8.922328319140045E10	2.2425995576853085E11
-1.6045548251816565E11	1.8684256576428076E11
-2.1342424353309323E11	1.2805172269402014E11
-2.427871945080106E11	5.5073468235178505E10
-2.4529153761190738E11	-2.3969009121932568E10
-2.1984375716886566E11	-1.0020073077589473E11
-1.6786854807272675E11	-1.6419299766897342E11
-9.395504775948541E10	-2.0645485963656732E11
-6.597787285587165E9	-2.1857904133365372E11
8.155697564746626E10	-1.9534615196057587E11
1.5502290660349295E11	-1.3752296757950534E11
1.9917162903563132E11	-5.382871409043679E10
2.0525699660140842E11	4.023317650976989E10
1.7351172992127588E11	1.2711802552369496E11
1.1207560328742499E11	1.92632200695733E11
3.3167972986848038E10	2.2871473454920908E11
-5.05673942891539E10	2.332309217032783E11
-1.2811884253634332E11	2.0838025423697253E11
-1.9078417755419244E11	1.5910647132966806E11
-2.3216474825891354E11	9.20216248770832E10
-2.4800011603617615E11	1.4828041311750326E10
-2.3612363889218573E11	-6.394459320656326E10
-1.9667365722262335E11	-1.3510057384403825E11
-1.3260859550494246E11	-1.8908553696353967E11
-5.044735284083511E10	-2.167654084347836E11
3.9134793478382996E10	-2.110472497874372E11
1.2171350698542433E11	-1.694453905769088E11
1.8163665704740598E11	-9.673271163612233E10
2.06717500232204E11	-5.534001443422309E9
1.9270930535180396E11	8.686748974389854E10
1.443000280566344E11	1.6410443545268256E11
7.225298264127046E10	2.1501721764537292E11
-1.0636149636179045E10	2.3475414838005115E11
-9.241419047869913E10	2.2363020604967862E11
-1.6323319165002948E11	1.8542430387941443E11
-2.1559525862257196E11	1.2603651523644925E11
-2.4421839136208975E11	5.2687386715287445E10
-2.4591099685282297E11	-2.6472414414888035E10
-2.1964822859626343E11	-1.0254621298745056E11
-1.6693865756893155E11	-1.6609409007415497E11
-9.24766308995774E10	-2.076370794035061E11
-4.880482953247077E9	-2.1882624725796957E11
8.30881556627401E10	-1.9457570945736658E11
1.558982738749102E11	-1.3586927550568054E11
1.9901922502362305E11	-5.16701411718569E10
2.0394746872825775E11	4.236700984297289E10
1.7119554263632126E11	1.2872326354123E11
1.0909194454775856E11	1.9337047884597385E11
2.9913404250812218E10	2.2844677153290265E11
-5.372960682910012E10	2.3197600260050607E11
-1.308945645482402E11	2.0625930634943326E11
-1.9295152290999637E11	1.5629950927207776E11
-2.335667743404123E11	8.874472529650748E10
-2.4853957709958008E11	1.1324202701362131E10
-2.3576567808350287E11	-6.7408562554025764E10
-1.9545877540030048E11	-1.3823873255577612E11
-1.3067427403170822E11	-1.9160819412791165E11
-4.805103601730138E10	-2.1841609880257285E11
4.161084983105434E10	-2.116685789232993E11
1.2380626633062952E11	-1.690631274920298E11
1.8291599794867606E11	-9.561049053861304E10
2.0693415800397998E11	-4.1325259931119847E9
1.918811016684913E11	8.803408988745479E10
1.4267574139446317E11	1.6462576152985092E11
7.019929026125858E10	2.1466507443269022E11
-1.2741128488800797E10	2.334755733824548E11
-9.424204844633899E10	2.21500679643569E11
-1.6452677891266418E11	1.8260011299460782E11
-2.1616877127053116E11	1.2272146673737607E11
-2.4395089119138626E11	4.9114491164025055E10
-2.4474266319901456E11	-3.0048787350554398E10
-2.1758472857248807E11	-1.0585326241353894E11
-1.6406614765233813E11	-1.6884651662056882E11
-8.898666921043611E10	-2.095573369614953E11
-1.0934871549355376E9	-2.1969254907946387E11
8.67301554124204E10	-1.9430417365013278E11
1.5890958745892313E11	-1.3460262611622626E11
2.0102321663596225E11	-4.979823655177748E10
2.0482019471256458E11	4.4314058815348785E10
1.7108962808821622E11	1.3025524703693839E11
1.0833764735502165E11	1.9416564098076126E11
2.88919691113909E10	2.2837599428923883E11
-5.466917783875354E10	2.3106193434364526E11
-1.3146895769357344E11	2.0462428407863397E11
-1.929480997893006E11	1.5412684488710492E11
-2.328394405151235E11	8.62554869003738E10
-2.4700559557977762E11	8.764550310783707E9
-2.334073704316066E11	-6.977471226346364E10
-1.9233170454783353E11	-1.4013703116548987E11
-1.2692301119121747E11	-1.9276765231452063E11
-4.3928531137935524E10	-2.185986476233057E11
4.573441109835214E10	-2.1072528007966165E11
1.2747519134122388E11	-1.6701498089208295E11
1.8569171648407654E11	-9.271318679832925E10
2.085477136923427E11	-8.515658481048459E8
1.9233611752231808E11	9.116379785548315E10
1.4222072412624188E11	1.671699670070027E11
6.920771670901067E10	2.163807180296085E11
-1.3887050303941212E10	2.343039189592147E11
-9.52154051525846E10	2.2151520488628638E11
-1.650749187587774E11	1.8195534506228516E11
-2.161110685383733E11	1.2161937815049538E11
-2.431725842381493E11	4.7787278459625435E10
-2.4319338049056787E11	-3.1346315806396576E10
-2.1528509207988974E11	-1.0684936153644441E11
-1.6112265931731543E11	-1.6926411536455014E11
-8.561013396046811E10	-2.0914010111998697E11
2.390474423307563E9	-2.1825371650617474E11
8.990047915010669E10	-1.9179682655363895E11
1.6132483791697156E11	-1.3118560090167671E11
2.02348789362259E11	-4.5842967263154625E10
2.0494429825702197E11	4.8314795838006546E10
1.701466352837793E11	1.3383573776251352E11
1.0663285211639769E11	1.9700162209370352E11
2.6794884131731915E10	2.3031788825935132E11
-5.680518217709007E10	2.3210940083275873E11
-1.333469988787542E11	2.0488224388308032E11
-1.9434014261513516E11	1.537671771333051E11
-2.3358562903658334E11	8.549186011452817E10
-2.4701138287987714E11	7.839002331870007E9
-2.32645422057649E11	-7.059844179611438E10
-1.9085270655195648E11	-1.4058016649192413E11
-1.2487543037566945E11	-1.9255239308386563E11
-4.1580775286548164E10	-2.1748574406179675E11
4.79902482642886E10	-2.0858175491925946E11
1.2917315638845874E11	-1.6389865901166476E11
1.8641522993732822E11	-8.892038577495168E10
2.0807746528699472E11	3.13944495333151E9
1.9071896023378662E11	9.484605156694711E10
1.3971454035603433E11	1.7015477931852432E11
6.616625364924119E10	2.1845643364572443E11
-1.7107443631701292E10	2.354178884930851E11
-9.83025973963128E10	2.217293528346309E11
-1.6777576060562177E11	1.8140779546480063E11
-2.182328511812374E11	1.2049969783253395E11
-2.445825350074502E11	4.632228604222124E10
-2.4382149723584262E11	-3.290109555321357E10
-2.151330180018438E11	-1.082170844146505E11
-1.6027949860543457E11	-1.7015840192921896E11
-8.427386146444542E10	-2.092900904584664E11
3.896157601914152E9	-2.1745370671934738E11
9.113986379870311E10	-1.899850498164525E11
1.6183027543243457E11	-1.2852606454078442E11
2.0176973367927716E11	-4.274052506497139E10
2.0318452181056577E11	5.132341194229018E10
1.6738294079853662E11	1.3626275856585065E11
1.0321226453027655E11	1.985342122607801E11
2.3106401987200127E10	2.30836696607116E11
-6.0411423130803E10	2.3164233571164062E11
-1.3658832120006206E11	2.035501576965171E11
-1.970015016688739E11	1.5174652926341333E11
-2.3551272848978867E11	8.299567261455276E10
-2.4810779498485214E11	5.10965020361425E9
-2.328781991640356E11	-7.329218210003621E10
-1.9026713449050488E11	-1.4294945643597665E11
-1.236171078691261E11	-1.9430685351608292E11
-3.991695990202713E10	-2.183737510531845E11
4.96691428280895E10	-2.0845850927607858E11
1.3040217964107379E11	-1.628093434365201E11
1.8677272938279306E11	-8.714974197360861E10
2.07333020015824E11	5.115888946543065E9
1.8891407986899396E11	9.651081915303189E10
1.3711911895960681E11	1.7110430977119028E11
6.3160808964211235E10	2.1847475511990433E11
-2.0139647197640682E10	2.34464741883321E11
-1.0103471422415182E11	2.198904097196762E11
-1.6995512362483813E11	1.788456895544877E11
-2.1967806064526678E11	1.174211778232397E11
-2.4517578337216525E11	4.29618324793331E10
-2.4350536075578143E11	-3.6286849495198875E10
-2.1391667770297635E11	-1.1135117955384657E11
-1.5825668379800156E11	-1.7275053973791916E11
-8.164958963487341E10	-2.1106058750132016E11
6.78426931572125E9	-2.181876665102756E11
9.383735302637166E10	-1.8961847256608218E11
1.638556527807333E11	-1.2722902602384334E11
2.027705145488057E11	-4.092200593018535E10
2.0306829256815018E11	5.3134084669604546E10
1.6632438038556326E11	1.375915912015178E11
1.015495874967472E11	1.990786530196837E11
2.1220596073988132E10	2.304822466646269E11
-6.217337438805401E10	2.304218504151236E11
-1.3794423525590704E11	2.0159397380750168E11
-1.9773973162586584E11	1.4924471283486816E11
-2.35489071896826E11	8.017466294381483E10
-2.4724236644354236E11	2.2193037721769013E9
-2.3115664694806732E11	-7.598550332856203E10
-1.8774904245520242E11	-1.4516899794280423E11
-1.2045308221285133E11	-1.9577851429358252E11
-3.637058079413881E10	-2.1885761565940527E11
5.321163994318116E10	-2.078107323559993E11
1.3346978770121222E11	-1.6106914487169632E11
1.8892591968560614E11	-8.460209041630786E10
2.0832405068359454E11	7.980842057070599E9
1.8877850841687302E11	9.915502966492467E10
1.3612834758307433E11	1.7311158422098578E11
6.169409674932998E10	2.1962646236535864E11
-2.1705747852561066E10	2.3472106490749124E11
-1.0238181621207744E11	2.1933573078672275E11
-1.7083752471346548E11	1.776405155313423E11
-2.1991988253310718E11	1.1577232300322093E11
-2.4466626533278336E11	4.110721489386024E10
-2.4219915015339624E11	-3.8085731789640495E10
-2.1184131090406158E11	-1.1281648549610205E11
-1.555271382063294E11	-1.7360188911908798E11
-7.84860978538078E10	-2.1104262607654303E11
1.0046516568361584E10	-2.1711899781131387E11
9.676874177673708E10	-1.874620695886667E11
1.6600989252959604E11	-1.2415876816873419E11
2.038168822272037E11	-3.732854058945367E10
2.0291020732844595E11	5.6740746384277794E10
1.6511897178553833E11	1.4073928796097226E11
9.962338362143776E10	2.0144990832609125E11
1.8955192615452164E10	2.3194267141604172E11
-6.442320249056673E10	2.3098720536834393E11
-1.3988770460558673E11	2.0138118698735223E11
-1.9915763057941357E11	1.4843265788978964E11
-2.362297147021421E11	7.898092606368683E10
-2.472178092555528E11	8.895006737391064E8
-2.303459067001645E11	-7.718265426751761E10
-1.862116224514955E11	-1.4594847892012793E11
-1.1835131421198438E11	-1.958574038754952E11
-3.3991224429845726E10	-2.1799705085222046E11
5.545902695563725E10	-2.0588820674670972E11
1.3511105871316869E11	-1.5816288462130408E11
1.895509687021924E11	-8.103109160580426E10
2.077313321548152E11	1.1723709149729069E10
1.8703511036019275E11	1.025601636872826E11
1.3350860654109651E11	1.7579609385252234E11
5.8563416993685905E10	2.2138871476220624E11
-2.498404967372045E10	2.3552054586312842E11
-1.0549366061316013E11	2.1924735525443832E11
-1.735328413210147E11	1.7681421703678986E11
-2.2201320085994208E11	1.1440616958707433E11
-2.4603429813889676E11	3.943195022629155E10
-2.4278160406512854E11	-3.981507986588419E10
-2.116485423381267E11	-1.1432626551485225E11
-1.546563695174166E11	-1.7460947089643228E11
-7.714446017120642E10	-2.1128110529525674E11
1.1523562383093287E10	-2.1638991219790662E11
9.793361595721036E10	-1.8571906578664572E11
1.6639180971358536E11	-1.2158986002415E11
2.0307878819712946E11	-3.4360505346738045E10
2.0098081443604926E11	5.956523521048528E10
1.6219611224499988E11	1.429433701060633E11
9.606292232147626E10	2.0273807806191E11
1.514584302227211E10	2.3221040465213342E11
-6.813506417726545E10	2.3027300147483347E11
-1.432238580450403E11	1.998138981616706E11
-2.0190865563475375E11	1.4619566715062878E11
-2.382492558806944E11	7.629322694776595E10
-2.484202125875197E11	-2.0030363268485355E9
-2.3071092636043146E11	-8.001243733764093E10
-1.857968472144177E11	-1.4843449664326535E11
-1.1731074100600429E11	-1.977241618166768E11
-3.2593421341631207E10	-2.190128229087077E11
5.683103118593816E10	-2.0592842556432666E11
1.360079471100485E11	-1.5728865058272803E11
1.8957225276135245E11	-7.953513456935677E10
2.066691432323469E11	1.3367518247031298E10
1.8494876870661172E11	1.0384476166797174E11
1.306759997287954E11	1.7633379591156982E11
5.5362641947253784E10	2.209792525607495E11
-2.817864006236728E10	2.3413445021935974E11
-1.083654711013982E11	2.1697489739189084E11
-1.7583752925815167E11	1.7381855331261768E11
-2.2357482155777396E11	1.1089359456861714E11
-2.4673878847334146E11	3.563742030952943E10
-2.4257595336466992E11	-4.363305958606649E10
-2.1054943387480518E11	-1.1788890141737227E11
-1.5276903697161313E11	-1.776279222420912E11
-7.468714229151666E10	-2.134847801823273E11
1.4205153365465359E10	-2.175833285985347E11
1.0039177850461046E11	-1.858647223525969E11
1.6817158818603415E11	-1.2087942320490802E11
2.038654134164096E11	-3.320546399044218E10
2.007124656551973E11	6.065505929919267E10
1.6105931364088907E11	1.4352350125025574E11
9.43917478591491E10	2.025310356751506E11
1.3310545831373217E10	2.311165116198128E11
-6.979825781332976E10	2.2833120499395203E11
-1.444414411969996E11	1.971552544833801E11
-2.0247518750058704E11	1.4300797027879816E11
-2.380241978021736E11	7.27993350450074E10
-2.4732488946253653E11	-5.556132286991576E9
-2.2873074360808545E11	-8.335864809795235E10
-1.829922542348864E11	-1.512938095244693E11
-1.1383792764832285E11	-1.998169658127179E11
-2.8728767023664654E10	-2.200963377016338E11
6.068373468333925E10	-2.058665844159634E11
1.3936616900543546E11	-1.561435923564703E11
1.9200502535452658E11	-7.762158952511163E10
2.0795819354689047E11	1.5543313267239685E10
1.8516261447495193E11	1.0575496617765077E11
1.3010440482382872E11	1.775893762633322E11
5.4385732026125336E10	2.2138896164631158E11
-2.9193243145174774E10	2.336775574867689E11
-1.0911096185033772E11	2.1574657793884973E11
-1.7607904254901553E11	1.719847446169336E11
-2.231459477533083E11	1.086636600752815E11
-2.4553690065930728E11	3.3250139263966137E10
-2.4056260303755374E11	-4.591717248175637E10
-2.077578379267553E11	-1.1979488627624736E11
-1.4931847450923492E11	-1.788793087054379E11
-7.080109073965259E10	-2.1383003934435263E11
1.818764311946774E10	-2.16845049021832E11
1.040356384724656E11	-1.8401233852445856E11
1.710266851115776E11	-1.1809910539765685E11
2.0560546640468292E11	-2.990441742923547E10
2.0125691604181055E11	6.395465544228784E10
1.6058644550445215E11	1.4634962892760355E11
9.324399284781047E10	2.04578282678896E11
1.1874817026468683E10	2.3226770316303574E11
-7.117115477829256E10	2.286179381947709E11
-1.454696937275587E11	1.9670627358766452E11
-2.029498884036778E11	1.4201020445120032E11
-2.3780372925763486E11	7.1475709818129E10
-2.463316521818579E11	-6.956733556056138E9
-2.2695551852367242E11	-8.456609514390898E10
-1.8050800890620883E11	-1.520244495842005E11
-1.1082088252632724E11	-1.9979420202752847E11
-2.5476781058096363E10	-2.1909483641440186E11
6.375804821602293E10	-2.037834446226674E11
1.4179818946075638E11	-1.5307680618401392E11
1.9340465687375577E11	-7.390066112154138E10
2.081449302605212E11	1.9429389242779305E10
1.8421586547480746E11	1.0930983059881998E11
1.2830087553080664E11	1.8044349458745996E11
5.208841116029741E10	2.233495334314402E11
-3.162394056014143E10	2.3470939569897415E11
-1.1136318348469464E11	2.1592885309616507E11
-1.7790494905248416E11	1.714715936202666E11
-2.243630771823281E11	1.0765706508646477E11
-2.4602642192542004E11	3.1984298015726173E10
-2.4027037161034863E11	-4.718374111542603E10
-2.0670251591231192E11	-1.207849545667342E11
-1.4760913836980692E11	-1.7930785145714825E11
-6.866153031031382E10	-2.134322302291311E11
2.0402442068118076E10	-2.1543398468792853E11
1.0586394952082988E11	-1.8156641395266324E11
1.7200126242188742E11	-1.1483882513560728E11
2.0541453528967404E11	-2.6279581386433372E10
1.998621801529139E11	6.740243555541268E10
1.5820645277861987E11	1.4916409724386746E11
9.023650513792986E10	2.064873470409377E11
8.618939930248499E9	2.33181659037399E11
-7.434037179000249E10	2.2858042646143127E11
-1.4828192086930893E11	1.958455992644914E11
-2.0519937602601862E11	1.4050793132859302E11
-2.393451672927373E11	6.955048523921638E10
-2.470797252583227E11	-9.056923610754421E9
-2.2689131080171536E11	-8.656966082454092E10
-1.7969289260917444E11	-1.536455424721927E11
-1.0941653151994516E11	-2.0075305613757797E11
-2.3764741429863163E10	-2.1915847866709927E11
6.537675571802802E10	-2.028340160415633E11
1.4285696055417352E11	-1.511953408608317E11
1.9349859395647754E11	-7.141250209199265E10
2.0708322669786276E11	2.201762487759988E10
1.8209014143258365E11	1.114752732388472E11
1.2541934802383514E11	1.8180441288670898E11
4.8845187710161095E10	2.2372420650415427E11
-3.4852757075511215E10	2.340875830433067E11
-1.142674394325662E11	2.1441405582337082E11
-1.8024891362555753E11	1.6923353267294916E11
-2.2597828367713846E11	1.0490415325554767E11
-2.4680442266999942E11	2.8952051383546093E10
-2.4016295477079678E11	-5.023588465568414E10
-2.0573214559862485E11	-1.2357641258861508E11
-1.4588926749198532E11	-1.815487097666368E11
-6.6421053582582054E10	-2.148544649630513E11
