Mimas X	Mimas Y
-1.0673116437540605E12	-8.739074656560775E11
-1.0469151645200938E12	-9.006935850803796E11
-1.0258382982477542E12	-9.268925974110568E11
-1.0040969008736143E12	-9.524893608524281E11
-9.817070280296218E11	-9.774691128963845E11
-9.58684928837741E11	-1.0018174687521686E12
-9.35047040564466E11	-1.0255204203972415E12
-9.108099839166014E11	-1.0485643359769276E12
-8.859905591281849E11	-1.0709359599378102E12
-8.606057433034677E11	-1.0926224137464961E12
-8.346726888361742E11	-1.1136111966788215E12
-8.082087228028014E11	-1.1338901866069885E12
-7.812313473720579E11	-1.153447640509684E12
-7.537582409558298E11	-1.1722721944669287E12
-7.258072601328658E11	-1.1903528630385894E12
-6.973964418700071E11	-1.2076790374493735E12
-6.685440054108654E11	-1.224240482675757E12
-6.392683537575565E11	-1.240027333828278E12
-6.095880744498243E11	-1.2550300918345542E12
-5.795219394847897E11	-1.2692396189023765E12
-5.490889044156731E11	-1.282647133918617E12
-5.183081064075688E11	-1.2952442081070398E12
-4.8719886162494885E11	-1.3070227617274932E12
-4.557806624450465E11	-1.317975061761537E12
-4.240731743781511E11	-1.3280937204361016E12
-3.9209623299094574E11	-1.3373716949296409E12
-3.5986984100261554E11	-1.3458022880208293E12
-3.2741416552962524E11	-1.3533791497975513E12
-2.947495358572533E11	-1.3600962804542778E12
-2.6189644159455392E11	-1.3659480334634558E12
-2.2887553087745468E11	-1.3709291193991077E12
-1.9570760894107074E11	-1.3750346105898274E12
-1.6241363696348087E11	-1.378259946167203E12
-1.2901473102494818E11	-1.3806009376286416E12
-9.553216127942E10	-1.3820537747340007E12
-6.19873509879972E10	-1.3826150315981313E12
-2.840187548493928E10	-1.3822816734978467E12
5.202538705286079E9	-1.381051064043271E12
3.880401491078293E10	-1.3789209724313743E12
7.238052761312708E10	-1.375889581143648E12
1.0590990392509856E11	-1.37195549397426E12
1.3936982538465088E11	-1.3671177445506372E12
1.7273782985482742E11	-1.3613758053169246E12
2.059913136944585E11	-1.3547295965671526E12
2.3910753446602054E11	-1.3471794959034043E12
2.7206361395344366E11	-1.338726348263177E12
3.048365415531856E11	-1.3293714762428125E12
3.374031780558236E11	-1.3191166908435525E12
3.697402598389872E11	-1.307964302375678E12
4.0182440376170605E11	-1.2959171317067627E12
4.336321126118134E11	-1.2829785222257686E12
4.651397808950582E11	-1.2691523519923396E12
4.9632370135262195E11	-1.2544430460771812E12
5.2716007213344525E11	-1.2388555893487915E12
5.576250046660162E11	-1.2223955394767683E12
5.876945323924956E11	-1.2050690404514956E12
6.173446199968495E11	-1.1868828364151362E12
6.465511734362235E11	-1.1678442853091062E12
6.752900511267682E11	-1.1479613729985168E12
7.035370758899082E11	-1.1272427277753499E12
7.312680477820756E11	-1.1056976348704795E12
7.5845875795284E11	-1.0833360512026658E12
7.850850033508619E11	-1.0601686200302122E12
8.111226027787415E11	-1.0362066856043374E12
8.36547414130731E11	-1.0114623082240029E12
8.613353524415012E11	-9.859482790637726E11
8.854624092485753E11	-9.59678134657299E11
9.089046733203541E11	-9.326661713973943E11
9.316383526289777E11	-9.049274597339604E11
9.536397977893658E11	-8.764778582350153E11
9.748855266080662E11	-8.473340272580815E11
9.95352249978698E11	-8.175134418437805E11
1.0150168995443451E12	-7.870344042209834E11
1.0338566566933566E12	-7.559160558072456E11
1.0518489829650062E12	-7.24178388354312E11
1.068971651894435E12	-6.918422542378148E11
1.0852027823079042E12	-6.589293755880975E11
1.1005208734602385E12	-6.254623523968599E11
1.1149048416655647E12	-5.914646697224705E11
1.128334058049953E12	-5.569607032984044E11
1.1407883879979924E12	-5.2197572357043964E11
1.1522482320687825E12	-4.865358981996995E11
1.1626945684038076E12	-4.506682927126793E11
1.1721089966941147E12	-4.144008694917427E11
1.1804737829296965E12	-3.7776248465431116E11
1.1877719054920842E12	-3.407828823065321E11
1.1939871028620784E12	-3.034926867054043E11
1.1991039221015605E12	-2.6592339201583792E11
1.2031077682280884E12	-2.28107349222574E11
1.205984954432496E12	-1.90077750351554E11
1.207722752637243E12	-1.518686095124672E11
1.2083094450581711E12	-1.1351474072574495E11
1.2077343760756355E12	-7.50517329133848E10
1.2059880035951125E12	-3.651592135412345E10
1.203061950601726E12	2.0556446373389013E9
1.1989490564900437E12	4.0625237406895004E10
1.1936434277048262E12	7.915449044130855E10
1.187140487697498E12	1.176044414674011E11
1.179437025291245E12	1.5593557926262994E11
1.1705312415598943E12	1.9410789465609222E11
1.1604227955007644E12	2.3208093534412158E11
1.1491128473939177E12	2.6981386426413736E11
1.1366040995998694E12	3.072655218291661E11
1.1229008345483381E12	3.443944918729786E11
1.1080089495885264E12	3.811591713578132E11
1.0919359888807389E12	4.1751784367438837E11
1.0746911714688206E12	4.534287548334212E11
1.0562854147645192E12	4.8885019282718207E11
1.0367313538989552E12	5.237405700553883E11
1.0160433563617083E12	5.580585082719182E11
9.942375317589126E11	5.917629259663506E11
9.71331736523809E11	6.248131274458259E11
9.473455724509363E11	6.571688932490638E11
9.223003796960009E11	6.887905723309777E11
8.962192244127601E11	7.196391749006165E11
8.691268799987638E11	7.496764652251342E11
8.41049802140185E11	7.788650544780543E11
8.120160977238282E11	8.071684927558524E11
7.820554871500084E11	8.345513600547644E11
7.511992610229543E11	8.609793560650331E11
7.194802307870089E11	8.864193871669524E11
6.869326726573492E11	9.10839650593366E11
6.535922660255471E11	9.342097160488566E11
6.194960264377804E11	9.565006034149476E11
5.846822331133805E11	9.776848564394781E11
5.491903516850543E11	9.977366117831425E11
5.130609519263451E11	1.0166316626454348E12
4.7633562100053357E11	1.0343475174771757E12
4.390568733873587E11	1.0508634533167985E12
4.0126805737515546E11	1.066160562583687E12
3.630132584728935E11	1.080221793626238E12
3.243372004536642E11	1.0930319848154531E12
2.852851444599287E11	1.1045778921103948E12
2.4590278707163922E11	1.1148482102716929E12
2.0623615779253094E11	1.1238335867457197E12
1.663315159232332E11	1.1315266285969546E12
1.2623524786470544E11	1.1379219030689067E12
8.599376534143723E10	1.143015931446021E12
4.565340504387121E10	1.1468071765744185E12
5.260330404410881E9	1.149296023856019E12
-3.513956463679138E10	1.1504847556773335E12
-7.550074926175227E10	1.150377520743901E12
-1.1577814578767688E11	1.1489802980201052E12
-1.5592721616141678E11	1.146300855023237E12
-1.959040447204727E11	1.1423487015002617E12
-2.3566541662088916E11	1.1371350385208882E12
-2.751688922179566E11	1.1306727035883806E12
-3.1437287663960785E11	1.1229761128041687E12
-3.532366841373741E11	1.1140611992495305E12
-3.9172059797607764E11	1.1039453483100518E12
-4.2978592543061383E11	1.0926473313482657E12
-4.673950474597442E11	1.0801872372579152E12
-5.0451146350064105E11	1.0665864025906366E12
-5.41099831002395E11	1.0518673406067546E12
-5.771259999983649E11	1.0360536691701497E12
-6.125570432597771E11	1.0191700386434634E12
-6.47361281426893E11	1.0012420601797767E12
-6.815083032562065E11	9.822962338539017E11
-7.14968981641616E11	9.623598774270941E11
-7.477154853495754E11	9.414610560953888E11
-7.797212868067705E11	9.196285134369554E11
-8.109611660127264E11	8.968916041011918E11
-8.414112103638993E11	8.732802277621493E11
-8.710488113020049E11	8.488247646705835E11
-8.998526579143635E11	8.23556013430983E11
-9.278027274894918E11	7.975051308844579E11
-9.548802733278671E11	7.707035742608336E11
-9.810678097817831E11	7.431830455248599E11
-1.0063490951230348E12	7.149754377801438E11
-1.0307091127468369E12	6.86112784470623E11
-1.0541340502163314E12	6.566272111547474E11
-1.0766112765263376E12	6.265508894593431E11
-1.0981293181184332E12	5.95915993598837E11
-1.1186778334892292E12	5.647546592679207E11
-1.1382475871032803E12	5.3309894498138007E11
-1.1568304223514856E12	5.00980796188668E11
-1.174419233297457E12	4.6843201143556793E11
-1.1910079362457888E12	4.354842106450129E11
-1.2065914410859832E12	4.0216880600947485E11
-1.2211656220857212E12	3.6851697497943384E11
-1.2347272886730386E12	3.345596354022962E11
-1.247274155930333E12	3.0032742274713293E11
-1.2588048151286667E12	2.6585066902213022E11
-1.2693187049175706E12	2.3115938373112515E11
-1.2788160824522495E12	1.9628323689631644E11
-1.2872979946001946E12	1.6125154353439108E11
-1.2947662497767056E12	1.2609324976277686E11
-1.3012233901816677E12	9.08369205059216E10
-1.3066726646755083E12	5.551072863080301E10
-1.3111180021755422E12	2.0142445677937817E10
-1.3145639852498606E12	-1.5240566241833479E10
-1.3170158245961929E12	-5.06113614996095E10
-1.3184793343103018E12	-8.594341672709956E10
-1.3189609076884832E12	-1.212106354967511E11
-1.318467493693818E12	-1.5638735203410565E11
-1.3170065739356177E12	-1.9144833406212546E11
-1.3145861405064011E12	-2.2636878503762704E11
-1.3112146747971934E12	-2.6112434551727606E11
-1.3069011267382651E12	-2.956910937592629E11
-1.3016548947009583E12	-3.3004554595499054E11
-1.2954858062795046E12	-3.6416465599747455E11
-1.288404099772647E12	-3.980258149677201E11
-1.2804204067423345E12	-4.316068503717952E11
-1.2715457352090164E12	-4.6488602497841486E11
-1.2617914534923115E12	-4.978420357620235E11
-1.2511692753843132E12	-5.304540130230783E11
-1.2396912463767104E12	-5.627015193482367E11
-1.2273697308821353E12	-5.945645487113075E11
-1.2142174007805017E12	-6.260235256232056E11
-1.2002472250820742E12	-6.570593042423591E11
-1.1854724610892563E12	-6.87653167622292E11
-1.169906647206496E12	-7.177868265245193E11
-1.1535635966574978E12	-7.47442417484344E11
-1.1364573922990864E12	-7.766025003528292E11
-1.1186023824408398E12	-8.052500548538335E11
-1.1000131770918855E12	-8.333684759792432E11
-1.0807046444328934E12	-8.609415682598604E11
-1.0606919068702318E12	-8.879535387272161E11
-1.0399903363025645E12	-9.143889891671129E11
-1.0186155488750997E12	-9.402329080471364E11
-9.965833989361583E11	-9.654706621441274E11
-9.739099721202263E11	-9.900879883940477E11
-9.506115779135487E11	-1.0140709863579978E12
-9.26704741859273E11	-1.0374061115378087E12
-9.022061979670908E11	-1.060080169860591E12
-8.771328815137842E11	-1.0820803130059602E12
-8.515019221205105E11	-1.1033940345763342E12
-8.253306375159938E11	-1.124009167349094E12
-7.986365281004225E11	-1.1439138812677925E12
-7.714372722608721E11	-1.1630966821467573E12
-7.437507225340393E11	-1.181546410831346E12
-7.155949022331293E11	-1.1992522426018135E12
-6.869880026290011E11	-1.2162036871924832E12
-6.579483809226371E11	-1.2323905892062312E12
-6.284945585734489E11	-1.247803128550636E12
-5.986452199508729E11	-1.262431821201473E12
-5.684192113262733E11	-1.2762675201466907E12
-5.37835539998779E11	-1.289301416611411E12
-5.0691337382025256E11	-1.301525041781959E12
-4.7567204097609143E11	-1.3129302684496467E12
-4.441310296078022E11	-1.3235093128317637E12
-4.1230998762700696E11	-1.333254736939222E12
-3.802287226813495E11	-1.342159451136831E12
-3.479072021145534E11	-1.3502167170154553E12
-3.153655530567328E11	-1.3574201505458157E12
-2.826240623636544E11	-1.3637637253215344E12
-2.497031764604751E11	-1.3692417764314617E12
-2.1662350137598676E11	-1.3738490047508032E12
-1.8340580268793054E11	-1.3775804812972747E12
-1.500710052820908E11	-1.3804316520169504E12
-1.1664019305999654E11	-1.3823983429319856E12
-8.313460846084653E10	-1.383476765731538E12
-4.957565199303918E10	-1.383663523867194E12
-1.5984881645820375E10	-1.3829556187465398E12
1.7615988071598877E10	-1.3813504563133345E12
5.120508723842389E10	-1.378845854270174E12
8.476039179351265E10	-1.375440049623236E12
1.182597250293403E11	-1.3711317066730894E12
1.5168075929700903E11	-1.365919925242876E12
1.8500101818097577E11	-1.359804249245064E12
2.1819787901797934E11	-1.352784676002095E12
2.5124857554295847E11	-1.3448616658748457E12
2.841302010161799E11	-1.3360361520933245E12
3.168197117915917E11	-1.3263095511149053E12
3.492939313278458E11	-1.315683773309439E12
3.8152955479715173E11	-1.3041612342141833E12
4.1350315398313477E11	-1.2917448662931775E12
4.4519118268297156E11	-1.278438130639204E12
4.7656998297370886E11	-1.2642450292315552E12
5.0761579197547687E11	-1.2491701177680664E12
5.383047492100982E11	-1.233218518668558E12
5.686129047258595E11	-1.2163959344895889E12
5.985162278207405E11	-1.1987086615248015E12
6.279906167644124E11	-1.1801636036019683E12
6.570119094347028E11	-1.160768286552572E12
6.85555894510487E11	-1.1405308727939387E12
7.135983236624806E11	-1.1194601758389128E12
7.411149248491553E11	-1.0975656751824604E12
7.680814165561316E11	-1.0748575312765631E12
7.944735232156588E11	-1.0513466007407122E12
8.202669915256765E11	-1.0270444516482443E12
8.454376078557069E11	-1.0019633784946165E12
8.699612171641442E11	-9.761164172543263E11
8.938137430876971E11	-9.49517360536174E11
9.16971209218731E11	-9.22180772444237E11
9.394097616900825E11	-8.941220032002059E11
9.611056930585585E11	-8.653572032772386E11
9.820354678529281E11	-8.359033371577626E11
1.0021757495981885E12	-8.057781969184147E11
1.0215034289715963E12	-7.750004149941201E11
1.0399956536416836E12	-7.435894761397341E11
1.0576298596850682E12	-7.115657287180156E11
1.0743838045819456E12	-6.789503950141407E11
1.0902356019367917E12	-6.457655807435402E11
1.1051637573435964E12	-6.120342833789348E11
1.1191472058451992E12	-5.77780398783958E11
1.1321653513961008E12	-5.4302872671706055E11
1.1441981076162583E12	-5.0780497491407465E11
1.155225939962075E12	-4.721357612698297E11
1.1652299094405981E12	-4.3604861427063666E11
1.1741917174757095E12	-3.9957197123175354E11
1.1820937525635476E12	-3.6273517429927423E11
1.1889191382510535E12	-3.255684645361746E11
1.1946517816963452E12	-2.88102973345965E11
1.199276423519451E12	-2.5037071096185617E11
1.2027786887524897E12	-2.1240455235457886E11
1.2051451384482866E12	-1.7423822007527582E11
1.2063633221148665E12	-1.3590626409653044E11
1.206421830217175E12	-9.74440384538845E10
1.2053103468607852E12	-5.888767415246771E10
1.2030197030478171E12	-2.0274048612013874E10
1.1995419295245537E12	1.835924827726116E10
1.1948703089737773E12	5.697395195992405E10
1.1889994274707378E12	9.553116488149866E10
1.1819252248653572E12	1.3399140217406151E11
1.1736450442448943E12	1.7231464136584055E11
1.164157679740952E12	2.1046037570406143E11
1.1534634218470288E12	2.4838767156840872E11
1.141564100740498E12	2.8605523003095905E11
1.1284631270304875E12	3.234214522170705E11
1.1141655296086252E12	3.604445085432352E11
1.0986779903436919E12	3.970824113982546E11
1.0820088744469899E12	4.332930911640881E11
1.0641682569330474E12	4.690344760719088E11
1.0451679452892502E12	5.0426457503748425E11
1.0250214970965488E12	5.3894156301517993E11
1.0037442325553235E12	5.730238690792625E11
9.813532418371995E11	6.064702665611647E11
9.578673865121808E11	6.392399651002917E11
9.333072957705095E11	6.712927044987308E11
9.076953566944717E11	7.025888489937367E11
8.810556976204371E11	7.330894819503949E11
8.534141655353964E11	7.627565011776135E11
8.247982973107837E11	7.915527135371897E11
7.952372843152115E11	8.194419286420603E11
7.647619308564314E11	8.463890510471437E11
7.334046058948787E11	8.723601700583854E11
7.011991883422906E11	8.97322647431473E11
6.681810068749038E11	9.21245202302359E11
6.343867737529801E11	9.440979919806455E11
5.998545127518751E11	9.658526886750095E11
5.646234817984127E11	9.864825517416992E11
5.287340905780077E11	1.0059624950188229E12
4.9222781386632214E11	1.0242691491173877E12
4.551471008940693E11	1.0413809174646936E12
4.175352805895198E11	1.0572780260644331E12
3.794364638290078E11	1.0719425672968682E12
3.4089544316212726E11	1.0853585370531508E12
3.019575905194505E11	1.0975118651887571E12
2.6266875363575992E11	1.1083904388629578E12
2.2307515115153275E11	1.1179841184132275E12
1.83223267243884E11	1.1262847468788018E12
1.4315974693234546E11	1.1332861526744092E12
1.0293129205087099E11	1.1389841448502695E12
6.258455834282631E10	1.1433765017985488E12
2.216605455239971E10	1.14646295331475E12
-1.8277956510026764E10	1.1482451563203633E12
-5.870155386679412E10	1.1487266652046313E12
-9.905925069173232E10	1.1479128957795544E12
-1.3930608354427124E11	1.145811083476397E12
-1.793976977259581E11	1.1424302372650774E12
-2.1929042807877774E11	1.13778108876622E12
-2.5894137544538193E11	1.13187603716586E12
-2.983084781799475E11	1.124729090439075E12
-3.3735057876540533E11	1.116355802766056E12
-3.7602748581033203E11	1.1067732094141697E12
-4.14300030609057E11	1.0959997596538882E12
-4.5213011825129004E11	1.0840552470908914E12
-4.894807737853716E11	1.0709607383957573E12
-5.2631618319286053E11	1.0567385009873461E12
-5.626017293309401E11	1.0414119299549125E12
-5.983040228653832E11	1.0250054749569E12
-6.333909278958507E11	1.0075445667728828E12
-6.678315830775217E11	9.890555439302426E11
-7.015964183075023E11	9.695655803437649E11
-7.346571668818994E11	9.491026139203058E11
-7.669868734103132E11	9.27695276397119E11
-7.985598975050398E11	9.053728245176047E11
-8.293519137885714E11	8.821650725172112E11
-8.593399087536285E11	8.581023268808486E11
-8.885021740226471E11	8.332153232841361E11
-9.16818296360802E11	8.075351653431818E11
-9.442691450769503E11	7.810932657240892E11
-9.708368566715018E11	7.539212895779294E11
-9.965048174368114E11	7.26051100388515E11
-1.0212576439014673E12	6.975147087404193E11
-1.0450811608385579E12	6.683442232488574E11
-1.0679623779306707E12	6.385718037888217E11
-1.0898894652054614E12	6.082296176899138E11
-1.1108517268809731E12	5.773497983637703E11
