Earth X	Earth Y
-1.4889686063169943E11	1.7183618969088776E10
-1.2480868893331183E11	-8.505641381186838E10
-4.060793064280552E10	-1.459755542444811E11
6.2397259484635826E10	-1.375936172648347E11
1.354059733689449E11	-6.4208675356284744E10
1.4298014123391168E11	3.988366220620419E10
7.955144123440157E10	1.2422742868894496E11
-2.4684698246095398E10	1.455278948962677E11
-1.1682742940637202E11	9.202977612592451E10
-1.5005402860985168E11	-8.506249822324532E9
-1.0931540899518729E11	-1.0502128920951253E11
-1.6330511434432755E10	-1.510860949980237E11
8.386243633780354E10	-1.258376209580151E11
1.438633718106667E11	-4.1280851460539505E10
1.339625647295466E11	6.289059552909824E10
5.708944662473477E10	1.355182460431686E11
-4.935320654930768E10	1.3883990452147403E11
-1.3097318372795953E11	7.055192068072778E10
-1.4675652401007916E11	-3.3890386325497604E10
-9.061410416437592E10	-1.2203249759949387E11
8.5491958626084E9	-1.5204711450154782E11
1.0326507483668048E11	-1.1061146769204233E11
1.4852636355684155E11	-1.711180143158477E10
1.2131856203528622E11	8.422464320369144E10
3.309636427007355E10	1.4296102357936203E11
-7.239425477707607E10	1.2817265657990852E11
-1.4117149970493375E11	4.715100002190328E10
-1.3916249106921323E11	-5.816694599173319E10
-6.932025598748698E10	-1.3555803218594133E11
3.333692908644833E10	-1.487525697502933E11
1.1997597480087222E11	-9.223335604582825E10
1.49183585331586E11	7.718686947818136E9
1.0526933574747557E11	1.0331335100582617E11
8.218471925025183E9	1.4639132921738336E11
-9.324013676007213E10	1.1389419381544376E11
-1.4721970505885226E11	2.258457750229172E10
-1.2763432199336034E11	-8.064550977806789E10
-4.6095493027510216E10	-1.4519817208606213E11
5.725004327667549E10	-1.4128310879255307E11
1.3344073742184082E11	-7.11366995532543E10
1.45655172680743E11	3.2513760704075268E10
8.614962600685318E10	1.1962206423176392E11
-1.6945405598449076E10	1.4566700449884293E11
-1.1139392980939763E11	9.645544106024146E10
-1.4909940749423978E11	-2.4685892351635556E9
-1.1264516507116382E11	-1.0069107189773288E11
-2.171812691504973E10	-1.5075789438441223E11
7.95078908923739E10	-1.2985244668103242E11
1.431569014081507E11	-4.7975112777082146E10
1.3789850723208206E11	5.654105737348481E10
6.4404649153805176E10	1.325706584900521E11
-4.1759549122586205E10	1.407681989935085E11
-1.2640984828466963E11	7.628684934863896E10
-1.4688057972590372E11	-2.7334754944611656E10
-9.468332543683812E10	-1.178659778949627E11
3.076723091798862E9	-1.5215165041883478E11
9.948441859418958E10	-1.1484748960884683E11
1.4876874193771005E11	-2.341161203949981E10
1.2608166066159756E11	7.902932468288683E10
4.059799300821751E10	1.41702304017256E11
-6.54815899538091E10	1.317556648866906E11
-1.3791452905554828E11	5.3942722722879326E10
-1.4066028382794452E11	-5.1380528011852554E10
-7.431633987615671E10	-1.3178399845688643E11
2.763816019941606E10	-1.4943068333554462E11
1.1659717444450371E11	-9.673309745471254E10
1.5011027109403333E11	1.8152549528287504E9
1.1046659369466646E11	9.924266211951086E10
1.5435978994736115E10	1.4665437403235632E11
-8.7450589553629E10	1.1880202505456569E11
-1.4557327590928992E11	2.9997320157243885E10
-1.3066552288321466E11	-7.405559506282729E10
-5.207655299334032E10	-1.421694302968021E11
5.1290137670676765E10	-1.4278688765620102E11
1.3040041386586058E11	-7.607193429915642E10
1.4711313394777234E11	2.687339013919738E10
9.153126781797511E10	1.1649841343188695E11
-1.032107064623818E10	1.4714808169060513E11
-1.0697364971586238E11	1.0223433742349324E11
-1.4916674742406805E11	5.03391077995782E9
-1.1715003225628473E11	-9.47940901119337E10
-2.853520713381267E10	-1.488619787163782E11
7.345343784865997E10	-1.3243946835745091E11
1.4055431031804642E11	-5.35076756511561E10
1.3988494104346924E11	5.1033349517363655E10
6.986338989413751E10	1.3019800551222208E11
-3.585283911939464E10	1.4314410671948102E11
-1.234057510855558E11	8.24914314889594E10
-1.4856416910521313E11	-2.021710806984695E10
-1.0044495705989532E11	-1.1308589991836465E11
-4.289977173448896E9	-1.517016472128821E11
9.361731589528926E10	-1.1871919658613205E11
1.468200108805635E11	-2.9645077641194798E10
1.2869449344377095E11	7.35676570388078E10
4.613198101984471E10	1.3992092726269702E11
-6.030096581479828E10	1.3471462288119754E11
-1.3622128857917888E11	6.015399138840087E10
-1.4369476972915115E11	-4.508033878254161E10
-8.094831712609492E10	-1.2845876254339268E11
2.015405125664669E10	-1.5064356206620547E11
1.1132047749513074E11	-1.0198122699011159E11
1.4913750286359348E11	-5.137921168655696E9
1.139152303559394E11	9.382146671696216E10
2.1177444014355305E10	1.4537402427933057E11
-8.285139795832878E10	1.2213703028875934E11
-1.4492799625980963E11	3.592689219521665E10
-1.3464686047964803E11	-6.883393171238286E10
-5.906582072926002E10	-1.4045965606132654E11
4.4224021425011826E10	-1.4567629460308234E11
1.2620052206473729E11	-8.258094946370259E10
1.474777688960569E11	1.9395894490488945E10
9.60472800391012E10	1.112941953654544E11
-4.2230672697175484E9	1.4644174674846042E11
-1.0276351757288033E11	1.0589584458885548E11
-1.4926312536303082E11	1.0588567770996458E10
-1.216453906589021E11	-9.069146032395169E10
-3.539173966145423E10	-1.486949048608734E11
6.729796167956801E10	-1.3680362017834146E11
1.378469275643281E11	-6.096560405634535E10
1.418842309151648E11	4.340212927792964E10
7.559906368027089E10	1.255446409736307E11
-2.931263967293E10	1.4322774755247498E11
-1.1945561979995233E11	8.656620329905699E10
-1.491368773077306E11	-1.4981648953496632E10
-1.0507793100006929E11	-1.0997486923616887E11
-1.0589804471534193E10	-1.528106681247382E11
8.875271560262946E10	-1.2415997996726521E11
1.4588553099662573E11	-3.755082674823566E10
1.324629480248161E11	6.6303818363454445E10
5.309606458009856E10	1.3628158168758186E11
-5.336189239085971E10	1.3591993960307457E11
-1.3251833037979573E11	6.487587752837228E10
-1.4462738462935516E11	-3.9952863240823006E10
-8.552045945114479E10	-1.2604962346485747E11
1.4624636792549501E10	-1.5262736671831622E11
1.0790144646900508E11	-1.0796936485874503E11
1.500018460211208E11	-1.2889972168921598E10
1.1931027397433888E11	8.752583145071538E10
2.9097092919475353E10	1.4322962212417712E11
-7.581157386527011E10	1.2478793597196762E11
-1.4168173598576022E11	4.1501302896349976E10
-1.3603983354672957E11	-6.360858202573234E10
-6.3609782936622154E10	-1.3847825365807254E11
3.942088822286349E10	-1.4815612690062906E11
1.2411747756032117E11	-8.865832929112495E10
1.4990471535860275E11	1.2300305689244831E10
1.0269483910999593E11	1.0642506707100566E11
4.171985195105062E9	1.4612435215180334E11
-9.60872567436489E10	1.1015563475655853E11
-1.4683714097282104E11	1.7075617884139952E10
-1.237294456764465E11	-8.530981472815205E10
-4.007365800607984E10	-1.4700084007122125E11
6.305172824692186E10	-1.3953564811523752E11
1.368382672894285E11	-6.6809155132021095E10
1.4548634545560547E11	3.730023311039878E10
8.297371994202655E10	1.2236188447324101E11
-2.1019175182559006E10	1.4484608738110434E11
-1.1367662890466951E11	9.238925116745035E10
-1.4793724773309488E11	-7.699496172799669E9
-1.0815137133845189E11	-1.0454174081296176E11
-1.5641496910231388E10	-1.5143347901712375E11
8.48169703482889E10	-1.2709166967676338E11
1.456334368480074E11	-4.303869961926737E10
1.367896254262885E11	6.131252363246386E10
6.063084576896842E10	1.3480790405936615E11
-4.577104026730086E10	1.3931396854107935E11
-1.2813641288097505E11	7.19537205929985E10
-1.4499897725185287E11	-3.224034046613388E10
-8.979732485240987E10	-1.2087207700622112E11
9.042372601405487E9	-1.5178846718447064E11
1.041008757918477E11	-1.1122710108913072E11
1.5025755876881866E11	-1.810638556900875E10
1.2401049288334085E11	8.355099522445125E10
3.636049129119886E10	1.432624081097923E11
-6.934815366003802E10	1.2961253104329036E11
-1.3900998714471954E11	4.936650943549067E10
-1.3814465618708206E11	-5.594339999756606E10
-6.912801118980843E10	-1.3397155816464911E11
3.331695793871841E10	-1.4815071174952448E11
1.2043568856538576E11	-9.243555366133656E10
1.5055215773549164E11	7.224836835575285E9
1.0753965786126575E11	1.0329639244487477E11
1.086137227531948E10	1.473730735488704E11
-9.100779048527289E10	1.1596319866594923E11
-1.460048899591365E11	2.5200348140723015E10
-1.2754414972555951E11	-7.820566687952626E10
-4.6722780019164215E10	-1.4358710807679312E11
5.657112600688274E10	-1.4067935445131244E11
1.3337567567686967E11	-7.132279255538138E10
1.46542597750362E11	3.2195227320067406E10
8.786353687403639E10	1.1986921539064882E11
-1.5045451399437803E10	1.4697002873768372E11
-1.1006277470122307E11	9.869318336637556E10
-1.4886284819571497E11	1.3620965626101887E8
-1.1345046929029448E11	-9.84996741234304E10
-2.31039258429484E10	-1.4949518409757983E11
7.827452757493039E10	-1.2964294723876292E11
1.426533598583276E11	-4.8447511666373474E10
1.38411553553693E11	5.604787078899969E10
6.563636291250995E10	1.3277378924053091E11
-4.046892801990472E10	1.4201360038378848E11
-1.2585584218219598E11	7.835357334148776E10
-1.4741450479706763E11	-2.5125386131582092E10
-9.618214203559251E10	-1.1625180763904437E11
1.2251516098101585E9	-1.5157030442040695E11
9.794708629241205E10	-1.15288798481409E11
1.4812239258283868E11	-2.4417780492389397E10
1.2643252576751628E11	7.815210311141194E10
4.1607192572445E10	1.4162436612866708E11
-6.459422022523662E10	1.3269424655062071E11
-1.3782729528450156E11	5.556465902025836E10
-1.416662049996637E11	-4.9828168150088005E10
-7.61093088204273E10	-1.309649961198165E11
2.5665232634618008E10	-1.497096679240979E11
1.1515886484169437E11	-9.795433542013795E10
1.4965723151387842E11	1.537967861178583E8
1.1103990080236038E11	9.79096176487461E10
1.6531941661224571E10	1.462070803672105E11
-8.660440112283351E10	1.1937327649190305E11
-1.4561581015419357E11	3.1077459200207386E10
-1.3172209936357016E11	-7.318225005100266E10
-5.3766486324198006E10	-1.4216330619946182E11
4.963570673432993E10	-1.4384166069053516E11
1.2944958494845908E11	-7.799139614911472E10
1.4724152333653082E11	2.4735925276771038E10
9.264811042830756E10	1.1484923803270277E11
-8.818936674867424E9	1.4652669806279645E11
-1.0586276816711636E11	1.0256900355332529E11
-1.4900857392914767E11	5.784297877770263E9
-1.1793048865860745E11	-9.442362957851103E10
-2.9797232139634514E10	-1.4939652538374686E11
7.243937588166057E10	-1.3402165694154532E11
1.403789823329216E11	-5.57669388422123E10
1.4084882822530746E11	4.874518395918812E10
7.170405773983743E10	1.2861462088646875E11
-3.3772270661718758E10	1.426430540625792E11
-1.2189072112569287E11	8.291456347482582E10
-1.480155173644952E11	-1.953075441846174E10
-1.0078106187340076E11	-1.1287672299221292E11
-4.91580175000913E9	-1.5244225641737695E11
9.337181968848772E10	-1.2041095163450166E11
1.4754716687277866E11	-3.184658310736515E10
1.3051782161970384E11	7.156407450893031E10
4.873459687410386E10	1.3879641612027756E11
-5.7694417085441986E10	1.3473206571573529E11
-1.3430854047079799E11	6.101397335153969E10
-1.42819206727865E11	-4.410738541843058E10
-8.083676053199603E10	-1.2805958367647685E11
2.0085040906788372E10	-1.5120117018962915E11
1.1178807696241324E11	-1.0336843409087077E11
1.5059310454573193E11	-6.863722744204662E9
1.1642654839682796E11	9.251697500946367E10
2.4253999886890953E10	1.450702650627736E11
-7.997120881124426E10	1.2300205259442862E11
-1.4292321015877106E11	3.749265289979524E10
-1.3368673676211102E11	-6.728054653249773E10
-5.881658030514525E10	-1.3960702186052844E11
4.4432121032650085E10	-1.4575544691878458E11
1.2703328986743901E11	-8.341892617701985E10
1.4933101692857996E11	1.8433283247542393E10
9.883447427857988E10	1.1090750847009998E11
-1.0822324017581604E9	1.471826813856493E11
-1.0005139093305814E11	1.0771725801103189E11
-1.475560733975512E11	1.2985125034876997E10
-1.2098624890327655E11	-8.851157487070215E10
-3.535806929464708E10	-1.4728193185151373E11
6.74161454619056E10	-1.3635159579658842E11
1.386634902146046E11	-6.1133349248298676E10
1.4371807701840268E11	4.324062820228382E10
7.821550552200748E10	1.2613312424549898E11
-2.654711588783897E10	1.4495319895540237E11
-1.173509443959061E11	8.929947250461382E10
-1.4812385956268112E11	-1.1895843251885471E10
-1.0510829848977068E11	-1.0727329347033292E11
-1.1101975860614563E10	-1.5100414296630853E11
8.84240020097687E10	-1.232829464949707E11
1.463474850661321E11	-3.720758647802662E10
1.3386752362615198E11	6.681013326697321E10
5.5157540451482185E10	1.3762118835158417E11
-5.140080728212849E10	1.3838402071449423E11
-1.3135927533943044E11	6.818141605409168E10
-1.4464618316765536E11	-3.6514848861791756E10
-8.647639345911574E10	-1.2318902107222163E11
1.3289716866005287E10	-1.5075669514781357E11
1.0691789772137029E11	-1.0701486768546286E11
1.498472168528048E11	-1.2381762310751291E10
1.2009376868051048E11	8.833408430717331E10
3.0347402323888992E10	1.449352804843077E11
-7.483517826380449E10	1.2757071494899605E11
-1.4166987981269406E11	4.4916848724329056E10
-1.371724706358218E11	-6.026991584139135E10
-6.558907364305856E10	-1.359092219919929E11
3.725323318818074E10	-1.4662434754731198E11
1.22425503073557E11	-8.803464366725279E10
1.4913341789134622E11	1.2615402663875368E10
1.0279721690174179E11	1.07136025930938E11
4.607726770523484E9	1.4781036196415228E11
-9.610873349059154E10	1.1279979561113808E11
-1.4789819579435217E11	2.0188072239631733E10
-1.2590010086774237E11	-8.252683966883398E10
-4.293461207564458E10	-1.4511056992171597E11
6.0196288516949265E10	-1.3876214249218716E11
1.3462360762974284E11	-6.684160978335225E10
1.4426047850346277E11	3.7058917593067505E10
8.255809572437164E10	1.2266752404987907E11
-2.1234837005352253E10	1.4611228950511307E11
-1.1449325595708594E11	9.4530884176587E10
-1.498114274976226E11	-5.324965304965897E9
-1.1105016766253354E11	-1.026646707659229E11
-1.9019980269028748E10	-1.5059248882872824E11
8.163199886656024E10	-1.273401213256122E11
1.4326938148912155E11	-4.401834558771898E10
1.3544697718586516E11	6.0298769290087234E10
6.006559817675937E10	1.3444539219635838E11
-4.630016425366991E10	1.3994929917307523E11
-1.2934756867711687E11	7.332665617143968E10
-1.4728849091521167E11	-3.0817974807944473E10
-9.293669037653249E10	-1.2012335277967142E11
5.602275133173607E9	-1.5212480229404712E11
1.0109201791459872E11	-1.1260263430202551E11
1.4817198162555765E11	-2.006631503949923E10
1.2300635156853577E11	8.17335290098652E10
3.601037143766001E10	1.422233397948769E11
-6.976935915517181E10	1.2958145476336327E11
-1.40230731660903E11	4.994794665888721E10
-1.4037376480041302E11	-5.546461846440406E10
-7.208964733417934E10	-1.3429730774376291E11
3.029234353086408E10	-1.4956857493976636E11
1.1801260683256445E11	-9.481929959156804E10
1.4920202081184833E11	4.461426175828019E9
1.0723858205094232E11	1.0086225041541144E11
1.1115148624670704E10	1.4587438627786923E11
-9.099420092277289E10	1.154404432600669E11
-1.468370335271149E11	2.520214888093553E10
-1.2934366479633171E11	-7.847187503011513E10
-4.908174483408254E10	-1.4470165564339587E11
5.433490498262887E10	-1.42884773319465E11
1.3191902248241785E11	-7.431838041168895E10
1.462239358836114E11	2.9000368267151714E10
8.854344228805894E10	1.1724685366825023E11
-1.3965661469059984E10	1.4536917581369373E11
-1.0938623347525668E11	9.808593333832632E10
-1.4909936761924002E11	-9.713818298716043E7
-1.145997072188883E11	-9.909196639976529E10
-2.4646889193451763E10	-1.5101280955255133E11
7.701638542158908E10	-1.3214632091927794E11
1.4230336563855978E11	-5.1596134194025856E10
1.3918775964033258E11	5.29531437665459E10
6.7313222479200745E10	1.3041508519130972E11
-3.860702098855596E10	1.4078238160427515E11
-1.2454460794948666E11	7.803344002110304E10
-1.4710057759154767E11	-2.518440488367693E10
-9.669054010458952E10	-1.1680137003206432E11
4.277839016149477E8	-1.5304777846793085E11
9.760006666409962E10	-1.1768329581277328E11
1.4872918287370938E11	-2.7270969005196426E10
1.2816247960580728E11	7.555794629655971E10
4.404101331050031E10	1.39946965582575E11
-6.2171336350007935E10	1.3217805435964119E11
-1.3616359016541776E11	5.586108977746114E10
-1.4101088031932156E11	-4.9422399232261734E10
-7.624116202161606E10	-1.3115635971622302E11
2.5398137131166706E10	-1.5083250664743512E11
1.1541734928204884E11	-9.990835091815607E10
1.509365693970375E11	-2.0731821043295074E9
1.1332743236755789E11	9.612386440729402E10
1.9356142318898624E10	1.4547739691510638E11
-8.405173600593298E10	1.1977354384688014E11
-1.4395704869435577E11	3.217597747693754E10
-1.311329692439569E11	-7.216906643455392E10
-5.386801195229856E10	-1.4184412433910223E11
4.950102190606587E10	-1.4449661858396564E11
1.2995838402451357E11	-7.93550136029339E10
1.4875897179930005E11	2.3236628032480442E10
9.506647211165627E10	1.1397806642917941E11
-6.0904704111377325E9	1.4673937368545535E11
-1.0361309848499109E11	1.0386324612548213E11
-1.477818363851113E11	7.561528621905115E9
-1.1775892178217531E11	-9.289014522552092E10
-3.021050928862873E10	-1.487087800531505E11
7.212117290031856E10	-1.3428441210747488E11
1.4079269804179422E11	-5.668407634899294E10
1.4225445548750296E11	4.786760590479831E10
7.389246707861176E10	1.2845745443988275E11
-3.1496910754042866E10	1.4362033102712515E11
-1.202755673810345E11	8.481666699026271E10
-1.47518865935335E11	-1.733370523513349E10
-1.0126195611114674E11	-1.1114952449283357E11
-5.865266999281549E9	-1.516364898052932E11
9.26793499974011E10	-1.2057087093455371E11
1.4764079605629074E11	-3.2544932410302773E10
1.3160649667089499E11	7.101645112956569E10
5.043781040329085E10	1.3907999343781433E11
