Saturn X	Saturn Y
1.4102778014172607E12	-3.3152704621024756E11
1.4159001846995996E12	-2.9780621710319037E11
1.4207187743285269E12	-2.6391676610811423E11
1.424729471852326E12	-2.298766705981661E11
1.4279261663021738E12	-1.957063089863946E11
1.4303032876364478E12	-1.6142311947973312E11
1.431857913420495E12	-1.2704735706076018E11
1.4325840781305764E12	-9.259870262486307E10
1.4324792738476682E12	-5.809558606376036E10
1.4315403457260803E12	-2.3559581764201225E10
1.4297632311375925E12	1.0990563671214289E10
1.4271475076646829E12	4.553435065519714E10
1.423689813309822E12	8.005051949832225E10
1.4193892435062192E12	1.1452016486723618E11
1.414245816012498E12	1.489210583060717E11
1.4082574416392024E12	1.8323314014060944E11
1.4014260664964626E12	2.174359625458676E11
1.3937514393970256E12	2.5150710650108435E11
1.3852343978146914E12	2.854271549134762E11
1.3758781839507415E12	3.191738013039786E11
1.3656832131779053E12	3.527258276276038E11
1.3546536689512888E12	3.8606305379489294E11
1.342792786587722E12	4.191624764205138E11
1.3301034091677388E12	4.5200418228090857E11
1.3165919067705957E12	4.8456633767504285E11
1.302261722606508E12	5.168269118967798E11
1.2871191967320386E12	5.487661430768802E11
1.2711712431779106E12	5.803611322339464E11
1.2544230691435945E12	6.11591589692137E11
1.2368839637079788E12	6.424366426488387E11
1.218560836518991E12	6.728739804813374E11
1.1994621805773286E12	7.02884388453548E11
1.1795985743090886E12	7.324458076180175E11
1.1589779839288435E12	7.615378428270067E11
1.1376123495024846E12	7.901409811872078E11
1.1155123226686829E12	8.182333282738118E11
1.0926886283037695E12	8.457963674598169E11
1.0691552880296438E12	8.728095985394359E11
1.0449233900502626E12	8.992529603871375E11
1.0200072424961499E12	9.25108613040394E11
9.944212968734434E11	9.503558806607405E11
9.681786421345891E11	9.749771657776011E11
9.41296351171723E11	9.989541644381046E11
9.137888814229662E11	1.022267753095396E12
8.856726524346125E11	1.0449020085133707E12
8.569657181716644E11	1.0668383091072E12
8.276836752291482E11	1.0880602975802311E12
7.978461306177073E11	1.1085523786182122E12
7.674709749483656E11	1.128297096793313E12
7.365765191506886E11	1.1472806509532517E12
7.051839746551866E11	1.1654872578078904E12
6.733115343489342E11	1.1829022320930698E12
6.40980762261584E11	1.199513051763668E12
6.082128029451598E11	1.2153047230347576E12
5.750276748403241E11	1.2302657647913108E12
5.41449085736239E11	1.2443838830675813E12
5.0749779981337134E11	1.257646595225264E12
4.731967522223408E11	1.2700446674162195E12
4.3856990012664465E11	1.2815663419027295E12
4.03638793586367E11	1.2922026694488525E12
3.6842883000191656E11	1.3019453033897358E12
3.3296314649042944E11	1.310784551167828E12
2.972655022808261E11	1.318714552959694E12
2.6136197413142258E11	1.3257274472682375E12
2.2527544458008328E11	1.331817055839348E12
1.890321282208409E11	1.3369792052163687E12
1.5265713036073615E11	1.3412075804371018E12
1.1617454908335738E11	1.3444996770899026E12
7.961169216231192E10	1.3468519964523188E12
4.299251377591124E10	1.34826138712499E12
6.3431938897758255E9	1.348727843066792E12
-3.0309812651560986E10	1.348248934888103E12
-6.694248355857066E10	1.346825426832782E12
-1.0352727855176765E11	1.3444583900743857E12
-1.4003952757151672E11	1.341147955411683E12
-1.7645384184780078E11	1.3368980667331267E12
-2.127432221391533E11	1.3317105357324092E12
-2.4888407156440576E11	1.3255892653500603E12
-2.848496249990044E11	1.318539821636805E12
-3.206149649917364E11	1.310565831331752E12
-3.56156106210764E11	1.301674809437056E12
-3.9144643152668976E11	1.2918729409080723E12
-4.2646307829033887E11	1.2811671192552673E12
-4.6118096886840607E11	1.2695670560295544E12
-4.9557552760491486E11	1.2570800028321357E12
-5.2962461439223737E11	1.2437165605892427E12
-5.633029633591012E11	1.2294871583455996E12
-5.965887420698721E11	1.214401523215966E12
-6.294593066980754E11	1.198472938264141E12
-6.618911171398907E11	1.181712275823174E12
-6.938641708058304E11	1.1641326980568674E12
-7.253554775386155E11	1.1457484866030574E12
-7.563445715295472E11	1.126572045514095E12
-7.868117870111843E11	1.1066195171102407E12
-8.167354022237024E11	1.0859052378028218E12
-8.460977412846488E11	1.0644444490558691E12
-8.748789059821787E11	1.0422546952914825E12
-9.030602090236332E11	1.0193509279751008E12
-9.30625303335549E11	9.957514286192554E11
-9.57555084915762E11	9.714737191035215E11
-9.838343196505474E11	9.46534769755953E11
-1.0094467940841104E12	9.209547088580674E11
-1.0343760344626987E12	8.947509369803214E11
-1.0586090769228213E12	8.679432439710653E11
-1.0821300791061467E12	8.405519208755304E11
-1.1049262267924448E12	8.125954239384197E11
-1.1269852168953982E12	7.840956951543699E11
-1.1482931360241719E12	7.550723812619915E11
-1.1688401747064255E12	7.255461730785194E11
-1.1886141408868923E12	6.955394716055082E11
-1.20760455122329E12	6.650719430571058E11
-1.225802928002359E12	6.34166462840838E11
-1.2431982428867188E12	6.02844510442375E11
-1.2597835066111997E12	5.71127110781788E11
-1.2755503948547769E12	5.390379308760838E11
-1.2904907649204688E12	5.065975661968657E11
-1.3045997159254607E12	4.738289904725523E11
-1.3178694453609717E12	4.4075498546311334E11
-1.3302954752015125E12	4.0739650312244507E11
-1.3418733943445784E12	3.7377762194135645E11
-1.3525975204316772E12	3.3991962372187683E11
-1.362466152002322E12	3.058449268094927E11
-1.3714749763042654E12	2.7157702049822235E11
-1.3796217673556482E12	2.3713655915683685E11
-1.3869058557094795E12	2.0254724669078485E11
-1.3933241908933145E12	1.678308064535784E11
-1.3988777965644438E12	1.3300865108519083E11
-1.4035659586287332E12	9.810433705879628E10
-1.407388517128749E12	6.31381179055299E10
-1.4103481706081753E12	2.8132656576082413E10
-1.4124446689416777E12	-6.8901843460618105E9
-1.413681263439583E12	-4.1910247550686844E10
-1.4140607555703784E12	-7.690456543881728E10
-1.4135849642333286E12	-1.118533289019714E11
-1.412259430797063E12	-1.4673542432244482E11
-1.4100868255080967E12	-1.8152922655862106E11
-1.4070721785410242E12	-2.162159100425674E11
-1.4032215358285503E12	-2.507737119458865E11
-1.398538699557351E12	-2.8518331531386414E11
-1.3930314561543389E12	-3.1942547502328894E11
-1.3867054157046953E12	-3.5347924669858997E11
-1.3795670524316821E12	-3.873270818501456E11
-1.37162521807105E12	-4.2094894410642053E11
-1.3628857683387695E12	-4.543261087919447E11
-1.3533581380910464E12	-4.874413236309219E11
-1.343050766428678E12	-5.2027480187263293E11
-1.3319713775440857E12	-5.528101479279596E11
-1.320131075538121E12	-5.850294333513267E11
-1.3075378497087812E12	-6.169147061937355E11
-1.2942022669433372E12	-6.484506573527454E11
-1.2801353346667034E12	-6.796191204546089E11
-1.2653459773482886E12	-7.10404727335701E11
-1.249846940756246E12	-7.407918671392109E11
-1.233648385011973E12	-7.707636273591868E11
-1.2167616259382278E12	-8.00306460107873E11
-1.1991998426209905E12	-8.294042202974152E11
-1.1809732181310593E12	-8.580424964969886E11
-1.162095544807966E12	-8.8620802907088E11
-1.142579095801268E12	-9.138852726403054E11
-1.122435720921039E12	-9.41062192227082E11
-1.1016802679132698E12	-9.67724953509102E11
-1.080324290781038E12	-9.938601298684049E11
-1.0583821146860923E12	-1.0194566822077047E12
-1.0358679447417817E12	-1.0445007851761882E12
-1.0127941160845695E12	-1.0689816669588403E12
-9.891765867946072E11	-1.0928879544293108E12
-9.650283827091062E11	-1.1162073404793245E12
-9.403639847188553E11	-1.1389307556757146E12
-9.151992204763966E11	-1.1610464184008936E12
-8.895469950758466E11	-1.182544637056461E12
-8.63423825111591E11	-1.2034164923480051E12
-8.368442366659613E11	-1.2236510277696707E12
-8.09822660043642E11	-1.2432408253196816E12
-7.82376125297626E11	-1.2621763981604895E12
-7.545182708732738E11	-1.2804490594527258E12
-7.262656869280802E11	-1.298052190860528E12
-6.976343163238516E11	-1.3149764721947056E12
-6.686385034397535E11	-1.3312158224844207E12
-6.392959937172598E11	-1.3467631853979167E12
-6.096213279557377E11	-1.3616109330706145E12
-5.796308104536141E11	-1.3757544770374763E12
-5.493415844138809E11	-1.3891864270115295E12
-5.187680203430158E11	-1.4019017897330222E12
-4.879280749332429E11	-1.4138959400119336E12
-4.56837304259148E11	-1.4251624804450479E12
-4.2551152442281744E11	-1.4356985156481777E12
-3.939687440243835E11	-1.4454988327747751E12
-3.622235595200263E11	-1.4545593915878616E12
-3.302936831083732E11	-1.4628778615606384E12
-2.981956869281626E11	-1.4704493304888022E12
-2.6594486848872314E11	-1.4772722562137998E12
-2.3355967555365695E11	-1.4833437593124326E12
-2.0105515385054306E11	-1.488660757479928E12
-1.6844841518193384E11	-1.493222961470567E12
-1.3575691479334013E11	-1.4970272332057283E12
-1.0299554733768115E11	-1.5000731024405117E12
-7.018273606785014E10	-1.5023600596971594E12
-3.733414858406628E10	-1.5038861173045745E12
-4.466085236146797E9	-1.5046527029125137E12
2.8403384878514187E10	-1.5046587171591414E12
6.125955434168357E10	-1.503904594120648E12
9.408446881505763E10	-1.5023920970322966E12
1.2686177245843658E11	-1.500120574243936E12
1.5957602709405786E11	-1.4970928285482124E12
1.922089287498424E11	-1.4933099932138218E12
2.247457089624377E11	-1.4887733771155771E12
2.5716925021054263E11	-1.4834868022031887E12
2.894625817943848E11	-1.47745124528515E12
3.2161103219527136E11	-1.470670591671111E12
3.535965041262717E11	-1.4631482886936162E12
3.8540396168037964E11	-1.4548866332670913E12
4.1701736594364764E11	-1.445891206442262E12
4.4841935460080023E11	-1.4361649029714004E12
4.7959581949769476E11	-1.4257124974982E12
5.1052932150490027E11	-1.414539704276003E12
5.412044503917792E11	-1.402650035477647E12
5.716063414028542E11	-1.39005050043077E12
6.017175899050411E11	-1.3767461415152935E12
6.315244081517765E11	-1.3627425638793599E12
6.610104119542053E11	-1.348047576369901E12
6.901598554455243E11	-1.3326662003013284E12
7.189589962898632E11	-1.3166065708796965E12
7.473908273793064E11	-1.299876003173044E12
7.754416655553285E11	-1.2824810165893562E12
8.030964768834716E11	-1.2644312418603152E12
8.303393741960552E11	-1.2457335136282034E12
8.571575765360145E11	-1.2263968721349978E12
8.835349458823595E11	-1.2064309017876147E12
9.094577835257625E11	-1.1858432379311904E12
9.349125638983182E11	-1.1646450093195525E12
9.598835985713909E11	-1.1428451158617405E12
9.843588528777076E11	-1.1204534058316416E12
1.0083235018369291E12	-1.0974815918497036E12
1.0317638527837614E12	-1.073938704610418E12
1.0546679047952798E12	-1.0498370485034961E12
1.0770206173503171E12	-1.0251877429171857E12
1.0988105017990619E12	-1.0000014792217781E12
1.120024407355991E12	-9.7429184196551E11
1.1406488300779094E12	-9.480695514745566E11
1.1606731938141191E12	-9.213478269314908E11
1.1800836086263333E12	-8.941400250216779E11
1.1988690161754736E12	-8.664578353658827E11
1.217018174233836E12	-8.383163783827351E11
1.2345181077494065E12	-8.097283151321055E11
1.2513594951536711E12	-7.807076192703915E11
1.2675300949270803E12	-7.512697552681399E11
1.2830192939224224E12	-7.214276430990177E11
1.297817854233091E12	-6.911975780106401E11
1.311913789489675E12	-6.605943121216427E11
1.3252988616445762E12	-6.296325331012604E11
1.3379629038258958E12	-5.983295450368558E11
1.349895924122817E12	-5.666997495618029E11
1.3610906535727578E12	-5.3476028564160046E11
1.371536626243288E12	-5.025280035658776E11
1.3812265758914663E12	-4.700183746023129E11
1.3901527196604417E12	-4.3725016424186444E11
1.3983060163883318E12	-4.042394627359455E11
1.405681043662838E12	-3.710039922185087E11
1.4122693918799937E12	-3.3756254248724805E11
1.4180647719766511E12	-3.0393150492057776E11
1.4230619491478503E12	-2.7013066492062772E11
1.4272532937318958E12	-2.361778949990345E11
1.430635081396533E12	-2.0209133162719666E11
1.4332014428104048E12	-1.6789136908798715E11
1.4349472285097556E12	-1.3359546295953513E11
1.4358697883923235E12	-9.922395513277269E10
1.435963464665279E12	-6.47964291939984E10
1.435226146274618E12	-3.033134480866568E10
1.4336549104599438E12	4.1497843840275517E9
1.4312461040197795E12	3.8628352491203804E10
1.4279996393436655E12	7.30838822909651E10
1.4239124614470679E12	1.0749532638309149E11
1.4189841396788423E12	1.4184390643721002E11
1.4132150052576863E12	1.7610753699070502E11
1.4066034300734526E12	2.102664323309496E11
1.3991518306510059E12	2.4430026402654773E11
1.3908603350000413E12	2.7818687743625867E11
1.3817303555939434E12	3.1190708461330383E11
1.3717655658942761E12	3.454387365738093E11
1.3609668782520466E12	3.7876093003503015E11
1.3493390459599175E12	4.1185363923712555E11
1.3368857134165298E12	4.4469409910189606E11
1.3236103072553054E12	4.772626672765113E11
1.3095196683260522E12	5.0953765079551025E11
1.29461768229436E12	5.41497328645218E11
1.2789112539827363E12	5.731221286340931E11
1.2624076697281323E12	6.043893613750172E11
1.2451126360613257E12	6.352790509487954E11
1.2270358942651936E12	6.657704805030426E11
1.2081846982483643E12	6.95841648876047E11
1.1885680449154385E12	7.254735964444701E11
1.168196834425602E12	7.546444714652681E11
1.147079418747782E12	7.833342410243966E11
1.1252281549434387E12	8.115235964305204E11
1.1026539480424233E12	8.391909564641732E11
1.0793679433213547E12	8.663181372583568E11
1.055384445462269E12	8.928848624398027E11
1.0307148140283182E12	9.188714696007083E11
1.005373731386165E12	9.442603886735028E11
9.793758312254385E11	9.690312576609834E11
9.52734525023189E11	9.931668817751752E11
9.254671388485354E11	1.0166492094140054E12
8.975882959045731E11	1.0394595317259805E12
8.691147333518876E11	1.0615822661228169E12
8.40064634679747E11	1.0829991017598582E12
8.104538100105559E11	1.1036941338953027E12
7.803020896575148E11	1.1236520559859988E12
7.496274375419878E11	1.1428558228367551E12
7.184484072226025E11	1.1612920377663184E12
6.867862996857396E11	1.1789452248431248E12
6.546594083252367E11	1.195801173535808E12
6.220894814943806E11	1.2118476919283804E12
5.890976617185775E11	1.227070174360401E12
5.557041157701643E11	1.2414575926625457E12
5.2193260993077356E11	1.2549979582818743E12
4.878038992824395E11	1.2676792571220261E12
4.5334105153484344E11	1.279492625676531E12
4.1856796290551385E11	1.29042666128323E12
3.8350622583864294E11	1.3004728921569028E12
3.4818126644623816E11	1.30962327919743E12
3.126161175877067E11	1.317868566510069E12
2.768346016197761E11	1.3252032982555857E12
2.4086269414597806E11	1.331619931158474E12
2.047232091635321E11	1.3371127612572004E12
1.6844235872906696E11	1.3416779302128792E12
1.3204506695451465E11	1.3453095091131946E12
9.555541219880594E10	1.348005419567929E12
5.9000573455284035E10	1.349762446666738E12
2.2404332868819775E10	1.350577885578668E12
-1.420717257855708E10	1.3504520569901904E12
-5.080772321154754E10	1.3493828604495771E12
-8.737341081635245E10	1.3473714916002876E12
-1.2387684280273116E11	1.3444192834556616E12
-1.602936109494038E11	1.3405267657605076E12
-1.9659842242723764E11	1.3356982271846091E12
-2.3276454757710095E11	1.3299357540760173E12
-2.6876860304821866E11	1.3232436732503613E12
-3.045839905880969E11	1.3156278070844397E12
-3.401861265618814E11	1.307092129293421E12
-3.755511904229944E11	1.2976445210797314E12
-4.1065285596749164E11	1.2872914082710562E12
-4.454685706594052E11	1.276040090749198E12
-4.7997345277765314E11	1.2639005573912979E12
-5.1414331166655634E11	1.2508803630614204E12
-5.4795625605233575E11	1.2369905051414175E12
-5.813873215192778E11	1.2222416500549187E12
-6.144150709043557E11	1.206643917940918E12
-6.470170919765045E11	1.1902109179512139E12
-6.791702550552842E11	1.1729538083208118E12
-7.108548834385023E11	1.1548861845333252E12
-7.420482814105256E11	1.1360225998988005E12
-7.727304194442579E11	1.1163758444973545E12
-8.028818840128779E11	1.0959624531587098E12
-8.324813289567826E11	1.0747970490580256E12
-8.615114323826145E11	1.0528953276350591E12
-8.899525275989514E11	1.0302751438838264E12
-9.177863196484958E11	1.0069518004470853E12
-9.449966743901354E11	9.829439936427682E11
-9.715647471627012E11	9.582694919629897E11
-9.974756050235785E11	9.32945652720388E11
-1.0227131560255334E12	9.069928775990828E11
-1.0472612059203429E12	8.804287880592151E11
-1.0711069494362947E12	8.532734935351731E11
-1.0942346784435787E12	8.255474040575217E11
-1.1166318355235776E12	7.972691849983098E11
-1.138286188673815E12	7.68460936339583E11
-1.1591840435338958E12	7.391423388210094E11
-1.1793157790438523E12	7.093342523037839E11
-1.19866931128553E12	6.790590683355641E11
-1.217234444114499E12	6.48336487636379E11
-1.2350028297882927E12	6.171894532880789E11
-1.2519636678328071E12	5.856393533719924E11
-1.2681102520104E12	5.537072706999775E11
-1.2834344037595188E12	5.214168125575257E11
-1.2979283178404268E12	4.8878849848649524E11
-1.311587316427936E12	4.558453342914539E11
-1.3244038396317766E12	4.226099572816081E11
-1.3363737717016863E12	3.8910330548368195E11
-1.347492890908338E12	3.553493954521223E11
-1.3577558675495537E12	3.2136936751820935E11
-1.3671613003404954E12	2.871856477941996E11
-1.3757051120021538E12	2.5282156882769437E11
-1.38338547503387E12	2.1829770559456335E11
-1.39020194368744E12	1.8363771173605176E11
-1.3961517966180874E12	1.4886312273726233E11
-1.4012364076773245E12	1.1399532645570607E11
-1.4054552772151995E12	7.905772651045831E10
-1.4088086393012375E12	4.407043540988974E10
-1.4112994434647026E12	9.056069211843853E9
-1.412927721640955E12	-2.5963724054554314E10
-1.4136970967537915E12	-6.0968859798176155E10
-1.4136105650650195E12	-9.593650732408408E10
-1.4126703022797117E12	-1.3084705509775507E11
-1.4108821259467117E12	-1.656794433793561E11
