Earth X	Earth Y
7.6457498456103E10	1.258611931787284E11
-2.845054603539486E10	1.437980515293386E11
-1.1874830011542424E11	8.733287679963097E10
-1.4861907857694922E11	-1.416778574559571E10
-1.0474144309529565E11	-1.0919200585147125E11
-1.0361160124285608E10	-1.5217159078655234E11
8.898081963232716E10	-1.236971799747044E11
1.4629113106268042E11	-3.72264073094167E10
1.330939866465424E11	6.668559046778316E10
5.3880089189342606E10	1.3688434442337161E11
-5.2650018295939804E10	1.367901741656636E11
-1.3198296759892746E11	6.589853370749411E10
-1.4432613988499875E11	-3.8901119671034256E10
-8.539145816616986E10	-1.2507265439997443E11
1.462414380319001E10	-1.518190752722131E11
1.079518690936152E11	-1.0735830097502031E11
1.502253522472709E11	-1.2392594521942337E10
1.1977260929089153E11	8.81247942910193E10
2.9630770072418133E10	1.4406817134664334E11
-7.537502544304683E10	1.2588225783265977E11
-1.414794880831443E11	4.270008453079123E10
-1.3606014644404814E11	-6.240657179530717E10
-6.38304038158196E10	-1.3741096861938457E11
3.9112482148571304E10	-1.472770842863072E11
1.238742315326016E11	-8.801201501376396E10
1.498759673686037E11	1.2882083956133068E10
1.028718598887478E11	1.0711730689792683E11
4.381365628399328E9	1.4709222747147495E11
-9.602920791794202E10	1.1131905294136069E11
-1.4702822613948315E11	1.8330596042545193E10
-1.2414851561785004E11	-8.41281477066986E10
-4.068381141223645E10	-1.4596883095399017E11
6.2392391171807755E10	-1.387586352117721E11
1.362783982141498E11	-6.624016652806601E10
1.4517561708487024E11	3.780451765268721E10
8.28308450215821E10	1.2303470325312851E11
-2.1159041439275635E10	1.4576679650453088E11
-1.1402349364858507E11	9.348905793822186E10
-1.485200451137649E11	-6.573556538368265E9
-1.0898166660094946E11	-1.0351776980950674E11
-1.66141328724883E10	-1.5061899416967694E11
8.381359700114557E10	-1.2655491628433138E11
1.4480975107671307E11	-4.271285068789551E10
1.3621138094904903E11	6.161287203414353E10
6.022484699315212E10	1.3530694476527075E11
-4.62431624997E10	1.4004820296338165E11
-1.2881433891439546E11	7.283184151559267E10
-1.45937189344479E11	-3.1390100214602215E10
-9.094701534213068E10	-1.201572323277183E11
7.765627999790028E9	-1.5133789136824564E11
1.0287045979332628E11	-1.1106059223348465E11
1.4924771229241794E11	-1.814759858966748E10
1.2327669956742012E11	8.354579225563353E10
3.576148930220064E10	1.434647104221003E11
-7.003983907884897E10	1.3005173716122621E11
-1.3992552719032147E11	4.989122050987979E10
-1.3930764274180313E11	-5.547180568011688E10
-7.047988498784264E10	-1.336944271409483E11
3.1886960166637707E10	-1.481565513906482E11
1.1912149022799535E11	-9.274423149509473E10
1.495106651238862E11	6.759004898043921E9
1.0678802120093892E11	1.0290497040379007E11
1.0213418264688692E10	1.4722262214195178E11
-9.176944257260971E10	1.1602177287208174E11
-1.4699861938008084E11	2.5315297283598385E10
-1.2876362718704558E11	-7.81898816826062E10
-4.810103085458668E10	-1.4379669123586374E11
5.517777204054313E10	-1.4119950020893845E11
1.3216615398944615E11	-7.212829138539836E10
1.456582392999136E11	3.1282238321647045E10
8.72674774816798E10	1.1909310192174405E11
-1.5567061747363949E10	1.464552546380215E11
-1.1072019571307426E11	9.837427098860306E10
-1.4974761484276404E11	-1.6051889967157084E8
-1.1453620686304521E11	-9.892157800586179E10
-2.430666399762344E10	-1.501728166867522E11
7.712130888024287E10	-1.3063186669323784E11
1.4175034244601425E11	-4.969393908857933E10
1.3787075665083267E11	5.477402569056348E10
6.5367283400941345E10	1.3169483151189996E11
-4.07014668285375E10	1.4122863924115796E11
-1.2624269002504228E11	7.774178599799344E10
-1.4802570079871265E11	-2.5721113463266933E10
-9.69699382337682E10	-1.1700361553646472E11
3.5848863411056983E8	-1.5257986909264923E11
9.720184747714598E10	-1.1661410009045175E11
1.4767906631260574E11	-2.5933561680592377E10
1.2637784270552463E11	7.668005358753023E10
4.177399420980803E10	1.4042863071129465E11
-6.442641531874889E10	1.3179990258930556E11
-1.3785494760025726E11	5.4844345872440765E10
-1.4190006433184955E11	-5.055445010049771E10
-7.652420087212506E10	-1.3185145531215068E11
2.5232893084866726E10	-1.5086374751289246E11
1.1488154466171893E11	-9.939401569925824E10
1.4974643514005795E11	-1.407871792349871E9
1.1148355597484375E11	9.6474861994923E10
1.7165396622694645E10	1.4511018115825137E11
-8.605727168089252E10	1.1857785313215067E11
-1.4527381909434665E11	3.045007915679661E10
-1.3161907903053386E11	-7.38475277344642E10
-5.381339914046557E10	-1.429855944680231E11
4.958209755238859E10	-1.4495181168029263E11
1.2961260536663179E11	-7.933017838945282E10
1.4777440628534177E11	2.3322998516913593E10
9.351501675810327E10	1.1366779281494606E11
-7.844185127708004E9	1.4569366753078198E11
-1.0503507539617197E11	1.0205790811742017E11
-1.4842762345799945E11	5.380049891944937E9
-1.1760190931272812E11	-9.486428148124214E10
-2.9608071598594852E10	-1.5004924725272617E11
7.264256965001118E10	-1.3493764532749649E11
1.4084392418141815E11	-5.690720910001819E10
1.416712988483672E11	4.763015088728982E10
7.28254093520581E10	1.2776967844502374E11
-3.2642932357170906E10	1.4218597540799045E11
-1.2094697376821611E11	8.272847831520102E10
-1.4737403942635593E11	-1.9633850807555305E10
-1.0037374275896497E11	-1.1307233316223639E11
-4.662913121867764E9	-1.5287013172470953E11
9.370368664167523E10	-1.21119371369617E11
1.4814377781437222E11	-3.273932443022757E10
1.3149219858581459E11	7.075959471210263E10
4.991582127507454E10	1.3830808642020773E11
-5.655284314459185E10	1.3463284093513258E11
-1.3343097506295146E11	6.1138098772567116E10
-1.4224067601493243E11	-4.393914551662302E10
-8.051582950102536E10	-1.2804776699529842E11
2.0301349333961132E10	-1.514459850576994E11
1.1211025895761151E11	-1.0391737464688359E11
1.5122910023627792E11	-7.537903297815198E9
1.1740805963096889E11	9.196990497829729E10
2.538773900840821E10	1.4489070856497388E11
-7.895566367083916E10	1.2316735092621318E11
-1.4220428352181635E11	3.785161732183326E10
-1.3327903540009041E11	-6.695436999837848E10
-5.865021961650541E10	-1.3946728252829175E11
4.4535554133281425E10	-1.4592731612708212E11
1.27292177840527E11	-8.387385511101877E10
1.4993815833406573E11	1.788003525346634E10
9.975618413310999E10	1.1055323085844041E11
-6.750682591691166E7	1.4719915691445438E11
-9.922494752224313E10	1.0805689164697096E11
-1.4704426594968802E11	1.3450537488644451E10
-1.207927594767759E11	-8.812536954375705E10
-3.536985129006398E10	-1.471398181113134E11
6.7384325967956825E10	-1.3654450137020303E11
1.3885490493958914E11	-6.16013159450926E10
1.442767898496563E11	4.273177297095836E10
7.906536885225694E10	1.258737053130162E11
-2.567564969978834E10	1.4507344714555188E11
-1.1671242810034422E11	8.969912049259767E10
-1.4782061326787592E11	-1.1426848714826042E10
-1.0510887582168513E11	-1.0694022906712332E11
-1.1273153973291689E10	-1.5096056225864856E11
8.829933612976913E10	-1.235968791044168E11
1.4650770244324384E11	-3.776573433433439E10
1.3441655173946117E11	6.6270149919044556E10
5.595791684845322E10	1.3738395405471416E11
-5.063803574557575E10	1.385164810675664E11
-1.3086875628747649E11	6.855308151410944E10
-1.4449152788650565E11	-3.613838484979865E10
-8.660586722032109E10	-1.2299358962268063E11
1.3045363342476385E10	-1.508992373288338E11
1.0678730268291328E11	-1.0750935697034245E11
1.500696816849494E11	-1.3084412353244541E10
1.2070586595874596E11	8.772982853878792E10
3.11785081006711E10	1.4466759198986362E11
-7.410831613797293E10	1.2767126416897437E11
-1.4122827613715518E11	4.520152047397431E10
-1.3707603092394472E11	-6.002814235756573E10
-6.572477886945605E10	-1.3590341471269557E11
3.7045434795957985E10	-1.4698073915730334E11
1.2242788716739285E11	-8.873096358244534E10
1.4952196123986218E11	1.1773442766691044E10
1.03593680798733E11	1.0647269735128268E11
5.549950128659939E9	1.475197656402299E11
-9.529850503737216E10	1.1287142652417119E11
-1.4741299689408865E11	2.0390156103117867E10
-1.257244905545114E11	-8.240110235144475E10
-4.296927986100827E10	-1.4527583761545673E11
6.01760219571817E10	-1.3928557820697385E11
1.3487142626715254E11	-6.769335636243372E10
1.4495034276778192E11	3.616717048415477E10
8.362066458183652E10	1.2201561917601538E11
-2.00809338747269E10	1.458970571289112E11
-1.1352719672767088E11	9.46324841953377E10
-1.491798616345276E11	-5.099149299620895E9
-1.1071191755683652E11	-1.0258059646276572E11
-1.8851924741955864E10	-1.5079576696051294E11
8.189159695050032E10	-1.2792863138220474E11
1.438535732392979E11	-4.4853073946192795E10
1.3650738776055484E11	5.949014578618991E10
6.143467294773624E10	1.3398856149170709E11
-4.489629016769963E10	1.3993529218541928E11
-1.2820884182856006E11	7.363230069410648E10
-1.4647810746606335E11	-3.0440555835915905E10
-9.243677868827788E10	-1.1990355065200291E11
6.002192195571105E9	-1.5222464116995422E11
1.0161730859874385E11	-1.130602434350185E11
1.4910187663717273E11	-2.0705692186990395E10
1.2437403443778793E11	8.121919455781863E10
3.764687584682664E10	1.421325800508921E11
-6.821818664782379E10	1.2993836649190775E11
-1.3897592592915073E11	5.059812051583217E10
-1.3949542196643173E11	-5.479657676705089E10
-7.148714921450836E10	-1.3380762931017416E11
3.080746922877009E10	-1.4942997837934543E11
1.1872558000739247E11	-9.499360262476541E10
1.5032871955990836E11	4.1593165111121273E9
1.0878547373938142E11	1.0079780327853E11
1.283074564282052E10	1.462603883499022E11
-8.944738473908351E10	1.1628454071043095E11
-1.4565208594252103E11	2.6263853885410652E10
-1.2855087728411157E11	-7.7423606230141E10
-4.8555640571445114E10	-1.439003395785316E11
5.48091377891615E10	-1.4243225223232755E11
1.3264033266276173E11	-7.417442090917749E10
1.4736608577365927E11	2.911082890063404E10
9.006068482447876E10	1.1765396914688918E11
-1.2385884067707098E10	1.4626902633120895E11
-1.0805133212644559E11	9.939180660469644E10
-1.4818462983376685E11	1.3737458057167873E9
-1.140763955614631E11	-9.771214681831073E10
-2.438169331029969E10	-1.499247849658672E11
7.728924364080527E10	-1.3143780992248445E11
1.4285923528378033E11	-5.1161491277675E10
1.4017728201119733E11	5.342122434752994E10
6.860119011956658E10	1.3124358155355882E11
-3.734384769150551E10	1.4210167200180426E11
-1.2360699599846236E11	7.970485566835966E10
-1.4660532048698026E11	-2.3422948677921856E10
-9.658843730198648E10	-1.152039955401368E11
3.145854502569972E8	-1.5179952432917236E11
9.754963232996977E10	-1.1683246688229091E11
1.4901454609406683E11	-2.6658711166968834E10
1.288726672023695E11	7.627338537096829E10
4.49824941946187E10	1.4106552242301248E11
-6.1347880491830956E10	1.3377086748945726E11
-1.3572196980258951E11	5.773441396483204E10
-1.4102863858367172E11	-4.753558605344615E10
-7.662610124055293E10	-1.2951304200756506E11
2.4847994008124905E10	-1.4958344775122113E11
1.1500398832489789E11	-9.906988160682852E10
1.508991481938063E11	-1.4206657460568895E9
1.137061194000175E11	9.693852646388867E10
1.9882212308360134E10	1.4673292709318942E11
-8.371468771520532E10	1.2145933157180661E11
-1.4405483832298413E11	3.407210426018249E10
-1.316744454582908E11	-7.034689974025961E10
-5.475501263540456E10	-1.403302084554815E11
4.8531957468938225E10	-1.4342445332295355E11
1.2918578820215874E11	-7.868569339337697E10
1.4842606315184875E11	2.377642773185843E10
9.510712611370703E10	1.1474534495042346E11
-5.956953857538426E9	1.4796961436668024E11
-1.0375876905602151E11	1.0546956866626387E11
-1.4836751043622357E11	9.307198204681067E9
-1.1879249345116125E11	-9.130939391319621E10
-3.1518785597618874E10	-1.4748675531730365E11
7.07939022511053E10	-1.3355185516577657E11
1.397618006348772E11	-5.631077225118301E10
1.4168533544753192E11	4.815915537971741E10
7.367570311526949E10	1.2906390618499551E11
-3.1703770368168797E10	1.4466931890043405E11
-1.2080754882708632E11	8.621343092708022E10
-1.4850406837650995E11	-1.5905733513376245E10
-1.0266229735493507E11	-1.0993257194827289E11
-7.471112196386303E9	-1.50862644279355E11
9.114094833157909E10	-1.2026907624223659E11
1.464887658671858E11	-3.2585131400047607E10
1.3092808349298448E11	7.100435243445712E10
5.00849649269973E10	1.394147638810892E11
-5.65058781680089E10	1.3690362926923578E11
-1.3430783230444582E11	6.422959873494822E10
-1.4440633520420776E11	-4.0849515327142525E10
-8.368700886350212E10	-1.25743793680396E11
1.6802669139680191E10	-1.5037675872155026E11
1.0908494328100453E11	-1.0396783642235675E11
1.4923675705026328E11	-8.16181608297093E9
1.1652470095139386E11	9.162363732531975E10
2.509989247383545E10	1.4549339902125934E11
-7.953032971685797E10	1.249009993841634E11
-1.437993658207414E11	4.020070213693254E10
-1.3610735404892928E11	-6.481359914829777E10
-6.230440190212101E10	-1.382921900946869E11
4.078486454081061E10	-1.4601199954278125E11
1.2423546134218694E11	-8.501121946809947E10
1.4802474567941385E11	1.6359773325345713E10
9.894624742050032E10	1.0948074183468861E11
-4.279800903766379E8	1.4718335966911307E11
-1.0001015800857487E11	1.091078822510582E11
-1.489289432987969E11	1.49470392567153E10
-1.2380531618208685E11	-8.704190210974176E10
-3.90182681496714E10	-1.471385253028109E11
6.390384119343509E10	-1.3778567302639865E11
1.3624326032910661E11	-6.375897049293561E10
1.429016333577799E11	4.040713311332684E10
7.871591825557645E10	1.2417775126267809E11
-2.571793497546442E10	1.4452419763052228E11
-1.1733611508340387E11	9.012813639170036E10
-1.4956074723033005E11	-1.0709996297617853E10
-1.078671513121836E11	-1.0681460617622302E11
-1.4453923383629154E10	-1.5196101423240356E11
8.550667866672658E10	-1.257937915575971E11
1.447457888856572E11	-4.068602125805021E10
1.3393912601508926E11	6.3398840491055336E10
5.639740965017655E10	1.3536140688974309E11
-5.007309535297761E10	1.3769397046153156E11
-1.3104675842199559E11	6.8632532978877556E10
-1.4578147463842264E11	-3.594617471556112E10
-8.880214891176967E10	-1.2350257260082584E11
1.0640194130411736E10	-1.5255397796986697E11
1.0494222723797751E11	-1.1024635349477109E11
1.4938768806784058E11	-1.633489701148913E10
1.2127108596791739E11	8.477836830292818E10
3.252344056067566E10	1.4275718452646866E11
-7.286735626005551E10	1.2699417156082759E11
-1.4086257000158E11	4.5334623702535866E10
-1.3784851331898315E11	-5.994776359740584E10
-6.72767781523641E10	-1.3661569904389935E11
3.545499902201133E10	-1.4884728166303894E11
1.2156739731691753E11	-9.152612904161438E10
1.4988201918072952E11	8.677974247932518E9
1.0511734297474275E11	1.0393455044958795E11
7.647483322733326E9	1.4614677964477646E11
-9.353795427529044E10	1.1273445478997742E11
-1.46656112707741E11	2.09065467613532E10
-1.2610571612273055E11	-8.20831526179611E10
-4.399469404903141E10	-1.458527135382918E11
5.925887317906172E10	-1.40972367528705E11
1.34817093367034E11	-7.017051258320903E10
1.4610967344863788E11	3.3614462678009594E10
8.583286336252373E10	1.2022341540818166E11
-1.755117853162884E10	1.453713116919621E11
-1.1155620021898349E11	9.527812633658432E10
-1.4835359494268448E11	-3.9874639866868215E9
-1.1097471169291174E11	-1.0183854111739554E11
-1.9645837207258087E10	-1.5103537309135486E11
8.135993864609425E10	-1.2921776742086215E11
1.4425061645831293E11	-4.679562646664083E10
1.3809077368912863E11	5.768768954188277E10
6.3891485793644394E10	1.3309208889525397E11
-4.237570816121591E10	1.4035492247908325E11
-1.264726458550462E11	7.50784004246678E10
-1.4597696142980084E11	-2.8719238213749855E10
-9.297027697369489E10	-1.1875204057883891E11
5.060585174256509E9	-1.5212255411177078E11
1.0108540864210527E11	-1.1398948482557973E11
1.49560063433328E11	-2.2133414269304558E10
1.2597664611256845E11	8.01070618435756E10
3.991173957969628E10	1.420615876935242E11
-6.612376957201218E10	1.3114726389552972E11
-1.3786477819891354E11	5.2659773455254585E10
-1.3963781425587024E11	-5.269307171961629E10
-7.25891946931736E10	-1.3245629469381905E11
2.947353426047086E10	-1.491948479892602E11
1.1792915231644922E11	-9.574556557075299E10
1.5059814567305353E11	3.0604401993709874E9
1.1011227403923933E11	1.0016230516838887E11
1.463789977429519E10	1.467592936960373E11
-8.804704047597838E10	1.1797553974576276E11
-1.4536880187029144E11	2.861858310437368E10
-1.2951522138859471E11	-7.528905418701016E10
-5.033781814329359E10	-1.4267500635349585E11
5.298641805831302E10	-1.4238964486117755E11
1.3149971409644945E11	-7.502637021249336E10
1.4734047102440674E11	2.8040982332243763E10
9.099186107666449E10	1.1720059028800084E11
-1.1155105056139473E10	1.469704820281158E11
-1.0743515889678738E11	1.0117588785845651E11
-1.487501794654122E11	3.577600922391509E9
-1.1583563238263168E11	-9.595583744880832E10
-2.676577833635083E10	-1.492244408294719E11
7.504664666573386E10	-1.3193751259436317E11
1.4147143704622235E11	-5.246290824772694E10
1.3993416402921964E11	5.20533167447538E10
6.924035475257448E10	1.3063609560452394E11
-3.661062387200847E10	1.426546197506456E11
-1.2363745945050845E11	8.120430607996307E10
-1.4785501875465033E11	-2.175365151691219E10
-9.889995277618143E10	-1.1417028175401105E11
-2.423737298566819E9	-1.519377790601909E11
9.516922882360832E10	-1.1812855473253716E11
1.4763645168327716E11	-2.864473289729256E10
1.2866576980942528E11	7.441991044994478E10
4.555752787924345E10	1.4008826749120074E11
-6.0857643905118225E10	1.339688962304138E11
-1.3610849296510965E11	5.871487796041251E10
-1.4263519398652576E11	-4.658646594739849E10
-7.913197551358662E10	-1.2938857463759581E11
2.2127399099552742E10	-1.5068580881541156E11
1.1288223071484903E11	-1.0126640418967456E11
