Deimos X	Deimos Y
-1.260328061035056E11	2.0889118591687207E11
-1.8887882012386615E11	1.599998330499172E11
-2.3052537633679727E11	9.31035845522561E10
-2.4670710571532327E11	1.6046190465189384E10
-2.3516135420426996E11	-6.282018676720603E10
-1.95960131204448E11	-1.3412201476598024E11
-1.3207110490534622E11	-1.8841154148144632E11
-4.990608421825415E10	-2.1633991114035034E11
3.9743591765733986E10	-2.1091396943366544E11
1.2251713519874141E11	-1.694612489872368E11
1.826224819884265E11	-9.688708491091768E10
2.0799829355333777E11	-5.721562862903187E9
1.9423513100401178E11	8.670353488485489E10
1.4618135616042627E11	1.641045114277599E11
7.434649486810934E10	2.1528746175393607E11
-8.348712876460424E9	2.3541677216285245E11
-9.01713071264485E10	2.2473010134134714E11
-1.611092157713914E11	1.8691225725820477E11
-2.1381094058863016E11	1.278642502471569E11
-2.4277133654234253E11	5.467443759363723E10
-2.4491507588493726E11	-2.4440281099373173E10
-2.1898500088816138E11	-1.0066912523498643E11
-1.6656659274574008E11	-1.6443414906630582E11
-9.221866223076193E10	-2.0633134518895233E11
-4.6256874655929365E9	-2.1778469584169476E11
8.348017924950381E10	-1.9382903926103653E11
1.564615654757046E11	-1.3525648269927228E11
1.9981064318017694E11	-5.120576942087662E10
2.0501986116609537E11	4.283365025008239E10
1.725499502204927E11	1.2922464966238176E11
1.107549669466759E11	1.941291877670696E11
3.1748265844235542E10	2.2951277926885364E11
-5.182858069459842E10	2.3350659149635538E11
-1.2915405848811284E11	2.0819659751937537E11
-1.9146177534557108E11	1.5862127567194525E11
-2.3253436371171527E11	9.129394567968779E10
-2.479308198679243E11	1.3968373945876654E10
-2.3567078601136716E11	-6.487105880518011E10
-1.9571540881176562E11	-1.3593878242661797E11
-1.3124226912194876E11	-1.89663912783984E11
-4.868577158262722E10	-2.1689412440378653E11
4.097804676074761E10	-2.10512227073366E11
1.233917338942537E11	-1.682373623323857E11
1.8270911187889798E11	-9.497775419632816E10
2.0706823049841214E11	-3.630979390518957E9
1.923261524568499E11	8.857528752743893E10
1.4347279129414078E11	1.6527307525488446E11
7.124443175196715E10	2.1564141625011264E11
-1.154452780439501E10	2.3479772109079767E11
-9.310371207185724E10	2.2329016850409076E11
-1.6360056907459888E11	1.84737064034963E11
-2.1559874429344687E11	1.2517659943185753E11
-2.4385549306165286E11	5.165369529315235E10
-2.451083576194045E11	-2.7519801126591232E10
-2.184064218237077E11	-1.0359095642575958E11
-1.6519918102065414E11	-1.6690956643503253E11
-9.033037870327113E10	-2.0809772582920593E11
-2.417966491859223E9	-2.1867970654532553E11
8.549260369059766E10	-1.9373463448908887E11
1.5797468635256238E11	-1.3436072999422867E11
2.0039332672032507E11	-4.9809291886205826E10
2.046503100263325E11	4.422099418452783E10
1.7130838092477423E11	1.3024043299255632E11
1.089714307331612E11	1.9439329579886636E11
2.971666030404035E10	2.2901539303344583E11
-5.373881775557294E10	2.3214797260230295E11
-1.3071739408598149E11	2.0618007402534518E11
-1.924594742387186E11	1.5602937574807504E11
-2.3280403655164993E11	8.840967991872476E10
-2.4743214232421945E11	1.0921222019761728E10
-2.3432447829869226E11	-6.772584521385049E10
-1.9361083358801877E11	-1.3845151319758676E11
-1.2846138194267802E11	-1.9148434237853842E11
-4.551998213750736E10	-2.17847836570229E11
4.425792183184318E10	-2.1040655376026828E11
1.2623354407821678E11	-1.671319424809879E11
1.848201551567736E11	-9.30770669592425E10
2.0809105425931448E11	-1.4253283374252205E9
1.9237491979930783E11	9.062038052397783E10
1.426972284616711E11	1.6677221954458365E11
7.008202282950314E10	2.16358390624942E11
-1.286900892642279E10	2.347328310179826E11
-9.41722870410858E10	2.2246670586106232E11
-1.6429830778066318E11	1.8333496707327863E11
-2.1567452933919977E11	1.2333771236225967E11
-2.4325961602639368E11	4.965462860862279E10
-2.4374252413544186E11	-2.952996162647792E10
-2.1633823027402917E11	-1.052487106392225E11
-1.624636241980175E11	-1.6806599725233698E11
-8.716343459485193E10	-2.0841442396063263E11
9.068078871242692E8	-2.1805409375832468E11
8.859449148171115E10	-1.920236038177246E11
1.6039058099301736E11	-1.3179456541991833E11
2.0183258845627853E11	-4.662059144655019E10
2.049505597668171E11	4.7442042629562744E10
1.706338531183144E11	1.3312769498240593E11
1.0756979694588615E11	1.9656527821771667E11
2.8025260943096832E10	2.3038008081183392E11
-5.549359575185834E10	2.3266559044043805E11
-1.3214160920231348E11	2.0600721801807532E11
-1.9345891478767386E11	1.552775885339365E11
-2.3314066168055286E11	8.73142346103718E10
-2.471083472570128E11	9.702515745182707E9
-2.3321917364213394E11	-6.884177688366809E10
-1.9189423005038745E11	-1.3916241609194534E11
-1.2614962467106924E11	-1.9156611513411438E11
-4.29866645880128E10	-2.1704288155031485E11
4.673415658078339E10	-2.0862998767095114E11
1.2815884366165512E11	-1.643803663154045E11
1.8586453359183487E11	-8.970428772844057E10
2.0798536947970822E11	2.2391544525038543E9
1.9121412463804367E11	9.399964399277187E10
1.4065353803091776E11	1.6958934948073383E11
6.75120575373895E10	2.1832128967379596E11
-1.562113465839396E10	2.358640869197273E11
-9.683472578184134E10	2.227216776109073E11
-1.6658949951823718E11	1.8295932227497812E11
-2.1744424660980075E11	1.22395793328092E11
-2.443525933206599E11	4.845416795036546E10
-2.4413985637404648E11	-3.082181729137267E10
-2.159682557818476E11	-1.0632340399853828E11
-1.6151310942845453E11	-1.6870815620168768E11
-8.57035635706734E10	-2.0830962537768512E11
2.4568690278826313E9	-2.1706652443736774E11
8.990796925998526E10	-1.90057409160513E11
1.6093589760894247E11	-1.2902646799390741E11
2.0138278767630344E11	-4.345442967127197E10
2.0330305489770862E11	5.053763061982715E10
1.6808565812661752E11	1.356753494887545E11
1.0431651991141603E11	1.9830748952806528E11
2.4511333384707554E10	2.3117189744145447E11
-5.901618488741911E10	2.3257722949956396E11
-1.3534930046240094E11	2.0506212163743472E11
-1.9621335806640387E11	1.5373661244083093E11
-2.3522063526482855E11	8.527001755444121E10
-2.4848348670437344E11	7.472982917198514E9
-2.3382063625258392E11	-7.108587808451817E10
-1.917642563648455E11	-1.41072862952099E11
-1.2544021634106851E11	-1.9297702169091333E11
-4.190894977240563E10	-2.1760647670389145E11
4.779898807151269E10	-2.0832669894946878E11
1.2880292561042429E11	-1.631476416032042E11
1.8564875175936285E11	-8.78788932860012E10
2.0675607278176044E11	4.2617037241421185E9
1.8891290905048367E11	9.566508138990045E10
1.3765121549144037E11	1.7057713509894656E11
6.4063056163574844E10	2.1836398115939536E11
-1.907087600774309E10	2.3497347281672348E11
-1.0006942363841295E11	2.20957058150112E11
-1.6927787289397797E11	1.8045764697672256E11
-2.1953657821401352E11	1.1936789527939145E11
-2.4560138779039407E11	4.5089845736466255E10
-2.4460790770929346E11	-3.4262909537959106E10
-2.1556418397492307E11	-1.0960613665711665E11
-1.6039581975794986E11	-1.7151165016771225E11
-8.39998489718803E10	-2.1044883587137604E11
4.363003090039396E9	-2.182477781914443E11
9.16846841906566E10	-1.9032577512439212E11
1.6208279395298642E11	-1.2844734289585893E11
2.0162745523132507E11	-4.247181113097871E10
2.025493815947574E11	5.152793553335444E10
1.664743805150462E11	1.3613919419237292E11
1.0217945594161995E11	1.9807879309116937E11
2.218877608701642E10	2.300201481003276E11
-6.1177790943985176E10	2.3063154205827527E11
-1.371156756045196E11	2.0236655702486807E11
-1.9732322175633765E11	1.5052709820909793E11
-2.3563105202757736E11	8.169061263125615E10
-2.480094484640161E11	3.8216430190744486E9
-2.3254209913261038E11	-7.463578361089493E10
-1.8964060420966705E11	-1.4420744062886102E11
-1.226875318352101E11	-1.9545771217374298E11
-3.8675154851192154E10	-2.192007470716279E11
5.10254474038162E10	-2.0887515171158075E11
1.3170815975489774E11	-1.627049982439599E11
1.8769887347434366E11	-8.670160504172372E10
2.078282069814587E11	5.700326214425919E9
1.8897158234160498E11	9.692103430877823E10
1.3701623338871266E11	1.7121026500849103E11
6.2999741842770004E10	2.1827507904219144E11
-2.013497244385834E10	2.3403294756063467E11
-1.0092033738942801E11	2.1933013428461005E11
-1.6964015201480148E11	1.782198615587384E11
-2.1926593522513287E11	1.167939796161004E11
-2.446045724299351E11	4.2302335997316765E10
-2.4283254971526874E11	-3.690605439801629E10
-2.1304458375805435E11	-1.1197565553161238E11
-1.5722214994347925E11	-1.7325354064693146E11
-8.038880643866629E10	-2.1141032609003134E11
8.172775275261862E9	-2.181904017923245E11
9.521667179578607E10	-1.8926577674571674E11
1.6501884892573608E11	-1.2645074503313634E11
2.035487454922863E11	-3.9969396850300865E10
2.0343550481003506E11	5.411925367965674E10
1.6638512864182834E11	1.383423162138123E11
1.0151246464500284E11	1.9960000802890512E11
2.1173718337945713E10	2.3074683698091525E11
-6.208424722560644E10	2.3057036127918643E11
-1.377764801397033E11	2.0163407607227472E11
-1.9743943557661713E11	1.492761289328364E11
-2.3514526638954227E11	8.016033299854564E10
-2.467707289188528E11	2.176586393966273E9
-2.3062230349410843E11	-7.60569778167597E10
-1.870115266748251E11	-1.4523437649442703E11
-1.195893024193619E11	-1.957543636027441E11
-3.531422042514561E10	-2.1863184950480347E11
5.426203027540838E10	-2.0725921578844653E11
1.3440693058921504E11	-1.602090575995544E11
1.8950213073697238E11	-8.348003446676468E10
2.0854378524929175E11	9.098561561657516E9
1.8864072805761218E11	1.001460095678144E11
1.3584866742591159E11	1.738234997270442E11
6.136981326529802E10	2.2014381279616547E11
-2.197421346824306E10	2.3503266020430927E11
-1.0257901179077872E11	2.196004495300037E11
-1.7097257037121017E11	1.7780916395806134E11
-2.2001672244998642E11	1.1594706534104225E11
-2.4473333928258466E11	4.119311907787742E10
-2.4218598440712997E11	-3.803037511386377E10
-2.1175072223695453E11	-1.1285338028463809E11
-1.5523994840527466E11	-1.7361793470755655E11
-7.804721779767458E10	-2.1100733155566898E11
1.064937424936354E10	-2.1684319242551477E11
9.731740815856126E10	-1.86911131790908E11
1.663839669367637E11	-1.2333733639215575E11
2.0378719246831116E11	-3.641614592955903E10
2.02588229864218E11	5.753147801078989E10
1.6454176215798605E11	1.412638335658786E11
9.905098333662657E10	2.0169305896696686E11
1.8409346293139973E10	2.3198496081967297E11
-6.4829318165478745E10	2.3087905453382086E11
-1.4024630768314236E11	2.012380170063956E11
-1.9942588251146973E11	1.4821377173621915E11
-2.3650907591602985E11	7.873622847086716E10
-2.474353129243437E11	5.337610501501859E8
-2.3051592462348724E11	-7.759817846445752E10
-1.8625303644257407E11	-1.4648527087413422E11
-1.1822604964624469E11	-1.9636478281779538E11
-3.3681385942670803E10	-2.184623681608047E11
5.587075073095734E10	-2.0610892791036404E11
1.3547498506901231E11	-1.5817530296324124E11
1.8972326174750226E11	-8.083625293507727E10
2.0759585544628772E11	1.1875549377597637E10
1.8672236051420294E11	1.0256078570461353E11
1.3310874848787251E11	1.7549684374007428E11
5.827546992235631E10	2.2088981002892874E11
-2.5155852502924065E10	2.34852064550513E11
-1.0547246178877605E11	2.185236045516703E11
-1.7344438148786462E11	1.760621598032524E11
-2.2179735388090024E11	1.1363648497754654E11
-2.4580794969512012E11	3.860896680129408E10
-2.4243178700020328E11	-4.071358825315661E10
-2.112167269922742E11	-1.1530040122496172E11
-1.540058490764421E11	-1.7565404911109128E11
-7.632363634995424E10	-2.1226287266228467E11
1.2562930847836884E10	-2.1725759581567236E11
9.899915147787398E10	-1.863374931919266E11
1.6740790792818503E11	-1.220297512070178E11
2.0388975274108502E11	-3.467652086192106E10
2.016325857128569E11	5.9144969039053825E10
1.6278056874841394E11	1.4241279478478253E11
9.672522893067319E10	2.0200853024605228E11
1.594984148292766E10	2.314421603965555E11
-6.7165519534034424E10	2.2946420863411304E11
-1.4210682614634503E11	1.9909778536762122E11
-2.0073177795714642E11	1.4551442890375568E11
-2.369938749510008E11	7.569710219458302E10
-2.4714834435518692E11	-2.6294937134348598E9
-2.293334104034981E11	-8.062997858100603E10
-1.843126544313994E11	-1.491017558602818E11
-1.1558767846760703E11	-1.983465351653622E11
-3.0704313061736897E10	-2.1950628134294608E11
5.891330864451089E10	-2.0616412975335184E11
1.3803227298717416E11	-1.5723549359229218E11
1.914779391611991E11	-7.925746291448215E10
2.0831305877525708E11	1.3704105869974928E10
1.864910494295543E11	1.0407176530912413E11
1.3217168110279065E11	1.764573825995525E11
5.699952969307652E10	2.210039267677459E11
-2.645573544514806E10	2.3420549436065887E11
-1.0650930089198985E11	2.171151969234797E11
-1.739664500152761E11	1.7412111245394293E11
-2.2170616234520184E11	1.1127537108079414E11
-2.4492817578086325E11	3.614478488555003E10
-2.4079595825578958E11	-4.313904900283719E10
-2.087843738589223E11	-1.1735091507436494E11
-1.5094427170944733E11	-1.771252472946893E11
-7.274476623178464E10	-2.1288389952766568E11
1.6233677029355536E10	-2.1686501663236252E11
1.0247945984412178E11	-1.8486772226235898E11
1.7013421650324243E11	-1.1967147987737491E11
2.0564680532582767E11	-3.1805354233109016E10
2.0225486958871378E11	6.203965927172186E10
1.625278688047088E11	1.4484264754226736E11
9.581955127791756E10	2.0375910652635165E11
1.4861370710435312E10	2.323430499290762E11
-6.822466495458284E10	2.2961493180658932E11
-1.4280270135366208E11	1.9856249831920087E11
-2.0092588741003772E11	1.4453491581656317E11
-2.3653006938492346E11	7.438890498957246E10
-2.459857224539337E11	-3.921196763780772E9
-2.2743594254943948E11	-8.177626735523592E10
-1.817793579476759E11	-1.497358835913107E11
-1.1256986242559467E11	-1.9830598939621692E11
-2.7444303358635635E10	-2.18510043427156E11
6.19965154817219E10	-2.0419862344938437E11
1.405897904613347E11	-1.5427475027611758E11
1.9307851437059705E11	-7.568526266522073E10
2.0882666281304553E11	1.753654435540286E10
1.8590600401547073E11	1.0763934355345181E11
1.3081655800834486E11	1.7943331128290533E11
5.510455217120071E10	2.2316940908913962E11
-2.8417544500219574E10	2.3554639154769836E11
-1.0836670490146475E11	2.1767597683854083E11
-1.7538469681371976E11	1.7406577758077203E11
-2.226087135377502E11	1.1079709224588191E11
-2.4512179977844397E11	3.542340096084517E10
-2.403409377119974E11	-4.3807788605267746E10
-2.0758642864226837E11	-1.1777745639012335E11
-1.4922152577360895E11	-1.7699192928237802E11
-7.062470963959402E10	-2.1200621295391324E11
1.8366613576964798E10	-2.1501612988248868E11
1.0424430242498364E11	-1.8212504995028275E11
1.710844595325502E11	-1.1612418155043394E11
2.0554934424611755E11	-2.7967501417365128E10
2.0103264210545514E11	6.580372811420027E10
1.6037526571268506E11	1.4804205773031415E11
9.305600131888387E10	2.0621939025445334E11
1.1774904233626318E10	2.338778607907157E11
-7.126519906310239E10	2.3034933807106067E11
-1.455999920234204E11	1.9849575439233063E11
-2.032280959184925E11	1.439213622310112E11
-2.3825194835197208E11	7.336467184741069E10
-2.4696557550840454E11	-5.08868488694751E9
-2.2776069138025528E11	-8.286908487395685E10
-1.813767584102459E11	-1.504609601884144E11
-1.117091387915393E11	-1.9844340489344373E11
-2.6280712171965294E10	-2.1781875496547836E11
6.300129802611244E10	-2.025717371571439E11
1.410903827501079E11	-1.5182261386267578E11
1.9259276703131964E11	-7.266601554884671E10
2.0730504455614493E11	2.0592725020736275E10
1.8332211865656387E11	1.103088522421903E11
1.275385857786717E11	1.8132628890244696E11
5.142035586071826E10	2.241823239730875E11
-3.21338407556414E10	2.3557757132074402E11
-1.1187776321710251E11	2.169163492788618E11
-1.78423543038728E11	1.7254035078669897E11
-2.2505565700679587E11	1.087944938894098E11
-2.468419690528595E11	3.307044072498079E10
-2.412716560277858E11	-4.618954759065362E10
-2.0778072917578647E11	-1.2001441582351834E11
-1.4872563078064902E11	-1.7870816196929776E11
-6.969636752413792E10	-2.130643507171027E11
1.945235329270896E10	-2.1514654276991214E11
1.050247062243374E11	-1.8137168747294385E11
1.7121688288334927E11	-1.1462890441272058E11
2.0464527838910754E11	-2.615827956941725E10
1.9916934295829907E11	6.7480204801498955E10
1.576249693334498E11	1.4911837567638336E11
8.985424234378285E10	2.0646742737482507E11
8.395198502491135E9	2.3320375812251657E11
-7.441071807803271E10	2.2877545268961588E11
-1.4836638721507462E11	1.961956103986096E11
-2.053031236047184E11	1.4101938481730286E11
-2.3962443817468845E11	7.011245539657837E10
-2.474645202195692E11	-8.505370316027027E9
-2.2743318083088443E11	-8.614242082387036E10
-1.8022963043559146E11	-1.5340217788274948E11
-1.099438373013416E11	-2.006753820518933E11
-2.411574056147716E10	-2.1922737105155884E11
6.512233753594634E10	-2.0293809608982242E11
1.4275058725151685E11	-1.513154417574427E11
1.9341774934655933E11	-7.151539852660756E10
2.0709557523634918E11	2.1830683213592224E10
1.8221080854770752E11	1.1127599102466469E11
1.2575411099162875E11	1.8157292394926248E11
4.935066607172895E10	2.2364760556143835E11
-3.419597677805364E10	2.341777993241054E11
-1.1357828620581804E11	2.1479604094977298E11
-1.7964177469994037E11	1.6981760496260254E11
-2.255169946405816E11	1.0571444676577534E11
-2.4656802339355396E11	2.980638143123358E10
-2.4012430307968506E11	-4.9357039201998085E10
-2.0587363431571866E11	-1.2284438526415489E11
-1.4607162303916397E11	-1.809557591609555E11
-6.661234035126884E10	-2.144452759042758E11
2.276743919566219E10	-2.1552588727433078E11
1.0802081297098462E11	-1.806773488065663E11
1.7355133892318344E11	-1.1308949053803926E11
2.0594334920632724E11	-2.4132650841045273E10
1.9943378006843073E11	6.94092709946468E10
1.5699468071184546E11	1.5062243153296857E11
8.872265388905408E10	2.0717648285073032E11
