Phobos X	Phobos Y
-2.2314851628957062E11	8.73433193258669E10
-2.4563659221188934E11	1.4791360844108082E10
-2.400328390115177E11	-5.95280294743832E10
-2.073791674941029E11	-1.271318005843669E11
-1.5021327942971725E11	-1.7959662549679517E11
-7.326508644716005E10	-2.080724734114632E11
1.4923700815635698E10	-2.034058622298667E11
9.943841754950165E10	-1.5810153037864383E11
1.5744460496641824E11	-7.249185015152649E10
1.6489932794571426E11	3.548385118941242E10
1.1563742941595161E11	1.313777671243308E11
2.9759682196241455E10	1.871139258170649E11
-6.445929525181077E10	1.9657521276701996E11
-1.468961202887391E11	1.680439307710129E11
-2.0704420527510037E11	1.134657415168935E11
-2.403985323572531E11	4.399771480952849E10
-2.456401773112063E11	-3.0680639479240997E10
-2.2325780858557462E11	-1.0188422596964294E11
-1.751736725181743E11	-1.6123674674478943E11
-1.0513812478299321E11	-2.0008465075236804E11
-1.9964593974966206E10	-2.093016804831286E11
6.822215682790041E10	-1.8031512848321124E11
1.395407350752089E11	-1.0935439647720164E11
1.687017640975477E11	-6.570085227511503E9
1.4022957736340732E11	9.826301552229991E10
6.505819157916024E10	1.714518001094889E11
-2.894944258432473E10	1.983058092000566E11
-1.1767782375219685E11	1.830677007463232E11
-1.872609185902265E11	1.371260456677897E11
-2.3128826558634598E11	7.215695697567326E10
-2.4744170022974796E11	-1.610779593066316E9
-2.3560295371429556E11	-7.518458842993399E10
-1.971353280010187E11	-1.4014685525521222E11
-1.3498747058988072E11	-1.8800536108453925E11
-5.45801195600931E10	-2.097910716266764E11
3.4336586066659477E10	-1.9644968101325024E11
1.1504401946400603E11	-1.4153297024876242E11
1.6335241557281036E11	-4.855924832881709E10
1.5742594044286743E11	5.984389395158928E10
9.740801864374849E10	1.4827904624823773E11
7.3152876798508215E9	1.9327830756897122E11
-8.562227369245618E10	1.9309811927917062E11
-1.636805107763205E11	1.575588078007687E11
-2.180294800046677E11	9.862108154156065E10
-2.4507031170008752E11	2.7101627535511753E10
-2.4396980852561807E11	-4.75991438603431E10
-2.1554495744532986E11	-1.1692313498078777E11
-1.6207047136656622E11	-1.724736227620486E11
-8.784744408549184E10	-2.05481720534685E11
-6.603611730700649E8	-2.0678032958094717E11
8.577227966234477E10	-1.6833768203337677E11
1.4976874791230072E11	-8.860311116961436E10
1.6642724874394702E11	1.7778962724966278E10
1.2545796955792369E11	1.1788570763829799E11
4.3492854055497696E10	1.809285165515004E11
-5.10037322862722E10	1.9737491360358908E11
-1.3622046213786707E11	1.74057791410293E11
-2.0033256859161252E11	1.2278119858520552E11
-2.3810073476593137E11	5.4929793463428406E10
-2.4781855266041177E11	-1.9598201214705193E10
-2.297310604909698E11	-9.200209624580656E10
-1.85523684235606E11	-1.53898912597346E11
-1.1859551642678032E11	-1.9670764773543332E11
-3.514519133852614E10	-2.1135677291156873E11
5.373903764288311E10	-1.8901510467482224E11
1.2948803070854935E11	-1.2464445012060007E11
1.6703380062482977E11	-2.5467322802673386E10
1.4785835331072476E11	8.149391980295622E10
7.851472269247769E10	1.6131382659377246E11
-1.4274556063229359E10	1.956013879383092E11
-1.0494224222186673E11	1.8636546559181967E11
-1.780788527900051E11	1.4449361821198984E11
-2.2634311655062848E11	8.181805135191512E10
-2.4693976890503076E11	8.808549187653027E9
-2.395080885371604E11	-6.5452298609021164E10
-2.051494645752416E11	-1.3245295239240764E11
-1.465477438000813E11	-1.8376318006733932E11
-6.863849565779343E10	-2.10555527663163E11
1.974429390368672E10	-2.0379714122245648E11
1.0335827763007158E11	-1.563617790717123E11
1.5930154445433795E11	-6.933629664922612E10
1.6424363820352917E11	3.85555735583297E10
1.1322943515543294E11	1.3303351993579752E11
2.6791425667188843E10	1.8701700986114752E11
-6.718587042922853E10	1.9503515759417966E11
-1.4900247122565433E11	1.6548437381893903E11
-2.0837377256269217E11	1.1024858049290315E11
-2.4089573656123065E11	4.042114604993539E10
-2.4530658917830936E11	-3.435449522698455E10
-2.2214545921637396E11	-1.0541098193335143E11
-1.733952547098936E11	-1.6438637910734494E11
-1.0288509671814342E11	-2.0265694182401077E11
-1.7522216031712452E10	-2.111704030570047E11
7.0495384379917E10	-1.8151276975448206E11
1.4134375320472162E11	-1.101645569527649E11
1.700533306940567E11	-7.443970231980861E9
1.415117642012463E11	9.711080510171606E10
6.656418407204333E10	1.7021919314059833E11
-2.7257531534584873E10	1.9724312916760434E11
-1.159720490455911E11	1.822511691816622E11
-1.8568064681745358E11	1.3650731791561668E11
-2.2991029291343375E11	7.164859522408813E10
-2.4630214417665848E11	-2.0948638182879543E9
-2.3472284688552676E11	-7.57237851356652E10
-1.9653551905435855E11	-1.4082877454605002E11
-1.3468598011252309E11	-1.8895466482057437E11
-5.4557686536668846E10	-2.1120682481022006E11
3.4232472582657135E10	-1.9862734082415063E11
1.1527505052622449E11	-1.4477902937937244E11
1.6479018545660736E11	-5.28213841427988E10
1.6086889103552667E11	5.546357759397847E10
1.0266733416575815E11	1.451274041386848E11
1.334238182197145E10	1.9207029654877774E11
-7.985224090290953E10	1.937304526533664E11
-1.587979092274453E11	1.5956353326582843E11
-2.1433988622161554E11	1.0148183462116954E11
-2.4269199322413495E11	3.0354047457197285E10
-2.4292494658058893E11	-4.436703544224754E10
-2.1580134948189816E11	-1.1410552024954611E11
-1.6354035365997543E11	-1.7049471280546835E11
-9.033338487806769E10	-2.048462259639429E11
-3.7155322064425416E9	-2.0809439415313873E11
8.309834393252565E10	-1.7218256794519528E11
1.4913600323271567E11	-9.500137679097992E10
1.6962487780596878E11	1.0270296125787832E10
1.3269963299609077E11	1.1197252261959148E11
5.2971068589519485E10	1.7853607892422314E11
-4.1462233153176735E10	1.986828292824167E11
-1.280622619668169E11	1.7828073444026398E11
-1.9429185991158777E11	1.2893699573524165E11
-2.344854416480058E11	6.2119445224962074E10
-2.4671450310369577E11	-1.2162783516192743E10
-2.3109975803792624E11	-8.505126095908316E10
-1.8921943842108783E11	-1.4817817805962207E11
-1.243059708654083E11	-1.9304944581184418E11
-4.222667703092758E10	-2.1071758745018204E11
4.657383332242657E10	-1.9236246570017734E11
1.2452784923251703E11	-1.3239469690394533E11
1.6722547794889423E11	-3.623870948511693E10
1.5466555680506503E11	7.147196728553413E10
9.007738371250626E10	1.558078270882605E11
-1.3988814945743985E9	1.9582003016931653E11
-9.343843607016786E10	1.9148435877817987E11
-1.6942296676888754E11	1.5304911904914612E11
-2.2119777591892E11	9.238027611988391E10
-2.455158574436471E11	2.0124037277492805E10
-2.417431377413811E11	-5.444090731457689E10
-2.1085034443870023E11	-1.228179988763316E11
-1.5528867802596484E11	-1.766309087720854E11
-7.96159985487089E10	-2.071305701792844E11
7.991679877433347E9	-2.0526070861175513E11
9.329817533476717E10	-1.633950044894048E11
1.5428671633518213E11	-8.097719478690883E10
1.667383969613328E11	2.5958068107038456E10
1.2225689042353624E11	1.2415399172321875E11
3.872428167535554E10	1.8419278181338217E11
-5.5695892472404335E10	1.979043391344395E11
-1.399356081398554E11	1.7258631328471927E11
-2.0267232823193762E11	1.2003120873836958E11
-2.3892734975805008E11	5.151466560317184E10
-2.471336756264869E11	-2.3153162469302147E10
-2.276337127141802E11	-9.522469899851292E10
-1.822114588326493E11	-1.5634781065848926E11
-1.143932066409779E11	-1.9797304959704025E11
-3.0551837637862503E10	-2.1110190135166626E11
5.801263113579619E10	-1.8709427287358435E11
1.3259500128828754E11	-1.213254372414895E11
1.683720406146897E11	-2.1604713105167404E10
1.4760049431203677E11	8.481877257161589E10
7.743772726900299E10	1.635550697897137E11
-1.550019852296457E10	1.968276995390371E11
-1.059768001615767E11	1.8683626738492914E11
-1.787780837857936E11	1.4444229294037216E11
-2.2664411585559225E11	8.143143958049777E10
-2.4680809605734744E11	8.248563150532282E9
-2.3890897811880267E11	-6.596728447380677E10
-2.0412976091241132E11	-1.3276304861984741E11
-1.4518271684070932E11	-1.837216416346944E11
-6.705208187191543E10	-2.1001838840088672E11
2.135048397200274E10	-2.026395368746515E11
1.0467428513626813E11	-1.545357699284653E11
1.599394079723407E11	-6.699538222743288E10
1.6394596080012457E11	4.096219758351234E10
1.1213212235687325E11	1.3496692223333916E11
2.5317209569053963E10	1.882062493238769E11
-6.863993265808029E10	1.955095631445895E11
-1.5018433452339694E11	1.6540731358118924E11
-2.0915069286695828E11	1.0980883918623564E11
-2.412126562294482E11	3.9799012084637215E10
-2.4519329654178604E11	-3.5025034084191895E10
-2.2164065954027396E11	-1.0600966605161778E11
-1.7258447330948996E11	-1.647745947902247E11
-1.0191526846625562E11	-2.0273438036244568E11
-1.6591475063112785E10	-2.109216029016015E11
7.119681094525327E10	-1.810666494292791E11
1.417852647559124E11	-1.098004663168978E11
1.7052027649912894E11	-7.380980150396985E9
1.4239277454335925E11	9.705775612124684E10
6.7869038348359726E10	1.7049163717447284E11
-2.5857421190310505E10	1.9806568644069763E11
-1.1479738788290237E11	1.835624653420843E11
-1.849115703019133E11	1.381296940723707E11
-2.296155906297148E11	7.340202881136298E10
-2.464942244686143E11	-3.5922711469702446E8
-2.3539586989719025E11	-7.413043793321576E10
-1.9768333067457895E11	-1.3950222118548752E11
-1.3629778521174472E11	-1.8805382037845224E11
-5.6578610259101105E10	-2.1096471101000214E11
3.20042580401089E10	-1.9937072815419498E11
1.1337144264581302E11	-1.468318535262804E11
1.6417244625294864E11	-5.611121328010565E10
1.624111169269418E11	5.191975199085276E10
1.0617242086366257E11	1.4280398667924844E11
1.7665012104716663E10	1.917540208071694E11
-7.583171257061302E10	1.9529936268637634E11
-1.5575243973187668E11	1.6249333747711264E11
-2.1257452944828613E11	1.0520677146782864E11
-2.4230285492531046E11	3.4381252345502396E10
-2.43905485729268E11	-4.045734092487722E10
-2.1809249093304865E11	-1.1069811171074289E11
-1.6703456100779474E11	-1.679897792812923E11
-9.482732108769986E10	-2.0371091623544632E11
-8.784525420938929E9	-2.0888680576654257E11
7.833033121745943E10	-1.7544681896157327E11
1.461979115721407E11	-1.008048059216649E11
1.7023237838753387E11	3.1740726473622055E9
1.3720821741881348E11	1.0609057240646053E11
5.978162929459399E10	1.7579490245483295E11
-3.442962940789656E10	1.993530515974932E11
-1.2222646256311143E11	1.8163623471988766E11
-1.90359063956437E11	1.3402741564723238E11
-2.3272148972683603E11	6.807992010190502E10
-2.471565713945417E11	-6.065076691151102E9
-2.3366649107120184E11	-7.945968806118921E10
-1.9374483394001004E11	-1.4371246225178165E11
-1.305062719461608E11	-1.9037379081369196E11
-4.95808163460632E10	-2.1058683382086423E11
3.90688690000637E10	-1.9556160294680948E11
1.186722299561628E11	-1.3934042090269635E11
1.654636398807825E11	-4.599556912384785E10
1.5847740574096426E11	6.187374800790437E10
9.821242697193909E10	1.4966653429163202E11
8.203549232228864E9	1.9441168106639804E11
-8.473627822405794E10	1.942291422534933E11
-1.6294082310306042E11	1.5871463903220868E11
-2.175094692519441E11	9.97393664462966E10
-2.4478789064492303E11	2.812006693911297E10
-2.439315950665149E11	-4.671953458692622E10
-2.1578137929333835E11	-1.1621502137441147E11
-1.6265057842788E11	-1.720074446069586E11
-8.885667031519093E10	-2.054346700419226E11
-2.0992743266524146E9	-2.0751739022466385E11
8.423808885926657E10	-1.7041859000776053E11
1.4916346022085275E11	-9.244163124506094E10
1.682936093856148E11	1.2817328838599096E10
1.3041877638738316E11	1.1379759215483421E11
5.035988732839649E10	1.794874429308648E11
-4.404057214036982E10	1.9893040818919537E11
-1.3046685077524048E11	1.7799891321068408E11
-1.964583566510456E11	1.2824214733545277E11
-2.363655032170559E11	6.110432567487326E10
-2.4827089095800638E11	-1.3399476938708115E10
-2.3232025410188626E11	-8.639496840775099E10
-1.9013463475542395E11	-1.4950467173323843E11
-1.250044620279232E11	-1.9424685924738336E11
-4.2857742153626434E10	-2.1172851503489853E11
4.5836010876470856E10	-1.9324519971830438E11
1.2360303248370934E11	-1.3336214584742328E11
1.6630502700057886E11	-3.75337638490637E10
1.5414558357297272E11	6.991740252095877E10
9.009237897935014E10	1.5440938976473297E11
-1.1147961496136851E9	1.9488189948372488E11
-9.322295737933092E10	1.910029785777609E11
-1.6948211566188455E11	1.528579187424988E11
-2.2160604510723767E11	9.229169952270699E10
-2.462719710357787E11	1.9985978236678528E10
-2.4281722856900433E11	-5.473938349633511E10
-2.1221294910612595E11	-1.2336342844946442E11
-1.569214334258997E11	-1.7751538599272784E11
-8.14968638489362E10	-2.084925873434581E11
5.952120310780229E9	-2.0732639071658264E11
9.140368341882545E10	-1.664608163603517E11
1.5323126986039722E11	-8.517280317413141E10
1.6740596696123813E11	2.1183729520182693E10
1.2484662948157852E11	1.2005622052574196E11
4.241209382519198E10	1.8172700949080667E11
-5.196638574891987E10	1.9716768867112152E11
-1.3686764922957948E11	1.7317372391843387E11
-2.0059708810414264E11	1.2143502299513051E11
-2.3794871115951166E11	5.328415379815666E10
-2.4724231675055817E11	-2.138914629939305E10
-2.2876878729498996E11	-9.378384335647665E10
-1.8428103129440192E11	-1.5553583040864984E11
-1.1725507185071509E11	-1.9813070421245142E11
-3.3937512199926712E10	-2.1264380059655893E11
5.466321098452759E10	-1.9048297017766782E11
1.3035612853313269E11	-1.2681530497958234E11
1.6872934768143472E11	-2.8584309823377808E10
1.5137168361496814E11	7.822913950448544E10
8.372652111057143E10	1.5933028172935574E11
-8.4845267844609785E9	1.9564725023101337E11
-9.967539669954477E10	1.8828138121761813E11
-1.739936202535004E11	1.4772280589907803E11
-2.2373053445396356E11	8.576534681969867E10
-2.458729162410325E11	1.2954123125858301E10
-2.3992984891302463E11	-6.1491482845239136E10
-2.069995273273722E11	-1.2909132053698448E11
-1.496938918527686E11	-1.8146259204449908E11
-7.280824193862567E10	-2.0986474106287518E11
1.5130133050795202E10	-2.0534902145424683E11
9.945152918614381E10	-1.606719589855959E11
1.5792561672343082E11	-7.615054652687871E10
1.670144289188097E11	3.1084514630286797E10
1.1986715395133675E11	1.27663790430464E11
3.523332928201065E10	1.8532662146627917E11
-5.9034728799728264E10	1.9691307259924344E11
-1.4243608875003293E11	1.7003203426925024E11
-2.040077557706551E11	1.1646047907360179E11
-2.389547279884117E11	4.7406842499893814E10
-2.4581494616590054E11	-2.736129059507137E10
-2.2501666373397452E11	-9.911030114876283E10
-1.7844393414969946E11	-1.5948729534379547E11
-1.0976065242385155E11	-1.999506304305116E11
-2.553134994592601E10	-2.1156046239836856E11
6.2711915522221535E10	-1.8586705260828174E11
1.3611568626417471E11	-1.1867437160557913E11
1.7011154025451437E11	-1.8393419109572906E10
1.4774611051162228E11	8.75127783418069E10
7.67727205200742E10	1.6520677024782028E11
-1.6307935069240929E10	1.975219761139498E11
-1.065942288745409E11	1.8684123783876254E11
-1.7907105095544348E11	1.4399455294143832E11
-2.2656095645666132E11	8.07157622425858E10
-2.4633583635186502E11	7.421218617649575E9
-2.3806648573439542E11	-6.67619199241571E10
-2.029750272246082E11	-1.3338934382541064E11
-1.4382406806432388E11	-1.8406416545052304E11
-6.565434069852109E10	-2.100121928457128E11
2.2586176016904022E10	-2.0232329168542374E11
1.05601475222334E11	-1.5410645162307327E11
1.6065022308284918E11	-6.675043150338383E10
1.6483155007458896E11	4.094184462944688E10
1.1347443173203555E11	1.3503948400537834E11
2.6941669864780163E10	1.887835166146434E11
-6.7113218817420525E10	1.9669361749934677E11
-1.490476256546144E11	1.6706314238179193E11
-2.0855247195742657E11	1.1173015973062045E11
-2.4120010043084946E11	4.179035709828045E10
-2.4572739371981604E11	-3.3096207726734184E10
-2.226919593345041E11	-1.0425284590952182E11
-1.7410583594811563E11	-1.633301171319406E11
-1.0382228551370047E11	-2.0175210738007355E11
-1.873401909087647E10	-2.1056001707844003E11
6.908300657939243E10	-1.8145927861164795E11
1.4011098410769147E11	-1.1094268002181808E11
1.6971981989438028E11	-8.943311621176199E9
1.4256022949796884E11	9.570739530522968E10
6.8613707693403046E10	1.6984483333360114E11
-2.505159918147221E10	1.9820078113627402E11
-1.1428138560979999E11	1.8430546687917407E11
-1.8485760766097705E11	1.3924991437899686E11
-2.3008651448112384E11	7.468960625287129E10
-2.4749589264783212E11	9.181439497040203E8
-2.3690378636109326E11	-7.301743305990579E10
-1.996513371362046E11	-1.3869731065442004E11
-1.386528755995554E11	-1.8770285141267725E11
-5.919992130989649E10	-2.1122306617578598E11
2.9327875099811905E10	-2.0039065819065128E11
1.1099548480685602E11	-1.4869078648391513E11
1.6257171256532687E11	-5.86393708998373E10
1.6189919380704733E11	4.927222996411895E10
1.065590736804479E11	1.4068194689648822E11
1.8425991624102863E10	1.9044307024060532E11
-7.51534897564901E10	1.947236376587027E11
-1.5542202327536514E11	1.6243993783820752E11
-2.127170664361432E11	1.0545470246792549E11
-2.4296651289849533E11	3.473419655774883E10
-2.4509672173609064E11	-4.017583681839308E10
-2.1978881794979422E11	-1.106586945846732E11
-1.6918069502313263E11	-1.6837148652763837E11
-9.73148331516853E10	-2.047106082280365E11
-1.140949120975419E10	-2.1071253008578952E11
7.593160501058862E10	-1.7826308837307864E11
1.4457966285948212E11	-1.0456996636107242E11
1.699450146445357E11	-1.0535766717456203E9
1.3831550120656174E11	1.0224758232869557E11
6.173994299368075E10	1.729496462713384E11
-3.2283517064584797E10	1.9759065829580646E11
-1.20341018478007E11	1.807418996534941E11
-1.889687206995388E11	1.3371951807713686E11
-2.3193134225165158E11	6.8095688411946495E10
-2.470015311463007E11	-5.959719456129883E9
-2.3413864791885333E11	-7.948298742026741E10
