Mars X	Mars Y
7.292454531969339E10	2.149044731125442E11
-9.908681739580992E9	2.3451148182762088E11
-9.157047725631532E10	2.2329825591483762E11
-1.6224257189643808E11	1.8505062253660327E11
-2.1444721546846295E11	1.2566351033889264E11
-2.4291197047649316E11	5.23498902974952E10
-2.44447466647135E11	-2.6743244278092976E10
-2.1802960459040323E11	-1.0271595649162386E11
-1.651726427661525E11	-1.661193730653135E11
-9.058769958237535E10	-2.0746494917094522E11
-2.9221891529624023E9	-2.1840393056410773E11
8.502845289748904E10	-1.9387317553276373E11
1.5771588748483255E11	-1.349061155859728E11
2.006312513154486E11	-5.052336540659517E10
2.053291616192267E11	4.3590595971765495E10
1.7238259916265372E11	1.299321521631893E11
1.1015198166823361E11	1.9451575908733383E11
3.0914649885088585E10	2.2952138114655438E11
-5.273558821301935E10	2.329991125502512E11
-1.2987635612715274E11	2.0726077512311584E11
-1.918939295254903E11	1.5730948859492126E11
-2.3246451148617422E11	8.978902323911263E10
-2.4739152992220145E11	1.2424023361089596E10
-2.3457114011190164E11	-6.6233251447390686E10
-1.9421760101929477E11	-1.3696390830964137E11
-1.2939261375471823E11	-1.902006542022377E11
-4.6752913300410835E10	-2.1683355959629758E11
4.287082721134379E10	-2.0987210023041113E11
1.2494198847640315E11	-1.6704322118334543E11
1.8383588941719675E11	-9.341247082290845E10
2.075858409875136E11	-1.8525741233920884E9
1.9227777759010135E11	9.029039964720863E10
1.428789774829045E11	1.667887230664074E11
7.027961427828952E10	2.1671400949412198E11
-1.2731949278229265E10	2.3542295201784314E11
-9.427634636544785E10	2.2337033687769724E11
-1.645936650665452E11	1.8441386974074817E11
-2.1626473265099182E11	1.2449497399806474E11
-2.4407338677633844E11	5.085898082519982E10
-2.448874148329912E11	-2.8322716700217197E10
-2.1774661253745172E11	-1.0413154023058835E11
-1.6424316323047513E11	-1.6710870423616113E11
-8.918611039930121E10	-2.077761918167264E11
-1.3392747195096335E9	-2.178394484920271E11
8.63931343727367E10	-1.9236208130908484E11
1.5842284076616992E11	-1.3258397210533807E11
2.0033902014196188E11	-4.775458205889029E10
2.0392877658405432E11	4.63070054565875E10
1.7002498373526328E11	1.3213164436568803E11
1.0715665963410858E11	1.9589326366299564E11
2.764777648245885E10	2.2995543908663107E11
-5.594157845911258E10	2.32511306562969E11
-1.327529967653106E11	2.0596363455182495E11
-1.9423880199290213E11	1.553692662590871E11
-2.3413486890243573E11	8.740555975095688E10
-2.483005586402432E11	9.822286941525787E9
-2.34691235291393E11	-6.88072953928336E10
-1.9359148600583005E11	-1.3924933317102075E11
-1.2815083359843802E11	-1.9193760229611423E11
-4.513159406616326E10	-2.1779680363732666E11
4.452763929765731E10	-2.099280550520242E11
1.26221319891442E11	-1.6622184801196347E11
1.843547592179671E11	-9.195502183065207E10
2.071222989535084E11	-1.7694165132853034E8
1.9085023365841046E11	9.171608996438168E10
1.407171877467383E11	1.6758818713993216E11
6.77229628741303E10	2.1667653239720474E11
-1.5333250879407877E10	2.3449897607702472E11
-9.661868309976987E10	2.2162900973427197E11
-1.664392879463696E11	1.81998891555015E11
-2.1744120879983173E11	1.2159403173790195E11
-2.4446748496773697E11	4.768751142631916E10
-2.444428576869812E11	-3.152783972923274E10
-2.1646963167302402E11	-1.0711479065725685E11
-1.6221809703814645E11	-1.6960310356236505E11
-8.659825895039622E10	-2.0952548646079758E11
1.5071218239833586E9	-2.1864615461228275E11
8.908931039387785E10	-1.9216341014855777E11
1.6053385708733218E11	-1.3152571009491188E11
2.0154062763636496E11	-4.619752925081658E10
2.041258558516735E11	4.788943951338861E10
1.6936280253762762E11	1.3330853803684232E11
1.0593224900777214E11	1.963825278137781E11
2.6202670355887886E10	2.2964243570744354E11
-5.729152377788182E10	2.314154510401245E11
-1.3374699006258313E11	2.0419511588141776E11
-1.946776230977861E11	1.5309549634316986E11
-2.3387945120534973E11	8.482996175479974E10
-2.472700832345533E11	7.172657144338035E9
-2.328650975861035E11	-7.128507884694019E10
-1.9101766319499677E11	-1.412970563964372E11
-1.2496260783685324E11	-1.9329693729393866E11
-4.156849918112048E10	-2.1823869404451932E11
4.810979488190558E10	-2.0931024954947763E11
1.2938424928623941E11	-1.64570276812207E11
1.8668382342753317E11	-8.952416115482593E10
2.083760009823493E11	2.584092016746096E9
1.9104946955526746E11	9.430697638833269E10
1.401054909379956E11	1.6961611225793176E11
6.6648568542632E10	2.1793051700433398E11
-1.652112711319996E10	2.3493506134163736E11
-9.762302244595705E10	2.2132012242459473E11
-1.670297915445111E11	1.8108957601662692E11
-2.174520799903334E11	1.2027254948744904E11
-2.4379285095028195E11	4.617156548402824E10
-2.4303667784370282E11	-3.299786447622686E10
-2.1435249144518893E11	-1.082823692628387E11
-1.594907546348909E11	-1.7020748045098734E11
-8.34585396354758E10	-2.0932634758584958E11
4.753999066008806E9	-2.1746800021789056E11
9.204697172977179E10	-1.8996072513259238E11
1.6278362161121695E11	-1.2844681066929562E11
2.027630194398065E11	-4.2595356861940056E10
2.0421492067058536E11	5.154220411787721E10
1.6845118184064005E11	1.3656520871356227E11
1.0431732177016792E11	1.989359583142805E11
2.423964815088708E10	2.313567935789591E11
-5.926854067257607E10	2.322978233009154E11
-1.3546262635818665E11	2.043498977507121E11
-1.9592354894765637E11	1.5268695914327005E11
-2.3451087631133365E11	8.405939777495412E10
-2.4720200616711502E11	6.267410446936324E9
-2.3207492359836676E11	-7.207628777995387E10
-1.8955695742281085E11	-1.4171019131386026E11
-1.2297745629509886E11	-1.9306887975147678E11
-3.931991874640646E10	-2.171451321827372E11
5.024601102881751E10	-2.0723121548656735E11
1.3096910161543823E11	-1.615684242623357E11
1.8733163465942953E11	-8.588421839441312E10
2.078881949911134E11	6.412248445493608E9
1.8947400683347534E11	9.785044396144386E10
1.3768516890572775E11	1.7251228235443466E11
6.371635272638058E10	2.1998114729056137E11
-1.9628483037474655E10	2.3609113922026318E11
-1.0061009807745685E11	2.2164200179748724E11
-1.696580560739652E11	1.8071048020456967E11
-2.1954190264953992E11	1.1937340263724886E11
-2.4522266272212524E11	4.4966039084662025E10
-2.4374400457279858E11	-3.4271805422813114E10
-2.1434108974970792E11	-1.0936834411896388E11
-1.5884550335514636E11	-1.708397987724787E11
-8.236719713876747E10	-2.0925229638058447E11
5.982852763017848E9	-2.1649605096916953E11
9.299679117512877E10	-1.8803855107528754E11
1.630106206848458E11	-1.2574069355753598E11
2.0194262321732632E11	-3.949843140628247E10
2.0226930727215176E11	5.4522643178604385E10
1.6555641644441718E11	1.389790806697779E11
1.0080025038233824E11	2.0050092232247708E11
2.045999001028972E10	2.3196838648064383E11
-6.298867407889063E10	2.319844886793462E11
-1.3886238088789395E11	2.0322419729453638E11
-1.988035907470508E11	1.5091284991960965E11
-2.3672829165281546E11	8.183596938547351E10
-2.4866859099757556E11	3.8216359708822775E9
-2.3276247069861157E11	-7.449383162688533E10
-1.89510114170426E11	-1.4383285534907825E11
-1.2233201396866794E11	-1.946313493198896E11
-3.832145074025005E10	-2.179194550155167E11
5.1239524728743645E10	-2.0708700908331647E11
1.3152933929758936E11	-1.605494122447818E11
1.8706802233435422E11	-8.425747450124791E10
2.06588737413073E11	8.198564669042031E9
1.8718443806670963E11	9.930782444068015E10
1.3466640820889333E11	1.732629194367431E11
6.032896930568837E10	2.1982821833556033E11
-2.302754566546375E10	2.3500380084830215E11
-1.0372070737792952E11	2.1970427718790216E11
-1.722501820319707E11	1.7807439188829813E11
-2.2145021404652576E11	1.1622968197966557E11
-2.4633869769595483E11	4.153077545799138E10
-2.4401422893354315E11	-3.776095279956204E10
-2.1377457822276096E11	-1.1265335464255183E11
-1.5753178864774414E11	-1.7365024043030182E11
-8.050064517044794E10	-2.113300359234115E11
8.086690646445788E9	-2.17647255281497E11
9.492110614573204E10	-1.8821147069356015E11
1.643219453949372E11	-1.2509709380431683E11
2.0232912242362756E11	-3.8413227465050735E10
2.0165391232627322E11	5.556873626081035E10
1.6410255882531674E11	1.3955610388277264E11
9.882079909018042E10	2.0033415010648892E11
1.8309033679053406E10	2.3095551914778265E11
-6.498769659773378E10	2.3015987640989532E11
-1.4044776821119028E11	2.0071255198862546E11
-1.9978182214086395E11	1.4789280384389273E11
-2.3696983546034628E11	7.851697772025784E10
-2.4810296214859058E11	4.3208855033278775E8
-2.3137749574466E11	-7.771161499984978E10
-1.87359625564216E11	-1.4662623054292612E11
-1.1955326063608533E11	-1.9674793858048715E11
-3.515778415547755E10	-2.191363661200895E11
5.442905403489841E10	-2.0727132771734232E11
1.3430769309791104E11	-1.5974173373442908E11
1.890332033524242E11	-8.272765960856592E10
2.0752205037950427E11	9.997691963394983E9
1.871275832983417E11	1.0089073490807024E11
1.3387077016298122E11	1.7426157677351935E11
5.9138746195957085E10	2.200530386712551E11
-2.427207639541277E10	2.3442416929110733E11
-1.0473142747487856E11	2.184006813321611E11
-1.7280444551215198E11	1.761971660918193E11
-2.2138960992203326E11	1.1397229825047205E11
-2.455657352675997E11	3.9115078190372696E10
-2.4249265687966943E11	-4.009386670791045E10
-2.115348760601191E11	-1.1465132300505746E11
-1.5468214684152332E11	-1.750623999965415E11
-7.724084466189375E10	-2.1192954975165988E11
1.1456029733295193E10	-2.172726062659001E11
9.801357068251149E10	-1.8682836595823325E11
1.6673184560802356E11	-1.2286037185100291E11
2.037519812125301E11	-3.5676783099300514E10
2.019989043121043E11	5.8338296945226875E10
1.6351356667101938E11	1.419250771991688E11
9.759759323785544E10	2.0201170427671344E11
1.6799816280230833E10	2.3181999996586734E11
-6.646156984580707E10	2.3022719616188715E11
-1.4162379109115225E11	2.0009063555230542E11
-2.004616527592716E11	1.467464811262629E11
-2.370157011941649E11	7.704771064066104E10
-2.474359304401438E11	-1.1312667019160833E9
-2.2998256959143527E11	-7.911801262775984E10
-1.8529918846845816E11	-1.4761042427585385E11
-1.1698635146805435E11	-1.970505470396766E11
-3.2356057103606407E10	-2.1854491033129132E11
5.708813902890881E10	-2.0568501437477408E11
1.3639739743231487E11	-1.5724187566978027E11
1.9019054573792294E11	-7.960661659720842E10
2.075705115029334E11	1.329782422375264E10
1.8612653823844437E11	1.0391286701410783E11
1.3206398305478621E11	1.7665778732115323E11
5.6855523776131714E10	2.216348296888089E11
-2.6699204687251453E10	2.3514855852205154E11
-1.0701148314023674E11	2.1833183848848227E11
-1.7470388686960748E11	1.754702585997643E11
-2.2273431488654184E11	1.127683571627234E11
-2.462392347069468E11	3.764651332963765E10
-2.4243732815503046E11	-4.159001341541419E10
-2.1075975886913095E11	-1.1591777918776317E11
-1.532801221904582E11	-1.758310463009919E11
-7.541255972061168E10	-2.1194728066172327E11
1.3384735987114197E10	-2.16355212656635E11
9.961230293903008E10	-1.8494315420170844E11
1.6755833295151935E11	-1.2020058181275299E11
2.0350298155580496E11	-3.2654182261519417E10
2.0062442909460223E11	6.121876567427185E10
1.612064003030281E11	1.442315891260478E11
9.468611284920078E10	2.0348159994103375E11
1.3637362562480146E10	2.3236091396162143E11
-6.955984386002728E10	2.298730073688172E11
-1.4440184592805267E11	1.989562261430204E11
-2.0272326704041412E11	1.4499776103632907E11
-2.386210052053226E11	7.488557964796124E10
-2.4830067265491782E11	-3.4784397630615916E9
-2.300834277302882E11	-8.139954142164117E10
-1.8468592265021658E11	-1.49561204863712E11
-1.1580074612623512E11	-1.984085187727352E11
-3.0851451815687756E10	-2.1908695447658417E11
5.854423039027159E10	-2.0528956394604352E11
1.3736930975896808E11	-1.5596896248467136E11
1.9029042715504987E11	-7.774593963571436E10
2.0660368694571704E11	1.527879759916811E10
1.8416281156648706E11	1.0552126016530777E11
1.2938180144589717E11	1.7752665268376874E11
5.382010691966693E10	2.215835123806998E11
-2.9735171827762352E10	2.3415875064444815E11
-1.0975455273988916E11	2.1649435399028882E11
-1.7692898473796036E11	1.729399314440741E11
-2.24279013333048E11	1.0973785107224054E11
-2.4699726183792044E11	3.4334818981785603E10
-2.4235851299015448E11	-4.4941125774277374E10
-2.098594627195765E11	-1.1904671009358818E11
-1.5165752129328662E11	-1.784665903540772E11
-7.327321023332611E10	-2.1383637109012885E11
1.5717038735494713E10	-2.1731656353560495E11
1.017204613201423E11	-1.8494377135591547E11
1.6901977176216492E11	-1.1942076034738184E11
2.0402546331655267E11	-3.1479382529383938E10
2.001517284518801E11	6.2309378176535225E10
1.5991673002096756E11	1.4481820795888614E11
9.289956537560132E10	2.0330179749414383E11
1.1709680614605858E10	2.3132250905604938E11
-7.130673808585126E10	2.2801671145169226E11
-1.4570920024210315E11	1.9640972638212033E11
-2.0339974198975897E11	1.4194050021346265E11
-2.385374762411222E11	7.152785699551727E10
-2.473852988343726E11	-6.905386266999795E9
-2.283230580816765E11	-8.464684305203781E10
-1.8213680632078513E11	-1.523662044138796E11
-1.1260969387151387E11	-2.0050800515862265E11
-2.7280112445980984E10	-2.2025284287217722E11
6.211358780246948E10	-2.0539679133807874E11
1.4048391769871872E11	-1.550823233376558E11
1.9255345553937494E11	-7.616619709638338E10
2.07822840918326E11	1.7079716830237202E10
1.8441109269688403E11	1.0706047985962196E11
1.2893085956840894E11	1.7845367992883905E11
5.302040396952849E10	2.217292389087947E11
-3.0546305999232212E10	2.335085577488868E11
-1.102953977499582E11	2.1513929891964743E11
-1.769834648988059E11	1.7103657301130023E11
-2.2369396054246896E11	1.0748313956362825E11
-2.4567898883308505E11	3.195205263219378E10
-2.402728949493835E11	-4.721019596425468E10
-2.0703780871440607E11	-1.209485726813462E11
-1.4820906987290643E11	-1.797464905217028E11
-6.94025433661869E10	-2.142603179004934E11
1.969715070117418E10	-2.1671551176037402E11
1.0540343721573778E11	-1.8328355539860477E11
1.7197961016014075E11	-1.168727862319279E11
2.0595164323412057E11	-2.842859439321366E10
2.0096989586346286E11	6.5366844890990364E10
1.598003878071098E11	1.4743760899009152E11
9.217479238540552E10	2.0520191731397208E11
1.0737972276555296E10	2.3240228178478647E11
-7.220327645449335E10	2.283134822276523E11
-1.4627533373954166E11	1.960486902950608E11
-2.0344858180782837E11	1.4109821904807913E11
-2.3794455926148114E11	7.041264081032872E10
-2.460855867804338E11	-8.062360925817691E9
-2.263150713147165E11	-8.559635571860616E10
-1.7949490253718713E11	-1.5284935703027646E11
-1.0950092568857002E11	-2.002759980480582E11
-2.39778966837613E10	-2.1910661878570404E11
6.523730005246984E10	-2.032481087850003E11
1.4301238237024036E11	-1.5202017473765335E11
1.9413339710383942E11	-7.248378611130505E10
2.0828349998877783E11	2.094328293757351E10
1.838149020608677E11	1.1065056107283836E11
1.2752576113612688E11	1.8142317046358713E11
5.114242052622773E10	2.2389157210054828E11
-3.2558054556887215E10	2.348265091021388E11
-1.121466602811107E11	2.1568602223608975E11
-1.7844283195001453E11	1.709570214642709E11
-2.24594599273149E11	1.069665069033841E11
-2.4591567646512177E11	3.1216304381183144E10
-2.3980164651471085E11	-4.7925993476087166E10
-2.05883035686585E11	-1.2138933290760352E11
-1.4647951536122446E11	-1.7965221912450232E11
-6.731281445082084E10	-2.1339366950076147E11
2.181460715418941E10	-2.1491636496621936E11
1.0712675577260434E11	-1.8054633788557413E11
1.728935041850476E11	-1.1340864914840353E11
2.0578747699653983E11	-2.464485282254313E10
1.996998684025907E11	6.899058024963615E10
1.57617067154672E11	1.504988297109769E11
8.93909664036531E10	2.074557718325026E11
7.689864147796594E9	2.3376058962447214E11
-7.521146374958566E10	2.2880638914724576E11
-1.4899173843981665E11	1.9578635233929767E11
-2.0567754741530322E11	1.4024438570858054E11
-2.395461593940078E11	6.91689715406208E10
-2.4697734852738925E11	-9.465571749248934E9
-2.2647818480327124E11	-8.690723353867241E10
-1.7898665087153308E11	-1.5380380523000546E11
-1.084729466488748E11	-2.006163366104567E11
-2.269443298381198E10	-2.1861931319414658E11
6.640047302628365E10	-2.0182892272974655E11
1.43620642743925E11	-1.4975377084899286E11
1.9381562035346396E11	-6.968429834374265E10
2.068735672418871E11	2.3798949734853825E10
1.8140838483210645E11	1.1308183611697105E11
1.2441045846804314E11	1.8308720609821704E11
4.767678593720425E10	2.2462807515244086E11
-3.603526996574415E10	2.3462636230088766E11
-1.1535481168127937E11	2.1463951837500232E11
-1.811644996142643E11	1.692141946728952E11
-2.2666985004143436E11	1.0471522401540955E11
-2.47237936619856E11	2.867348782560898E10
-2.4032089877466452E11	-5.051739740808863E10
-2.0561726288133292E11	-1.2376461820760457E11
-1.455340965062582E11	-1.8153832973897772E11
-6.590171009033533E10	-2.1454023049519418E11
2.3359904739781662E10	-2.1515181136492297E11
1.0838653748520618E11	-1.7985389646635187E11
1.7345105632455225E11	-1.1198718694512991E11
2.0536576189263672E11	-2.2893950110017307E10
1.982630707319882E11	7.058689902048668E10
1.5536313808780844E11	1.5152492717057162E11
8.665434671025182E10	2.0765877785185443E11
4.832937291468683E9	2.3305932646760828E11
-7.786707794907014E10	2.272512292503708E11
-1.5119111081640192E11	1.9351100397315845E11
-2.0723372591914014E11	1.3743066843356108E11
-2.403330367493213E11	6.602751116362932E10
-2.469246739172119E11	-1.2702633965052876E10
-2.2557434079117352E11	-8.998817968011665E10
-1.7729229519302765E11	-1.56461013931327E11
-1.0614458820907745E11	-2.025824662849505E11
-2.0008519049722145E10	-2.1966831655409085E11
6.904767790087701E10	-2.0184933301719293E11
1.457742290847017E11	-1.4883361978340576E11
