Ceres X	Ceres Y
-2.1079079401205807E11	3.2060154563932416E11
-2.622305125255724E11	2.752759091575125E11
-3.0576681294392914E11	2.216396610351748E11
-3.399682833936581E11	1.612234732185942E11
-3.6372735678451666E11	9.584187767392772E10
-3.7632459244303326E11	2.7505774936834274E10
-3.77464245306024E11	-4.168133622782755E10
-3.672772971462057E11	-1.0963153619020813E11
-3.462933570283404E11	-1.7437296127017563E11
-3.153875742170478E11	-2.341327600548557E11
-2.757114650003205E11	-2.8739661002338184E11
-2.2861715033825314E11	-3.329432770650469E11
-1.7558329983703036E11	-3.698563429409703E11
-1.1814872122474506E11	-3.975175321967586E11
-5.785693827812752E10	-4.1558702149330963E11
3.7871267655595765E9	-4.2397597773978357E11
6.534888271135472E10	-4.228156872368101E11
1.2548575513448639E11	-4.1242650020258453E11
1.8296080591923196E11	-3.932887495933151E11
2.3665031823158817E11	-3.660168992489242E11
2.855471841436099E11	-3.3133743557050256E11
3.2876170526254425E11	-2.900705179403842E11
3.65521113672319E11	-2.431151412198954E11
3.9516881617950476E11	-1.9143733519572888E11
4.171641229520519E11	-1.3606079363465466E11
4.3108309203265656E11	-7.805927884120244E10
4.3662092116818726E11	-1.8550142835438744E10
4.3359616567351666E11	4.131180281655848E10
4.219569829622592E11	1.0034085846816585E11
4.0178941465332153E11	1.5732831769994595E11
3.733275508736729E11	2.1105262604775162E11
3.3696520498281134E11	2.6029287236877426E11
2.9326839549512445E11	3.038467015002595E11
2.4298747265150052E11	3.4055375199593036E11
1.8706727999428958E11	3.6932558295561365E11
1.2665305513769609E11	3.8918261495122125E11
6.3089170855817154E10	3.992980116308594E11
-2.0925941555084114E9	3.9904735959022253E11
-6.719868793954834E10	3.880614924841731E11
-1.3041626328167741E11	3.6627798844620074E11
-1.898739918484427E11	3.339852039829552E11
-2.4372020342063153E11	2.918514006797504E11
-2.9021405795183545E11	2.4093142121724557E11
-3.278219277349663E11	1.826450297211378E11
-3.553084114562948E11	1.1872457954870482E11
-3.718104108308618E11	5.1134539079479454E10
-3.7688433905608295E11	-1.8029515329567085E10
-3.705205874365844E11	-8.665101647910571E10
-3.5312484629812164E11	-1.5269883528538333E11
-3.254711567325983E11	-2.1431866224915903E11
-2.886353256237785E11	-2.6990164711989267E11
-2.4391869898565643E11	-3.1812717630659656E11
-1.9277143852318085E11	-3.579809901386769E11
-1.3672231275275137E11	-3.8875284175632697E11
-7.731921463272255E10	-4.1001924206114417E11
-1.6082083492786852E10	-4.2161691365762634E11
4.5531994864730095E10	-4.236118174359354E11
1.0615289479708835E11	-4.1626741795822217E11
1.6451279169337552E11	-4.000145804438322E11
2.19454894050832E11	-3.754246297323151E11
2.6993750966388297E11	-3.431862420584412E11
3.150351547308453E11	-3.040862511859781E11
3.539381141632248E11	-2.5899412739467123E11
3.8595155152283026E11	-2.0884968884445816E11
4.104949901264968E11	-1.5465343735080447E11
4.271028359063142E11	-9.745887516120163E10
4.354264068508583E11	-3.836612098552975E10
4.352378014833643E11	2.148392493235897E10
4.2643581820360315E11	8.091564996832127E10
4.0905398732698425E11	1.3872589820886316E11
3.8327061334609064E11	1.9369319881906998E11
3.494205386420749E11	2.4459010332761398E11
3.0800800989677893E11	2.9019973226115106E11
2.597196035039286E11	3.2933766392526135E11
2.0543567562007053E11	3.608802030905159E11
1.4623821913649954E11	3.837997660895696E11
8.341234120272285E10	3.9720746874661456E11
1.843803508560295E10	4.0040208614520465E11
-4.703125767382365E10	3.929231449885257E11
-1.1120646170241626E11	3.7460410203257635E11
-1.7221904356923004E11	3.4561969994289923E11
-2.2819528481016565E11	3.065202783550347E11
-2.773451102114411E11	2.5824532727569556E11
-3.1805842743270245E11	2.0210973493758435E11
-3.4899887523917365E11	1.3975943063001813E11
-3.6918343043238855E11	7.309774779609961E10
-3.7803739350234125E11	4.1890254783562174E9
-3.754178496186848E11	-6.484982927752397E10
-3.6160389483088696E11	-1.3195715464778322E11
-3.372572281976999E11	-1.952219988352822E11
-3.033609190988658E11	-2.5295874786480988E11
-2.6114596453906616E11	-3.0375676484988635E11
-2.1201493969167407E11	-3.465052668959098E11
-1.5747027446078433E11	-3.803968585218971E11
-9.905206144806E10	-4.0491483591911664E11
-3.8287695514225426E10	-4.198097220671957E11
2.334639100511168E10	-4.250700258472058E11
8.445194460929796E10	-4.208911607268954E11
1.437268756182343E11	-4.076452716773491E11
1.9997607393566913E11	-3.8585370096215247E11
2.5211705317155124E11	-3.5616300747566034E11
2.991821636129737E11	-3.193248139973753E11
3.403188421766325E11	-2.7617933441885767E11
3.7478908121241425E11	-2.2764220052043674E11
4.0196903986166656E11	-1.746940614313726E11
4.213494914604031E11	-1.1837233233986522E11
4.32537650366207E11	-5.976441529102649E10
4.3526074105900323E11	-1675053.3046990484
4.2937155734806525E11	5.974663820602367E10
4.1485615529199225E11	1.1828035733357263E11
3.9184361256410425E11	1.7437719601391415E11
3.606175868265559E11	2.2680442046378903E11
3.2162914353480695E11	2.7433451493385342E11
2.755098843590724E11	3.1576591984801434E11
2.2308383226989993E11	3.4994989039891534E11
1.653760537017501E11	3.758242762289583E11
1.0361532272084695E11	3.924544111923686E11
3.922766106775388E10	3.990804342296953E11
-2.6182518403864174E10	3.951690563441342E11
-9.08665689873809E10	3.804660896040451E11
-1.5298301678353696E11	3.5504428243602356E11
-2.1066628434400595E11	3.193397896175018E11
-2.621100216135047E11	2.7417009791104684E11
-3.056591300511655E11	2.2072712596806024E11
-3.3990159528855365E11	1.6054175593774164E11
-3.637496063592453E11	9.542000789927954E10
-3.7649984669595294E11	2.735576674185832E10
-3.7786555865232874E11	-4.157090753711305E10
-3.6797735399893195E11	-1.0929848689574336E11
-3.473546670924467E11	-1.7388041697517087E11
-3.168539174649733E11	-2.335643484810513E11
-2.7760187710532526E11	-2.868489733093557E11
-2.3092310490312518E11	-3.3251724014474084E11
-1.7826903872948752E11	-3.696480722229351E11
-1.2115425729400137E11	-3.976107997408482E11
-6.110301398079573E10	-4.1604728839365234E11
3.9293433236290133E8	-4.248465416439869E11
6.190570026028238E10	-4.2411586707552026E11
1.2209317077652225E11	-4.1415168736831067E11
1.7971325527857816E11	-3.954119899594124E11
2.3363235955799704E11	-3.684916470359165E11
2.8282980538008514E11	-3.341011325307462E11
3.2639969878413403E11	-2.9304869548939343E11
3.6355149583020306E11	-2.462257628638698E11
3.93610246110504E11	-1.9459515936499307E11
4.1601726633192596E11	-1.3918156730838263E11
4.3033186238769867E11	-8.106362710358101E10
4.362344869392223E11	-2.136700699916924E10
4.33531623146273E11	3.87423263163667E10
4.22162583629416E11	9.806542206849174E10
4.0220823150776154E11	1.5537909989521906E11
3.7390139427254663E11	2.0944710125142273E11
3.376385538926146E11	2.5903468725516675E11
2.9399204778560126E11	3.029277274426948E11
2.43721563332535E11	3.399572916798989E11
1.8778321247508176E11	3.690305791310107E11
1.27333927872116E11	3.8916861420432935E11
6.3728364018246086E10	3.9955036841225867E11
-1.49489589288332E9	3.995618978021255E11
-6.664099088134932E10	3.888476857563758E11
-1.2990276647921915E11	3.6735973436881195E11
-1.894220741437424E11	3.353983693908361E11
-2.433669652312216E11	2.936378025793608E11
-2.9002023053584033E11	2.4312963853790793E11
-3.27871670294834E11	1.852792771269734E11
-3.557041703121562E11	1.2179364429246623E11
-3.7266309475224097E11	5.460309823214816E10
-3.7830025268799176E11	-1.4235143693915396E10
-3.7258748661560065E11	-8.264149009663425E10
-3.558997167359752E11	-1.486147616632206E11
-3.28971785001363E11	-2.1031920552787793E11
-2.9283685135488916E11	-2.6615091217791888E11
-2.48755221249081E11	-3.147807317125441E11
-1.9814184873218005E11	-3.551745058752792E11
-1.4249894778246997E11	-3.8659405001729346E11
-8.33578181157552E10	-4.0858363224667035E11
-2.223171049605901E10	-4.209468405070604E11
3.942018798651968E10	-4.237182764721036E11
1.0021867219611668E11	-4.171335888790778E11
1.5888197311899448E11	-4.01600376255107E11
2.1423651758193973E11	-3.776715961860319E11
2.6522270908954132E11	-3.460223126935022E11
3.108973185328146E11	-3.07430029834389E11
3.504338982224428E11	-2.6275850641146246E11
3.8312237639092444E11	-2.1294471347012946E11
4.0836875133173706E11	-1.5898841694612766E11
4.256956040996417E11	-1.019437929513227E11
4.347439734434994E11	-4.291243119117137E10
4.3527694071540436E11	1.6962984307827019E10
4.271851666034272E11	7.65051233308264E10
4.1049450738670197E11	1.3450942317161006E11
3.8537561961175714E11	1.8975339064603693E11
3.521552244128918E11	2.4100882721524057E11
3.1132848216108185E11	2.870581119357774E11
2.63571520609905E11	3.2671562421756213E11
2.097526093967511E11	3.5885533702371405E11
1.509399594596996E11	3.82445337369614E11
8.840346399949023E10	3.965894294691201E11
2.3607164190849327E10	4.00575062408863E11
-4.181102332869028E10	3.9392550599446875E11
-1.0607547182858794E11	3.764524857911965E11
-1.6732700771056647E11	3.483036556579393E11
-2.2369501526353104E11	3.099979092177631E11
-2.7338435590370917E11	2.6244084557037772E11
-3.147705489903764E11	2.0691379361569388E11
-3.4649350478154156E11	1.4503272556945786E11
-3.675384845900107E11	7.867784151529979E10
-3.7729364742888153E11	9.899677614161562E9
-3.755768794704164E11	-5.918805728564732E10
-3.626295492403305E11	-1.265164657350371E11
-3.390801792103049E11	-1.901584003983036E11
-3.058853036535173E11	-2.4840544473272992E11
-2.6425700058672067E11	-2.9982032850172327E11
-2.1558653433098468E11	-3.43264451449502E11
-1.613718188046806E11	-3.779035507163394E11
-1.0315390607041324E11	-4.03196468697532E11
-4.246513973895411E10	-4.1887253884589435E11
1.9210507665385983E10	-4.2490262491515643E11
8.046586575005983E10	-4.2146789484619977E11
1.399894870749192E11	-4.08929245724628E11
1.96577120092223E11	-3.8779919930176984E11
2.4913774650022968E11	-3.5871729619545416E11
2.966959624977247E11	-3.2242931983907086E11
3.383922178802631E11	-2.7977025327007556E11
3.734821447772956E11	-2.3165062984067856E11
4.0133589452606506E11	-1.7904577958879074E11
4.214381824364369E11	-1.2298730582665543E11
4.333896457074859E11	-6.455615372512888E10
4.3690989194253503E11	-4.87658388506512E9
4.3184249186667566E11	5.488972653431416E10
4.181620710027535E11	1.1355028926853175E11
3.959835047859589E11	1.6989001230622235E11
3.655729797859561E11	2.2268201592565265E11
3.2736048401946716E11	2.7070217103035275E11
2.819529033011163E11	3.127484932113565E11
2.3014642661438077E11	3.47666512784437E11
1.729364008589583E11	3.743815207710602E11
1.1152210886166748E11	3.9193814908406616E11
4.730334634265109E10	3.995469341235595E11
-1.8134732756366776E10	3.966363106600498E11
-8.305198533742328E10	3.829068051915778E11
-1.456015717095964E11	3.5838230175363275E11
-2.038970623805969E11	3.2345152715673114E11
-2.560963816127667E11	2.788919184909906E11
-3.0049696417766455E11	2.2586838525652985E11
-3.356330367300165E11	1.6590180579700156E11
-3.603635760518679E11	1.0080638715379817E11
-3.7393937634347186E11	3.2600336562543053E10
-3.760402637414639E11	-3.6600673463972466E10
-3.667784516144398E11	-1.046946049381865E11
-3.46669675898899E11	-1.696957881380188E11
-3.165786076473021E11	-2.298190804942712E11
-2.776480817825541E11	-2.835395814673338E11
-2.3122209810579803E11	-3.2962662902020685E11
-1.787710756302945E11	-3.671545854103286E11
-1.2182532013733905E11	-3.954952246334249E11
-6.191995571774909E10	-4.1429734736658936E11
-5.522116982049458E8	-4.2345890244763434E11
6.084964754600003E10	-4.230960450354765E11
1.2094736610944157E11	-4.135122977503095E11
1.7850579746689594E11	-3.9516986136376666E11
2.324001275941919E11	-3.686642799538887E11
2.8161906982944104E11	-3.3470293923753613E11
3.2526559067170447E11	-2.940873492827373E11
3.625564729832069E11	-2.4769890143091467E11
3.928217104032398E11	-1.9648763205441776E11
4.155044921063605E11	-1.4146338385549503E11
4.301623683641635E11	-8.368870725855258E10
4.3647005133995593E11	-2.4272813214838634E10
4.342241345892149E11	3.5634157909165794E10
4.233498926179864E11	9.484737464832901E10
4.039102038497912E11	1.5215495700915152E11
3.7611645665047034E11	2.0632800638541086E11
3.403410362665141E11	2.561340999513854E11
2.9713067389192175E11	3.0035540580951855E11
2.4721947386758633E11	3.378125277835143E11
1.9153987107900717E11	3.673950741734174E11
1.3122919704398753E11	3.88099548063162E11
6.762885716058098E10	3.990744060273943E11
2.272651535675156E9	3.996710311587791E11
-6.313928211086435E10	3.8949786492257776E11
-1.267837867767482E11	3.684730178832583E11
-1.8677671251417645E11	3.3686889255940045E11
-2.4125242051261365E11	2.9534131998598224E11
-2.884561059338239E11	2.449356160840943E11
-3.2684078376800653E11	1.8706381771654352E11
-3.551581506727509E11	1.2345110836933514E11
-3.7253185144284296E11	5.605446618743112E10
-3.785035104819583E11	-1.3038473119633503E10
-3.7304620334276117E11	-8.171875303370575E10
-3.5654539039826416E11	-1.479609997141374E11
-3.2975240616590936E11	-2.0991303351888803E11
-2.9371904673901544E11	-2.6596303299526178E11
-2.4972292987672733E11	-3.1478157545080255E11
-1.9919245320991058E11	-3.553398726516398E11
-1.436380208972611E11	-3.869082538302533E11
-8.459359579612999E10	-4.0904019163809656E11
-2.3570182736005558E10	-4.2154720096625323E11
3.797895185487713E10	-4.24469233641276E11
9.868265202729767E10	-4.180441313922775E11
1.5726770283020847E11	-4.026785383505454E11
2.1256817456201526E11	-3.789216879492049E11
2.6353019164121356E11	-3.4744279910636316E11
3.0921375797921704E11	-3.0901221919208374E11
3.487929857851078E11	-2.6448606715140402E11
3.8155585255772235E11	-2.1479395141117026E11
4.069043191476202E11	-1.60929244574039E11
4.243554229243894E11	-1.0394124552675616E11
4.335438436329667E11	-4.4928554632290535E10
4.3422624409625885E11	1.4967069812419249E10
4.262875511534544E11	7.456717880404341E10
4.097492023744965E11	1.3266429862453116E11
3.847791874380517E11	1.8803174060961838E11
3.517034597000598E11	2.3943660900696713E11
3.1101811240979156E11	2.85657086576938E11
2.6340130842125046E11	3.255049576543799E11
2.097235190165947E11	3.578541845474616E11
1.5105410554288895E11	3.8167599340130896E11
8.866167311288855E10	3.960803819889201E11
2.400513620157214E10	4.0036310538422375E11
-4.12876690021841E10	3.940560747762458E11
-1.0545659461889523E11	3.769775237881314E11
-1.6666271701031674E11	3.492766672164135E11
-2.2305852536079883E11	3.114663213684041E11
-2.7287172369425244E11	2.6443658563168268E11
-3.144964089813976E11	2.0944363459131473E11
-3.465826669137357E11	1.4807028325664352E11
-3.681142504137064E11	8.215906965676323E10
-3.784646213217336E11	1.3723201428422659E10
-3.7742445759673285E11	-5.515540894936623E10
-3.651982108711256E11	-1.2242971051770888E11
-3.4237209976569556E11	-1.8618165110150134E11
-3.098598405756716E11	-2.4469840686015048E11
-2.6883469821638083E11	-2.9652597700970374E11
-2.2065657951334518E11	-3.404993234936249E11
-1.668015565456442E11	-3.757514298688321E11
-1.0879903794468956E11	-4.017056189488036E11
-4.817949124231836E10	-4.1805613058681793E11
1.3566491579157639E10	-4.2474164780739954E11
7.501837934669731E10	-4.219158294483311E11
1.3484654210346854E11	-4.099177883073054E11
1.9182559476956934E11	-3.892444336309268E11
2.4484213458069666E11	-3.6052580165283466E11
2.928985951991702E11	-3.2450387244392065E11
3.351146793104775E11	-2.82014867873624E11
3.707276130187215E11	-2.339747684341755E11
3.9909217582123376E11	-1.813676106969657E11
4.196812478458838E11	-1.25235984929356E11
4.320874325567743E11	-6.667310298244437E10
4.360261549235977E11	-6.815739048022207E9
4.313404986140463E11	5.316270460989665E10
4.1800793035545844E11	1.1205981423065367E11
3.961488853309851E11	1.686533232994094E11
3.660369652703171E11	2.217127698867681E11
3.281102619261544E11	2.700146751172986E11
2.829830026533239E11	3.123622904226433E11
2.3145625502693646E11	3.4761085717573596E11
1.7452590880461377E11	3.7469915436863196E11
1.1338565641593849E11	3.926876612601005E11
4.942214929054588E10	4.008028531788862E11
-1.5800851379260275E10	3.984860384382146E11
-8.057237200734822E10	3.854438151426995E11
-1.430804182017733E11	3.616955187652056E11
-2.0147519997361673E11	3.276115293913481E11
-2.539476162053961E11	2.8393556352780865E11
-2.988181346660731E11	2.3178434824065552E11
-3.346281770823114E11	1.726200243999572E11
-3.6022402366447186E11	1.0819415987562215E11
-3.748229270093205E11	4.046677734475141E10
-3.780530244097751E11	-2.8491890689170223E10
-3.6996264018973737E11	-9.66061401002642E10
-3.5099928152707806E11	-1.6189448878185196E11
-3.219631713488016E11	-2.2255452087181796E11
-2.839432434972569E11	-2.77026385367254E11
-2.38244525140689E11	-3.240324811161781E11
-1.863150287735455E11	-3.625944492766143E11
-1.2967839871186942E11	-3.920312080330062E11
-6.987630256647543E10	-4.119429780979274E11
-8.422336940998465E9	-4.221863384737058E11
5.323251934175991E10	-4.228447336948058E11
1.1372407600322708E11	-4.141978963812893E11
1.7179053438046893E11	-3.966925899049266E11
2.262815502040391E11	-3.7091613597826E11
2.7616268111713495E11	-3.375734829195114E11
3.2051688845499316E11	-2.974680170130167E11
3.5854445691228436E11	-2.5148592364738464E11
3.8956243473184576E11	-2.005836764390638E11
4.1300441933960815E11	-1.4577809838783972E11
4.284213209364237E11	-8.813832290443852E10
4.3548360139131165E11	-2.8778981549255432E10
4.3398529590686383E11	3.114612471151571E10
