Mercury X	Mercury Y
-2.417941209019716E10	4.183573290051777E10
-1.305260160521923E9	-6.891191714243141E10
-1.3957316621416626E9	4.637226104477392E10
-1.6998367381466143E10	-6.747652996995224E10
2.1557420601607018E10	4.0959853824858315E10
-3.1629105933886803E10	-6.170971948079647E10
3.980962150881398E10	2.6726073041575066E10
-4.4218720524823494E10	-5.190753226263367E10
5.039472071700133E10	7.31105817763264E9
-5.377030860054963E10	-3.850643083759051E10
5.295541263344898E10	-1.334106271429312E10
-5.923416399454709E10	-2.2163357857387005E10
4.870663392378015E10	-3.2362679550195652E10
-5.951856987370277E10	-3.890701474488607E9
3.933678364710013E10	-4.808086302031322E10
-5.3599720199658134E10	1.4743702802008461E10
2.6473335223188164E10	-5.965503222122198E10
-4.083677355462954E10	3.1387137609865368E10
1.1533914586238718E10	-6.673197383245635E10
-2.16692819705136E10	4.2868836314797646E10
-4.264411015584809E9	-6.923021776618188E10
1.4664963008370736E9	4.591884426964246E10
-1.984481411246134E10	-6.7232515854615005E10
2.403884909003558E10	3.897327343889086E10
-3.4206940581563442E10	-6.093717948307453E10
4.132082183644976E10	2.363454579347582E10
-4.6373580785258606E10	-5.065659034116298E10
5.074404426118469E10	3.7273512494092107E9
-5.53391188777527E10	-3.685396254299941E10
5.226660119334781E10	-1.6908622273689583E10
-6.004692760207328E10	-2.0225196780072044E10
4.722510640479423E10	-3.55955574919901E10
-5.940764074245537E10	-1.850841273326319E9
3.73222823707595E10	-5.0804478665365585E10
-5.242458992616337E10	1.6602174566475674E10
2.4157531073288967E10	-6.178303376253017E10
-3.856659718066857E10	3.265525574503778E10
9.113237343035778E9	-6.822740848778935E10
-1.8512435593996994E10	4.305261196952491E10
-6.619139628779417E9	-7.00857243365113E10
4.957431650292365E9	4.4644259781600716E10
-2.1979401190603455E10	-6.745744069237431E10
2.7123720873035175E10	3.628177822838504E10
-3.5974433800233345E10	-6.055850410966874E10
4.345221464960548E10	2.0013399365964767E10
-4.76262966079736E10	-4.971859831045875E10
5.1778937057429634E10	-1.996352086246835E8
-5.592867691344304E10	-3.542663066188967E10
5.2341157810806114E10	-2.065252321271172E10
-5.9820155688892494E10	-1.8425464445888817E10
4.658016272781581E10	-3.8857432185438965E10
-5.8211197519985435E10	1.3330086272559032E8
3.619658147208797E10	-5.342281054566435E10
-5.014653705525692E10	1.8473822460721195E10
2.2760290024851162E10	-6.367952411571231E10
-3.521544558490099E10	3.3988399174258575E10
7.622556941456141E9	-6.937041893687111E10
-1.4359355446027422E10	4.33540900686358E10
-8.052672300667413E9	-7.047280060959239E10
9.303117190107536E9	4.357887520765836E10
-2.3219829288905567E10	-6.710767250326779E10
3.0906526026752922E10	3.395764033658629E10
-3.689115750553441E10	-5.9504748806968475E10
4.616754725660502E10	1.695236668553117E10
-4.8087829718496124E10	-4.8016382260440765E10
5.3320472818561775E10	-3.395742917612483E9
-5.579505759676946E10	-3.3164925519848183E10
5.286169053253979E10	-2.3537058361557354E10
-5.894380288699927E10	-1.574312808713425E10
4.6313956420155334E10	-4.116579821453052E10
-5.645012297919498E10	3.0218344079397845E9
3.537429651876123E10	-5.502359376990842E10
-4.7401250972229706E10	2.1238235486086273E10
2.158088984515213E10	-6.451589154419354E10
-3.1529271789235348E10	3.617058151019749E10
6.253012876499436E9	-6.943223935473795E10
-1.0054942600419043E10	4.444390419043918E10
-9.461607627789408E9	-6.977660808476302E10
1.3571919253511692E10	4.327827851896076E10
-2.45293445537841E10	-6.568612876668487E10
3.440222248760577E10	3.2434944499749947E10
-3.796592172541639E10	-5.740970611867692E10
4.844633600798758E10	1.4752825768399872E10
-4.878897966108275E10	-4.531978325026923E10
5.43340405998025E10	-5.693239910313897E9
-5.597688177328172E10	-2.9972698360549217E10
5.278991617095625E10	-2.552482442114555E10
-5.8451070900903854E10	-1.2214131124914131E10
4.540443846145768E10	-4.261381875196454E10
-5.5134490031154976E10	6.646302476244447E9
3.386133527267822E10	-5.582085633584977E10
-4.517171819403117E10	2.4602834004646534E10
1.9669107133732048E10	-6.4622784158189644E10
-2.8451154181275192E10	3.879310646547012E10
4.1210597460107102E9	-6.884890084763492E10
-6.488665658710106E9	4.582713050554228E10
-1.1657714725671862E10	-6.8526664479353516E10
1.6946741624691853E10	4.317712422726446E10
-2.6642947613763268E10	-6.381052647537447E10
3.6881160064592476E10	3.1087965911438953E10
-3.9853259981746346E10	-5.496279390937624E10
4.965842464557288E10	1.2726401809485037E10
-5.030178922198781E10	-4.238176061915715E10
5.428724470814469E10	-7.843998480900418E9
-5.695522924790467E10	-2.665741413236081E10
5.169368145882854E10	-2.7418416631717407E10
-5.873067545597276E10	-8.687969216912018E9
4.351526659578279E10	-4.4038781546176216E10
-5.4563687755371414E10	1.0133102227737509E10
3.1419627668670593E10	-5.667948305569808E10
-4.366240660928733E10	2.7677353877042522E10
1.6881613887039356E10	-6.488121888922536E10
-2.609281265338409E10	4.09638639547273E10
1.169035311883513E9	-6.8508765517220436E10
-3.685262859123456E9	4.661179798590507E10
-1.460836586625822E10	-6.760982625504361E10
1.9498393898883114E10	4.239959263780396E10
-2.943773339022168E10	-6.235249721995929E10
3.85131919538708E10	2.905700311259879E10
-4.234139860688192E10	-5.301757236790957E10
5.0068713649090355E10	1.0032163978631416E10
-5.232377147719735E10	-4.002440383597876E10
5.353277218407905E10	-1.065598753857823E10
-5.8344210274522766E10	-2.399843146308941E10
5.000331984842342E10	-2.999043879384252E10
-5.931286991966728E10	-5.8982820213925085E9
4.1153068982504654E10	-4.617076310122187E10
-5.4184756774715836E10	1.2792481420829498E10
2.8625801499854618E10	-5.827506807992537E10
-4.224713478199674E10	2.98226322031484E10
1.3867445063060898E10	-6.5902658395664444E10
-2.376397150693262E10	4.2101184135614174E10
-1.8820021782973719E9	-6.89489835029301E10
-8.965156510834621E8	4.629772119521077E10
-1.7533139996909283E10	-6.748036835336777E10
2.20246929053361E10	4.053651706090717E10
-3.208161848328802E10	-6.168138794444126E10
4.014910618688154E10	2.603108201929624E10
-4.454929068858527E10	-5.1848483987449455E10
5.057467764153211E10	6.458260088268457E9
-5.393747095657589E10	-3.842594802796076E10
5.300193701620478E10	-1.424507807754034E10
-5.91970551759917E10	-2.2076888517921402E10
4.8673628959159805E10	-3.3245684415965412E10
-5.924142678740824E10	-3.819484433624963E9
3.927815008751093E10	-4.8899630481521484E10
-5.305105353783984E10	1.4762625106965977E10
2.6436321559197254E10	-6.038155300933476E10
-4.000473727222832E10	3.1294305212150307E10
1.1557263018213522E10	-6.734391060634154E10
-2.059047819159182E10	4.258689388144427E10
-4.144294776247127E9	-6.971236874312657E10
2.69385834057244E9	4.539422049604642E10
-1.9597353814047157E10	-6.7572878970438E10
2.5285836802787148E10	3.822677928667743E10
-3.380916885135965E10	-6.112689095235777E10
4.248581446659792E10	2.275922382555753E10
-4.580369962786922E10	-5.069048594634783E10
5.1789533453390915E10	2.845647601813846E9
-5.4575396597344505E10	-3.6732791544652626E10
5.320340306695203E10	-1.7692444326789143E10
-5.907081999133025E10	-1.996153550989476E10
4.8087862165504E10	-3.621096045258582E10
-5.8202559606579796E10	-1.4670282918320735E9
3.814411119651177E10	-5.1212288786474556E10
-5.09821266507231E10	1.7065870283942505E10
2.496285204431928E10	-6.19602248482392E10
-3.689693455911264E10	3.3132566469591473E10
9.921622066606627E9	-6.816129600939799E10
-1.6674935308986074E10	4.345755023262755E10
-5.791541474980096E9	-6.976842946364485E10
6.838685089563722E9	4.491884991558351E10
-2.1121243272676273E10	-6.688991542829715E10
2.8899883584107414E10	3.644298348643692E10
-3.5076464778131966E10	-5.974554797733331E10
4.50173429226747E10	2.0149744890226147E10
-4.667951238730638E10	-4.8669868990275955E10
5.309338325051123E10	1.2999792480829597E7
-5.491982710733606E10	-3.4162328558345592E10
5.341328361989185E10	-2.028138850539147E10
-5.873422137006939E10	-1.6977334940652609E10
4.743793441914421E10	-3.8278587338631096E10
-5.703806213508228E10	1.7200151270358622E9
3.6869731289246544E10	-5.261837868682627E10
-4.8879236886473885E10	2.013406224675736E10
2.3273330851452366E10	-6.2647898006037796E10
-3.3869447279604755E10	3.563200722657209E10
7.994929751572523E9	-6.811745714778457E10
-1.2999547996056786E10	4.487630371611691E10
-7.799225206756002E9	-6.901059479565152E10
1.0547089260520939E10	4.49115500319275E10
-2.306437850216513E10	-6.545306070893856E10
3.189457284275279E10	3.51187502145799E10
-3.6816610670455956E10	-5.768018567182786E10
4.681228797514621E10	1.8022605288659595E10
-4.807373703797831E10	-4.604809132596219E10
5.360607349213799E10	-2.327118593234402E9
-5.5817218763420876E10	-3.108470085931803E10
5.281151239688467E10	-2.2406503289254276E10
-5.897704476579428E10	-1.3597016047092562E10
4.5971102224480225E10	-3.9938831838380554E10
-5.647065510920579E10	5.174679838357581E9
3.47832143523551E10	-5.369123257238378E10
-4.739441642620487E10	2.3324495092801258E10
2.077979097867766E10	-6.308507913453063E10
-3.150108918348357E10	3.809421768483912E10
5.2773730045266485E9	-6.791607655431734E10
-1.0062577404037552E10	4.6102356003501595E10
-1.0578821285514145E10	-6.819025584712417E10
1.3410497313132969E10	4.461082578192526E10
-2.575450494540787E10	-6.40511767371603E10
3.396354078103572E10	3.346874272214215E10
-3.926598269369426E10	-5.574923382585963E10
4.767136206103659E10	1.5573674218446928E10
-5.0130608105958466E10	-4.365907369967269E10
5.322769720498014E10	-4.999532036421789E9
-5.732285528479146E10	-2.8341885867563046E10
5.139460530606841E10	-2.489834792251003E10
-5.9761041473198654E10	-1.0654677744024303E10
4.377419070434782E10	-4.201951374706939E10
-5.637334212887228E10	8.0787129672357855E9
3.2052536195341953E10	-5.524780769279463E10
-4.631108250329576E10	2.5835355494041473E10
1.773223198490387E10	-6.407213643156049E10
-2.9490186880573612E10	3.973500624066905E10
2.1004142833210952E9	-6.832604275627845E10
-7.479401173390919E9	4.63833464397825E10
-1.3717047258295553E10	-6.803974157498067E10
1.589092662618988E10	4.3304230952769424E10
-2.8695840219788067E10	-6.336874731922573E10
3.564916925719833E10	3.0836149297421104E10
-4.1857004691434166E10	-5.457894224115393E10
4.8208353514737015E10	1.2199023839908928E10
-5.221184958906479E10	-4.206864503725827E10
5.264227144818534E10	-8.549147736998307E9
-5.872524445143179E10	-2.643229023121716E10
4.9905171585960106E10	-2.8233819020834858E10
-6.031275152571854E10	-8.581151920499684E9
4.1645701043238945E10	-4.49186573571856E10
-5.591503748774931E10	1.0075161665259018E10
2.9530316915353405E10	-5.759569025069682E10
-4.475694471100255E10	2.7395194782584763E10
1.5025231240970558E10	-6.581929899933789E10
-2.6936239083813602E10	4.0379259423061066E10
-6.076114796552199E8	-6.945789497509167E10
-4.340904486333536E9	4.565446142749814E10
-1.6263454514485283E10	-6.85596744211028E10
1.8910745636342697E10	4.1056600383675026E10
-3.0928666231760605E10	-6.329720936556467E10
3.788453083389675E10	2.7409474829116764E10
-4.3628206745726555E10	-5.395239697168137E10
4.936221711205502E10	8.2069319875110655E9
-5.337236495702742E10	-4.09468623994625E10
5.276906666726635E10	-1.2549135645677765E10
-5.9119896185261475E10	-2.491148378496924E10
4.9227407170303345E10	-3.18722010562681E10
-5.978212134061159E10	-6.816525853037717E9
4.041091756718384E10	-4.798572076012314E10
-5.4324120727605354E10	1.1835097764132416E10
2.7961961508165413E10	-5.998522522481046E10
-4.20520354135596E10	2.8773871236859283E10
1.3316737605259285E10	-6.748351408984913E10
-2.3266002514063984E10	4.089632659985514E10
-2.2943200224033256E9	-7.038300533898265E10
-1.8511067437007743E8	4.48782051544245E10
-1.7785694100324234E10	-6.875461653466151E10
2.2811153582734985E10	3.8905560420187294E10
-3.2154980885232067E10	-6.278549670899873E10
4.088721501487883E10	2.427833967185425E10
-4.442801217385858E10	-5.277979084064012E10
5.1214312501442245E10	4.706938066859973E9
-5.360694368020375E10	-3.918613911081955E10
5.354929793320885E10	-1.5894576338705534E10
-5.8643432672195175E10	-2.2675759052983963E10
4.9153566426907585E10	-3.4729125677063484E10
-5.844919794579586E10	-4.28239169800716E9
3.9719743461725105E10	-5.017603485314895E10
-5.2011707320549126E10	1.4387430791898287E10
2.6864425444678432E10	-6.142686111590508E10
-3.873294279467803E10	3.0935921171284267E10
1.1991455809228916E10	-6.815005293814241E10
-1.9138042042634666E10	4.215817785247487E10
-3.6901092350513935E9	-7.027895624921419E10
4.216655987670654E9	4.4825073252932304E10
-1.911165480564749E10	-6.7903260585278465E10
2.6730827397813843E10	3.751301540992349E10
-3.327792798147864E10	-6.12310465706243E10
4.37318386864959E10	2.1981537464964394E10
-4.521133245170239E10	-5.058423260205414E10
5.279312815092783E10	2.1124831166292756E9
-5.390897394977129E10	-3.643837789452645E10
5.397688445220032E10	-1.830312046680723E10
-5.8312445086818665E10	-1.950984176825628E10
4.8663779360562515E10	-3.665532161294655E10
-5.733311016182555E10	-9.021399290786536E8
3.855358580625558E10	-5.1470395982417725E10
-4.999054131423821E10	1.7674070023899395E10
2.523935373515331E10	-6.202586769596424E10
-3.579515439114998E10	3.3692492766822987E10
1.0094960807441917E10	-6.8039576485510185E10
-1.5516887608009611E10	4.387243151462326E10
-5.697314481001772E9	-6.94730074278104E10
7.945774635234451E9	4.511579007399205E10
-2.1082934000163334E10	-6.643709355124974E10
2.9820897425641026E10	3.64250425878735E10
-3.507010492074738E10	-5.915376992443291E10
4.5655402613113686E10	1.9994784529109344E10
-4.667905878974361E10	-4.7965678002009514E10
5.3426938787211105E10	-1.7945410314537692E8
-5.489736679348396E10	-3.3376465855786926E10
5.347385858644264E10	-2.0442597320709076E10
-5.866200393537949E10	-1.6145626069812057E10
4.727056039550784E10	-3.837303828322132E10
-5.6886197223275955E10	2.5488588168832474E9
3.652092476410083E10	-5.26326088702665E10
-4.8624224531603966E10	2.088988090105631E10
2.278547525163938E10	-6.257869102959839E10
-3.3515766726548866E10	3.622176268795184E10
7.409318639158651E9	-6.797238762007335E10
-1.2595072947754044E10	4.52029516964047E10
-8.445983240446706E9	-6.880134745045467E10
1.0901410094757605E10	4.4915276083240715E10
-2.3738938546923973E10	-6.519307782714062E10
3.2080724967057053E10	3.481402121617153E10
-3.748342016359397E10	-5.73857817184582E10
4.675532572041216E10	1.7496802580230255E10
-4.869416971477472E10	-4.573865090141809E10
5.330291859884875E10	-2.972116140772026E9
-5.6353404958004974E10	-3.078540122781901E10
5.230670266309702E10	-2.3098852299409378E10
-5.938779610062403E10	-1.3337872716304081E10
4.532142375046263E10	-4.064020290953326E10
-5.671534097879278E10	5.350853402906955E9
3.4041537630611702E10	-5.438197676310536E10
-4.744047007890095E10	2.335196195113987E10
1.9998474763001537E10	-6.375469683711271E10
-3.1347075228099277E10	3.788380719538198E10
4.5057001918212385E9	-6.855861393665333E10
-9.76105139645533E9	4.556936763615581E10
-1.1298134857172556E10	-6.880619802758803E10
1.3754634328552011E10	4.371458961463123E10
-2.63807345133401E10	-6.4641244935091736E10
3.4238074962114815E10	3.225516442473203E10
-3.975918335761363E10	-5.631433622716085E10
4.7816933656177795E10	1.4148714507897383E10
-5.044780069446912E10	-4.4206615713150826E10
5.325294989230009E10	-6.519110615764311E9
-5.742140105163874E10	-2.8883411449454514E10
5.134825205748799E10	-2.6426882339060024E10
-5.960330296708643E10	-1.1207221925193819E10
4.371226017830167E10	-4.350504918973795E10
-5.592277051373949E10	7.485207042538981E9
3.202662065159054E10	-5.6657222198191025E10
-4.554418777229843E10	2.5149870094519E10
1.778557870063074E10	-6.537974336068768E10
-2.8420936470024765E10	3.8884395851678185E10
2.273515739755031E9	-6.951279770617978E10
-6.181603603983324E9	4.530079932024244E10
-1.339009923402276E10	-6.909073786864105E10
1.7297501745063923E10	4.198040225156808E10
-2.8189010624351864E10	-6.427289128552007E10
3.704561892308109E10	2.9339727082593952E10
-4.114568250094195E10	-5.532775710844642E10
4.9533554133402176E10	1.06511881867818E10
-5.127203202557333E10	-4.265743718498357E10
5.389221700567158E10	-1.0029269418975988E10
-5.753663327955769E10	-2.6866961646830837E10
5.111103531495304E10	-2.955980421369219E10
-5.885677353985631E10	-8.875819825851128E9
4.2843327452195465E10	-4.603898356852235E10
-5.417890142809029E10	9.891697620073175E9
3.074787354975988E10	-5.847896625450088E10
-4.273978863465995E10	2.727031842607621E10
1.628511919552795E10	-6.644504257750454E10
-2.4676530375346546E10	4.023516283767863E10
7.113747208868905E8	-6.981167800392259E10
-1.9396112161779888E9	4.542081955323809E10
-1.4873381075791101E10	-6.863695199890348E10
2.130766082895151E10	4.0720962570028854E10
-2.945901167961771E10	-6.309755737944477E10
4.01480742245392E10	2.704042588732712E10
-4.207150540415653E10	-5.347945315988525E10
5.142479836974534E10	7.910453479097469E9
-5.1718610601974815E10	-4.021293999313694E10
5.462134921967559E10	-1.2675382015871351E10
-5.735708406491064E10	-2.394005840587773E10
5.089000736162558E10	-3.1762907358795948E10
-5.79019040319447E10	-5.6433156384598255E9
4.1911789437401726E10	-4.761169504450613E10
-5.231811035724083E10	1.3156591323894615E10
2.9324827680082233E10	-5.9336467085829544E10
-3.992712644373991E10	3.0166384183109596E10
1.4558228322034994E10	-6.656037675701223E10
-2.1068776423807243E10	4.225782788329808E10
-1.1556443592717288E9	-6.919299133047716E10
