Moon X	Moon Y
-5.4253369941110085E10	1.365845440509472E11
-1.3292149781842264E11	6.385732856143474E10
-1.4293966826102448E11	-4.053983195797193E10
-8.291753925062068E10	-1.262774893287355E11
1.784684571509341E10	-1.505388586325988E11
1.101574127416898E11	-1.051285154252328E11
1.507755157739497E11	-8.633661153897007E9
1.185459276240445E11	9.058580815194704E10
2.7225909442630787E10	1.4565898569400565E11
-7.71700694445168E10	1.2492911424813184E11
-1.421856556071786E11	4.1270777160054184E10
-1.3447186675445578E11	-6.4295386083872375E10
-6.152809370639468E10	-1.375089624455475E11
4.219808375277142E10	-1.4594790266320847E11
1.251861144821716E11	-8.487431150350854E10
1.5008592083359317E11	1.6306745740111849E10
1.0062167080389442E11	1.0976616102587085E11
2.1710419895157404E9	1.4801893362567484E11
-9.833718168048676E10	1.103074200944775E11
-1.4700419867613757E11	1.6739714267605515E10
-1.2300206421602266E11	-8.567267267406572E10
-3.789770866757257E10	-1.455610784172915E11
6.452170667702403E10	-1.3709282253670479E11
1.3749961180770462E11	-6.262246401122342E10
1.442092614748047E11	4.087741568339195E10
8.049460408697256E10	1.2570694947737025E11
-2.3973156780525524E10	1.4582286140521042E11
-1.1594512478602437E11	9.265440462410439E10
-1.4852768627655658E11	-8.732832525660673E9
-1.0759390802961372E11	-1.0426368154892787E11
-1.4044556768997227E10	-1.5038878604319107E11
8.544084316969339E10	-1.2398559178548004E11
1.454846405347565E11	-3.956869857674381E10
1.3436498277373729E11	6.498682667272225E10
5.7745512201113266E10	1.3699209511288881E11
-4.954715110989853E10	1.399938181924085E11
-1.3016935315779782E11	7.123937918223267E10
-1.4621393020042203E11	-3.3327776560327885E10
-8.894682395706389E10	-1.2096219579469632E11
9.581111623088114E9	-1.5068530159587732E11
1.0460764275130632E11	-1.0836390222785748E11
1.4873995178195505E11	-1.5148623045651455E10
1.214402425302155E11	8.661832175834355E10
3.24597874697671E10	1.443079256771367E11
-7.27883225624844E10	1.2968178182438188E11
-1.414307779590735E11	4.7542689836714584E10
-1.3888081941645477E11	-5.7052447413247505E10
-6.862798180249774E10	-1.348215820070995E11
3.3806162302756073E10	-1.467592027084467E11
1.2032928497335832E11	-9.052232543100998E10
1.485620184590022E11	1.0147886199350206E10
1.0462544861486656E11	1.0491793878745943E11
6.710443060997454E9	1.479831942010391E11
-9.404457916109001E10	1.1456031539269356E11
-1.483431998475745E11	2.3170860100358715E10
-1.275452199338594E11	-8.020391761816168E10
-4.64766996366548E10	-1.4431392579419717E11
5.7512572714601845E10	-1.398466435970274E11
1.3253961597187956E11	-6.960029650030681E10
1.4489175919441278E11	3.430755283293733E10
8.43159965552497E10	1.2065800558207619E11
-1.8388788503151646E10	1.4665417380529434E11
-1.1315327135973285E11	9.632220665170511E10
-1.5001550959879846E11	-2.251212026464987E9
-1.1333157638416794E11	-1.0108617044689003E11
-2.1999285104124836E10	-1.5001287536804236E11
7.902255963615189E10	-1.2942272236267331E11
1.4216319774318774E11	-4.6589091155794106E10
1.3660278538860486E11	5.7049427811167175E10
6.2474536478244354E10	1.3336186109309062E11
-4.331954490018779E10	1.4036813035432565E11
-1.281797399081584E11	7.596528171053444E10
-1.475543852069618E11	-2.83593052538649E10
-9.551348233803363E10	-1.18314243195145E11
3.155641913203629E9	-1.5244849503604926E11
9.863859688066443E10	-1.1456601562679475E11
1.482561708890024E11	-2.3035296755565876E10
1.2438654070052174E11	7.913768012464929E10
3.941038187586096E10	1.4154127722334616E11
-6.730464437675625E10	1.3076680164411302E11
-1.3870025393722073E11	5.295525350261646E10
-1.4145933493249106E11	-5.296045976654334E10
-7.416155398510475E10	-1.3250440165895917E11
2.752919865436729E10	-1.5033342246342108E11
1.1656070235957048E11	-9.654799100673141E10
1.49481897560164E11	1.3403959218502183E9
1.0952051654423528E11	9.930269959282692E10
1.4416727022014654E10	1.4550808719569846E11
-8.847467691524667E10	1.1790630344305556E11
-1.4585324470023282E11	2.8076099323120926E10
-1.3076891567901375E11	-7.528968237818109E10
-5.127841917128821E10	-1.4361281495003696E11
5.156211081965128E10	-1.4323832351625095E11
1.3105093125849718E11	-7.65569291380549E10
1.46661230010887E11	2.6727718817953266E10
9.150308078226419E10	1.1591310622821939E11
-1.1174642335161259E10	1.461873228618824E11
-1.0682022253429527E11	1.0091445398827214E11
-1.4924843028660538E11	3.336897435887192E9
-1.1599022484184142E11	-9.60452616227177E10
-2.7702273205815926E10	-1.5004881971839102E11
7.483706095403339E10	-1.3263129153510304E11
1.4112564470016824E11	-5.395201814786741E10
1.4044144512085785E11	5.1253677312228264E10
6.98495409649133E10	1.294603424312422E11
-3.569976641258149E10	1.4272244409866345E11
-1.2301466711103278E11	8.096663301067946E10
-1.4770375589263116E11	-2.10771656392346E10
-9.892595946333516E10	-1.1440217019810056E11
-2.853432664222854E9	-1.5181123262881302E11
9.529976912564737E10	-1.1896029936825893E11
1.4764272943197668E11	-2.904314621332309E10
1.2967700143419994E11	7.3654259640468E10
4.621625766316145E10	1.4012119675224966E11
-5.949998445519855E10	1.342422429617707E11
-1.3582183930280725E11	5.955965837905155E10
-1.4205433690293823E11	-4.571839767063171E10
-7.964683571033087E10	-1.2878396689523793E11
2.227717942282191E10	-1.5025091342056982E11
1.1250184686355235E11	-1.0141385673742038E11
1.5051432683549667E11	-3.969454418329139E9
1.143144333634226E11	9.440853707103127E10
2.1817297509141964E10	1.4622122349444516E11
-8.254778870476514E10	1.2197372100604376E11
-1.4399222067848734E11	3.622507598348526E10
-1.3341097632169177E11	-6.916776754113342E10
-5.7482657909422676E10	-1.3962864984970255E11
4.58413025044336E10	-1.4504348171614297E11
1.2729011337515347E11	-8.082549382374123E10
1.4838807163241437E11	2.05835446924428E10
9.61419185009328E10	1.129592809858634E11
-3.8356168178870196E9	1.4720888340213528E11
-1.0287718460988994E11	1.0675452139712747E11
-1.4838707201444562E11	1.0878797195822714E10
-1.2105072523447447E11	-8.995615506803319E10
-3.386595190951172E10	-1.476671350697944E11
6.7920078610334816E10	-1.3522800456368047E11
1.387858901126068E11	-5.899928832467138E10
1.416048046492321E11	4.518140544223513E10
7.561021274370552E10	1.2738009901930539E11
-3.0103422489518867E10	1.4427586586748547E11
-1.1957145948617789E11	8.77429028547212E10
-1.493731209377554E11	-1.4548093553289696E10
-1.0458561421085533E11	-1.0870229059798051E11
-1.0259945126176243E10	-1.517996532442303E11
8.899823937027087E10	-1.2198432490422264E11
1.4561481877347867E11	-3.5929697194109024E10
1.3161509369710255E11	6.857624353943302E10
5.211356694941539E10	1.3748880284173895E11
-5.474788185861859E10	1.3737190659051318E11
-1.3331322392332608E11	6.531185534423886E10
-1.455525644875756E11	-3.907551541283345E10
-8.554108921472597E10	-1.2544423651176622E11
1.3981417906669611E10	-1.5123212452401196E11
1.0767840034332329E11	-1.0649690286659883E11
1.4857134605079282E11	-1.117752592390934E10
1.1819254779369849E11	8.899220089951222E10
2.6960927974291782E10	1.442194889420397E11
-7.721285155689484E10	1.255084037823918E11
-1.4351939980987152E11	4.155156082317702E10
-1.3683866993203778E11	-6.3221037646929886E10
-6.468017536087477E10	-1.3836044876631708E11
3.882463869322388E10	-1.470745680851681E11
1.2281177026000829E11	-8.79750355344146E10
1.4842631778777945E11	1.3693116459466951E10
1.0068518226707379E11	1.0678861150583284E11
2.038730487526448E9	1.4680379650311105E11
-9.804770942550305E10	1.0960942175076411E11
-1.4863935575775076E11	1.6960385240825172E10
-1.2481323714068408E11	-8.61514408836459E10
-4.130786230545039E10	-1.4693669637070474E11
6.2280894222091995E10	-1.3969641622627115E11
1.3517546779332562E11	-6.629595818670589E10
1.440855891656214E11	3.734159646639029E10
8.057357670768733E10	1.2235839550973222E11
-2.2738657036970844E10	1.4420782945553784E11
-1.1594906901105655E11	9.135171153216164E10
-1.4903027421952576E11	-8.897740544144821E9
-1.0953720005810327E11	-1.0584758076721193E11
-1.6086392411522263E10	-1.5214099303286978E11
8.365440445682103E10	-1.2787856208058885E11
1.447537479661447E11	-4.3183067682462234E10
1.3510160897720735E11	6.045909233564434E10
5.912790822902051E10	1.3427102344198892E11
-4.753277959210345E10	1.3764453112197714E11
-1.294242578504773E11	7.06431224646455E10
-1.458722996916959E11	-3.444523689347158E10
-9.030795522710365E10	-1.2215448581504218E11
8.900108955387415E9	-1.5343637750700278E11
1.0355509963419556E11	-1.1185912058022514E11
1.4981985674365164E11	-1.9263998578368805E10
1.2280069876026158E11	8.281709417403162E10
3.5597934768496124E10	1.4171239679243808E11
-7.066178232426122E10	1.2803959578070634E11
-1.3927684659470123E11	4.721605691869786E10
-1.386528509867086E11	-5.795200419320963E10
-6.849950463891183E10	-1.357735884627265E11
3.3311512902706425E10	-1.496191935137276E11
1.2100524215391823E11	-9.341255239756935E10
1.501549130291328E11	6.022352585112011E9
1.0752992159712701E11	1.0233813218183678E11
1.021056856477104E10	1.4561611747415488E11
-9.101539012773418E10	1.144247863284224E11
-1.4599635159558615E11	2.2797983259914013E10
-1.2677827362029599E11	-7.98402263794074E10
-4.578477162460006E10	-1.4559883564911032E11
5.75868668098333E10	-1.415218373399267E11
1.3425286951947563E11	-7.261347554900934E10
1.4694832804625388E11	3.168337121904946E10
8.837409040527925E10	1.185167005271476E11
-1.4979824381654127E10	1.4595773813990558E11
-1.0930250850508289E11	9.684159236866806E10
-1.4827674225203964E11	-1.3657295936919897E9
-1.1178080316023798E11	-1.0020946752656206E11
-2.18893220080829E10	-1.505174509745558E11
8.016936145277214E10	-1.303725189560263E11
1.435336208436722E11	-4.888193021002525E10
1.3971987962193365E11	5.57175917405792E10
6.6020434344680466E10	1.3208062357793544E11
-3.941486520885244E10	1.4135831028255304E11
-1.252087859894758E11	7.705022130617706E10
-1.458262630157318E11	-2.5960134715974014E10
-9.468147444220358E10	-1.1742192914674207E11
3.233214496193259E9	-1.516499161998339E11
9.953710064154631E10	-1.1565268551635455E11
1.4953486914467313E11	-2.3830771091661736E10
1.2750123723559596E11	7.79652533129985E10
4.238906063507624E10	1.4199494365393332E11
-6.360197635483131E10	1.3208203083242963E11
-1.369192687066574E11	5.543844001788616E10
-1.3998279750482925E11	-5.056054859143241E10
-7.464113975540004E10	-1.308288817836094E11
2.776840286400556E10	-1.4958322984593338E11
1.163656749542637E11	-9.708623109903423E10
1.5119762554674652E11	9.08400653353634E8
1.1150952792549472E11	9.873501946630983E10
1.7573130317247536E10	1.4677519463724823E11
-8.630118487904533E10	1.1959239917304388E11
-1.4435681054050922E11	3.1348542198685043E10
-1.3082818292629085E11	-7.314599605426207E10
-5.203727541557922E10	-1.413799636662124E11
5.073500809434536E10	-1.431470680469666E11
1.3071273632604716E11	-7.639390989614166E10
1.477273235967235E11	2.5734031609328915E10
9.305676648024272E10	1.1642177111221233E11
-8.72817149959526E9	1.4707909415581204E11
-1.0568473667917917E11	1.035940528982625E11
-1.4851838167625137E11	5.89641366707197E9
-1.1736179173227228E11	-9.345890181214806E10
-2.879426471234393E10	-1.487996265711116E11
7.287292269199168E10	-1.3242835571983853E11
1.4097165100502063E11	-5.453375800934461E10
1.404559817102563E11	5.0430339232583374E10
7.167351953278777E10	1.2969373147527808E11
-3.4648569918512985E10	1.436670353339641E11
-1.2193112476269319E11	8.348198114167749E10
-1.4855188315285397E11	-1.906081484646764E10
-1.0029504425484335E11	-1.1220807497296268E11
-5.103287098085135E9	-1.5165763065740686E11
9.368921214963742E10	-1.1902566444823082E11
1.4686437979414108E11	-3.07749617793796E10
1.3003148907636092E11	7.303524725352399E10
4.752442240002598E10	1.3939812731584964E11
-5.857067419548541E10	1.3562764209156511E11
-1.353061497789595E11	6.089130073786864E10
-1.433545739448775E11	-4.3595588865729744E10
-8.116781157585393E10	-1.281572366013125E11
1.9700070550187477E10	-1.502647079836769E11
1.1137405655042151E11	-1.029401318184196E11
1.4955062950767566E11	-5.718290307499619E9
1.1549301463634457E11	9.284854203194104E10
2.263898399895087E10	1.456435355426294E11
-8.09828754016651E10	1.2272796845648843E11
-1.4435102999923376E11	3.730500477367267E10
-1.3407606748316362E11	-6.780760075624834E10
-5.969746025893879E10	-1.3978349826715826E11
4.430386306350929E10	-1.457068577773802E11
1.2593668961054797E11	-8.329361670893954E10
1.486693117530039E11	1.8709204695975952E10
9.726514580611877E10	1.1066552153453043E11
-2.1068809701061978E9	1.4701839221886533E11
-1.0153709500642285E11	1.0670484858174759E11
-1.4826696254767728E11	1.231174362070958E10
-1.2170070544372113E11	-8.983568683279393E10
-3.557567885299468E10	-1.476909398694395E11
6.702158491125549E10	-1.372161668483964E11
1.381044866495336E11	-6.112260950824422E10
1.4300258240091937E11	4.243104488550682E10
7.714765291850778E10	1.258147457103545E11
-2.7308049200233543E10	1.4364736212991568E11
-1.1834617790646606E11	8.830499593787508E10
-1.482749321199984E11	-1.360993647361962E10
-1.0546970387544948E11	-1.0842749522378226E11
-1.060772511299841E10	-1.52251407349908E11
8.816981154369928E10	-1.2400110779799971E11
1.4662402942670468E11	-3.796028113908535E10
1.3320446230298233E11	6.599988049002339E10
5.514171781495761E10	1.3667998017696104E11
-5.209098155331627E10	1.369739827974025E11
-1.3114735691965831E11	6.6845516108891525E10
-1.4467844750033057E11	-3.8352286406854164E10
-8.561495397353741E10	-1.2435623755623016E11
1.3837758538001799E10	-1.5218554161557004E11
1.0773763504532104E11	-1.0750996454774173E11
1.50203152059117E11	-1.348617157930541E10
1.2040833832143417E11	8.787877184828163E10
3.0598069105720623E10	1.435346734681597E11
-7.458444954452856E10	1.2668158139834549E11
-1.409627565099539E11	4.313367217755761E10
-1.3642593556115909E11	-6.136040092346881E10
-6.4118914763970146E10	-1.3738761041574182E11
3.829100212113781E10	-1.47209828854604E11
1.2393196548590076E11	-8.880260906749788E10
1.4976658741066318E11	1.2295730796841566E10
1.039722761409961E11	1.0647374105745605E11
5.002381053255214E9	1.471127481468665E11
-9.483664217533133E10	1.1189976030955365E11
-1.471006907040469E11	1.9094275019158447E10
-1.240469572993637E11	-8.330960223913995E10
-4.153959470136715E10	-1.4591391678376303E11
6.2223609119600006E10	-1.387813365825831E11
1.3591250543352489E11	-6.713000607212028E10
1.4577193796217633E11	3.745587642547956E10
8.354287851814412E10	1.2231958305958853E11
-2.003083293211834E10	1.463224420883325E11
-1.1331892375981096E11	9.384218725119783E10
-1.4835136120773767E11	-5.279807240414267E9
-1.0922259375737903E11	-1.0321155092734534E11
-1.7275859558126118E10	-1.5006835163894687E11
8.361286529720491E10	-1.2715170210541512E11
1.4458746474537915E11	-4.2980002810708275E10
1.3701705360566179E11	6.081165109315773E10
6.084225490432626E10	1.353330201650058E11
-4.49055982342134E10	1.4030540970645587E11
-1.2855738970249574E11	7.380645494107594E10
-1.45522391697976E11	-3.0471886175350044E10
-9.172753739917441E10	-1.1952671648240585E11
7.608074213147079E9	-1.511102657820902E11
1.0219191910217273E11	-1.1150140830430104E11
1.4968298012954492E11	-1.84855436976268E10
1.2361080876149364E11	8.288260158655951E10
3.697902565700458E10	1.4376623899728616E11
-6.934111057758463E10	1.3034584923587683E11
-1.3930952508712704E11	5.123471921179652E10
-1.395103345212461E11	-5.485903927428773E10
-7.094093467037233E10	-1.3270953209756583E11
3.1344560582163914E10	-1.4841563968402728E11
1.187469398026203E11	-9.267736870730534E10
1.4982776016933224E11	5.94587396217164E9
1.0727740053990387E11	1.0296907303358417E11
1.1384553080091858E10	1.471886359935539E11
-9.129691404715416E10	1.1709430336361565E11
-1.4645055103571655E11	2.623355861752016E10
-1.2942649770313048E11	-7.702383094814442E10
-4.8378830160165695E10	-1.4330105998828714E11
5.417040000219604E10	-1.4107196748194724E11
1.322253582894433E11	-7.238858169491153E10
1.4547204043811734E11	3.082352644875461E10
8.826041301490047E10	1.191257670038613E11
-1.5094949514598654E10	1.4672502375866238E11
-1.099034696015401E11	9.959957773461674E10
-1.5003446829764294E11	7.323888745571878E8
-1.14889851130034E11	-9.765341631539651E10
-2.525993469135752E10	-1.5002698014509302E11
7.65099612935289E10	-1.302699542197944E11
1.41367410918471E11	-5.039630971720337E10
1.3801524238486578E11	5.480276154387086E10
6.6047247601833466E10	1.3132532712180124E11
-4.01801058554231E10	1.421483534195238E11
-1.2577179255689748E11	7.84503283417499E10
-1.4855492244080322E11	-2.4313832299364407E10
-9.74330715311449E10	-1.1644700677413629E11
-8.634770571337787E8	-1.5205141039736346E11
9.680546375822653E10	-1.1689630591316177E11
1.469797581998858E11	-2.6248442304194954E10
1.2692929931022456E11	7.628119634863083E10
4.193596022708717E10	1.404724060944001E11
-6.35573815287124E10	1.3253690588751077E11
-1.3816022856022403E11	5.5750693068060074E10
-1.4211382769621893E11	-4.935202114574485E10
-7.774882789168283E10	-1.3145291164189706E11
2.447336518749168E10	-1.504576926118803E11
1.1389072044336443E11	-1.0002053993756187E11
1.49552877972537E11	-1.5757654745896583E9
1.1155918953102783E11	9.573142375763972E10
1.7660036640880997E10	1.4557790516943848E11
-8.571667431870662E10	1.1886578296007137E11
-1.4554412286658118E11	3.178750764013929E10
-1.3223930193882939E11	-7.336252162655214E10
-5.5090428974137665E10	-1.422661033906578E11
4.875603879376689E10	-1.4536185448657327E11
1.285773400785172E11	-7.959966648705872E10
1.4782403616044547E11	2.246432268822622E10
